time;x;y;z
1637947786.096912;+0.002;-0.002;-0.002
1637947786.317339;+0.002;-0.002;-0.001
1637947786.537433;+0.003;-0.003;-0.002
1637947786.757028;+0.002;-0.002;-0.002
1637947786.976912;+0.002;-0.002;-0.002
1637947787.196895;+0.002;-0.002;-0.001
1637947787.416996;+0.002;-0.002;-0.003
1637947787.636976;+0.004;-0.001;-0.002
1637947787.857225;+0.003;-0.001;-0.002
1637947788.077313;+0.004;-0.002;-0.003
1637947788.297379;+0.003;-0.002;-0.001
1637947788.517314;+0.003;-0.002;-0.001
1637947788.736968;+0.003;-0.001;-0.002
1637947788.957326;+0.002;-0.002;-0.002
1637947789.176368;+0.002;-0.003;-0.002
1637947789.396308;+0.002;-0.001;-0.002
1637947789.615919;+0.002;-0.003;-0.002
1637947789.83623;+0.002;-0.002;-0.002
1637947790.056219;+0.003;-0.002;-0.002
1637947790.276456;+0.002;-0.002;-0.002
1637947790.496307;+0.002;-0.002;-0.001
1637947790.716338;+0.002;-0.002;-0.002
1637947790.936345;+0.003;-0.002;-0.002
1637947791.156245;+0.003;-0.002;-0.003
1637947791.376331;+0.002;-0.001;-0.002
1637947791.596334;+0.002;-0.002;-0.001
1637947791.81632;+0.002;-0.002;-0.002
1637947792.036302;+0.002;-0.001;-0.002
1637947792.25629;+0.002;-0.002;-0.002
1637947792.476314;+0.002;-0.002;-0.002
1637947792.696283;+0.002;-0.001;-0.002
1637947792.916376;+0.002;-0.001;-0.002
1637947793.135981;+0.003;-0.002;-0.003
1637947793.355986;+0.002;-0.001;-0.002
1637947793.576275;+0.003;-0.002;-0.002
1637947793.79621;+0.002;-0.003;-0.002
1637947794.016016;+0.004;-0.002;-0.002
1637947794.236255;+0.002;-0.002;-0.002
1637947794.45632;+0.003;-0.002;-0.002
1637947794.676265;+0.003;-0.002;-0.001
1637947794.896274;+0.003;-0.002;-0.002
1637947795.116292;+0.003;-0.002;-0.002
1637947795.336417;+0.002;-0.001;-0.003
1637947795.556253;+0.003;-0.001;-0.002
1637947795.776264;+0.003;-0.002;-0.002
1637947795.996374;+0.003;-0.001;-0.001
1637947796.206273;+0.002;-0.002;-0.002
1637947796.425312;+0.001;-0.002;-0.002
1637947796.645235;+0.003;-0.001;-0.002
1637947796.865218;+0.002;-0.001;-0.002
1637947797.085219;+0.002;-0.002;-0.001
1637947797.305308;+0.002;-0.002;-0.002
1637947797.52634;+0.002;-0.002;-0.002
1637947797.745277;+0.003;-0.002;-0.001
1637947797.965281;+0.002;-0.003;-0.002
1637947798.185278;+0.002;-0.002;-0.002
1637947798.405317;+0.002;-0.002;-0.001
1637947798.625218;+0.003;-0.003;-0.002
1637947798.845187;+0.002;-0.002;-0.002
1637947799.065256;+0.003;-0.001;-0.002
1637947799.285273;+0.002;-0.002;-0.002
1637947799.505364;+0.004;-0.001;-0.002
1637947799.725275;+0.003;-0.002;-0.002
1637947799.945303;+0.002;-0.001;-0.002
1637947800.165129;+0.003;-0.003;-0.003
1637947800.384799;+0.002;-0.003;-0.002
1637947800.605253;+0.003;-0.002;-0.002
1637947800.825264;+0.003;-0.003;-0.003
1637947801.045294;+0.003;-0.002;-0.002
1637947801.265131;+0.003;-0.002;-0.003
1637947801.485306;+0.003;-0.001;-0.002
1637947801.705223;+0.002;-0.001;-0.002
1637947801.925264;+0.002;-0.002;-0.002
1637947802.1452;+0.003;-0.002;-0.001
1637947802.365187;+0.002;-0.003;-0.002
1637947802.585235;+0.003;-0.001;-0.002
1637947802.805307;+0.003;-0.002;-0.001
1637947803.025178;+0.002;-0.002;-0.002
1637947803.245225;+0.002;-0.002;-0.002
1637947803.464951;+0.001;-0.001;-0.002
1637947803.685226;+0.003;-0.002;-0.002
1637947803.90528;+0.002;-0.002;-0.002
1637947804.124199;+0.002;-0.003;-0.002
1637947804.344235;+0.003;-0.001;-0.002
1637947804.564311;+0.002;-0.002;-0.001
1637947804.783937;+0.002;-0.003;-0.001
1637947804.994194;+0.002;-0.002;-0.001
1637947805.21423;+0.003;-0.001;-0.002
1637947805.434256;+0.003;-0.002;-0.002
1637947805.654344;+0.002;-0.001;-0.002
1637947805.873953;+0.003;-0.002;-0.002
1637947806.094231;+0.003;-0.001;-0.002
1637947806.31424;+0.003;-0.002;-0.002
1637947806.534239;+0.003;-0.002;-0.001
1637947806.75424;+0.003;-0.002;-0.003
1637947806.974248;+0.002;-0.002;-0.002
1637947807.194299;+0.003;-0.002;-0.002
1637947807.414234;+0.002;-0.002;-0.002
1637947807.634244;+0.002;-0.002;-0.001
1637947807.853959;+0.003;-0.002;-0.002
1637947808.074212;+0.002;-0.002;-0.003
1637947808.294171;+0.002;-0.002;-0.001
1637947808.514327;+0.002;-0.001;-0.001
1637947808.734185;+0.003;-0.001;-0.003
1637947808.954263;+0.002;-0.002;-0.002
1637947809.174238;+0.003;-0.002;-0.002
1637947809.394191;+0.003;-0.003;-0.002
1637947809.614255;+0.002;-0.002;-0.002
1637947809.834276;+0.003;-0.001;-0.001
1637947810.054357;+0.004;-0.002;-0.001
1637947810.274345;+0.002;-0.001;-0.002
1637947810.493838;+0.002;-0.002;-0.001
1637947810.71389;+0.002;-0.002;-0.001
1637947810.934305;+0.003;-0.002;-0.001
1637947811.154248;+0.002;-0.001;-0.002
1637947811.373123;+0.004;-0.001;-0.002
1637947811.593198;+0.002;-0.001;-0.002
1637947811.813161;+0.002;-0.001;-0.001
1637947812.033219;+0.002;-0.002;-0.002
1637947812.253221;+0.003;-0.002;-0.002
1637947812.473273;+0.003;-0.002;-0.002
1637947812.692969;+0.003;-0.002;-0.002
1637947812.903093;+0.004;-0.002;-0.001
1637947813.123202;+0.002;-0.003;-0.002
1637947813.343176;+0.002;-0.002;-0.002
1637947813.563264;+0.002;-0.001;-0.003
1637947813.783248;+0.002;-0.002;-0.001
1637947814.003182;+0.002;-0.001;-0.001
1637947814.223204;+0.002;-0.002;-0.002
1637947814.443292;+0.002;-0.002;-0.001
1637947814.663265;+0.002;-0.001;-0.002
1637947814.883245;+0.003;-0.002;-0.002
1637947815.103195;+0.002;-0.001;-0.002
1637947815.323217;+0.002;-0.002;-0.002
1637947815.54298;+0.002;-0.003;-0.002
1637947815.762839;+0.003;-0.003;-0.002
1637947815.982721;+0.002;-0.001;-0.002
1637947816.203124;+0.002;-0.002;-0.002
1637947816.423228;+0.003;-0.003;-0.002
1637947816.643202;+0.002;-0.001;-0.002
1637947816.86312;+0.004;-0.002;-0.002
1637947817.083128;+0.003;-0.002;-0.001
1637947817.303105;+0.003;-0.002;-0.002
1637947817.523156;+0.002;-0.002;-0.002
1637947817.743084;+0.003;-0.002;-0.003
1637947817.963242;+0.002;-0.002;-0.001
1637947818.183262;+0.002;-0.002;-0.002
1637947818.403091;+0.002;-0.002;-0.002
1637947818.623234;+0.003;-0.003;-0.002
1637947818.843196;+0.002;-0.002;-0.002
1637947819.062176;+0.003;-0.002;-0.002
1637947819.282257;+0.003;-0.002;-0.002
1637947819.502143;+0.003;-0.001;-0.002
1637947819.722241;+0.002;-0.002;-0.002
1637947819.942184;+0.002;-0.002;-0.002
1637947820.16221;+0.002;-0.002;-0.003
1637947820.382148;+0.004;-0.002;-0.001
1637947820.602246;+0.002;-0.002;-0.002
1637947820.822202;+0.002;-0.002;-0.002
1637947821.042167;+0.003;-0.002;-0.002
1637947821.262201;+0.004;-0.001;-0.003
1637947821.481872;+0.002;-0.002;-0.002
1637947821.702194;+0.003;-0.002;-0.002
1637947821.922134;+0.002;-0.001;-0.002
1637947822.142176;+0.002;-0.002;-0.001
1637947822.362223;+0.002;-0.002;-0.003
1637947822.582195;+0.003;-0.001;-0.002
1637947822.802267;+0.002;-0.002;-0.002
1637947823.02209;+0.002;-0.002;-0.002
1637947823.242114;+0.002;-0.002;-0.003
1637947823.46218;+0.002;-0.002;-0.002
1637947823.682228;+0.002;-0.002;-0.002
1637947823.901864;+0.002;-0.002;-0.002
1637947824.12212;+0.003;-0.001;-0.001
1637947824.342192;+0.002;-0.002;-0.003
1637947824.562107;+0.002;-0.002;-0.002
1637947824.782398;+0.004;-0.002;-0.002
1637947825.002201;+0.002;-0.002;-0.002
1637947825.22208;+0.002;-0.002;-0.001
1637947825.442234;+0.003;-0.002;-0.002
1637947825.662199;+0.003;-0.001;-0.003
1637947825.881845;+0.002;-0.002;-0.002
1637947826.101854;+0.003;-0.002;-0.002
1637947826.321069;+0.003;-0.001;-0.002
1637947826.541192;+0.003;-0.002;-0.003
1637947826.761176;+0.002;-0.001;-0.002
1637947826.981157;+0.003;-0.003;-0.003
1637947827.201117;+0.002;-0.003;-0.001
1637947827.421152;+0.003;-0.002;-0.002
1637947827.641209;+0.002;-0.002;-0.002
1637947827.861138;+0.002;-0.002;-0.002
1637947828.081153;+0.002;-0.002;-0.002
1637947828.301267;+0.003;-0.001;-0.001
1637947828.521156;+0.002;-0.002;-0.003
1637947828.741251;+0.002;-0.002;-0.002
1637947828.961366;+0.002;-0.002;-0.002
1637947829.181167;+0.004;-0.003;-0.002
1637947829.401103;+0.003;-0.002;-0.002
1637947829.62115;+0.003;-0.002;-0.002
1637947829.840812;+0.003;-0.002;-0.003
1637947830.06111;+0.002;-0.002;-0.003
1637947830.281123;+0.003;-0.002;-0.002
1637947830.501221;+0.003;-0.002;-0.001
1637947830.721279;+0.003;-0.002;-0.002
1637947830.941163;+0.003;-0.003;-0.002
1637947831.161157;+0.002;-0.001;-0.002
1637947831.381053;+0.003;-0.002;-0.002
1637947831.601083;+0.002;-0.002;-0.002
1637947831.821155;+0.003;-0.003;-0.002
1637947832.041103;+0.002;-0.002;-0.002
1637947832.261104;+0.001;-0.002;-0.002
1637947832.481088;+0.002;-0.002;-0.001
1637947832.70107;+0.002;-0.002;-0.002
1637947832.921174;+0.003;-0.003;-0.002
1637947833.14091;+0.003;-0.001;-0.002
1637947833.361129;+0.003;-0.001;-0.002
1637947833.581095;+0.001;-0.001;-0.002
1637947833.800115;+0.002;-0.002;-0.002
1637947834.021212;+0.003;-0.003;-0.003
1637947834.240098;+0.003;-0.002;-0.002
1637947834.460028;+0.003;-0.003;-0.002
1637947834.680058;+0.004;-0.002;-0.002
1637947834.899565;+0.003;-0.001;-0.002
1637947835.109678;+0.003;-0.003;-0.003
1637947835.320062;+0.003;-0.002;-0.003
1637947835.540047;+0.004;-0.002;-0.002
1637947835.760248;+0.003;-0.003;-0.002
1637947835.980123;+0.002;-0.002;-0.002
1637947836.200036;+0.003;-0.002;-0.002
1637947836.420033;+0.003;-0.003;-0.003
1637947836.640088;+0.003;-0.002;-0.002
1637947836.86012;+0.003;-0.002;-0.003
1637947837.080133;+0.002;-0.002;-0.001
1637947837.300112;+0.002;-0.003;-0.002
1637947837.520089;+0.003;-0.002;-0.002
1637947837.740114;+0.003;-0.002;-0.001
1637947837.959704;+0.003;-0.003;-0.002
1637947838.179877;+0.002;-0.002;-0.001
1637947838.399672;+0.003;-0.002;-0.001
1637947838.620047;+0.003;-0.002;-0.002
1637947838.840151;+0.003;-0.002;-0.002
1637947839.060114;+0.001;-0.001;-0.002
1637947839.280105;+0.002;-0.002;-0.002
1637947839.500111;+0.002;-0.002;-0.003
1637947839.720129;+0.003;-0.002;-0.001
1637947839.939398;+0.003;-0.002;-0.001
1637947840.160036;+0.002;-0.001;-0.001
1637947840.380083;+0.003;-0.001;-0.002
1637947840.600069;+0.002;-0.002;-0.002
1637947840.820124;+0.002;-0.002;-0.002
1637947841.039719;+0.002;-0.002;-0.002
1637947841.259063;+0.002;-0.002;-0.003
1637947841.479037;+0.002;-0.001;-0.002
1637947841.69903;+0.003;-0.001;-0.002
1637947841.919146;+0.002;-0.001;-0.002
1637947842.139072;+0.002;-0.001;-0.002
1637947842.359232;+0.003;-0.001;-0.002
1637947842.579033;+0.002;-0.002;-0.002
1637947842.799138;+0.003;-0.001;-0.002
1637947843.019185;+0.003;-0.003;-0.002
1637947843.239109;+0.003;-0.002;-0.001
1637947843.459062;+0.003;-0.002;-0.002
1637947843.678828;+0.002;-0.002;-0.002
1637947843.898876;+0.002;-0.003;-0.001
1637947844.119074;+0.003;-0.001;-0.002
1637947844.339462;+0.003;-0.002;-0.002
1637947844.559061;+0.002;-0.002;-0.002
1637947844.779033;+0.002;-0.001;-0.002
1637947844.999041;+0.004;-0.002;-0.002
1637947845.219095;+0.003;-0.002;-0.002
1637947845.439205;+0.003;-0.002;-0.002
1637947845.659053;+0.003;-0.002;-0.002
1637947845.879192;+0.003;-0.003;-0.003
1637947846.099036;+0.003;-0.001;-0.002
1637947846.319136;+0.003;-0.002;-0.001
1637947846.539022;+0.003;-0.002;-0.002
1637947846.75909;+0.002;-0.002;-0.002
1637947846.979116;+0.002;-0.002;-0.002
1637947847.19899;+0.002;-0.002;-0.002
1637947847.418916;+0.003;-0.002;-0.002
1637947847.638693;+0.003;-0.002;-0.002
1637947847.85874;+0.003;-0.001;-0.002
1637947848.078741;+0.003;-0.002;-0.002
1637947848.299018;+0.002;-0.002;-0.002
1637947848.519105;+0.002;-0.002;-0.002
1637947848.738017;+0.002;-0.002;-0.002
1637947848.958153;+0.003;-0.002;-0.002
1637947849.178001;+0.003;-0.002;-0.003
1637947849.398058;+0.003;-0.002;-0.002
1637947849.61814;+0.003;-0.002;-0.003
1637947849.838005;+0.002;-0.001;-0.002
1637947850.058134;+0.003;-0.002;-0.003
1637947850.278026;+0.002;-0.002;-0.002
1637947850.498031;+0.004;-0.001;-0.002
1637947850.718075;+0.002;-0.002;-0.003
1637947850.938137;+0.002;-0.002;-0.002
1637947851.157868;+0.002;-0.001;-0.001
1637947851.377553;+0.004;-0.002;-0.002
1637947851.598086;+0.003;-0.001;-0.002
1637947851.817979;+0.002;-0.002;-0.003
1637947852.037703;+0.003;-0.002;-0.001
1637947852.258113;+0.003;-0.003;-0.001
1637947852.478027;+0.002;-0.002;-0.002
1637947852.698041;+0.002;-0.002;-0.002
1637947852.918075;+0.002;-0.003;-0.002
1637947853.138052;+0.003;-0.002;-0.003
1637947853.357982;+0.003;-0.002;-0.001
1637947853.578248;+0.003;-0.002;-0.002
1637947853.79809;+0.002;-0.002;-0.002
1637947854.018058;+0.001;-0.001;-0.001
1637947854.237659;+0.002;-0.002;-0.002
1637947854.457961;+0.002;-0.002;-0.002
1637947854.678115;+0.002;-0.001;-0.001
1637947854.898026;+0.002;-0.001;-0.002
1637947855.117762;+0.002;-0.002;-0.002
1637947855.337636;+0.002;-0.003;-0.003
1637947855.557955;+0.002;-0.002;-0.001
1637947855.778002;+0.002;-0.001;-0.002
1637947855.998078;+0.002;-0.002;-0.003
1637947856.216738;+0.003;-0.002;-0.002
1637947856.426725;+0.001;-0.001;-0.001
1637947856.646985;+0.003;-0.002;-0.002
1637947856.86697;+0.003;-0.002;-0.002
1637947857.087273;+0.002;-0.003;-0.002
1637947857.307038;+0.003;-0.001;-0.002
1637947857.527046;+0.002;-0.002;-0.001
1637947857.74713;+0.002;-0.001;-0.001
1637947857.967034;+0.003;-0.002;-0.001
1637947858.187038;+0.002;-0.003;-0.002
1637947858.407011;+0.003;-0.003;-0.002
1637947858.626978;+0.002;-0.001;-0.002
1637947858.847034;+0.003;-0.003;-0.002
1637947859.067005;+0.003;-0.002;-0.002
1637947859.287155;+0.003;-0.002;-0.002
1637947859.506997;+0.003;-0.002;-0.002
1637947859.727035;+0.002;-0.002;-0.001
1637947859.947046;+0.003;-0.001;-0.003
1637947860.16709;+0.002;-0.003;-0.002
1637947860.387012;+0.002;-0.001;-0.001
1637947860.60723;+0.003;-0.001;-0.003
1637947860.827142;+0.002;-0.002;-0.002
1637947861.047184;+0.002;-0.002;-0.002
1637947861.26666;+0.001;-0.002;-0.002
1637947861.486518;+0.003;-0.003;-0.001
1637947861.706938;+0.003;-0.002;-0.001
1637947861.926981;+0.002;-0.003;-0.001
1637947862.14705;+0.003;-0.002;-0.002
1637947862.367061;+0.003;-0.002;-0.001
1637947862.586998;+0.002;-0.001;-0.002
1637947862.807003;+0.003;-0.002;-0.002
1637947863.026684;+0.003;-0.001;-0.002
1637947863.246642;+0.002;-0.001;-0.002
1637947863.467224;+0.003;-0.001;-0.002
1637947863.686008;+0.002;-0.002;-0.003
1637947863.906024;+0.002;-0.001;-0.002
1637947864.125969;+0.002;-0.002;-0.002
1637947864.346004;+0.003;-0.002;-0.002
1637947864.566052;+0.003;-0.003;-0.002
1637947864.785995;+0.002;-0.002;-0.002
1637947865.006026;+0.002;-0.002;-0.002
1637947865.225684;+0.003;-0.002;-0.001
1637947865.435579;+0.003;-0.002;-0.002
1637947865.65601;+0.003;-0.001;-0.001
1637947865.875989;+0.002;-0.001;-0.002
1637947866.096142;+0.003;-0.002;-0.002
1637947866.315973;+0.002;-0.001;-0.002
1637947866.5359;+0.002;-0.002;-0.002
1637947866.75591;+0.002;-0.001;-0.002
1637947866.975907;+0.002;-0.002;-0.001
1637947867.196033;+0.002;-0.002;-0.002
1637947867.415934;+0.002;-0.003;-0.002
1637947867.636026;+0.002;-0.001;-0.002
1637947867.856001;+0.002;-0.002;-0.001
1637947868.075963;+0.002;-0.002;-0.003
1637947868.295707;+0.002;-0.002;-0.002
1637947868.515586;+0.001;-0.002;-0.001
1637947868.735931;+0.002;-0.001;-0.002
1637947868.95593;+0.003;-0.001;-0.002
1637947869.176059;+0.003;-0.002;-0.001
1637947869.395992;+0.002;-0.001;-0.002
1637947869.61553;+0.002;-0.002;-0.002
1637947869.835525;+0.003;-0.002;-0.002
1637947870.055973;+0.003;-0.002;-0.001
1637947870.276023;+0.001;-0.001;-0.002
1637947870.495556;+0.003;-0.001;-0.002
1637947870.715915;+0.002;-0.002;-0.002
1637947870.935874;+0.002;-0.002;-0.002
1637947871.154996;+0.003;-0.003;-0.002
1637947871.374949;+0.003;-0.001;-0.002
1637947871.594954;+0.003;-0.002;-0.001
1637947871.814923;+0.003;-0.001;-0.002
1637947872.03493;+0.002;-0.002;-0.002
1637947872.256008;+0.003;-0.002;-0.002
1637947872.474882;+0.003;-0.003;-0.002
1637947872.694889;+0.002;-0.002;-0.003
1637947872.914922;+0.003;-0.001;-0.003
1637947873.134864;+0.003;-0.002;-0.002
1637947873.355174;+0.002;-0.002;-0.002
1637947873.574648;+0.002;-0.002;-0.002
1637947873.794919;+0.003;-0.002;-0.002
1637947874.014946;+0.002;-0.002;-0.002
1637947874.235013;+0.003;-0.002;-0.001
1637947874.454902;+0.002;-0.002;-0.001
1637947874.674962;+0.003;-0.002;-0.001
1637947874.894998;+0.003;-0.002;-0.002
1637947875.115017;+0.002;-0.002;-0.002
1637947875.335004;+0.003;-0.002;-0.002
1637947875.555008;+0.002;-0.001;-0.003
1637947875.774998;+0.003;-0.002;-0.001
1637947875.994955;+0.003;-0.002;-0.002
1637947876.214653;+0.003;-0.002;-0.002
1637947876.434981;+0.001;-0.002;-0.002
1637947876.654961;+0.003;-0.001;-0.002
1637947876.874902;+0.003;-0.001;-0.002
1637947877.09495;+0.003;-0.002;-0.002
1637947877.315044;+0.003;-0.001;-0.002
1637947877.534183;+0.002;-0.003;-0.002
1637947877.754854;+0.002;-0.002;-0.001
1637947877.974837;+0.003;-0.002;-0.002
1637947878.194922;+0.004;-0.002;-0.002
1637947878.41371;+0.003;-0.002;-0.002
1637947878.623984;+0.002;-0.001;-0.001
1637947878.843908;+0.003;-0.002;-0.002
1637947879.06391;+0.002;-0.002;-0.002
1637947879.285012;+0.002;-0.002;-0.002
1637947879.503918;+0.002;-0.002;-0.002
1637947879.723952;+0.003;-0.002;-0.002
1637947879.94392;+0.003;-0.002;-0.002
1637947880.163635;+0.002;-0.002;-0.002
1637947880.373553;+0.004;-0.002;-0.002
1637947880.593679;+0.002;-0.002;-0.002
1637947880.813917;+0.003;-0.002;-0.002
1637947881.033901;+0.003;-0.002;-0.002
1637947881.25401;+0.002;-0.002;-0.002
1637947881.473935;+0.002;-0.003;-0.002
1637947881.693947;+0.003;-0.002;-0.003
1637947881.91398;+0.002;-0.003;-0.002
1637947882.133836;+0.003;-0.002;-0.002
1637947882.353908;+0.003;-0.002;-0.002
1637947882.573836;+0.002;-0.002;-0.001
1637947882.793917;+0.003;-0.002;-0.002
1637947883.013907;+0.002;-0.001;-0.002
1637947883.233934;+0.004;-0.002;-0.002
1637947883.453898;+0.004;-0.003;-0.002
1637947883.673866;+0.002;-0.002;-0.002
1637947883.894174;+0.003;-0.003;-0.002
1637947884.113874;+0.002;-0.002;-0.002
1637947884.333933;+0.003;-0.001;-0.002
1637947884.553599;+0.003;-0.003;-0.001
1637947884.773881;+0.003;-0.002;-0.001
1637947884.993622;+0.002;-0.001;-0.002
1637947885.213891;+0.002;-0.001;-0.001
1637947885.433888;+0.004;-0.002;-0.002
1637947885.65392;+0.003;-0.001;-0.002
1637947885.872965;+0.003;-0.001;-0.002
1637947886.092943;+0.002;-0.002;-0.001
1637947886.313622;+0.003;-0.003;-0.002
1637947886.532857;+0.003;-0.002;-0.002
1637947886.752817;+0.002;-0.002;-0.001
1637947886.972959;+0.002;-0.003;-0.001
1637947887.192476;+0.004;-0.002;-0.002
1637947887.402893;+0.002;-0.001;-0.002
1637947887.622803;+0.002;-0.002;-0.002
1637947887.84285;+0.003;-0.002;-0.002
1637947888.062892;+0.003;-0.001;-0.001
1637947888.2829;+0.003;-0.002;-0.002
1637947888.503175;+0.003;-0.002;-0.002
1637947888.722951;+0.002;-0.001;-0.001
1637947888.942965;+0.003;-0.001;-0.002
1637947889.16283;+0.003;-0.002;-0.002
1637947889.382933;+0.002;-0.001;-0.002
1637947889.602862;+0.003;-0.002;-0.002
1637947889.822784;+0.003;-0.002;-0.001
1637947890.042818;+0.003;-0.002;-0.002
1637947890.262374;+0.003;-0.002;-0.003
1637947890.482918;+0.002;-0.002;-0.002
1637947890.703048;+0.003;-0.002;-0.001
1637947890.922883;+0.002;-0.001;-0.002
1637947891.142863;+0.002;-0.002;-0.002
1637947891.36303;+0.003;-0.002;-0.001
1637947891.582866;+0.002;-0.002;-0.001
1637947891.80287;+0.002;-0.003;-0.002
1637947892.022821;+0.003;-0.002;-0.002
1637947892.242805;+0.003;-0.002;-0.001
1637947892.462874;+0.003;-0.001;-0.002
1637947892.682791;+0.002;-0.003;-0.002
1637947892.90279;+0.003;-0.002;-0.001
1637947893.122896;+0.003;-0.002;-0.002
1637947893.342781;+0.002;-0.002;-0.002
1637947893.562024;+0.002;-0.002;-0.002
1637947893.781835;+0.002;-0.003;-0.002
1637947894.001843;+0.003;-0.002;-0.002
1637947894.22213;+0.002;-0.002;-0.002
1637947894.441944;+0.002;-0.002;-0.001
1637947894.6615;+0.003;-0.002;-0.002
1637947894.871422;+0.002;-0.001;-0.002
1637947895.092092;+0.002;-0.001;-0.001
1637947895.312118;+0.004;-0.002;-0.002
1637947895.531948;+0.003;-0.002;-0.002
1637947895.751824;+0.003;-0.002;-0.003
1637947895.971774;+0.003;-0.002;-0.002
1637947896.191793;+0.002;-0.001;-0.003
1637947896.411872;+0.003;-0.001;-0.002
1637947896.631439;+0.003;-0.002;-0.001
1637947896.851752;+0.003;-0.001;-0.001
1637947897.071826;+0.003;-0.003;-0.001
1637947897.291477;+0.003;-0.002;-0.001
1637947897.511945;+0.002;-0.002;-0.003
1637947897.731853;+0.003;-0.001;-0.002
1637947897.951844;+0.003;-0.003;-0.002
1637947898.171934;+0.003;-0.002;-0.002
1637947898.391756;+0.003;-0.003;-0.002
1637947898.612059;+0.003;-0.003;-0.001
1637947898.83184;+0.003;-0.001;-0.001
1637947899.051748;+0.002;-0.001;-0.001
1637947899.271801;+0.003;-0.002;-0.002
1637947899.491883;+0.003;-0.003;-0.002
1637947899.71185;+0.002;-0.002;-0.001
1637947899.931577;+0.003;-0.002;-0.002
1637947900.152062;+0.003;-0.001;-0.001
1637947900.371802;+0.002;-0.002;-0.003
1637947900.591836;+0.004;-0.002;-0.001
1637947900.810522;+0.003;-0.002;-0.002
1637947901.030894;+0.002;-0.002;-0.002
1637947901.250839;+0.003;-0.002;-0.002
1637947901.470963;+0.003;-0.002;-0.002
1637947901.690918;+0.002;-0.002;-0.002
1637947901.910791;+0.002;-0.001;-0.002
1637947902.130782;+0.002;-0.001;-0.002
1637947902.350829;+0.004;-0.002;-0.003
1637947902.570906;+0.002;-0.002;-0.001
1637947902.790814;+0.003;-0.001;-0.002
1637947903.010789;+0.003;-0.002;-0.002
1637947903.230772;+0.003;-0.002;-0.002
1637947903.450745;+0.002;-0.001;-0.003
1637947903.670857;+0.003;-0.002;-0.002
1637947903.890851;+0.003;-0.002;-0.002
1637947904.110755;+0.002;-0.001;-0.002
1637947904.330728;+0.003;-0.001;-0.001
1637947904.550812;+0.003;-0.002;-0.002
1637947904.770736;+0.002;-0.003;-0.002
1637947904.990446;+0.003;-0.002;-0.002
1637947905.21079;+0.003;-0.001;-0.002
1637947905.431013;+0.003;-0.002;-0.002
1637947905.650322;+0.002;-0.002;-0.002
1637947905.870692;+0.002;-0.002;-0.002
1637947906.090701;+0.003;-0.002;-0.002
1637947906.310692;+0.002;-0.002;-0.002
1637947906.530878;+0.004;-0.002;-0.002
1637947906.750339;+0.002;-0.002;-0.002
1637947906.970823;+0.002;-0.003;-0.002
1637947907.190811;+0.002;-0.002;-0.002
1637947907.410782;+0.003;-0.002;-0.002
1637947907.630489;+0.002;-0.002;-0.002
1637947907.850831;+0.003;-0.002;-0.002
1637947908.070838;+0.004;-0.001;-0.003
1637947908.290816;+0.003;-0.002;-0.002
1637947908.510825;+0.003;-0.002;-0.002
1637947908.72993;+0.002;-0.001;-0.002
1637947908.949718;+0.002;-0.002;-0.001
1637947909.169828;+0.003;-0.002;-0.002
1637947909.389734;+0.003;-0.003;-0.002
1637947909.609836;+0.001;-0.002;-0.002
1637947909.829398;+0.002;-0.002;-0.002
1637947910.049665;+0.001;-0.002;-0.001
1637947910.269794;+0.002;-0.002;-0.002
1637947910.489773;+0.002;-0.002;-0.002
1637947910.709926;+0.002;-0.003;-0.002
1637947910.930279;+0.002;-0.002;-0.002
1637947911.149741;+0.003;-0.002;-0.001
1637947911.369811;+0.002;-0.003;-0.002
1637947911.589884;+0.004;-0.002;-0.002
1637947911.809358;+0.003;-0.002;-0.002
1637947912.029353;+0.003;-0.002;-0.002
1637947912.249337;+0.003;-0.002;-0.002
1637947912.469851;+0.003;-0.001;-0.002
1637947912.689793;+0.001;-0.002;-0.003
1637947912.909741;+0.002;-0.002;-0.001
1637947913.129725;+0.003;-0.002;-0.002
1637947913.34984;+0.002;-0.002;-0.002
1637947913.569905;+0.002;-0.002;-0.003
1637947913.789758;+0.003;-0.002;-0.002
1637947914.009484;+0.002;-0.001;-0.002
1637947914.229769;+0.002;-0.002;-0.002
1637947914.449877;+0.002;-0.003;-0.002
1637947914.66978;+0.002;-0.002;-0.002
1637947914.889771;+0.003;-0.001;-0.002
1637947915.109683;+0.003;-0.001;-0.002
1637947915.329697;+0.003;-0.002;-0.002
1637947915.549853;+0.002;-0.001;-0.003
1637947915.768744;+0.002;-0.002;-0.002
1637947915.988748;+0.002;-0.002;-0.001
1637947916.208712;+0.002;-0.001;-0.002
1637947916.428694;+0.002;-0.001;-0.002
1637947916.648828;+0.003;-0.002;-0.002
1637947916.868775;+0.002;-0.002;-0.003
1637947917.088793;+0.001;-0.002;-0.002
1637947917.308673;+0.003;-0.002;-0.002
1637947917.528854;+0.003;-0.001;-0.002
1637947917.748723;+0.002;-0.003;-0.002
1637947917.968743;+0.002;-0.002;-0.002
1637947918.188787;+0.003;-0.001;-0.002
1637947918.408706;+0.002;-0.002;-0.001
1637947918.628445;+0.003;-0.003;-0.002
1637947918.848344;+0.003;-0.001;-0.002
1637947919.068749;+0.004;-0.002;-0.003
1637947919.288722;+0.002;-0.001;-0.002
1637947919.508712;+0.003;-0.003;-0.002
