time;x;y;z
1637965529.727308;+0.004;-0.002;-0.002
1637965529.947279;+0.002;-0.001;-0.002
1637965530.167232;+0.002;-0.002;-0.002
1637965530.386937;+0.002;-0.002;-0.001
1637965530.607202;+0.002;-0.002;-0.002
1637965530.827462;+0.002;-0.001;-0.002
1637965531.047457;+0.002;-0.002;-0.002
1637965531.267225;+0.002;-0.002;-0.002
1637965531.48691;+0.002;-0.002;-0.002
1637965531.707277;+0.003;-0.002;-0.002
1637965531.927235;+0.002;-0.001;-0.002
1637965532.14725;+0.002;-0.002;-0.002
1637965532.367238;+0.002;-0.001;-0.002
1637965532.587244;+0.003;-0.002;-0.001
1637965532.807201;+0.003;-0.002;-0.002
1637965533.026851;+0.002;-0.002;-0.002
1637965533.246887;+0.002;-0.002;-0.002
1637965533.465921;+0.003;-0.001;-0.001
1637965533.676176;+0.001;-0.003;-0.003
1637965533.896202;+0.002;-0.002;-0.002
1637965534.116329;+0.003;-0.002;-0.002
1637965534.336259;+0.002;-0.002;-0.002
1637965534.556212;+0.002;-0.002;-0.002
1637965534.775924;+0.002;-0.003;-0.002
1637965534.986332;+0.002;-0.001;-0.002
1637965535.206263;+0.003;-0.002;-0.001
1637965535.42624;+0.002;-0.002;-0.003
1637965535.646206;+0.002;-0.002;-0.002
1637965535.866207;+0.002;-0.001;-0.003
1637965536.08637;+0.002;-0.002;-0.003
1637965536.305828;+0.002;-0.002;-0.001
1637965536.516169;+0.003;-0.002;-0.002
1637965536.736163;+0.003;-0.001;-0.003
1637965536.956486;+0.003;-0.003;-0.003
1637965537.176322;+0.003;-0.001;-0.002
1637965537.396273;+0.002;-0.001;-0.001
1637965537.616299;+0.003;-0.002;-0.002
1637965537.836245;+0.002;-0.003;-0.002
1637965538.05625;+0.003;-0.001;-0.002
1637965538.276385;+0.003;-0.002;-0.002
1637965538.496231;+0.003;-0.001;-0.002
1637965538.716305;+0.002;-0.003;-0.001
1637965538.936158;+0.002;-0.003;-0.002
1637965539.156318;+0.003;-0.001;-0.002
1637965539.376269;+0.002;-0.002;-0.002
1637965539.596157;+0.002;-0.002;-0.002
1637965539.816135;+0.002;-0.002;-0.001
1637965540.036213;+0.002;-0.003;-0.002
1637965540.256337;+0.002;-0.002;-0.002
1637965540.476214;+0.002;-0.001;-0.002
1637965540.696203;+0.003;-0.002;-0.002
1637965540.91495;+0.003;-0.003;-0.003
1637965541.124997;+0.002;-0.002;-0.001
1637965541.344863;+0.003;-0.002;-0.002
1637965541.554863;+0.002;-0.002;-0.002
1637965541.775297;+0.002;-0.003;-0.003
1637965541.995216;+0.002;-0.002;-0.001
1637965542.215224;+0.002;-0.003;-0.002
1637965542.435241;+0.003;-0.002;-0.002
1637965542.65521;+0.003;-0.001;-0.002
1637965542.875262;+0.003;-0.003;-0.001
1637965543.095199;+0.002;-0.002;-0.002
1637965543.314497;+0.002;-0.003;-0.002
1637965543.525283;+0.002;-0.002;-0.001
1637965543.745222;+0.002;-0.001;-0.002
1637965543.965276;+0.003;-0.001;-0.002
1637965544.18524;+0.001;-0.003;-0.002
1637965544.404846;+0.002;-0.001;-0.002
1637965544.615243;+0.002;-0.002;-0.003
1637965544.83513;+0.002;-0.002;-0.001
1637965545.055123;+0.002;-0.003;-0.002
1637965545.275168;+0.003;-0.003;-0.002
1637965545.495252;+0.003;-0.002;-0.002
1637965545.715137;+0.002;-0.002;-0.003
1637965545.935125;+0.002;-0.002;-0.002
1637965546.155178;+0.003;-0.002;-0.003
1637965546.375307;+0.002;-0.002;-0.002
1637965546.595281;+0.003;-0.002;-0.002
1637965546.815247;+0.002;-0.002;-0.001
1637965547.035485;+0.002;-0.002;-0.002
1637965547.255237;+0.003;-0.002;-0.002
1637965547.475255;+0.003;-0.002;-0.002
1637965547.695207;+0.002;-0.002;-0.002
1637965547.915148;+0.002;-0.002;-0.002
1637965548.135254;+0.001;-0.001;-0.002
1637965548.354236;+0.002;-0.001;-0.002
1637965548.574168;+0.003;-0.002;-0.002
1637965548.794197;+0.002;-0.002;-0.001
1637965549.014189;+0.002;-0.002;-0.001
1637965549.234219;+0.002;-0.002;-0.002
1637965549.455421;+0.002;-0.003;-0.002
1637965549.67421;+0.002;-0.001;-0.002
1637965549.894126;+0.002;-0.001;-0.002
1637965550.11412;+0.002;-0.002;-0.002
1637965550.333838;+0.003;-0.001;-0.002
1637965550.5439;+0.003;-0.002;-0.001
1637965550.764146;+0.002;-0.002;-0.002
1637965550.984094;+0.003;-0.002;-0.001
1637965551.204108;+0.002;-0.002;-0.002
1637965551.424193;+0.003;-0.002;-0.002
1637965551.644106;+0.002;-0.002;-0.002
1637965551.864111;+0.002;-0.001;-0.003
1637965552.084094;+0.002;-0.002;-0.002
1637965552.304206;+0.002;-0.003;-0.001
1637965552.523803;+0.002;-0.002;-0.002
1637965552.734092;+0.002;-0.002;-0.002
1637965552.954081;+0.003;-0.002;-0.002
1637965553.174077;+0.003;-0.001;-0.002
1637965553.394348;+0.004;-0.002;-0.003
1637965553.614232;+0.002;-0.003;-0.003
1637965553.834243;+0.001;-0.002;-0.002
1637965554.054224;+0.002;-0.003;-0.002
1637965554.274261;+0.002;-0.002;-0.001
1637965554.494102;+0.003;-0.002;-0.002
1637965554.713759;+0.003;-0.002;-0.002
1637965554.934147;+0.003;-0.002;-0.002
1637965555.15414;+0.003;-0.002;-0.003
1637965555.374256;+0.003;-0.002;-0.001
1637965555.594272;+0.002;-0.001;-0.002
1637965555.813342;+0.002;-0.001;-0.003
1637965556.033208;+0.002;-0.002;-0.003
1637965556.253229;+0.002;-0.001;-0.002
1637965556.473692;+0.003;-0.002;-0.001
1637965556.693206;+0.002;-0.002;-0.002
1637965556.913083;+0.002;-0.002;-0.001
1637965557.133071;+0.002;-0.002;-0.002
1637965557.353195;+0.002;-0.002;-0.002
1637965557.573154;+0.003;-0.002;-0.002
1637965557.793357;+0.002;-0.002;-0.003
1637965558.013184;+0.003;-0.002;-0.002
1637965558.232734;+0.004;-0.002;-0.002
1637965558.453294;+0.003;-0.002;-0.002
1637965558.673221;+0.002;-0.001;-0.002
1637965558.893096;+0.002;-0.002;-0.002
1637965559.113092;+0.003;-0.002;-0.001
1637965559.333191;+0.002;-0.002;-0.001
1637965559.553181;+0.003;-0.002;-0.002
1637965559.77316;+0.002;-0.002;-0.001
1637965559.993183;+0.004;-0.002;-0.002
1637965560.213178;+0.003;-0.002;-0.001
1637965560.433205;+0.003;-0.002;-0.002
1637965560.65315;+0.002;-0.002;-0.001
1637965560.873143;+0.003;-0.002;-0.001
1637965561.093136;+0.003;-0.002;-0.002
1637965561.313162;+0.002;-0.002;-0.002
1637965561.533129;+0.003;-0.002;-0.002
1637965561.753159;+0.002;-0.002;-0.002
1637965561.973198;+0.001;-0.001;-0.002
1637965562.193202;+0.002;-0.002;-0.002
1637965562.413161;+0.003;-0.002;-0.001
1637965562.633161;+0.003;-0.002;-0.003
1637965562.853131;+0.002;-0.003;-0.002
1637965563.072165;+0.002;-0.002;-0.002
1637965563.292333;+0.002;-0.002;-0.002
1637965563.512697;+0.002;-0.001;-0.002
1637965563.73187;+0.003;-0.003;-0.002
1637965563.942158;+0.003;-0.001;-0.002
1637965564.162152;+0.003;-0.001;-0.002
1637965564.381797;+0.003;-0.001;-0.003
1637965564.602098;+0.002;-0.003;-0.002
1637965564.822173;+0.001;-0.002;-0.002
1637965565.042157;+0.002;-0.002;-0.003
1637965565.262172;+0.002;-0.003;-0.002
1637965565.482183;+0.002;-0.001;-0.002
1637965565.702171;+0.003;-0.002;-0.002
1637965565.922188;+0.002;-0.001;-0.003
1637965566.142191;+0.003;-0.001;-0.002
1637965566.362146;+0.003;-0.003;-0.002
1637965566.582252;+0.004;-0.002;-0.002
1637965566.8022;+0.002;-0.001;-0.002
1637965567.02211;+0.002;-0.001;-0.002
1637965567.242135;+0.003;-0.003;-0.002
1637965567.462174;+0.002;-0.003;-0.002
1637965567.682063;+0.002;-0.002;-0.002
1637965567.902067;+0.002;-0.002;-0.001
1637965568.122223;+0.003;-0.002;-0.003
1637965568.342156;+0.003;-0.001;-0.001
1637965568.562138;+0.003;-0.003;-0.002
1637965568.782107;+0.003;-0.003;-0.003
1637965569.002055;+0.002;-0.002;-0.002
1637965569.222205;+0.003;-0.002;-0.002
1637965569.442149;+0.001;-0.002;-0.003
1637965569.661767;+0.002;-0.003;-0.002
1637965569.882064;+0.003;-0.002;-0.002
1637965570.10204;+0.002;-0.001;-0.002
1637965570.32221;+0.002;-0.002;-0.002
1637965570.542268;+0.003;-0.002;-0.001
1637965570.760755;+0.003;-0.001;-0.002
1637965570.971044;+0.003;-0.002;-0.001
1637965571.19116;+0.002;-0.001;-0.002
1637965571.411206;+0.002;-0.002;-0.002
1637965571.631112;+0.003;-0.002;-0.002
1637965571.851155;+0.002;-0.003;-0.003
1637965572.071094;+0.003;-0.003;-0.001
1637965572.291077;+0.002;-0.003;-0.002
1637965572.511137;+0.002;-0.002;-0.002
1637965572.73113;+0.002;-0.003;-0.001
1637965572.951047;+0.003;-0.002;-0.002
1637965573.171068;+0.002;-0.003;-0.003
1637965573.391248;+0.002;-0.002;-0.002
1637965573.611281;+0.002;-0.002;-0.002
1637965573.831134;+0.003;-0.002;-0.002
1637965574.05117;+0.002;-0.001;-0.002
1637965574.271094;+0.003;-0.002;-0.003
1637965574.491131;+0.003;-0.002;-0.002
1637965574.711128;+0.003;-0.001;-0.002
1637965574.931108;+0.002;-0.002;-0.002
1637965575.151156;+0.003;-0.001;-0.002
1637965575.371231;+0.002;-0.002;-0.002
1637965575.591131;+0.002;-0.002;-0.002
1637965575.811132;+0.002;-0.001;-0.002
1637965576.031043;+0.002;-0.001;-0.002
1637965576.251072;+0.002;-0.002;-0.002
1637965576.470791;+0.003;-0.003;-0.002
1637965576.691161;+0.003;-0.001;-0.002
1637965576.911107;+0.002;-0.002;-0.002
1637965577.131068;+0.003;-0.002;-0.001
1637965577.350819;+0.002;-0.003;-0.001
1637965577.571101;+0.003;-0.002;-0.002
1637965577.791084;+0.003;-0.002;-0.002
1637965578.011093;+0.003;-0.002;-0.002
1637965578.230105;+0.002;-0.002;-0.002
1637965578.450058;+0.003;-0.002;-0.002
1637965578.669723;+0.002;-0.002;-0.002
1637965578.880041;+0.003;-0.002;-0.002
1637965579.100034;+0.003;-0.001;-0.002
1637965579.320145;+0.003;-0.003;-0.002
1637965579.540144;+0.002;-0.003;-0.001
1637965579.760276;+0.001;-0.002;-0.002
1637965579.9801;+0.003;-0.001;-0.001
1637965580.199997;+0.002;-0.002;-0.002
1637965580.419813;+0.003;-0.002;-0.001
1637965580.639741;+0.003;-0.003;-0.002
1637965580.850084;+0.002;-0.002;-0.003
1637965581.070013;+0.002;-0.002;-0.001
1637965581.289975;+0.003;-0.002;-0.001
1637965581.510112;+0.003;-0.002;-0.001
1637965581.730084;+0.002;-0.002;-0.001
1637965581.950066;+0.003;-0.003;-0.002
1637965582.170035;+0.002;-0.002;-0.002
1637965582.390047;+0.002;-0.002;-0.001
1637965582.609718;+0.001;-0.002;-0.002
1637965582.830004;+0.002;-0.002;-0.003
1637965583.050023;+0.002;-0.002;-0.001
1637965583.270032;+0.003;-0.002;-0.002
1637965583.490108;+0.004;-0.002;-0.002
1637965583.710102;+0.003;-0.002;-0.002
1637965583.930075;+0.003;-0.002;-0.001
1637965584.150079;+0.004;-0.002;-0.002
1637965584.370031;+0.004;-0.002;-0.002
1637965584.590047;+0.003;-0.001;-0.002
1637965584.810081;+0.002;-0.002;-0.003
1637965585.030066;+0.003;-0.002;-0.001
1637965585.250053;+0.003;-0.002;-0.002
1637965585.469183;+0.003;-0.002;-0.003
1637965585.688527;+0.003;-0.003;-0.001
1637965585.899002;+0.003;-0.003;-0.002
1637965586.118994;+0.002;-0.002;-0.002
1637965586.338772;+0.003;-0.002;-0.001
1637965586.549084;+0.002;-0.002;-0.002
1637965586.769034;+0.003;-0.002;-0.002
1637965586.989088;+0.003;-0.003;-0.003
1637965587.209002;+0.003;-0.003;-0.002
1637965587.429093;+0.003;-0.001;-0.001
1637965587.649054;+0.003;-0.003;-0.002
1637965587.869168;+0.002;-0.002;-0.002
1637965588.088968;+0.003;-0.002;-0.002
1637965588.309041;+0.002;-0.003;-0.003
1637965588.529101;+0.002;-0.003;-0.003
1637965588.748974;+0.002;-0.003;-0.002
1637965588.969086;+0.003;-0.003;-0.001
1637965589.188937;+0.003;-0.001;-0.002
1637965589.4091;+0.002;-0.002;-0.002
1637965589.628732;+0.002;-0.002;-0.002
1637965589.848494;+0.003;-0.002;-0.002
1637965590.069077;+0.003;-0.002;-0.002
1637965590.288921;+0.003;-0.002;-0.002
1637965590.509204;+0.003;-0.001;-0.002
1637965590.729039;+0.002;-0.002;-0.001
1637965590.949014;+0.002;-0.003;-0.002
1637965591.169034;+0.003;-0.001;-0.002
1637965591.389039;+0.003;-0.001;-0.002
1637965591.608739;+0.002;-0.002;-0.002
1637965591.829056;+0.002;-0.001;-0.002
1637965592.049032;+0.002;-0.002;-0.001
1637965592.269088;+0.003;-0.003;-0.001
1637965592.488942;+0.002;-0.002;-0.002
1637965592.70896;+0.002;-0.002;-0.002
1637965592.929004;+0.002;-0.002;-0.002
1637965593.148079;+0.003;-0.001;-0.002
1637965593.367986;+0.003;-0.001;-0.003
1637965593.589094;+0.003;-0.002;-0.003
1637965593.808008;+0.002;-0.003;-0.002
1637965594.027996;+0.002;-0.001;-0.001
1637965594.248053;+0.002;-0.002;-0.002
1637965594.467967;+0.003;-0.002;-0.002
1637965594.688163;+0.003;-0.003;-0.002
1637965594.90798;+0.004;-0.001;-0.002
1637965595.128048;+0.003;-0.003;-0.002
1637965595.347977;+0.002;-0.003;-0.002
1637965595.568078;+0.002;-0.003;-0.001
1637965595.787997;+0.002;-0.002;-0.002
1637965596.007991;+0.002;-0.002;-0.002
1637965596.227958;+0.002;-0.002;-0.002
1637965596.448042;+0.003;-0.001;-0.002
1637965596.668028;+0.002;-0.002;-0.002
1637965596.887977;+0.003;-0.002;-0.002
1637965597.107554;+0.002;-0.002;-0.002
1637965597.317924;+0.002;-0.001;-0.002
1637965597.538035;+0.002;-0.001;-0.002
1637965597.757948;+0.003;-0.002;-0.002
1637965597.978008;+0.002;-0.002;-0.002
1637965598.197913;+0.002;-0.002;-0.002
1637965598.418044;+0.003;-0.002;-0.002
1637965598.638045;+0.002;-0.002;-0.002
1637965598.858033;+0.002;-0.002;-0.002
1637965599.077996;+0.003;-0.001;-0.003
1637965599.298176;+0.002;-0.002;-0.002
1637965599.517468;+0.001;-0.001;-0.001
1637965599.737958;+0.002;-0.001;-0.001
1637965599.957982;+0.003;-0.002;-0.001
1637965600.178027;+0.003;-0.002;-0.001
1637965600.396904;+0.004;-0.002;-0.002
1637965600.617036;+0.002;-0.002;-0.002
1637965600.837011;+0.003;-0.003;-0.002
1637965601.05698;+0.003;-0.002;-0.002
1637965601.27698;+0.002;-0.002;-0.002
1637965601.497026;+0.003;-0.002;-0.002
1637965601.716991;+0.003;-0.002;-0.003
1637965601.93699;+0.003;-0.002;-0.002
1637965602.15697;+0.003;-0.001;-0.002
1637965602.376987;+0.003;-0.001;-0.002
1637965602.597172;+0.002;-0.002;-0.002
1637965602.816898;+0.003;-0.002;-0.001
1637965603.036919;+0.003;-0.002;-0.002
1637965603.256945;+0.003;-0.002;-0.002
1637965603.477141;+0.002;-0.002;-0.002
1637965603.696988;+0.002;-0.002;-0.002
1637965603.916899;+0.003;-0.002;-0.002
1637965604.136902;+0.002;-0.002;-0.001
1637965604.356888;+0.002;-0.002;-0.001
1637965604.576908;+0.002;-0.002;-0.002
1637965604.796984;+0.002;-0.001;-0.002
1637965605.017045;+0.002;-0.002;-0.002
1637965605.23694;+0.003;-0.003;-0.001
1637965605.456925;+0.002;-0.002;-0.002
1637965605.677095;+0.003;-0.002;-0.002
1637965605.896992;+0.001;-0.002;-0.002
1637965606.11702;+0.003;-0.002;-0.002
1637965606.336934;+0.003;-0.001;-0.001
1637965606.557034;+0.003;-0.002;-0.002
1637965606.776772;+0.003;-0.002;-0.003
1637965606.996419;+0.003;-0.002;-0.002
1637965607.216925;+0.002;-0.002;-0.002
1637965607.436858;+0.003;-0.001;-0.002
1637965607.657088;+0.003;-0.002;-0.002
1637965607.876931;+0.003;-0.002;-0.001
1637965608.095941;+0.002;-0.002;-0.001
1637965608.315947;+0.003;-0.002;-0.002
1637965608.535915;+0.003;-0.003;-0.002
1637965608.75594;+0.002;-0.002;-0.002
1637965608.975503;+0.003;-0.002;-0.002
1637965609.185854;+0.002;-0.002;-0.002
1637965609.406116;+0.002;-0.002;-0.001
1637965609.625652;+0.003;-0.002;-0.001
1637965609.83515;+0.002;-0.002;-0.002
1637965610.04591;+0.003;-0.002;-0.002
1637965610.2659;+0.002;-0.001;-0.001
1637965610.486082;+0.003;-0.002;-0.001
1637965610.705976;+0.002;-0.001;-0.002
1637965610.925184;+0.004;-0.002;-0.002
1637965611.135753;+0.002;-0.002;-0.002
1637965611.355852;+0.003;-0.002;-0.001
1637965611.57597;+0.003;-0.003;-0.002
1637965611.795968;+0.004;-0.002;-0.002
1637965612.016057;+0.002;-0.001;-0.002
1637965612.235973;+0.003;-0.002;-0.002
1637965612.455908;+0.002;-0.002;-0.001
1637965612.675973;+0.003;-0.002;-0.002
1637965612.89551;+0.002;-0.002;-0.002
1637965613.115854;+0.002;-0.002;-0.003
1637965613.335847;+0.002;-0.003;-0.002
1637965613.555876;+0.003;-0.002;-0.002
1637965613.775976;+0.002;-0.002;-0.002
1637965613.995906;+0.002;-0.002;-0.002
1637965614.235199;+0.002;-0.002;-0.002
1637965614.445527;+0.002;-0.003;-0.002
1637965614.666106;+0.003;-0.002;-0.003
1637965614.885979;+0.002;-0.002;-0.002
1637965615.10587;+0.003;-0.002;-0.002
1637965615.324831;+0.002;-0.002;-0.003
1637965615.544837;+0.003;-0.002;-0.002
1637965615.764991;+0.002;-0.002;-0.002
1637965615.984882;+0.003;-0.002;-0.002
1637965616.204965;+0.003;-0.001;-0.001
1637965616.424825;+0.002;-0.001;-0.002
1637965616.644906;+0.003;-0.002;-0.002
1637965616.864999;+0.002;-0.001;-0.002
1637965617.084899;+0.002;-0.002;-0.003
1637965617.304981;+0.003;-0.003;-0.002
1637965617.524836;+0.002;-0.002;-0.002
1637965617.744916;+0.003;-0.002;-0.002
1637965617.965003;+0.002;-0.001;-0.002
1637965618.184811;+0.003;-0.003;-0.002
1637965618.404957;+0.002;-0.003;-0.002
1637965618.624821;+0.003;-0.002;-0.002
1637965618.84492;+0.003;-0.002;-0.002
1637965619.064959;+0.002;-0.002;-0.002
1637965619.28493;+0.003;-0.002;-0.002
1637965619.504951;+0.002;-0.002;-0.002
1637965619.724842;+0.002;-0.003;-0.002
1637965619.944959;+0.002;-0.001;-0.002
1637965620.164828;+0.002;-0.003;-0.002
1637965620.38491;+0.002;-0.002;-0.001
1637965620.604815;+0.003;-0.003;-0.002
1637965620.82488;+0.003;-0.003;-0.001
1637965621.045028;+0.002;-0.002;-0.002
1637965621.264861;+0.003;-0.002;-0.001
1637965621.484898;+0.002;-0.002;-0.002
1637965621.704517;+0.003;-0.002;-0.002
1637965621.924838;+0.002;-0.002;-0.002
1637965622.144839;+0.003;-0.002;-0.001
1637965622.364904;+0.002;-0.001;-0.002
1637965622.584829;+0.003;-0.002;-0.002
1637965622.804031;+0.002;-0.002;-0.002
1637965623.023872;+0.002;-0.002;-0.002
1637965623.243833;+0.003;-0.002;-0.003
1637965623.463791;+0.002;-0.001;-0.002
1637965623.683933;+0.002;-0.002;-0.002
1637965623.904018;+0.003;-0.002;-0.001
1637965624.124001;+0.002;-0.002;-0.001
1637965624.343783;+0.003;-0.001;-0.002
1637965624.563821;+0.002;-0.002;-0.002
1637965624.784066;+0.002;-0.002;-0.002
1637965625.003842;+0.003;-0.003;-0.002
1637965625.223946;+0.003;-0.002;-0.002
1637965625.443869;+0.002;-0.002;-0.001
1637965625.683858;+0.002;-0.002;-0.003
1637965625.903944;+0.002;-0.001;-0.002
1637965626.123774;+0.002;-0.002;-0.002
1637965626.343939;+0.002;-0.002;-0.002
1637965626.563772;+0.003;-0.003;-0.002
1637965626.783771;+0.002;-0.003;-0.002
1637965627.003513;+0.002;-0.002;-0.003
1637965627.223905;+0.002;-0.002;-0.003
1637965627.443929;+0.002;-0.003;-0.002
1637965627.663794;+0.002;-0.002;-0.002
1637965627.883888;+0.002;-0.001;-0.002
1637965628.103851;+0.003;-0.003;-0.002
1637965628.32385;+0.003;-0.003;-0.002
1637965628.544052;+0.002;-0.001;-0.002
1637965628.763877;+0.002;-0.002;-0.002
1637965628.983933;+0.003;-0.002;-0.002
1637965629.203867;+0.003;-0.002;-0.002
1637965629.424055;+0.002;-0.002;-0.002
1637965629.643466;+0.003;-0.002;-0.002
1637965629.863547;+0.002;-0.002;-0.002
1637965630.083898;+0.003;-0.002;-0.001
1637965630.302998;+0.002;-0.002;-0.002
1637965630.522895;+0.002;-0.002;-0.002
1637965630.742841;+0.002;-0.002;-0.002
1637965630.96288;+0.002;-0.003;-0.001
1637965631.182854;+0.003;-0.002;-0.002
1637965631.402823;+0.003;-0.002;-0.001
1637965631.622833;+0.003;-0.002;-0.002
1637965631.842824;+0.003;-0.003;-0.002
1637965632.062833;+0.002;-0.002;-0.002
1637965632.282803;+0.002;-0.002;-0.002
1637965632.502869;+0.003;-0.002;-0.002
1637965632.722772;+0.002;-0.001;-0.003
1637965632.942905;+0.003;-0.002;-0.001
1637965633.16277;+0.002;-0.002;-0.001
1637965633.382741;+0.003;-0.002;-0.002
1637965633.60275;+0.003;-0.002;-0.003
1637965633.822725;+0.002;-0.002;-0.002
1637965634.042956;+0.002;-0.001;-0.002
1637965634.26269;+0.001;-0.002;-0.002
1637965634.482728;+0.003;-0.002;-0.002
1637965634.702771;+0.003;-0.002;-0.001
1637965634.922886;+0.003;-0.002;-0.002
1637965635.14243;+0.002;-0.002;-0.002
1637965635.362519;+0.002;-0.003;-0.003
1637965635.582805;+0.003;-0.002;-0.002
1637965635.802809;+0.002;-0.001;-0.001
1637965636.022891;+0.003;-0.003;-0.002
1637965636.242881;+0.003;-0.001;-0.002
1637965636.462896;+0.002;-0.001;-0.002
1637965636.682925;+0.003;-0.002;-0.001
1637965636.90304;+0.002;-0.002;-0.001
1637965637.122827;+0.003;-0.002;-0.002
1637965637.342769;+0.002;-0.002;-0.002
1637965637.562783;+0.003;-0.002;-0.002
1637965637.78187;+0.002;-0.002;-0.001
1637965638.001814;+0.002;-0.002;-0.002
1637965638.221825;+0.002;-0.002;-0.002
1637965638.441788;+0.002;-0.002;-0.002
1637965638.661836;+0.003;-0.002;-0.002
1637965638.881744;+0.003;-0.002;-0.002
1637965639.10181;+0.002;-0.001;-0.002
1637965639.321736;+0.004;-0.003;-0.001
1637965639.541717;+0.002;-0.002;-0.002
1637965639.761877;+0.003;-0.003;-0.003
1637965639.981989;+0.002;-0.003;-0.001
1637965640.201839;+0.002;-0.002;-0.003
1637965640.421771;+0.002;-0.002;-0.002
1637965640.641787;+0.002;-0.002;-0.001
1637965640.861897;+0.002;-0.002;-0.002
1637965641.081956;+0.003;-0.002;-0.001
1637965641.301873;+0.002;-0.001;-0.002
1637965641.52179;+0.002;-0.002;-0.002
1637965641.741771;+0.002;-0.002;-0.003
1637965641.961879;+0.002;-0.003;-0.001
1637965642.181779;+0.003;-0.001;-0.002
1637965642.401831;+0.003;-0.002;-0.002
1637965642.621739;+0.003;-0.003;-0.002
1637965642.841812;+0.002;-0.001;-0.002
1637965643.06183;+0.003;-0.002;-0.002
1637965643.281724;+0.003;-0.002;-0.002
1637965643.501705;+0.001;-0.002;-0.002
1637965643.721711;+0.003;-0.001;-0.002
1637965643.941885;+0.002;-0.003;-0.002
1637965644.161748;+0.002;-0.002;-0.002
1637965644.381725;+0.002;-0.002;-0.002
1637965644.601746;+0.002;-0.003;-0.001
1637965644.821755;+0.003;-0.001;-0.002
1637965645.041879;+0.002;-0.002;-0.002
1637965645.260785;+0.002;-0.002;-0.001
1637965645.480838;+0.003;-0.002;-0.002
1637965645.700773;+0.003;-0.003;-0.002
1637965645.920895;+0.002;-0.002;-0.001
1637965646.140859;+0.003;-0.002;-0.002
1637965646.360373;+0.003;-0.002;-0.002
1637965646.570821;+0.003;-0.001;-0.002
1637965646.790733;+0.003;-0.003;-0.001
1637965647.010916;+0.003;-0.002;-0.002
1637965647.230918;+0.002;-0.003;-0.002
1637965647.450758;+0.003;-0.001;-0.002
1637965647.670866;+0.003;-0.001;-0.002
1637965647.890742;+0.003;-0.002;-0.003
1637965648.110869;+0.002;-0.002;-0.002
1637965648.33087;+0.003;-0.001;-0.001
1637965648.570712;+0.003;-0.002;-0.002
1637965648.790705;+0.002;-0.003;-0.001
1637965649.010891;+0.003;-0.002;-0.002
1637965649.230723;+0.003;-0.001;-0.002
1637965649.450382;+0.003;-0.002;-0.001
1637965649.670733;+0.002;-0.003;-0.002
1637965649.89081;+0.003;-0.001;-0.002
1637965650.110754;+0.002;-0.002;-0.002
1637965650.330712;+0.002;-0.002;-0.002
1637965650.550755;+0.002;-0.002;-0.001
1637965650.7707;+0.003;-0.002;-0.002
1637965650.990808;+0.002;-0.002;-0.001
1637965651.210748;+0.003;-0.003;-0.002
1637965651.430676;+0.002;-0.002;-0.002
1637965651.650331;+0.002;-0.002;-0.002
1637965651.870673;+0.003;-0.002;-0.002
1637965652.090791;+0.002;-0.002;-0.001
1637965652.310767;+0.003;-0.003;-0.002
1637965652.530877;+0.002;-0.001;-0.002
1637965652.749828;+0.002;-0.002;-0.001
1637965652.969757;+0.003;-0.002;-0.002
1637965653.189713;+0.002;-0.002;-0.002
1637965653.409666;+0.003;-0.002;-0.002
1637965653.629794;+0.003;-0.002;-0.002
1637965653.849564;+0.002;-0.003;-0.001
1637965654.069849;+0.003;-0.002;-0.002
1637965654.289698;+0.002;-0.002;-0.002
1637965654.509703;+0.003;-0.001;-0.002
1637965654.729703;+0.003;-0.002;-0.002
1637965654.949706;+0.002;-0.002;-0.001
1637965655.169811;+0.002;-0.002;-0.002
1637965655.389317;+0.003;-0.002;-0.002
1637965655.609706;+0.003;-0.002;-0.002
1637965655.829769;+0.003;-0.001;-0.002
1637965656.04966;+0.003;-0.002;-0.001
1637965656.269724;+0.002;-0.002;-0.002
1637965656.489703;+0.002;-0.002;-0.001
1637965656.709686;+0.003;-0.002;-0.002
1637965656.929769;+0.002;-0.001;-0.002
1637965657.149818;+0.003;-0.002;-0.002
1637965657.369758;+0.003;-0.002;-0.002
1637965657.589715;+0.003;-0.003;-0.002
1637965657.80967;+0.003;-0.002;-0.003
1637965658.029691;+0.003;-0.001;-0.002
1637965658.249819;+0.002;-0.002;-0.002
1637965658.46937;+0.003;-0.003;-0.002
1637965658.689756;+0.003;-0.002;-0.002
1637965658.909594;+0.002;-0.001;-0.002
1637965659.129809;+0.003;-0.002;-0.002
1637965659.34974;+0.003;-0.002;-0.003
1637965659.569834;+0.002;-0.002;-0.002
1637965659.789731;+0.002;-0.002;-0.002
1637965660.009597;+0.003;-0.003;-0.002
1637965660.228797;+0.002;-0.002;-0.002
1637965660.448317;+0.002;-0.001;-0.002
1637965660.658659;+0.002;-0.002;-0.001
1637965660.87868;+0.002;-0.003;-0.002
1637965661.098775;+0.002;-0.003;-0.001
1637965661.318897;+0.003;-0.002;-0.002
1637965661.538683;+0.003;-0.002;-0.002
1637965661.758774;+0.003;-0.002;-0.002
1637965661.978672;+0.003;-0.002;-0.002
1637965662.198687;+0.002;-0.002;-0.002
1637965662.418677;+0.002;-0.002;-0.002
1637965662.638734;+0.003;-0.001;-0.002
1637965662.858695;+0.002;-0.002;-0.002
1637965663.078761;+0.002;-0.003;-0.003
