time;x;y;z
1637936990.063361;+0.003;-0.002;-0.002
1637936990.28339;+0.003;-0.002;-0.002
1637936990.503495;+0.004;-0.003;-0.002
1637936990.723445;+0.002;-0.002;-0.002
1637936990.943289;+0.003;-0.002;-0.003
1637936991.162304;+0.003;-0.002;-0.001
1637936991.382331;+0.003;-0.002;-0.002
1637936991.602429;+0.003;-0.002;-0.002
1637936991.82206;+0.002;-0.002;-0.002
1637936992.032002;+0.002;-0.002;-0.002
1637936992.242392;+0.002;-0.002;-0.003
1637936992.462353;+0.002;-0.002;-0.002
1637936992.682341;+0.003;-0.001;-0.002
1637936992.90237;+0.003;-0.002;-0.002
1637936993.122379;+0.003;-0.002;-0.003
1637936993.342398;+0.002;-0.002;-0.002
1637936993.562361;+0.003;-0.002;-0.002
1637936993.782377;+0.003;-0.002;-0.001
1637936994.0023;+0.004;-0.002;-0.002
1637936994.222338;+0.002;-0.001;-0.002
1637936994.442446;+0.002;-0.002;-0.002
1637936994.662515;+0.003;-0.002;-0.002
1637936994.882383;+0.004;-0.002;-0.002
1637936995.102295;+0.002;-0.002;-0.002
1637936995.322297;+0.002;-0.001;-0.002
1637936995.542302;+0.003;-0.003;-0.002
1637936995.762494;+0.002;-0.003;-0.002
1637936995.982286;+0.003;-0.003;-0.003
1637936996.202299;+0.003;-0.003;-0.002
1637936996.422269;+0.003;-0.002;-0.002
1637936996.642287;+0.003;-0.001;-0.002
1637936996.862459;+0.004;-0.002;-0.002
1637936997.082325;+0.004;-0.002;-0.002
1637936997.302388;+0.002;-0.001;-0.002
1637936997.52238;+0.002;-0.002;-0.002
1637936997.742301;+0.003;-0.003;-0.002
1637936997.962323;+0.002;-0.002;-0.003
1637936998.182324;+0.003;-0.003;-0.002
1637936998.401305;+0.003;-0.002;-0.003
1637936998.621298;+0.003;-0.001;-0.002
1637936998.84146;+0.002;-0.003;-0.002
1637936999.061391;+0.003;-0.002;-0.003
1637936999.281322;+0.003;-0.003;-0.002
1637936999.502402;+0.003;-0.002;-0.002
1637936999.721313;+0.002;-0.003;-0.002
1637936999.941491;+0.003;-0.003;-0.002
1637937000.161425;+0.002;-0.001;-0.003
1637937000.38132;+0.003;-0.002;-0.002
1637937000.601398;+0.002;-0.002;-0.003
1637937000.821339;+0.004;-0.002;-0.002
1637937001.041397;+0.003;-0.002;-0.002
1637937001.261157;+0.003;-0.002;-0.002
1637937001.481324;+0.002;-0.002;-0.002
1637937001.701328;+0.002;-0.002;-0.003
1637937001.923028;+0.002;-0.002;-0.003
1637937002.14107;+0.003;-0.001;-0.003
1637937002.360921;+0.004;-0.002;-0.002
1637937002.581412;+0.003;-0.001;-0.003
1637937002.80132;+0.003;-0.002;-0.002
1637937003.021258;+0.004;-0.002;-0.002
1637937003.241307;+0.002;-0.003;-0.003
1637937003.461243;+0.003;-0.001;-0.002
1637937003.681407;+0.003;-0.002;-0.003
1637937003.901276;+0.002;-0.001;-0.002
1637937004.121452;+0.003;-0.003;-0.002
1637937004.341377;+0.002;-0.002;-0.002
1637937004.561353;+0.003;-0.002;-0.002
1637937004.781401;+0.003;-0.001;-0.003
1637937005.001296;+0.003;-0.002;-0.002
1637937005.221626;+0.003;-0.002;-0.003
1637937005.441343;+0.003;-0.003;-0.002
1637937005.661318;+0.002;-0.002;-0.003
1637937005.880308;+0.003;-0.003;-0.002
1637937006.100336;+0.003;-0.002;-0.002
1637937006.32036;+0.003;-0.003;-0.002
1637937006.541341;+0.002;-0.002;-0.003
1637937006.760372;+0.002;-0.001;-0.003
1637937007.030302;+0.003;-0.002;-0.002
1637937007.250322;+0.004;-0.002;-0.003
1637937007.470373;+0.003;-0.003;-0.002
1637937007.690262;+0.002;-0.003;-0.002
1637937007.910268;+0.002;-0.002;-0.002
1637937008.130269;+0.003;-0.002;-0.002
1637937008.350286;+0.003;-0.001;-0.002
1637937008.570345;+0.003;-0.002;-0.002
1637937008.790275;+0.003;-0.002;-0.003
1637937009.010451;+0.002;-0.002;-0.002
1637937009.230285;+0.003;-0.002;-0.001
1637937009.450049;+0.003;-0.002;-0.001
1637937009.720327;+0.003;-0.003;-0.002
1637937009.940402;+0.003;-0.002;-0.002
1637937010.160306;+0.003;-0.002;-0.002
1637937010.380368;+0.002;-0.002;-0.002
1637937010.600365;+0.002;-0.001;-0.002
1637937010.820316;+0.002;-0.002;-0.002
1637937011.040394;+0.002;-0.001;-0.002
1637937011.26028;+0.004;-0.002;-0.002
1637937011.480409;+0.004;-0.002;-0.002
1637937011.700324;+0.002;-0.001;-0.002
1637937011.920313;+0.002;-0.003;-0.002
1637937012.140322;+0.003;-0.002;-0.002
1637937012.360295;+0.003;-0.002;-0.002
1637937012.580413;+0.002;-0.003;-0.002
1637937012.800309;+0.002;-0.002;-0.002
1637937013.020367;+0.004;-0.002;-0.003
1637937013.24023;+0.003;-0.002;-0.002
1637937013.459199;+0.002;-0.003;-0.002
1637937013.68038;+0.003;-0.002;-0.001
1637937013.899302;+0.003;-0.003;-0.002
1637937014.119346;+0.004;-0.002;-0.002
1637937014.339204;+0.003;-0.002;-0.001
1637937014.559328;+0.003;-0.002;-0.002
1637937014.779237;+0.004;-0.002;-0.002
1637937014.999211;+0.002;-0.002;-0.001
1637937015.219248;+0.002;-0.002;-0.002
1637937015.439216;+0.003;-0.002;-0.002
1637937015.659405;+0.003;-0.002;-0.002
1637937015.879259;+0.003;-0.003;-0.002
1637937016.09935;+0.003;-0.002;-0.002
1637937016.319206;+0.002;-0.001;-0.001
1637937016.539303;+0.003;-0.002;-0.002
1637937016.759381;+0.003;-0.002;-0.001
1637937016.979265;+0.003;-0.001;-0.002
1637937017.199506;+0.002;-0.002;-0.003
1637937017.419281;+0.002;-0.002;-0.002
1637937017.639326;+0.002;-0.002;-0.001
1637937017.859352;+0.002;-0.003;-0.002
1637937018.079278;+0.002;-0.002;-0.002
1637937018.299247;+0.004;-0.002;-0.003
1637937018.519301;+0.003;-0.001;-0.001
1637937018.739282;+0.002;-0.003;-0.002
1637937018.959275;+0.003;-0.002;-0.002
1637937019.179264;+0.003;-0.004;-0.002
1637937019.399274;+0.003;-0.002;-0.002
1637937019.619263;+0.002;-0.001;-0.002
1637937019.839299;+0.003;-0.003;-0.002
1637937020.05893;+0.003;-0.002;-0.003
1637937020.278859;+0.003;-0.003;-0.002
1637937020.499316;+0.003;-0.002;-0.003
1637937020.719176;+0.002;-0.002;-0.002
1637937020.938429;+0.003;-0.002;-0.002
1637937021.158212;+0.003;-0.002;-0.003
1637937021.378227;+0.003;-0.003;-0.001
1637937021.598276;+0.002;-0.002;-0.002
1637937021.818244;+0.004;-0.001;-0.003
1637937022.038393;+0.004;-0.002;-0.002
1637937022.258209;+0.002;-0.001;-0.002
1637937022.478276;+0.003;-0.002;-0.002
1637937022.698265;+0.004;-0.003;-0.003
1637937022.918333;+0.002;-0.002;-0.001
1637937023.138273;+0.004;-0.001;-0.003
1637937023.358307;+0.002;-0.002;-0.002
1637937023.578296;+0.002;-0.002;-0.003
1637937023.798292;+0.003;-0.002;-0.003
1637937024.018268;+0.003;-0.001;-0.002
1637937024.238263;+0.003;-0.003;-0.002
1637937024.458335;+0.002;-0.001;-0.002
1637937024.678353;+0.002;-0.003;-0.002
1637937024.898298;+0.002;-0.002;-0.002
1637937025.118433;+0.002;-0.002;-0.002
1637937025.33818;+0.003;-0.002;-0.002
1637937025.558247;+0.003;-0.002;-0.002
1637937025.778233;+0.003;-0.002;-0.002
1637937025.998179;+0.002;-0.002;-0.002
1637937026.218;+0.002;-0.001;-0.002
1637937026.437884;+0.003;-0.001;-0.002
1637937026.658312;+0.003;-0.002;-0.003
1637937026.878148;+0.004;-0.002;-0.002
1637937027.098211;+0.002;-0.001;-0.002
1637937027.318216;+0.002;-0.002;-0.003
1637937027.538207;+0.002;-0.002;-0.003
1637937027.758194;+0.002;-0.003;-0.002
1637937027.978167;+0.003;-0.002;-0.002
1637937028.198176;+0.003;-0.002;-0.003
1637937028.417149;+0.002;-0.002;-0.002
1637937028.637235;+0.002;-0.003;-0.002
1637937028.857174;+0.003;-0.002;-0.002
1637937029.077194;+0.004;-0.002;-0.003
1637937029.297309;+0.002;-0.001;-0.003
1637937029.517205;+0.003;-0.002;-0.003
1637937029.737245;+0.004;-0.001;-0.002
1637937029.95724;+0.002;-0.001;-0.002
1637937030.177253;+0.003;-0.002;-0.002
1637937030.396958;+0.003;-0.002;-0.002
1637937030.617253;+0.003;-0.002;-0.003
1637937030.837236;+0.003;-0.001;-0.003
1637937031.057201;+0.002;-0.003;-0.002
1637937031.277189;+0.002;-0.001;-0.003
1637937031.49723;+0.002;-0.002;-0.002
1637937031.717243;+0.002;-0.002;-0.003
1637937031.93729;+0.002;-0.001;-0.002
1637937032.157207;+0.003;-0.002;-0.001
1637937032.377174;+0.004;-0.001;-0.001
1637937032.59725;+0.003;-0.002;-0.002
1637937032.817265;+0.002;-0.002;-0.003
1637937033.037247;+0.003;-0.001;-0.002
1637937033.257238;+0.003;-0.002;-0.002
1637937033.477255;+0.003;-0.003;-0.001
1637937033.697189;+0.003;-0.002;-0.001
1637937033.91722;+0.002;-0.002;-0.002
1637937034.137176;+0.003;-0.002;-0.003
1637937034.357212;+0.003;-0.003;-0.002
1637937034.577241;+0.003;-0.002;-0.003
1637937034.796903;+0.003;-0.001;-0.002
1637937035.016871;+0.002;-0.002;-0.003
1637937035.236826;+0.002;-0.002;-0.002
1637937035.457147;+0.003;-0.002;-0.002
1637937035.676127;+0.002;-0.002;-0.002
1637937035.89612;+0.002;-0.001;-0.002
1637937036.116254;+0.003;-0.003;-0.002
1637937036.336114;+0.003;-0.002;-0.002
1637937036.55644;+0.001;-0.002;-0.003
1637937036.776254;+0.003;-0.002;-0.003
1637937036.996182;+0.003;-0.001;-0.002
1637937037.216193;+0.003;-0.003;-0.002
1637937037.435822;+0.002;-0.003;-0.002
1637937037.645945;+0.002;-0.001;-0.002
1637937037.866206;+0.003;-0.002;-0.001
1637937038.086224;+0.003;-0.002;-0.002
1637937038.306219;+0.002;-0.002;-0.003
1637937038.526168;+0.003;-0.003;-0.003
1637937038.746297;+0.003;-0.002;-0.002
1637937038.966226;+0.003;-0.002;-0.002
1637937039.186218;+0.003;-0.002;-0.002
1637937039.406273;+0.003;-0.001;-0.002
1637937039.626243;+0.002;-0.002;-0.001
1637937039.846263;+0.003;-0.002;-0.002
1637937040.066208;+0.003;-0.002;-0.001
1637937040.286235;+0.003;-0.002;-0.001
1637937040.506229;+0.003;-0.002;-0.002
1637937040.726151;+0.002;-0.002;-0.002
1637937040.946241;+0.002;-0.003;-0.002
1637937041.166201;+0.004;-0.002;-0.002
1637937041.386199;+0.003;-0.003;-0.002
1637937041.606243;+0.003;-0.001;-0.003
1637937041.826195;+0.002;-0.002;-0.002
1637937042.046249;+0.003;-0.003;-0.002
1637937042.266177;+0.004;-0.002;-0.002
1637937042.486233;+0.003;-0.002;-0.003
1637937042.706152;+0.003;-0.002;-0.002
1637937042.926318;+0.003;-0.003;-0.002
1637937043.145254;+0.002;-0.002;-0.003
1637937043.365235;+0.003;-0.002;-0.002
1637937043.585219;+0.002;-0.002;-0.003
1637937043.80526;+0.003;-0.002;-0.003
1637937044.025286;+0.002;-0.003;-0.002
1637937044.24521;+0.004;-0.002;-0.002
1637937044.465168;+0.003;-0.002;-0.002
1637937044.685183;+0.003;-0.002;-0.002
1637937044.905243;+0.003;-0.002;-0.002
1637937045.125229;+0.003;-0.001;-0.002
1637937045.345067;+0.003;-0.003;-0.002
1637937045.565071;+0.003;-0.002;-0.003
1637937045.785088;+0.003;-0.003;-0.001
1637937046.005073;+0.002;-0.002;-0.003
1637937046.225084;+0.002;-0.002;-0.001
1637937046.445094;+0.003;-0.002;-0.003
1637937046.665117;+0.003;-0.001;-0.002
1637937046.885053;+0.003;-0.003;-0.002
1637937047.105197;+0.002;-0.002;-0.002
1637937047.325207;+0.004;-0.002;-0.002
1637937047.545176;+0.004;-0.002;-0.001
1637937047.765209;+0.002;-0.002;-0.001
1637937047.985162;+0.003;-0.002;-0.002
1637937048.205249;+0.002;-0.003;-0.001
1637937048.425173;+0.003;-0.003;-0.002
1637937048.645222;+0.002;-0.002;-0.002
1637937048.865168;+0.003;-0.002;-0.001
1637937049.085195;+0.004;-0.003;-0.002
1637937049.305281;+0.003;-0.002;-0.002
1637937049.525155;+0.003;-0.002;-0.002
1637937049.745221;+0.002;-0.002;-0.001
1637937049.965158;+0.003;-0.002;-0.002
1637937050.185179;+0.002;-0.002;-0.002
1637937050.405144;+0.002;-0.003;-0.003
1637937050.624214;+0.003;-0.002;-0.002
1637937050.844223;+0.004;-0.003;-0.002
1637937051.064174;+0.003;-0.002;-0.001
1637937051.284385;+0.003;-0.002;-0.002
1637937051.504149;+0.003;-0.003;-0.002
1637937051.725148;+0.003;-0.002;-0.002
1637937051.944148;+0.003;-0.001;-0.003
1637937052.16414;+0.003;-0.002;-0.002
1637937052.384234;+0.003;-0.002;-0.002
1637937052.604173;+0.003;-0.002;-0.002
1637937052.824259;+0.003;-0.003;-0.001
1637937053.044101;+0.003;-0.002;-0.001
1637937053.264095;+0.003;-0.002;-0.002
1637937053.48415;+0.003;-0.001;-0.002
1637937053.704141;+0.002;-0.001;-0.001
1637937053.924172;+0.003;-0.002;-0.003
1637937054.144115;+0.002;-0.002;-0.002
1637937054.364171;+0.002;-0.002;-0.002
1637937054.584171;+0.003;-0.002;-0.003
1637937054.804155;+0.002;-0.002;-0.002
1637937055.024154;+0.003;-0.002;-0.004
1637937055.244133;+0.002;-0.002;-0.004
1637937055.464387;+0.003;-0.001;-0.002
1637937055.684051;+0.002;-0.001;-0.003
1637937055.904031;+0.003;-0.003;-0.002
1637937056.124055;+0.004;-0.002;-0.001
1637937056.344048;+0.002;-0.002;-0.003
1637937056.564188;+0.003;-0.003;-0.002
1637937056.784009;+0.003;-0.003;-0.002
1637937057.004139;+0.003;-0.002;-0.002
1637937057.22406;+0.002;-0.001;-0.002
1637937057.444044;+0.003;-0.002;-0.003
1637937057.664043;+0.003;-0.003;-0.002
1637937057.884037;+0.003;-0.001;-0.002
1637937058.103194;+0.003;-0.003;-0.002
1637937058.323042;+0.003;-0.002;-0.002
1637937058.543122;+0.002;-0.002;-0.003
1637937058.763041;+0.004;-0.003;-0.002
1637937058.983056;+0.002;-0.002;-0.003
1637937059.202705;+0.003;-0.003;-0.002
1637937059.413016;+0.002;-0.002;-0.002
1637937059.633304;+0.003;-0.001;-0.002
1637937059.853113;+0.002;-0.002;-0.002
1637937060.073167;+0.004;-0.002;-0.002
1637937060.293137;+0.003;-0.002;-0.002
1637937060.513095;+0.003;-0.002;-0.001
1637937060.733173;+0.003;-0.003;-0.002
1637937060.953067;+0.003;-0.002;-0.002
1637937061.173151;+0.004;-0.002;-0.002
1637937061.393076;+0.003;-0.002;-0.002
1637937061.613046;+0.003;-0.002;-0.002
1637937061.833112;+0.002;-0.002;-0.002
1637937062.053075;+0.003;-0.002;-0.002
1637937062.273137;+0.004;-0.002;-0.002
1637937062.493026;+0.003;-0.002;-0.002
1637937062.713108;+0.003;-0.002;-0.002
1637937062.932588;+0.002;-0.002;-0.001
1637937063.153021;+0.002;-0.002;-0.003
1637937063.372796;+0.003;-0.002;-0.003
1637937063.593008;+0.004;-0.003;-0.002
1637937063.813184;+0.002;-0.003;-0.003
1637937064.0331;+0.003;-0.002;-0.003
1637937064.253123;+0.003;-0.003;-0.002
1637937064.473042;+0.004;-0.001;-0.003
1637937064.693131;+0.004;-0.002;-0.002
1637937064.913128;+0.002;-0.003;-0.002
1637937065.133085;+0.004;-0.002;-0.002
1637937065.353139;+0.003;-0.002;-0.003
1637937065.572025;+0.003;-0.003;-0.002
1637937065.792031;+0.002;-0.002;-0.003
1637937066.012039;+0.002;-0.003;-0.002
1637937066.232022;+0.002;-0.002;-0.002
1637937066.452052;+0.002;-0.002;-0.001
1637937066.672015;+0.004;-0.002;-0.002
1637937066.892114;+0.002;-0.002;-0.002
1637937067.112044;+0.003;-0.003;-0.002
1637937067.332109;+0.004;-0.002;-0.003
1637937067.552067;+0.003;-0.002;-0.001
1637937067.77212;+0.003;-0.002;-0.003
1637937067.99216;+0.003;-0.003;-0.001
1637937068.212056;+0.004;-0.001;-0.002
1637937068.432131;+0.003;-0.001;-0.003
1637937068.65208;+0.003;-0.002;-0.002
1637937068.872014;+0.003;-0.002;-0.003
1637937069.09214;+0.002;-0.002;-0.002
1637937069.312057;+0.003;-0.003;-0.002
1637937069.532102;+0.002;-0.002;-0.004
1637937069.752069;+0.002;-0.002;-0.003
1637937069.972096;+0.003;-0.002;-0.002
1637937070.192109;+0.003;-0.003;-0.003
1637937070.411984;+0.002;-0.002;-0.002
1637937070.632113;+0.003;-0.002;-0.002
1637937070.862059;+0.003;-0.003;-0.002
1637937071.082286;+0.003;-0.002;-0.002
1637937071.302;+0.004;-0.002;-0.001
1637937071.521972;+0.002;-0.003;-0.002
1637937071.74198;+0.004;-0.002;-0.001
1637937071.962028;+0.003;-0.001;-0.002
1637937072.182149;+0.004;-0.002;-0.003
1637937072.402047;+0.002;-0.003;-0.002
1637937072.621739;+0.003;-0.002;-0.002
1637937072.841691;+0.003;-0.002;-0.002
1637937073.061099;+0.003;-0.002;-0.001
1637937073.2811;+0.003;-0.003;-0.002
1637937073.501045;+0.003;-0.002;-0.002
1637937073.722035;+0.003;-0.002;-0.002
1637937073.941049;+0.003;-0.001;-0.002
1637937074.160984;+0.003;-0.002;-0.003
1637937074.38108;+0.003;-0.002;-0.004
1637937074.600986;+0.003;-0.002;-0.002
1637937074.821073;+0.003;-0.001;-0.001
1637937075.040957;+0.003;-0.003;-0.002
1637937075.261145;+0.003;-0.002;-0.002
1637937075.481013;+0.003;-0.002;-0.002
1637937075.701099;+0.002;-0.002;-0.001
1637937075.921003;+0.003;-0.002;-0.002
1637937076.141045;+0.002;-0.002;-0.002
1637937076.361094;+0.003;-0.003;-0.002
1637937076.581019;+0.002;-0.002;-0.002
1637937076.800995;+0.002;-0.001;-0.003
1637937077.021039;+0.002;-0.002;-0.002
1637937077.241109;+0.003;-0.002;-0.003
1637937077.46117;+0.004;-0.002;-0.003
1637937077.6811;+0.003;-0.002;-0.002
1637937077.90106;+0.002;-0.002;-0.002
1637937078.121023;+0.003;-0.002;-0.001
1637937078.340993;+0.003;-0.003;-0.002
1637937078.561008;+0.002;-0.002;-0.002
1637937078.781124;+0.003;-0.002;-0.002
1637937079.001124;+0.002;-0.002;-0.002
1637937079.221053;+0.003;-0.001;-0.002
1637937079.440964;+0.002;-0.002;-0.002
1637937079.660984;+0.003;-0.001;-0.002
1637937079.881044;+0.004;-0.002;-0.002
1637937080.10096;+0.002;-0.002;-0.002
1637937080.320967;+0.002;-0.002;-0.001
1637937080.540093;+0.003;-0.002;-0.002
1637937080.75992;+0.003;-0.003;-0.002
1637937080.979944;+0.003;-0.002;-0.002
1637937081.199949;+0.003;-0.002;-0.003
1637937081.419943;+0.003;-0.002;-0.002
1637937081.639973;+0.002;-0.003;-0.003
1637937081.860028;+0.003;-0.002;-0.002
1637937082.080024;+0.002;-0.002;-0.002
1637937082.29994;+0.002;-0.003;-0.003
1637937082.519922;+0.002;-0.003;-0.002
1637937082.740063;+0.003;-0.002;-0.003
1637937082.959973;+0.003;-0.002;-0.002
1637937083.180063;+0.003;-0.002;-0.003
1637937083.400041;+0.002;-0.003;-0.002
1637937083.620014;+0.004;-0.002;-0.002
1637937083.839984;+0.002;-0.001;-0.002
1637937084.059978;+0.003;-0.002;-0.003
1637937084.28005;+0.002;-0.002;-0.002
1637937084.499985;+0.003;-0.003;-0.002
1637937084.720065;+0.002;-0.001;-0.002
1637937084.940027;+0.004;-0.002;-0.002
1637937085.159956;+0.003;-0.002;-0.002
1637937085.379992;+0.004;-0.002;-0.002
1637937085.599977;+0.003;-0.003;-0.002
1637937085.81999;+0.003;-0.002;-0.002
1637937086.040041;+0.002;-0.002;-0.002
1637937086.259967;+0.003;-0.002;-0.002
1637937086.480022;+0.003;-0.003;-0.003
1637937086.700002;+0.003;-0.002;-0.002
1637937086.920088;+0.003;-0.003;-0.003
1637937087.139937;+0.002;-0.003;-0.002
1637937087.36005;+0.004;-0.002;-0.002
1637937087.579929;+0.002;-0.002;-0.001
1637937087.798897;+0.004;-0.003;-0.003
1637937088.019016;+0.003;-0.002;-0.002
1637937088.238985;+0.002;-0.002;-0.002
1637937088.459007;+0.002;-0.001;-0.002
1637937088.679021;+0.002;-0.001;-0.003
1637937088.899087;+0.003;-0.001;-0.002
1637937089.119008;+0.003;-0.001;-0.001
1637937089.338994;+0.002;-0.002;-0.002
1637937089.559215;+0.003;-0.002;-0.003
1637937089.778888;+0.003;-0.003;-0.002
1637937089.998626;+0.004;-0.002;-0.002
1637937090.208475;+0.003;-0.002;-0.002
1637937090.428936;+0.002;-0.002;-0.002
1637937090.649043;+0.002;-0.002;-0.003
1637937090.868912;+0.003;-0.002;-0.002
1637937091.088982;+0.003;-0.001;-0.003
1637937091.308931;+0.003;-0.002;-0.002
1637937091.528935;+0.004;-0.002;-0.002
1637937091.749036;+0.003;-0.002;-0.002
1637937091.969027;+0.002;-0.002;-0.002
1637937092.189014;+0.003;-0.002;-0.002
1637937092.408917;+0.003;-0.002;-0.002
1637937092.628966;+0.003;-0.002;-0.001
1637937092.848948;+0.003;-0.003;-0.002
1637937093.069052;+0.003;-0.001;-0.003
1637937093.289017;+0.002;-0.003;-0.002
1637937093.508934;+0.003;-0.001;-0.002
1637937093.728989;+0.003;-0.002;-0.003
1637937093.948976;+0.003;-0.002;-0.002
1637937094.169035;+0.004;-0.002;-0.003
1637937094.3886;+0.002;-0.002;-0.001
1637937094.609045;+0.003;-0.002;-0.003
1637937094.82904;+0.003;-0.002;-0.002
1637937095.048977;+0.003;-0.001;-0.002
1637937095.268035;+0.003;-0.001;-0.002
1637937095.487983;+0.004;-0.003;-0.002
1637937095.708022;+0.004;-0.001;-0.003
1637937095.927943;+0.004;-0.003;-0.002
1637937096.147945;+0.003;-0.002;-0.002
1637937096.367531;+0.004;-0.001;-0.002
1637937096.578209;+0.003;-0.002;-0.002
1637937096.797912;+0.002;-0.002;-0.002
1637937097.017892;+0.002;-0.002;-0.001
1637937097.238075;+0.002;-0.003;-0.002
1637937097.457963;+0.004;-0.001;-0.002
1637937097.67796;+0.002;-0.002;-0.001
1637937097.898015;+0.003;-0.003;-0.002
1637937098.117967;+0.003;-0.003;-0.002
1637937098.338054;+0.003;-0.001;-0.002
1637937098.557929;+0.004;-0.002;-0.001
1637937098.777971;+0.002;-0.002;-0.002
1637937098.998011;+0.003;-0.002;-0.003
1637937099.21786;+0.004;-0.002;-0.003
1637937099.437881;+0.003;-0.003;-0.002
1637937099.65796;+0.003;-0.001;-0.002
1637937099.877958;+0.004;-0.002;-0.002
1637937100.097925;+0.002;-0.003;-0.003
1637937100.317917;+0.003;-0.002;-0.002
1637937100.537856;+0.003;-0.002;-0.003
1637937100.757892;+0.003;-0.002;-0.003
1637937100.978055;+0.003;-0.002;-0.001
1637937101.197895;+0.003;-0.003;-0.002
1637937101.41802;+0.003;-0.001;-0.002
1637937101.637888;+0.003;-0.002;-0.002
1637937101.857871;+0.003;-0.003;-0.002
1637937102.077867;+0.003;-0.002;-0.003
1637937102.297836;+0.002;-0.002;-0.003
1637937102.517877;+0.003;-0.001;-0.002
1637937102.737884;+0.003;-0.002;-0.001
1637937102.956966;+0.003;-0.003;-0.003
1637937103.176903;+0.002;-0.001;-0.002
1637937103.396869;+0.003;-0.002;-0.002
1637937103.616643;+0.002;-0.002;-0.002
1637937103.826892;+0.003;-0.001;-0.002
1637937104.04702;+0.002;-0.002;-0.002
1637937104.266916;+0.003;-0.001;-0.001
1637937104.48687;+0.003;-0.002;-0.002
1637937104.706922;+0.002;-0.002;-0.002
1637937104.926982;+0.003;-0.001;-0.002
1637937105.147026;+0.003;-0.001;-0.002
1637937105.366886;+0.003;-0.002;-0.001
1637937105.58707;+0.002;-0.001;-0.002
1637937105.806973;+0.003;-0.003;-0.002
1637937106.026907;+0.003;-0.002;-0.002
1637937106.24692;+0.003;-0.003;-0.003
1637937106.466913;+0.003;-0.002;-0.002
1637937106.687061;+0.003;-0.002;-0.002
1637937106.906905;+0.003;-0.003;-0.003
1637937107.126968;+0.003;-0.003;-0.003
1637937107.346838;+0.003;-0.003;-0.002
1637937107.566825;+0.003;-0.002;-0.002
1637937107.786877;+0.003;-0.002;-0.003
1637937108.006812;+0.003;-0.002;-0.002
1637937108.22687;+0.002;-0.002;-0.002
1637937108.446794;+0.004;-0.002;-0.002
1637937108.666924;+0.002;-0.001;-0.002
1637937108.886842;+0.004;-0.002;-0.002
1637937109.106952;+0.003;-0.002;-0.002
1637937109.326846;+0.003;-0.001;-0.002
1637937109.54682;+0.004;-0.002;-0.001
1637937109.767019;+0.002;-0.003;-0.002
1637937109.986901;+0.003;-0.003;-0.002
1637937110.205818;+0.004;-0.001;-0.002
1637937110.425848;+0.002;-0.001;-0.002
1637937110.645825;+0.003;-0.003;-0.002
1637937110.865861;+0.004;-0.001;-0.003
1637937111.085895;+0.003;-0.002;-0.003
1637937111.30593;+0.003;-0.002;-0.002
1637937111.525798;+0.002;-0.002;-0.003
1637937111.745882;+0.002;-0.003;-0.002
1637937111.965817;+0.003;-0.002;-0.002
1637937112.185822;+0.004;-0.002;-0.002
1637937112.405825;+0.002;-0.003;-0.002
1637937112.625814;+0.003;-0.002;-0.002
1637937112.846038;+0.003;-0.002;-0.003
1637937113.065822;+0.003;-0.003;-0.002
1637937113.285784;+0.002;-0.002;-0.001
1637937113.505805;+0.003;-0.002;-0.002
1637937113.725876;+0.003;-0.002;-0.002
1637937113.946061;+0.002;-0.002;-0.002
1637937114.165793;+0.002;-0.002;-0.002
1637937114.385782;+0.003;-0.002;-0.003
1637937114.605821;+0.002;-0.002;-0.003
1637937114.825812;+0.002;-0.003;-0.002
1637937115.045993;+0.003;-0.002;-0.002
1637937115.265815;+0.002;-0.002;-0.002
1637937115.485913;+0.003;-0.003;-0.003
1637937115.705812;+0.003;-0.003;-0.003
1637937115.925821;+0.002;-0.002;-0.003
1637937116.145822;+0.003;-0.002;-0.002
1637937116.3658;+0.003;-0.002;-0.002
1637937116.585932;+0.003;-0.002;-0.002
1637937116.805768;+0.002;-0.001;-0.002
1637937117.025533;+0.003;-0.002;-0.002
1637937117.245483;+0.003;-0.002;-0.003
1637937117.465838;+0.003;-0.002;-0.002
1637937117.68586;+0.003;-0.001;-0.002
1637937117.90483;+0.001;-0.002;-0.002
1637937118.124963;+0.004;-0.002;-0.002
1637937118.344852;+0.003;-0.002;-0.002
1637937118.564895;+0.004;-0.002;-0.002
1637937118.784848;+0.003;-0.002;-0.002
1637937119.004889;+0.003;-0.002;-0.002
1637937119.224939;+0.002;-0.002;-0.002
1637937119.444767;+0.003;-0.001;-0.002
1637937119.664998;+0.003;-0.002;-0.002
1637937119.884794;+0.002;-0.002;-0.002
1637937120.104903;+0.004;-0.002;-0.002
1637937120.324772;+0.003;-0.002;-0.002
1637937120.544795;+0.003;-0.002;-0.002
1637937120.764776;+0.002;-0.002;-0.002
1637937120.98475;+0.003;-0.002;-0.002
1637937121.205112;+0.003;-0.002;-0.003
1637937121.424429;+0.003;-0.002;-0.003
1637937121.644845;+0.003;-0.002;-0.003
1637937121.864791;+0.002;-0.002;-0.002
1637937122.084762;+0.002;-0.002;-0.002
1637937122.304963;+0.003;-0.002;-0.003
1637937122.524738;+0.003;-0.002;-0.002
1637937122.744754;+0.002;-0.002;-0.002
1637937122.964755;+0.003;-0.003;-0.002
1637937123.184859;+0.003;-0.002;-0.003
1637937123.404934;+0.003;-0.002;-0.002
1637937123.624834;+0.003;-0.002;-0.002
