time;x;y;z
1637989801.750512;+0.003;-0.002;-0.002
1637989801.970802;+0.002;-0.002;-0.002
1637989802.191079;+0.003;-0.002;-0.002
1637989802.410524;+0.003;-0.002;-0.001
1637989802.63051;+0.002;-0.002;-0.002
1637989802.850499;+0.003;-0.002;-0.001
1637989803.070453;+0.003;-0.002;-0.002
1637989803.29057;+0.002;-0.002;-0.001
1637989803.510508;+0.002;-0.002;-0.002
1637989803.730503;+0.003;-0.003;-0.002
1637989803.95049;+0.003;-0.002;-0.002
1637989804.170448;+0.003;-0.002;-0.003
1637989804.39055;+0.003;-0.002;-0.003
1637989804.610535;+0.002;-0.002;-0.002
1637989804.830508;+0.002;-0.003;-0.002
1637989805.050411;+0.002;-0.002;-0.002
1637989805.270503;+0.003;-0.002;-0.001
1637989805.490589;+0.003;-0.002;-0.002
1637989805.710534;+0.002;-0.002;-0.002
1637989805.930422;+0.003;-0.001;-0.001
1637989806.150407;+0.001;-0.001;-0.001
1637989806.37039;+0.002;-0.001;-0.002
1637989806.589961;+0.002;-0.002;-0.002
1637989806.809845;+0.002;-0.002;-0.002
1637989807.030506;+0.002;-0.002;-0.002
1637989807.250429;+0.002;-0.001;-0.001
1637989807.470408;+0.003;-0.002;-0.001
1637989807.690539;+0.003;-0.002;-0.002
1637989807.909405;+0.002;-0.002;-0.003
1637989808.129494;+0.003;-0.002;-0.002
1637989808.349405;+0.003;-0.003;-0.002
1637989808.569508;+0.003;-0.001;-0.003
1637989808.78977;+0.004;-0.003;-0.001
1637989809.009449;+0.002;-0.002;-0.002
1637989809.229379;+0.003;-0.002;-0.002
1637989809.449123;+0.003;-0.001;-0.002
1637989809.669511;+0.002;-0.002;-0.003
1637989809.889162;+0.003;-0.003;-0.002
1637989810.109202;+0.002;-0.001;-0.001
1637989810.329495;+0.002;-0.001;-0.001
1637989810.549158;+0.003;-0.002;-0.002
1637989810.769518;+0.002;-0.002;-0.002
1637989810.989465;+0.003;-0.001;-0.002
1637989811.209475;+0.003;-0.002;-0.001
1637989811.429479;+0.003;-0.002;-0.002
1637989811.649425;+0.002;-0.002;-0.001
1637989811.869372;+0.003;-0.003;-0.002
1637989812.089486;+0.003;-0.003;-0.002
1637989812.309488;+0.001;-0.001;-0.002
1637989812.52956;+0.003;-0.002;-0.002
1637989812.749466;+0.003;-0.002;-0.002
1637989812.969443;+0.003;-0.003;-0.002
1637989813.189444;+0.003;-0.002;-0.002
1637989813.409479;+0.003;-0.002;-0.002
1637989813.629496;+0.002;-0.002;-0.001
1637989813.849176;+0.004;-0.002;-0.002
1637989814.069473;+0.003;-0.003;-0.001
1637989814.289517;+0.003;-0.002;-0.002
1637989814.509367;+0.003;-0.002;-0.001
1637989814.729395;+0.003;-0.003;-0.002
1637989814.949102;+0.004;-0.002;-0.003
1637989815.168472;+0.003;-0.002;-0.002
1637989815.388411;+0.003;-0.002;-0.002
1637989815.608447;+0.002;-0.002;-0.001
1637989815.828114;+0.003;-0.002;-0.002
1637989816.048001;+0.003;-0.002;-0.001
1637989816.26838;+0.002;-0.002;-0.002
1637989816.488416;+0.002;-0.003;-0.002
1637989816.708098;+0.003;-0.002;-0.002
1637989816.928626;+0.003;-0.002;-0.003
1637989817.148487;+0.002;-0.002;-0.001
1637989817.368383;+0.003;-0.003;-0.002
1637989817.588748;+0.003;-0.003;-0.002
1637989817.808395;+0.002;-0.002;-0.001
1637989818.027983;+0.003;-0.003;-0.002
1637989818.248436;+0.002;-0.002;-0.003
1637989818.468644;+0.002;-0.002;-0.001
1637989818.688452;+0.003;-0.002;-0.002
1637989818.908409;+0.003;-0.001;-0.002
1637989819.12842;+0.004;-0.001;-0.002
1637989819.348409;+0.003;-0.002;-0.002
1637989819.568477;+0.002;-0.002;-0.003
1637989819.788045;+0.003;-0.002;-0.003
1637989820.008486;+0.003;-0.002;-0.002
1637989820.227995;+0.003;-0.002;-0.002
1637989820.448332;+0.003;-0.002;-0.002
1637989820.668528;+0.003;-0.002;-0.002
1637989820.888424;+0.002;-0.001;-0.002
1637989821.108005;+0.002;-0.002;-0.002
1637989821.328454;+0.002;-0.002;-0.002
1637989821.548357;+0.003;-0.001;-0.002
1637989821.768201;+0.003;-0.002;-0.002
1637989821.987995;+0.003;-0.002;-0.002
1637989822.208397;+0.002;-0.000;-0.002
1637989822.428709;+0.001;-0.002;-0.002
1637989822.64742;+0.003;-0.002;-0.003
1637989822.867425;+0.002;-0.003;-0.002
1637989823.086985;+0.003;-0.003;-0.002
1637989823.297395;+0.002;-0.002;-0.002
1637989823.517079;+0.003;-0.002;-0.002
1637989823.727469;+0.003;-0.003;-0.003
1637989823.947193;+0.002;-0.001;-0.001
1637989824.167255;+0.003;-0.002;-0.001
1637989824.38763;+0.003;-0.002;-0.002
1637989824.607394;+0.003;-0.002;-0.002
1637989824.827369;+0.003;-0.002;-0.002
1637989825.047416;+0.003;-0.002;-0.002
1637989825.267333;+0.003;-0.001;-0.001
1637989825.487545;+0.002;-0.003;-0.002
1637989825.707385;+0.002;-0.003;-0.002
1637989825.926946;+0.003;-0.001;-0.003
1637989826.147307;+0.003;-0.003;-0.001
1637989826.367342;+0.003;-0.003;-0.002
1637989826.587348;+0.004;-0.002;-0.002
1637989826.807674;+0.002;-0.001;-0.002
1637989827.027415;+0.003;-0.002;-0.002
1637989827.247384;+0.002;-0.002;-0.003
1637989827.467372;+0.002;-0.002;-0.002
1637989827.687416;+0.003;-0.002;-0.002
1637989827.907387;+0.004;-0.003;-0.002
1637989828.127419;+0.002;-0.003;-0.002
1637989828.3473;+0.003;-0.002;-0.002
1637989828.567414;+0.002;-0.003;-0.002
1637989828.787442;+0.003;-0.001;-0.001
1637989829.007348;+0.002;-0.003;-0.002
1637989829.227374;+0.002;-0.002;-0.002
1637989829.447376;+0.002;-0.003;-0.001
1637989829.667525;+0.003;-0.002;-0.002
1637989829.887482;+0.003;-0.002;-0.002
1637989830.106389;+0.003;-0.002;-0.001
1637989830.326007;+0.002;-0.002;-0.003
1637989830.546357;+0.002;-0.001;-0.002
1637989830.766531;+0.002;-0.003;-0.001
1637989830.986424;+0.003;-0.002;-0.002
1637989831.206343;+0.003;-0.002;-0.002
1637989831.426269;+0.002;-0.002;-0.002
1637989831.646392;+0.002;-0.002;-0.001
1637989831.866418;+0.003;-0.003;-0.003
1637989832.086308;+0.003;-0.002;-0.003
1637989832.306259;+0.003;-0.002;-0.002
1637989832.52624;+0.002;-0.002;-0.002
1637989832.746475;+0.004;-0.002;-0.002
1637989832.966366;+0.002;-0.002;-0.003
1637989833.186333;+0.002;-0.003;-0.002
1637989833.40594;+0.004;-0.001;-0.002
1637989833.626005;+0.003;-0.002;-0.002
1637989833.846444;+0.003;-0.003;-0.002
1637989834.056361;+0.002;-0.002;-0.002
1637989834.27637;+0.002;-0.001;-0.002
1637989834.496247;+0.003;-0.001;-0.002
1637989834.716422;+0.002;-0.002;-0.002
1637989834.935906;+0.002;-0.002;-0.002
1637989835.156414;+0.002;-0.002;-0.001
1637989835.37637;+0.002;-0.002;-0.001
1637989835.596321;+0.003;-0.002;-0.002
1637989835.816304;+0.004;-0.001;-0.002
1637989836.036357;+0.003;-0.002;-0.002
1637989836.25628;+0.003;-0.002;-0.002
1637989836.466418;+0.003;-0.002;-0.002
1637989836.686305;+0.002;-0.002;-0.002
1637989836.906436;+0.002;-0.003;-0.002
1637989837.125977;+0.002;-0.002;-0.002
1637989837.346295;+0.002;-0.002;-0.002
1637989837.565382;+0.003;-0.002;-0.001
1637989837.785397;+0.002;-0.003;-0.002
1637989838.005344;+0.003;-0.002;-0.003
1637989838.225415;+0.001;-0.002;-0.002
1637989838.446308;+0.003;-0.003;-0.002
1637989838.665313;+0.003;-0.002;-0.002
1637989838.885379;+0.003;-0.002;-0.001
1637989839.105389;+0.002;-0.001;-0.003
1637989839.325336;+0.002;-0.002;-0.002
1637989839.545347;+0.003;-0.002;-0.002
1637989839.765039;+0.003;-0.002;-0.002
1637989839.985252;+0.003;-0.002;-0.002
1637989840.205269;+0.002;-0.002;-0.001
1637989840.425255;+0.002;-0.002;-0.003
1637989840.645042;+0.002;-0.002;-0.002
1637989840.865356;+0.003;-0.002;-0.002
1637989841.08528;+0.002;-0.002;-0.002
1637989841.30538;+0.003;-0.002;-0.002
1637989841.525302;+0.003;-0.002;-0.003
1637989841.745381;+0.002;-0.003;-0.002
1637989841.965288;+0.002;-0.002;-0.002
1637989842.185415;+0.002;-0.003;-0.002
1637989842.405282;+0.003;-0.003;-0.002
1637989842.625277;+0.002;-0.001;-0.003
1637989842.845409;+0.003;-0.002;-0.002
1637989843.064974;+0.003;-0.002;-0.003
1637989843.285292;+0.003;-0.003;-0.002
1637989843.505275;+0.002;-0.002;-0.002
1637989843.725293;+0.003;-0.002;-0.003
1637989843.945344;+0.003;-0.002;-0.002
1637989844.165033;+0.002;-0.002;-0.002
1637989844.385345;+0.003;-0.003;-0.002
1637989844.605242;+0.003;-0.002;-0.002
1637989844.815421;+0.002;-0.002;-0.002
1637989845.034237;+0.003;-0.002;-0.002
1637989845.254323;+0.004;-0.002;-0.003
1637989845.474381;+0.003;-0.002;-0.002
1637989845.694345;+0.002;-0.002;-0.002
1637989845.91431;+0.003;-0.003;-0.002
1637989846.133938;+0.003;-0.003;-0.002
1637989846.354351;+0.002;-0.002;-0.002
1637989846.574434;+0.003;-0.002;-0.003
1637989846.79437;+0.002;-0.002;-0.003
1637989847.014274;+0.003;-0.002;-0.003
1637989847.234274;+0.002;-0.002;-0.002
1637989847.454326;+0.003;-0.003;-0.001
1637989847.674364;+0.003;-0.002;-0.002
1637989847.894238;+0.003;-0.002;-0.002
1637989848.114294;+0.002;-0.002;-0.002
1637989848.334272;+0.003;-0.002;-0.001
1637989848.554171;+0.002;-0.001;-0.001
1637989848.77444;+0.002;-0.002;-0.002
1637989848.99385;+0.002;-0.002;-0.002
1637989849.214328;+0.002;-0.003;-0.003
1637989849.434286;+0.004;-0.002;-0.002
1637989849.654214;+0.002;-0.002;-0.001
1637989849.873665;+0.003;-0.002;-0.001
1637989850.094174;+0.003;-0.002;-0.003
1637989850.314183;+0.003;-0.002;-0.002
1637989850.534262;+0.003;-0.002;-0.002
1637989850.754272;+0.003;-0.002;-0.001
1637989850.974322;+0.002;-0.002;-0.002
1637989851.19389;+0.002;-0.001;-0.002
1637989851.414207;+0.003;-0.003;-0.002
1637989851.634181;+0.003;-0.002;-0.001
1637989851.854385;+0.002;-0.002;-0.002
1637989852.074509;+0.002;-0.002;-0.002
1637989852.294253;+0.004;-0.002;-0.002
1637989852.513205;+0.002;-0.001;-0.002
1637989852.733319;+0.002;-0.003;-0.002
1637989852.953455;+0.004;-0.001;-0.002
1637989853.173533;+0.003;-0.003;-0.002
1637989853.39325;+0.003;-0.002;-0.002
1637989853.613255;+0.003;-0.002;-0.002
1637989853.833428;+0.004;-0.002;-0.003
1637989854.053269;+0.003;-0.002;-0.001
1637989854.272971;+0.002;-0.002;-0.002
1637989854.492839;+0.002;-0.002;-0.001
1637989854.712508;+0.003;-0.001;-0.001
1637989854.933357;+0.004;-0.002;-0.002
1637989855.153238;+0.003;-0.002;-0.002
1637989855.372917;+0.002;-0.003;-0.002
1637989855.593251;+0.002;-0.001;-0.002
1637989855.813497;+0.003;-0.003;-0.002
1637989856.033265;+0.003;-0.002;-0.003
1637989856.253242;+0.002;-0.002;-0.003
1637989856.473208;+0.004;-0.002;-0.002
1637989856.693202;+0.002;-0.002;-0.001
1637989856.913329;+0.003;-0.002;-0.003
1637989857.132893;+0.003;-0.001;-0.002
1637989857.353176;+0.003;-0.002;-0.002
1637989857.572923;+0.004;-0.002;-0.002
1637989857.792814;+0.003;-0.003;-0.002
1637989858.013277;+0.002;-0.001;-0.002
1637989858.233237;+0.003;-0.003;-0.001
1637989858.453177;+0.003;-0.003;-0.002
1637989858.673152;+0.002;-0.003;-0.003
1637989858.893378;+0.003;-0.001;-0.001
1637989859.113291;+0.002;-0.003;-0.002
1637989859.33328;+0.002;-0.001;-0.001
1637989859.55327;+0.002;-0.003;-0.002
1637989859.772234;+0.003;-0.002;-0.003
1637989859.991989;+0.002;-0.002;-0.002
1637989860.211826;+0.003;-0.001;-0.003
1637989860.433184;+0.002;-0.003;-0.003
1637989860.6523;+0.004;-0.002;-0.002
1637989860.872171;+0.003;-0.002;-0.001
1637989861.092288;+0.002;-0.002;-0.002
1637989861.31224;+0.002;-0.002;-0.002
1637989861.53231;+0.003;-0.002;-0.002
1637989861.752207;+0.002;-0.002;-0.002
1637989861.97238;+0.002;-0.002;-0.003
1637989862.191913;+0.002;-0.002;-0.002
1637989862.412268;+0.003;-0.002;-0.002
1637989862.632292;+0.003;-0.002;-0.003
1637989862.852218;+0.003;-0.003;-0.003
1637989863.072286;+0.003;-0.002;-0.002
1637989863.292243;+0.003;-0.002;-0.002
1637989863.512264;+0.002;-0.003;-0.002
1637989863.732222;+0.003;-0.002;-0.002
1637989863.952293;+0.003;-0.002;-0.003
1637989864.172222;+0.003;-0.002;-0.001
1637989864.392267;+0.003;-0.001;-0.002
1637989864.612254;+0.002;-0.002;-0.001
1637989864.831915;+0.003;-0.003;-0.001
1637989865.052369;+0.003;-0.002;-0.002
1637989865.272386;+0.002;-0.002;-0.002
1637989865.492141;+0.002;-0.003;-0.002
1637989865.712257;+0.003;-0.002;-0.001
1637989865.932316;+0.002;-0.003;-0.003
1637989866.151858;+0.002;-0.002;-0.002
1637989866.371893;+0.003;-0.002;-0.003
1637989866.591872;+0.003;-0.003;-0.002
1637989866.812199;+0.002;-0.002;-0.002
1637989867.032247;+0.003;-0.001;-0.002
1637989867.250805;+0.002;-0.002;-0.002
1637989867.471141;+0.002;-0.002;-0.002
1637989867.691249;+0.002;-0.003;-0.001
1637989867.911328;+0.003;-0.002;-0.003
1637989868.13116;+0.002;-0.001;-0.002
1637989868.351157;+0.003;-0.003;-0.002
1637989868.571175;+0.003;-0.001;-0.003
1637989868.791193;+0.002;-0.002;-0.002
1637989869.011284;+0.002;-0.002;-0.003
1637989869.231191;+0.001;-0.003;-0.002
1637989869.451271;+0.003;-0.003;-0.003
1637989869.671236;+0.002;-0.002;-0.002
1637989869.891194;+0.002;-0.003;-0.002
1637989870.11128;+0.003;-0.002;-0.001
1637989870.32126;+0.003;-0.003;-0.003
1637989870.541259;+0.002;-0.002;-0.002
1637989870.761258;+0.003;-0.003;-0.002
1637989870.981202;+0.002;-0.002;-0.002
1637989871.201188;+0.003;-0.002;-0.002
1637989871.420894;+0.002;-0.002;-0.001
1637989871.641131;+0.002;-0.002;-0.003
1637989871.861241;+0.002;-0.002;-0.002
1637989872.081288;+0.002;-0.002;-0.002
1637989872.300843;+0.002;-0.002;-0.003
1637989872.521184;+0.003;-0.002;-0.001
1637989872.741104;+0.002;-0.001;-0.002
1637989872.961146;+0.003;-0.002;-0.002
1637989873.181241;+0.002;-0.002;-0.001
1637989873.401297;+0.003;-0.002;-0.002
1637989873.62104;+0.003;-0.003;-0.003
1637989873.841234;+0.003;-0.002;-0.002
1637989874.061246;+0.004;-0.002;-0.003
1637989874.281142;+0.002;-0.001;-0.002
1637989874.501134;+0.004;-0.003;-0.002
1637989874.711223;+0.002;-0.002;-0.002
1637989874.930183;+0.003;-0.002;-0.002
1637989875.150178;+0.002;-0.003;-0.002
1637989875.370089;+0.003;-0.002;-0.002
1637989875.590103;+0.003;-0.001;-0.002
1637989875.81011;+0.002;-0.002;-0.001
1637989876.030435;+0.003;-0.002;-0.002
1637989876.249832;+0.002;-0.002;-0.002
1637989876.469673;+0.002;-0.002;-0.001
1637989876.690167;+0.002;-0.003;-0.002
1637989876.910218;+0.002;-0.002;-0.001
1637989877.13021;+0.002;-0.001;-0.001
1637989877.350203;+0.003;-0.002;-0.002
1637989877.570139;+0.003;-0.002;-0.001
1637989877.790189;+0.002;-0.002;-0.002
1637989878.010102;+0.003;-0.002;-0.002
1637989878.229861;+0.003;-0.003;-0.002
1637989878.449754;+0.003;-0.002;-0.003
1637989878.670168;+0.003;-0.002;-0.002
1637989878.890118;+0.003;-0.002;-0.002
1637989879.110197;+0.002;-0.001;-0.002
1637989879.330194;+0.002;-0.002;-0.002
1637989879.549834;+0.003;-0.002;-0.002
1637989879.770043;+0.002;-0.002;-0.002
1637989879.990222;+0.002;-0.003;-0.001
1637989880.210405;+0.002;-0.002;-0.003
1637989880.430274;+0.003;-0.001;-0.002
1637989880.650093;+0.002;-0.002;-0.001
1637989880.870138;+0.003;-0.001;-0.002
1637989881.090161;+0.002;-0.001;-0.001
1637989881.310154;+0.003;-0.002;-0.003
1637989881.529907;+0.003;-0.002;-0.002
1637989881.749771;+0.003;-0.002;-0.002
1637989881.969844;+0.003;-0.002;-0.001
1637989882.188813;+0.003;-0.002;-0.002
1637989882.410077;+0.003;-0.002;-0.002
1637989882.629081;+0.003;-0.002;-0.002
1637989882.849063;+0.003;-0.002;-0.003
1637989883.069271;+0.002;-0.002;-0.002
1637989883.288912;+0.003;-0.003;-0.002
1637989883.600124;+0.003;-0.003;-0.002
1637989883.819087;+0.001;-0.001;-0.002
1637989884.039139;+0.003;-0.003;-0.002
1637989884.259184;+0.002;-0.002;-0.002
1637989884.478783;+0.002;-0.002;-0.002
1637989884.698687;+0.002;-0.002;-0.003
1637989884.919164;+0.003;-0.001;-0.002
1637989885.139271;+0.002;-0.002;-0.002
1637989885.359124;+0.003;-0.002;-0.002
1637989885.578754;+0.003;-0.002;-0.003
1637989885.799139;+0.003;-0.002;-0.002
1637989886.019031;+0.003;-0.002;-0.002
1637989886.239759;+0.002;-0.002;-0.002
1637989886.459263;+0.002;-0.003;-0.002
1637989886.679114;+0.003;-0.001;-0.003
1637989886.899069;+0.002;-0.003;-0.002
1637989887.119094;+0.003;-0.001;-0.003
1637989887.338871;+0.003;-0.001;-0.001
1637989887.55873;+0.002;-0.001;-0.002
1637989887.779183;+0.003;-0.002;-0.002
1637989887.99906;+0.003;-0.003;-0.002
1637989888.219179;+0.004;-0.002;-0.002
1637989888.439189;+0.002;-0.002;-0.002
1637989888.659124;+0.002;-0.002;-0.002
1637989888.879051;+0.002;-0.002;-0.001
1637989889.099043;+0.003;-0.003;-0.002
1637989889.318988;+0.002;-0.002;-0.001
1637989889.537707;+0.003;-0.002;-0.001
1637989889.757771;+0.003;-0.001;-0.003
1637989889.978245;+0.003;-0.001;-0.002
1637989890.198186;+0.002;-0.002;-0.002
1637989890.41813;+0.001;-0.002;-0.003
1637989890.638161;+0.002;-0.002;-0.003
1637989890.858122;+0.003;-0.003;-0.003
1637989891.078081;+0.003;-0.003;-0.003
1637989891.298201;+0.003;-0.002;-0.002
1637989891.518141;+0.003;-0.003;-0.002
1637989891.73809;+0.002;-0.002;-0.001
1637989891.958168;+0.003;-0.002;-0.002
1637989892.178087;+0.003;-0.003;-0.002
1637989892.397736;+0.003;-0.002;-0.002
1637989892.617728;+0.003;-0.003;-0.002
1637989892.838012;+0.002;-0.002;-0.002
1637989893.058035;+0.003;-0.003;-0.001
1637989893.2782;+0.003;-0.002;-0.003
1637989893.498065;+0.003;-0.002;-0.001
1637989893.718097;+0.002;-0.003;-0.003
1637989893.938044;+0.002;-0.002;-0.002
1637989894.158103;+0.001;-0.003;-0.002
1637989894.378238;+0.003;-0.002;-0.002
1637989894.59814;+0.003;-0.002;-0.002
1637989894.81769;+0.002;-0.002;-0.003
1637989895.037717;+0.003;-0.003;-0.003
1637989895.258264;+0.002;-0.002;-0.003
1637989895.477737;+0.003;-0.002;-0.002
1637989895.697697;+0.003;-0.003;-0.002
1637989895.918121;+0.003;-0.002;-0.002
1637989896.13806;+0.002;-0.002;-0.002
1637989896.358129;+0.003;-0.001;-0.003
1637989896.578065;+0.004;-0.003;-0.002
1637989896.798086;+0.003;-0.002;-0.002
1637989897.018136;+0.002;-0.002;-0.002
1637989897.237142;+0.003;-0.002;-0.002
1637989897.457138;+0.004;-0.002;-0.002
1637989897.678076;+0.003;-0.002;-0.002
1637989897.896901;+0.003;-0.003;-0.002
1637989898.116556;+0.003;-0.002;-0.002
1637989898.337096;+0.003;-0.003;-0.002
1637989898.557151;+0.003;-0.002;-0.002
1637989898.777072;+0.002;-0.002;-0.003
1637989898.997075;+0.002;-0.002;-0.002
1637989899.217044;+0.003;-0.001;-0.003
1637989899.436733;+0.003;-0.002;-0.002
1637989899.657124;+0.003;-0.001;-0.002
1637989899.876726;+0.003;-0.002;-0.002
1637989900.097066;+0.002;-0.002;-0.002
1637989900.316793;+0.003;-0.002;-0.001
1637989900.536825;+0.003;-0.001;-0.003
1637989900.757104;+0.002;-0.002;-0.001
1637989900.977264;+0.002;-0.002;-0.002
1637989901.197113;+0.003;-0.002;-0.003
1637989901.416708;+0.003;-0.002;-0.003
1637989901.637045;+0.002;-0.002;-0.003
1637989901.85704;+0.003;-0.002;-0.002
1637989902.077101;+0.003;-0.002;-0.003
1637989902.287156;+0.003;-0.002;-0.001
1637989902.506987;+0.001;-0.003;-0.002
1637989902.727157;+0.003;-0.002;-0.002
1637989902.947028;+0.002;-0.002;-0.002
1637989903.16699;+0.002;-0.001;-0.002
1637989903.387066;+0.003;-0.002;-0.002
1637989903.607102;+0.003;-0.002;-0.002
1637989903.827122;+0.003;-0.002;-0.001
1637989904.047214;+0.003;-0.002;-0.002
1637989904.267022;+0.003;-0.002;-0.003
1637989904.486046;+0.003;-0.002;-0.002
1637989904.707081;+0.003;-0.002;-0.002
1637989904.926073;+0.003;-0.002;-0.002
1637989905.146018;+0.003;-0.002;-0.002
1637989905.366083;+0.002;-0.002;-0.003
1637989905.586029;+0.003;-0.002;-0.001
1637989905.805985;+0.003;-0.003;-0.001
1637989906.025969;+0.002;-0.002;-0.002
1637989906.245985;+0.003;-0.002;-0.002
1637989906.46606;+0.003;-0.002;-0.001
1637989906.686111;+0.003;-0.002;-0.003
1637989906.906072;+0.003;-0.003;-0.002
1637989907.125648;+0.003;-0.001;-0.002
1637989907.34581;+0.002;-0.002;-0.003
1637989907.565224;+0.002;-0.002;-0.002
1637989907.785982;+0.002;-0.002;-0.002
1637989908.005984;+0.003;-0.002;-0.002
1637989908.226126;+0.001;-0.002;-0.003
1637989908.446086;+0.003;-0.002;-0.003
1637989908.656037;+0.002;-0.002;-0.002
1637989908.876109;+0.002;-0.002;-0.002
1637989909.086055;+0.003;-0.002;-0.002
1637989909.306153;+0.002;-0.002;-0.002
1637989909.52605;+0.002;-0.002;-0.002
1637989909.746097;+0.002;-0.002;-0.003
1637989909.966028;+0.003;-0.002;-0.002
1637989910.186081;+0.002;-0.002;-0.001
1637989910.406158;+0.003;-0.002;-0.002
1637989910.625939;+0.003;-0.001;-0.003
1637989910.845986;+0.002;-0.002;-0.001
1637989911.065936;+0.002;-0.002;-0.002
1637989911.285969;+0.003;-0.002;-0.002
1637989911.505973;+0.002;-0.002;-0.002
1637989911.72596;+0.002;-0.003;-0.001
1637989911.944984;+0.003;-0.002;-0.002
1637989912.164939;+0.004;-0.002;-0.001
1637989912.384755;+0.002;-0.002;-0.002
1637989912.604565;+0.002;-0.002;-0.002
1637989912.824642;+0.003;-0.002;-0.002
1637989913.044963;+0.002;-0.003;-0.002
1637989913.264949;+0.003;-0.002;-0.003
1637989913.485121;+0.003;-0.003;-0.002
1637989913.705039;+0.003;-0.001;-0.002
1637989913.925276;+0.002;-0.002;-0.003
1637989914.145009;+0.002;-0.002;-0.002
1637989914.365049;+0.003;-0.002;-0.001
1637989914.585044;+0.002;-0.002;-0.002
1637989914.80505;+0.002;-0.002;-0.002
1637989915.024699;+0.003;-0.002;-0.002
1637989915.245014;+0.003;-0.002;-0.002
1637989915.464986;+0.004;-0.003;-0.003
1637989915.685115;+0.002;-0.002;-0.002
1637989915.904981;+0.002;-0.002;-0.002
1637989916.124902;+0.003;-0.002;-0.002
1637989916.344956;+0.002;-0.002;-0.002
1637989916.565272;+0.002;-0.002;-0.001
1637989916.785058;+0.003;-0.002;-0.003
1637989917.004923;+0.002;-0.001;-0.001
1637989917.224932;+0.002;-0.003;-0.002
1637989917.445081;+0.002;-0.003;-0.002
1637989917.6646;+0.001;-0.002;-0.002
1637989917.884958;+0.003;-0.002;-0.001
1637989918.094997;+0.002;-0.001;-0.002
1637989918.315012;+0.003;-0.002;-0.002
1637989918.535002;+0.002;-0.002;-0.002
1637989918.754645;+0.002;-0.002;-0.002
1637989918.974884;+0.002;-0.002;-0.002
1637989919.194981;+0.003;-0.002;-0.002
1637989919.403899;+0.003;-0.002;-0.002
1637989919.623709;+0.004;-0.002;-0.001
1637989919.843716;+0.003;-0.002;-0.002
1637989920.063725;+0.002;-0.003;-0.002
1637989920.28397;+0.003;-0.002;-0.002
1637989920.504086;+0.002;-0.002;-0.002
1637989920.723976;+0.003;-0.002;-0.001
1637989920.944061;+0.003;-0.002;-0.003
1637989921.163942;+0.002;-0.002;-0.002
1637989921.383959;+0.003;-0.002;-0.002
1637989921.603975;+0.003;-0.003;-0.001
1637989921.824049;+0.004;-0.002;-0.002
1637989922.044027;+0.003;-0.002;-0.002
1637989922.263935;+0.002;-0.002;-0.002
1637989922.483888;+0.003;-0.001;-0.002
1637989922.704048;+0.002;-0.002;-0.003
1637989922.924067;+0.002;-0.003;-0.002
1637989923.143521;+0.002;-0.002;-0.002
1637989923.363973;+0.003;-0.002;-0.003
1637989923.584006;+0.003;-0.003;-0.002
1637989923.803997;+0.002;-0.003;-0.003
1637989924.023996;+0.003;-0.002;-0.002
1637989924.244061;+0.003;-0.003;-0.002
1637989924.463921;+0.003;-0.001;-0.002
1637989924.684051;+0.003;-0.002;-0.001
1637989924.904032;+0.003;-0.002;-0.002
1637989925.124063;+0.003;-0.001;-0.001
1637989925.343977;+0.001;-0.003;-0.002
1637989925.564024;+0.003;-0.002;-0.003
1637989925.783562;+0.003;-0.002;-0.003
1637989926.003784;+0.001;-0.002;-0.002
1637989926.223937;+0.002;-0.002;-0.002
1637989926.444022;+0.002;-0.002;-0.002
1637989926.663954;+0.002;-0.002;-0.003
1637989926.882999;+0.001;-0.002;-0.001
1637989927.103055;+0.003;-0.003;-0.002
1637989927.322957;+0.002;-0.001;-0.002
1637989927.543061;+0.002;-0.003;-0.002
1637989927.762593;+0.003;-0.002;-0.002
1637989927.982666;+0.002;-0.002;-0.001
1637989928.202481;+0.002;-0.002;-0.002
1637989928.423026;+0.003;-0.003;-0.001
1637989928.643042;+0.003;-0.002;-0.001
1637989928.862859;+0.003;-0.003;-0.002
1637989929.083023;+0.003;-0.003;-0.002
1637989929.302887;+0.003;-0.003;-0.002
1637989929.522881;+0.002;-0.002;-0.002
1637989929.743096;+0.003;-0.002;-0.001
1637989929.962939;+0.003;-0.001;-0.002
1637989930.183042;+0.002;-0.002;-0.003
1637989930.402552;+0.003;-0.002;-0.002
1637989930.623138;+0.002;-0.002;-0.002
1637989930.842504;+0.003;-0.003;-0.002
1637989931.062456;+0.003;-0.002;-0.002
1637989931.282991;+0.002;-0.003;-0.001
1637989931.502841;+0.003;-0.003;-0.001
1637989931.722931;+0.003;-0.002;-0.002
1637989931.942957;+0.003;-0.002;-0.002
1637989932.163014;+0.003;-0.002;-0.001
1637989932.382949;+0.003;-0.002;-0.002
1637989932.602973;+0.002;-0.003;-0.002
1637989932.822984;+0.003;-0.002;-0.002
1637989933.042932;+0.002;-0.002;-0.003
1637989933.262986;+0.003;-0.002;-0.002
1637989933.482922;+0.004;-0.002;-0.002
1637989933.703043;+0.002;-0.002;-0.002
1637989933.922967;+0.003;-0.002;-0.003
1637989934.142839;+0.002;-0.002;-0.002
1637989934.361955;+0.003;-0.002;-0.002
1637989934.581635;+0.002;-0.002;-0.002
1637989934.801957;+0.002;-0.002;-0.003
1637989935.021925;+0.003;-0.003;-0.002
1637989935.241937;+0.002;-0.002;-0.002
