time;x;y;z
1638002962.935349;+0.002;-0.002;-0.003
1638002963.155837;+0.003;-0.002;-0.002
1638002963.375761;+0.003;-0.002;-0.001
1638002963.595844;+0.002;-0.002;-0.002
1638002963.815769;+0.003;-0.003;-0.001
1638002964.035928;+0.004;-0.002;-0.001
1638002964.255879;+0.003;-0.002;-0.002
1638002964.475748;+0.003;-0.002;-0.002
1638002964.695788;+0.002;-0.002;-0.003
1638002964.915845;+0.003;-0.002;-0.001
1638002965.134921;+0.003;-0.002;-0.002
1638002965.354446;+0.003;-0.003;-0.003
1638002965.574875;+0.004;-0.002;-0.002
1638002965.794758;+0.003;-0.002;-0.002
1638002966.014973;+0.002;-0.001;-0.002
1638002966.234848;+0.003;-0.002;-0.002
1638002966.454864;+0.002;-0.002;-0.002
1638002966.674884;+0.002;-0.002;-0.002
1638002966.894785;+0.003;-0.001;-0.001
1638002967.114681;+0.003;-0.003;-0.002
1638002967.33488;+0.002;-0.001;-0.003
1638002967.554754;+0.003;-0.002;-0.001
1638002967.774862;+0.003;-0.001;-0.003
1638002967.994789;+0.003;-0.001;-0.003
1638002968.214899;+0.002;-0.002;-0.002
1638002968.43506;+0.003;-0.002;-0.002
1638002968.654766;+0.002;-0.002;-0.002
1638002968.874745;+0.003;-0.003;-0.002
1638002969.094787;+0.003;-0.002;-0.002
1638002969.315087;+0.003;-0.002;-0.002
1638002969.534842;+0.003;-0.001;-0.003
1638002969.754925;+0.003;-0.002;-0.002
1638002969.974834;+0.002;-0.002;-0.002
1638002970.194992;+0.003;-0.003;-0.002
1638002970.414856;+0.002;-0.002;-0.002
1638002970.634828;+0.003;-0.003;-0.002
1638002970.854888;+0.003;-0.002;-0.002
1638002971.074825;+0.002;-0.001;-0.002
1638002971.294769;+0.003;-0.002;-0.002
1638002971.514759;+0.003;-0.003;-0.003
1638002971.724782;+0.003;-0.003;-0.001
1638002971.944516;+0.002;-0.003;-0.002
1638002972.164582;+0.003;-0.002;-0.003
1638002972.374472;+0.003;-0.002;-0.002
1638002972.59389;+0.003;-0.002;-0.002
1638002972.814085;+0.003;-0.002;-0.003
1638002973.033719;+0.002;-0.002;-0.002
1638002973.253932;+0.002;-0.002;-0.003
1638002973.473892;+0.004;-0.002;-0.002
1638002973.693859;+0.001;-0.003;-0.002
1638002973.913432;+0.004;-0.002;-0.002
1638002974.133912;+0.003;-0.002;-0.002
1638002974.353463;+0.003;-0.003;-0.002
1638002974.573786;+0.003;-0.002;-0.002
1638002974.793757;+0.002;-0.002;-0.002
1638002975.013805;+0.003;-0.002;-0.002
1638002975.233989;+0.003;-0.003;-0.003
1638002975.453453;+0.003;-0.002;-0.003
1638002975.673729;+0.003;-0.002;-0.002
1638002975.893846;+0.002;-0.002;-0.002
1638002976.11373;+0.002;-0.003;-0.002
1638002976.333511;+0.003;-0.002;-0.002
1638002976.553457;+0.002;-0.002;-0.002
1638002976.773767;+0.002;-0.002;-0.002
1638002976.994007;+0.003;-0.003;-0.002
1638002977.213926;+0.002;-0.002;-0.003
1638002977.433396;+0.003;-0.002;-0.002
1638002977.653846;+0.004;-0.002;-0.002
1638002977.873718;+0.003;-0.001;-0.002
1638002978.093903;+0.002;-0.002;-0.002
1638002978.31391;+0.002;-0.002;-0.002
1638002978.533362;+0.002;-0.002;-0.001
1638002978.753933;+0.002;-0.002;-0.002
1638002978.97372;+0.002;-0.002;-0.002
1638002979.193952;+0.003;-0.003;-0.002
1638002979.413831;+0.002;-0.001;-0.002
1638002979.633894;+0.002;-0.002;-0.002
1638002979.853755;+0.002;-0.002;-0.002
1638002980.072722;+0.002;-0.002;-0.003
1638002980.292947;+0.002;-0.003;-0.002
1638002980.512703;+0.003;-0.002;-0.003
1638002980.732816;+0.003;-0.002;-0.002
1638002980.952792;+0.002;-0.001;-0.002
1638002981.172664;+0.003;-0.001;-0.002
1638002981.392827;+0.003;-0.003;-0.002
1638002981.612717;+0.002;-0.003;-0.001
1638002981.832716;+0.003;-0.002;-0.002
1638002982.052712;+0.003;-0.003;-0.002
1638002982.272796;+0.003;-0.002;-0.002
1638002982.492769;+0.002;-0.003;-0.003
1638002982.712736;+0.003;-0.002;-0.002
1638002982.932715;+0.002;-0.002;-0.001
1638002983.152715;+0.003;-0.002;-0.002
1638002983.372791;+0.002;-0.003;-0.002
1638002983.592788;+0.003;-0.002;-0.003
1638002983.812793;+0.002;-0.002;-0.002
1638002984.032785;+0.003;-0.002;-0.002
1638002984.252909;+0.003;-0.001;-0.002
1638002984.47276;+0.002;-0.003;-0.001
1638002984.692754;+0.003;-0.002;-0.002
1638002984.912743;+0.003;-0.002;-0.001
1638002985.132819;+0.004;-0.002;-0.003
1638002985.352748;+0.002;-0.002;-0.002
1638002985.572496;+0.001;-0.002;-0.002
1638002985.792429;+0.003;-0.002;-0.001
1638002986.012732;+0.002;-0.002;-0.001
1638002986.23275;+0.003;-0.003;-0.002
1638002986.452856;+0.003;-0.002;-0.002
1638002986.672876;+0.003;-0.002;-0.002
1638002986.892766;+0.003;-0.002;-0.002
1638002987.112753;+0.002;-0.002;-0.002
1638002987.331756;+0.003;-0.002;-0.003
1638002987.551668;+0.003;-0.002;-0.002
1638002987.771801;+0.002;-0.002;-0.002
1638002987.991994;+0.002;-0.002;-0.003
1638002988.211725;+0.002;-0.003;-0.002
1638002988.431765;+0.002;-0.001;-0.002
1638002988.651736;+0.002;-0.002;-0.003
1638002988.87142;+0.003;-0.002;-0.002
1638002989.092587;+0.003;-0.002;-0.001
1638002989.311918;+0.003;-0.002;-0.001
1638002989.531726;+0.004;-0.002;-0.002
1638002989.751747;+0.002;-0.002;-0.002
1638002989.971025;+0.003;-0.001;-0.002
1638002990.181296;+0.003;-0.002;-0.003
1638002990.401734;+0.002;-0.003;-0.002
1638002990.621732;+0.002;-0.002;-0.003
1638002990.841824;+0.003;-0.002;-0.002
1638002991.061747;+0.002;-0.002;-0.002
1638002991.281704;+0.003;-0.002;-0.003
1638002991.50179;+0.003;-0.002;-0.003
1638002991.721375;+0.003;-0.002;-0.002
1638002991.941594;+0.003;-0.003;-0.002
1638002992.161774;+0.002;-0.002;-0.002
1638002992.38171;+0.002;-0.002;-0.002
1638002992.601779;+0.002;-0.003;-0.002
1638002992.821406;+0.003;-0.002;-0.002
1638002993.041336;+0.002;-0.001;-0.002
1638002993.261382;+0.002;-0.002;-0.002
1638002993.481811;+0.002;-0.002;-0.002
1638002993.701732;+0.003;-0.002;-0.002
1638002993.921799;+0.002;-0.002;-0.002
1638002994.141737;+0.002;-0.002;-0.002
1638002994.361669;+0.002;-0.002;-0.003
1638002994.58164;+0.002;-0.003;-0.001
1638002994.800461;+0.003;-0.003;-0.002
1638002995.020735;+0.003;-0.002;-0.002
1638002995.240796;+0.002;-0.002;-0.002
1638002995.460716;+0.002;-0.002;-0.002
1638002995.680585;+0.002;-0.002;-0.003
1638002995.900661;+0.003;-0.003;-0.002
1638002996.120591;+0.003;-0.002;-0.003
1638002996.340694;+0.003;-0.001;-0.002
1638002996.560664;+0.003;-0.003;-0.003
1638002996.780715;+0.004;-0.002;-0.003
1638002997.000923;+0.002;-0.001;-0.003
1638002997.220661;+0.002;-0.002;-0.002
1638002997.440738;+0.002;-0.002;-0.002
1638002997.660667;+0.002;-0.002;-0.002
1638002997.880704;+0.002;-0.002;-0.002
1638002998.100258;+0.003;-0.003;-0.003
1638002998.320668;+0.002;-0.002;-0.001
1638002998.540359;+0.003;-0.003;-0.003
1638002998.760705;+0.002;-0.003;-0.002
1638002998.980579;+0.003;-0.002;-0.002
1638002999.200698;+0.002;-0.002;-0.001
1638002999.420882;+0.002;-0.002;-0.001
1638002999.640756;+0.003;-0.003;-0.001
1638002999.86055;+0.002;-0.002;-0.001
1638003000.080771;+0.002;-0.002;-0.001
1638003000.300644;+0.003;-0.002;-0.002
1638003000.510816;+0.003;-0.002;-0.002
1638003000.73066;+0.004;-0.001;-0.002
1638003000.950697;+0.003;-0.003;-0.003
1638003001.170779;+0.003;-0.001;-0.002
1638003001.390535;+0.003;-0.002;-0.002
1638003001.610689;+0.003;-0.002;-0.002
1638003001.830918;+0.003;-0.002;-0.001
1638003002.051118;+0.002;-0.001;-0.002
1638003002.269578;+0.003;-0.002;-0.003
1638003002.48974;+0.003;-0.002;-0.002
1638003002.709662;+0.003;-0.002;-0.002
1638003002.929587;+0.002;-0.003;-0.002
1638003003.150534;+0.002;-0.002;-0.001
1638003003.369535;+0.003;-0.003;-0.002
1638003003.589801;+0.002;-0.002;-0.002
1638003003.809737;+0.003;-0.002;-0.002
1638003004.029581;+0.003;-0.003;-0.001
1638003004.249783;+0.001;-0.003;-0.002
1638003004.469664;+0.002;-0.003;-0.003
1638003004.689758;+0.002;-0.002;-0.002
1638003004.909661;+0.003;-0.002;-0.002
1638003005.129593;+0.003;-0.002;-0.002
1638003005.351384;+0.003;-0.001;-0.002
1638003005.569782;+0.002;-0.003;-0.003
1638003005.779629;+0.002;-0.001;-0.002
1638003005.999634;+0.003;-0.003;-0.001
1638003006.219564;+0.003;-0.002;-0.001
1638003006.439774;+0.003;-0.001;-0.003
1638003006.659852;+0.003;-0.002;-0.002
1638003006.879556;+0.003;-0.002;-0.002
1638003007.099583;+0.003;-0.003;-0.002
1638003007.319552;+0.003;-0.003;-0.001
1638003007.539721;+0.003;-0.002;-0.003
1638003007.759214;+0.002;-0.002;-0.003
1638003007.979218;+0.003;-0.002;-0.002
1638003008.199734;+0.002;-0.002;-0.002
1638003008.419654;+0.002;-0.002;-0.002
1638003008.639559;+0.002;-0.002;-0.003
1638003008.859622;+0.002;-0.002;-0.002
1638003009.07964;+0.002;-0.002;-0.002
1638003009.299648;+0.003;-0.002;-0.002
1638003009.519591;+0.003;-0.002;-0.002
1638003009.738783;+0.003;-0.001;-0.002
1638003009.958491;+0.003;-0.002;-0.002
1638003010.178503;+0.002;-0.002;-0.003
1638003010.39868;+0.003;-0.002;-0.002
1638003010.618674;+0.003;-0.003;-0.001
1638003010.838731;+0.002;-0.003;-0.001
1638003011.059543;+0.002;-0.002;-0.003
1638003011.27856;+0.002;-0.002;-0.003
1638003011.498565;+0.002;-0.002;-0.003
1638003011.718623;+0.003;-0.003;-0.003
1638003011.938277;+0.002;-0.002;-0.002
1638003012.158708;+0.003;-0.002;-0.003
1638003012.37868;+0.003;-0.001;-0.002
1638003012.598756;+0.004;-0.002;-0.001
1638003012.818584;+0.002;-0.002;-0.002
1638003013.038308;+0.003;-0.002;-0.002
1638003013.258893;+0.003;-0.002;-0.001
1638003013.478658;+0.004;-0.002;-0.003
1638003013.698556;+0.003;-0.003;-0.002
1638003013.918648;+0.002;-0.002;-0.001
1638003014.138632;+0.002;-0.002;-0.002
1638003014.358504;+0.002;-0.002;-0.002
1638003014.578762;+0.003;-0.002;-0.002
1638003014.798745;+0.003;-0.002;-0.002
1638003015.018664;+0.002;-0.002;-0.001
1638003015.238534;+0.003;-0.002;-0.002
1638003015.458579;+0.003;-0.002;-0.001
1638003015.678387;+0.003;-0.003;-0.001
1638003015.89791;+0.003;-0.002;-0.002
1638003016.118197;+0.002;-0.002;-0.002
1638003016.338551;+0.002;-0.001;-0.002
1638003016.55855;+0.003;-0.002;-0.003
1638003016.778732;+0.002;-0.002;-0.002
1638003016.998705;+0.002;-0.002;-0.003
1638003017.217513;+0.003;-0.001;-0.003
1638003017.437678;+0.003;-0.002;-0.002
1638003017.657699;+0.003;-0.002;-0.003
1638003017.877183;+0.003;-0.002;-0.002
1638003018.097566;+0.003;-0.003;-0.003
1638003018.317649;+0.002;-0.002;-0.002
1638003018.537653;+0.003;-0.002;-0.003
1638003018.757671;+0.003;-0.002;-0.003
1638003018.977545;+0.002;-0.002;-0.002
1638003019.197536;+0.002;-0.002;-0.001
1638003019.417496;+0.003;-0.002;-0.002
1638003019.637634;+0.003;-0.003;-0.002
1638003019.857506;+0.003;-0.001;-0.002
1638003020.077637;+0.002;-0.001;-0.002
1638003020.297587;+0.003;-0.002;-0.002
1638003020.517665;+0.003;-0.002;-0.002
1638003020.737574;+0.002;-0.003;-0.002
1638003020.957598;+0.003;-0.002;-0.003
1638003021.177673;+0.003;-0.002;-0.002
1638003021.397589;+0.003;-0.003;-0.002
1638003021.617669;+0.003;-0.003;-0.002
1638003021.837488;+0.002;-0.002;-0.002
1638003022.057458;+0.002;-0.002;-0.001
1638003022.277464;+0.002;-0.002;-0.002
1638003022.497504;+0.003;-0.002;-0.002
1638003022.717631;+0.003;-0.002;-0.003
1638003022.937584;+0.003;-0.002;-0.002
1638003023.157536;+0.002;-0.003;-0.001
1638003023.377869;+0.003;-0.002;-0.003
1638003023.597504;+0.003;-0.002;-0.003
1638003023.817269;+0.002;-0.002;-0.002
1638003024.037222;+0.003;-0.002;-0.002
1638003024.257656;+0.002;-0.002;-0.002
1638003024.477627;+0.003;-0.003;-0.002
1638003024.696572;+0.003;-0.002;-0.002
1638003024.916461;+0.003;-0.002;-0.002
1638003025.137478;+0.003;-0.002;-0.003
1638003025.356511;+0.003;-0.002;-0.002
1638003025.576572;+0.003;-0.002;-0.002
1638003025.796722;+0.002;-0.002;-0.002
1638003026.016559;+0.004;-0.002;-0.003
1638003026.236267;+0.004;-0.002;-0.003
1638003026.456532;+0.003;-0.002;-0.002
1638003026.67676;+0.002;-0.002;-0.001
1638003026.896631;+0.002;-0.002;-0.002
1638003027.116478;+0.003;-0.002;-0.002
1638003027.33663;+0.002;-0.003;-0.001
1638003027.556495;+0.002;-0.002;-0.002
1638003027.776394;+0.003;-0.002;-0.002
1638003027.996174;+0.002;-0.003;-0.003
1638003028.216521;+0.003;-0.002;-0.003
1638003028.436549;+0.003;-0.003;-0.002
1638003028.656452;+0.003;-0.002;-0.002
1638003028.877108;+0.002;-0.002;-0.003
1638003029.09611;+0.003;-0.002;-0.001
1638003029.316098;+0.003;-0.002;-0.002
1638003029.53657;+0.002;-0.002;-0.002
1638003029.756232;+0.004;-0.002;-0.002
1638003029.976536;+0.002;-0.002;-0.001
1638003030.196539;+0.003;-0.002;-0.001
1638003030.41648;+0.004;-0.002;-0.002
1638003030.636524;+0.003;-0.002;-0.002
1638003030.856202;+0.002;-0.002;-0.003
1638003031.07664;+0.003;-0.003;-0.003
1638003031.296515;+0.002;-0.002;-0.002
1638003031.516569;+0.003;-0.001;-0.002
1638003031.73654;+0.003;-0.002;-0.002
1638003031.956483;+0.003;-0.003;-0.002
1638003032.176492;+0.003;-0.003;-0.002
1638003032.395424;+0.003;-0.002;-0.003
1638003032.615476;+0.002;-0.002;-0.002
1638003032.835624;+0.003;-0.002;-0.002
1638003033.055142;+0.003;-0.002;-0.002
1638003033.275469;+0.003;-0.002;-0.002
1638003033.495447;+0.002;-0.002;-0.002
1638003033.715735;+0.001;-0.003;-0.002
1638003033.935556;+0.003;-0.002;-0.002
1638003034.155498;+0.002;-0.002;-0.002
1638003034.375169;+0.002;-0.002;-0.003
1638003034.595539;+0.002;-0.002;-0.002
1638003034.815541;+0.003;-0.002;-0.002
1638003035.035429;+0.001;-0.002;-0.002
1638003035.255488;+0.002;-0.001;-0.001
1638003035.475413;+0.003;-0.003;-0.003
1638003035.695494;+0.002;-0.002;-0.001
1638003035.915496;+0.003;-0.002;-0.003
1638003036.135146;+0.002;-0.003;-0.002
1638003036.355477;+0.003;-0.002;-0.002
1638003036.575418;+0.002;-0.003;-0.001
1638003036.795561;+0.002;-0.002;-0.002
1638003037.015493;+0.002;-0.002;-0.002
1638003037.235454;+0.002;-0.002;-0.002
1638003037.455513;+0.003;-0.002;-0.002
1638003037.675455;+0.003;-0.002;-0.001
1638003037.894825;+0.003;-0.002;-0.002
1638003038.115093;+0.003;-0.002;-0.002
1638003038.335419;+0.003;-0.002;-0.002
1638003038.555427;+0.003;-0.003;-0.002
1638003038.775738;+0.002;-0.002;-0.002
1638003038.995493;+0.003;-0.002;-0.002
1638003039.215469;+0.002;-0.002;-0.002
1638003039.434462;+0.002;-0.003;-0.002
1638003039.654735;+0.003;-0.003;-0.002
1638003039.874587;+0.003;-0.002;-0.002
1638003040.094512;+0.003;-0.003;-0.002
1638003040.314467;+0.004;-0.002;-0.002
1638003040.534502;+0.003;-0.003;-0.002
1638003040.754421;+0.002;-0.002;-0.003
1638003040.974266;+0.003;-0.002;-0.001
1638003041.194175;+0.002;-0.002;-0.002
1638003041.414435;+0.003;-0.002;-0.002
1638003041.63443;+0.003;-0.002;-0.002
1638003041.854535;+0.002;-0.002;-0.003
1638003042.074527;+0.002;-0.002;-0.002
1638003042.294473;+0.003;-0.002;-0.003
1638003042.514443;+0.002;-0.002;-0.002
1638003042.734456;+0.003;-0.002;-0.001
1638003042.954087;+0.003;-0.002;-0.002
1638003043.174378;+0.003;-0.001;-0.002
1638003043.394388;+0.002;-0.002;-0.002
1638003043.614475;+0.002;-0.003;-0.002
1638003043.834622;+0.002;-0.002;-0.002
1638003044.054149;+0.003;-0.002;-0.002
1638003044.274178;+0.003;-0.002;-0.002
1638003044.494522;+0.003;-0.003;-0.002
1638003044.714383;+0.003;-0.001;-0.002
1638003044.934489;+0.002;-0.002;-0.002
1638003045.154471;+0.003;-0.003;-0.002
1638003045.374457;+0.003;-0.002;-0.003
1638003045.594475;+0.002;-0.002;-0.001
1638003045.814598;+0.002;-0.002;-0.003
1638003046.034457;+0.002;-0.004;-0.002
1638003046.254089;+0.003;-0.003;-0.002
1638003046.474427;+0.002;-0.002;-0.002
1638003046.694423;+0.001;-0.002;-0.002
1638003046.913182;+0.002;-0.002;-0.001
1638003047.134149;+0.002;-0.002;-0.002
1638003047.353501;+0.003;-0.003;-0.003
1638003047.573444;+0.003;-0.001;-0.002
1638003047.793442;+0.003;-0.003;-0.003
1638003048.013496;+0.001;-0.002;-0.001
1638003048.233451;+0.003;-0.002;-0.003
1638003048.453416;+0.002;-0.002;-0.001
1638003048.67348;+0.003;-0.001;-0.002
1638003048.893494;+0.003;-0.001;-0.002
1638003049.113412;+0.003;-0.002;-0.002
1638003049.333409;+0.003;-0.002;-0.002
1638003049.553389;+0.002;-0.003;-0.002
1638003049.773442;+0.001;-0.002;-0.002
1638003049.993533;+0.002;-0.002;-0.003
1638003050.213164;+0.003;-0.002;-0.002
1638003050.433423;+0.002;-0.003;-0.002
1638003050.653424;+0.002;-0.003;-0.002
1638003050.873589;+0.002;-0.002;-0.003
1638003051.093424;+0.004;-0.002;-0.002
1638003051.313387;+0.003;-0.002;-0.003
1638003051.533377;+0.003;-0.002;-0.002
1638003051.753442;+0.002;-0.003;-0.002
1638003051.973622;+0.002;-0.002;-0.002
1638003052.193393;+0.003;-0.003;-0.002
1638003052.413393;+0.003;-0.002;-0.002
1638003052.633391;+0.003;-0.001;-0.002
1638003052.853418;+0.003;-0.003;-0.002
1638003053.073521;+0.003;-0.002;-0.001
1638003053.293389;+0.002;-0.003;-0.002
1638003053.513365;+0.003;-0.002;-0.002
1638003053.733407;+0.002;-0.002;-0.003
1638003053.953502;+0.002;-0.002;-0.003
1638003054.173138;+0.002;-0.003;-0.003
1638003054.39238;+0.003;-0.003;-0.002
1638003054.611724;+0.003;-0.002;-0.002
1638003054.822426;+0.002;-0.002;-0.002
1638003055.042557;+0.003;-0.002;-0.002
1638003055.262403;+0.004;-0.002;-0.003
1638003055.48251;+0.003;-0.002;-0.002
1638003055.702496;+0.003;-0.002;-0.003
1638003055.922411;+0.002;-0.001;-0.002
1638003056.142489;+0.003;-0.002;-0.002
1638003056.362044;+0.003;-0.003;-0.002
1638003056.582487;+0.002;-0.002;-0.002
1638003056.802447;+0.003;-0.002;-0.002
1638003057.022496;+0.003;-0.002;-0.002
1638003057.242361;+0.002;-0.002;-0.002
1638003057.462351;+0.003;-0.002;-0.002
1638003057.682341;+0.002;-0.002;-0.002
1638003057.902364;+0.003;-0.002;-0.002
1638003058.122553;+0.003;-0.001;-0.002
1638003058.342372;+0.002;-0.002;-0.002
1638003058.562174;+0.002;-0.003;-0.002
1638003058.78241;+0.003;-0.002;-0.002
1638003059.002545;+0.003;-0.003;-0.003
1638003059.222441;+0.002;-0.002;-0.002
1638003059.442462;+0.002;-0.002;-0.002
1638003059.662455;+0.003;-0.001;-0.003
1638003059.882506;+0.002;-0.002;-0.001
1638003060.102154;+0.003;-0.002;-0.003
1638003060.322093;+0.003;-0.003;-0.002
1638003060.542113;+0.003;-0.002;-0.002
1638003060.762374;+0.003;-0.003;-0.002
1638003060.982088;+0.003;-0.002;-0.002
1638003061.202401;+0.003;-0.001;-0.001
1638003061.422391;+0.002;-0.002;-0.002
1638003061.642449;+0.002;-0.002;-0.001
1638003061.861355;+0.003;-0.002;-0.003
1638003062.081073;+0.003;-0.002;-0.001
1638003062.30136;+0.003;-0.002;-0.003
1638003062.521458;+0.003;-0.002;-0.002
1638003062.741351;+0.003;-0.002;-0.002
1638003062.961326;+0.004;-0.002;-0.002
1638003063.181422;+0.002;-0.002;-0.002
1638003063.401304;+0.002;-0.002;-0.003
1638003063.621423;+0.002;-0.002;-0.002
1638003063.841365;+0.002;-0.002;-0.003
1638003064.061358;+0.002;-0.002;-0.002
1638003064.281398;+0.002;-0.003;-0.002
1638003064.501388;+0.003;-0.003;-0.002
1638003064.721346;+0.002;-0.002;-0.003
1638003064.941315;+0.002;-0.002;-0.001
1638003065.16149;+0.003;-0.002;-0.001
1638003065.381032;+0.002;-0.003;-0.003
1638003065.601347;+0.002;-0.002;-0.002
1638003065.821013;+0.003;-0.002;-0.003
1638003066.041435;+0.003;-0.001;-0.001
1638003066.261648;+0.003;-0.003;-0.002
1638003066.481363;+0.003;-0.003;-0.003
1638003066.701334;+0.002;-0.002;-0.002
1638003066.921049;+0.003;-0.001;-0.003
1638003067.141062;+0.003;-0.003;-0.001
1638003067.36104;+0.003;-0.002;-0.002
1638003067.581351;+0.002;-0.002;-0.002
1638003067.801456;+0.002;-0.002;-0.002
1638003068.021425;+0.002;-0.002;-0.003
1638003068.24138;+0.003;-0.002;-0.001
1638003068.461357;+0.002;-0.002;-0.002
1638003068.681003;+0.003;-0.002;-0.001
1638003068.901437;+0.002;-0.003;-0.002
1638003069.121352;+0.003;-0.001;-0.002
1638003069.339976;+0.002;-0.002;-0.002
1638003069.560341;+0.003;-0.003;-0.001
1638003069.780335;+0.002;-0.002;-0.003
1638003070.000435;+0.002;-0.002;-0.002
1638003070.220261;+0.002;-0.003;-0.001
1638003070.440423;+0.004;-0.002;-0.001
1638003070.660336;+0.002;-0.003;-0.002
1638003070.880388;+0.003;-0.003;-0.002
1638003071.100423;+0.003;-0.003;-0.002
1638003071.320358;+0.003;-0.002;-0.002
1638003071.54037;+0.003;-0.002;-0.003
1638003071.76032;+0.003;-0.002;-0.001
1638003071.980348;+0.004;-0.003;-0.002
1638003072.200382;+0.003;-0.002;-0.002
1638003072.42034;+0.002;-0.002;-0.002
1638003072.640407;+0.003;-0.003;-0.002
1638003072.860301;+0.003;-0.003;-0.002
1638003073.080439;+0.002;-0.002;-0.001
1638003073.30043;+0.003;-0.002;-0.002
1638003073.520382;+0.002;-0.002;-0.002
1638003073.74026;+0.002;-0.002;-0.002
1638003073.960306;+0.003;-0.002;-0.003
1638003074.18038;+0.002;-0.003;-0.002
1638003074.400297;+0.003;-0.002;-0.003
1638003074.620313;+0.003;-0.002;-0.003
1638003074.840277;+0.002;-0.001;-0.002
1638003075.060365;+0.003;-0.002;-0.002
1638003075.279565;+0.003;-0.002;-0.001
1638003075.500044;+0.003;-0.002;-0.003
1638003075.720316;+0.002;-0.002;-0.003
1638003075.940306;+0.003;-0.002;-0.002
1638003076.160087;+0.002;-0.002;-0.002
1638003076.379997;+0.003;-0.003;-0.002
1638003076.600353;+0.002;-0.003;-0.002
1638003076.819308;+0.003;-0.003;-0.002
1638003077.039409;+0.003;-0.002;-0.002
1638003077.25939;+0.002;-0.003;-0.002
1638003077.479388;+0.002;-0.002;-0.002
1638003077.699436;+0.003;-0.002;-0.002
1638003077.919322;+0.002;-0.002;-0.002
1638003078.139471;+0.002;-0.002;-0.002
1638003078.358946;+0.002;-0.002;-0.002
1638003078.579285;+0.003;-0.003;-0.002
1638003078.799316;+0.002;-0.002;-0.003
1638003079.019289;+0.002;-0.002;-0.003
1638003079.239579;+0.003;-0.002;-0.002
1638003079.459322;+0.002;-0.002;-0.002
1638003079.679383;+0.003;-0.002;-0.003
1638003079.89935;+0.002;-0.002;-0.003
1638003080.119329;+0.002;-0.002;-0.002
1638003080.339161;+0.003;-0.002;-0.003
1638003080.558692;+0.002;-0.002;-0.002
1638003080.779308;+0.003;-0.002;-0.002
1638003080.99928;+0.003;-0.002;-0.002
1638003081.219301;+0.003;-0.002;-0.002
1638003081.439393;+0.003;-0.002;-0.002
1638003081.659241;+0.002;-0.002;-0.002
1638003081.879366;+0.002;-0.002;-0.002
1638003082.099316;+0.001;-0.002;-0.002
1638003082.319278;+0.003;-0.002;-0.002
1638003082.539161;+0.003;-0.002;-0.003
1638003082.759283;+0.002;-0.002;-0.002
1638003082.979327;+0.003;-0.002;-0.001
1638003083.199331;+0.002;-0.003;-0.002
1638003083.419314;+0.003;-0.001;-0.002
1638003083.639407;+0.003;-0.002;-0.002
1638003083.85932;+0.003;-0.002;-0.003
1638003084.078385;+0.003;-0.002;-0.002
1638003084.298355;+0.003;-0.003;-0.002
1638003084.518359;+0.003;-0.002;-0.002
1638003084.738338;+0.002;-0.003;-0.003
1638003084.958245;+0.003;-0.002;-0.001
1638003085.178313;+0.002;-0.003;-0.003
1638003085.398276;+0.003;-0.003;-0.002
1638003085.618394;+0.002;-0.002;-0.003
1638003085.838291;+0.001;-0.003;-0.002
1638003086.058244;+0.004;-0.002;-0.003
1638003086.278081;+0.002;-0.002;-0.003
1638003086.497872;+0.003;-0.002;-0.002
1638003086.718378;+0.002;-0.002;-0.002
1638003086.938267;+0.003;-0.002;-0.002
1638003087.15843;+0.002;-0.002;-0.003
1638003087.377946;+0.003;-0.003;-0.003
1638003087.597933;+0.003;-0.002;-0.002
1638003087.81826;+0.002;-0.002;-0.002
1638003088.038198;+0.002;-0.002;-0.002
1638003088.258399;+0.003;-0.003;-0.002
1638003088.478282;+0.003;-0.003;-0.002
1638003088.698274;+0.003;-0.003;-0.002
1638003088.918288;+0.003;-0.001;-0.002
1638003089.138222;+0.003;-0.003;-0.003
1638003089.358375;+0.003;-0.002;-0.003
1638003089.578282;+0.003;-0.002;-0.003
1638003089.798274;+0.002;-0.002;-0.002
1638003090.01824;+0.002;-0.002;-0.002
1638003090.238369;+0.004;-0.002;-0.002
1638003090.457981;+0.003;-0.003;-0.002
1638003090.678184;+0.002;-0.003;-0.002
1638003090.898382;+0.003;-0.002;-0.003
1638003091.118331;+0.003;-0.002;-0.002
1638003091.338393;+0.002;-0.002;-0.001
1638003091.558221;+0.003;-0.002;-0.001
1638003091.767152;+0.003;-0.002;-0.003
1638003091.987023;+0.003;-0.003;-0.003
1638003092.206737;+0.003;-0.002;-0.002
1638003092.417293;+0.002;-0.002;-0.002
1638003092.63684;+0.003;-0.003;-0.002
1638003092.857248;+0.002;-0.002;-0.001
1638003093.07729;+0.002;-0.002;-0.002
1638003093.297469;+0.002;-0.002;-0.003
1638003093.517246;+0.002;-0.003;-0.002
1638003093.737277;+0.002;-0.002;-0.002
1638003093.95733;+0.003;-0.002;-0.001
1638003094.177316;+0.003;-0.003;-0.003
1638003094.397365;+0.003;-0.002;-0.002
1638003094.61686;+0.002;-0.002;-0.002
1638003094.83725;+0.003;-0.002;-0.002
1638003095.057336;+0.003;-0.002;-0.002
1638003095.277288;+0.002;-0.002;-0.003
1638003095.496915;+0.003;-0.001;-0.002
1638003095.717267;+0.003;-0.002;-0.002
1638003095.937486;+0.002;-0.002;-0.002
1638003096.157335;+0.002;-0.002;-0.002
1638003096.377259;+0.002;-0.001;-0.001
