time;x;y;z
1637955082.964855;+0.003;-0.002;-0.001
1637955083.184938;+0.002;-0.002;-0.002
1637955083.404929;+0.002;-0.003;-0.002
1637955083.624928;+0.002;-0.003;-0.003
1637955083.844904;+0.003;-0.003;-0.002
1637955084.064845;+0.003;-0.002;-0.002
1637955084.284881;+0.002;-0.002;-0.001
1637955084.505848;+0.002;-0.002;-0.003
1637955084.725004;+0.003;-0.003;-0.002
1637955084.944816;+0.002;-0.002;-0.002
1637955085.164895;+0.003;-0.001;-0.002
1637955085.384933;+0.003;-0.002;-0.002
1637955085.605032;+0.002;-0.002;-0.002
1637955085.824936;+0.003;-0.002;-0.003
1637955086.044986;+0.002;-0.001;-0.002
1637955086.264867;+0.003;-0.001;-0.002
1637955086.484804;+0.003;-0.002;-0.003
1637955086.704888;+0.003;-0.003;-0.001
1637955086.924876;+0.003;-0.001;-0.002
1637955087.144848;+0.003;-0.002;-0.002
1637955087.364838;+0.003;-0.003;-0.002
1637955087.584838;+0.002;-0.003;-0.001
1637955087.804966;+0.003;-0.002;-0.002
1637955088.024917;+0.002;-0.002;-0.002
1637955088.24479;+0.002;-0.001;-0.002
1637955088.465104;+0.002;-0.002;-0.002
1637955088.684871;+0.002;-0.002;-0.002
1637955088.904436;+0.003;-0.001;-0.002
1637955089.124347;+0.002;-0.002;-0.002
1637955089.344856;+0.003;-0.002;-0.002
1637955089.56455;+0.003;-0.002;-0.002
1637955089.784893;+0.003;-0.002;-0.001
1637955090.004781;+0.003;-0.002;-0.001
1637955090.224793;+0.002;-0.003;-0.002
1637955090.443774;+0.002;-0.002;-0.002
1637955090.663934;+0.003;-0.002;-0.001
1637955090.883848;+0.003;-0.001;-0.002
1637955091.103879;+0.003;-0.003;-0.002
1637955091.323769;+0.003;-0.002;-0.002
1637955091.543855;+0.002;-0.001;-0.002
1637955091.763963;+0.002;-0.001;-0.002
1637955091.984272;+0.003;-0.002;-0.002
1637955092.203478;+0.002;-0.002;-0.002
1637955092.41377;+0.002;-0.002;-0.001
1637955092.63383;+0.003;-0.002;-0.002
1637955092.853891;+0.003;-0.002;-0.002
1637955093.073792;+0.002;-0.002;-0.001
1637955093.293402;+0.002;-0.002;-0.002
1637955093.503783;+0.002;-0.001;-0.002
1637955093.723892;+0.003;-0.002;-0.003
1637955093.943859;+0.003;-0.002;-0.002
1637955094.163842;+0.003;-0.002;-0.002
1637955094.383747;+0.003;-0.003;-0.002
1637955094.603872;+0.002;-0.002;-0.002
1637955094.833858;+0.003;-0.001;-0.002
1637955095.053873;+0.003;-0.003;-0.001
1637955095.273838;+0.003;-0.002;-0.002
1637955095.493782;+0.002;-0.002;-0.001
1637955095.713737;+0.002;-0.002;-0.002
1637955095.933828;+0.002;-0.002;-0.001
1637955096.153778;+0.002;-0.002;-0.002
1637955096.373776;+0.002;-0.002;-0.002
1637955096.593733;+0.003;-0.002;-0.001
1637955096.814046;+0.002;-0.001;-0.003
1637955097.033838;+0.003;-0.002;-0.001
1637955097.253848;+0.003;-0.002;-0.002
1637955097.473831;+0.003;-0.001;-0.001
1637955097.69379;+0.002;-0.002;-0.001
1637955097.912845;+0.002;-0.002;-0.002
1637955098.132531;+0.002;-0.002;-0.002
1637955098.352784;+0.002;-0.002;-0.001
1637955098.572709;+0.003;-0.001;-0.003
1637955098.792755;+0.002;-0.001;-0.002
1637955099.012856;+0.003;-0.002;-0.001
1637955099.232467;+0.003;-0.003;-0.002
1637955099.452823;+0.002;-0.002;-0.002
1637955099.672807;+0.003;-0.002;-0.002
1637955099.892954;+0.003;-0.002;-0.002
1637955100.112841;+0.003;-0.001;-0.001
1637955100.332903;+0.002;-0.002;-0.002
1637955100.552776;+0.003;-0.002;-0.002
1637955100.772787;+0.002;-0.002;-0.003
1637955100.992972;+0.004;-0.002;-0.002
1637955101.212837;+0.002;-0.001;-0.001
1637955101.432818;+0.002;-0.001;-0.002
1637955101.652827;+0.002;-0.002;-0.002
1637955101.872863;+0.002;-0.002;-0.002
1637955102.092864;+0.003;-0.001;-0.002
1637955102.312802;+0.002;-0.002;-0.002
1637955102.532747;+0.003;-0.003;-0.002
1637955102.752787;+0.002;-0.002;-0.002
1637955102.972788;+0.002;-0.002;-0.002
1637955103.19278;+0.002;-0.003;-0.002
1637955103.412805;+0.002;-0.002;-0.001
1637955103.632837;+0.003;-0.001;-0.001
1637955103.852784;+0.002;-0.002;-0.001
1637955104.072446;+0.003;-0.002;-0.002
1637955104.292356;+0.002;-0.002;-0.002
1637955104.51272;+0.002;-0.003;-0.002
1637955104.732718;+0.002;-0.002;-0.002
1637955104.952861;+0.002;-0.003;-0.002
1637955105.172831;+0.002;-0.001;-0.002
1637955105.392817;+0.003;-0.002;-0.001
1637955105.611727;+0.002;-0.001;-0.002
1637955105.831765;+0.002;-0.002;-0.001
1637955106.051868;+0.002;-0.002;-0.002
1637955106.271884;+0.003;-0.002;-0.002
1637955106.491821;+0.002;-0.003;-0.002
1637955106.711782;+0.002;-0.002;-0.001
1637955106.931771;+0.003;-0.002;-0.001
1637955107.151766;+0.003;-0.003;-0.002
1637955107.371544;+0.003;-0.002;-0.003
1637955107.581716;+0.003;-0.002;-0.001
1637955107.801777;+0.002;-0.002;-0.001
1637955108.021821;+0.002;-0.001;-0.002
1637955108.241753;+0.003;-0.002;-0.002
1637955108.461859;+0.002;-0.002;-0.002
1637955108.681699;+0.002;-0.001;-0.002
1637955108.901876;+0.002;-0.002;-0.002
1637955109.121431;+0.003;-0.002;-0.002
1637955109.341319;+0.002;-0.002;-0.002
1637955109.561831;+0.002;-0.001;-0.002
1637955109.781755;+0.002;-0.002;-0.001
1637955110.001833;+0.002;-0.002;-0.002
1637955110.221712;+0.002;-0.003;-0.002
1637955110.441694;+0.002;-0.001;-0.003
1637955110.661663;+0.003;-0.002;-0.001
1637955110.881658;+0.003;-0.002;-0.002
1637955111.101909;+0.003;-0.002;-0.001
1637955111.321834;+0.003;-0.001;-0.002
1637955111.541926;+0.003;-0.003;-0.001
1637955111.761761;+0.002;-0.002;-0.002
1637955111.981826;+0.003;-0.002;-0.003
1637955112.201529;+0.003;-0.002;-0.002
1637955112.421227;+0.002;-0.003;-0.003
1637955112.641856;+0.003;-0.002;-0.002
1637955112.861677;+0.003;-0.002;-0.002
1637955113.080839;+0.002;-0.002;-0.002
1637955113.300361;+0.004;-0.001;-0.002
1637955113.510629;+0.002;-0.002;-0.003
1637955113.730633;+0.002;-0.001;-0.002
1637955113.950794;+0.003;-0.001;-0.003
1637955114.170704;+0.003;-0.002;-0.002
1637955114.390797;+0.002;-0.002;-0.002
1637955114.610762;+0.002;-0.002;-0.001
1637955114.830413;+0.003;-0.001;-0.002
1637955115.040393;+0.003;-0.002;-0.002
1637955115.260903;+0.003;-0.001;-0.002
1637955115.480682;+0.004;-0.001;-0.001
1637955115.700981;+0.003;-0.002;-0.002
1637955115.920596;+0.002;-0.003;-0.002
1637955116.140769;+0.002;-0.001;-0.002
1637955116.360313;+0.003;-0.003;-0.003
1637955116.580763;+0.003;-0.002;-0.002
1637955116.800667;+0.003;-0.002;-0.001
1637955117.020841;+0.002;-0.002;-0.002
1637955117.240795;+0.002;-0.002;-0.002
1637955117.460694;+0.002;-0.002;-0.001
1637955117.680886;+0.003;-0.002;-0.001
1637955117.900646;+0.002;-0.003;-0.001
1637955118.120828;+0.002;-0.002;-0.002
1637955118.340643;+0.002;-0.002;-0.001
1637955118.560643;+0.003;-0.002;-0.002
1637955118.780859;+0.002;-0.001;-0.002
1637955119.000742;+0.002;-0.001;-0.002
1637955119.220706;+0.002;-0.002;-0.002
1637955119.440587;+0.003;-0.002;-0.002
1637955119.660461;+0.002;-0.002;-0.001
1637955119.880773;+0.002;-0.002;-0.002
1637955120.10079;+0.002;-0.001;-0.002
1637955120.319851;+0.002;-0.002;-0.002
1637955120.539684;+0.002;-0.001;-0.002
1637955120.759946;+0.002;-0.002;-0.003
1637955120.979728;+0.003;-0.001;-0.002
1637955121.199671;+0.001;-0.003;-0.001
1637955121.419274;+0.003;-0.001;-0.002
1637955121.639796;+0.002;-0.002;-0.003
1637955121.85985;+0.003;-0.002;-0.001
1637955122.07953;+0.002;-0.001;-0.001
1637955122.299726;+0.003;-0.002;-0.002
1637955122.519716;+0.002;-0.001;-0.002
1637955122.739699;+0.003;-0.002;-0.002
1637955122.959847;+0.002;-0.002;-0.001
1637955123.179394;+0.003;-0.003;-0.002
1637955123.389268;+0.003;-0.002;-0.002
1637955123.609596;+0.002;-0.002;-0.002
1637955123.829582;+0.002;-0.001;-0.002
1637955124.04989;+0.002;-0.002;-0.002
1637955124.26992;+0.003;-0.001;-0.002
1637955124.48974;+0.003;-0.002;-0.002
1637955124.709664;+0.002;-0.001;-0.001
1637955124.929595;+0.002;-0.002;-0.002
1637955125.149695;+0.002;-0.002;-0.001
1637955125.369682;+0.002;-0.002;-0.002
1637955125.589754;+0.002;-0.001;-0.003
1637955125.809548;+0.002;-0.002;-0.001
1637955126.029555;+0.002;-0.002;-0.002
1637955126.249421;+0.003;-0.001;-0.003
1637955126.469683;+0.004;-0.002;-0.002
1637955126.689568;+0.002;-0.003;-0.003
1637955126.909539;+0.002;-0.001;-0.002
1637955127.129749;+0.001;-0.002;-0.002
1637955127.349771;+0.002;-0.002;-0.002
1637955127.569695;+0.002;-0.002;-0.001
1637955127.78868;+0.002;-0.002;-0.001
1637955128.008675;+0.002;-0.002;-0.002
1637955128.228823;+0.003;-0.003;-0.002
1637955128.44869;+0.004;-0.003;-0.002
1637955128.668254;+0.002;-0.002;-0.002
1637955128.878587;+0.003;-0.001;-0.002
1637955129.098818;+0.003;-0.002;-0.002
1637955129.318297;+0.003;-0.002;-0.002
1637955129.538657;+0.003;-0.002;-0.002
1637955129.758727;+0.003;-0.003;-0.001
1637955129.978648;+0.003;-0.002;-0.002
1637955130.198745;+0.003;-0.002;-0.003
1637955130.418548;+0.002;-0.003;-0.002
1637955130.638654;+0.003;-0.002;-0.002
1637955130.85872;+0.003;-0.002;-0.002
1637955131.078724;+0.004;-0.002;-0.002
1637955131.298661;+0.003;-0.002;-0.002
1637955131.518585;+0.003;-0.002;-0.002
1637955131.738178;+0.003;-0.001;-0.002
1637955131.958517;+0.002;-0.001;-0.002
1637955132.178714;+0.002;-0.002;-0.002
1637955132.398591;+0.002;-0.002;-0.003
1637955132.618578;+0.003;-0.002;-0.003
1637955132.838496;+0.003;-0.002;-0.001
1637955133.058489;+0.003;-0.002;-0.003
1637955133.278672;+0.002;-0.001;-0.002
1637955133.498599;+0.002;-0.001;-0.002
1637955133.718653;+0.002;-0.003;-0.002
1637955133.938578;+0.002;-0.001;-0.002
1637955134.158805;+0.002;-0.003;-0.002
1637955134.378677;+0.003;-0.001;-0.003
1637955134.598831;+0.003;-0.001;-0.001
1637955134.818553;+0.003;-0.001;-0.002
1637955135.038715;+0.003;-0.002;-0.002
1637955135.257747;+0.003;-0.001;-0.002
1637955135.477532;+0.002;-0.001;-0.002
1637955135.697255;+0.002;-0.002;-0.002
1637955135.917666;+0.003;-0.002;-0.001
1637955136.13751;+0.003;-0.002;-0.002
1637955136.357812;+0.003;-0.001;-0.003
1637955136.577303;+0.002;-0.001;-0.002
1637955136.797543;+0.002;-0.003;-0.001
1637955137.017701;+0.002;-0.001;-0.003
1637955137.237633;+0.002;-0.002;-0.003
1637955137.457572;+0.003;-0.003;-0.001
1637955137.677968;+0.002;-0.002;-0.002
1637955137.897526;+0.002;-0.001;-0.002
1637955138.11765;+0.002;-0.002;-0.001
1637955138.337641;+0.002;-0.002;-0.001
1637955138.557183;+0.003;-0.002;-0.001
1637955138.7672;+0.003;-0.001;-0.002
1637955138.987509;+0.003;-0.002;-0.002
1637955139.207671;+0.002;-0.001;-0.001
1637955139.427657;+0.003;-0.003;-0.002
1637955139.647553;+0.002;-0.001;-0.002
1637955139.867553;+0.003;-0.002;-0.002
1637955140.087551;+0.002;-0.001;-0.002
1637955140.307649;+0.002;-0.001;-0.002
1637955140.527585;+0.002;-0.002;-0.003
1637955140.747759;+0.002;-0.002;-0.002
1637955140.967537;+0.003;-0.001;-0.001
1637955141.187517;+0.003;-0.001;-0.002
1637955141.407521;+0.003;-0.002;-0.002
1637955141.627933;+0.002;-0.001;-0.003
1637955141.847717;+0.003;-0.002;-0.002
1637955142.067476;+0.002;-0.002;-0.002
1637955142.28775;+0.003;-0.003;-0.002
1637955142.507556;+0.004;-0.002;-0.002
1637955142.72731;+0.003;-0.002;-0.002
1637955142.94665;+0.001;-0.001;-0.002
1637955143.166595;+0.003;-0.002;-0.001
1637955143.38673;+0.003;-0.002;-0.002
1637955143.606501;+0.003;-0.002;-0.002
1637955143.826671;+0.001;-0.002;-0.002
1637955144.046574;+0.002;-0.002;-0.001
1637955144.266754;+0.002;-0.002;-0.002
1637955144.48617;+0.002;-0.002;-0.002
1637955144.696185;+0.003;-0.001;-0.002
1637955144.906671;+0.003;-0.001;-0.002
1637955145.126506;+0.003;-0.002;-0.002
1637955145.346641;+0.003;-0.001;-0.001
1637955145.566181;+0.002;-0.001;-0.002
1637955145.776209;+0.002;-0.002;-0.002
1637955145.986622;+0.003;-0.001;-0.003
1637955146.20654;+0.003;-0.002;-0.002
1637955146.426534;+0.004;-0.003;-0.002
1637955146.646572;+0.002;-0.003;-0.002
1637955146.866528;+0.003;-0.001;-0.002
1637955147.086589;+0.003;-0.002;-0.001
1637955147.306848;+0.002;-0.002;-0.002
1637955147.526174;+0.003;-0.002;-0.002
1637955147.746287;+0.002;-0.002;-0.002
1637955147.966673;+0.003;-0.003;-0.002
1637955148.18648;+0.002;-0.002;-0.002
1637955148.406591;+0.003;-0.001;-0.002
1637955148.626595;+0.003;-0.002;-0.001
1637955148.846548;+0.002;-0.002;-0.002
1637955149.066233;+0.003;-0.002;-0.002
1637955149.286144;+0.002;-0.001;-0.002
1637955149.506843;+0.003;-0.001;-0.002
1637955149.726627;+0.002;-0.002;-0.002
1637955149.946538;+0.002;-0.001;-0.001
1637955150.166221;+0.002;-0.001;-0.002
1637955150.385554;+0.003;-0.001;-0.001
1637955150.60544;+0.002;-0.002;-0.001
1637955150.825591;+0.003;-0.002;-0.001
1637955151.045593;+0.002;-0.001;-0.002
1637955151.266505;+0.003;-0.003;-0.002
1637955151.485168;+0.002;-0.002;-0.002
1637955151.695115;+0.003;-0.002;-0.002
1637955151.905468;+0.001;-0.002;-0.002
1637955152.12548;+0.002;-0.002;-0.002
1637955152.345257;+0.002;-0.002;-0.002
1637955152.555552;+0.003;-0.002;-0.002
1637955152.775499;+0.003;-0.001;-0.002
1637955152.99543;+0.003;-0.002;-0.002
1637955153.21544;+0.003;-0.001;-0.002
1637955153.435561;+0.002;-0.001;-0.002
1637955153.655458;+0.002;-0.002;-0.002
1637955153.875504;+0.003;-0.002;-0.002
1637955154.095418;+0.002;-0.002;-0.002
1637955154.31544;+0.001;-0.002;-0.002
1637955154.535759;+0.003;-0.002;-0.002
1637955154.755451;+0.002;-0.003;-0.002
1637955154.97547;+0.003;-0.002;-0.002
1637955155.195687;+0.003;-0.001;-0.003
1637955155.415366;+0.003;-0.001;-0.002
1637955155.635507;+0.002;-0.002;-0.002
1637955155.855528;+0.002;-0.002;-0.002
1637955156.075521;+0.002;-0.002;-0.002
1637955156.29551;+0.003;-0.001;-0.002
1637955156.515256;+0.003;-0.002;-0.002
1637955156.735547;+0.002;-0.002;-0.002
1637955156.95545;+0.003;-0.002;-0.002
1637955157.175551;+0.002;-0.001;-0.003
1637955157.395546;+0.002;-0.001;-0.002
1637955157.614484;+0.002;-0.001;-0.002
1637955157.834437;+0.003;-0.002;-0.002
1637955158.054426;+0.003;-0.003;-0.001
1637955158.275519;+0.002;-0.001;-0.001
1637955158.495532;+0.003;-0.002;-0.002
1637955158.714504;+0.002;-0.002;-0.001
1637955158.934424;+0.002;-0.002;-0.001
1637955159.154544;+0.002;-0.001;-0.002
1637955159.37445;+0.004;-0.002;-0.002
1637955159.594555;+0.003;-0.002;-0.002
1637955159.814226;+0.002;-0.002;-0.003
1637955160.024073;+0.002;-0.002;-0.002
1637955160.234438;+0.003;-0.001;-0.002
1637955160.45456;+0.003;-0.002;-0.002
1637955160.674525;+0.002;-0.001;-0.002
1637955160.894419;+0.003;-0.002;-0.002
1637955161.114401;+0.003;-0.002;-0.002
1637955161.334444;+0.003;-0.002;-0.001
1637955161.554646;+0.002;-0.002;-0.001
1637955161.774547;+0.003;-0.002;-0.001
1637955161.994437;+0.002;-0.002;-0.002
1637955162.214469;+0.003;-0.002;-0.002
1637955162.434722;+0.002;-0.003;-0.003
1637955162.654474;+0.004;-0.003;-0.002
1637955162.874494;+0.002;-0.003;-0.003
1637955163.094423;+0.002;-0.002;-0.002
1637955163.314478;+0.003;-0.002;-0.001
1637955163.534485;+0.003;-0.002;-0.002
1637955163.754491;+0.003;-0.001;-0.002
1637955163.97456;+0.002;-0.002;-0.002
1637955164.194476;+0.002;-0.001;-0.001
1637955164.414481;+0.003;-0.002;-0.002
1637955164.634748;+0.003;-0.001;-0.003
1637955164.85452;+0.003;-0.001;-0.003
1637955165.073453;+0.002;-0.002;-0.001
1637955165.294494;+0.003;-0.002;-0.002
1637955165.51353;+0.002;-0.001;-0.002
1637955165.733454;+0.002;-0.002;-0.001
1637955165.953419;+0.002;-0.002;-0.002
1637955166.173384;+0.003;-0.002;-0.002
1637955166.393453;+0.002;-0.003;-0.002
1637955166.613459;+0.002;-0.002;-0.001
1637955166.833424;+0.002;-0.003;-0.002
1637955167.053137;+0.004;-0.002;-0.001
1637955167.273497;+0.002;-0.001;-0.002
1637955167.493638;+0.003;-0.001;-0.002
1637955167.713506;+0.002;-0.002;-0.001
1637955167.933497;+0.002;-0.002;-0.002
1637955168.153488;+0.002;-0.002;-0.002
1637955168.37351;+0.002;-0.002;-0.002
1637955168.593304;+0.003;-0.002;-0.002
1637955168.813163;+0.001;-0.002;-0.002
1637955169.033512;+0.002;-0.002;-0.002
1637955169.253482;+0.003;-0.002;-0.002
1637955169.473451;+0.003;-0.002;-0.002
1637955169.693136;+0.002;-0.002;-0.002
1637955169.913475;+0.002;-0.002;-0.002
1637955170.133372;+0.002;-0.002;-0.002
1637955170.353378;+0.002;-0.002;-0.002
1637955170.572897;+0.003;-0.002;-0.002
1637955170.793495;+0.003;-0.002;-0.001
1637955171.01376;+0.004;-0.002;-0.002
1637955171.233485;+0.001;-0.002;-0.002
1637955171.453425;+0.003;-0.003;-0.002
1637955171.673366;+0.003;-0.001;-0.002
1637955171.893127;+0.003;-0.002;-0.002
1637955172.113433;+0.002;-0.002;-0.002
1637955172.333421;+0.002;-0.002;-0.002
1637955172.553638;+0.002;-0.002;-0.001
1637955172.772475;+0.002;-0.003;-0.003
1637955172.993462;+0.002;-0.003;-0.001
1637955173.212513;+0.002;-0.002;-0.003
1637955173.432377;+0.003;-0.002;-0.001
1637955173.652499;+0.002;-0.002;-0.001
1637955173.872476;+0.002;-0.002;-0.002
1637955174.092439;+0.002;-0.001;-0.002
1637955174.312531;+0.002;-0.001;-0.002
1637955174.532452;+0.002;-0.001;-0.002
1637955174.752541;+0.002;-0.002;-0.001
1637955174.972451;+0.002;-0.003;-0.002
1637955175.192456;+0.003;-0.001;-0.001
1637955175.41249;+0.003;-0.003;-0.001
1637955175.63249;+0.002;-0.002;-0.001
1637955175.852492;+0.002;-0.002;-0.002
1637955176.072482;+0.003;-0.003;-0.002
1637955176.29242;+0.002;-0.002;-0.001
1637955176.512434;+0.003;-0.002;-0.002
1637955176.732532;+0.003;-0.003;-0.002
1637955176.952385;+0.003;-0.003;-0.002
1637955177.172394;+0.003;-0.002;-0.003
1637955177.39246;+0.002;-0.001;-0.002
1637955177.61252;+0.002;-0.002;-0.002
1637955177.832069;+0.003;-0.001;-0.002
1637955178.052436;+0.004;-0.003;-0.002
1637955178.272362;+0.002;-0.002;-0.002
1637955178.49247;+0.002;-0.002;-0.002
1637955178.712445;+0.002;-0.002;-0.003
1637955178.932106;+0.003;-0.002;-0.002
1637955179.152557;+0.002;-0.001;-0.001
1637955179.372408;+0.003;-0.002;-0.002
1637955179.592434;+0.002;-0.001;-0.002
1637955179.812422;+0.003;-0.002;-0.003
1637955180.031533;+0.003;-0.002;-0.003
1637955180.251467;+0.002;-0.002;-0.002
1637955180.471319;+0.002;-0.002;-0.002
1637955180.691435;+0.003;-0.002;-0.003
1637955180.911406;+0.002;-0.002;-0.002
1637955181.131275;+0.003;-0.001;-0.002
1637955181.351405;+0.003;-0.002;-0.003
1637955181.571417;+0.003;-0.002;-0.002
1637955181.791421;+0.003;-0.001;-0.002
1637955182.011336;+0.003;-0.002;-0.002
1637955182.231339;+0.003;-0.003;-0.002
1637955182.45109;+0.003;-0.002;-0.001
1637955182.67149;+0.003;-0.002;-0.001
1637955182.891174;+0.002;-0.001;-0.001
1637955183.111026;+0.002;-0.002;-0.001
1637955183.331358;+0.002;-0.002;-0.002
1637955183.551394;+0.003;-0.002;-0.001
1637955183.771487;+0.003;-0.003;-0.002
1637955183.991407;+0.003;-0.002;-0.002
1637955184.21138;+0.002;-0.001;-0.001
1637955184.431422;+0.002;-0.002;-0.002
1637955184.651508;+0.003;-0.002;-0.002
1637955184.87149;+0.002;-0.001;-0.002
1637955185.09137;+0.003;-0.002;-0.002
1637955185.311432;+0.003;-0.002;-0.002
1637955185.531423;+0.002;-0.001;-0.002
1637955185.751478;+0.002;-0.001;-0.001
1637955185.971363;+0.002;-0.002;-0.002
1637955186.191338;+0.002;-0.002;-0.002
1637955186.411485;+0.002;-0.002;-0.002
1637955186.631091;+0.003;-0.002;-0.002
1637955186.85169;+0.002;-0.002;-0.002
1637955187.071378;+0.003;-0.002;-0.002
1637955187.29129;+0.003;-0.002;-0.002
1637955187.510094;+0.002;-0.002;-0.002
1637955187.72055;+0.002;-0.001;-0.001
1637955187.940053;+0.002;-0.002;-0.002
1637955188.149919;+0.002;-0.002;-0.002
1637955188.360332;+0.002;-0.002;-0.002
1637955188.580388;+0.003;-0.001;-0.002
1637955188.800401;+0.002;-0.002;-0.001
1637955189.020026;+0.002;-0.001;-0.001
1637955189.230295;+0.004;-0.001;-0.002
1637955189.45047;+0.002;-0.001;-0.002
1637955189.670334;+0.003;-0.002;-0.001
1637955189.890396;+0.003;-0.002;-0.001
1637955190.11037;+0.003;-0.002;-0.002
1637955190.329993;+0.003;-0.001;-0.002
1637955190.54021;+0.002;-0.001;-0.002
1637955190.760468;+0.003;-0.003;-0.003
1637955190.980353;+0.002;-0.002;-0.002
1637955191.200437;+0.003;-0.002;-0.002
1637955191.420347;+0.002;-0.003;-0.002
1637955191.640386;+0.003;-0.003;-0.001
1637955191.8604;+0.002;-0.002;-0.001
1637955192.080389;+0.002;-0.001;-0.002
1637955192.300419;+0.003;-0.001;-0.003
1637955192.520398;+0.003;-0.002;-0.002
1637955192.740413;+0.002;-0.002;-0.003
1637955192.960412;+0.002;-0.002;-0.002
1637955193.180387;+0.003;-0.002;-0.003
1637955193.400328;+0.002;-0.002;-0.002
1637955193.620085;+0.003;-0.001;-0.001
1637955193.840055;+0.003;-0.002;-0.002
1637955194.060302;+0.002;-0.001;-0.001
1637955194.280323;+0.002;-0.002;-0.002
1637955194.500314;+0.002;-0.002;-0.002
1637955194.720408;+0.004;-0.002;-0.002
1637955194.940321;+0.002;-0.002;-0.002
1637955195.159289;+0.002;-0.002;-0.001
1637955195.3793;+0.003;-0.002;-0.001
1637955195.599401;+0.003;-0.002;-0.002
1637955195.819423;+0.002;-0.002;-0.001
1637955196.038943;+0.002;-0.003;-0.002
1637955196.248982;+0.002;-0.002;-0.002
1637955196.459283;+0.003;-0.001;-0.001
1637955196.679324;+0.003;-0.002;-0.001
1637955196.89947;+0.003;-0.002;-0.002
1637955197.119351;+0.002;-0.002;-0.003
1637955197.339412;+0.003;-0.002;-0.002
1637955197.559398;+0.003;-0.002;-0.002
1637955197.77902;+0.002;-0.002;-0.002
1637955197.989019;+0.003;-0.002;-0.002
1637955198.209347;+0.002;-0.002;-0.002
1637955198.429265;+0.002;-0.002;-0.001
1637955198.649285;+0.003;-0.002;-0.001
1637955198.869494;+0.003;-0.003;-0.002
1637955199.089335;+0.003;-0.003;-0.003
1637955199.309261;+0.002;-0.001;-0.002
1637955199.529299;+0.002;-0.001;-0.003
1637955199.749145;+0.003;-0.003;-0.002
1637955199.969025;+0.003;-0.001;-0.002
1637955200.189364;+0.002;-0.001;-0.002
1637955200.409308;+0.002;-0.002;-0.002
1637955200.629304;+0.003;-0.001;-0.002
1637955200.849343;+0.002;-0.002;-0.002
1637955201.069385;+0.003;-0.002;-0.002
1637955201.289349;+0.003;-0.002;-0.002
1637955201.509306;+0.002;-0.003;-0.002
1637955201.729314;+0.002;-0.003;-0.002
1637955201.949428;+0.003;-0.001;-0.002
1637955202.169373;+0.002;-0.002;-0.002
1637955202.388975;+0.002;-0.003;-0.002
1637955202.60839;+0.002;-0.002;-0.002
1637955202.828429;+0.002;-0.001;-0.002
1637955203.048374;+0.003;-0.002;-0.002
1637955203.268261;+0.002;-0.002;-0.002
1637955203.489248;+0.003;-0.001;-0.002
1637955203.708244;+0.002;-0.002;-0.002
1637955203.928388;+0.002;-0.003;-0.002
1637955204.148318;+0.002;-0.001;-0.002
1637955204.368271;+0.003;-0.001;-0.002
1637955204.588281;+0.003;-0.002;-0.002
1637955204.80825;+0.003;-0.003;-0.002
1637955205.028359;+0.002;-0.002;-0.002
1637955205.248294;+0.002;-0.002;-0.002
1637955205.46825;+0.003;-0.001;-0.002
1637955205.688377;+0.003;-0.003;-0.002
1637955205.908392;+0.003;-0.002;-0.002
1637955206.128552;+0.002;-0.002;-0.003
1637955206.348292;+0.002;-0.002;-0.002
1637955206.568343;+0.003;-0.002;-0.001
1637955206.788294;+0.002;-0.002;-0.002
1637955207.008327;+0.002;-0.002;-0.002
1637955207.228323;+0.002;-0.002;-0.002
1637955207.44827;+0.002;-0.002;-0.001
1637955207.668258;+0.002;-0.002;-0.003
1637955207.888264;+0.002;-0.002;-0.001
1637955208.108329;+0.004;-0.002;-0.002
1637955208.328279;+0.002;-0.002;-0.002
1637955208.548269;+0.002;-0.003;-0.002
1637955208.768269;+0.002;-0.001;-0.003
1637955208.988455;+0.002;-0.001;-0.002
1637955209.208442;+0.002;-0.002;-0.002
1637955209.428357;+0.001;-0.002;-0.002
1637955209.648229;+0.003;-0.001;-0.002
1637955209.868336;+0.003;-0.003;-0.002
1637955210.087267;+0.003;-0.001;-0.003
1637955210.307437;+0.002;-0.002;-0.003
1637955210.527204;+0.002;-0.002;-0.002
1637955210.747193;+0.002;-0.002;-0.002
1637955210.957028;+0.003;-0.002;-0.002
1637955211.166963;+0.003;-0.002;-0.002
1637955211.377407;+0.002;-0.001;-0.002
1637955211.596915;+0.004;-0.002;-0.001
1637955211.806838;+0.002;-0.003;-0.002
1637955212.027384;+0.002;-0.001;-0.001
1637955212.247281;+0.002;-0.003;-0.002
1637955212.467299;+0.003;-0.003;-0.002
1637955212.687234;+0.002;-0.001;-0.001
1637955212.90731;+0.003;-0.002;-0.001
1637955213.127341;+0.003;-0.002;-0.002
1637955213.347207;+0.002;-0.002;-0.001
1637955213.567238;+0.002;-0.001;-0.002
1637955213.787241;+0.002;-0.002;-0.002
1637955214.007359;+0.003;-0.001;-0.002
1637955214.227337;+0.002;-0.002;-0.002
1637955214.447188;+0.002;-0.002;-0.002
1637955214.667239;+0.003;-0.001;-0.002
1637955214.887258;+0.003;-0.002;-0.002
1637955215.106991;+0.003;-0.003;-0.001
1637955215.326952;+0.003;-0.002;-0.001
1637955215.547361;+0.002;-0.002;-0.003
1637955215.767294;+0.002;-0.002;-0.002
1637955215.987424;+0.003;-0.002;-0.002
1637955216.207286;+0.003;-0.002;-0.002
