time;x;y;z
1637944024.998002;+0.002;-0.002;-0.003
1637944025.217565;+0.003;-0.001;-0.002
1637944025.437878;+0.003;-0.003;-0.002
1637944025.657898;+0.003;-0.003;-0.002
1637944025.878054;+0.002;-0.002;-0.003
1637944026.097566;+0.002;-0.001;-0.003
1637944026.307562;+0.003;-0.002;-0.002
1637944026.517931;+0.004;-0.001;-0.002
1637944026.737969;+0.003;-0.002;-0.002
1637944026.958027;+0.002;-0.002;-0.003
1637944027.177891;+0.002;-0.003;-0.002
1637944027.398003;+0.003;-0.002;-0.002
1637944027.618059;+0.002;-0.003;-0.001
1637944027.83786;+0.003;-0.002;-0.002
1637944028.05799;+0.003;-0.002;-0.002
1637944028.277853;+0.002;-0.002;-0.002
1637944028.497945;+0.003;-0.002;-0.002
1637944028.717961;+0.002;-0.001;-0.002
1637944028.93798;+0.002;-0.002;-0.003
1637944029.158003;+0.003;-0.003;-0.002
1637944029.377935;+0.002;-0.003;-0.002
1637944029.597919;+0.002;-0.002;-0.002
1637944029.817923;+0.003;-0.002;-0.001
1637944030.037969;+0.003;-0.003;-0.002
1637944030.257598;+0.003;-0.002;-0.002
1637944030.477406;+0.003;-0.003;-0.002
1637944030.69785;+0.002;-0.001;-0.002
1637944030.918067;+0.003;-0.002;-0.002
1637944031.138022;+0.003;-0.002;-0.002
1637944031.35788;+0.003;-0.002;-0.002
1637944031.576913;+0.003;-0.002;-0.002
1637944031.796905;+0.002;-0.003;-0.003
1637944032.016963;+0.003;-0.003;-0.003
1637944032.236496;+0.004;-0.002;-0.002
1637944032.44717;+0.003;-0.002;-0.001
1637944032.666895;+0.003;-0.003;-0.002
1637944032.886938;+0.003;-0.003;-0.003
1637944033.106897;+0.002;-0.002;-0.003
1637944033.32697;+0.002;-0.003;-0.002
1637944033.546901;+0.003;-0.002;-0.002
1637944033.76686;+0.002;-0.002;-0.002
1637944033.986963;+0.002;-0.001;-0.001
1637944034.206913;+0.003;-0.002;-0.002
1637944034.426842;+0.003;-0.002;-0.002
1637944034.646863;+0.002;-0.002;-0.002
1637944034.86694;+0.003;-0.002;-0.002
1637944035.086954;+0.003;-0.002;-0.001
1637944035.306859;+0.003;-0.002;-0.003
1637944035.526881;+0.003;-0.003;-0.002
1637944035.746831;+0.002;-0.002;-0.002
1637944035.967017;+0.002;-0.002;-0.002
1637944036.186897;+0.004;-0.002;-0.002
1637944036.407018;+0.002;-0.002;-0.002
1637944036.62686;+0.002;-0.002;-0.002
1637944036.846827;+0.003;-0.001;-0.001
1637944037.066901;+0.003;-0.003;-0.002
1637944037.286828;+0.004;-0.001;-0.002
1637944037.506941;+0.003;-0.001;-0.002
1637944037.726875;+0.002;-0.002;-0.002
1637944037.946931;+0.003;-0.002;-0.002
1637944038.166892;+0.003;-0.001;-0.003
1637944038.386992;+0.002;-0.002;-0.003
1637944038.606925;+0.002;-0.002;-0.002
1637944038.826869;+0.002;-0.003;-0.002
1637944039.045979;+0.003;-0.003;-0.002
1637944039.265899;+0.002;-0.003;-0.003
1637944039.485898;+0.003;-0.002;-0.002
1637944039.705939;+0.002;-0.001;-0.002
1637944039.925896;+0.004;-0.002;-0.001
1637944040.145956;+0.002;-0.002;-0.002
1637944040.365813;+0.002;-0.002;-0.001
1637944040.585825;+0.003;-0.003;-0.002
1637944040.805833;+0.003;-0.003;-0.002
1637944041.026073;+0.003;-0.002;-0.002
1637944041.245916;+0.002;-0.002;-0.002
1637944041.465927;+0.003;-0.001;-0.002
1637944041.685825;+0.003;-0.002;-0.003
1637944041.905851;+0.002;-0.002;-0.002
1637944042.125846;+0.003;-0.001;-0.001
1637944042.345456;+0.003;-0.001;-0.002
1637944042.555488;+0.003;-0.002;-0.002
1637944042.776009;+0.003;-0.002;-0.002
1637944042.996062;+0.003;-0.001;-0.002
1637944043.215431;+0.004;-0.003;-0.002
1637944043.435778;+0.002;-0.003;-0.003
1637944043.655814;+0.003;-0.002;-0.002
1637944043.875929;+0.003;-0.002;-0.002
1637944044.095952;+0.003;-0.002;-0.001
1637944044.315819;+0.003;-0.003;-0.002
1637944044.535837;+0.003;-0.001;-0.003
1637944044.755853;+0.003;-0.002;-0.002
1637944044.975903;+0.002;-0.002;-0.001
1637944045.195854;+0.002;-0.002;-0.002
1637944045.415934;+0.003;-0.002;-0.002
1637944045.635843;+0.002;-0.003;-0.002
1637944045.855813;+0.003;-0.002;-0.002
1637944046.075903;+0.003;-0.002;-0.002
1637944046.295881;+0.003;-0.003;-0.002
1637944046.514821;+0.002;-0.002;-0.002
1637944046.734871;+0.004;-0.003;-0.002
1637944046.955072;+0.003;-0.002;-0.003
1637944047.175474;+0.004;-0.001;-0.001
1637944047.394791;+0.002;-0.001;-0.002
1637944047.614786;+0.003;-0.002;-0.002
1637944047.834778;+0.003;-0.002;-0.002
1637944048.05598;+0.003;-0.001;-0.002
1637944048.274862;+0.003;-0.003;-0.002
1637944048.494787;+0.004;-0.002;-0.002
1637944048.714868;+0.004;-0.001;-0.002
1637944048.934811;+0.003;-0.002;-0.002
1637944049.15487;+0.003;-0.002;-0.002
1637944049.37484;+0.003;-0.003;-0.002
1637944049.594839;+0.002;-0.002;-0.002
1637944049.814828;+0.002;-0.002;-0.003
1637944050.034799;+0.003;-0.003;-0.002
1637944050.254536;+0.003;-0.002;-0.003
1637944050.474844;+0.003;-0.001;-0.002
1637944050.694784;+0.004;-0.002;-0.002
1637944050.914802;+0.003;-0.002;-0.003
1637944051.134923;+0.002;-0.003;-0.002
1637944051.354952;+0.003;-0.002;-0.003
1637944051.574846;+0.003;-0.001;-0.002
1637944051.794787;+0.002;-0.003;-0.003
1637944052.014813;+0.003;-0.001;-0.002
1637944052.234852;+0.004;-0.002;-0.001
1637944052.454528;+0.003;-0.001;-0.002
1637944052.674745;+0.003;-0.003;-0.002
1637944052.894772;+0.003;-0.002;-0.002
1637944053.114855;+0.003;-0.002;-0.002
1637944053.334899;+0.003;-0.001;-0.002
1637944053.554834;+0.002;-0.001;-0.001
1637944053.774847;+0.003;-0.002;-0.003
1637944053.993815;+0.003;-0.001;-0.002
1637944054.213891;+0.003;-0.002;-0.002
1637944054.433952;+0.003;-0.003;-0.003
1637944054.653731;+0.002;-0.002;-0.002
1637944054.873722;+0.002;-0.001;-0.003
1637944055.093744;+0.003;-0.002;-0.002
1637944055.313775;+0.003;-0.003;-0.002
1637944055.533523;+0.002;-0.002;-0.002
1637944055.753809;+0.002;-0.001;-0.003
1637944055.973856;+0.003;-0.002;-0.002
1637944056.193877;+0.002;-0.001;-0.002
1637944056.41374;+0.004;-0.003;-0.002
1637944056.633497;+0.002;-0.002;-0.002
1637944056.85379;+0.003;-0.003;-0.002
1637944057.073878;+0.003;-0.003;-0.003
1637944057.293827;+0.003;-0.003;-0.002
1637944057.513935;+0.003;-0.002;-0.003
1637944057.733828;+0.002;-0.002;-0.002
1637944057.953796;+0.002;-0.001;-0.002
1637944058.173905;+0.002;-0.001;-0.003
1637944058.393841;+0.003;-0.002;-0.003
1637944058.613842;+0.003;-0.002;-0.002
1637944058.833745;+0.004;-0.002;-0.003
1637944059.053765;+0.003;-0.003;-0.003
1637944059.273782;+0.003;-0.001;-0.002
1637944059.493673;+0.002;-0.003;-0.002
1637944059.713735;+0.003;-0.002;-0.002
1637944059.933678;+0.002;-0.002;-0.002
1637944060.15384;+0.002;-0.001;-0.003
1637944060.373789;+0.002;-0.002;-0.002
1637944060.594005;+0.002;-0.002;-0.002
1637944060.813828;+0.002;-0.001;-0.002
1637944061.033738;+0.003;-0.002;-0.002
1637944061.252798;+0.003;-0.002;-0.002
1637944061.473719;+0.002;-0.002;-0.001
1637944061.692853;+0.003;-0.003;-0.001
1637944061.912712;+0.003;-0.001;-0.002
1637944062.133694;+0.004;-0.002;-0.001
1637944062.352651;+0.003;-0.002;-0.003
1637944062.572814;+0.003;-0.002;-0.001
1637944062.792816;+0.004;-0.002;-0.002
1637944063.012701;+0.003;-0.002;-0.003
1637944063.232882;+0.002;-0.001;-0.003
1637944063.452761;+0.003;-0.001;-0.002
1637944063.672765;+0.003;-0.002;-0.003
1637944063.892767;+0.002;-0.002;-0.003
1637944064.112754;+0.004;-0.001;-0.003
1637944064.332858;+0.003;-0.001;-0.003
1637944064.552748;+0.003;-0.001;-0.001
1637944064.772806;+0.002;-0.002;-0.002
1637944064.992803;+0.003;-0.002;-0.002
1637944065.212847;+0.003;-0.003;-0.002
1637944065.433023;+0.003;-0.003;-0.002
1637944065.652737;+0.003;-0.001;-0.002
1637944065.872788;+0.003;-0.002;-0.002
1637944066.092884;+0.002;-0.003;-0.003
1637944066.312899;+0.004;-0.002;-0.002
1637944066.532852;+0.003;-0.003;-0.001
1637944066.752752;+0.003;-0.002;-0.002
1637944066.972422;+0.003;-0.002;-0.002
1637944067.192676;+0.003;-0.003;-0.002
1637944067.412432;+0.002;-0.003;-0.002
1637944067.632772;+0.003;-0.002;-0.002
1637944067.852653;+0.003;-0.003;-0.003
1637944068.072792;+0.002;-0.002;-0.002
1637944068.292768;+0.003;-0.001;-0.001
1637944068.512796;+0.004;-0.002;-0.002
1637944068.731745;+0.004;-0.002;-0.002
1637944068.951754;+0.002;-0.002;-0.003
1637944069.172749;+0.002;-0.003;-0.003
1637944069.391569;+0.003;-0.003;-0.003
1637944069.601281;+0.004;-0.002;-0.002
1637944069.811658;+0.002;-0.002;-0.003
1637944070.031692;+0.002;-0.002;-0.003
1637944070.251597;+0.003;-0.002;-0.002
1637944070.471889;+0.002;-0.001;-0.002
1637944070.691709;+0.003;-0.003;-0.002
1637944070.911671;+0.002;-0.001;-0.002
1637944071.131885;+0.002;-0.002;-0.003
1637944071.351816;+0.004;-0.002;-0.002
1637944071.571758;+0.003;-0.001;-0.001
1637944071.791654;+0.002;-0.002;-0.003
1637944072.011689;+0.002;-0.002;-0.002
1637944072.23166;+0.003;-0.001;-0.002
1637944072.451304;+0.003;-0.002;-0.002
1637944072.671913;+0.002;-0.002;-0.002
1637944072.891656;+0.003;-0.003;-0.002
1637944073.111494;+0.002;-0.002;-0.002
1637944073.331762;+0.002;-0.003;-0.001
1637944073.551755;+0.003;-0.002;-0.002
1637944073.771745;+0.003;-0.003;-0.002
1637944073.991653;+0.003;-0.002;-0.001
1637944074.211717;+0.003;-0.003;-0.003
1637944074.431758;+0.003;-0.003;-0.003
1637944074.651744;+0.003;-0.002;-0.003
1637944074.871737;+0.003;-0.002;-0.002
1637944075.091758;+0.003;-0.002;-0.002
1637944075.311731;+0.002;-0.002;-0.003
1637944075.531756;+0.004;-0.002;-0.002
1637944075.751359;+0.004;-0.002;-0.002
1637944075.971376;+0.003;-0.002;-0.002
1637944076.191678;+0.002;-0.001;-0.002
1637944076.410787;+0.003;-0.002;-0.002
1637944076.630774;+0.003;-0.001;-0.003
1637944076.850767;+0.002;-0.002;-0.002
1637944077.070704;+0.003;-0.002;-0.003
1637944077.290866;+0.003;-0.002;-0.003
1637944077.510701;+0.002;-0.001;-0.002
1637944077.730706;+0.001;-0.002;-0.002
1637944077.950633;+0.003;-0.002;-0.001
1637944078.170657;+0.002;-0.002;-0.002
1637944078.390802;+0.003;-0.003;-0.002
1637944078.610825;+0.003;-0.002;-0.002
1637944078.830694;+0.003;-0.002;-0.003
1637944079.05067;+0.003;-0.003;-0.002
1637944079.270733;+0.003;-0.003;-0.002
1637944079.490421;+0.002;-0.002;-0.001
1637944079.710338;+0.002;-0.003;-0.002
1637944079.930697;+0.002;-0.002;-0.002
1637944080.150712;+0.003;-0.003;-0.002
1637944080.370721;+0.003;-0.002;-0.002
1637944080.590747;+0.002;-0.003;-0.002
1637944080.810661;+0.002;-0.001;-0.001
1637944081.030655;+0.002;-0.002;-0.002
1637944081.250755;+0.004;-0.002;-0.002
1637944081.47074;+0.003;-0.002;-0.002
1637944081.690574;+0.002;-0.002;-0.002
1637944081.910728;+0.001;-0.002;-0.002
1637944082.130743;+0.002;-0.002;-0.002
1637944082.350749;+0.003;-0.001;-0.002
1637944082.570703;+0.003;-0.003;-0.002
1637944082.790698;+0.003;-0.002;-0.002
1637944083.010675;+0.003;-0.002;-0.002
1637944083.23071;+0.003;-0.001;-0.002
1637944083.450767;+0.002;-0.002;-0.001
1637944083.67075;+0.004;-0.002;-0.002
1637944083.889736;+0.003;-0.001;-0.002
1637944084.109668;+0.003;-0.002;-0.003
1637944084.329708;+0.003;-0.002;-0.003
1637944084.549784;+0.003;-0.002;-0.003
1637944084.769702;+0.003;-0.002;-0.003
1637944084.989583;+0.003;-0.001;-0.002
1637944085.209707;+0.003;-0.002;-0.002
1637944085.429827;+0.003;-0.002;-0.002
1637944085.649239;+0.003;-0.002;-0.001
1637944085.8596;+0.002;-0.002;-0.002
1637944086.079558;+0.003;-0.002;-0.002
1637944086.299582;+0.002;-0.002;-0.002
1637944086.51971;+0.003;-0.001;-0.001
1637944086.739561;+0.002;-0.002;-0.002
1637944086.959669;+0.003;-0.002;-0.002
1637944087.179674;+0.002;-0.002;-0.002
1637944087.399598;+0.002;-0.002;-0.002
1637944087.619725;+0.004;-0.002;-0.002
1637944087.839581;+0.003;-0.002;-0.003
1637944088.059569;+0.002;-0.002;-0.002
1637944088.279545;+0.004;-0.003;-0.001
1637944088.499722;+0.003;-0.003;-0.002
1637944088.719657;+0.002;-0.001;-0.001
1637944088.93967;+0.003;-0.003;-0.002
1637944089.159657;+0.003;-0.002;-0.003
1637944089.37973;+0.003;-0.001;-0.002
1637944089.599734;+0.002;-0.002;-0.002
1637944089.819698;+0.003;-0.002;-0.002
1637944090.039648;+0.002;-0.001;-0.003
1637944090.259763;+0.002;-0.002;-0.002
1637944090.479754;+0.003;-0.002;-0.001
1637944090.699757;+0.003;-0.001;-0.002
1637944090.919348;+0.003;-0.001;-0.002
1637944091.138718;+0.003;-0.002;-0.002
1637944091.358557;+0.002;-0.001;-0.002
1637944091.578783;+0.003;-0.003;-0.002
1637944091.798594;+0.004;-0.003;-0.002
1637944092.018723;+0.003;-0.002;-0.002
1637944092.238781;+0.003;-0.002;-0.002
1637944092.458646;+0.003;-0.003;-0.002
1637944092.678813;+0.003;-0.002;-0.002
1637944092.898566;+0.002;-0.002;-0.002
1637944093.118582;+0.002;-0.003;-0.002
1637944093.338582;+0.004;-0.002;-0.002
1637944093.558697;+0.002;-0.001;-0.002
1637944093.778274;+0.003;-0.001;-0.002
1637944093.988512;+0.004;-0.001;-0.002
1637944094.208599;+0.002;-0.002;-0.002
1637944094.428471;+0.003;-0.001;-0.002
1637944094.648681;+0.002;-0.002;-0.002
1637944094.868724;+0.003;-0.001;-0.003
1637944095.088569;+0.002;-0.002;-0.001
1637944095.30851;+0.003;-0.002;-0.002
1637944095.5285;+0.004;-0.002;-0.002
1637944095.748701;+0.003;-0.001;-0.002
1637944095.968591;+0.002;-0.002;-0.002
1637944096.188556;+0.002;-0.001;-0.002
1637944096.40856;+0.003;-0.002;-0.003
1637944096.628595;+0.003;-0.001;-0.002
1637944096.84867;+0.001;-0.002;-0.003
1637944097.068683;+0.004;-0.002;-0.003
1637944097.288656;+0.003;-0.001;-0.002
1637944097.50849;+0.002;-0.002;-0.001
1637944097.728698;+0.003;-0.002;-0.002
1637944097.948733;+0.002;-0.002;-0.002
1637944098.168493;+0.003;-0.002;-0.002
1637944098.388687;+0.002;-0.002;-0.002
1637944098.607672;+0.002;-0.002;-0.002
1637944098.82758;+0.002;-0.002;-0.002
1637944099.047375;+0.003;-0.002;-0.002
1637944099.267533;+0.001;-0.002;-0.002
1637944099.487701;+0.003;-0.002;-0.002
1637944099.70772;+0.002;-0.003;-0.002
1637944099.927702;+0.003;-0.002;-0.002
1637944100.147558;+0.003;-0.001;-0.003
1637944100.367541;+0.002;-0.002;-0.002
1637944100.587727;+0.002;-0.002;-0.002
1637944100.807564;+0.002;-0.002;-0.001
1637944101.027641;+0.003;-0.003;-0.003
1637944101.247572;+0.002;-0.002;-0.002
1637944101.467658;+0.002;-0.001;-0.001
1637944101.687634;+0.003;-0.002;-0.002
1637944101.907506;+0.001;-0.001;-0.001
1637944102.127494;+0.002;-0.002;-0.003
1637944102.347481;+0.003;-0.003;-0.002
1637944102.5676;+0.003;-0.002;-0.002
1637944102.787718;+0.003;-0.003;-0.002
1637944103.007277;+0.003;-0.003;-0.002
1637944103.22775;+0.003;-0.002;-0.003
1637944103.447437;+0.004;-0.002;-0.001
1637944103.667693;+0.002;-0.003;-0.002
1637944103.887595;+0.002;-0.003;-0.002
1637944104.107541;+0.002;-0.003;-0.002
1637944104.327499;+0.004;-0.002;-0.003
1637944104.54752;+0.003;-0.002;-0.002
1637944104.767574;+0.002;-0.001;-0.001
1637944104.987561;+0.002;-0.003;-0.002
1637944105.207485;+0.003;-0.001;-0.002
1637944105.427465;+0.002;-0.002;-0.002
1637944105.647592;+0.003;-0.002;-0.001
1637944105.86719;+0.003;-0.003;-0.002
1637944106.086719;+0.003;-0.002;-0.002
1637944106.306564;+0.002;-0.002;-0.002
1637944106.52644;+0.003;-0.001;-0.002
1637944106.746567;+0.002;-0.002;-0.003
1637944106.967537;+0.002;-0.003;-0.002
1637944107.186806;+0.003;-0.002;-0.003
1637944107.406548;+0.003;-0.002;-0.003
1637944107.626563;+0.003;-0.001;-0.002
1637944107.846477;+0.002;-0.001;-0.002
1637944108.066226;+0.002;-0.003;-0.002
1637944108.286592;+0.002;-0.002;-0.002
1637944108.506555;+0.004;-0.002;-0.002
1637944108.726702;+0.002;-0.002;-0.003
1637944108.946541;+0.003;-0.002;-0.002
1637944109.166208;+0.002;-0.002;-0.002
1637944109.386273;+0.004;-0.002;-0.002
1637944109.596131;+0.002;-0.002;-0.002
1637944109.80667;+0.003;-0.002;-0.002
1637944110.026382;+0.003;-0.001;-0.003
1637944110.246277;+0.004;-0.002;-0.002
1637944110.466483;+0.003;-0.002;-0.002
1637944110.686697;+0.003;-0.003;-0.002
1637944110.90652;+0.004;-0.002;-0.002
1637944111.126471;+0.002;-0.001;-0.002
1637944111.346673;+0.003;-0.002;-0.002
1637944111.566432;+0.004;-0.002;-0.002
1637944111.786564;+0.002;-0.003;-0.003
1637944111.996515;+0.002;-0.002;-0.001
1637944112.216461;+0.002;-0.002;-0.002
1637944112.436494;+0.003;-0.002;-0.001
1637944112.656451;+0.002;-0.002;-0.002
1637944112.876523;+0.003;-0.001;-0.003
1637944113.096489;+0.003;-0.001;-0.003
1637944113.316558;+0.003;-0.001;-0.002
1637944113.535589;+0.003;-0.003;-0.002
1637944113.755635;+0.002;-0.001;-0.002
1637944113.97556;+0.003;-0.001;-0.002
1637944114.195536;+0.004;-0.002;-0.002
1637944114.415641;+0.003;-0.002;-0.002
1637944114.635582;+0.003;-0.002;-0.002
1637944114.855414;+0.002;-0.001;-0.002
1637944115.065093;+0.002;-0.002;-0.002
1637944115.27545;+0.002;-0.002;-0.003
1637944115.495542;+0.002;-0.002;-0.003
1637944115.715535;+0.002;-0.002;-0.002
1637944115.935575;+0.002;-0.002;-0.003
1637944116.155247;+0.003;-0.002;-0.003
1637944116.375192;+0.002;-0.001;-0.003
1637944116.595632;+0.004;-0.002;-0.002
1637944116.815574;+0.003;-0.002;-0.002
1637944117.035151;+0.003;-0.003;-0.002
1637944117.245436;+0.004;-0.002;-0.002
1637944117.465647;+0.003;-0.002;-0.003
1637944117.685448;+0.002;-0.002;-0.002
1637944117.905507;+0.003;-0.002;-0.001
1637944118.125473;+0.003;-0.001;-0.002
1637944118.345438;+0.002;-0.003;-0.002
1637944118.5655;+0.003;-0.003;-0.003
1637944118.785651;+0.002;-0.002;-0.002
1637944119.005481;+0.003;-0.003;-0.002
1637944119.225499;+0.002;-0.002;-0.002
1637944119.445425;+0.002;-0.003;-0.002
1637944119.6655;+0.003;-0.002;-0.002
1637944119.885641;+0.002;-0.003;-0.002
1637944120.105515;+0.003;-0.002;-0.003
1637944120.325517;+0.003;-0.002;-0.003
1637944120.545569;+0.002;-0.002;-0.002
1637944120.765733;+0.003;-0.003;-0.002
1637944120.984543;+0.003;-0.002;-0.002
1637944121.204495;+0.003;-0.003;-0.002
1637944121.424558;+0.003;-0.002;-0.002
1637944121.64454;+0.003;-0.002;-0.003
1637944121.864633;+0.003;-0.002;-0.002
1637944122.084533;+0.003;-0.002;-0.002
1637944122.30455;+0.002;-0.003;-0.003
1637944122.524598;+0.004;-0.002;-0.003
1637944122.744587;+0.002;-0.003;-0.001
1637944122.964161;+0.002;-0.002;-0.002
1637944123.174095;+0.003;-0.002;-0.003
1637944123.384719;+0.002;-0.003;-0.003
1637944123.604124;+0.003;-0.003;-0.002
1637944123.814525;+0.003;-0.002;-0.003
1637944124.034508;+0.002;-0.002;-0.002
1637944124.254427;+0.003;-0.001;-0.001
1637944124.474387;+0.004;-0.002;-0.001
1637944124.69444;+0.002;-0.002;-0.002
1637944124.914595;+0.003;-0.002;-0.002
1637944125.134543;+0.003;-0.003;-0.001
1637944125.354431;+0.003;-0.002;-0.002
1637944125.57453;+0.002;-0.002;-0.002
1637944125.794413;+0.002;-0.002;-0.002
1637944126.014491;+0.003;-0.003;-0.003
1637944126.234391;+0.003;-0.002;-0.003
1637944126.454692;+0.003;-0.001;-0.003
1637944126.674542;+0.003;-0.002;-0.003
1637944126.89457;+0.003;-0.003;-0.002
1637944127.114103;+0.003;-0.003;-0.003
1637944127.334183;+0.003;-0.002;-0.002
1637944127.554477;+0.003;-0.002;-0.002
1637944127.774454;+0.003;-0.002;-0.003
1637944127.994079;+0.003;-0.002;-0.003
1637944128.214046;+0.003;-0.002;-0.002
1637944128.433544;+0.002;-0.002;-0.002
1637944128.653426;+0.003;-0.003;-0.002
1637944128.873656;+0.003;-0.002;-0.002
1637944129.09349;+0.003;-0.003;-0.001
1637944129.313454;+0.003;-0.002;-0.002
1637944129.533447;+0.002;-0.002;-0.003
1637944129.753461;+0.002;-0.003;-0.003
1637944129.973544;+0.003;-0.002;-0.002
1637944130.193478;+0.003;-0.002;-0.002
1637944130.413509;+0.003;-0.003;-0.001
1637944130.633428;+0.002;-0.002;-0.001
1637944130.853566;+0.002;-0.002;-0.003
1637944131.073446;+0.003;-0.002;-0.002
1637944131.29354;+0.004;-0.002;-0.002
1637944131.513477;+0.003;-0.002;-0.001
1637944131.733447;+0.004;-0.002;-0.001
1637944131.953528;+0.002;-0.002;-0.003
1637944132.173437;+0.003;-0.002;-0.002
1637944132.393431;+0.003;-0.003;-0.003
1637944132.613449;+0.002;-0.001;-0.002
1637944132.833458;+0.002;-0.002;-0.003
1637944133.053212;+0.003;-0.003;-0.002
1637944133.273361;+0.004;-0.002;-0.002
1637944133.49336;+0.003;-0.002;-0.002
1637944133.713368;+0.002;-0.001;-0.002
1637944133.933496;+0.002;-0.002;-0.002
1637944134.153435;+0.002;-0.002;-0.002
1637944134.373499;+0.003;-0.003;-0.002
1637944134.593412;+0.002;-0.003;-0.002
1637944134.813399;+0.003;-0.001;-0.002
1637944135.033535;+0.004;-0.001;-0.003
1637944135.253047;+0.002;-0.002;-0.002
1637944135.473438;+0.003;-0.002;-0.002
1637944135.693412;+0.003;-0.003;-0.002
1637944135.912632;+0.002;-0.002;-0.002
1637944136.132579;+0.003;-0.002;-0.002
1637944136.352411;+0.002;-0.002;-0.002
1637944136.572475;+0.003;-0.002;-0.003
1637944136.792435;+0.003;-0.002;-0.001
1637944137.012503;+0.002;-0.002;-0.002
1637944137.232485;+0.002;-0.003;-0.003
1637944137.452411;+0.003;-0.002;-0.002
1637944137.672429;+0.003;-0.002;-0.001
1637944137.892446;+0.004;-0.002;-0.001
1637944138.112425;+0.004;-0.002;-0.002
1637944138.332438;+0.003;-0.001;-0.002
1637944138.552396;+0.002;-0.003;-0.002
1637944138.772473;+0.002;-0.002;-0.001
1637944138.99249;+0.002;-0.002;-0.002
1637944139.212512;+0.002;-0.002;-0.003
1637944139.432406;+0.003;-0.002;-0.001
1637944139.652412;+0.002;-0.003;-0.002
1637944139.872421;+0.003;-0.002;-0.002
1637944140.092528;+0.002;-0.002;-0.003
1637944140.312471;+0.002;-0.002;-0.002
1637944140.532403;+0.003;-0.002;-0.002
1637944140.752471;+0.003;-0.002;-0.003
1637944140.972408;+0.002;-0.003;-0.002
1637944141.192438;+0.004;-0.003;-0.002
1637944141.412377;+0.002;-0.001;-0.002
1637944141.632369;+0.002;-0.002;-0.002
1637944141.85248;+0.003;-0.002;-0.002
1637944142.072454;+0.002;-0.002;-0.003
1637944142.29241;+0.002;-0.002;-0.002
1637944142.512383;+0.003;-0.001;-0.002
1637944142.732326;+0.003;-0.003;-0.002
1637944142.952439;+0.002;-0.003;-0.003
1637944143.172466;+0.003;-0.003;-0.002
1637944143.391425;+0.002;-0.002;-0.002
1637944143.611381;+0.002;-0.001;-0.002
1637944143.831392;+0.003;-0.002;-0.003
1637944144.051419;+0.003;-0.002;-0.002
1637944144.271398;+0.004;-0.002;-0.002
1637944144.491452;+0.003;-0.003;-0.002
1637944144.71138;+0.002;-0.002;-0.002
1637944144.931459;+0.002;-0.003;-0.003
1637944145.151424;+0.002;-0.002;-0.002
1637944145.371374;+0.003;-0.002;-0.002
1637944145.591398;+0.003;-0.002;-0.002
1637944145.811372;+0.003;-0.001;-0.002
1637944146.031477;+0.002;-0.002;-0.002
1637944146.251446;+0.003;-0.003;-0.002
1637944146.471441;+0.002;-0.002;-0.002
1637944146.691007;+0.003;-0.002;-0.003
1637944146.901424;+0.003;-0.002;-0.002
1637944147.121427;+0.002;-0.003;-0.003
1637944147.341377;+0.004;-0.003;-0.002
1637944147.561546;+0.003;-0.001;-0.002
1637944147.781457;+0.002;-0.003;-0.001
1637944148.001472;+0.002;-0.001;-0.002
1637944148.221408;+0.003;-0.003;-0.002
1637944148.441391;+0.003;-0.002;-0.001
1637944148.661357;+0.002;-0.002;-0.002
1637944148.881381;+0.002;-0.003;-0.002
1637944149.101075;+0.002;-0.003;-0.002
1637944149.321397;+0.002;-0.001;-0.002
1637944149.541401;+0.003;-0.002;-0.003
1637944149.761359;+0.002;-0.003;-0.002
1637944149.981404;+0.002;-0.002;-0.002
1637944150.201556;+0.003;-0.002;-0.002
1637944150.421422;+0.002;-0.002;-0.003
1637944150.641492;+0.002;-0.002;-0.002
1637944150.850429;+0.003;-0.002;-0.002
1637944151.070428;+0.002;-0.002;-0.002
1637944151.290371;+0.003;-0.002;-0.002
1637944151.51037;+0.003;-0.001;-0.002
1637944151.730392;+0.003;-0.001;-0.003
1637944151.950368;+0.002;-0.001;-0.002
1637944152.170475;+0.002;-0.001;-0.002
1637944152.390473;+0.003;-0.002;-0.002
1637944152.610279;+0.002;-0.002;-0.002
1637944152.830266;+0.002;-0.003;-0.003
1637944153.050483;+0.003;-0.002;-0.002
1637944153.270079;+0.004;-0.003;-0.002
1637944153.480073;+0.002;-0.001;-0.002
1637944153.700447;+0.003;-0.002;-0.003
1637944153.920381;+0.002;-0.002;-0.001
1637944154.14035;+0.002;-0.002;-0.002
1637944154.360381;+0.003;-0.002;-0.002
1637944154.580374;+0.003;-0.001;-0.002
1637944154.800481;+0.003;-0.003;-0.003
1637944155.020302;+0.003;-0.002;-0.002
1637944155.240391;+0.002;-0.003;-0.002
1637944155.460345;+0.003;-0.003;-0.002
1637944155.680277;+0.003;-0.001;-0.002
1637944155.900295;+0.003;-0.002;-0.002
1637944156.120467;+0.002;-0.002;-0.002
1637944156.339926;+0.004;-0.002;-0.003
1637944156.560063;+0.002;-0.002;-0.001
1637944156.780399;+0.002;-0.002;-0.003
1637944157.000354;+0.003;-0.001;-0.001
1637944157.220487;+0.002;-0.001;-0.003
1637944157.440388;+0.003;-0.002;-0.002
1637944157.66035;+0.002;-0.003;-0.003
1637944157.880427;+0.002;-0.002;-0.002
1637944158.100393;+0.004;-0.002;-0.003
1637944158.319355;+0.002;-0.002;-0.001
