time;x;y;z
1637967546.02736;+0.003;-0.002;-0.001
1637967546.247311;+0.002;-0.002;-0.003
1637967546.467313;+0.002;-0.002;-0.002
1637967546.68696;+0.002;-0.003;-0.002
1637967546.896683;+0.003;-0.001;-0.001
1637967547.10694;+0.003;-0.003;-0.002
1637967547.32736;+0.002;-0.003;-0.002
1637967547.547317;+0.003;-0.001;-0.002
1637967547.767215;+0.003;-0.003;-0.003
1637967547.987243;+0.003;-0.002;-0.001
1637967548.207228;+0.002;-0.001;-0.002
1637967548.427363;+0.002;-0.003;-0.003
1637967548.647283;+0.002;-0.002;-0.002
1637967548.866941;+0.003;-0.003;-0.002
1637967549.087273;+0.003;-0.002;-0.002
1637967549.307302;+0.004;-0.002;-0.002
1637967549.52732;+0.003;-0.002;-0.002
1637967549.747273;+0.003;-0.003;-0.002
1637967549.96728;+0.003;-0.002;-0.001
1637967550.187316;+0.003;-0.002;-0.002
1637967550.40733;+0.003;-0.002;-0.001
1637967550.627314;+0.002;-0.002;-0.002
1637967550.846883;+0.003;-0.001;-0.002
1637967551.067238;+0.003;-0.003;-0.001
1637967551.287159;+0.004;-0.002;-0.002
1637967551.507139;+0.004;-0.002;-0.002
1637967551.727752;+0.002;-0.002;-0.002
1637967551.947262;+0.003;-0.002;-0.001
1637967552.167214;+0.003;-0.002;-0.002
1637967552.38721;+0.003;-0.002;-0.002
1637967552.607275;+0.002;-0.003;-0.002
1637967552.827353;+0.002;-0.002;-0.002
1637967553.046273;+0.002;-0.002;-0.002
1637967553.26618;+0.002;-0.002;-0.002
1637967553.486204;+0.001;-0.001;-0.001
1637967553.706373;+0.003;-0.002;-0.002
1637967553.926278;+0.003;-0.002;-0.002
1637967554.1463;+0.003;-0.001;-0.003
1637967554.366213;+0.003;-0.001;-0.001
1637967554.586599;+0.002;-0.002;-0.001
1637967554.806334;+0.003;-0.002;-0.002
1637967555.025516;+0.002;-0.002;-0.002
1637967555.235827;+0.003;-0.002;-0.001
1637967555.446201;+0.002;-0.002;-0.001
1637967555.66596;+0.002;-0.002;-0.002
1637967555.88588;+0.004;-0.001;-0.003
1637967556.106273;+0.003;-0.002;-0.002
1637967556.326221;+0.003;-0.002;-0.001
1637967556.546286;+0.003;-0.003;-0.002
1637967556.765871;+0.003;-0.003;-0.002
1637967556.97582;+0.002;-0.003;-0.002
1637967557.196148;+0.002;-0.002;-0.002
1637967557.416149;+0.002;-0.002;-0.002
1637967557.636311;+0.002;-0.002;-0.002
1637967557.856219;+0.003;-0.001;-0.002
1637967558.076181;+0.002;-0.002;-0.001
1637967558.296289;+0.002;-0.002;-0.002
1637967558.516199;+0.002;-0.003;-0.002
1637967558.736078;+0.003;-0.002;-0.002
1637967558.955894;+0.002;-0.003;-0.003
1637967559.176292;+0.003;-0.002;-0.002
1637967559.396289;+0.002;-0.002;-0.002
1637967559.616253;+0.003;-0.001;-0.003
1637967559.836281;+0.003;-0.002;-0.001
1637967560.056212;+0.002;-0.002;-0.002
1637967560.276232;+0.003;-0.002;-0.002
1637967560.495192;+0.002;-0.001;-0.002
1637967560.71535;+0.002;-0.001;-0.001
1637967560.935321;+0.002;-0.002;-0.002
1637967561.155279;+0.002;-0.001;-0.002
1637967561.375205;+0.002;-0.002;-0.002
1637967561.595235;+0.002;-0.002;-0.003
1637967561.815136;+0.003;-0.002;-0.002
1637967562.035226;+0.002;-0.001;-0.002
1637967562.255238;+0.002;-0.001;-0.003
1637967562.475241;+0.002;-0.002;-0.002
1637967562.695366;+0.004;-0.001;-0.002
1637967562.915224;+0.004;-0.002;-0.003
1637967563.135299;+0.003;-0.003;-0.002
1637967563.355235;+0.002;-0.002;-0.001
1637967563.575294;+0.002;-0.003;-0.001
1637967563.794916;+0.003;-0.002;-0.003
1637967564.004865;+0.003;-0.002;-0.002
1637967564.225256;+0.003;-0.002;-0.002
1637967564.445184;+0.003;-0.003;-0.002
1637967564.665335;+0.002;-0.002;-0.003
1637967564.884833;+0.002;-0.002;-0.002
1637967565.104823;+0.003;-0.002;-0.002
1637967565.325214;+0.002;-0.002;-0.002
1637967565.545146;+0.002;-0.001;-0.001
1637967565.765285;+0.002;-0.002;-0.003
1637967565.985211;+0.002;-0.003;-0.002
1637967566.205306;+0.003;-0.002;-0.002
1637967566.425176;+0.003;-0.002;-0.002
1637967566.645254;+0.003;-0.002;-0.002
1637967566.865508;+0.002;-0.002;-0.002
1637967567.085226;+0.002;-0.002;-0.002
1637967567.305292;+0.003;-0.002;-0.002
1637967567.525175;+0.002;-0.003;-0.002
1637967567.745265;+0.002;-0.002;-0.002
1637967567.96386;+0.003;-0.003;-0.001
1637967568.174152;+0.003;-0.002;-0.002
1637967568.394258;+0.002;-0.002;-0.002
1637967568.614111;+0.003;-0.002;-0.002
1637967568.834197;+0.003;-0.002;-0.001
1637967569.05389;+0.002;-0.002;-0.001
1637967569.264132;+0.003;-0.002;-0.002
1637967569.484235;+0.002;-0.002;-0.002
1637967569.704168;+0.003;-0.002;-0.002
1637967569.924326;+0.003;-0.001;-0.002
1637967570.14386;+0.002;-0.002;-0.003
1637967570.35418;+0.003;-0.002;-0.001
1637967570.574105;+0.003;-0.003;-0.002
1637967570.794266;+0.003;-0.001;-0.002
1637967571.014184;+0.004;-0.002;-0.002
1637967571.234167;+0.003;-0.003;-0.002
1637967571.454257;+0.002;-0.002;-0.002
1637967571.674119;+0.002;-0.002;-0.002
1637967571.89441;+0.002;-0.001;-0.001
1637967572.11418;+0.002;-0.002;-0.001
1637967572.334117;+0.003;-0.003;-0.002
1637967572.554259;+0.002;-0.002;-0.003
1637967572.774276;+0.003;-0.002;-0.002
1637967572.994201;+0.003;-0.002;-0.002
1637967573.214223;+0.003;-0.002;-0.001
1637967573.434279;+0.003;-0.002;-0.002
1637967573.684179;+0.002;-0.002;-0.002
1637967573.903837;+0.001;-0.001;-0.002
1637967574.124123;+0.003;-0.002;-0.002
1637967574.344144;+0.002;-0.003;-0.003
1637967574.56384;+0.002;-0.002;-0.003
1637967574.783818;+0.003;-0.002;-0.002
1637967575.003811;+0.002;-0.002;-0.002
1637967575.224202;+0.002;-0.003;-0.003
1637967575.443055;+0.002;-0.003;-0.002
1637967575.663093;+0.003;-0.002;-0.002
1637967575.883242;+0.002;-0.002;-0.003
1637967576.103167;+0.002;-0.002;-0.002
1637967576.323172;+0.002;-0.002;-0.002
1637967576.543214;+0.003;-0.002;-0.002
1637967576.763249;+0.002;-0.002;-0.002
1637967576.983168;+0.002;-0.002;-0.003
1637967577.203136;+0.004;-0.002;-0.001
1637967577.423144;+0.002;-0.001;-0.002
1637967577.64322;+0.003;-0.002;-0.002
1637967577.863208;+0.002;-0.001;-0.002
1637967578.08307;+0.002;-0.001;-0.002
1637967578.303098;+0.004;-0.003;-0.002
1637967578.523065;+0.002;-0.002;-0.002
1637967578.743094;+0.002;-0.003;-0.002
1637967578.963174;+0.003;-0.002;-0.002
1637967579.183056;+0.002;-0.002;-0.002
1637967579.403061;+0.002;-0.002;-0.002
1637967579.623122;+0.002;-0.002;-0.002
1637967579.843197;+0.003;-0.001;-0.002
1637967580.063231;+0.002;-0.002;-0.002
1637967580.283173;+0.002;-0.002;-0.002
1637967580.503174;+0.003;-0.001;-0.002
1637967580.72316;+0.003;-0.002;-0.002
1637967580.943303;+0.001;-0.001;-0.003
1637967581.163135;+0.002;-0.002;-0.003
1637967581.383199;+0.002;-0.002;-0.002
1637967581.603156;+0.003;-0.001;-0.002
1637967581.823221;+0.002;-0.002;-0.003
1637967582.043115;+0.003;-0.001;-0.002
1637967582.263244;+0.003;-0.002;-0.002
1637967582.483073;+0.003;-0.002;-0.002
1637967582.703131;+0.002;-0.002;-0.002
1637967582.921993;+0.002;-0.003;-0.002
1637967583.131675;+0.002;-0.001;-0.003
1637967583.342057;+0.002;-0.001;-0.001
1637967583.56204;+0.002;-0.002;-0.001
1637967583.782256;+0.001;-0.001;-0.002
1637967584.002267;+0.002;-0.002;-0.003
1637967584.223083;+0.002;-0.002;-0.001
1637967584.442012;+0.002;-0.001;-0.001
1637967584.662038;+0.002;-0.002;-0.001
1637967584.882151;+0.004;-0.002;-0.002
1637967585.101724;+0.002;-0.002;-0.002
1637967585.311742;+0.002;-0.002;-0.002
1637967585.521974;+0.002;-0.001;-0.001
1637967585.742123;+0.004;-0.002;-0.002
1637967585.96215;+0.002;-0.001;-0.002
1637967586.182147;+0.002;-0.003;-0.003
1637967586.402121;+0.002;-0.002;-0.003
1637967586.622108;+0.002;-0.002;-0.002
1637967586.842155;+0.003;-0.003;-0.002
1637967587.06221;+0.002;-0.002;-0.002
1637967587.282034;+0.002;-0.002;-0.001
1637967587.50202;+0.003;-0.002;-0.002
1637967587.722052;+0.003;-0.001;-0.002
1637967587.942169;+0.002;-0.001;-0.002
1637967588.162197;+0.004;-0.002;-0.002
1637967588.382042;+0.004;-0.001;-0.002
1637967588.602104;+0.002;-0.002;-0.002
1637967588.822046;+0.002;-0.002;-0.002
1637967589.042132;+0.002;-0.001;-0.002
1637967589.261673;+0.002;-0.002;-0.002
1637967589.482008;+0.002;-0.003;-0.002
1637967589.70201;+0.003;-0.001;-0.003
1637967589.922164;+0.003;-0.001;-0.002
1637967590.142178;+0.002;-0.002;-0.001
1637967590.361015;+0.002;-0.002;-0.002
1637967590.581023;+0.002;-0.001;-0.002
1637967590.80111;+0.003;-0.002;-0.001
1637967591.020987;+0.003;-0.002;-0.002
1637967591.240808;+0.002;-0.003;-0.002
1637967591.451103;+0.002;-0.002;-0.002
1637967591.670994;+0.003;-0.002;-0.002
1637967591.891223;+0.002;-0.002;-0.002
1637967592.11108;+0.002;-0.001;-0.002
1637967592.330906;+0.003;-0.001;-0.003
1637967592.540548;+0.002;-0.002;-0.002
1637967592.750956;+0.001;-0.002;-0.002
1637967592.97112;+0.003;-0.002;-0.002
1637967593.190698;+0.002;-0.002;-0.001
1637967593.411096;+0.003;-0.002;-0.003
1637967593.630982;+0.002;-0.001;-0.001
1637967593.851291;+0.003;-0.003;-0.001
1637967594.070731;+0.002;-0.002;-0.002
1637967594.290681;+0.002;-0.001;-0.002
1637967594.511087;+0.002;-0.002;-0.002
1637967594.731084;+0.001;-0.001;-0.002
1637967594.95116;+0.002;-0.002;-0.002
1637967595.170744;+0.003;-0.002;-0.002
1637967595.390341;+0.003;-0.002;-0.002
1637967595.611059;+0.002;-0.002;-0.001
1637967595.830966;+0.002;-0.002;-0.002
1637967596.051282;+0.002;-0.001;-0.002
1637967596.271079;+0.002;-0.002;-0.001
1637967596.491165;+0.003;-0.002;-0.002
1637967596.711032;+0.002;-0.002;-0.002
1637967596.931086;+0.002;-0.002;-0.002
1637967597.151049;+0.003;-0.003;-0.001
1637967597.370993;+0.002;-0.002;-0.001
1637967597.591107;+0.002;-0.002;-0.001
1637967597.809995;+0.002;-0.002;-0.002
1637967598.03012;+0.002;-0.002;-0.003
1637967598.250104;+0.002;-0.002;-0.002
1637967598.470051;+0.002;-0.002;-0.002
1637967598.690088;+0.002;-0.002;-0.002
1637967598.910041;+0.002;-0.003;-0.002
1637967599.130143;+0.003;-0.002;-0.003
1637967599.34972;+0.002;-0.002;-0.002
1637967599.56007;+0.002;-0.002;-0.001
1637967599.780258;+0.002;-0.002;-0.002
1637967600.000166;+0.003;-0.002;-0.002
1637967600.220094;+0.003;-0.003;-0.002
1637967600.439768;+0.002;-0.002;-0.002
1637967600.650107;+0.003;-0.002;-0.001
1637967600.870096;+0.002;-0.002;-0.003
1637967601.090308;+0.003;-0.002;-0.001
1637967601.310175;+0.003;-0.001;-0.001
1637967601.530073;+0.002;-0.003;-0.002
1637967601.749993;+0.002;-0.002;-0.001
1637967601.970055;+0.002;-0.001;-0.002
1637967602.189985;+0.003;-0.002;-0.002
1637967602.410119;+0.003;-0.002;-0.001
1637967602.629954;+0.002;-0.002;-0.001
1637967602.850023;+0.002;-0.002;-0.001
1637967603.069718;+0.003;-0.002;-0.002
1637967603.289969;+0.002;-0.002;-0.002
1637967603.510037;+0.002;-0.003;-0.002
1637967603.730015;+0.002;-0.002;-0.001
1637967603.950192;+0.003;-0.001;-0.002
1637967604.170124;+0.003;-0.002;-0.002
1637967604.390091;+0.003;-0.003;-0.003
1637967604.60997;+0.002;-0.002;-0.002
1637967604.829952;+0.003;-0.002;-0.002
1637967605.049207;+0.003;-0.002;-0.002
1637967605.269029;+0.002;-0.002;-0.002
1637967605.489181;+0.003;-0.002;-0.002
1637967605.708647;+0.002;-0.002;-0.002
1637967605.919005;+0.003;-0.002;-0.002
1637967606.139102;+0.003;-0.003;-0.003
1637967606.359037;+0.002;-0.002;-0.002
1637967606.579123;+0.003;-0.002;-0.002
1637967606.799117;+0.002;-0.003;-0.002
1637967607.019059;+0.003;-0.002;-0.002
1637967607.239191;+0.002;-0.002;-0.001
1637967607.459008;+0.003;-0.002;-0.002
1637967607.679233;+0.002;-0.001;-0.002
1637967607.899035;+0.002;-0.002;-0.001
1637967608.119026;+0.004;-0.000;-0.002
1637967608.339014;+0.002;-0.003;-0.001
1637967608.559069;+0.003;-0.003;-0.001
1637967608.778961;+0.002;-0.002;-0.002
1637967608.999019;+0.002;-0.001;-0.002
1637967609.219141;+0.002;-0.001;-0.002
1637967609.439045;+0.002;-0.003;-0.001
1637967609.659077;+0.002;-0.002;-0.002
1637967609.879096;+0.002;-0.002;-0.003
1637967610.099072;+0.002;-0.003;-0.001
1637967610.319097;+0.002;-0.002;-0.002
1637967610.538593;+0.002;-0.001;-0.002
1637967610.758919;+0.003;-0.002;-0.003
1637967610.979301;+0.002;-0.002;-0.002
1637967611.199122;+0.002;-0.002;-0.002
1637967611.419003;+0.003;-0.003;-0.003
1637967611.639024;+0.002;-0.002;-0.001
1637967611.858656;+0.003;-0.002;-0.002
1637967612.07915;+0.003;-0.001;-0.002
1637967612.29908;+0.002;-0.001;-0.003
1637967612.517948;+0.002;-0.002;-0.002
1637967612.738071;+0.002;-0.003;-0.002
1637967612.958012;+0.003;-0.002;-0.002
1637967613.178161;+0.002;-0.003;-0.002
1637967613.398016;+0.002;-0.002;-0.002
1637967613.617982;+0.002;-0.002;-0.002
1637967613.838075;+0.002;-0.002;-0.002
1637967614.058045;+0.003;-0.002;-0.003
1637967614.277875;+0.003;-0.002;-0.003
1637967614.487477;+0.003;-0.002;-0.002
1637967614.697933;+0.002;-0.002;-0.002
1637967614.917928;+0.003;-0.002;-0.003
1637967615.138045;+0.003;-0.002;-0.002
1637967615.358083;+0.003;-0.001;-0.002
1637967615.578057;+0.002;-0.002;-0.002
1637967615.798006;+0.003;-0.002;-0.002
1637967616.018001;+0.003;-0.001;-0.002
1637967616.238078;+0.002;-0.002;-0.001
1637967616.457741;+0.003;-0.003;-0.002
1637967616.677959;+0.002;-0.002;-0.002
1637967616.898119;+0.003;-0.002;-0.002
1637967617.118148;+0.002;-0.002;-0.001
1637967617.337749;+0.003;-0.002;-0.002
1637967617.558027;+0.003;-0.001;-0.002
1637967617.777909;+0.002;-0.003;-0.002
1637967617.997923;+0.002;-0.002;-0.002
1637967618.217993;+0.002;-0.002;-0.002
1637967618.438034;+0.003;-0.002;-0.001
1637967618.658017;+0.004;-0.001;-0.001
1637967618.877984;+0.003;-0.001;-0.002
1637967619.098046;+0.002;-0.002;-0.002
1637967619.317582;+0.002;-0.001;-0.002
1637967619.537511;+0.002;-0.002;-0.002
1637967619.75788;+0.003;-0.002;-0.002
1637967619.976873;+0.002;-0.002;-0.002
1637967620.197037;+0.003;-0.001;-0.002
1637967620.41702;+0.002;-0.001;-0.002
1637967620.637001;+0.003;-0.002;-0.002
1637967620.856897;+0.003;-0.003;-0.002
1637967621.077005;+0.004;-0.003;-0.002
1637967621.296856;+0.002;-0.002;-0.002
1637967621.506567;+0.002;-0.002;-0.002
1637967621.726982;+0.002;-0.002;-0.002
1637967621.946901;+0.003;-0.002;-0.002
1637967622.166905;+0.003;-0.002;-0.002
1637967622.387158;+0.002;-0.002;-0.002
1637967622.606891;+0.002;-0.002;-0.002
1637967622.826902;+0.002;-0.001;-0.002
1637967623.046872;+0.002;-0.002;-0.002
1637967623.267074;+0.002;-0.002;-0.003
1637967623.486937;+0.002;-0.002;-0.002
1637967623.706975;+0.003;-0.002;-0.002
1637967623.926947;+0.003;-0.002;-0.002
1637967624.146923;+0.003;-0.002;-0.002
1637967624.367025;+0.002;-0.002;-0.002
1637967624.587088;+0.002;-0.003;-0.002
1637967624.807008;+0.003;-0.003;-0.002
1637967625.026865;+0.002;-0.002;-0.002
1637967625.246985;+0.003;-0.002;-0.002
1637967625.466951;+0.003;-0.003;-0.002
1637967625.686938;+0.003;-0.002;-0.002
1637967625.907022;+0.002;-0.002;-0.003
1637967626.126953;+0.003;-0.002;-0.002
1637967626.346919;+0.003;-0.003;-0.001
1637967626.566938;+0.002;-0.002;-0.002
1637967626.786164;+0.002;-0.002;-0.002
1637967627.006583;+0.002;-0.002;-0.002
1637967627.227048;+0.002;-0.002;-0.002
1637967627.445985;+0.002;-0.002;-0.003
1637967627.666016;+0.003;-0.001;-0.002
1637967627.885913;+0.002;-0.002;-0.002
1637967628.106005;+0.003;-0.003;-0.002
1637967628.326077;+0.002;-0.002;-0.002
1637967628.546012;+0.003;-0.001;-0.002
1637967628.765945;+0.002;-0.001;-0.002
1637967628.985911;+0.003;-0.002;-0.002
1637967629.205854;+0.003;-0.003;-0.002
1637967629.425703;+0.003;-0.001;-0.002
1637967629.63587;+0.003;-0.002;-0.002
1637967629.855868;+0.002;-0.001;-0.002
1637967630.075872;+0.002;-0.002;-0.001
1637967630.295992;+0.002;-0.003;-0.002
1637967630.515853;+0.003;-0.002;-0.003
1637967630.735959;+0.003;-0.001;-0.003
1637967630.95587;+0.002;-0.002;-0.001
1637967631.175938;+0.003;-0.002;-0.002
1637967631.395908;+0.002;-0.002;-0.002
1637967631.615858;+0.003;-0.002;-0.002
1637967631.835934;+0.002;-0.002;-0.002
1637967632.055836;+0.002;-0.002;-0.002
1637967632.275967;+0.002;-0.002;-0.001
1637967632.495887;+0.002;-0.002;-0.002
1637967632.71587;+0.003;-0.002;-0.002
1637967632.935839;+0.002;-0.001;-0.002
1637967633.155866;+0.002;-0.001;-0.002
1637967633.375959;+0.002;-0.002;-0.002
1637967633.59584;+0.002;-0.003;-0.002
1637967633.815968;+0.003;-0.002;-0.002
1637967634.035869;+0.003;-0.002;-0.002
1637967634.255854;+0.002;-0.002;-0.002
1637967634.475987;+0.002;-0.003;-0.002
1637967634.695848;+0.002;-0.002;-0.003
1637967634.914593;+0.002;-0.002;-0.001
1637967635.124511;+0.003;-0.002;-0.002
1637967635.334937;+0.002;-0.002;-0.002
1637967635.554898;+0.003;-0.001;-0.001
1637967635.774902;+0.003;-0.002;-0.002
1637967635.994898;+0.002;-0.002;-0.003
1637967636.21587;+0.002;-0.003;-0.002
1637967636.434522;+0.003;-0.001;-0.002
1637967636.644443;+0.002;-0.002;-0.002
1637967636.864967;+0.003;-0.003;-0.001
1637967637.085008;+0.002;-0.002;-0.003
1637967637.305026;+0.003;-0.002;-0.002
1637967637.524958;+0.003;-0.002;-0.002
1637967637.745253;+0.002;-0.003;-0.001
1637967637.965001;+0.002;-0.002;-0.001
1637967638.184895;+0.003;-0.003;-0.002
1637967638.404941;+0.002;-0.002;-0.001
1637967638.624872;+0.002;-0.002;-0.002
1637967638.844828;+0.003;-0.002;-0.002
1637967639.064904;+0.003;-0.002;-0.002
1637967639.284843;+0.002;-0.001;-0.002
1637967639.504774;+0.003;-0.001;-0.003
1637967639.72452;+0.002;-0.001;-0.003
1637967639.944837;+0.002;-0.001;-0.001
1637967640.164916;+0.002;-0.001;-0.002
1637967640.384969;+0.003;-0.002;-0.002
1637967640.604825;+0.003;-0.001;-0.002
1637967640.824955;+0.002;-0.002;-0.002
1637967641.045061;+0.003;-0.002;-0.001
1637967641.264909;+0.002;-0.003;-0.002
1637967641.484976;+0.003;-0.001;-0.001
1637967641.704915;+0.001;-0.003;-0.002
1637967641.924875;+0.003;-0.002;-0.003
1637967642.144626;+0.003;-0.002;-0.001
1637967642.363584;+0.003;-0.002;-0.002
1637967642.583808;+0.003;-0.001;-0.002
1637967642.803847;+0.002;-0.002;-0.002
1637967643.023778;+0.002;-0.001;-0.002
1637967643.24381;+0.002;-0.002;-0.002
1637967643.464921;+0.003;-0.002;-0.002
1637967643.68387;+0.002;-0.002;-0.002
1637967643.903887;+0.002;-0.002;-0.002
1637967644.123947;+0.002;-0.002;-0.002
1637967644.343811;+0.002;-0.001;-0.002
1637967644.563958;+0.003;-0.002;-0.002
1637967644.783891;+0.003;-0.002;-0.002
1637967645.003856;+0.002;-0.002;-0.002
1637967645.223857;+0.003;-0.001;-0.002
1637967645.443853;+0.003;-0.002;-0.002
1637967645.663789;+0.002;-0.002;-0.002
1637967645.883888;+0.003;-0.003;-0.001
1637967646.103911;+0.003;-0.002;-0.002
1637967646.323895;+0.003;-0.001;-0.002
1637967646.543899;+0.003;-0.002;-0.002
1637967646.763849;+0.003;-0.002;-0.002
1637967646.983848;+0.002;-0.001;-0.002
1637967647.203827;+0.002;-0.002;-0.001
1637967647.424076;+0.002;-0.002;-0.002
1637967647.643558;+0.002;-0.003;-0.002
1637967647.863795;+0.002;-0.003;-0.001
1637967648.083744;+0.003;-0.002;-0.003
1637967648.303797;+0.003;-0.001;-0.002
1637967648.52417;+0.003;-0.002;-0.002
1637967648.743471;+0.002;-0.002;-0.002
1637967648.9634;+0.002;-0.003;-0.003
1637967649.18377;+0.003;-0.002;-0.002
1637967649.403797;+0.002;-0.002;-0.002
1637967649.623661;+0.003;-0.002;-0.002
1637967649.842324;+0.002;-0.002;-0.002
1637967650.052768;+0.003;-0.003;-0.001
1637967650.272783;+0.003;-0.003;-0.001
1637967650.49387;+0.002;-0.002;-0.002
1637967650.713774;+0.002;-0.002;-0.002
1637967650.932758;+0.003;-0.002;-0.002
1637967651.152756;+0.002;-0.002;-0.001
1637967651.373061;+0.002;-0.002;-0.002
1637967651.59287;+0.003;-0.002;-0.002
1637967651.812697;+0.002;-0.002;-0.002
1637967652.022793;+0.002;-0.002;-0.002
1637967652.242734;+0.002;-0.002;-0.001
1637967652.462914;+0.002;-0.002;-0.002
1637967652.682762;+0.003;-0.001;-0.002
1637967652.902799;+0.002;-0.002;-0.002
1637967653.12275;+0.003;-0.002;-0.002
1637967653.342727;+0.003;-0.001;-0.002
1637967653.56281;+0.003;-0.002;-0.002
1637967653.782743;+0.002;-0.002;-0.002
1637967654.002773;+0.002;-0.002;-0.001
1637967654.222756;+0.003;-0.001;-0.003
1637967654.442915;+0.002;-0.002;-0.002
1637967654.662872;+0.003;-0.002;-0.003
1637967654.882092;+0.003;-0.002;-0.002
1637967655.092753;+0.003;-0.003;-0.002
1637967655.312777;+0.003;-0.002;-0.002
1637967655.532907;+0.002;-0.001;-0.002
1637967655.752903;+0.003;-0.001;-0.002
1637967655.972828;+0.003;-0.002;-0.002
1637967656.192754;+0.004;-0.002;-0.002
1637967656.412801;+0.002;-0.002;-0.002
1637967656.63278;+0.002;-0.003;-0.002
1637967656.852911;+0.003;-0.002;-0.002
1637967657.072728;+0.002;-0.001;-0.001
1637967657.291994;+0.003;-0.002;-0.002
1637967657.512836;+0.002;-0.003;-0.002
1637967657.731774;+0.002;-0.002;-0.001
1637967657.951762;+0.003;-0.002;-0.002
1637967658.171718;+0.003;-0.002;-0.002
1637967658.391826;+0.002;-0.003;-0.002
1637967658.611738;+0.002;-0.002;-0.002
1637967658.831712;+0.002;-0.001;-0.002
1637967659.051728;+0.003;-0.002;-0.002
1637967659.271685;+0.002;-0.002;-0.001
1637967659.491954;+0.002;-0.002;-0.002
1637967659.7118;+0.003;-0.002;-0.002
1637967659.932057;+0.002;-0.002;-0.002
1637967660.151772;+0.002;-0.002;-0.001
1637967660.371748;+0.003;-0.001;-0.002
1637967660.591804;+0.002;-0.002;-0.002
1637967660.811354;+0.003;-0.002;-0.002
1637967661.021876;+0.002;-0.002;-0.002
1637967661.24206;+0.002;-0.002;-0.002
1637967661.461952;+0.001;-0.003;-0.002
1637967661.681979;+0.002;-0.002;-0.001
1637967661.901838;+0.003;-0.002;-0.002
1637967662.121823;+0.003;-0.002;-0.003
1637967662.341789;+0.002;-0.002;-0.001
1637967662.561929;+0.001;-0.002;-0.002
1637967662.781459;+0.002;-0.002;-0.002
1637967663.001938;+0.002;-0.003;-0.002
1637967663.221863;+0.003;-0.001;-0.002
1637967663.441772;+0.002;-0.003;-0.002
1637967663.661817;+0.003;-0.002;-0.002
1637967663.881813;+0.003;-0.002;-0.002
1637967664.101794;+0.002;-0.002;-0.002
1637967664.321839;+0.002;-0.002;-0.001
1637967664.541849;+0.003;-0.001;-0.002
1637967664.760421;+0.002;-0.001;-0.001
1637967664.970424;+0.003;-0.002;-0.003
1637967665.190815;+0.003;-0.002;-0.002
1637967665.410817;+0.002;-0.003;-0.002
1637967665.630818;+0.002;-0.002;-0.002
1637967665.850706;+0.002;-0.003;-0.002
1637967666.0709;+0.002;-0.002;-0.002
1637967666.290755;+0.001;-0.002;-0.002
1637967666.510758;+0.003;-0.002;-0.002
1637967666.730417;+0.002;-0.002;-0.002
1637967666.940799;+0.001;-0.002;-0.003
1637967667.16091;+0.002;-0.002;-0.001
1637967667.380802;+0.003;-0.001;-0.002
1637967667.600898;+0.002;-0.002;-0.001
1637967667.820411;+0.003;-0.001;-0.001
1637967668.030743;+0.002;-0.002;-0.001
1637967668.250712;+0.003;-0.002;-0.002
1637967668.470741;+0.002;-0.002;-0.001
1637967668.69043;+0.002;-0.002;-0.002
1637967668.910783;+0.002;-0.003;-0.002
1637967669.130729;+0.003;-0.002;-0.002
1637967669.350793;+0.003;-0.002;-0.003
1637967669.570783;+0.002;-0.002;-0.002
1637967669.790775;+0.003;-0.003;-0.002
1637967670.01075;+0.002;-0.002;-0.002
1637967670.231118;+0.003;-0.002;-0.001
1637967670.450797;+0.003;-0.002;-0.002
1637967670.670847;+0.002;-0.001;-0.002
1637967670.890736;+0.003;-0.001;-0.003
1637967671.110783;+0.002;-0.002;-0.002
1637967671.330762;+0.002;-0.002;-0.002
1637967671.550727;+0.002;-0.001;-0.002
1637967671.770855;+0.002;-0.002;-0.002
1637967671.990652;+0.002;-0.002;-0.002
1637967672.210729;+0.003;-0.001;-0.002
1637967672.429728;+0.003;-0.002;-0.002
1637967672.649907;+0.003;-0.001;-0.002
1637967672.869324;+0.003;-0.002;-0.001
1637967673.079905;+0.003;-0.003;-0.002
1637967673.299839;+0.002;-0.002;-0.002
1637967673.519738;+0.002;-0.003;-0.002
1637967673.739745;+0.002;-0.002;-0.002
1637967673.959693;+0.003;-0.001;-0.002
1637967674.179693;+0.003;-0.002;-0.001
1637967674.399772;+0.003;-0.001;-0.002
1637967674.61974;+0.003;-0.002;-0.002
1637967674.83934;+0.002;-0.002;-0.001
1637967675.049887;+0.002;-0.001;-0.002
1637967675.269726;+0.003;-0.001;-0.002
1637967675.489799;+0.002;-0.001;-0.002
1637967675.709743;+0.002;-0.001;-0.002
1637967675.929716;+0.003;-0.002;-0.003
1637967676.149777;+0.002;-0.002;-0.002
1637967676.369931;+0.003;-0.002;-0.002
1637967676.58972;+0.002;-0.001;-0.002
1637967676.809688;+0.002;-0.003;-0.001
1637967677.029367;+0.002;-0.001;-0.002
1637967677.249701;+0.003;-0.002;-0.001
1637967677.469664;+0.004;-0.001;-0.002
1637967677.689839;+0.002;-0.001;-0.001
1637967677.909752;+0.003;-0.002;-0.001
1637967678.12991;+0.003;-0.002;-0.002
1637967678.349672;+0.003;-0.002;-0.002
1637967678.569706;+0.002;-0.001;-0.002
1637967678.789836;+0.003;-0.003;-0.002
1637967679.009633;+0.002;-0.002;-0.002
1637967679.229728;+0.003;-0.002;-0.003
