time;x;y;z
1637983186.198481;+0.003;-0.001;-0.002
1637983186.418568;+0.003;-0.001;-0.002
1637983186.638736;+0.003;-0.003;-0.002
1637983186.85857;+0.003;-0.001;-0.002
1637983187.078583;+0.003;-0.001;-0.002
1637983187.298751;+0.003;-0.002;-0.002
1637983187.518522;+0.002;-0.002;-0.002
1637983187.738679;+0.003;-0.002;-0.002
1637983187.958249;+0.003;-0.001;-0.002
1637983188.178518;+0.002;-0.002;-0.003
1637983188.398588;+0.003;-0.002;-0.002
1637983188.618455;+0.002;-0.002;-0.002
1637983188.838539;+0.003;-0.002;-0.003
1637983189.058488;+0.002;-0.001;-0.001
1637983189.278464;+0.004;-0.002;-0.002
1637983189.498217;+0.002;-0.003;-0.002
1637983189.718619;+0.003;-0.001;-0.002
1637983189.938512;+0.002;-0.002;-0.002
1637983190.158681;+0.003;-0.002;-0.002
1637983190.378515;+0.003;-0.002;-0.002
1637983190.598523;+0.001;-0.002;-0.001
1637983190.818753;+0.003;-0.001;-0.002
1637983191.038513;+0.003;-0.002;-0.002
1637983191.25866;+0.002;-0.001;-0.001
1637983191.478531;+0.003;-0.002;-0.002
1637983191.698701;+0.002;-0.001;-0.002
1637983191.918469;+0.002;-0.002;-0.002
1637983192.138581;+0.003;-0.002;-0.003
1637983192.358498;+0.003;-0.002;-0.002
1637983192.577574;+0.001;-0.002;-0.002
1637983192.79754;+0.002;-0.002;-0.001
1637983193.017221;+0.003;-0.002;-0.002
1637983193.227111;+0.003;-0.003;-0.003
1637983193.447591;+0.002;-0.001;-0.002
1637983193.667655;+0.002;-0.001;-0.002
1637983193.887522;+0.002;-0.003;-0.002
1637983194.107396;+0.003;-0.002;-0.002
1637983194.327458;+0.003;-0.002;-0.002
1637983194.547456;+0.003;-0.002;-0.002
1637983194.767513;+0.002;-0.002;-0.002
1637983194.987464;+0.002;-0.002;-0.002
1637983195.207477;+0.002;-0.002;-0.002
1637983195.427587;+0.003;-0.002;-0.002
1637983195.647449;+0.002;-0.002;-0.003
1637983195.867534;+0.003;-0.001;-0.002
1637983196.087513;+0.003;-0.003;-0.001
1637983196.307579;+0.002;-0.001;-0.002
1637983196.527554;+0.003;-0.002;-0.001
1637983196.74757;+0.003;-0.002;-0.001
1637983196.96751;+0.002;-0.002;-0.003
1637983197.18758;+0.003;-0.002;-0.002
1637983197.407551;+0.003;-0.002;-0.002
1637983197.627524;+0.002;-0.002;-0.001
1637983197.847539;+0.002;-0.002;-0.002
1637983198.067494;+0.002;-0.001;-0.003
1637983198.287479;+0.002;-0.001;-0.002
1637983198.507148;+0.002;-0.002;-0.002
1637983198.727155;+0.002;-0.002;-0.002
1637983198.947592;+0.003;-0.002;-0.003
1637983199.16754;+0.002;-0.002;-0.002
1637983199.387509;+0.003;-0.001;-0.002
1637983199.607188;+0.003;-0.003;-0.002
1637983199.826663;+0.002;-0.002;-0.002
1637983200.046594;+0.003;-0.001;-0.001
1637983200.266525;+0.003;-0.001;-0.002
1637983200.486554;+0.002;-0.002;-0.002
1637983200.707534;+0.002;-0.002;-0.002
1637983200.926416;+0.003;-0.002;-0.002
1637983201.146411;+0.002;-0.001;-0.002
1637983201.366424;+0.002;-0.002;-0.002
1637983201.587654;+0.003;-0.002;-0.003
1637983201.806122;+0.003;-0.003;-0.001
1637983202.026505;+0.002;-0.002;-0.002
1637983202.246532;+0.003;-0.002;-0.002
1637983202.466467;+0.002;-0.002;-0.002
1637983202.686508;+0.002;-0.002;-0.001
1637983202.906523;+0.003;-0.003;-0.002
1637983203.126478;+0.004;-0.002;-0.002
1637983203.346533;+0.004;-0.002;-0.002
1637983203.566472;+0.002;-0.003;-0.002
1637983203.786436;+0.003;-0.002;-0.002
1637983204.00654;+0.003;-0.002;-0.002
1637983204.226441;+0.003;-0.002;-0.002
1637983204.446406;+0.002;-0.002;-0.001
1637983204.666582;+0.003;-0.002;-0.002
1637983204.886522;+0.002;-0.003;-0.001
1637983205.106461;+0.002;-0.002;-0.002
1637983205.326445;+0.004;-0.002;-0.002
1637983205.546417;+0.002;-0.002;-0.001
1637983205.766486;+0.001;-0.001;-0.001
1637983205.986531;+0.003;-0.002;-0.002
1637983206.20617;+0.003;-0.001;-0.002
1637983206.426413;+0.002;-0.002;-0.002
1637983206.64654;+0.003;-0.001;-0.002
1637983206.866406;+0.002;-0.002;-0.002
1637983207.086138;+0.003;-0.003;-0.003
1637983207.306061;+0.002;-0.002;-0.003
1637983207.525359;+0.003;-0.002;-0.002
1637983207.746579;+0.003;-0.001;-0.003
1637983207.965272;+0.003;-0.003;-0.002
1637983208.175051;+0.003;-0.001;-0.002
1637983208.395468;+0.002;-0.001;-0.003
1637983208.61545;+0.003;-0.003;-0.002
1637983208.835457;+0.003;-0.001;-0.002
1637983209.056287;+0.003;-0.001;-0.002
1637983209.275443;+0.003;-0.002;-0.002
1637983209.49546;+0.003;-0.002;-0.002
1637983209.715395;+0.003;-0.001;-0.002
1637983209.935527;+0.002;-0.002;-0.003
1637983210.155389;+0.002;-0.002;-0.002
1637983210.375537;+0.002;-0.001;-0.003
1637983210.59535;+0.002;-0.002;-0.002
1637983210.815573;+0.002;-0.002;-0.002
1637983211.035169;+0.002;-0.003;-0.002
1637983211.255213;+0.003;-0.001;-0.002
1637983211.475512;+0.003;-0.002;-0.002
1637983211.695365;+0.002;-0.001;-0.002
1637983211.915568;+0.004;-0.002;-0.002
1637983212.135127;+0.003;-0.002;-0.003
1637983212.355345;+0.003;-0.002;-0.002
1637983212.575439;+0.001;-0.002;-0.002
1637983212.795341;+0.003;-0.002;-0.002
1637983213.015569;+0.003;-0.002;-0.002
1637983213.22553;+0.002;-0.002;-0.002
1637983213.445353;+0.002;-0.002;-0.002
1637983213.665467;+0.002;-0.001;-0.001
1637983213.885398;+0.003;-0.002;-0.002
1637983214.10553;+0.002;-0.003;-0.002
1637983214.325172;+0.003;-0.002;-0.001
1637983214.545005;+0.003;-0.002;-0.002
1637983214.765348;+0.003;-0.001;-0.002
1637983214.984487;+0.003;-0.003;-0.002
1637983215.204438;+0.002;-0.002;-0.001
1637983215.424356;+0.002;-0.001;-0.002
1637983215.644347;+0.002;-0.002;-0.001
1637983215.86436;+0.003;-0.001;-0.002
1637983216.084572;+0.002;-0.002;-0.001
1637983216.304174;+0.002;-0.002;-0.002
1637983216.514075;+0.003;-0.002;-0.003
1637983216.72448;+0.003;-0.002;-0.003
1637983216.944579;+0.002;-0.002;-0.002
1637983217.164103;+0.003;-0.003;-0.002
1637983217.37448;+0.003;-0.002;-0.002
1637983217.594428;+0.003;-0.002;-0.002
1637983217.814369;+0.003;-0.003;-0.003
1637983218.034495;+0.003;-0.003;-0.002
1637983218.254469;+0.002;-0.002;-0.002
1637983218.474665;+0.002;-0.002;-0.001
1637983218.694434;+0.002;-0.002;-0.002
1637983218.914396;+0.002;-0.002;-0.002
1637983219.134211;+0.003;-0.002;-0.002
1637983219.354068;+0.003;-0.002;-0.002
1637983219.574349;+0.002;-0.002;-0.002
1637983219.794382;+0.003;-0.002;-0.002
1637983220.014435;+0.002;-0.002;-0.002
1637983220.234447;+0.002;-0.002;-0.002
1637983220.454455;+0.003;-0.002;-0.002
1637983220.674467;+0.003;-0.002;-0.002
1637983220.894084;+0.003;-0.003;-0.002
1637983221.114548;+0.002;-0.001;-0.002
1637983221.334083;+0.003;-0.002;-0.002
1637983221.554404;+0.002;-0.002;-0.002
1637983221.774421;+0.003;-0.002;-0.003
1637983221.994471;+0.003;-0.002;-0.001
1637983222.213391;+0.003;-0.002;-0.002
1637983222.433408;+0.004;-0.002;-0.003
1637983222.653382;+0.002;-0.002;-0.001
1637983222.873364;+0.002;-0.001;-0.002
1637983223.093549;+0.003;-0.002;-0.002
1637983223.313431;+0.003;-0.002;-0.003
1637983223.533483;+0.004;-0.001;-0.002
1637983223.753456;+0.003;-0.001;-0.003
1637983223.973451;+0.003;-0.002;-0.001
1637983224.193397;+0.002;-0.001;-0.002
1637983224.413352;+0.002;-0.001;-0.002
1637983224.633341;+0.004;-0.002;-0.002
1637983224.853307;+0.002;-0.001;-0.002
1637983225.073427;+0.002;-0.002;-0.002
1637983225.29337;+0.003;-0.002;-0.001
1637983225.513366;+0.002;-0.001;-0.002
1637983225.733341;+0.002;-0.001;-0.002
1637983225.953417;+0.003;-0.002;-0.001
1637983226.173049;+0.002;-0.002;-0.002
1637983226.392916;+0.002;-0.001;-0.003
1637983226.613516;+0.003;-0.002;-0.001
1637983226.833387;+0.002;-0.003;-0.002
1637983227.053424;+0.003;-0.002;-0.002
1637983227.273371;+0.003;-0.002;-0.002
1637983227.493369;+0.002;-0.002;-0.002
1637983227.713407;+0.003;-0.001;-0.002
1637983227.933312;+0.002;-0.001;-0.003
1637983228.153404;+0.002;-0.002;-0.003
1637983228.373365;+0.003;-0.002;-0.002
1637983228.59328;+0.002;-0.002;-0.002
1637983228.813359;+0.003;-0.003;-0.003
1637983229.033376;+0.002;-0.002;-0.002
1637983229.253639;+0.003;-0.002;-0.002
1637983229.473263;+0.002;-0.001;-0.003
1637983229.692288;+0.003;-0.002;-0.002
1637983229.912286;+0.002;-0.001;-0.002
1637983230.132319;+0.003;-0.002;-0.002
1637983230.352381;+0.003;-0.002;-0.001
1637983230.572336;+0.002;-0.002;-0.001
1637983230.793582;+0.002;-0.002;-0.001
1637983231.012339;+0.002;-0.001;-0.001
1637983231.232476;+0.002;-0.002;-0.002
1637983231.452383;+0.002;-0.002;-0.002
1637983231.672348;+0.003;-0.002;-0.002
1637983231.89241;+0.003;-0.003;-0.002
1637983232.112376;+0.003;-0.001;-0.002
1637983232.332336;+0.003;-0.002;-0.002
1637983232.55233;+0.004;-0.002;-0.002
1637983232.772326;+0.002;-0.001;-0.002
1637983232.992358;+0.003;-0.002;-0.001
1637983233.212351;+0.002;-0.002;-0.002
1637983233.432363;+0.004;-0.003;-0.002
1637983233.652323;+0.002;-0.002;-0.002
1637983233.872256;+0.002;-0.003;-0.001
1637983234.092412;+0.002;-0.002;-0.002
1637983234.311944;+0.002;-0.001;-0.002
1637983234.532305;+0.003;-0.002;-0.002
1637983234.752296;+0.002;-0.002;-0.001
1637983234.972448;+0.003;-0.002;-0.002
1637983235.192455;+0.003;-0.002;-0.002
1637983235.411984;+0.004;-0.002;-0.002
1637983235.632258;+0.002;-0.001;-0.002
1637983235.852285;+0.002;-0.002;-0.002
1637983236.072497;+0.003;-0.002;-0.002
1637983236.292312;+0.003;-0.003;-0.002
1637983236.512293;+0.002;-0.001;-0.002
1637983236.732259;+0.003;-0.002;-0.001
1637983236.952399;+0.003;-0.002;-0.002
1637983237.171422;+0.003;-0.002;-0.003
1637983237.39133;+0.003;-0.002;-0.001
1637983237.611449;+0.002;-0.002;-0.001
1637983237.831293;+0.002;-0.003;-0.002
1637983238.051373;+0.003;-0.001;-0.002
1637983238.271503;+0.003;-0.002;-0.002
1637983238.491321;+0.004;-0.002;-0.002
1637983238.711362;+0.003;-0.001;-0.002
1637983238.930965;+0.004;-0.002;-0.002
1637983239.14128;+0.002;-0.002;-0.002
1637983239.36155;+0.003;-0.003;-0.003
1637983239.581301;+0.003;-0.001;-0.001
1637983239.801322;+0.002;-0.002;-0.002
1637983240.021383;+0.003;-0.003;-0.002
1637983240.241549;+0.002;-0.002;-0.003
1637983240.461395;+0.001;-0.003;-0.002
1637983240.681294;+0.002;-0.002;-0.001
1637983240.901294;+0.003;-0.001;-0.002
1637983241.121358;+0.003;-0.003;-0.002
1637983241.341429;+0.003;-0.002;-0.002
1637983241.56131;+0.002;-0.001;-0.003
1637983241.781314;+0.003;-0.002;-0.002
1637983242.001306;+0.002;-0.002;-0.002
1637983242.221395;+0.003;-0.002;-0.002
1637983242.441324;+0.003;-0.002;-0.002
1637983242.661323;+0.003;-0.002;-0.003
1637983242.881361;+0.002;-0.002;-0.002
1637983243.100963;+0.002;-0.002;-0.002
1637983243.321447;+0.002;-0.001;-0.002
1637983243.541314;+0.002;-0.001;-0.003
1637983243.761308;+0.003;-0.002;-0.002
1637983243.981345;+0.002;-0.002;-0.002
1637983244.201428;+0.003;-0.002;-0.002
1637983244.420337;+0.003;-0.002;-0.002
1637983244.640329;+0.002;-0.002;-0.002
1637983244.860283;+0.003;-0.002;-0.002
1637983245.080281;+0.003;-0.002;-0.002
1637983245.300119;+0.003;-0.002;-0.002
1637983245.539976;+0.004;-0.002;-0.002
1637983245.750245;+0.002;-0.003;-0.002
1637983245.970248;+0.003;-0.003;-0.001
1637983246.190487;+0.002;-0.001;-0.002
1637983246.410337;+0.003;-0.002;-0.002
1637983246.630269;+0.003;-0.002;-0.001
1637983246.85028;+0.003;-0.002;-0.002
1637983247.070298;+0.003;-0.002;-0.002
1637983247.290393;+0.003;-0.003;-0.001
1637983247.510271;+0.003;-0.003;-0.002
1637983247.730315;+0.003;-0.002;-0.002
1637983247.950199;+0.003;-0.002;-0.003
1637983248.170325;+0.003;-0.002;-0.001
1637983248.389962;+0.002;-0.002;-0.002
1637983248.609998;+0.003;-0.002;-0.002
1637983248.830273;+0.003;-0.002;-0.002
1637983249.050178;+0.003;-0.002;-0.001
1637983249.27034;+0.003;-0.002;-0.002
1637983249.49039;+0.002;-0.001;-0.002
1637983249.710282;+0.003;-0.002;-0.002
1637983249.93035;+0.003;-0.001;-0.002
1637983250.150295;+0.002;-0.002;-0.002
1637983250.370335;+0.003;-0.002;-0.002
1637983250.589929;+0.002;-0.001;-0.002
1637983250.810259;+0.002;-0.002;-0.002
1637983251.030219;+0.002;-0.001;-0.003
1637983251.250122;+0.002;-0.002;-0.002
1637983251.470239;+0.002;-0.003;-0.002
1637983251.690249;+0.003;-0.002;-0.002
1637983251.910212;+0.002;-0.002;-0.001
1637983252.129204;+0.002;-0.002;-0.002
1637983252.349287;+0.003;-0.002;-0.002
1637983252.569339;+0.002;-0.002;-0.002
1637983252.789907;+0.003;-0.003;-0.003
1637983253.008773;+0.003;-0.002;-0.002
1637983253.219189;+0.003;-0.002;-0.002
1637983253.439273;+0.004;-0.002;-0.003
1637983253.65947;+0.003;-0.002;-0.002
1637983253.879308;+0.002;-0.001;-0.002
1637983254.099245;+0.002;-0.003;-0.003
1637983254.319428;+0.002;-0.002;-0.002
1637983254.539257;+0.002;-0.003;-0.002
1637983254.759267;+0.002;-0.002;-0.003
1637983254.979175;+0.003;-0.002;-0.002
1637983255.199227;+0.002;-0.001;-0.002
1637983255.419317;+0.003;-0.002;-0.003
1637983255.639222;+0.002;-0.002;-0.002
1637983255.859368;+0.003;-0.002;-0.003
1637983256.079205;+0.002;-0.002;-0.001
1637983256.299215;+0.002;-0.003;-0.002
1637983256.519347;+0.002;-0.002;-0.002
1637983256.739172;+0.003;-0.002;-0.003
1637983256.959307;+0.002;-0.002;-0.003
1637983257.179179;+0.003;-0.001;-0.001
1637983257.399339;+0.002;-0.001;-0.002
1637983257.618864;+0.002;-0.001;-0.001
1637983257.839248;+0.002;-0.003;-0.002
1637983258.059208;+0.003;-0.001;-0.001
1637983258.279288;+0.002;-0.003;-0.002
1637983258.499323;+0.003;-0.003;-0.003
1637983258.719254;+0.002;-0.002;-0.002
1637983258.939356;+0.002;-0.002;-0.002
1637983259.159327;+0.002;-0.002;-0.002
1637983259.378334;+0.003;-0.001;-0.002
1637983259.598301;+0.003;-0.002;-0.002
1637983259.81818;+0.003;-0.002;-0.002
1637983260.038301;+0.003;-0.002;-0.002
1637983260.257879;+0.002;-0.001;-0.003
1637983260.478092;+0.003;-0.001;-0.002
1637983260.687989;+0.002;-0.004;-0.002
1637983260.898258;+0.002;-0.002;-0.002
1637983261.118309;+0.002;-0.003;-0.002
1637983261.33828;+0.002;-0.002;-0.003
1637983261.558472;+0.002;-0.002;-0.003
1637983261.778181;+0.003;-0.002;-0.003
1637983261.998377;+0.003;-0.002;-0.002
1637983262.218186;+0.002;-0.001;-0.002
1637983262.438324;+0.002;-0.002;-0.003
1637983262.658212;+0.002;-0.001;-0.002
1637983262.878241;+0.003;-0.002;-0.002
1637983263.098302;+0.002;-0.002;-0.004
1637983263.318275;+0.004;-0.002;-0.002
1637983263.538285;+0.002;-0.001;-0.003
1637983263.758234;+0.003;-0.002;-0.002
1637983263.978254;+0.003;-0.001;-0.002
1637983264.198174;+0.002;-0.003;-0.003
1637983264.418288;+0.003;-0.003;-0.003
1637983264.638243;+0.002;-0.002;-0.003
1637983264.858198;+0.003;-0.002;-0.002
1637983265.077967;+0.003;-0.002;-0.002
1637983265.2982;+0.003;-0.002;-0.003
1637983265.518385;+0.002;-0.003;-0.001
1637983265.738228;+0.002;-0.002;-0.002
1637983265.958261;+0.003;-0.002;-0.002
1637983266.177898;+0.002;-0.002;-0.002
1637983266.398233;+0.002;-0.003;-0.002
1637983266.61823;+0.002;-0.002;-0.002
1637983266.837207;+0.002;-0.003;-0.002
1637983267.057177;+0.003;-0.002;-0.002
1637983267.277173;+0.003;-0.002;-0.002
1637983267.497327;+0.002;-0.003;-0.002
1637983267.717251;+0.003;-0.003;-0.002
1637983267.937257;+0.003;-0.002;-0.002
1637983268.157186;+0.003;-0.000;-0.002
1637983268.377233;+0.002;-0.002;-0.003
1637983268.597193;+0.002;-0.002;-0.002
1637983268.817221;+0.003;-0.002;-0.002
1637983269.037169;+0.003;-0.002;-0.001
1637983269.257193;+0.003;-0.003;-0.002
1637983269.47743;+0.002;-0.002;-0.002
1637983269.697187;+0.002;-0.002;-0.002
1637983269.9172;+0.003;-0.002;-0.003
1637983270.137205;+0.002;-0.002;-0.002
1637983270.357396;+0.004;-0.001;-0.002
1637983270.57725;+0.002;-0.002;-0.002
1637983270.797243;+0.003;-0.002;-0.002
1637983271.017191;+0.003;-0.002;-0.002
1637983271.23732;+0.003;-0.002;-0.003
1637983271.457312;+0.003;-0.002;-0.002
1637983271.677248;+0.003;-0.002;-0.003
1637983271.897158;+0.002;-0.002;-0.003
1637983272.117152;+0.003;-0.002;-0.002
1637983272.337149;+0.002;-0.003;-0.002
1637983272.557271;+0.003;-0.003;-0.003
1637983272.777331;+0.003;-0.003;-0.003
1637983272.997176;+0.002;-0.002;-0.002
1637983273.217232;+0.003;-0.002;-0.001
1637983273.43714;+0.002;-0.002;-0.001
1637983273.657302;+0.002;-0.001;-0.001
1637983273.877099;+0.003;-0.001;-0.001
1637983274.097141;+0.002;-0.002;-0.002
1637983274.316246;+0.003;-0.002;-0.002
1637983274.53586;+0.002;-0.002;-0.002
1637983274.746354;+0.002;-0.002;-0.001
1637983274.966126;+0.004;-0.001;-0.002
1637983275.186093;+0.003;-0.003;-0.002
1637983275.406215;+0.002;-0.002;-0.003
1637983275.626276;+0.003;-0.003;-0.002
1637983275.845981;+0.003;-0.003;-0.002
1637983276.056103;+0.003;-0.002;-0.002
1637983276.276092;+0.002;-0.002;-0.002
1637983276.49612;+0.002;-0.002;-0.003
1637983276.716153;+0.002;-0.002;-0.002
1637983276.936262;+0.003;-0.003;-0.002
1637983277.156155;+0.002;-0.002;-0.002
1637983277.376122;+0.003;-0.002;-0.002
1637983277.596358;+0.002;-0.003;-0.001
1637983277.816167;+0.002;-0.001;-0.002
1637983278.036258;+0.003;-0.003;-0.002
1637983278.256143;+0.003;-0.003;-0.002
1637983278.476248;+0.003;-0.001;-0.002
1637983278.696142;+0.003;-0.002;-0.002
1637983278.91609;+0.003;-0.001;-0.002
1637983279.136303;+0.003;-0.002;-0.002
1637983279.356137;+0.003;-0.002;-0.002
1637983279.576184;+0.003;-0.002;-0.001
1637983279.796192;+0.002;-0.002;-0.002
1637983280.016165;+0.003;-0.001;-0.002
1637983280.236118;+0.002;-0.002;-0.003
1637983280.456144;+0.002;-0.002;-0.002
1637983280.676247;+0.003;-0.003;-0.002
1637983280.896184;+0.002;-0.002;-0.002
1637983281.116232;+0.003;-0.001;-0.001
1637983281.336229;+0.003;-0.002;-0.001
1637983281.555801;+0.002;-0.001;-0.002
1637983281.77477;+0.004;-0.002;-0.002
1637983281.995133;+0.003;-0.001;-0.002
1637983282.215257;+0.003;-0.002;-0.003
1637983282.435132;+0.002;-0.002;-0.002
1637983282.655254;+0.003;-0.002;-0.001
1637983282.875168;+0.002;-0.001;-0.002
1637983283.095142;+0.002;-0.003;-0.002
1637983283.315142;+0.002;-0.002;-0.001
1637983283.535188;+0.003;-0.002;-0.002
1637983283.755215;+0.004;-0.002;-0.003
1637983283.975139;+0.003;-0.002;-0.003
1637983284.195139;+0.003;-0.001;-0.002
1637983284.41508;+0.003;-0.002;-0.002
1637983284.63536;+0.002;-0.003;-0.001
1637983284.855109;+0.004;-0.002;-0.002
1637983285.075127;+0.002;-0.002;-0.002
1637983285.295223;+0.003;-0.002;-0.002
1637983285.515101;+0.003;-0.003;-0.002
1637983285.73517;+0.004;-0.003;-0.002
1637983285.955102;+0.002;-0.002;-0.002
1637983286.175146;+0.002;-0.003;-0.003
1637983286.39521;+0.002;-0.001;-0.003
1637983286.615252;+0.002;-0.002;-0.002
1637983286.83516;+0.003;-0.002;-0.003
1637983287.055124;+0.003;-0.001;-0.002
1637983287.274793;+0.003;-0.002;-0.001
1637983287.494376;+0.003;-0.002;-0.003
1637983287.715163;+0.003;-0.002;-0.003
1637983287.935079;+0.003;-0.002;-0.001
1637983288.155099;+0.004;-0.002;-0.002
1637983288.375198;+0.003;-0.002;-0.002
1637983288.595116;+0.003;-0.002;-0.002
1637983288.815133;+0.002;-0.002;-0.001
1637983289.035043;+0.003;-0.003;-0.002
1637983289.254034;+0.003;-0.002;-0.002
1637983289.474206;+0.002;-0.002;-0.003
1637983289.694168;+0.003;-0.002;-0.002
1637983289.91417;+0.002;-0.002;-0.003
1637983290.134068;+0.003;-0.002;-0.002
1637983290.354007;+0.003;-0.002;-0.002
1637983290.57411;+0.003;-0.002;-0.002
1637983290.794142;+0.003;-0.001;-0.003
1637983291.014104;+0.003;-0.003;-0.002
1637983291.234071;+0.003;-0.002;-0.003
1637983291.454006;+0.002;-0.001;-0.003
1637983291.673809;+0.001;-0.002;-0.003
1637983291.894103;+0.003;-0.003;-0.002
1637983292.114165;+0.004;-0.002;-0.002
1637983292.334107;+0.003;-0.002;-0.002
1637983292.554204;+0.003;-0.002;-0.001
1637983292.77423;+0.002;-0.002;-0.002
1637983292.994115;+0.003;-0.002;-0.002
1637983293.213819;+0.003;-0.002;-0.002
1637983293.434055;+0.003;-0.002;-0.002
1637983293.654281;+0.003;-0.001;-0.002
1637983293.874301;+0.002;-0.002;-0.002
1637983294.094128;+0.003;-0.002;-0.002
1637983294.314094;+0.003;-0.001;-0.002
1637983294.534092;+0.002;-0.002;-0.002
1637983294.753447;+0.002;-0.002;-0.002
1637983294.96418;+0.003;-0.002;-0.002
1637983295.184182;+0.002;-0.003;-0.002
1637983295.404103;+0.002;-0.001;-0.003
1637983295.624061;+0.002;-0.002;-0.002
1637983295.844096;+0.002;-0.002;-0.002
1637983296.06374;+0.003;-0.002;-0.003
1637983296.284047;+0.003;-0.003;-0.002
1637983296.503085;+0.003;-0.002;-0.002
1637983296.723001;+0.002;-0.001;-0.002
1637983296.943232;+0.002;-0.002;-0.002
1637983297.163024;+0.003;-0.002;-0.003
1637983297.383098;+0.002;-0.002;-0.001
1637983297.603009;+0.003;-0.002;-0.002
1637983297.823209;+0.003;-0.001;-0.002
1637983298.042707;+0.002;-0.002;-0.002
1637983298.253021;+0.003;-0.001;-0.002
1637983298.473015;+0.003;-0.001;-0.002
1637983298.693013;+0.003;-0.001;-0.003
1637983298.91318;+0.003;-0.001;-0.002
1637983299.133345;+0.003;-0.002;-0.002
1637983299.352995;+0.002;-0.002;-0.002
1637983299.573068;+0.002;-0.001;-0.002
1637983299.793;+0.002;-0.002;-0.002
1637983300.012772;+0.003;-0.003;-0.001
1637983300.233069;+0.003;-0.002;-0.002
1637983300.453131;+0.002;-0.002;-0.002
1637983300.673;+0.003;-0.002;-0.002
1637983300.892797;+0.004;-0.003;-0.003
1637983301.113103;+0.002;-0.003;-0.001
1637983301.333054;+0.003;-0.002;-0.002
1637983301.553126;+0.002;-0.003;-0.002
1637983301.773077;+0.003;-0.002;-0.003
1637983301.992755;+0.002;-0.002;-0.001
1637983302.213162;+0.003;-0.002;-0.002
1637983302.433031;+0.002;-0.002;-0.001
1637983302.653008;+0.003;-0.002;-0.003
1637983302.873161;+0.003;-0.002;-0.002
1637983303.093111;+0.002;-0.001;-0.001
1637983303.313088;+0.003;-0.002;-0.003
1637983303.533045;+0.003;-0.001;-0.003
1637983303.753071;+0.002;-0.003;-0.002
1637983303.972062;+0.003;-0.002;-0.002
1637983304.192019;+0.003;-0.002;-0.002
1637983304.411598;+0.003;-0.002;-0.002
1637983304.621992;+0.002;-0.002;-0.002
1637983304.842135;+0.002;-0.001;-0.002
1637983305.062114;+0.004;-0.001;-0.003
1637983305.283073;+0.002;-0.002;-0.003
1637983305.502024;+0.003;-0.003;-0.002
1637983305.72203;+0.003;-0.002;-0.002
1637983305.942145;+0.003;-0.002;-0.003
1637983306.162094;+0.002;-0.002;-0.002
1637983306.382039;+0.004;-0.002;-0.002
1637983306.602102;+0.002;-0.002;-0.002
1637983306.822128;+0.004;-0.002;-0.001
1637983307.042169;+0.002;-0.002;-0.001
1637983307.261999;+0.003;-0.003;-0.001
1637983307.481556;+0.002;-0.002;-0.002
1637983307.691726;+0.003;-0.001;-0.001
1637983307.912095;+0.003;-0.002;-0.002
1637983308.132058;+0.003;-0.003;-0.001
1637983308.352223;+0.002;-0.003;-0.002
1637983308.572003;+0.002;-0.001;-0.001
1637983308.791969;+0.003;-0.002;-0.001
1637983309.01203;+0.002;-0.003;-0.002
1637983309.232072;+0.002;-0.003;-0.002
1637983309.45202;+0.003;-0.002;-0.003
1637983309.671947;+0.002;-0.002;-0.002
1637983309.892024;+0.002;-0.002;-0.002
1637983310.11208;+0.003;-0.003;-0.001
1637983310.332113;+0.002;-0.002;-0.002
1637983310.552048;+0.003;-0.002;-0.001
1637983310.772069;+0.003;-0.002;-0.002
1637983310.991746;+0.003;-0.001;-0.001
1637983311.211665;+0.003;-0.002;-0.002
1637983311.431062;+0.003;-0.002;-0.002
1637983311.651006;+0.003;-0.003;-0.002
1637983311.871091;+0.002;-0.001;-0.002
1637983312.091103;+0.003;-0.003;-0.003
1637983312.310996;+0.003;-0.002;-0.002
1637983312.531092;+0.003;-0.001;-0.001
1637983312.750991;+0.002;-0.002;-0.001
1637983312.97111;+0.003;-0.001;-0.002
1637983313.191045;+0.002;-0.003;-0.003
1637983313.411048;+0.003;-0.003;-0.003
1637983313.630734;+0.002;-0.002;-0.003
1637983313.850647;+0.002;-0.002;-0.002
1637983314.07117;+0.003;-0.002;-0.003
1637983314.291004;+0.003;-0.002;-0.002
1637983314.5111;+0.003;-0.002;-0.002
1637983314.731021;+0.002;-0.002;-0.002
1637983314.951;+0.002;-0.002;-0.003
1637983315.17106;+0.003;-0.002;-0.002
1637983315.390994;+0.003;-0.002;-0.002
1637983315.611098;+0.003;-0.002;-0.001
1637983315.83065;+0.002;-0.002;-0.002
1637983316.051046;+0.003;-0.001;-0.002
1637983316.270702;+0.003;-0.001;-0.003
1637983316.490495;+0.003;-0.003;-0.002
1637983316.711025;+0.003;-0.002;-0.002
1637983316.931005;+0.003;-0.002;-0.002
1637983317.151087;+0.003;-0.003;-0.001
1637983317.370987;+0.003;-0.001;-0.002
1637983317.590996;+0.002;-0.002;-0.002
1637983317.811037;+0.003;-0.002;-0.002
1637983318.031021;+0.002;-0.001;-0.002
1637983318.25118;+0.002;-0.002;-0.002
1637983318.470988;+0.004;-0.002;-0.002
1637983318.691081;+0.002;-0.002;-0.002
1637983318.910022;+0.003;-0.002;-0.002
1637983319.130058;+0.003;-0.001;-0.001
1637983319.350046;+0.003;-0.002;-0.003
1637983319.570024;+0.002;-0.001;-0.002
