time;x;y;z
1637996073.63084;+0.003;-0.001;-0.001
1637996073.850872;+0.002;-0.004;-0.002
1637996074.070859;+0.003;-0.002;-0.002
1637996074.290939;+0.003;-0.002;-0.002
1637996074.5109;+0.002;-0.001;-0.003
1637996074.731153;+0.004;-0.001;-0.002
1637996074.951003;+0.002;-0.002;-0.002
1637996075.17104;+0.003;-0.003;-0.001
1637996075.380991;+0.002;-0.002;-0.002
1637996075.600881;+0.003;-0.002;-0.003
1637996075.821155;+0.003;-0.003;-0.002
1637996076.040948;+0.003;-0.002;-0.002
1637996076.261;+0.003;-0.002;-0.002
1637996076.480961;+0.003;-0.002;-0.002
1637996076.700936;+0.002;-0.002;-0.002
1637996076.921017;+0.002;-0.003;-0.001
1637996077.141062;+0.003;-0.003;-0.002
1637996077.361005;+0.002;-0.003;-0.002
1637996077.581041;+0.003;-0.002;-0.003
1637996077.80086;+0.004;-0.003;-0.003
1637996078.020869;+0.002;-0.002;-0.002
1637996078.240953;+0.004;-0.003;-0.002
1637996078.460939;+0.003;-0.003;-0.002
1637996078.679981;+0.003;-0.002;-0.003
1637996078.900103;+0.002;-0.003;-0.002
1637996079.120002;+0.003;-0.002;-0.003
1637996079.339516;+0.002;-0.002;-0.002
1637996079.559418;+0.003;-0.002;-0.002
1637996079.77985;+0.002;-0.001;-0.002
1637996079.999973;+0.003;-0.002;-0.002
1637996080.219967;+0.003;-0.002;-0.002
1637996080.439912;+0.002;-0.001;-0.002
1637996080.65991;+0.003;-0.002;-0.002
1637996080.879927;+0.003;-0.002;-0.003
1637996081.099978;+0.003;-0.002;-0.002
1637996081.319682;+0.003;-0.002;-0.003
1637996081.539961;+0.003;-0.002;-0.003
1637996081.759957;+0.003;-0.003;-0.002
1637996081.979974;+0.002;-0.002;-0.002
1637996082.199945;+0.003;-0.002;-0.002
1637996082.419966;+0.003;-0.002;-0.002
1637996082.639985;+0.003;-0.002;-0.001
1637996082.859859;+0.002;-0.001;-0.002
1637996083.079877;+0.003;-0.002;-0.002
1637996083.299487;+0.002;-0.003;-0.002
1637996083.520133;+0.003;-0.003;-0.002
1637996083.739939;+0.002;-0.002;-0.002
1637996083.959792;+0.002;-0.003;-0.002
1637996084.17989;+0.003;-0.001;-0.002
1637996084.399532;+0.002;-0.002;-0.002
1637996084.619537;+0.002;-0.002;-0.002
1637996084.839904;+0.003;-0.003;-0.002
1637996085.06002;+0.003;-0.003;-0.001
1637996085.279968;+0.003;-0.003;-0.001
1637996085.499934;+0.003;-0.003;-0.002
1637996085.719831;+0.002;-0.002;-0.002
1637996085.939828;+0.003;-0.003;-0.002
1637996086.158945;+0.003;-0.002;-0.002
1637996086.379037;+0.003;-0.003;-0.002
1637996086.598945;+0.003;-0.002;-0.002
1637996086.818976;+0.003;-0.002;-0.002
1637996087.038868;+0.002;-0.002;-0.003
1637996087.258913;+0.003;-0.002;-0.001
1637996087.478891;+0.003;-0.002;-0.001
1637996087.698873;+0.003;-0.002;-0.002
1637996087.918853;+0.002;-0.002;-0.003
1637996088.138842;+0.003;-0.003;-0.002
1637996088.359031;+0.003;-0.002;-0.002
1637996088.578833;+0.003;-0.002;-0.002
1637996088.798954;+0.003;-0.002;-0.003
1637996089.01849;+0.003;-0.002;-0.002
1637996089.238995;+0.002;-0.002;-0.003
1637996089.458566;+0.003;-0.002;-0.002
1637996089.67845;+0.003;-0.002;-0.002
1637996089.898957;+0.003;-0.001;-0.001
1637996090.118878;+0.003;-0.002;-0.002
1637996090.338878;+0.002;-0.002;-0.003
1637996090.559009;+0.003;-0.003;-0.002
1637996090.778901;+0.002;-0.001;-0.002
1637996090.9989;+0.002;-0.002;-0.002
1637996091.218834;+0.002;-0.001;-0.002
1637996091.438941;+0.003;-0.002;-0.002
1637996091.658892;+0.003;-0.002;-0.001
1637996091.878974;+0.003;-0.002;-0.002
1637996092.098863;+0.003;-0.002;-0.002
1637996092.318932;+0.002;-0.002;-0.002
1637996092.538652;+0.002;-0.002;-0.001
1637996092.75837;+0.003;-0.002;-0.003
1637996092.978865;+0.003;-0.002;-0.002
1637996093.198918;+0.001;-0.002;-0.003
1637996093.417951;+0.002;-0.003;-0.002
1637996093.637585;+0.003;-0.003;-0.002
1637996093.857855;+0.002;-0.002;-0.002
1637996094.07783;+0.002;-0.002;-0.002
1637996094.297919;+0.004;-0.002;-0.002
1637996094.517889;+0.002;-0.002;-0.002
1637996094.737954;+0.002;-0.002;-0.002
1637996094.958791;+0.002;-0.002;-0.002
1637996095.17791;+0.002;-0.002;-0.003
1637996095.397919;+0.002;-0.002;-0.003
1637996095.617845;+0.003;-0.003;-0.002
1637996095.837922;+0.003;-0.002;-0.001
1637996096.057755;+0.002;-0.002;-0.002
1637996096.27724;+0.003;-0.002;-0.002
1637996096.488004;+0.003;-0.002;-0.002
1637996096.70791;+0.003;-0.001;-0.002
1637996096.927831;+0.003;-0.003;-0.001
1637996097.147791;+0.003;-0.002;-0.001
1637996097.367896;+0.002;-0.002;-0.002
1637996097.587839;+0.003;-0.002;-0.002
1637996097.807831;+0.003;-0.003;-0.002
1637996098.027835;+0.002;-0.002;-0.002
1637996098.247818;+0.003;-0.002;-0.002
1637996098.467858;+0.002;-0.002;-0.002
1637996098.687752;+0.003;-0.003;-0.001
1637996098.907841;+0.001;-0.002;-0.002
1637996099.127793;+0.004;-0.002;-0.002
1637996099.347895;+0.003;-0.003;-0.002
1637996099.56788;+0.003;-0.003;-0.002
1637996099.787465;+0.002;-0.002;-0.002
1637996100.007831;+0.003;-0.002;-0.002
1637996100.227827;+0.003;-0.002;-0.002
1637996100.447951;+0.003;-0.002;-0.002
1637996100.667855;+0.003;-0.002;-0.001
1637996100.887883;+0.003;-0.001;-0.001
1637996101.10698;+0.003;-0.002;-0.002
1637996101.326934;+0.003;-0.002;-0.002
1637996101.546399;+0.002;-0.002;-0.002
1637996101.766353;+0.003;-0.002;-0.002
1637996101.986881;+0.002;-0.002;-0.001
1637996102.206887;+0.002;-0.002;-0.002
1637996102.426815;+0.002;-0.002;-0.003
1637996102.646782;+0.004;-0.002;-0.002
1637996102.866803;+0.003;-0.002;-0.002
1637996103.086892;+0.002;-0.002;-0.002
1637996103.306817;+0.002;-0.002;-0.002
1637996103.526907;+0.002;-0.001;-0.003
1637996103.746514;+0.003;-0.003;-0.001
1637996103.966864;+0.002;-0.003;-0.003
1637996104.186818;+0.002;-0.002;-0.003
1637996104.406932;+0.002;-0.001;-0.002
1637996104.626871;+0.002;-0.002;-0.002
1637996104.846749;+0.002;-0.002;-0.002
1637996105.066845;+0.002;-0.002;-0.003
1637996105.286134;+0.003;-0.002;-0.003
1637996105.506915;+0.003;-0.003;-0.002
1637996105.726382;+0.003;-0.002;-0.002
1637996105.946816;+0.003;-0.002;-0.002
1637996106.16682;+0.003;-0.001;-0.001
1637996106.386963;+0.003;-0.003;-0.002
1637996106.607039;+0.003;-0.002;-0.002
1637996106.82671;+0.003;-0.003;-0.003
1637996107.046799;+0.002;-0.002;-0.002
1637996107.266771;+0.002;-0.003;-0.002
1637996107.486845;+0.002;-0.001;-0.001
1637996107.706817;+0.004;-0.001;-0.002
1637996107.926815;+0.003;-0.002;-0.002
1637996108.146841;+0.002;-0.002;-0.002
1637996108.36573;+0.002;-0.001;-0.002
1637996108.585824;+0.002;-0.002;-0.001
1637996108.80536;+0.003;-0.002;-0.002
1637996109.025713;+0.002;-0.002;-0.002
1637996109.245856;+0.002;-0.002;-0.002
1637996109.46579;+0.003;-0.003;-0.001
1637996109.685909;+0.003;-0.001;-0.002
1637996109.905437;+0.003;-0.002;-0.002
1637996110.125802;+0.002;-0.002;-0.002
1637996110.345763;+0.003;-0.003;-0.002
1637996110.56584;+0.003;-0.002;-0.002
1637996110.785756;+0.003;-0.003;-0.002
1637996111.005738;+0.003;-0.002;-0.003
1637996111.225822;+0.002;-0.003;-0.002
1637996111.445975;+0.002;-0.002;-0.002
1637996111.6554;+0.002;-0.002;-0.002
1637996111.875818;+0.003;-0.001;-0.002
1637996112.095742;+0.002;-0.002;-0.001
1637996112.315817;+0.003;-0.002;-0.002
1637996112.535812;+0.003;-0.003;-0.002
1637996112.755768;+0.003;-0.002;-0.002
1637996112.975565;+0.002;-0.002;-0.003
1637996113.19594;+0.003;-0.003;-0.003
1637996113.415742;+0.002;-0.002;-0.002
1637996113.635784;+0.003;-0.003;-0.002
1637996113.855778;+0.003;-0.002;-0.003
1637996114.075673;+0.002;-0.002;-0.002
1637996114.295804;+0.003;-0.003;-0.002
1637996114.515876;+0.002;-0.002;-0.003
1637996114.735412;+0.003;-0.001;-0.003
1637996114.955795;+0.003;-0.003;-0.002
1637996115.175722;+0.003;-0.003;-0.001
1637996115.39583;+0.003;-0.002;-0.003
1637996115.615877;+0.004;-0.003;-0.002
1637996115.834343;+0.003;-0.002;-0.002
1637996116.054695;+0.002;-0.003;-0.002
1637996116.274673;+0.002;-0.002;-0.003
1637996116.495832;+0.003;-0.002;-0.002
1637996116.714339;+0.003;-0.003;-0.002
1637996116.934353;+0.002;-0.002;-0.002
1637996117.154783;+0.002;-0.002;-0.002
1637996117.374659;+0.003;-0.003;-0.001
1637996117.594743;+0.002;-0.002;-0.002
1637996117.814677;+0.002;-0.002;-0.003
1637996118.034775;+0.003;-0.003;-0.002
1637996118.254734;+0.002;-0.002;-0.002
1637996118.474751;+0.003;-0.002;-0.001
1637996118.694806;+0.002;-0.001;-0.002
1637996118.914724;+0.002;-0.003;-0.003
1637996119.134696;+0.002;-0.002;-0.002
1637996119.354674;+0.003;-0.002;-0.002
1637996119.574785;+0.002;-0.001;-0.002
1637996119.794833;+0.003;-0.002;-0.002
1637996120.014751;+0.002;-0.003;-0.002
1637996120.234736;+0.002;-0.002;-0.001
1637996120.454326;+0.002;-0.002;-0.002
1637996120.674861;+0.003;-0.002;-0.003
1637996120.894714;+0.003;-0.002;-0.002
1637996121.114722;+0.002;-0.002;-0.001
1637996121.334822;+0.003;-0.002;-0.003
1637996121.554856;+0.003;-0.003;-0.003
1637996121.77483;+0.003;-0.002;-0.002
1637996121.994736;+0.003;-0.002;-0.002
1637996122.214835;+0.002;-0.001;-0.002
1637996122.434807;+0.003;-0.002;-0.002
1637996122.654773;+0.002;-0.003;-0.002
1637996122.874396;+0.002;-0.002;-0.002
1637996123.094708;+0.002;-0.002;-0.002
1637996123.313753;+0.003;-0.002;-0.002
1637996123.534708;+0.002;-0.002;-0.001
1637996123.753773;+0.002;-0.001;-0.002
1637996123.973759;+0.003;-0.002;-0.003
1637996124.193751;+0.003;-0.002;-0.002
1637996124.413671;+0.003;-0.002;-0.002
1637996124.633768;+0.001;-0.003;-0.002
1637996124.853719;+0.003;-0.002;-0.003
1637996125.073717;+0.002;-0.002;-0.001
1637996125.29374;+0.002;-0.002;-0.001
1637996125.51352;+0.003;-0.002;-0.002
1637996125.733374;+0.003;-0.003;-0.002
1637996125.953243;+0.002;-0.002;-0.001
1637996126.173664;+0.003;-0.002;-0.002
1637996126.39358;+0.003;-0.003;-0.002
1637996126.613819;+0.003;-0.003;-0.002
1637996126.833715;+0.003;-0.001;-0.002
1637996127.053737;+0.002;-0.002;-0.002
1637996127.273598;+0.003;-0.002;-0.002
1637996127.493597;+0.002;-0.002;-0.003
1637996127.71386;+0.003;-0.002;-0.002
1637996127.93376;+0.003;-0.002;-0.002
1637996128.153573;+0.002;-0.002;-0.003
1637996128.373569;+0.003;-0.002;-0.002
1637996128.593668;+0.002;-0.002;-0.002
1637996128.813679;+0.003;-0.001;-0.002
1637996129.033684;+0.003;-0.001;-0.002
1637996129.253699;+0.003;-0.002;-0.002
1637996129.473743;+0.003;-0.001;-0.002
1637996129.693676;+0.003;-0.003;-0.003
1637996129.913724;+0.004;-0.003;-0.003
1637996130.133677;+0.003;-0.002;-0.002
1637996130.353836;+0.002;-0.002;-0.003
1637996130.573631;+0.002;-0.002;-0.002
1637996130.79272;+0.002;-0.002;-0.002
1637996131.012738;+0.002;-0.001;-0.002
1637996131.232833;+0.002;-0.001;-0.003
1637996131.452684;+0.002;-0.003;-0.002
1637996131.672695;+0.003;-0.002;-0.001
1637996131.892771;+0.003;-0.003;-0.001
1637996132.112785;+0.002;-0.002;-0.002
1637996132.332729;+0.002;-0.002;-0.002
1637996132.552338;+0.003;-0.002;-0.002
1637996132.772665;+0.003;-0.003;-0.001
1637996132.992243;+0.003;-0.003;-0.002
1637996133.213647;+0.002;-0.002;-0.002
1637996133.432694;+0.002;-0.002;-0.001
1637996133.662695;+0.003;-0.003;-0.002
1637996133.882715;+0.002;-0.003;-0.002
1637996134.102742;+0.002;-0.003;-0.002
1637996134.322679;+0.003;-0.002;-0.002
1637996134.542695;+0.002;-0.002;-0.002
1637996134.762771;+0.002;-0.003;-0.003
1637996134.982703;+0.003;-0.001;-0.002
1637996135.20269;+0.003;-0.002;-0.002
1637996135.422556;+0.002;-0.002;-0.002
1637996135.642788;+0.003;-0.002;-0.003
1637996135.862642;+0.003;-0.002;-0.003
1637996136.082532;+0.002;-0.002;-0.001
1637996136.302581;+0.002;-0.002;-0.002
1637996136.522594;+0.002;-0.002;-0.002
1637996136.742712;+0.002;-0.002;-0.002
1637996136.96264;+0.003;-0.002;-0.002
1637996137.182693;+0.003;-0.002;-0.001
1637996137.402679;+0.003;-0.002;-0.002
1637996137.622546;+0.002;-0.002;-0.002
1637996137.842629;+0.004;-0.002;-0.002
1637996138.062537;+0.003;-0.003;-0.002
1637996138.281557;+0.003;-0.003;-0.002
1637996138.501667;+0.003;-0.002;-0.002
1637996138.72168;+0.002;-0.001;-0.001
1637996138.942333;+0.002;-0.003;-0.002
1637996139.161248;+0.003;-0.002;-0.003
1637996139.381548;+0.003;-0.003;-0.002
1637996139.601505;+0.003;-0.003;-0.001
1637996139.821711;+0.002;-0.003;-0.002
1637996140.041524;+0.003;-0.002;-0.003
1637996140.261766;+0.003;-0.003;-0.002
1637996140.481564;+0.004;-0.001;-0.002
1637996140.701666;+0.003;-0.003;-0.002
1637996140.921309;+0.003;-0.002;-0.002
1637996141.141531;+0.003;-0.002;-0.001
1637996141.361757;+0.003;-0.001;-0.002
1637996141.581516;+0.004;-0.003;-0.002
1637996141.801688;+0.003;-0.002;-0.003
1637996142.021493;+0.002;-0.002;-0.003
1637996142.241579;+0.003;-0.002;-0.003
1637996142.461573;+0.003;-0.002;-0.002
1637996142.681664;+0.003;-0.002;-0.002
1637996142.901683;+0.003;-0.003;-0.002
1637996143.121565;+0.003;-0.003;-0.002
1637996143.341737;+0.004;-0.002;-0.001
1637996143.561235;+0.003;-0.002;-0.003
1637996143.781671;+0.003;-0.002;-0.003
1637996144.001552;+0.002;-0.002;-0.003
1637996144.22155;+0.003;-0.003;-0.003
1637996144.441537;+0.003;-0.002;-0.002
1637996144.661147;+0.002;-0.002;-0.002
1637996144.881576;+0.003;-0.003;-0.002
1637996145.10151;+0.002;-0.003;-0.002
1637996145.321565;+0.003;-0.002;-0.001
1637996145.541636;+0.003;-0.002;-0.002
1637996145.76067;+0.004;-0.001;-0.002
1637996145.980706;+0.003;-0.002;-0.003
1637996146.200567;+0.002;-0.003;-0.003
1637996146.420577;+0.003;-0.002;-0.002
1637996146.640503;+0.002;-0.002;-0.002
1637996146.860798;+0.003;-0.003;-0.002
1637996147.080249;+0.003;-0.002;-0.002
1637996147.30053;+0.003;-0.002;-0.003
1637996147.520762;+0.002;-0.002;-0.002
1637996147.740546;+0.003;-0.003;-0.002
1637996147.96076;+0.003;-0.002;-0.002
1637996148.180649;+0.002;-0.001;-0.002
1637996148.400522;+0.002;-0.002;-0.002
1637996148.620719;+0.002;-0.002;-0.002
1637996148.840692;+0.003;-0.002;-0.003
1637996149.060281;+0.003;-0.002;-0.002
1637996149.28052;+0.001;-0.002;-0.002
1637996149.50052;+0.002;-0.003;-0.002
1637996149.720193;+0.003;-0.003;-0.002
1637996149.940593;+0.003;-0.003;-0.003
1637996150.160504;+0.003;-0.003;-0.001
1637996150.380169;+0.002;-0.002;-0.001
1637996150.600457;+0.003;-0.001;-0.001
1637996150.820727;+0.003;-0.001;-0.002
1637996151.040561;+0.002;-0.002;-0.003
1637996151.260552;+0.003;-0.002;-0.002
1637996151.480485;+0.003;-0.002;-0.001
1637996151.700792;+0.003;-0.001;-0.002
1637996151.920545;+0.001;-0.002;-0.002
1637996152.14055;+0.003;-0.002;-0.003
1637996152.360649;+0.003;-0.002;-0.003
1637996152.580494;+0.003;-0.002;-0.002
1637996152.800786;+0.003;-0.002;-0.002
1637996153.020573;+0.002;-0.003;-0.002
1637996153.239535;+0.002;-0.002;-0.002
1637996153.459546;+0.002;-0.003;-0.002
1637996153.679477;+0.003;-0.002;-0.001
1637996153.899628;+0.002;-0.003;-0.002
1637996154.119559;+0.002;-0.002;-0.003
1637996154.33955;+0.003;-0.002;-0.003
1637996154.559563;+0.002;-0.002;-0.002
1637996154.779535;+0.002;-0.002;-0.002
1637996154.999954;+0.002;-0.002;-0.003
1637996155.219207;+0.003;-0.002;-0.002
1637996155.439621;+0.001;-0.002;-0.002
1637996155.659648;+0.003;-0.001;-0.002
1637996155.879547;+0.002;-0.003;-0.002
1637996156.099244;+0.003;-0.001;-0.002
1637996156.319523;+0.002;-0.002;-0.002
1637996156.539644;+0.002;-0.003;-0.002
1637996156.759584;+0.003;-0.002;-0.002
1637996156.979654;+0.002;-0.003;-0.002
1637996157.199544;+0.002;-0.002;-0.002
1637996157.419587;+0.002;-0.001;-0.001
1637996157.6295;+0.002;-0.001;-0.002
1637996157.849726;+0.002;-0.002;-0.002
1637996158.069477;+0.003;-0.002;-0.002
1637996158.289687;+0.003;-0.003;-0.002
1637996158.509574;+0.002;-0.002;-0.002
1637996158.729157;+0.002;-0.003;-0.003
1637996158.949561;+0.003;-0.002;-0.002
1637996159.169245;+0.003;-0.002;-0.002
1637996159.389182;+0.003;-0.002;-0.003
1637996159.609586;+0.003;-0.003;-0.002
1637996159.829836;+0.002;-0.003;-0.001
1637996160.049743;+0.002;-0.002;-0.002
1637996160.269711;+0.003;-0.002;-0.002
1637996160.489555;+0.003;-0.002;-0.002
1637996160.709573;+0.003;-0.002;-0.002
1637996160.929562;+0.002;-0.002;-0.003
1637996161.148465;+0.002;-0.002;-0.002
1637996161.368586;+0.002;-0.002;-0.003
1637996161.588474;+0.002;-0.001;-0.002
1637996161.808534;+0.003;-0.002;-0.001
1637996162.028563;+0.003;-0.002;-0.002
1637996162.248141;+0.003;-0.002;-0.003
1637996162.468512;+0.003;-0.002;-0.002
1637996162.688492;+0.002;-0.002;-0.002
1637996162.908642;+0.002;-0.002;-0.002
1637996163.128558;+0.002;-0.002;-0.002
1637996163.348585;+0.002;-0.002;-0.002
1637996163.568141;+0.003;-0.002;-0.002
1637996163.788522;+0.002;-0.002;-0.001
1637996164.008688;+0.002;-0.002;-0.003
1637996164.228198;+0.003;-0.002;-0.002
1637996164.448536;+0.003;-0.003;-0.002
1637996164.668429;+0.002;-0.001;-0.002
1637996164.888643;+0.003;-0.003;-0.002
1637996165.108493;+0.003;-0.002;-0.002
1637996165.328431;+0.003;-0.003;-0.002
1637996165.548593;+0.002;-0.003;-0.002
1637996165.768482;+0.002;-0.002;-0.002
1637996165.988537;+0.003;-0.002;-0.003
1637996166.208542;+0.003;-0.002;-0.003
1637996166.428633;+0.002;-0.002;-0.002
1637996166.648496;+0.002;-0.002;-0.003
1637996166.858507;+0.003;-0.002;-0.001
1637996167.078657;+0.003;-0.002;-0.002
1637996167.298436;+0.003;-0.002;-0.002
1637996167.518653;+0.003;-0.001;-0.003
1637996167.73847;+0.002;-0.002;-0.002
1637996167.958556;+0.002;-0.002;-0.002
1637996168.177489;+0.003;-0.002;-0.002
1637996168.397498;+0.003;-0.002;-0.002
1637996168.617513;+0.003;-0.002;-0.003
1637996168.837466;+0.002;-0.002;-0.002
1637996169.05764;+0.003;-0.003;-0.002
1637996169.277773;+0.003;-0.001;-0.002
1637996169.497461;+0.002;-0.003;-0.002
1637996169.717498;+0.003;-0.002;-0.002
1637996169.937785;+0.003;-0.002;-0.002
1637996170.157501;+0.003;-0.002;-0.002
1637996170.377528;+0.002;-0.001;-0.002
1637996170.597451;+0.003;-0.002;-0.001
1637996170.817489;+0.003;-0.002;-0.001
1637996171.037534;+0.003;-0.002;-0.002
1637996171.257061;+0.003;-0.002;-0.002
1637996171.477126;+0.003;-0.002;-0.002
1637996171.697536;+0.002;-0.003;-0.001
1637996171.917381;+0.002;-0.002;-0.001
1637996172.137501;+0.002;-0.002;-0.003
1637996172.357468;+0.001;-0.002;-0.002
1637996172.577478;+0.003;-0.003;-0.001
1637996172.797407;+0.003;-0.001;-0.002
1637996173.017558;+0.002;-0.002;-0.002
1637996173.237537;+0.002;-0.003;-0.002
1637996173.457441;+0.002;-0.003;-0.002
1637996173.677596;+0.002;-0.002;-0.002
1637996173.897177;+0.003;-0.002;-0.002
1637996174.117532;+0.002;-0.003;-0.002
1637996174.336784;+0.003;-0.001;-0.002
1637996174.557449;+0.003;-0.002;-0.002
1637996174.777562;+0.004;-0.002;-0.002
1637996174.99754;+0.003;-0.003;-0.002
1637996175.217496;+0.002;-0.003;-0.002
1637996175.437372;+0.003;-0.002;-0.002
1637996175.656422;+0.002;-0.002;-0.003
1637996175.876526;+0.003;-0.002;-0.002
1637996176.096506;+0.004;-0.002;-0.002
1637996176.316155;+0.003;-0.002;-0.003
1637996176.53605;+0.002;-0.002;-0.002
1637996176.74636;+0.002;-0.002;-0.002
1637996176.966486;+0.003;-0.002;-0.001
1637996177.186461;+0.003;-0.003;-0.002
1637996177.406539;+0.002;-0.003;-0.002
1637996177.626416;+0.003;-0.002;-0.002
1637996177.846453;+0.002;-0.002;-0.002
1637996178.066497;+0.002;-0.001;-0.002
1637996178.286473;+0.002;-0.002;-0.002
1637996178.506535;+0.004;-0.003;-0.002
1637996178.726428;+0.003;-0.002;-0.002
1637996178.946506;+0.001;-0.002;-0.001
1637996179.166077;+0.003;-0.002;-0.002
1637996179.386108;+0.002;-0.001;-0.002
1637996179.606464;+0.002;-0.002;-0.003
1637996179.826331;+0.003;-0.002;-0.002
1637996180.046584;+0.003;-0.003;-0.002
1637996180.266409;+0.004;-0.001;-0.003
1637996180.486385;+0.003;-0.002;-0.002
1637996180.706378;+0.002;-0.002;-0.002
1637996180.926376;+0.003;-0.002;-0.002
1637996181.146507;+0.003;-0.002;-0.002
1637996181.366232;+0.002;-0.002;-0.002
1637996181.587717;+0.003;-0.002;-0.003
1637996181.806405;+0.002;-0.003;-0.003
1637996182.026371;+0.002;-0.003;-0.002
1637996182.246207;+0.002;-0.002;-0.002
1637996182.466124;+0.003;-0.002;-0.002
1637996182.6865;+0.002;-0.003;-0.002
1637996182.906442;+0.003;-0.002;-0.002
1637996183.125354;+0.002;-0.002;-0.002
1637996183.345498;+0.002;-0.002;-0.002
1637996183.565728;+0.003;-0.002;-0.002
1637996183.785407;+0.003;-0.002;-0.002
1637996184.005366;+0.002;-0.002;-0.002
1637996184.225147;+0.002;-0.002;-0.002
1637996184.445064;+0.003;-0.002;-0.002
1637996184.665078;+0.003;-0.003;-0.002
1637996184.88535;+0.003;-0.003;-0.002
1637996185.105671;+0.002;-0.003;-0.002
1637996185.325431;+0.002;-0.002;-0.001
1637996185.545092;+0.003;-0.002;-0.002
1637996185.765125;+0.002;-0.002;-0.001
1637996185.98543;+0.003;-0.002;-0.002
1637996186.205682;+0.002;-0.002;-0.002
1637996186.425039;+0.003;-0.003;-0.001
1637996186.645346;+0.002;-0.002;-0.002
1637996186.865347;+0.002;-0.003;-0.001
1637996187.085464;+0.003;-0.003;-0.002
1637996187.30558;+0.004;-0.002;-0.003
1637996187.525313;+0.003;-0.002;-0.002
1637996187.74539;+0.002;-0.001;-0.002
1637996187.965433;+0.003;-0.003;-0.002
1637996188.185418;+0.003;-0.002;-0.002
1637996188.405365;+0.003;-0.002;-0.003
1637996188.625469;+0.003;-0.002;-0.001
1637996188.845385;+0.002;-0.002;-0.003
1637996189.065352;+0.002;-0.001;-0.002
1637996189.28547;+0.003;-0.002;-0.002
1637996189.505486;+0.002;-0.002;-0.002
1637996189.725388;+0.002;-0.001;-0.001
1637996189.945359;+0.004;-0.003;-0.002
1637996190.16547;+0.002;-0.002;-0.001
1637996190.385037;+0.002;-0.002;-0.002
1637996190.604074;+0.003;-0.002;-0.002
1637996190.824359;+0.003;-0.002;-0.002
1637996191.044437;+0.003;-0.002;-0.002
1637996191.264577;+0.002;-0.002;-0.002
1637996191.484393;+0.003;-0.001;-0.003
1637996191.70433;+0.003;-0.003;-0.002
1637996191.924411;+0.002;-0.003;-0.002
1637996192.144348;+0.003;-0.002;-0.003
1637996192.364388;+0.003;-0.002;-0.002
1637996192.584422;+0.003;-0.002;-0.002
1637996192.804351;+0.003;-0.002;-0.002
1637996193.024415;+0.002;-0.003;-0.002
1637996193.24444;+0.002;-0.002;-0.002
1637996193.464352;+0.002;-0.002;-0.002
1637996193.684354;+0.003;-0.002;-0.002
1637996193.90433;+0.002;-0.002;-0.002
1637996194.124314;+0.003;-0.002;-0.002
1637996194.34407;+0.003;-0.003;-0.002
1637996194.564381;+0.002;-0.002;-0.002
1637996194.784383;+0.003;-0.002;-0.002
1637996195.004288;+0.002;-0.002;-0.002
1637996195.224581;+0.002;-0.002;-0.003
1637996195.444324;+0.003;-0.002;-0.002
1637996195.664395;+0.003;-0.002;-0.001
1637996195.884382;+0.003;-0.002;-0.003
1637996196.104373;+0.003;-0.002;-0.003
1637996196.324548;+0.003;-0.003;-0.002
1637996196.54434;+0.003;-0.003;-0.002
1637996196.764318;+0.003;-0.002;-0.002
1637996196.98442;+0.002;-0.002;-0.001
1637996197.204416;+0.002;-0.002;-0.002
1637996197.424385;+0.003;-0.002;-0.001
1637996197.64397;+0.003;-0.001;-0.001
1637996197.864405;+0.004;-0.002;-0.002
1637996198.083344;+0.003;-0.002;-0.001
1637996198.303273;+0.003;-0.002;-0.003
1637996198.522909;+0.003;-0.003;-0.002
1637996198.743505;+0.003;-0.003;-0.002
1637996198.963352;+0.004;-0.002;-0.002
1637996199.183479;+0.002;-0.002;-0.002
1637996199.403484;+0.002;-0.003;-0.002
1637996199.623311;+0.002;-0.002;-0.002
1637996199.843288;+0.004;-0.003;-0.002
1637996200.063316;+0.003;-0.003;-0.002
1637996200.283404;+0.003;-0.002;-0.002
1637996200.503379;+0.002;-0.002;-0.002
1637996200.723323;+0.003;-0.002;-0.002
1637996200.943389;+0.002;-0.002;-0.003
1637996201.163339;+0.003;-0.002;-0.001
1637996201.38339;+0.002;-0.002;-0.002
1637996201.603354;+0.002;-0.001;-0.002
1637996201.822878;+0.003;-0.002;-0.002
1637996202.0334;+0.002;-0.003;-0.002
1637996202.253456;+0.003;-0.002;-0.002
1637996202.473265;+0.002;-0.003;-0.003
1637996202.693411;+0.002;-0.001;-0.002
1637996202.913302;+0.003;-0.002;-0.001
1637996203.133354;+0.003;-0.002;-0.001
1637996203.353425;+0.002;-0.002;-0.002
1637996203.573366;+0.003;-0.002;-0.001
1637996203.792948;+0.003;-0.001;-0.002
1637996204.013312;+0.003;-0.003;-0.002
1637996204.233301;+0.002;-0.004;-0.003
1637996204.453325;+0.003;-0.002;-0.002
1637996204.673287;+0.001;-0.002;-0.003
1637996204.893306;+0.003;-0.002;-0.001
1637996205.113254;+0.003;-0.002;-0.003
1637996205.333363;+0.003;-0.002;-0.002
1637996205.552266;+0.002;-0.002;-0.001
1637996205.772519;+0.003;-0.002;-0.002
1637996205.992417;+0.003;-0.002;-0.002
1637996206.212413;+0.003;-0.002;-0.001
1637996206.431627;+0.003;-0.002;-0.001
1637996206.641886;+0.002;-0.003;-0.002
1637996206.862244;+0.003;-0.002;-0.002
1637996207.082277;+0.003;-0.002;-0.002
