time;x;y;z
1637980925.212852;+0.003;-0.002;-0.002
1637980925.432498;+0.002;-0.003;-0.002
1637980925.652706;+0.003;-0.001;-0.002
1637980925.872642;+0.003;-0.002;-0.003
1637980926.092671;+0.003;-0.001;-0.002
1637980926.312813;+0.003;-0.001;-0.001
1637980926.532681;+0.003;-0.002;-0.002
1637980926.752689;+0.002;-0.003;-0.002
1637980926.972545;+0.003;-0.002;-0.002
1637980927.192678;+0.003;-0.002;-0.002
1637980927.41257;+0.003;-0.003;-0.003
1637980927.632661;+0.003;-0.001;-0.003
1637980927.852655;+0.003;-0.002;-0.003
1637980928.072203;+0.003;-0.002;-0.003
1637980928.292678;+0.002;-0.002;-0.001
1637980928.512541;+0.003;-0.002;-0.002
1637980928.732803;+0.002;-0.003;-0.002
1637980928.951675;+0.002;-0.003;-0.003
1637980929.17167;+0.003;-0.001;-0.002
1637980929.391791;+0.002;-0.001;-0.002
1637980929.611638;+0.002;-0.002;-0.002
1637980929.831797;+0.002;-0.002;-0.002
1637980930.051574;+0.003;-0.003;-0.001
1637980930.271787;+0.002;-0.002;-0.001
1637980930.491533;+0.002;-0.002;-0.001
1637980930.711592;+0.002;-0.002;-0.003
1637980930.931354;+0.002;-0.001;-0.002
1637980931.141519;+0.003;-0.002;-0.002
1637980931.361585;+0.002;-0.002;-0.002
1637980931.581515;+0.003;-0.002;-0.001
1637980931.801533;+0.003;-0.004;-0.002
1637980932.021231;+0.002;-0.003;-0.001
1637980932.231511;+0.002;-0.002;-0.002
1637980932.45164;+0.002;-0.002;-0.002
1637980932.671707;+0.003;-0.002;-0.002
1637980932.891721;+0.003;-0.001;-0.002
1637980933.111563;+0.002;-0.002;-0.002
1637980933.33151;+0.003;-0.001;-0.002
1637980933.551596;+0.002;-0.001;-0.002
1637980933.771341;+0.003;-0.002;-0.002
1637980933.991398;+0.003;-0.003;-0.003
1637980934.211498;+0.002;-0.002;-0.001
1637980934.431575;+0.002;-0.002;-0.002
1637980934.651575;+0.003;-0.002;-0.002
1637980934.871639;+0.002;-0.003;-0.002
1637980935.091674;+0.003;-0.002;-0.002
1637980935.311497;+0.002;-0.002;-0.002
1637980935.53115;+0.002;-0.002;-0.001
1637980935.751258;+0.003;-0.002;-0.002
1637980935.971551;+0.002;-0.002;-0.002
1637980936.191524;+0.002;-0.002;-0.003
1637980936.4105;+0.002;-0.002;-0.002
1637980936.630567;+0.002;-0.001;-0.001
1637980936.850588;+0.003;-0.002;-0.002
1637980937.070579;+0.003;-0.003;-0.002
1637980937.290568;+0.003;-0.002;-0.002
1637980937.510512;+0.003;-0.002;-0.002
1637980937.731665;+0.003;-0.002;-0.002
1637980937.950549;+0.002;-0.002;-0.002
1637980938.170517;+0.003;-0.001;-0.002
1637980938.390528;+0.002;-0.002;-0.002
1637980938.610675;+0.003;-0.002;-0.002
1637980938.8306;+0.003;-0.002;-0.002
1637980939.05057;+0.003;-0.002;-0.003
1637980939.270672;+0.003;-0.003;-0.003
1637980939.490554;+0.004;-0.002;-0.002
1637980939.710247;+0.002;-0.002;-0.002
1637980939.930254;+0.002;-0.002;-0.002
1637980940.150548;+0.003;-0.002;-0.002
1637980940.370533;+0.002;-0.002;-0.003
1637980940.590736;+0.003;-0.002;-0.002
1637980940.810566;+0.002;-0.002;-0.003
1637980941.030588;+0.003;-0.002;-0.002
1637980941.250849;+0.003;-0.001;-0.001
1637980941.470505;+0.002;-0.002;-0.002
1637980941.69065;+0.002;-0.002;-0.002
1637980941.910592;+0.002;-0.001;-0.002
1637980942.130545;+0.003;-0.001;-0.002
1637980942.350592;+0.002;-0.002;-0.001
1637980942.570528;+0.002;-0.002;-0.001
1637980942.790557;+0.002;-0.002;-0.003
1637980943.01043;+0.002;-0.002;-0.001
1637980943.230107;+0.003;-0.002;-0.002
1637980943.45051;+0.002;-0.002;-0.002
1637980943.6703;+0.002;-0.002;-0.002
1637980943.889569;+0.003;-0.003;-0.002
1637980944.109645;+0.003;-0.002;-0.003
1637980944.329524;+0.003;-0.002;-0.003
1637980944.549541;+0.003;-0.002;-0.002
1637980944.769494;+0.003;-0.002;-0.002
1637980944.989521;+0.004;-0.002;-0.002
1637980945.209588;+0.002;-0.002;-0.002
1637980945.429515;+0.002;-0.002;-0.003
1637980945.649514;+0.002;-0.003;-0.003
1637980945.869645;+0.002;-0.002;-0.001
1637980946.089551;+0.003;-0.002;-0.002
1637980946.309557;+0.003;-0.001;-0.002
1637980946.529563;+0.004;-0.002;-0.003
1637980946.749582;+0.002;-0.002;-0.002
1637980946.969207;+0.003;-0.002;-0.002
1637980947.179182;+0.003;-0.002;-0.003
1637980947.399519;+0.002;-0.003;-0.002
1637980947.619584;+0.004;-0.002;-0.003
1637980947.849535;+0.003;-0.002;-0.002
1637980948.069504;+0.004;-0.001;-0.002
1637980948.289493;+0.003;-0.003;-0.002
1637980948.509481;+0.002;-0.003;-0.001
1637980948.729596;+0.002;-0.002;-0.002
1637980948.949647;+0.002;-0.002;-0.002
1637980949.169525;+0.003;-0.002;-0.002
1637980949.389473;+0.003;-0.003;-0.002
1637980949.609451;+0.003;-0.002;-0.001
1637980949.82949;+0.004;-0.001;-0.002
1637980950.049639;+0.002;-0.002;-0.002
1637980950.269599;+0.002;-0.002;-0.002
1637980950.489534;+0.004;-0.001;-0.002
1637980950.709442;+0.003;-0.002;-0.002
1637980950.929578;+0.002;-0.002;-0.002
1637980951.14923;+0.003;-0.002;-0.002
1637980951.368474;+0.003;-0.003;-0.002
1637980951.58844;+0.003;-0.002;-0.003
1637980951.809475;+0.003;-0.001;-0.003
1637980952.028567;+0.003;-0.003;-0.002
1637980952.248639;+0.002;-0.002;-0.001
1637980952.468474;+0.002;-0.002;-0.002
1637980952.68854;+0.003;-0.003;-0.002
1637980952.9087;+0.002;-0.003;-0.001
1637980953.12824;+0.004;-0.002;-0.002
1637980953.34855;+0.003;-0.002;-0.001
1637980953.568478;+0.003;-0.002;-0.002
1637980953.788486;+0.002;-0.003;-0.002
1637980954.008596;+0.002;-0.002;-0.003
1637980954.228511;+0.002;-0.002;-0.002
1637980954.448466;+0.003;-0.003;-0.002
1637980954.66845;+0.002;-0.002;-0.001
1637980954.888623;+0.003;-0.002;-0.002
1637980955.108519;+0.003;-0.002;-0.002
1637980955.328477;+0.003;-0.002;-0.002
1637980955.548539;+0.002;-0.003;-0.002
1637980955.768479;+0.003;-0.002;-0.001
1637980955.988554;+0.003;-0.003;-0.001
1637980956.208453;+0.003;-0.002;-0.002
1637980956.428486;+0.003;-0.002;-0.001
1637980956.648438;+0.002;-0.002;-0.002
1637980956.868428;+0.002;-0.003;-0.001
1637980957.088769;+0.003;-0.003;-0.002
1637980957.308442;+0.002;-0.002;-0.002
1637980957.528517;+0.002;-0.002;-0.001
1637980957.748436;+0.003;-0.003;-0.002
1637980957.968557;+0.003;-0.003;-0.003
1637980958.188098;+0.003;-0.002;-0.002
1637980958.408441;+0.003;-0.003;-0.003
1637980958.628501;+0.002;-0.002;-0.002
1637980958.84846;+0.003;-0.003;-0.001
1637980959.057677;+0.003;-0.002;-0.002
1637980959.277141;+0.003;-0.002;-0.002
1637980959.487288;+0.002;-0.003;-0.002
1637980959.707488;+0.002;-0.002;-0.002
1637980959.927554;+0.002;-0.001;-0.001
1637980960.147502;+0.004;-0.001;-0.002
1637980960.367464;+0.002;-0.002;-0.002
1637980960.587542;+0.003;-0.002;-0.002
1637980960.807502;+0.004;-0.001;-0.002
1637980961.027492;+0.003;-0.002;-0.003
1637980961.247475;+0.002;-0.002;-0.002
1637980961.467383;+0.003;-0.003;-0.002
1637980961.687403;+0.002;-0.001;-0.002
1637980961.907311;+0.003;-0.002;-0.002
1637980962.127466;+0.003;-0.002;-0.002
1637980962.34744;+0.004;-0.002;-0.002
1637980962.567402;+0.002;-0.002;-0.002
1637980962.787479;+0.003;-0.002;-0.002
1637980963.007547;+0.003;-0.002;-0.003
1637980963.227449;+0.002;-0.002;-0.002
1637980963.447436;+0.003;-0.002;-0.003
1637980963.66747;+0.003;-0.003;-0.001
1637980963.887465;+0.003;-0.003;-0.002
1637980964.107494;+0.003;-0.002;-0.002
1637980964.327369;+0.003;-0.003;-0.003
1637980964.547407;+0.002;-0.001;-0.002
1637980964.767394;+0.003;-0.002;-0.002
1637980964.98754;+0.001;-0.003;-0.002
1637980965.207483;+0.004;-0.002;-0.002
1637980965.42726;+0.002;-0.002;-0.001
1637980965.647542;+0.002;-0.002;-0.001
1637980965.867409;+0.003;-0.002;-0.002
1637980966.08746;+0.003;-0.003;-0.002
1637980966.306388;+0.002;-0.002;-0.002
1637980966.526452;+0.003;-0.002;-0.002
1637980966.746492;+0.003;-0.002;-0.002
1637980966.966572;+0.003;-0.002;-0.003
1637980967.18646;+0.003;-0.003;-0.002
1637980967.406453;+0.003;-0.003;-0.003
1637980967.626452;+0.003;-0.001;-0.003
1637980967.846479;+0.003;-0.002;-0.002
1637980968.0662;+0.002;-0.002;-0.002
1637980968.276079;+0.003;-0.001;-0.003
1637980968.496411;+0.004;-0.003;-0.003
1637980968.716379;+0.003;-0.002;-0.002
1637980968.936385;+0.002;-0.002;-0.003
1637980969.156424;+0.003;-0.003;-0.002
1637980969.37638;+0.002;-0.003;-0.001
1637980969.596383;+0.003;-0.002;-0.002
1637980969.816333;+0.001;-0.002;-0.002
1637980970.036537;+0.003;-0.002;-0.003
1637980970.256109;+0.003;-0.002;-0.002
1637980970.526095;+0.003;-0.002;-0.001
1637980970.74645;+0.003;-0.001;-0.002
1637980970.966575;+0.002;-0.001;-0.002
1637980971.18646;+0.003;-0.003;-0.002
1637980971.406105;+0.003;-0.001;-0.002
1637980971.626343;+0.003;-0.002;-0.002
1637980971.846475;+0.002;-0.003;-0.002
1637980972.066506;+0.002;-0.003;-0.003
1637980972.286139;+0.002;-0.003;-0.001
1637980972.505998;+0.003;-0.003;-0.002
1637980972.726353;+0.003;-0.002;-0.001
1637980972.946349;+0.002;-0.003;-0.002
1637980973.166362;+0.002;-0.002;-0.003
1637980973.38648;+0.003;-0.002;-0.002
1637980973.606414;+0.003;-0.003;-0.002
1637980973.825463;+0.002;-0.002;-0.003
1637980974.045354;+0.002;-0.003;-0.002
1637980974.265372;+0.003;-0.002;-0.002
1637980974.485363;+0.003;-0.002;-0.002
1637980974.705336;+0.003;-0.002;-0.002
1637980974.925453;+0.004;-0.002;-0.002
1637980975.145528;+0.003;-0.003;-0.002
1637980975.365102;+0.003;-0.001;-0.002
1637980975.575346;+0.003;-0.001;-0.003
1637980975.795328;+0.003;-0.002;-0.001
1637980976.01548;+0.002;-0.003;-0.003
1637980976.235432;+0.003;-0.002;-0.003
1637980976.455456;+0.002;-0.002;-0.002
1637980976.675406;+0.003;-0.002;-0.002
1637980976.895396;+0.002;-0.002;-0.002
1637980977.115193;+0.003;-0.002;-0.003
1637980977.334972;+0.003;-0.003;-0.002
1637980977.555353;+0.003;-0.002;-0.002
1637980977.775383;+0.002;-0.003;-0.002
1637980977.995454;+0.003;-0.001;-0.002
1637980978.215402;+0.003;-0.002;-0.002
1637980978.43541;+0.003;-0.002;-0.001
1637980978.655046;+0.003;-0.002;-0.002
1637980978.875383;+0.003;-0.002;-0.002
1637980979.095388;+0.002;-0.002;-0.002
1637980979.314965;+0.003;-0.002;-0.002
1637980979.535412;+0.003;-0.002;-0.002
1637980979.755328;+0.002;-0.002;-0.001
1637980979.97537;+0.002;-0.001;-0.002
1637980980.195531;+0.003;-0.002;-0.001
1637980980.415009;+0.003;-0.002;-0.003
1637980980.635412;+0.003;-0.002;-0.003
1637980980.855373;+0.002;-0.002;-0.003
1637980981.074335;+0.003;-0.002;-0.003
1637980981.294185;+0.003;-0.002;-0.002
1637980981.504012;+0.002;-0.002;-0.003
1637980981.714316;+0.003;-0.002;-0.002
1637980981.934311;+0.002;-0.002;-0.002
1637980982.154315;+0.002;-0.001;-0.002
1637980982.374649;+0.002;-0.002;-0.002
1637980982.594542;+0.003;-0.001;-0.001
1637980982.81432;+0.003;-0.002;-0.002
1637980983.034407;+0.002;-0.003;-0.001
1637980983.254369;+0.003;-0.003;-0.002
1637980983.473935;+0.003;-0.002;-0.002
1637980983.694339;+0.003;-0.002;-0.002
1637980983.914338;+0.003;-0.001;-0.003
1637980984.134356;+0.003;-0.002;-0.002
1637980984.353898;+0.002;-0.003;-0.002
1637980984.563597;+0.002;-0.002;-0.002
1637980984.774338;+0.002;-0.003;-0.002
1637980984.994382;+0.003;-0.002;-0.002
1637980985.214423;+0.003;-0.002;-0.002
1637980985.434429;+0.003;-0.002;-0.003
1637980985.654442;+0.003;-0.002;-0.002
1637980985.874346;+0.002;-0.002;-0.002
1637980986.094382;+0.002;-0.002;-0.002
1637980986.314249;+0.003;-0.002;-0.002
1637980986.534077;+0.002;-0.002;-0.002
1637980986.754307;+0.002;-0.002;-0.002
1637980986.97442;+0.003;-0.002;-0.003
1637980987.194422;+0.003;-0.001;-0.002
1637980987.414321;+0.003;-0.002;-0.002
1637980987.634418;+0.002;-0.003;-0.002
1637980987.854312;+0.003;-0.003;-0.002
1637980988.074041;+0.002;-0.002;-0.002
1637980988.294366;+0.003;-0.003;-0.003
1637980988.51327;+0.002;-0.002;-0.002
1637980988.733069;+0.003;-0.002;-0.002
1637980988.94333;+0.002;-0.002;-0.002
1637980989.163287;+0.002;-0.002;-0.002
1637980989.3834;+0.002;-0.003;-0.002
1637980989.603408;+0.002;-0.002;-0.001
1637980989.823408;+0.003;-0.002;-0.001
1637980990.043399;+0.003;-0.002;-0.001
1637980990.263418;+0.002;-0.003;-0.002
1637980990.483349;+0.002;-0.003;-0.003
1637980990.703345;+0.003;-0.002;-0.001
1637980990.923301;+0.002;-0.001;-0.001
1637980991.14336;+0.002;-0.002;-0.001
1637980991.363395;+0.003;-0.002;-0.003
1637980991.583288;+0.002;-0.002;-0.001
1637980991.803278;+0.002;-0.003;-0.002
1637980992.0234;+0.003;-0.003;-0.002
1637980992.243419;+0.002;-0.002;-0.003
1637980992.463331;+0.002;-0.002;-0.002
1637980992.683033;+0.002;-0.002;-0.003
1637980992.903373;+0.004;-0.001;-0.002
1637980993.123379;+0.003;-0.002;-0.002
1637980993.343397;+0.003;-0.003;-0.003
1637980993.563344;+0.003;-0.002;-0.002
1637980993.783415;+0.002;-0.003;-0.002
1637980994.003339;+0.003;-0.003;-0.002
1637980994.223288;+0.003;-0.002;-0.002
1637980994.443348;+0.003;-0.003;-0.002
1637980994.663323;+0.002;-0.002;-0.003
1637980994.883311;+0.002;-0.003;-0.002
1637980995.103407;+0.003;-0.001;-0.002
1637980995.353476;+0.003;-0.002;-0.002
1637980995.573296;+0.002;-0.002;-0.002
1637980995.793334;+0.002;-0.003;-0.001
1637980996.012374;+0.003;-0.002;-0.002
1637980996.232364;+0.003;-0.001;-0.003
1637980996.452434;+0.003;-0.002;-0.002
1637980996.672266;+0.002;-0.002;-0.002
1637980996.8923;+0.003;-0.003;-0.002
1637980997.112256;+0.003;-0.001;-0.002
1637980997.332362;+0.002;-0.002;-0.003
1637980997.55233;+0.003;-0.001;-0.002
1637980997.772289;+0.002;-0.001;-0.002
1637980997.992268;+0.003;-0.002;-0.002
1637980998.212249;+0.002;-0.003;-0.002
1637980998.432365;+0.004;-0.002;-0.002
1637980998.651961;+0.002;-0.002;-0.002
1637980998.862278;+0.003;-0.002;-0.003
1637980999.082422;+0.003;-0.002;-0.002
1637980999.302333;+0.002;-0.003;-0.002
1637980999.522567;+0.002;-0.002;-0.003
1637980999.742335;+0.004;-0.003;-0.002
1637980999.962304;+0.002;-0.002;-0.002
1637981000.182353;+0.003;-0.002;-0.003
1637981000.402003;+0.002;-0.002;-0.002
1637981000.622027;+0.003;-0.002;-0.002
1637981000.842327;+0.002;-0.002;-0.003
1637981001.062379;+0.003;-0.002;-0.002
1637981001.282327;+0.003;-0.001;-0.002
1637981001.502408;+0.002;-0.002;-0.002
1637981001.72236;+0.002;-0.002;-0.003
1637981001.942285;+0.002;-0.002;-0.002
1637981002.162419;+0.002;-0.002;-0.002
1637981002.382424;+0.003;-0.001;-0.002
1637981002.602381;+0.002;-0.003;-0.001
1637981002.822396;+0.003;-0.002;-0.003
1637981003.042267;+0.003;-0.002;-0.003
1637981003.262346;+0.003;-0.002;-0.002
1637981003.481362;+0.003;-0.002;-0.002
1637981003.701373;+0.003;-0.002;-0.003
1637981003.921288;+0.002;-0.003;-0.002
1637981004.1413;+0.002;-0.001;-0.001
1637981004.361341;+0.003;-0.002;-0.002
1637981004.581263;+0.002;-0.002;-0.002
1637981004.801221;+0.002;-0.002;-0.001
1637981005.021248;+0.003;-0.002;-0.002
1637981005.241325;+0.002;-0.002;-0.001
1637981005.461134;+0.003;-0.002;-0.002
1637981005.680815;+0.003;-0.001;-0.003
1637981005.901367;+0.003;-0.003;-0.002
1637981006.121193;+0.003;-0.002;-0.002
1637981006.341258;+0.002;-0.002;-0.002
1637981006.561219;+0.002;-0.002;-0.003
1637981006.781253;+0.003;-0.002;-0.002
1637981007.001279;+0.003;-0.002;-0.003
1637981007.221284;+0.002;-0.002;-0.002
1637981007.441287;+0.003;-0.002;-0.002
1637981007.661321;+0.003;-0.002;-0.002
1637981007.881374;+0.003;-0.002;-0.003
1637981008.101311;+0.003;-0.003;-0.003
1637981008.32127;+0.003;-0.002;-0.003
1637981008.541361;+0.002;-0.002;-0.002
1637981008.760915;+0.004;-0.003;-0.001
1637981008.981257;+0.003;-0.002;-0.003
1637981009.201269;+0.002;-0.002;-0.002
1637981009.421402;+0.002;-0.002;-0.002
1637981009.641276;+0.003;-0.002;-0.002
1637981009.861308;+0.003;-0.002;-0.003
1637981010.081298;+0.003;-0.001;-0.002
1637981010.301239;+0.002;-0.002;-0.002
1637981010.521361;+0.002;-0.002;-0.002
1637981010.741015;+0.001;-0.003;-0.002
1637981010.95989;+0.004;-0.002;-0.002
1637981011.170311;+0.002;-0.002;-0.003
1637981011.390256;+0.002;-0.002;-0.002
1637981011.609939;+0.002;-0.002;-0.002
1637981011.830154;+0.002;-0.002;-0.002
1637981012.05025;+0.002;-0.002;-0.002
1637981012.270325;+0.003;-0.002;-0.002
1637981012.490322;+0.004;-0.002;-0.002
1637981012.71022;+0.003;-0.003;-0.002
1637981012.930251;+0.003;-0.003;-0.002
1637981013.150243;+0.002;-0.002;-0.002
1637981013.370332;+0.002;-0.002;-0.001
1637981013.590292;+0.003;-0.003;-0.003
1637981013.81002;+0.002;-0.003;-0.002
1637981014.030167;+0.003;-0.002;-0.002
1637981014.250178;+0.003;-0.003;-0.002
1637981014.47034;+0.002;-0.002;-0.002
1637981014.690224;+0.003;-0.003;-0.002
1637981014.910313;+0.003;-0.001;-0.002
1637981015.130174;+0.004;-0.003;-0.001
1637981015.350141;+0.002;-0.002;-0.002
1637981015.570413;+0.002;-0.002;-0.002
1637981015.790226;+0.003;-0.002;-0.002
1637981016.009852;+0.003;-0.002;-0.002
1637981016.230158;+0.003;-0.002;-0.002
1637981016.449902;+0.004;-0.002;-0.003
1637981016.670307;+0.002;-0.003;-0.001
1637981016.890488;+0.003;-0.002;-0.002
1637981017.110201;+0.002;-0.003;-0.002
1637981017.330205;+0.003;-0.002;-0.001
1637981017.550182;+0.003;-0.002;-0.002
1637981017.770231;+0.002;-0.002;-0.002
1637981017.990261;+0.003;-0.003;-0.002
1637981018.210266;+0.003;-0.002;-0.002
1637981018.429208;+0.002;-0.002;-0.001
1637981018.649271;+0.002;-0.002;-0.001
1637981018.869149;+0.002;-0.002;-0.003
1637981019.089186;+0.002;-0.002;-0.001
1637981019.309148;+0.003;-0.001;-0.002
1637981019.529282;+0.002;-0.003;-0.002
1637981019.748861;+0.003;-0.002;-0.002
1637981019.959371;+0.003;-0.003;-0.002
1637981020.179194;+0.002;-0.002;-0.002
1637981020.399161;+0.004;-0.003;-0.002
1637981020.619302;+0.003;-0.002;-0.002
1637981020.839272;+0.002;-0.002;-0.002
1637981021.059284;+0.002;-0.002;-0.003
1637981021.279159;+0.003;-0.002;-0.002
1637981021.499003;+0.002;-0.002;-0.002
1637981021.718412;+0.002;-0.002;-0.002
1637981021.929306;+0.003;-0.002;-0.002
1637981022.149221;+0.003;-0.002;-0.002
1637981022.369249;+0.003;-0.003;-0.002
1637981022.589262;+0.003;-0.002;-0.003
1637981022.809173;+0.002;-0.002;-0.002
1637981023.029204;+0.002;-0.002;-0.002
1637981023.249254;+0.003;-0.002;-0.002
1637981023.469286;+0.003;-0.002;-0.003
1637981023.689513;+0.003;-0.002;-0.003
1637981023.909229;+0.003;-0.002;-0.002
1637981024.129191;+0.003;-0.002;-0.002
1637981024.349089;+0.002;-0.002;-0.002
1637981024.569272;+0.002;-0.003;-0.002
1637981024.789252;+0.003;-0.001;-0.002
1637981025.009287;+0.003;-0.002;-0.003
1637981025.229187;+0.003;-0.003;-0.002
1637981025.449168;+0.003;-0.003;-0.002
1637981025.668905;+0.002;-0.001;-0.003
1637981025.888239;+0.002;-0.002;-0.002
1637981026.108266;+0.002;-0.002;-0.003
1637981026.328256;+0.002;-0.002;-0.002
1637981026.548178;+0.002;-0.003;-0.002
1637981026.768293;+0.003;-0.002;-0.001
1637981026.988255;+0.003;-0.003;-0.003
1637981027.208252;+0.003;-0.003;-0.002
1637981027.428256;+0.002;-0.002;-0.002
1637981027.648236;+0.003;-0.003;-0.002
1637981027.868144;+0.003;-0.001;-0.001
1637981028.088163;+0.002;-0.002;-0.002
1637981028.308258;+0.001;-0.002;-0.003
1637981028.528115;+0.003;-0.002;-0.003
1637981028.748186;+0.004;-0.002;-0.002
1637981028.96813;+0.003;-0.002;-0.001
1637981029.188085;+0.004;-0.002;-0.001
1637981029.408112;+0.003;-0.002;-0.002
1637981029.628186;+0.002;-0.003;-0.003
1637981029.848102;+0.002;-0.003;-0.003
1637981030.068094;+0.003;-0.002;-0.002
1637981030.288269;+0.002;-0.001;-0.003
1637981030.50812;+0.004;-0.001;-0.002
1637981030.72818;+0.003;-0.002;-0.002
1637981030.948207;+0.002;-0.002;-0.001
1637981031.168147;+0.002;-0.002;-0.002
1637981031.388109;+0.003;-0.002;-0.002
1637981031.608215;+0.002;-0.002;-0.002
1637981031.828144;+0.002;-0.002;-0.002
1637981032.048118;+0.003;-0.002;-0.003
1637981032.2681;+0.003;-0.002;-0.001
1637981032.488103;+0.003;-0.001;-0.002
1637981032.708242;+0.002;-0.002;-0.002
1637981032.927811;+0.003;-0.001;-0.002
1637981033.14724;+0.004;-0.002;-0.002
1637981033.3672;+0.003;-0.003;-0.002
1637981033.587311;+0.003;-0.002;-0.002
1637981033.80711;+0.003;-0.002;-0.002
1637981034.027163;+0.004;-0.002;-0.002
1637981034.247219;+0.002;-0.002;-0.003
1637981034.467191;+0.003;-0.002;-0.002
1637981034.687207;+0.003;-0.002;-0.001
1637981034.906697;+0.002;-0.002;-0.002
1637981035.116872;+0.003;-0.002;-0.002
1637981035.326728;+0.002;-0.002;-0.002
1637981035.53709;+0.001;-0.002;-0.002
1637981035.757172;+0.003;-0.003;-0.002
1637981035.977067;+0.002;-0.002;-0.003
1637981036.197081;+0.004;-0.002;-0.001
1637981036.417063;+0.003;-0.003;-0.002
1637981036.637231;+0.003;-0.001;-0.001
1637981036.856839;+0.003;-0.003;-0.002
1637981037.077216;+0.003;-0.002;-0.003
1637981037.297185;+0.003;-0.002;-0.002
1637981037.517167;+0.003;-0.002;-0.002
1637981037.737153;+0.002;-0.003;-0.002
1637981037.95717;+0.002;-0.003;-0.002
1637981038.177066;+0.003;-0.002;-0.002
1637981038.397138;+0.003;-0.002;-0.002
1637981038.617133;+0.003;-0.002;-0.002
1637981038.837049;+0.002;-0.002;-0.003
1637981039.057148;+0.003;-0.002;-0.002
1637981039.277181;+0.003;-0.002;-0.002
1637981039.497186;+0.003;-0.003;-0.002
1637981039.716931;+0.003;-0.001;-0.003
1637981039.93726;+0.002;-0.002;-0.002
1637981040.157193;+0.003;-0.002;-0.002
1637981040.377098;+0.003;-0.002;-0.001
1637981040.597261;+0.003;-0.002;-0.002
1637981040.816229;+0.003;-0.002;-0.003
1637981041.03621;+0.003;-0.002;-0.003
1637981041.255494;+0.003;-0.002;-0.002
1637981041.466152;+0.003;-0.001;-0.003
1637981041.686167;+0.003;-0.002;-0.002
1637981041.905764;+0.004;-0.002;-0.002
1637981042.1161;+0.003;-0.001;-0.002
1637981042.336059;+0.004;-0.002;-0.002
1637981042.55608;+0.002;-0.003;-0.002
1637981042.776182;+0.004;-0.002;-0.001
1637981042.996146;+0.003;-0.002;-0.002
1637981043.216117;+0.004;-0.001;-0.002
1637981043.436117;+0.003;-0.002;-0.002
1637981043.656171;+0.003;-0.001;-0.002
1637981043.876214;+0.003;-0.002;-0.003
1637981044.096168;+0.003;-0.002;-0.002
1637981044.316091;+0.002;-0.002;-0.002
1637981044.536093;+0.004;-0.002;-0.003
1637981044.756173;+0.002;-0.002;-0.003
1637981044.975848;+0.002;-0.002;-0.002
1637981045.19607;+0.003;-0.002;-0.002
1637981045.416039;+0.002;-0.003;-0.003
1637981045.636041;+0.002;-0.003;-0.002
1637981045.856088;+0.003;-0.002;-0.003
1637981046.076037;+0.002;-0.002;-0.002
1637981046.296066;+0.003;-0.003;-0.002
1637981046.516041;+0.001;-0.002;-0.002
1637981046.736147;+0.002;-0.002;-0.002
1637981046.956163;+0.003;-0.001;-0.003
1637981047.176044;+0.003;-0.002;-0.003
1637981047.396067;+0.003;-0.001;-0.002
1637981047.616027;+0.002;-0.002;-0.002
1637981047.836141;+0.003;-0.002;-0.002
1637981048.055173;+0.003;-0.002;-0.002
1637981048.275127;+0.003;-0.002;-0.002
1637981048.495124;+0.003;-0.002;-0.002
1637981048.7161;+0.002;-0.002;-0.002
1637981048.935133;+0.002;-0.002;-0.002
1637981049.15512;+0.002;-0.003;-0.003
1637981049.375101;+0.003;-0.003;-0.002
1637981049.594827;+0.003;-0.003;-0.002
1637981049.815135;+0.004;-0.002;-0.002
1637981050.035163;+0.003;-0.003;-0.002
1637981050.255172;+0.003;-0.003;-0.002
1637981050.475067;+0.003;-0.002;-0.003
1637981050.695112;+0.003;-0.002;-0.003
1637981050.915071;+0.002;-0.002;-0.002
1637981051.135117;+0.003;-0.002;-0.002
1637981051.35514;+0.002;-0.003;-0.002
1637981051.575063;+0.003;-0.001;-0.002
1637981051.795073;+0.003;-0.001;-0.002
1637981052.014666;+0.003;-0.003;-0.001
1637981052.235115;+0.002;-0.002;-0.002
1637981052.455051;+0.002;-0.003;-0.002
1637981052.674737;+0.003;-0.002;-0.002
1637981052.89514;+0.002;-0.002;-0.001
1637981053.115097;+0.003;-0.002;-0.002
1637981053.3348;+0.003;-0.002;-0.003
1637981053.554697;+0.003;-0.003;-0.002
1637981053.775191;+0.002;-0.002;-0.002
1637981053.994734;+0.002;-0.003;-0.002
1637981054.215042;+0.003;-0.002;-0.002
1637981054.435135;+0.003;-0.004;-0.002
1637981054.655111;+0.002;-0.002;-0.002
1637981054.875093;+0.002;-0.003;-0.002
1637981055.09504;+0.002;-0.002;-0.002
1637981055.31518;+0.003;-0.002;-0.002
1637981055.534091;+0.003;-0.002;-0.003
1637981055.754038;+0.003;-0.003;-0.002
1637981055.974069;+0.002;-0.001;-0.002
1637981056.194245;+0.002;-0.001;-0.002
1637981056.41402;+0.003;-0.002;-0.002
1637981056.634062;+0.004;-0.002;-0.001
1637981056.854064;+0.002;-0.002;-0.002
1637981057.073846;+0.003;-0.001;-0.001
1637981057.283646;+0.004;-0.002;-0.003
1637981057.493987;+0.003;-0.003;-0.003
1637981057.714047;+0.003;-0.002;-0.002
1637981057.934098;+0.003;-0.002;-0.001
1637981058.154096;+0.003;-0.001;-0.002
1637981058.374093;+0.003;-0.002;-0.002
1637981058.594036;+0.002;-0.002;-0.002
