time;x;y;z
1638011465.636275;+0.003;-0.003;-0.002
1638011465.85634;+0.002;-0.002;-0.002
1638011466.076192;+0.003;-0.001;-0.001
1638011466.296225;+0.004;-0.002;-0.002
1638011466.516286;+0.004;-0.001;-0.002
1638011466.736278;+0.003;-0.002;-0.002
1638011466.955364;+0.003;-0.002;-0.002
1638011467.175256;+0.003;-0.003;-0.001
1638011467.394973;+0.003;-0.002;-0.001
1638011467.615338;+0.002;-0.002;-0.001
1638011467.836277;+0.003;-0.003;-0.001
1638011468.055297;+0.002;-0.003;-0.002
1638011468.275196;+0.002;-0.002;-0.002
1638011468.495223;+0.002;-0.002;-0.002
1638011468.715354;+0.002;-0.003;-0.002
1638011468.935319;+0.003;-0.003;-0.002
1638011469.154844;+0.003;-0.003;-0.002
1638011469.37531;+0.004;-0.002;-0.002
1638011469.595328;+0.003;-0.002;-0.003
1638011469.814856;+0.003;-0.002;-0.002
1638011470.034561;+0.003;-0.003;-0.002
1638011470.255009;+0.003;-0.003;-0.001
1638011470.47528;+0.003;-0.003;-0.002
1638011470.6953;+0.002;-0.002;-0.002
1638011470.915405;+0.002;-0.002;-0.002
1638011471.135323;+0.002;-0.002;-0.002
1638011471.35527;+0.003;-0.002;-0.002
1638011471.575271;+0.003;-0.003;-0.002
1638011471.795222;+0.003;-0.002;-0.001
1638011472.015349;+0.003;-0.003;-0.002
1638011472.234949;+0.003;-0.002;-0.002
1638011472.455295;+0.003;-0.002;-0.002
1638011472.674965;+0.003;-0.001;-0.002
1638011472.894892;+0.002;-0.003;-0.002
1638011473.11529;+0.002;-0.002;-0.002
1638011473.33527;+0.004;-0.001;-0.002
1638011473.555237;+0.003;-0.002;-0.002
1638011473.775306;+0.002;-0.002;-0.002
1638011473.995272;+0.003;-0.002;-0.001
1638011474.214348;+0.003;-0.002;-0.002
1638011474.434217;+0.004;-0.003;-0.001
1638011474.654141;+0.002;-0.002;-0.001
1638011474.875188;+0.002;-0.002;-0.001
1638011475.094287;+0.003;-0.002;-0.002
1638011475.314301;+0.002;-0.001;-0.003
1638011475.534186;+0.003;-0.002;-0.002
1638011475.754291;+0.002;-0.002;-0.002
1638011475.974329;+0.002;-0.002;-0.003
1638011476.194213;+0.003;-0.003;-0.002
1638011476.414299;+0.002;-0.002;-0.002
1638011476.634223;+0.002;-0.002;-0.002
1638011476.854308;+0.003;-0.001;-0.002
1638011477.074203;+0.003;-0.002;-0.001
1638011477.294176;+0.003;-0.002;-0.002
1638011477.514266;+0.002;-0.002;-0.002
1638011477.734252;+0.002;-0.003;-0.001
1638011477.954339;+0.003;-0.002;-0.002
1638011478.174198;+0.003;-0.003;-0.003
1638011478.394324;+0.002;-0.003;-0.002
1638011478.614177;+0.002;-0.002;-0.001
1638011478.8341;+0.002;-0.002;-0.002
1638011479.05423;+0.003;-0.003;-0.002
1638011479.274219;+0.002;-0.003;-0.002
1638011479.494252;+0.003;-0.002;-0.002
1638011479.714209;+0.004;-0.002;-0.002
1638011479.934219;+0.003;-0.002;-0.002
1638011480.154304;+0.002;-0.002;-0.002
1638011480.373793;+0.003;-0.002;-0.002
1638011480.594288;+0.003;-0.003;-0.002
1638011480.814128;+0.002;-0.003;-0.002
1638011481.034304;+0.003;-0.002;-0.002
1638011481.254415;+0.003;-0.002;-0.001
1638011481.474158;+0.004;-0.003;-0.003
1638011481.694227;+0.002;-0.002;-0.003
1638011481.914146;+0.002;-0.003;-0.001
1638011482.13394;+0.002;-0.003;-0.002
1638011482.353298;+0.002;-0.002;-0.002
1638011482.57321;+0.003;-0.002;-0.003
1638011482.793153;+0.002;-0.001;-0.002
1638011483.01325;+0.002;-0.002;-0.002
1638011483.232867;+0.003;-0.002;-0.002
1638011483.453168;+0.002;-0.001;-0.002
1638011483.673246;+0.002;-0.003;-0.002
1638011483.893133;+0.002;-0.002;-0.002
1638011484.113293;+0.003;-0.002;-0.002
1638011484.332923;+0.002;-0.002;-0.002
1638011484.553231;+0.003;-0.002;-0.002
1638011484.773175;+0.002;-0.001;-0.002
1638011484.993172;+0.002;-0.002;-0.001
1638011485.213305;+0.004;-0.002;-0.002
1638011485.433268;+0.003;-0.003;-0.003
1638011485.653207;+0.003;-0.003;-0.002
1638011485.873189;+0.002;-0.003;-0.002
1638011486.093333;+0.002;-0.002;-0.002
1638011486.313245;+0.003;-0.002;-0.002
1638011486.533308;+0.003;-0.002;-0.002
1638011486.75346;+0.003;-0.002;-0.001
1638011486.973209;+0.003;-0.002;-0.001
1638011487.193238;+0.002;-0.003;-0.002
1638011487.412783;+0.003;-0.002;-0.002
1638011487.633228;+0.002;-0.002;-0.002
1638011487.843146;+0.002;-0.002;-0.003
1638011488.063178;+0.002;-0.002;-0.002
1638011488.283334;+0.003;-0.003;-0.002
1638011488.503137;+0.003;-0.002;-0.003
1638011488.723247;+0.001;-0.001;-0.001
1638011488.943105;+0.002;-0.002;-0.002
1638011489.16215;+0.003;-0.002;-0.002
1638011489.382014;+0.003;-0.002;-0.002
1638011489.601819;+0.003;-0.002;-0.003
1638011489.822124;+0.003;-0.002;-0.002
1638011490.042168;+0.003;-0.002;-0.002
1638011490.262464;+0.002;-0.002;-0.002
1638011490.482149;+0.002;-0.002;-0.002
1638011490.702174;+0.003;-0.003;-0.002
1638011490.922179;+0.002;-0.002;-0.001
1638011491.141837;+0.003;-0.002;-0.003
1638011491.361766;+0.002;-0.002;-0.002
1638011491.582118;+0.003;-0.002;-0.002
1638011491.802225;+0.003;-0.001;-0.002
1638011492.022256;+0.003;-0.003;-0.002
1638011492.242447;+0.003;-0.002;-0.002
1638011492.462254;+0.003;-0.002;-0.002
1638011492.682172;+0.002;-0.002;-0.001
1638011492.902206;+0.002;-0.003;-0.002
1638011493.12233;+0.002;-0.003;-0.002
1638011493.341712;+0.002;-0.003;-0.002
1638011493.56213;+0.002;-0.002;-0.002
1638011493.782164;+0.003;-0.003;-0.002
1638011494.001857;+0.003;-0.003;-0.001
1638011494.222235;+0.003;-0.003;-0.003
1638011494.442178;+0.003;-0.002;-0.002
1638011494.662151;+0.003;-0.003;-0.003
1638011494.882206;+0.002;-0.002;-0.002
1638011495.102185;+0.002;-0.002;-0.003
1638011495.321824;+0.003;-0.001;-0.003
1638011495.541728;+0.004;-0.002;-0.002
1638011495.7621;+0.002;-0.002;-0.003
1638011495.982121;+0.004;-0.002;-0.003
1638011496.202188;+0.002;-0.002;-0.003
1638011496.422113;+0.003;-0.003;-0.002
1638011496.641166;+0.003;-0.002;-0.002
1638011496.861089;+0.003;-0.002;-0.003
1638011497.081126;+0.003;-0.002;-0.002
1638011497.30124;+0.003;-0.002;-0.003
1638011497.520783;+0.003;-0.003;-0.002
1638011497.741197;+0.002;-0.002;-0.002
1638011497.96116;+0.002;-0.002;-0.003
1638011498.181232;+0.002;-0.003;-0.003
1638011498.401148;+0.003;-0.003;-0.002
1638011498.62115;+0.003;-0.002;-0.002
1638011498.84122;+0.002;-0.002;-0.003
1638011499.06109;+0.003;-0.002;-0.002
1638011499.281117;+0.002;-0.002;-0.003
1638011499.500774;+0.002;-0.002;-0.003
1638011499.721093;+0.003;-0.003;-0.003
1638011499.941129;+0.003;-0.003;-0.002
1638011500.161222;+0.002;-0.002;-0.003
1638011500.381159;+0.002;-0.003;-0.002
1638011500.601124;+0.004;-0.002;-0.002
1638011500.821044;+0.003;-0.002;-0.003
1638011501.041117;+0.003;-0.002;-0.002
1638011501.261176;+0.003;-0.002;-0.002
1638011501.480788;+0.003;-0.003;-0.002
1638011501.700654;+0.003;-0.002;-0.003
1638011501.921052;+0.002;-0.002;-0.002
1638011502.141061;+0.002;-0.002;-0.002
1638011502.36114;+0.003;-0.002;-0.003
1638011502.581146;+0.003;-0.002;-0.002
1638011502.801078;+0.002;-0.002;-0.002
1638011503.010792;+0.003;-0.002;-0.002
1638011503.231232;+0.004;-0.002;-0.003
1638011503.450763;+0.003;-0.002;-0.002
1638011503.671064;+0.004;-0.002;-0.002
1638011503.89103;+0.003;-0.002;-0.003
1638011504.111287;+0.002;-0.003;-0.002
1638011504.330311;+0.002;-0.002;-0.002
1638011504.550166;+0.002;-0.002;-0.002
1638011504.770063;+0.003;-0.002;-0.002
1638011504.990042;+0.002;-0.003;-0.002
1638011505.209827;+0.003;-0.001;-0.002
1638011505.430185;+0.003;-0.002;-0.001
1638011505.650236;+0.003;-0.002;-0.002
1638011505.870059;+0.002;-0.002;-0.003
1638011506.090048;+0.002;-0.001;-0.002
1638011506.310137;+0.002;-0.002;-0.002
1638011506.530089;+0.003;-0.001;-0.002
1638011506.750152;+0.002;-0.002;-0.003
1638011506.969998;+0.002;-0.002;-0.002
1638011507.190181;+0.003;-0.002;-0.002
1638011507.409922;+0.003;-0.002;-0.001
1638011507.629745;+0.002;-0.002;-0.002
1638011507.850016;+0.003;-0.003;-0.002
1638011508.070066;+0.003;-0.003;-0.003
1638011508.290281;+0.003;-0.003;-0.003
1638011508.510084;+0.003;-0.002;-0.002
1638011508.730063;+0.003;-0.002;-0.002
1638011508.950082;+0.002;-0.003;-0.001
1638011509.170077;+0.003;-0.002;-0.002
1638011509.390071;+0.003;-0.002;-0.002
1638011509.610098;+0.003;-0.003;-0.002
1638011509.820125;+0.003;-0.002;-0.003
1638011510.040106;+0.002;-0.002;-0.002
1638011510.260082;+0.002;-0.003;-0.002
1638011510.479827;+0.003;-0.003;-0.002
1638011510.699721;+0.002;-0.002;-0.002
1638011510.920125;+0.004;-0.002;-0.003
1638011511.140091;+0.002;-0.003;-0.002
1638011511.360283;+0.002;-0.002;-0.003
1638011511.578879;+0.003;-0.002;-0.002
1638011511.798714;+0.003;-0.003;-0.002
1638011512.019095;+0.003;-0.003;-0.002
1638011512.239071;+0.002;-0.002;-0.002
1638011512.459183;+0.002;-0.002;-0.003
1638011512.67912;+0.002;-0.003;-0.002
1638011512.899095;+0.003;-0.003;-0.002
1638011513.11909;+0.003;-0.002;-0.002
1638011513.339134;+0.004;-0.003;-0.001
1638011513.558748;+0.003;-0.003;-0.003
1638011513.818761;+0.002;-0.002;-0.002
1638011514.039125;+0.003;-0.003;-0.003
1638011514.2591;+0.003;-0.002;-0.002
1638011514.479104;+0.002;-0.002;-0.002
1638011514.69913;+0.002;-0.002;-0.003
1638011514.919028;+0.002;-0.002;-0.001
1638011515.139077;+0.003;-0.003;-0.003
1638011515.359065;+0.003;-0.003;-0.002
1638011515.579146;+0.002;-0.002;-0.002
1638011515.799132;+0.004;-0.004;-0.002
1638011516.019037;+0.002;-0.001;-0.003
1638011516.239132;+0.004;-0.002;-0.002
1638011516.459232;+0.003;-0.002;-0.002
1638011516.679078;+0.003;-0.003;-0.003
1638011516.899039;+0.002;-0.002;-0.002
1638011517.119016;+0.002;-0.001;-0.002
1638011517.33917;+0.003;-0.002;-0.003
1638011517.559031;+0.003;-0.003;-0.003
1638011517.779248;+0.003;-0.002;-0.002
1638011517.999008;+0.001;-0.003;-0.002
1638011518.218848;+0.002;-0.002;-0.001
1638011518.439162;+0.002;-0.002;-0.002
1638011518.658564;+0.002;-0.003;-0.002
1638011518.877735;+0.003;-0.002;-0.002
1638011519.099071;+0.003;-0.003;-0.002
1638011519.318048;+0.003;-0.002;-0.002
1638011519.538154;+0.002;-0.002;-0.003
1638011519.758053;+0.003;-0.001;-0.003
1638011519.978088;+0.002;-0.003;-0.002
1638011520.197657;+0.003;-0.002;-0.002
1638011520.418102;+0.003;-0.002;-0.002
1638011520.637685;+0.003;-0.002;-0.002
1638011520.857659;+0.003;-0.003;-0.002
1638011521.07806;+0.003;-0.003;-0.001
1638011521.298035;+0.002;-0.003;-0.002
1638011521.518117;+0.002;-0.003;-0.002
1638011521.73807;+0.004;-0.002;-0.003
1638011521.958327;+0.002;-0.003;-0.002
1638011522.168132;+0.003;-0.002;-0.003
1638011522.388082;+0.004;-0.003;-0.002
1638011522.607809;+0.002;-0.002;-0.002
1638011522.828051;+0.002;-0.002;-0.002
1638011523.048071;+0.002;-0.002;-0.001
1638011523.26799;+0.002;-0.002;-0.002
1638011523.488115;+0.002;-0.002;-0.001
1638011523.707672;+0.003;-0.003;-0.002
1638011523.928059;+0.002;-0.003;-0.002
1638011524.148096;+0.003;-0.002;-0.002
1638011524.367983;+0.003;-0.002;-0.002
1638011524.588065;+0.003;-0.002;-0.002
1638011524.808122;+0.003;-0.003;-0.002
1638011525.027767;+0.002;-0.002;-0.001
1638011525.24767;+0.002;-0.002;-0.002
1638011525.468015;+0.003;-0.002;-0.002
1638011525.68802;+0.003;-0.002;-0.002
1638011525.908081;+0.002;-0.003;-0.002
1638011526.127691;+0.003;-0.002;-0.002
1638011526.346637;+0.002;-0.003;-0.001
1638011526.566994;+0.004;-0.002;-0.002
1638011526.786982;+0.002;-0.002;-0.002
1638011527.007029;+0.003;-0.003;-0.002
1638011527.226949;+0.003;-0.002;-0.001
1638011527.446941;+0.002;-0.003;-0.002
1638011527.66703;+0.002;-0.002;-0.002
1638011527.887023;+0.002;-0.002;-0.003
1638011528.106986;+0.002;-0.002;-0.002
1638011528.326988;+0.004;-0.003;-0.002
1638011528.547127;+0.002;-0.002;-0.002
1638011528.767056;+0.003;-0.002;-0.002
1638011528.986629;+0.003;-0.003;-0.002
1638011529.207094;+0.003;-0.003;-0.002
1638011529.426994;+0.003;-0.002;-0.003
1638011529.647109;+0.003;-0.002;-0.001
1638011529.867013;+0.002;-0.003;-0.003
1638011530.08709;+0.003;-0.001;-0.002
1638011530.307149;+0.003;-0.002;-0.002
1638011530.526785;+0.002;-0.002;-0.002
1638011530.746657;+0.003;-0.002;-0.002
1638011530.966594;+0.003;-0.003;-0.002
1638011531.186995;+0.003;-0.003;-0.002
1638011531.407166;+0.002;-0.003;-0.001
1638011531.627037;+0.003;-0.001;-0.002
1638011531.847106;+0.002;-0.002;-0.002
1638011532.067003;+0.002;-0.002;-0.002
1638011532.287134;+0.002;-0.002;-0.002
1638011532.50701;+0.002;-0.002;-0.003
1638011532.727109;+0.003;-0.002;-0.003
1638011532.947059;+0.004;-0.002;-0.002
1638011533.16665;+0.002;-0.003;-0.002
1638011533.387146;+0.002;-0.001;-0.002
1638011533.607035;+0.002;-0.003;-0.003
1638011533.82597;+0.002;-0.001;-0.003
1638011534.045932;+0.003;-0.002;-0.002
1638011534.265919;+0.002;-0.003;-0.002
1638011534.486028;+0.003;-0.002;-0.002
1638011534.705964;+0.002;-0.001;-0.002
1638011534.925949;+0.002;-0.003;-0.002
1638011535.145904;+0.002;-0.002;-0.002
1638011535.366053;+0.002;-0.002;-0.002
1638011535.58599;+0.003;-0.002;-0.003
1638011535.805976;+0.003;-0.003;-0.002
1638011536.02623;+0.003;-0.003;-0.002
1638011536.24595;+0.002;-0.002;-0.002
1638011536.465593;+0.003;-0.002;-0.003
1638011536.68601;+0.003;-0.003;-0.002
1638011536.905558;+0.003;-0.002;-0.002
1638011537.125509;+0.002;-0.003;-0.001
1638011537.345907;+0.002;-0.002;-0.002
1638011537.565967;+0.003;-0.002;-0.002
1638011537.786015;+0.003;-0.002;-0.002
1638011538.005976;+0.002;-0.002;-0.002
1638011538.226041;+0.002;-0.002;-0.003
1638011538.445954;+0.003;-0.002;-0.003
1638011538.66606;+0.002;-0.003;-0.002
1638011538.885966;+0.003;-0.002;-0.002
1638011539.105583;+0.003;-0.002;-0.002
1638011539.325983;+0.004;-0.002;-0.002
1638011539.546283;+0.003;-0.002;-0.002
1638011539.765817;+0.002;-0.003;-0.003
1638011539.985947;+0.003;-0.002;-0.002
1638011540.206014;+0.003;-0.002;-0.001
1638011540.425933;+0.003;-0.003;-0.002
1638011540.646048;+0.003;-0.002;-0.003
1638011540.866052;+0.002;-0.002;-0.002
1638011541.085848;+0.002;-0.002;-0.001
1638011541.304949;+0.002;-0.002;-0.002
1638011541.524973;+0.003;-0.002;-0.002
1638011541.744893;+0.002;-0.002;-0.002
1638011541.964984;+0.003;-0.003;-0.002
1638011542.184906;+0.002;-0.003;-0.002
1638011542.404925;+0.003;-0.002;-0.001
1638011542.624971;+0.003;-0.002;-0.002
1638011542.844975;+0.003;-0.003;-0.002
1638011543.064673;+0.002;-0.002;-0.001
1638011543.284927;+0.003;-0.002;-0.002
1638011543.504874;+0.003;-0.002;-0.002
1638011543.724981;+0.002;-0.002;-0.002
1638011543.944637;+0.003;-0.002;-0.002
1638011544.164542;+0.003;-0.002;-0.002
1638011544.384963;+0.003;-0.003;-0.002
1638011544.604474;+0.004;-0.002;-0.002
1638011544.824563;+0.003;-0.002;-0.003
1638011545.045015;+0.002;-0.003;-0.003
1638011545.264927;+0.003;-0.002;-0.002
1638011545.484927;+0.003;-0.002;-0.002
1638011545.705061;+0.003;-0.001;-0.002
1638011545.925012;+0.002;-0.001;-0.003
1638011546.145109;+0.002;-0.002;-0.002
1638011546.364888;+0.003;-0.003;-0.002
1638011546.584913;+0.002;-0.001;-0.002
1638011546.805035;+0.003;-0.003;-0.002
1638011547.024548;+0.003;-0.002;-0.003
1638011547.24502;+0.003;-0.003;-0.002
1638011547.464896;+0.003;-0.002;-0.002
1638011547.684919;+0.003;-0.003;-0.002
1638011547.905022;+0.003;-0.002;-0.002
1638011548.124931;+0.002;-0.002;-0.002
1638011548.344987;+0.002;-0.002;-0.002
1638011548.565038;+0.003;-0.001;-0.003
1638011548.783942;+0.002;-0.002;-0.002
1638011549.00387;+0.003;-0.002;-0.002
1638011549.223851;+0.002;-0.003;-0.001
1638011549.444146;+0.003;-0.003;-0.002
1638011549.663873;+0.002;-0.002;-0.003
1638011549.883935;+0.003;-0.003;-0.002
1638011550.103855;+0.002;-0.002;-0.001
1638011550.323906;+0.003;-0.002;-0.003
1638011550.543529;+0.003;-0.003;-0.003
1638011550.763945;+0.002;-0.003;-0.002
1638011550.983843;+0.003;-0.002;-0.002
1638011551.203903;+0.002;-0.003;-0.001
1638011551.423532;+0.003;-0.002;-0.002
1638011551.643512;+0.003;-0.002;-0.003
1638011551.863591;+0.002;-0.003;-0.002
1638011552.083938;+0.002;-0.002;-0.002
1638011552.304099;+0.003;-0.003;-0.001
1638011552.523834;+0.003;-0.002;-0.002
1638011552.743877;+0.003;-0.003;-0.001
1638011552.963874;+0.001;-0.002;-0.002
1638011553.183839;+0.002;-0.002;-0.002
1638011553.404009;+0.002;-0.002;-0.002
1638011553.623923;+0.003;-0.002;-0.002
1638011553.843877;+0.002;-0.002;-0.003
1638011554.063974;+0.003;-0.003;-0.002
1638011554.283827;+0.002;-0.002;-0.002
1638011554.504007;+0.003;-0.002;-0.002
1638011554.723839;+0.003;-0.001;-0.002
1638011554.943484;+0.003;-0.002;-0.002
1638011555.163392;+0.003;-0.002;-0.001
1638011555.383828;+0.002;-0.002;-0.002
1638011555.60394;+0.003;-0.003;-0.003
1638011555.823648;+0.003;-0.003;-0.002
1638011556.043523;+0.002;-0.003;-0.002
1638011556.262947;+0.004;-0.002;-0.003
1638011556.483025;+0.003;-0.002;-0.002
1638011556.702859;+0.002;-0.002;-0.002
1638011556.922998;+0.003;-0.002;-0.002
1638011557.142873;+0.003;-0.002;-0.002
1638011557.362901;+0.003;-0.002;-0.002
1638011557.583974;+0.003;-0.001;-0.002
1638011557.803103;+0.003;-0.003;-0.002
1638011558.022934;+0.002;-0.002;-0.003
1638011558.242868;+0.003;-0.002;-0.002
1638011558.462931;+0.003;-0.002;-0.002
1638011558.682915;+0.002;-0.003;-0.002
1638011558.902885;+0.003;-0.002;-0.003
1638011559.122908;+0.002;-0.002;-0.001
1638011559.342865;+0.003;-0.002;-0.002
1638011559.563006;+0.002;-0.001;-0.002
1638011559.782848;+0.002;-0.003;-0.003
1638011560.002918;+0.003;-0.002;-0.002
1638011560.222867;+0.002;-0.002;-0.001
1638011560.442846;+0.002;-0.002;-0.003
1638011560.663023;+0.002;-0.003;-0.001
1638011560.883133;+0.002;-0.002;-0.003
1638011561.102917;+0.002;-0.003;-0.002
1638011561.312879;+0.002;-0.002;-0.003
1638011561.532918;+0.003;-0.002;-0.002
1638011561.752908;+0.003;-0.001;-0.002
1638011561.972581;+0.002;-0.003;-0.002
1638011562.192846;+0.003;-0.002;-0.003
1638011562.412808;+0.002;-0.003;-0.003
1638011562.63289;+0.002;-0.003;-0.002
1638011562.85265;+0.003;-0.002;-0.002
1638011563.072859;+0.003;-0.001;-0.002
1638011563.292911;+0.003;-0.002;-0.002
1638011563.512824;+0.002;-0.002;-0.003
1638011563.731808;+0.003;-0.002;-0.002
1638011563.951488;+0.002;-0.002;-0.002
1638011564.171858;+0.003;-0.002;-0.002
1638011564.391912;+0.002;-0.002;-0.001
1638011564.611852;+0.003;-0.002;-0.002
1638011564.831961;+0.004;-0.003;-0.002
1638011565.051514;+0.003;-0.002;-0.001
1638011565.271818;+0.003;-0.002;-0.002
1638011565.491782;+0.002;-0.003;-0.002
1638011565.71177;+0.003;-0.002;-0.003
1638011565.931694;+0.003;-0.002;-0.002
1638011566.151688;+0.004;-0.003;-0.002
1638011566.371528;+0.002;-0.002;-0.002
1638011566.591768;+0.002;-0.002;-0.001
1638011566.811863;+0.002;-0.003;-0.002
1638011567.031864;+0.003;-0.002;-0.002
1638011567.251479;+0.003;-0.002;-0.003
1638011567.471873;+0.003;-0.001;-0.002
1638011567.691856;+0.003;-0.003;-0.002
1638011567.901858;+0.002;-0.002;-0.002
1638011568.121885;+0.002;-0.002;-0.003
1638011568.341806;+0.002;-0.002;-0.002
1638011568.561852;+0.003;-0.001;-0.002
1638011568.781858;+0.002;-0.002;-0.002
1638011569.002017;+0.002;-0.002;-0.001
1638011569.221931;+0.003;-0.002;-0.002
1638011569.441914;+0.002;-0.003;-0.002
1638011569.661765;+0.003;-0.002;-0.002
1638011569.881851;+0.002;-0.002;-0.002
1638011570.101888;+0.003;-0.001;-0.002
1638011570.321521;+0.003;-0.002;-0.003
1638011570.54177;+0.002;-0.003;-0.002
1638011570.761828;+0.003;-0.002;-0.003
1638011570.981972;+0.003;-0.002;-0.002
1638011571.200927;+0.003;-0.003;-0.002
1638011571.420396;+0.002;-0.002;-0.003
1638011571.640794;+0.002;-0.002;-0.001
1638011571.86088;+0.002;-0.002;-0.002
1638011572.08092;+0.003;-0.002;-0.002
1638011572.300831;+0.003;-0.002;-0.002
1638011572.520796;+0.003;-0.003;-0.002
1638011572.740807;+0.002;-0.002;-0.002
1638011572.960883;+0.002;-0.001;-0.001
1638011573.180904;+0.003;-0.003;-0.002
1638011573.400837;+0.003;-0.001;-0.002
1638011573.620791;+0.002;-0.002;-0.002
1638011573.840809;+0.002;-0.002;-0.002
1638011574.060918;+0.003;-0.003;-0.003
1638011574.280849;+0.003;-0.002;-0.002
1638011574.500818;+0.001;-0.002;-0.002
1638011574.720789;+0.004;-0.002;-0.002
1638011574.94081;+0.002;-0.002;-0.002
1638011575.160821;+0.002;-0.003;-0.002
1638011575.380925;+0.002;-0.002;-0.001
1638011575.600787;+0.003;-0.002;-0.003
1638011575.820741;+0.003;-0.002;-0.002
1638011576.040909;+0.002;-0.001;-0.001
1638011576.261178;+0.002;-0.002;-0.002
1638011576.480779;+0.003;-0.003;-0.002
1638011576.700787;+0.003;-0.002;-0.002
1638011576.920876;+0.002;-0.002;-0.002
1638011577.140545;+0.003;-0.003;-0.002
1638011577.360399;+0.002;-0.003;-0.002
1638011577.580512;+0.003;-0.002;-0.002
1638011577.800739;+0.004;-0.002;-0.002
1638011578.021041;+0.002;-0.002;-0.002
1638011578.240845;+0.003;-0.003;-0.003
1638011578.460815;+0.004;-0.002;-0.002
1638011578.67981;+0.003;-0.003;-0.003
1638011578.899833;+0.003;-0.003;-0.002
1638011579.119757;+0.002;-0.003;-0.002
1638011579.339486;+0.004;-0.003;-0.002
1638011579.560498;+0.003;-0.002;-0.001
1638011579.779712;+0.003;-0.002;-0.002
1638011579.999821;+0.002;-0.002;-0.003
1638011580.219874;+0.003;-0.002;-0.003
1638011580.439927;+0.002;-0.002;-0.002
1638011580.659896;+0.002;-0.002;-0.002
1638011580.879743;+0.004;-0.003;-0.002
1638011581.099489;+0.003;-0.003;-0.001
1638011581.319427;+0.004;-0.002;-0.002
1638011581.539432;+0.002;-0.002;-0.003
1638011581.759766;+0.003;-0.002;-0.002
1638011581.979771;+0.002;-0.003;-0.003
1638011582.199964;+0.002;-0.002;-0.002
1638011582.419809;+0.003;-0.001;-0.003
1638011582.639938;+0.003;-0.003;-0.002
1638011582.859771;+0.002;-0.002;-0.001
1638011583.079794;+0.003;-0.002;-0.002
1638011583.299417;+0.002;-0.003;-0.002
1638011583.519807;+0.003;-0.003;-0.001
1638011583.739763;+0.002;-0.003;-0.001
1638011583.959724;+0.003;-0.002;-0.003
1638011584.179693;+0.003;-0.002;-0.002
1638011584.39981;+0.003;-0.002;-0.001
1638011584.619356;+0.003;-0.002;-0.003
1638011584.839769;+0.003;-0.001;-0.002
1638011585.059729;+0.002;-0.002;-0.003
1638011585.279812;+0.002;-0.002;-0.001
1638011585.499737;+0.002;-0.001;-0.002
1638011585.719308;+0.003;-0.002;-0.001
1638011585.938375;+0.002;-0.002;-0.003
1638011586.15874;+0.003;-0.003;-0.003
1638011586.378991;+0.002;-0.002;-0.002
1638011586.598777;+0.002;-0.001;-0.003
1638011586.818824;+0.002;-0.002;-0.003
1638011587.038762;+0.003;-0.001;-0.002
1638011587.258825;+0.003;-0.002;-0.001
1638011587.478667;+0.001;-0.002;-0.002
1638011587.698784;+0.002;-0.002;-0.002
1638011587.918742;+0.003;-0.003;-0.002
1638011588.138738;+0.003;-0.001;-0.002
1638011588.358809;+0.003;-0.002;-0.002
1638011588.578736;+0.003;-0.002;-0.002
1638011588.798576;+0.003;-0.002;-0.002
1638011589.018803;+0.003;-0.002;-0.001
1638011589.239179;+0.002;-0.002;-0.002
1638011589.458818;+0.002;-0.003;-0.002
1638011589.708801;+0.002;-0.002;-0.002
1638011589.928304;+0.003;-0.002;-0.003
1638011590.148408;+0.003;-0.002;-0.002
1638011590.368851;+0.003;-0.003;-0.002
1638011590.588369;+0.003;-0.002;-0.001
1638011590.808771;+0.003;-0.002;-0.002
1638011591.02878;+0.003;-0.002;-0.002
1638011591.248739;+0.003;-0.002;-0.002
1638011591.468753;+0.002;-0.003;-0.002
1638011591.688387;+0.003;-0.002;-0.002
1638011591.908806;+0.002;-0.003;-0.002
1638011592.128757;+0.002;-0.001;-0.002
1638011592.348866;+0.003;-0.002;-0.002
1638011592.568341;+0.002;-0.002;-0.002
1638011592.7884;+0.002;-0.002;-0.003
1638011593.008737;+0.002;-0.002;-0.002
1638011593.228704;+0.003;-0.001;-0.002
1638011593.447787;+0.003;-0.002;-0.002
1638011593.667781;+0.002;-0.002;-0.002
1638011593.887769;+0.003;-0.001;-0.002
1638011594.107772;+0.002;-0.002;-0.002
1638011594.327843;+0.002;-0.003;-0.002
1638011594.548654;+0.003;-0.002;-0.002
1638011594.767631;+0.002;-0.002;-0.003
1638011594.987852;+0.002;-0.003;-0.002
1638011595.20776;+0.003;-0.002;-0.002
1638011595.427743;+0.002;-0.002;-0.003
1638011595.64766;+0.002;-0.003;-0.002
1638011595.867832;+0.002;-0.002;-0.002
1638011596.087415;+0.003;-0.003;-0.002
1638011596.307731;+0.003;-0.002;-0.001
1638011596.527798;+0.002;-0.003;-0.001
1638011596.747709;+0.003;-0.003;-0.002
1638011596.967329;+0.003;-0.002;-0.002
1638011597.187761;+0.003;-0.002;-0.003
1638011597.407777;+0.003;-0.002;-0.003
1638011597.627741;+0.002;-0.002;-0.002
1638011597.847726;+0.002;-0.002;-0.003
1638011598.0678;+0.002;-0.002;-0.002
1638011598.28758;+0.003;-0.002;-0.002
1638011598.507825;+0.002;-0.002;-0.003
1638011598.727752;+0.002;-0.003;-0.002
1638011598.947651;+0.002;-0.002;-0.002
1638011599.167681;+0.002;-0.003;-0.002
