time;x;y;z
1638015835.160042;+0.002;-0.002;-0.003
1638015835.380108;+0.002;-0.002;-0.003
1638015835.599986;+0.003;-0.002;-0.002
1638015835.820049;+0.003;-0.002;-0.001
1638015836.040036;+0.003;-0.002;-0.002
1638015836.259999;+0.003;-0.002;-0.002
1638015836.479555;+0.003;-0.002;-0.002
1638015836.698569;+0.002;-0.003;-0.002
1638015836.919967;+0.002;-0.003;-0.002
1638015837.139007;+0.004;-0.002;-0.002
1638015837.359025;+0.003;-0.002;-0.003
1638015837.578567;+0.003;-0.003;-0.002
1638015837.800076;+0.002;-0.002;-0.002
1638015838.019068;+0.002;-0.002;-0.002
1638015838.238653;+0.003;-0.003;-0.002
1638015838.459086;+0.002;-0.001;-0.002
1638015838.679018;+0.002;-0.002;-0.002
1638015838.899044;+0.002;-0.003;-0.003
1638015839.118963;+0.003;-0.002;-0.002
1638015839.339082;+0.002;-0.002;-0.002
1638015839.558946;+0.002;-0.003;-0.002
1638015839.779049;+0.002;-0.003;-0.002
1638015839.998979;+0.003;-0.002;-0.003
1638015840.21902;+0.002;-0.002;-0.002
1638015840.438828;+0.003;-0.003;-0.002
1638015840.658483;+0.002;-0.002;-0.002
1638015840.878909;+0.002;-0.002;-0.002
1638015841.098971;+0.003;-0.002;-0.002
1638015841.319096;+0.002;-0.003;-0.002
1638015841.53902;+0.002;-0.002;-0.002
1638015841.758932;+0.002;-0.003;-0.001
1638015841.978948;+0.002;-0.002;-0.003
1638015842.198931;+0.002;-0.003;-0.002
1638015842.418995;+0.003;-0.003;-0.003
1638015842.638987;+0.002;-0.003;-0.003
1638015842.858946;+0.003;-0.003;-0.002
1638015843.078908;+0.003;-0.003;-0.002
1638015843.299159;+0.003;-0.002;-0.002
1638015843.51907;+0.002;-0.002;-0.002
1638015843.738969;+0.003;-0.002;-0.002
1638015843.959014;+0.002;-0.002;-0.002
1638015844.177886;+0.002;-0.003;-0.002
1638015844.398099;+0.002;-0.002;-0.002
1638015844.617734;+0.003;-0.003;-0.002
1638015844.837483;+0.003;-0.002;-0.002
1638015845.058013;+0.002;-0.002;-0.002
1638015845.277873;+0.003;-0.002;-0.002
1638015845.498057;+0.002;-0.002;-0.002
1638015845.718007;+0.003;-0.002;-0.002
1638015845.938027;+0.003;-0.002;-0.003
1638015846.157982;+0.003;-0.003;-0.002
1638015846.37747;+0.002;-0.002;-0.002
1638015846.598247;+0.003;-0.003;-0.001
1638015846.817892;+0.002;-0.002;-0.001
1638015847.037931;+0.002;-0.003;-0.002
1638015847.258049;+0.004;-0.003;-0.002
1638015847.478052;+0.003;-0.002;-0.002
1638015847.697956;+0.004;-0.001;-0.002
1638015847.917998;+0.002;-0.003;-0.002
1638015848.137986;+0.003;-0.002;-0.002
1638015848.357485;+0.002;-0.003;-0.002
1638015848.577978;+0.004;-0.003;-0.003
1638015848.797703;+0.003;-0.002;-0.002
1638015849.017906;+0.003;-0.002;-0.002
1638015849.237899;+0.003;-0.002;-0.002
1638015849.457985;+0.003;-0.002;-0.002
1638015849.677915;+0.003;-0.002;-0.002
1638015849.898029;+0.002;-0.002;-0.001
1638015850.117936;+0.002;-0.001;-0.003
1638015850.337949;+0.003;-0.002;-0.003
1638015850.557496;+0.004;-0.002;-0.001
1638015850.777454;+0.003;-0.002;-0.004
1638015850.998002;+0.003;-0.001;-0.002
1638015851.217885;+0.003;-0.002;-0.002
1638015851.437117;+0.002;-0.002;-0.002
1638015851.656549;+0.002;-0.003;-0.002
1638015851.877043;+0.002;-0.002;-0.002
1638015852.096933;+0.004;-0.003;-0.003
1638015852.316844;+0.003;-0.002;-0.003
1638015852.53701;+0.003;-0.002;-0.002
1638015852.75691;+0.003;-0.002;-0.002
1638015852.976586;+0.003;-0.002;-0.002
1638015853.196972;+0.003;-0.002;-0.003
1638015853.416835;+0.002;-0.002;-0.001
1638015853.637168;+0.002;-0.002;-0.003
1638015853.856956;+0.002;-0.001;-0.003
1638015854.076551;+0.004;-0.002;-0.003
1638015854.296902;+0.002;-0.003;-0.002
1638015854.517037;+0.003;-0.003;-0.002
1638015854.73695;+0.002;-0.002;-0.002
1638015854.956971;+0.003;-0.003;-0.002
1638015855.17684;+0.002;-0.002;-0.001
1638015855.396822;+0.003;-0.003;-0.002
1638015855.616531;+0.002;-0.002;-0.002
1638015855.83639;+0.004;-0.003;-0.003
1638015856.056835;+0.003;-0.002;-0.002
1638015856.276913;+0.003;-0.002;-0.002
1638015856.496983;+0.003;-0.003;-0.001
1638015856.716945;+0.003;-0.002;-0.002
1638015856.936856;+0.002;-0.002;-0.002
1638015857.156888;+0.002;-0.003;-0.002
1638015857.376846;+0.003;-0.002;-0.002
1638015857.59691;+0.002;-0.002;-0.002
1638015857.816874;+0.002;-0.001;-0.002
1638015858.036524;+0.003;-0.001;-0.002
1638015858.256575;+0.003;-0.002;-0.002
1638015858.476949;+0.002;-0.002;-0.002
1638015858.69694;+0.002;-0.002;-0.003
1638015858.915554;+0.003;-0.002;-0.002
1638015859.135952;+0.004;-0.003;-0.002
1638015859.355831;+0.003;-0.002;-0.001
1638015859.575977;+0.003;-0.002;-0.003
1638015859.796907;+0.003;-0.003;-0.002
1638015860.015921;+0.002;-0.003;-0.002
1638015860.235945;+0.003;-0.003;-0.002
1638015860.45589;+0.003;-0.002;-0.002
1638015860.675895;+0.003;-0.003;-0.002
1638015860.895534;+0.003;-0.002;-0.002
1638015861.115847;+0.002;-0.003;-0.002
1638015861.33598;+0.002;-0.003;-0.001
1638015861.555944;+0.003;-0.002;-0.002
1638015861.775777;+0.003;-0.002;-0.002
1638015861.99607;+0.002;-0.002;-0.002
1638015862.215968;+0.003;-0.003;-0.002
1638015862.435945;+0.003;-0.002;-0.002
1638015862.656052;+0.003;-0.002;-0.003
1638015862.875524;+0.002;-0.002;-0.002
1638015863.095872;+0.002;-0.001;-0.002
1638015863.315589;+0.001;-0.003;-0.002
1638015863.535418;+0.003;-0.002;-0.003
1638015863.755855;+0.003;-0.001;-0.002
1638015863.975493;+0.002;-0.002;-0.003
1638015864.19585;+0.002;-0.003;-0.002
1638015864.415935;+0.003;-0.002;-0.002
1638015864.635908;+0.003;-0.002;-0.002
1638015864.855892;+0.003;-0.003;-0.002
1638015865.076119;+0.002;-0.003;-0.003
1638015865.295906;+0.001;-0.002;-0.003
1638015865.515807;+0.001;-0.002;-0.002
1638015865.735909;+0.003;-0.003;-0.002
1638015865.955914;+0.003;-0.002;-0.002
1638015866.17587;+0.003;-0.003;-0.002
1638015866.394915;+0.003;-0.003;-0.002
1638015866.614887;+0.003;-0.003;-0.002
1638015866.834889;+0.003;-0.002;-0.001
1638015867.054514;+0.003;-0.003;-0.002
1638015867.274768;+0.002;-0.002;-0.003
1638015867.494804;+0.003;-0.001;-0.001
1638015867.714866;+0.002;-0.002;-0.003
1638015867.934445;+0.003;-0.003;-0.002
1638015868.154814;+0.003;-0.002;-0.003
1638015868.374924;+0.002;-0.002;-0.002
1638015868.595069;+0.004;-0.003;-0.003
1638015868.814816;+0.002;-0.002;-0.003
1638015869.034855;+0.002;-0.002;-0.002
1638015869.254801;+0.002;-0.002;-0.002
1638015869.47477;+0.003;-0.002;-0.003
1638015869.694808;+0.003;-0.002;-0.002
1638015869.914792;+0.003;-0.002;-0.002
1638015870.134849;+0.002;-0.002;-0.002
1638015870.354738;+0.003;-0.003;-0.003
1638015870.574764;+0.003;-0.002;-0.003
1638015870.794859;+0.003;-0.003;-0.002
1638015871.014803;+0.003;-0.003;-0.002
1638015871.234768;+0.003;-0.003;-0.003
1638015871.454911;+0.002;-0.003;-0.002
1638015871.674946;+0.001;-0.001;-0.002
1638015871.894817;+0.003;-0.002;-0.002
1638015872.114779;+0.002;-0.002;-0.002
1638015872.334807;+0.002;-0.002;-0.002
1638015872.554804;+0.003;-0.002;-0.002
1638015872.764953;+0.003;-0.002;-0.002
1638015872.984471;+0.003;-0.002;-0.002
1638015873.20497;+0.003;-0.002;-0.002
1638015873.424807;+0.002;-0.003;-0.002
1638015873.644848;+0.002;-0.002;-0.002
1638015873.863914;+0.003;-0.002;-0.002
1638015874.083809;+0.002;-0.002;-0.002
1638015874.303783;+0.002;-0.002;-0.002
1638015874.523882;+0.003;-0.002;-0.002
1638015874.743909;+0.003;-0.002;-0.002
1638015874.963761;+0.004;-0.002;-0.002
1638015875.183363;+0.003;-0.001;-0.002
1638015875.394065;+0.003;-0.002;-0.002
1638015875.613858;+0.002;-0.002;-0.002
1638015875.833896;+0.002;-0.003;-0.002
1638015876.053762;+0.003;-0.002;-0.002
1638015876.273794;+0.002;-0.002;-0.003
1638015876.493525;+0.003;-0.003;-0.002
1638015876.713932;+0.002;-0.002;-0.002
1638015876.933841;+0.003;-0.002;-0.002
1638015877.15382;+0.004;-0.002;-0.003
1638015877.373786;+0.002;-0.001;-0.002
1638015877.593845;+0.003;-0.002;-0.002
1638015877.81383;+0.002;-0.002;-0.002
1638015878.033863;+0.003;-0.002;-0.003
1638015878.253434;+0.002;-0.003;-0.001
1638015878.473353;+0.003;-0.002;-0.002
1638015878.693537;+0.003;-0.002;-0.002
1638015878.913488;+0.002;-0.002;-0.002
1638015879.13381;+0.003;-0.002;-0.002
1638015879.353753;+0.003;-0.002;-0.002
1638015879.573708;+0.003;-0.002;-0.002
1638015879.793534;+0.003;-0.002;-0.002
1638015880.013457;+0.003;-0.003;-0.003
1638015880.233767;+0.003;-0.003;-0.002
1638015880.453822;+0.002;-0.002;-0.002
1638015880.67374;+0.003;-0.002;-0.003
1638015880.893544;+0.003;-0.003;-0.003
1638015881.113391;+0.002;-0.003;-0.002
1638015881.332795;+0.003;-0.001;-0.002
1638015881.55278;+0.002;-0.003;-0.002
1638015881.772918;+0.002;-0.002;-0.002
1638015881.992803;+0.002;-0.002;-0.002
1638015882.212756;+0.003;-0.003;-0.002
1638015882.432774;+0.003;-0.002;-0.003
1638015882.652777;+0.002;-0.002;-0.002
1638015882.87292;+0.003;-0.002;-0.002
1638015883.092787;+0.003;-0.002;-0.003
1638015883.312825;+0.003;-0.002;-0.002
1638015883.532755;+0.003;-0.003;-0.002
1638015883.752719;+0.003;-0.001;-0.002
1638015883.972451;+0.003;-0.002;-0.002
1638015884.192794;+0.002;-0.003;-0.002
1638015884.412737;+0.002;-0.002;-0.002
1638015884.632789;+0.002;-0.002;-0.002
1638015884.852861;+0.003;-0.002;-0.002
1638015885.072893;+0.003;-0.002;-0.002
1638015885.292751;+0.003;-0.002;-0.002
1638015885.512848;+0.002;-0.002;-0.002
1638015885.732779;+0.003;-0.003;-0.001
1638015885.952843;+0.002;-0.003;-0.003
1638015886.17278;+0.002;-0.002;-0.002
1638015886.392739;+0.002;-0.002;-0.002
1638015886.612715;+0.002;-0.001;-0.002
1638015886.832821;+0.003;-0.003;-0.002
1638015887.053083;+0.002;-0.003;-0.002
1638015887.272351;+0.002;-0.002;-0.002
1638015887.492689;+0.003;-0.003;-0.001
1638015887.712706;+0.003;-0.002;-0.002
1638015887.932649;+0.003;-0.003;-0.002
1638015888.15267;+0.002;-0.002;-0.003
1638015888.372409;+0.003;-0.002;-0.002
1638015888.592772;+0.002;-0.001;-0.002
1638015888.811753;+0.002;-0.002;-0.002
1638015889.031852;+0.003;-0.002;-0.002
1638015889.251785;+0.003;-0.002;-0.002
1638015889.471709;+0.002;-0.002;-0.001
1638015889.691783;+0.003;-0.002;-0.002
1638015889.911823;+0.002;-0.002;-0.002
1638015890.131742;+0.003;-0.002;-0.002
1638015890.351809;+0.002;-0.002;-0.001
1638015890.571719;+0.002;-0.002;-0.003
1638015890.791814;+0.002;-0.001;-0.002
1638015891.011848;+0.002;-0.003;-0.003
1638015891.231628;+0.003;-0.002;-0.002
1638015891.451363;+0.004;-0.002;-0.002
1638015891.671682;+0.003;-0.003;-0.001
1638015891.8918;+0.002;-0.002;-0.002
1638015892.111726;+0.003;-0.003;-0.002
1638015892.331832;+0.002;-0.003;-0.003
1638015892.551772;+0.002;-0.002;-0.002
1638015892.771729;+0.002;-0.002;-0.003
1638015892.991028;+0.003;-0.002;-0.002
1638015893.211672;+0.002;-0.001;-0.002
1638015893.431777;+0.003;-0.002;-0.002
1638015893.651654;+0.003;-0.001;-0.002
1638015893.871681;+0.003;-0.002;-0.001
1638015894.092221;+0.003;-0.002;-0.002
1638015894.311823;+0.002;-0.002;-0.002
1638015894.531739;+0.002;-0.001;-0.002
1638015894.751648;+0.003;-0.003;-0.003
1638015894.971792;+0.003;-0.002;-0.001
1638015895.191765;+0.002;-0.002;-0.002
1638015895.411754;+0.003;-0.002;-0.003
1638015895.631717;+0.004;-0.002;-0.003
1638015895.851683;+0.002;-0.002;-0.002
1638015896.07179;+0.003;-0.002;-0.002
1638015896.290776;+0.002;-0.002;-0.002
1638015896.510773;+0.003;-0.002;-0.002
1638015896.730782;+0.002;-0.001;-0.002
1638015896.950758;+0.002;-0.002;-0.003
1638015897.170671;+0.002;-0.002;-0.002
1638015897.390844;+0.003;-0.002;-0.002
1638015897.610762;+0.002;-0.001;-0.002
1638015897.830773;+0.003;-0.003;-0.002
1638015898.050761;+0.003;-0.002;-0.002
1638015898.270592;+0.001;-0.002;-0.003
1638015898.490782;+0.002;-0.003;-0.002
1638015898.710573;+0.003;-0.002;-0.003
1638015898.930736;+0.003;-0.001;-0.002
1638015899.150708;+0.003;-0.002;-0.002
1638015899.370649;+0.002;-0.002;-0.003
1638015899.590655;+0.003;-0.002;-0.002
1638015899.810677;+0.003;-0.002;-0.001
1638015900.030871;+0.003;-0.002;-0.001
1638015900.250713;+0.002;-0.002;-0.003
1638015900.47071;+0.003;-0.002;-0.002
1638015900.690658;+0.003;-0.003;-0.002
1638015900.910796;+0.004;-0.003;-0.002
1638015901.120279;+0.003;-0.002;-0.002
1638015901.340285;+0.003;-0.001;-0.002
1638015901.560751;+0.003;-0.002;-0.002
1638015901.780734;+0.002;-0.002;-0.002
1638015902.00077;+0.002;-0.003;-0.003
1638015902.220696;+0.002;-0.003;-0.002
1638015902.440715;+0.001;-0.002;-0.002
1638015902.66071;+0.003;-0.002;-0.003
1638015902.880322;+0.003;-0.003;-0.002
1638015903.100734;+0.002;-0.002;-0.003
1638015903.320316;+0.003;-0.002;-0.002
1638015903.539631;+0.002;-0.002;-0.002
1638015903.759661;+0.003;-0.002;-0.002
1638015903.979693;+0.002;-0.002;-0.001
1638015904.199775;+0.003;-0.002;-0.003
1638015904.419763;+0.003;-0.002;-0.002
1638015904.639752;+0.003;-0.002;-0.002
1638015904.859577;+0.004;-0.004;-0.002
1638015905.079354;+0.002;-0.003;-0.002
1638015905.299719;+0.003;-0.002;-0.002
1638015905.5197;+0.004;-0.002;-0.001
1638015905.739716;+0.002;-0.002;-0.003
1638015905.959765;+0.004;-0.003;-0.003
1638015906.179875;+0.003;-0.002;-0.001
1638015906.399714;+0.002;-0.003;-0.002
1638015906.619598;+0.004;-0.002;-0.002
1638015906.839398;+0.002;-0.003;-0.002
1638015907.059442;+0.003;-0.002;-0.002
1638015907.279472;+0.002;-0.002;-0.002
1638015907.499527;+0.002;-0.002;-0.002
1638015907.719637;+0.002;-0.003;-0.001
1638015907.939724;+0.003;-0.003;-0.002
1638015908.159767;+0.003;-0.002;-0.001
1638015908.379718;+0.003;-0.002;-0.002
1638015908.599677;+0.003;-0.001;-0.002
1638015908.819685;+0.003;-0.003;-0.002
1638015909.039793;+0.003;-0.002;-0.002
1638015909.259265;+0.003;-0.003;-0.002
1638015909.479225;+0.003;-0.002;-0.002
1638015909.699702;+0.004;-0.002;-0.002
1638015909.919734;+0.002;-0.002;-0.003
1638015910.13974;+0.003;-0.003;-0.002
1638015910.359577;+0.003;-0.002;-0.002
1638015910.579645;+0.003;-0.002;-0.002
1638015910.799682;+0.003;-0.002;-0.003
1638015911.018741;+0.003;-0.002;-0.002
1638015911.238932;+0.002;-0.003;-0.001
1638015911.458676;+0.003;-0.001;-0.002
1638015911.678531;+0.002;-0.003;-0.002
1638015911.89878;+0.003;-0.002;-0.002
1638015912.118669;+0.002;-0.002;-0.003
1638015912.338723;+0.002;-0.002;-0.002
1638015912.55856;+0.003;-0.002;-0.002
1638015912.778599;+0.002;-0.001;-0.003
1638015912.998638;+0.003;-0.003;-0.003
1638015913.218663;+0.003;-0.003;-0.002
1638015913.438167;+0.002;-0.002;-0.001
1638015913.658526;+0.002;-0.002;-0.002
1638015913.87877;+0.002;-0.002;-0.002
1638015914.098336;+0.003;-0.002;-0.002
1638015914.318715;+0.002;-0.002;-0.002
1638015914.538579;+0.002;-0.001;-0.001
1638015914.758599;+0.002;-0.003;-0.002
1638015914.978678;+0.003;-0.003;-0.003
1638015915.198328;+0.002;-0.001;-0.002
1638015915.418705;+0.002;-0.002;-0.002
1638015915.638575;+0.003;-0.002;-0.002
1638015915.85869;+0.003;-0.002;-0.001
1638015916.068705;+0.002;-0.002;-0.003
1638015916.288572;+0.003;-0.003;-0.002
1638015916.508282;+0.003;-0.002;-0.002
1638015916.728261;+0.004;-0.002;-0.002
1638015916.948646;+0.003;-0.002;-0.002
1638015917.168706;+0.002;-0.002;-0.001
1638015917.388976;+0.002;-0.001;-0.002
1638015917.60858;+0.002;-0.002;-0.002
1638015917.828597;+0.003;-0.002;-0.001
1638015918.048718;+0.003;-0.002;-0.003
1638015918.26856;+0.003;-0.002;-0.002
1638015918.487185;+0.003;-0.001;-0.002
1638015918.697151;+0.002;-0.003;-0.003
1638015918.917515;+0.003;-0.002;-0.002
1638015919.137655;+0.003;-0.002;-0.001
1638015919.357556;+0.002;-0.002;-0.002
1638015919.577694;+0.003;-0.003;-0.001
1638015919.797678;+0.004;-0.002;-0.002
1638015920.017558;+0.002;-0.002;-0.001
1638015920.237903;+0.002;-0.001;-0.003
1638015920.457232;+0.003;-0.001;-0.002
1638015920.677646;+0.004;-0.002;-0.003
1638015920.897547;+0.003;-0.003;-0.002
1638015921.117845;+0.002;-0.003;-0.001
1638015921.337229;+0.003;-0.002;-0.002
1638015921.557549;+0.002;-0.002;-0.002
1638015921.777556;+0.003;-0.003;-0.002
1638015921.997594;+0.003;-0.002;-0.002
1638015922.217726;+0.002;-0.002;-0.002
1638015922.437509;+0.003;-0.002;-0.001
1638015922.657582;+0.001;-0.001;-0.002
1638015922.877509;+0.003;-0.002;-0.001
1638015923.097474;+0.002;-0.001;-0.001
1638015923.317545;+0.003;-0.002;-0.002
1638015923.537522;+0.003;-0.001;-0.002
1638015923.757467;+0.003;-0.003;-0.002
1638015923.977143;+0.003;-0.001;-0.003
1638015924.197661;+0.002;-0.002;-0.003
1638015924.417639;+0.003;-0.003;-0.002
1638015924.637202;+0.002;-0.002;-0.002
1638015924.857491;+0.002;-0.002;-0.002
1638015925.077522;+0.002;-0.001;-0.002
1638015925.29742;+0.003;-0.002;-0.002
1638015925.517727;+0.003;-0.003;-0.002
1638015925.737577;+0.002;-0.001;-0.002
1638015925.956595;+0.002;-0.002;-0.002
1638015926.176724;+0.003;-0.002;-0.001
1638015926.396176;+0.002;-0.002;-0.002
1638015926.616666;+0.003;-0.003;-0.002
1638015926.836542;+0.002;-0.002;-0.002
1638015927.056646;+0.002;-0.002;-0.002
1638015927.276585;+0.003;-0.001;-0.003
1638015927.4966;+0.002;-0.002;-0.003
1638015927.716576;+0.002;-0.002;-0.002
1638015927.936546;+0.004;-0.003;-0.003
1638015928.156258;+0.004;-0.002;-0.002
1638015928.376371;+0.004;-0.002;-0.001
1638015928.59619;+0.004;-0.003;-0.002
1638015928.816693;+0.003;-0.002;-0.001
1638015929.036532;+0.002;-0.003;-0.002
1638015929.256633;+0.002;-0.001;-0.002
1638015929.47653;+0.002;-0.001;-0.002
1638015929.69656;+0.004;-0.002;-0.002
1638015929.916548;+0.002;-0.001;-0.002
1638015930.136571;+0.003;-0.003;-0.002
1638015930.356593;+0.003;-0.002;-0.002
1638015930.576533;+0.003;-0.001;-0.002
1638015930.79667;+0.002;-0.002;-0.002
1638015931.016594;+0.004;-0.001;-0.002
1638015931.236531;+0.002;-0.002;-0.001
1638015931.456647;+0.004;-0.002;-0.001
1638015931.676183;+0.004;-0.001;-0.002
1638015931.896625;+0.003;-0.001;-0.001
1638015932.116651;+0.002;-0.002;-0.002
1638015932.336559;+0.003;-0.002;-0.002
1638015932.556536;+0.004;-0.002;-0.002
1638015932.776552;+0.002;-0.002;-0.003
1638015932.996578;+0.002;-0.002;-0.002
1638015933.216527;+0.003;-0.002;-0.002
1638015933.435756;+0.003;-0.002;-0.002
1638015933.65553;+0.002;-0.003;-0.003
1638015933.875595;+0.002;-0.003;-0.001
1638015934.095732;+0.002;-0.002;-0.002
1638015934.315586;+0.002;-0.003;-0.002
1638015934.535506;+0.003;-0.002;-0.002
1638015934.756503;+0.002;-0.002;-0.002
1638015934.975637;+0.001;-0.002;-0.002
1638015935.195433;+0.003;-0.002;-0.002
1638015935.415796;+0.002;-0.002;-0.004
1638015935.635493;+0.002;-0.001;-0.002
1638015935.855506;+0.002;-0.002;-0.002
1638015936.075442;+0.003;-0.002;-0.003
1638015936.2956;+0.003;-0.003;-0.002
1638015936.515499;+0.003;-0.002;-0.002
1638015936.735497;+0.002;-0.002;-0.002
1638015936.955703;+0.002;-0.001;-0.002
1638015937.175124;+0.002;-0.003;-0.002
1638015937.39566;+0.003;-0.002;-0.002
1638015937.615543;+0.002;-0.003;-0.002
1638015937.835528;+0.003;-0.003;-0.002
1638015938.055193;+0.002;-0.003;-0.001
1638015938.275074;+0.002;-0.002;-0.001
1638015938.495199;+0.003;-0.002;-0.002
1638015938.715095;+0.003;-0.002;-0.002
1638015938.93541;+0.003;-0.002;-0.001
1638015939.155423;+0.002;-0.003;-0.002
1638015939.375648;+0.003;-0.002;-0.003
1638015939.595481;+0.002;-0.002;-0.002
1638015939.815505;+0.004;-0.002;-0.003
1638015940.035434;+0.003;-0.002;-0.001
1638015940.255563;+0.002;-0.003;-0.002
1638015940.475586;+0.003;-0.002;-0.002
1638015940.69553;+0.004;-0.002;-0.002
1638015940.914549;+0.002;-0.002;-0.002
1638015941.134589;+0.003;-0.002;-0.002
1638015941.354679;+0.002;-0.001;-0.002
1638015941.57454;+0.002;-0.003;-0.002
1638015941.794422;+0.003;-0.001;-0.002
1638015942.014467;+0.003;-0.001;-0.002
1638015942.234509;+0.003;-0.002;-0.002
1638015942.454514;+0.003;-0.002;-0.002
1638015942.674543;+0.004;-0.002;-0.002
1638015942.894482;+0.002;-0.002;-0.002
1638015943.114486;+0.002;-0.003;-0.001
1638015943.334115;+0.002;-0.002;-0.002
1638015943.554216;+0.002;-0.001;-0.001
1638015943.774499;+0.003;-0.003;-0.003
1638015943.994422;+0.004;-0.003;-0.002
1638015944.214574;+0.002;-0.001;-0.002
1638015944.434581;+0.002;-0.002;-0.002
1638015944.654243;+0.003;-0.002;-0.002
1638015944.874458;+0.002;-0.003;-0.003
1638015945.094377;+0.003;-0.003;-0.002
1638015945.314639;+0.003;-0.002;-0.002
1638015945.534507;+0.002;-0.003;-0.003
1638015945.744488;+0.002;-0.002;-0.001
1638015945.964479;+0.003;-0.003;-0.003
1638015946.184488;+0.002;-0.001;-0.002
1638015946.404721;+0.003;-0.002;-0.002
1638015946.624483;+0.002;-0.003;-0.003
1638015946.844486;+0.002;-0.002;-0.003
1638015947.0645;+0.003;-0.003;-0.002
1638015947.284897;+0.003;-0.003;-0.001
1638015947.504491;+0.002;-0.003;-0.003
1638015947.72448;+0.002;-0.002;-0.002
1638015947.944477;+0.004;-0.002;-0.003
1638015948.163449;+0.003;-0.002;-0.002
1638015948.3836;+0.003;-0.002;-0.002
1638015948.603489;+0.003;-0.003;-0.003
1638015948.82332;+0.002;-0.002;-0.003
1638015949.043738;+0.002;-0.002;-0.001
1638015949.263381;+0.003;-0.002;-0.003
1638015949.483678;+0.003;-0.002;-0.002
1638015949.703459;+0.003;-0.002;-0.002
1638015949.923413;+0.003;-0.002;-0.001
1638015950.143436;+0.003;-0.003;-0.002
1638015950.363457;+0.003;-0.002;-0.002
1638015950.583177;+0.003;-0.002;-0.003
1638015950.803531;+0.002;-0.002;-0.003
1638015951.023424;+0.002;-0.002;-0.002
1638015951.243448;+0.003;-0.003;-0.002
1638015951.463564;+0.002;-0.002;-0.003
1638015951.683115;+0.003;-0.002;-0.002
1638015951.903466;+0.004;-0.002;-0.002
1638015952.123456;+0.003;-0.002;-0.001
1638015952.343512;+0.002;-0.003;-0.001
1638015952.563502;+0.003;-0.003;-0.002
1638015952.783465;+0.002;-0.002;-0.003
1638015953.003126;+0.002;-0.003;-0.002
1638015953.223391;+0.002;-0.002;-0.003
1638015953.443532;+0.003;-0.003;-0.002
1638015953.663479;+0.002;-0.002;-0.002
1638015953.883674;+0.004;-0.002;-0.002
1638015954.103376;+0.003;-0.001;-0.002
1638015954.323395;+0.002;-0.003;-0.002
1638015954.543493;+0.002;-0.002;-0.002
1638015954.763687;+0.002;-0.002;-0.002
1638015954.983138;+0.003;-0.003;-0.002
1638015955.203387;+0.002;-0.002;-0.003
1638015955.423403;+0.002;-0.002;-0.002
1638015955.642483;+0.003;-0.003;-0.002
1638015955.862533;+0.003;-0.002;-0.003
1638015956.082127;+0.003;-0.002;-0.002
1638015956.302437;+0.002;-0.002;-0.002
1638015956.523501;+0.002;-0.003;-0.003
1638015956.743452;+0.002;-0.002;-0.002
1638015956.962638;+0.003;-0.002;-0.002
1638015957.182775;+0.002;-0.002;-0.002
1638015957.402184;+0.002;-0.002;-0.002
1638015957.622093;+0.004;-0.003;-0.002
1638015957.842422;+0.003;-0.003;-0.002
1638015958.062452;+0.002;-0.002;-0.002
1638015958.282385;+0.003;-0.002;-0.002
1638015958.502491;+0.003;-0.003;-0.002
1638015958.722111;+0.003;-0.002;-0.002
1638015958.942128;+0.002;-0.001;-0.002
1638015959.162356;+0.003;-0.002;-0.002
1638015959.382354;+0.002;-0.003;-0.002
1638015959.602562;+0.002;-0.002;-0.002
1638015959.822516;+0.003;-0.003;-0.002
1638015960.042569;+0.002;-0.002;-0.001
1638015960.262404;+0.004;-0.003;-0.002
1638015960.482455;+0.002;-0.002;-0.003
1638015960.702368;+0.002;-0.002;-0.003
1638015960.922028;+0.003;-0.003;-0.002
1638015961.14252;+0.003;-0.002;-0.002
1638015961.362533;+0.004;-0.003;-0.002
1638015961.582542;+0.004;-0.002;-0.002
1638015961.802102;+0.003;-0.002;-0.002
1638015962.022122;+0.004;-0.003;-0.002
1638015962.242404;+0.002;-0.002;-0.002
1638015962.462466;+0.002;-0.002;-0.002
1638015962.682446;+0.003;-0.002;-0.002
1638015962.902332;+0.002;-0.002;-0.003
1638015963.121449;+0.002;-0.002;-0.001
1638015963.341011;+0.002;-0.002;-0.003
1638015963.562156;+0.003;-0.002;-0.002
1638015963.781056;+0.003;-0.003;-0.002
1638015964.001448;+0.004;-0.002;-0.002
1638015964.221459;+0.004;-0.002;-0.002
1638015964.441322;+0.002;-0.002;-0.001
1638015964.661392;+0.003;-0.002;-0.003
1638015964.881386;+0.003;-0.002;-0.002
1638015965.101373;+0.004;-0.002;-0.003
1638015965.321329;+0.003;-0.002;-0.002
1638015965.541346;+0.002;-0.003;-0.003
1638015965.761397;+0.002;-0.002;-0.002
1638015965.981307;+0.003;-0.003;-0.002
1638015966.201499;+0.003;-0.002;-0.002
1638015966.421344;+0.003;-0.002;-0.002
1638015966.641388;+0.002;-0.002;-0.002
1638015966.861331;+0.002;-0.001;-0.003
1638015967.081366;+0.003;-0.001;-0.002
1638015967.301477;+0.002;-0.002;-0.003
1638015967.521425;+0.002;-0.002;-0.002
1638015967.74139;+0.003;-0.003;-0.003
1638015967.961334;+0.003;-0.003;-0.003
1638015968.181312;+0.003;-0.002;-0.002
1638015968.401429;+0.003;-0.002;-0.001
1638015968.621434;+0.004;-0.003;-0.002
