time;x;y;z
1638018389.025659;+0.003;-0.002;-0.002
1638018389.245726;+0.003;-0.003;-0.002
1638018389.465561;+0.003;-0.002;-0.003
1638018389.685748;+0.003;-0.002;-0.003
1638018389.904711;+0.002;-0.002;-0.002
1638018390.124651;+0.002;-0.002;-0.003
1638018390.344717;+0.003;-0.002;-0.002
1638018390.564831;+0.003;-0.003;-0.003
1638018390.784277;+0.004;-0.002;-0.002
1638018391.005727;+0.003;-0.002;-0.003
1638018391.224572;+0.003;-0.003;-0.002
1638018391.444745;+0.003;-0.003;-0.002
1638018391.664704;+0.003;-0.002;-0.003
1638018391.884645;+0.003;-0.002;-0.002
1638018392.104679;+0.002;-0.002;-0.003
1638018392.324555;+0.003;-0.002;-0.002
1638018392.544199;+0.003;-0.002;-0.002
1638018392.764565;+0.004;-0.003;-0.002
1638018392.98426;+0.004;-0.002;-0.002
1638018393.204698;+0.004;-0.002;-0.002
1638018393.424671;+0.002;-0.001;-0.002
1638018393.644767;+0.002;-0.004;-0.003
1638018393.864554;+0.002;-0.002;-0.002
1638018394.084571;+0.003;-0.003;-0.002
1638018394.304573;+0.003;-0.002;-0.002
1638018394.524553;+0.003;-0.003;-0.003
1638018394.74473;+0.003;-0.002;-0.003
1638018394.954576;+0.003;-0.003;-0.002
1638018395.174741;+0.003;-0.003;-0.002
1638018395.39466;+0.002;-0.002;-0.003
1638018395.614769;+0.003;-0.003;-0.002
1638018395.834237;+0.002;-0.002;-0.002
1638018396.054576;+0.003;-0.003;-0.002
1638018396.274325;+0.003;-0.002;-0.002
1638018396.494736;+0.003;-0.002;-0.002
1638018396.714598;+0.004;-0.002;-0.002
1638018396.934512;+0.002;-0.003;-0.002
1638018397.154649;+0.002;-0.003;-0.003
1638018397.373661;+0.004;-0.002;-0.002
1638018397.593628;+0.002;-0.002;-0.002
1638018397.81364;+0.003;-0.002;-0.002
1638018398.034298;+0.003;-0.004;-0.002
1638018398.253571;+0.003;-0.003;-0.001
1638018398.473567;+0.003;-0.002;-0.002
1638018398.69372;+0.002;-0.002;-0.002
1638018398.913586;+0.002;-0.003;-0.002
1638018399.133596;+0.003;-0.003;-0.002
1638018399.353536;+0.003;-0.002;-0.002
1638018399.573684;+0.004;-0.002;-0.003
1638018399.793757;+0.003;-0.003;-0.003
1638018400.013644;+0.002;-0.002;-0.003
1638018400.233641;+0.004;-0.003;-0.002
1638018400.453642;+0.002;-0.002;-0.002
1638018400.6734;+0.003;-0.002;-0.003
1638018400.893595;+0.003;-0.002;-0.002
1638018401.113646;+0.003;-0.003;-0.003
1638018401.333696;+0.003;-0.002;-0.002
1638018401.553541;+0.003;-0.003;-0.002
1638018401.773781;+0.003;-0.003;-0.002
1638018401.993504;+0.002;-0.002;-0.003
1638018402.213484;+0.003;-0.002;-0.003
1638018402.433502;+0.003;-0.002;-0.002
1638018402.653635;+0.002;-0.002;-0.003
1638018402.873265;+0.003;-0.003;-0.003
1638018403.09363;+0.003;-0.002;-0.002
1638018403.313502;+0.003;-0.002;-0.003
1638018403.523549;+0.003;-0.003;-0.002
1638018403.743681;+0.002;-0.004;-0.002
1638018403.963558;+0.003;-0.002;-0.003
1638018404.183584;+0.003;-0.002;-0.002
1638018404.403214;+0.003;-0.002;-0.002
1638018404.623565;+0.003;-0.002;-0.002
1638018404.842664;+0.003;-0.003;-0.003
1638018405.063238;+0.002;-0.002;-0.002
1638018405.282553;+0.004;-0.002;-0.003
1638018405.502583;+0.003;-0.003;-0.002
1638018405.722789;+0.003;-0.002;-0.001
1638018405.942232;+0.002;-0.002;-0.002
1638018406.162563;+0.003;-0.002;-0.002
1638018406.38255;+0.004;-0.003;-0.002
1638018406.602587;+0.004;-0.003;-0.001
1638018406.822641;+0.004;-0.002;-0.002
1638018407.042302;+0.003;-0.002;-0.002
1638018407.262165;+0.003;-0.002;-0.001
1638018407.482482;+0.002;-0.003;-0.002
1638018407.702744;+0.003;-0.002;-0.002
1638018407.922572;+0.002;-0.001;-0.002
1638018408.14253;+0.003;-0.002;-0.003
1638018408.362511;+0.003;-0.002;-0.002
1638018408.582522;+0.003;-0.003;-0.003
1638018408.802597;+0.003;-0.002;-0.002
1638018409.022336;+0.003;-0.003;-0.003
1638018409.242674;+0.002;-0.002;-0.002
1638018409.46245;+0.003;-0.003;-0.002
1638018409.682274;+0.002;-0.002;-0.003
1638018409.90226;+0.002;-0.003;-0.003
1638018410.122646;+0.002;-0.002;-0.002
1638018410.342491;+0.002;-0.001;-0.002
1638018410.562514;+0.003;-0.003;-0.001
1638018410.782731;+0.003;-0.001;-0.002
1638018411.002496;+0.003;-0.002;-0.001
1638018411.222696;+0.004;-0.002;-0.002
1638018411.442539;+0.003;-0.002;-0.003
1638018411.662548;+0.003;-0.002;-0.002
1638018411.882793;+0.003;-0.002;-0.001
1638018412.102526;+0.003;-0.003;-0.003
1638018412.321848;+0.002;-0.002;-0.002
1638018412.541526;+0.003;-0.002;-0.002
1638018412.761558;+0.003;-0.002;-0.003
1638018412.981583;+0.002;-0.003;-0.003
1638018413.201536;+0.003;-0.002;-0.002
1638018413.421559;+0.003;-0.002;-0.002
1638018413.641542;+0.002;-0.002;-0.002
1638018413.861552;+0.002;-0.003;-0.002
1638018414.081539;+0.002;-0.002;-0.002
1638018414.301522;+0.002;-0.002;-0.002
1638018414.521301;+0.003;-0.002;-0.002
1638018414.74147;+0.003;-0.002;-0.002
1638018414.961681;+0.003;-0.003;-0.002
1638018415.181586;+0.003;-0.002;-0.002
1638018415.401584;+0.003;-0.002;-0.002
1638018415.621639;+0.002;-0.003;-0.002
1638018415.841568;+0.003;-0.003;-0.003
1638018416.0615;+0.002;-0.001;-0.002
1638018416.281589;+0.003;-0.003;-0.002
1638018416.501654;+0.003;-0.003;-0.003
1638018416.721163;+0.003;-0.003;-0.002
1638018416.941551;+0.003;-0.002;-0.002
1638018417.16159;+0.002;-0.002;-0.002
1638018417.381528;+0.003;-0.002;-0.002
1638018417.600843;+0.004;-0.002;-0.003
1638018417.821701;+0.003;-0.003;-0.003
1638018418.04153;+0.003;-0.002;-0.003
1638018418.26157;+0.003;-0.003;-0.002
1638018418.481768;+0.004;-0.002;-0.002
1638018418.701527;+0.004;-0.001;-0.002
1638018418.921533;+0.003;-0.002;-0.002
1638018419.14158;+0.001;-0.002;-0.003
1638018419.361487;+0.003;-0.002;-0.002
1638018419.58148;+0.003;-0.003;-0.003
1638018419.800484;+0.003;-0.002;-0.002
1638018420.020412;+0.004;-0.002;-0.003
1638018420.240392;+0.003;-0.002;-0.002
1638018420.460497;+0.003;-0.002;-0.002
1638018420.680592;+0.003;-0.003;-0.002
1638018420.900631;+0.002;-0.003;-0.003
1638018421.120524;+0.002;-0.003;-0.002
1638018421.340492;+0.002;-0.002;-0.002
1638018421.560458;+0.002;-0.002;-0.002
1638018421.78054;+0.003;-0.003;-0.002
1638018422.000569;+0.003;-0.002;-0.003
1638018422.22052;+0.002;-0.003;-0.002
1638018422.440483;+0.003;-0.002;-0.002
1638018422.660468;+0.003;-0.003;-0.001
1638018422.880562;+0.003;-0.002;-0.002
1638018423.10046;+0.003;-0.003;-0.001
1638018423.32033;+0.002;-0.002;-0.002
1638018423.540418;+0.003;-0.002;-0.002
1638018423.760432;+0.002;-0.002;-0.002
1638018423.980578;+0.003;-0.002;-0.003
1638018424.200182;+0.002;-0.002;-0.002
1638018424.420169;+0.003;-0.002;-0.002
1638018424.640752;+0.003;-0.002;-0.002
1638018424.860542;+0.002;-0.002;-0.002
1638018425.080677;+0.003;-0.003;-0.002
1638018425.300561;+0.003;-0.002;-0.002
1638018425.520501;+0.003;-0.003;-0.002
1638018425.740586;+0.003;-0.003;-0.003
1638018425.960547;+0.003;-0.003;-0.002
1638018426.180136;+0.003;-0.003;-0.003
1638018426.400413;+0.003;-0.003;-0.003
1638018426.620414;+0.004;-0.002;-0.003
1638018426.840462;+0.004;-0.002;-0.002
1638018427.059779;+0.002;-0.003;-0.002
1638018427.279505;+0.003;-0.002;-0.002
1638018427.499504;+0.002;-0.003;-0.003
1638018427.719398;+0.002;-0.002;-0.002
1638018427.939538;+0.003;-0.002;-0.003
1638018428.15951;+0.003;-0.003;-0.002
1638018428.379465;+0.004;-0.001;-0.002
1638018428.599547;+0.003;-0.002;-0.002
1638018428.819408;+0.002;-0.003;-0.002
1638018429.03956;+0.003;-0.002;-0.001
1638018429.259437;+0.002;-0.001;-0.002
1638018429.479474;+0.003;-0.003;-0.003
1638018429.699791;+0.003;-0.003;-0.003
1638018429.919506;+0.002;-0.003;-0.002
1638018430.139142;+0.003;-0.002;-0.003
1638018430.359434;+0.003;-0.002;-0.003
1638018430.579392;+0.004;-0.002;-0.002
1638018430.799474;+0.004;-0.002;-0.002
1638018431.019452;+0.003;-0.002;-0.003
1638018431.239548;+0.004;-0.003;-0.003
1638018431.459496;+0.002;-0.001;-0.002
1638018431.679508;+0.002;-0.002;-0.002
1638018431.899476;+0.003;-0.002;-0.002
1638018432.119117;+0.003;-0.002;-0.003
1638018432.339665;+0.002;-0.003;-0.002
1638018432.559461;+0.003;-0.003;-0.002
1638018432.779465;+0.003;-0.001;-0.002
1638018432.999424;+0.003;-0.003;-0.003
1638018433.219025;+0.003;-0.002;-0.001
1638018433.439587;+0.003;-0.002;-0.003
1638018433.65947;+0.002;-0.003;-0.002
1638018433.879454;+0.004;-0.003;-0.003
1638018434.099494;+0.003;-0.003;-0.002
1638018434.319469;+0.003;-0.003;-0.003
1638018434.538517;+0.003;-0.002;-0.002
1638018434.758434;+0.004;-0.002;-0.002
1638018434.978667;+0.003;-0.002;-0.003
1638018435.198069;+0.003;-0.002;-0.002
1638018435.418253;+0.003;-0.002;-0.002
1638018435.638048;+0.002;-0.003;-0.003
1638018435.858081;+0.003;-0.002;-0.002
1638018436.078465;+0.004;-0.002;-0.002
1638018436.298395;+0.003;-0.002;-0.002
1638018436.518412;+0.003;-0.002;-0.002
1638018436.738538;+0.002;-0.001;-0.003
1638018436.958396;+0.002;-0.003;-0.003
1638018437.178479;+0.002;-0.004;-0.002
1638018437.398478;+0.004;-0.002;-0.003
1638018437.618482;+0.003;-0.003;-0.002
1638018437.838447;+0.003;-0.003;-0.002
1638018438.058485;+0.003;-0.002;-0.002
1638018438.278439;+0.003;-0.003;-0.002
1638018438.498415;+0.003;-0.002;-0.001
1638018438.718425;+0.002;-0.002;-0.002
1638018438.938431;+0.002;-0.002;-0.002
1638018439.158486;+0.002;-0.003;-0.003
1638018439.378517;+0.003;-0.003;-0.003
1638018439.598538;+0.003;-0.003;-0.002
1638018439.818427;+0.003;-0.003;-0.003
1638018440.038423;+0.003;-0.001;-0.003
1638018440.258774;+0.002;-0.002;-0.002
1638018440.478372;+0.003;-0.003;-0.003
1638018440.698483;+0.003;-0.003;-0.003
1638018440.918483;+0.003;-0.003;-0.002
1638018441.138439;+0.004;-0.002;-0.002
1638018441.358348;+0.003;-0.003;-0.002
1638018441.578359;+0.003;-0.002;-0.002
1638018441.798017;+0.003;-0.002;-0.003
1638018442.017634;+0.004;-0.003;-0.002
1638018442.237467;+0.003;-0.003;-0.002
1638018442.457358;+0.003;-0.002;-0.003
1638018442.677323;+0.002;-0.001;-0.003
1638018442.897082;+0.004;-0.002;-0.003
1638018443.11738;+0.002;-0.003;-0.002
1638018443.337433;+0.002;-0.002;-0.003
1638018443.557429;+0.003;-0.002;-0.002
1638018443.777457;+0.003;-0.002;-0.002
1638018443.997402;+0.003;-0.002;-0.001
1638018444.217518;+0.004;-0.002;-0.001
1638018444.437392;+0.002;-0.002;-0.003
1638018444.657469;+0.003;-0.002;-0.002
1638018444.876724;+0.002;-0.001;-0.002
1638018445.08688;+0.003;-0.003;-0.002
1638018445.307367;+0.003;-0.003;-0.002
1638018445.527408;+0.003;-0.002;-0.003
1638018445.747404;+0.003;-0.002;-0.002
1638018445.967453;+0.002;-0.001;-0.002
1638018446.187683;+0.003;-0.002;-0.002
1638018446.407065;+0.004;-0.003;-0.002
1638018446.627443;+0.003;-0.003;-0.003
1638018446.847466;+0.003;-0.001;-0.002
1638018447.067387;+0.003;-0.002;-0.002
1638018447.28746;+0.003;-0.002;-0.002
1638018447.506749;+0.003;-0.002;-0.002
1638018447.727046;+0.003;-0.002;-0.002
1638018447.947576;+0.003;-0.002;-0.002
1638018448.167518;+0.003;-0.002;-0.001
1638018448.387366;+0.003;-0.003;-0.003
1638018448.607375;+0.003;-0.002;-0.002
1638018448.827323;+0.002;-0.003;-0.002
1638018449.04744;+0.003;-0.002;-0.002
1638018449.267537;+0.003;-0.002;-0.002
1638018449.486356;+0.002;-0.003;-0.003
1638018449.706384;+0.003;-0.003;-0.003
1638018449.926648;+0.003;-0.002;-0.002
1638018450.14646;+0.002;-0.003;-0.002
1638018450.366416;+0.003;-0.002;-0.003
1638018450.586402;+0.003;-0.002;-0.002
1638018450.806346;+0.002;-0.003;-0.003
1638018451.026399;+0.003;-0.002;-0.003
1638018451.246478;+0.003;-0.002;-0.003
1638018451.466366;+0.004;-0.003;-0.003
1638018451.686445;+0.003;-0.003;-0.002
1638018451.906428;+0.002;-0.002;-0.002
1638018452.126325;+0.002;-0.002;-0.003
1638018452.34598;+0.003;-0.002;-0.002
1638018452.565983;+0.002;-0.002;-0.002
1638018452.786403;+0.004;-0.002;-0.002
1638018453.006284;+0.002;-0.002;-0.003
1638018453.226703;+0.002;-0.002;-0.002
1638018453.4467;+0.003;-0.002;-0.002
1638018453.666328;+0.004;-0.003;-0.002
1638018453.886325;+0.002;-0.003;-0.003
1638018454.106302;+0.003;-0.002;-0.002
1638018454.326469;+0.003;-0.002;-0.002
1638018454.546463;+0.004;-0.002;-0.003
1638018454.76637;+0.002;-0.003;-0.002
1638018454.986339;+0.003;-0.002;-0.002
1638018455.206506;+0.002;-0.002;-0.002
1638018455.426406;+0.003;-0.002;-0.003
1638018455.646542;+0.002;-0.002;-0.002
1638018455.866419;+0.002;-0.003;-0.002
1638018456.086382;+0.003;-0.002;-0.003
1638018456.306411;+0.003;-0.004;-0.002
1638018456.526548;+0.002;-0.002;-0.002
1638018456.746333;+0.002;-0.003;-0.003
1638018456.965405;+0.003;-0.003;-0.003
1638018457.185354;+0.003;-0.002;-0.002
1638018457.405458;+0.003;-0.002;-0.002
1638018457.62608;+0.003;-0.002;-0.002
1638018457.845289;+0.003;-0.002;-0.002
1638018458.065291;+0.003;-0.002;-0.002
1638018458.285422;+0.003;-0.002;-0.002
1638018458.505321;+0.003;-0.002;-0.003
1638018458.725391;+0.002;-0.003;-0.002
1638018458.945248;+0.002;-0.001;-0.002
1638018459.165268;+0.002;-0.002;-0.003
1638018459.385317;+0.003;-0.003;-0.002
1638018459.605556;+0.003;-0.002;-0.002
1638018459.825396;+0.003;-0.003;-0.002
1638018460.04552;+0.002;-0.003;-0.002
1638018460.265403;+0.003;-0.001;-0.002
1638018460.485049;+0.002;-0.003;-0.003
1638018460.70513;+0.003;-0.003;-0.001
1638018460.925286;+0.003;-0.003;-0.003
1638018461.145386;+0.003;-0.001;-0.003
1638018461.35544;+0.004;-0.003;-0.003
1638018461.575275;+0.002;-0.003;-0.002
1638018461.795316;+0.003;-0.002;-0.002
1638018462.015277;+0.003;-0.003;-0.003
1638018462.235343;+0.003;-0.003;-0.003
1638018462.455393;+0.002;-0.002;-0.003
1638018462.675365;+0.003;-0.002;-0.003
1638018462.895277;+0.002;-0.003;-0.002
1638018463.105305;+0.003;-0.002;-0.002
1638018463.32544;+0.004;-0.002;-0.003
1638018463.545364;+0.002;-0.003;-0.003
1638018463.765295;+0.003;-0.002;-0.002
1638018463.985244;+0.003;-0.003;-0.002
1638018464.205336;+0.002;-0.003;-0.002
1638018464.424121;+0.003;-0.003;-0.002
1638018464.644016;+0.003;-0.002;-0.002
1638018464.864281;+0.003;-0.002;-0.003
1638018465.084398;+0.003;-0.003;-0.002
1638018465.304283;+0.003;-0.002;-0.002
1638018465.524352;+0.002;-0.002;-0.002
1638018465.744417;+0.003;-0.002;-0.002
1638018465.964298;+0.002;-0.003;-0.002
1638018466.184258;+0.002;-0.002;-0.002
1638018466.404417;+0.003;-0.002;-0.003
1638018466.624013;+0.004;-0.003;-0.002
1638018466.844119;+0.002;-0.003;-0.002
1638018467.064099;+0.002;-0.002;-0.001
1638018467.284304;+0.002;-0.002;-0.002
1638018467.504369;+0.003;-0.003;-0.002
1638018467.724347;+0.003;-0.003;-0.002
1638018467.944384;+0.003;-0.002;-0.002
1638018468.164238;+0.002;-0.002;-0.003
1638018468.384368;+0.002;-0.003;-0.002
1638018468.604386;+0.003;-0.002;-0.002
1638018468.824393;+0.002;-0.002;-0.002
1638018469.044315;+0.003;-0.002;-0.003
1638018469.264403;+0.003;-0.002;-0.003
1638018469.484328;+0.004;-0.002;-0.002
1638018469.704317;+0.003;-0.002;-0.002
1638018469.924255;+0.003;-0.003;-0.002
1638018470.144242;+0.003;-0.002;-0.002
1638018470.364268;+0.003;-0.002;-0.002
1638018470.58434;+0.003;-0.003;-0.003
1638018470.804251;+0.003;-0.002;-0.002
1638018471.024309;+0.003;-0.003;-0.002
1638018471.244217;+0.003;-0.002;-0.002
1638018471.464408;+0.003;-0.002;-0.002
1638018471.683289;+0.003;-0.001;-0.002
1638018471.9035;+0.002;-0.002;-0.002
1638018472.123308;+0.003;-0.002;-0.001
1638018472.343301;+0.003;-0.001;-0.002
1638018472.563278;+0.002;-0.003;-0.003
1638018472.782869;+0.002;-0.004;-0.002
1638018473.003348;+0.003;-0.003;-0.002
1638018473.223347;+0.003;-0.003;-0.003
1638018473.443424;+0.002;-0.003;-0.002
1638018473.66339;+0.003;-0.002;-0.002
1638018473.883257;+0.003;-0.003;-0.002
1638018474.103333;+0.003;-0.003;-0.003
1638018474.323247;+0.003;-0.003;-0.002
1638018474.543448;+0.003;-0.002;-0.002
1638018474.763372;+0.003;-0.002;-0.003
1638018474.983207;+0.003;-0.002;-0.002
1638018475.203345;+0.003;-0.003;-0.002
1638018475.423271;+0.003;-0.002;-0.003
1638018475.642947;+0.002;-0.002;-0.002
1638018475.86326;+0.003;-0.003;-0.003
1638018476.083402;+0.003;-0.002;-0.002
1638018476.303371;+0.003;-0.002;-0.001
1638018476.523383;+0.003;-0.003;-0.002
1638018476.743288;+0.003;-0.003;-0.002
1638018476.963285;+0.004;-0.002;-0.003
1638018477.183367;+0.003;-0.002;-0.003
1638018477.403231;+0.004;-0.001;-0.001
1638018477.623293;+0.002;-0.003;-0.001
1638018477.843487;+0.002;-0.002;-0.002
1638018478.062944;+0.003;-0.002;-0.003
1638018478.283219;+0.003;-0.002;-0.002
1638018478.502875;+0.003;-0.003;-0.003
1638018478.722877;+0.003;-0.002;-0.002
1638018478.94296;+0.003;-0.003;-0.002
1638018479.162323;+0.002;-0.001;-0.003
1638018479.382291;+0.003;-0.002;-0.002
1638018479.603297;+0.003;-0.002;-0.002
1638018479.822282;+0.003;-0.002;-0.002
1638018480.042328;+0.003;-0.001;-0.002
1638018480.262361;+0.003;-0.003;-0.002
1638018480.48234;+0.003;-0.002;-0.002
1638018480.702526;+0.003;-0.003;-0.002
1638018480.922191;+0.003;-0.002;-0.003
1638018481.142267;+0.004;-0.002;-0.002
1638018481.362258;+0.003;-0.003;-0.003
1638018481.582285;+0.003;-0.003;-0.002
1638018481.801837;+0.003;-0.003;-0.002
1638018482.02193;+0.004;-0.002;-0.002
1638018482.242386;+0.002;-0.003;-0.002
1638018482.46221;+0.002;-0.003;-0.002
1638018482.682274;+0.003;-0.002;-0.003
1638018482.902271;+0.003;-0.002;-0.002
1638018483.12226;+0.003;-0.003;-0.002
1638018483.342271;+0.003;-0.002;-0.002
1638018483.562448;+0.004;-0.002;-0.002
1638018483.782272;+0.003;-0.002;-0.002
1638018484.002187;+0.003;-0.002;-0.003
1638018484.22223;+0.003;-0.003;-0.002
1638018484.442255;+0.003;-0.002;-0.002
1638018484.662327;+0.003;-0.003;-0.002
1638018484.882185;+0.004;-0.002;-0.003
1638018485.10217;+0.003;-0.002;-0.002
1638018485.322325;+0.003;-0.002;-0.002
1638018485.542212;+0.003;-0.003;-0.002
1638018485.7622;+0.003;-0.003;-0.002
1638018485.982231;+0.004;-0.004;-0.002
1638018486.202264;+0.003;-0.003;-0.002
1638018486.42249;+0.004;-0.002;-0.002
1638018486.64133;+0.002;-0.003;-0.003
1638018486.861234;+0.003;-0.002;-0.002
1638018487.081236;+0.004;-0.002;-0.002
1638018487.301252;+0.002;-0.002;-0.002
1638018487.52095;+0.004;-0.002;-0.002
1638018487.741242;+0.003;-0.003;-0.002
1638018487.96126;+0.002;-0.003;-0.002
1638018488.181139;+0.003;-0.002;-0.002
1638018488.401184;+0.003;-0.002;-0.003
1638018488.621294;+0.003;-0.003;-0.003
1638018488.841213;+0.004;-0.002;-0.003
1638018489.061483;+0.002;-0.003;-0.002
1638018489.281187;+0.003;-0.002;-0.003
1638018489.501215;+0.002;-0.002;-0.002
1638018489.721349;+0.003;-0.002;-0.002
1638018489.940913;+0.003;-0.002;-0.002
1638018490.161154;+0.003;-0.002;-0.003
1638018490.381229;+0.003;-0.002;-0.002
1638018490.601386;+0.003;-0.002;-0.003
1638018490.821223;+0.004;-0.002;-0.003
1638018491.041268;+0.003;-0.003;-0.002
1638018491.261194;+0.004;-0.003;-0.003
1638018491.480895;+0.002;-0.002;-0.002
1638018491.701273;+0.003;-0.002;-0.002
1638018491.920907;+0.002;-0.003;-0.002
1638018492.141231;+0.003;-0.002;-0.002
1638018492.36115;+0.002;-0.002;-0.002
1638018492.581212;+0.002;-0.003;-0.002
1638018492.801169;+0.003;-0.002;-0.002
1638018493.021304;+0.003;-0.001;-0.002
1638018493.241191;+0.003;-0.002;-0.002
1638018493.46125;+0.003;-0.003;-0.003
1638018493.681416;+0.003;-0.003;-0.003
1638018493.901199;+0.003;-0.003;-0.002
1638018494.120245;+0.004;-0.003;-0.002
1638018494.340146;+0.003;-0.003;-0.002
1638018494.560435;+0.002;-0.003;-0.002
1638018494.779831;+0.004;-0.002;-0.003
1638018494.999729;+0.003;-0.002;-0.002
1638018495.220178;+0.003;-0.003;-0.002
1638018495.440197;+0.003;-0.002;-0.002
1638018495.659953;+0.003;-0.003;-0.002
1638018495.880202;+0.002;-0.002;-0.002
1638018496.100168;+0.003;-0.002;-0.003
1638018496.320203;+0.003;-0.002;-0.001
1638018496.540242;+0.002;-0.001;-0.001
1638018496.759992;+0.003;-0.003;-0.002
1638018496.979863;+0.003;-0.003;-0.002
1638018497.200435;+0.003;-0.003;-0.002
1638018497.42015;+0.003;-0.002;-0.003
1638018497.640313;+0.003;-0.002;-0.002
1638018497.859939;+0.003;-0.003;-0.002
1638018498.080402;+0.002;-0.002;-0.002
1638018498.300285;+0.002;-0.002;-0.002
1638018498.520186;+0.002;-0.002;-0.003
1638018498.740312;+0.003;-0.003;-0.003
1638018498.960161;+0.004;-0.002;-0.002
1638018499.18016;+0.003;-0.003;-0.002
1638018499.40015;+0.003;-0.002;-0.003
1638018499.620141;+0.003;-0.003;-0.003
1638018499.839776;+0.003;-0.002;-0.002
1638018500.060144;+0.002;-0.002;-0.003
1638018500.280246;+0.003;-0.003;-0.003
1638018500.500183;+0.003;-0.002;-0.002
1638018500.720296;+0.002;-0.003;-0.002
1638018500.940208;+0.003;-0.003;-0.004
1638018501.160181;+0.002;-0.002;-0.002
1638018501.380244;+0.004;-0.003;-0.002
1638018501.600169;+0.003;-0.002;-0.002
1638018501.819245;+0.003;-0.003;-0.002
1638018502.03932;+0.003;-0.002;-0.002
1638018502.259151;+0.003;-0.002;-0.002
1638018502.479156;+0.002;-0.003;-0.002
1638018502.699156;+0.002;-0.002;-0.003
1638018502.918833;+0.003;-0.003;-0.002
1638018503.139229;+0.003;-0.002;-0.003
1638018503.359214;+0.004;-0.002;-0.002
1638018503.579086;+0.002;-0.002;-0.002
1638018503.799199;+0.003;-0.003;-0.002
1638018504.019117;+0.004;-0.002;-0.003
1638018504.239171;+0.004;-0.003;-0.002
1638018504.459207;+0.003;-0.002;-0.003
1638018504.679176;+0.002;-0.003;-0.002
1638018504.89915;+0.002;-0.003;-0.003
1638018505.11917;+0.003;-0.001;-0.002
1638018505.339266;+0.003;-0.002;-0.002
1638018505.559171;+0.004;-0.002;-0.002
1638018505.779212;+0.003;-0.002;-0.002
1638018505.9988;+0.003;-0.002;-0.002
1638018506.259296;+0.003;-0.003;-0.003
1638018506.47912;+0.003;-0.002;-0.003
1638018506.699214;+0.002;-0.002;-0.001
1638018506.919233;+0.004;-0.002;-0.002
1638018507.13917;+0.003;-0.003;-0.003
1638018507.359152;+0.003;-0.003;-0.002
1638018507.579197;+0.003;-0.002;-0.002
1638018507.799209;+0.003;-0.003;-0.003
1638018508.01882;+0.003;-0.003;-0.002
1638018508.239142;+0.002;-0.002;-0.002
1638018508.458812;+0.003;-0.002;-0.003
1638018508.67916;+0.004;-0.002;-0.002
1638018508.899144;+0.003;-0.003;-0.003
1638018509.118082;+0.002;-0.002;-0.002
1638018509.338193;+0.004;-0.003;-0.002
1638018509.558211;+0.003;-0.003;-0.002
1638018509.777806;+0.003;-0.002;-0.003
1638018509.997837;+0.004;-0.003;-0.002
1638018510.218087;+0.003;-0.002;-0.003
1638018510.438122;+0.003;-0.003;-0.002
1638018510.658097;+0.003;-0.002;-0.002
1638018510.878271;+0.002;-0.002;-0.003
1638018511.098172;+0.003;-0.003;-0.003
1638018511.318119;+0.003;-0.001;-0.002
1638018511.53815;+0.003;-0.002;-0.002
1638018511.758252;+0.003;-0.002;-0.002
1638018511.978174;+0.003;-0.003;-0.002
1638018512.198097;+0.003;-0.003;-0.002
1638018512.418063;+0.002;-0.003;-0.003
1638018512.638163;+0.004;-0.002;-0.002
1638018512.857946;+0.002;-0.003;-0.003
1638018513.078159;+0.003;-0.003;-0.002
1638018513.298098;+0.002;-0.002;-0.002
1638018513.518125;+0.003;-0.002;-0.001
1638018513.738225;+0.003;-0.002;-0.002
1638018513.958197;+0.002;-0.004;-0.002
1638018514.168121;+0.003;-0.003;-0.002
1638018514.388101;+0.004;-0.002;-0.002
1638018514.608118;+0.004;-0.003;-0.002
1638018514.827879;+0.002;-0.003;-0.002
1638018515.047841;+0.002;-0.003;-0.002
1638018515.268186;+0.002;-0.002;-0.002
1638018515.488103;+0.003;-0.003;-0.002
1638018515.70812;+0.002;-0.002;-0.002
1638018515.92832;+0.003;-0.002;-0.001
1638018516.147813;+0.004;-0.002;-0.002
1638018516.367134;+0.002;-0.003;-0.001
1638018516.58816;+0.003;-0.003;-0.002
1638018516.807245;+0.002;-0.003;-0.002
1638018517.026814;+0.003;-0.003;-0.002
1638018517.24704;+0.003;-0.003;-0.002
1638018517.467211;+0.003;-0.002;-0.002
1638018517.68781;+0.003;-0.003;-0.003
1638018517.906746;+0.003;-0.003;-0.003
1638018518.12713;+0.002;-0.003;-0.002
1638018518.347059;+0.003;-0.002;-0.002
1638018518.567099;+0.002;-0.004;-0.002
1638018518.787025;+0.004;-0.003;-0.002
1638018519.00714;+0.003;-0.002;-0.002
1638018519.227112;+0.002;-0.003;-0.002
1638018519.447077;+0.003;-0.002;-0.002
1638018519.667096;+0.004;-0.003;-0.002
1638018519.887102;+0.003;-0.002;-0.002
1638018520.107127;+0.003;-0.002;-0.003
1638018520.327125;+0.003;-0.002;-0.002
1638018520.547028;+0.002;-0.002;-0.002
1638018520.767115;+0.003;-0.002;-0.003
1638018520.986377;+0.002;-0.002;-0.002
1638018521.206678;+0.003;-0.002;-0.002
1638018521.427033;+0.004;-0.002;-0.002
1638018521.647072;+0.003;-0.003;-0.002
1638018521.867148;+0.003;-0.002;-0.002
1638018522.087114;+0.003;-0.002;-0.002
1638018522.307043;+0.003;-0.002;-0.001
1638018522.527092;+0.003;-0.003;-0.002
