time;x;y;z
1637969764.970469;+0.003;-0.002;-0.002
1637969765.190206;+0.002;-0.002;-0.002
1637969765.410018;+0.003;-0.002;-0.003
1637969765.630395;+0.002;-0.001;-0.001
1637969765.850343;+0.002;-0.002;-0.001
1637969766.070441;+0.003;-0.002;-0.001
1637969766.290001;+0.003;-0.001;-0.001
1637969766.509934;+0.002;-0.002;-0.001
1637969766.730297;+0.003;-0.002;-0.002
1637969766.950273;+0.003;-0.002;-0.002
1637969767.169114;+0.002;-0.002;-0.002
1637969767.389388;+0.003;-0.001;-0.001
1637969767.609467;+0.002;-0.002;-0.002
1637969767.82931;+0.001;-0.001;-0.002
1637969768.04935;+0.002;-0.002;-0.002
1637969768.269488;+0.003;-0.001;-0.002
1637969768.489364;+0.002;-0.002;-0.002
1637969768.709348;+0.002;-0.002;-0.002
1637969768.929341;+0.002;-0.002;-0.003
1637969769.149499;+0.003;-0.002;-0.001
1637969769.369406;+0.002;-0.001;-0.002
1637969769.589387;+0.002;-0.002;-0.002
1637969769.809338;+0.002;-0.001;-0.003
1637969770.029314;+0.002;-0.002;-0.002
1637969770.249542;+0.002;-0.003;-0.002
1637969770.469317;+0.002;-0.001;-0.002
1637969770.689316;+0.002;-0.002;-0.002
1637969770.909371;+0.003;-0.002;-0.002
1637969771.129288;+0.002;-0.002;-0.001
1637969771.349092;+0.003;-0.001;-0.001
1637969771.569367;+0.002;-0.002;-0.002
1637969771.789381;+0.003;-0.002;-0.001
1637969772.00937;+0.002;-0.002;-0.002
1637969772.229482;+0.001;-0.002;-0.002
1637969772.449532;+0.003;-0.001;-0.002
1637969772.669296;+0.002;-0.002;-0.001
1637969772.889437;+0.002;-0.002;-0.002
1637969773.10928;+0.002;-0.001;-0.002
1637969773.329399;+0.002;-0.002;-0.002
1637969773.54934;+0.001;-0.003;-0.003
1637969773.769231;+0.002;-0.001;-0.001
1637969773.98926;+0.003;-0.001;-0.002
1637969774.209453;+0.003;-0.002;-0.002
1637969774.429418;+0.002;-0.001;-0.002
1637969774.648351;+0.002;-0.002;-0.002
1637969774.868291;+0.003;-0.002;-0.001
1637969775.088277;+0.002;-0.001;-0.002
1637969775.308058;+0.002;-0.002;-0.002
1637969775.518301;+0.002;-0.001;-0.001
1637969775.738291;+0.003;-0.001;-0.002
1637969775.958259;+0.002;-0.003;-0.002
1637969776.178501;+0.002;-0.002;-0.002
1637969776.398373;+0.001;-0.002;-0.002
1637969776.618345;+0.003;-0.003;-0.001
1637969776.838276;+0.003;-0.001;-0.001
1637969777.058275;+0.001;-0.002;-0.002
1637969777.278367;+0.003;-0.002;-0.002
1637969777.497952;+0.002;-0.002;-0.001
1637969777.718275;+0.002;-0.002;-0.001
1637969777.938309;+0.003;-0.002;-0.002
1637969778.158271;+0.003;-0.002;-0.002
1637969778.378325;+0.002;-0.002;-0.002
1637969778.59836;+0.002;-0.003;-0.002
1637969778.817991;+0.003;-0.001;-0.002
1637969779.038006;+0.002;-0.002;-0.001
1637969779.258429;+0.002;-0.001;-0.003
1637969779.478423;+0.001;-0.001;-0.001
1637969779.698407;+0.003;-0.002;-0.002
1637969779.918353;+0.003;-0.002;-0.003
1637969780.138358;+0.003;-0.002;-0.002
1637969780.358386;+0.003;-0.002;-0.002
1637969780.578346;+0.002;-0.002;-0.002
1637969780.798386;+0.002;-0.002;-0.001
1637969781.018324;+0.002;-0.002;-0.002
1637969781.238535;+0.002;-0.002;-0.002
1637969781.458327;+0.003;-0.002;-0.002
1637969781.678326;+0.003;-0.002;-0.001
1637969781.897988;+0.002;-0.003;-0.001
1637969782.117069;+0.002;-0.002;-0.001
1637969782.327364;+0.002;-0.002;-0.003
1637969782.547294;+0.003;-0.003;-0.002
1637969782.767266;+0.003;-0.003;-0.001
1637969782.987261;+0.003;-0.001;-0.002
1637969783.207351;+0.002;-0.002;-0.002
1637969783.427401;+0.003;-0.002;-0.001
1637969783.647325;+0.003;-0.001;-0.002
1637969783.867388;+0.003;-0.002;-0.002
1637969784.087242;+0.003;-0.002;-0.002
1637969784.307338;+0.002;-0.002;-0.001
1637969784.526938;+0.002;-0.002;-0.001
1637969784.737359;+0.002;-0.001;-0.002
1637969784.957318;+0.002;-0.002;-0.001
1637969785.177222;+0.003;-0.001;-0.002
1637969785.396961;+0.003;-0.002;-0.001
1637969785.617303;+0.002;-0.003;-0.002
1637969785.837355;+0.001;-0.003;-0.001
1637969786.057346;+0.002;-0.002;-0.001
1637969786.277445;+0.001;-0.002;-0.002
1637969786.497378;+0.002;-0.003;-0.002
1637969786.717294;+0.003;-0.001;-0.001
1637969786.937422;+0.002;-0.002;-0.001
1637969787.156978;+0.003;-0.002;-0.001
1637969787.377349;+0.003;-0.003;-0.002
1637969787.597304;+0.002;-0.002;-0.002
1637969787.817275;+0.002;-0.002;-0.002
1637969788.037361;+0.002;-0.001;-0.003
1637969788.257258;+0.002;-0.002;-0.003
1637969788.477316;+0.002;-0.001;-0.001
1637969788.697283;+0.002;-0.002;-0.002
1637969788.917257;+0.003;-0.002;-0.001
1637969789.137389;+0.002;-0.002;-0.002
1637969789.357295;+0.003;-0.003;-0.001
1637969789.576195;+0.003;-0.001;-0.002
1637969789.797284;+0.002;-0.003;-0.001
1637969790.016416;+0.003;-0.002;-0.002
1637969790.236216;+0.002;-0.001;-0.002
1637969790.456447;+0.001;-0.001;-0.001
1637969790.676333;+0.002;-0.002;-0.001
1637969790.896271;+0.002;-0.002;-0.002
1637969791.116316;+0.002;-0.001;-0.002
1637969791.33638;+0.002;-0.001;-0.002
1637969791.556257;+0.002;-0.001;-0.001
1637969791.776007;+0.003;-0.002;-0.001
1637969791.985879;+0.003;-0.002;-0.002
1637969792.206236;+0.002;-0.002;-0.002
1637969792.426314;+0.002;-0.002;-0.001
1637969792.646286;+0.002;-0.003;-0.002
1637969792.866253;+0.002;-0.002;-0.002
1637969793.086306;+0.002;-0.002;-0.002
1637969793.306223;+0.003;-0.001;-0.002
1637969793.526284;+0.002;-0.001;-0.001
1637969793.746209;+0.003;-0.003;-0.002
1637969793.966219;+0.003;-0.002;-0.002
1637969794.18631;+0.001;-0.002;-0.002
1637969794.406363;+0.002;-0.002;-0.001
1637969794.626336;+0.003;-0.001;-0.002
1637969794.846281;+0.003;-0.002;-0.002
1637969795.066212;+0.002;-0.001;-0.001
1637969795.286203;+0.003;-0.002;-0.001
1637969795.506286;+0.003;-0.002;-0.001
1637969795.72591;+0.002;-0.002;-0.002
1637969795.946337;+0.003;-0.001;-0.001
1637969796.16597;+0.003;-0.002;-0.002
1637969796.386241;+0.002;-0.003;-0.002
1637969796.606292;+0.002;-0.002;-0.002
1637969796.826243;+0.002;-0.001;-0.001
1637969797.045314;+0.003;-0.003;-0.002
1637969797.265255;+0.002;-0.001;-0.002
1637969797.485327;+0.003;-0.002;-0.003
1637969797.705226;+0.003;-0.002;-0.002
1637969797.925247;+0.002;-0.002;-0.002
1637969798.145299;+0.002;-0.002;-0.001
1637969798.365259;+0.002;-0.002;-0.002
1637969798.585369;+0.002;-0.001;-0.002
1637969798.805258;+0.001;-0.002;-0.002
1637969799.025207;+0.001;-0.002;-0.002
1637969799.245243;+0.002;-0.002;-0.001
1637969799.465364;+0.002;-0.002;-0.001
1637969799.685323;+0.002;-0.002;-0.002
1637969799.905142;+0.002;-0.002;-0.001
1637969800.125278;+0.002;-0.002;-0.002
1637969800.345257;+0.003;-0.001;-0.002
1637969800.565263;+0.002;-0.002;-0.002
1637969800.78532;+0.003;-0.002;-0.001
1637969801.005213;+0.003;-0.002;-0.002
1637969801.225252;+0.002;-0.001;-0.003
1637969801.445412;+0.001;-0.002;-0.001
1637969801.66528;+0.003;-0.002;-0.002
1637969801.88526;+0.002;-0.001;-0.002
1637969802.105222;+0.002;-0.002;-0.001
1637969802.325308;+0.003;-0.002;-0.002
1637969802.545238;+0.002;-0.002;-0.002
1637969802.7652;+0.003;-0.003;-0.002
1637969802.985199;+0.003;-0.002;-0.001
1637969803.20516;+0.003;-0.001;-0.002
1637969803.425194;+0.002;-0.002;-0.002
1637969803.645245;+0.002;-0.003;-0.001
1637969803.865182;+0.002;-0.002;-0.001
1637969804.085161;+0.003;-0.002;-0.001
1637969804.305133;+0.002;-0.002;-0.001
1637969804.524241;+0.002;-0.002;-0.002
1637969804.743991;+0.003;-0.002;-0.002
1637969804.954254;+0.001;-0.002;-0.001
1637969805.174154;+0.002;-0.002;-0.002
1637969805.394144;+0.003;-0.001;-0.002
1637969805.61421;+0.002;-0.002;-0.002
1637969805.83439;+0.002;-0.002;-0.003
1637969806.05415;+0.002;-0.002;-0.001
1637969806.274163;+0.003;-0.001;-0.001
1637969806.494296;+0.002;-0.001;-0.003
1637969806.714295;+0.003;-0.003;-0.002
1637969806.934252;+0.002;-0.002;-0.002
1637969807.154248;+0.002;-0.001;-0.002
1637969807.373888;+0.003;-0.002;-0.003
1637969807.584272;+0.002;-0.002;-0.001
1637969807.804266;+0.003;-0.002;-0.002
1637969808.024278;+0.003;-0.002;-0.002
1637969808.244325;+0.002;-0.001;-0.002
1637969808.464231;+0.002;-0.001;-0.002
1637969808.684163;+0.002;-0.002;-0.002
1637969808.904246;+0.002;-0.002;-0.001
1637969809.124203;+0.003;-0.002;-0.002
1637969809.344149;+0.002;-0.002;-0.002
1637969809.56434;+0.002;-0.002;-0.002
1637969809.784212;+0.003;-0.002;-0.003
1637969810.004229;+0.003;-0.002;-0.003
1637969810.223818;+0.003;-0.003;-0.001
1637969810.444185;+0.002;-0.002;-0.002
1637969810.664258;+0.002;-0.002;-0.002
1637969810.884445;+0.002;-0.002;-0.002
1637969811.104172;+0.003;-0.002;-0.002
1637969811.324203;+0.003;-0.001;-0.001
1637969811.544389;+0.002;-0.002;-0.002
1637969811.764203;+0.003;-0.002;-0.002
1637969811.983291;+0.003;-0.002;-0.003
1637969812.203269;+0.002;-0.002;-0.002
1637969812.423172;+0.003;-0.002;-0.001
1637969812.643223;+0.002;-0.002;-0.003
1637969812.863145;+0.003;-0.002;-0.001
1637969813.083211;+0.003;-0.003;-0.002
1637969813.303146;+0.002;-0.001;-0.002
1637969813.5232;+0.002;-0.002;-0.001
1637969813.743265;+0.003;-0.002;-0.001
1637969813.962975;+0.002;-0.002;-0.002
1637969814.183148;+0.003;-0.002;-0.002
1637969814.40316;+0.003;-0.002;-0.002
1637969814.623229;+0.003;-0.002;-0.001
1637969814.843132;+0.002;-0.001;-0.002
1637969815.063165;+0.003;-0.002;-0.001
1637969815.283174;+0.002;-0.002;-0.003
1637969815.503113;+0.002;-0.002;-0.001
1637969815.722911;+0.002;-0.001;-0.002
1637969815.942913;+0.003;-0.002;-0.002
1637969816.163199;+0.002;-0.002;-0.001
1637969816.383265;+0.002;-0.002;-0.002
1637969816.603258;+0.003;-0.002;-0.001
1637969816.823176;+0.002;-0.001;-0.002
1637969817.043173;+0.002;-0.001;-0.002
1637969817.263217;+0.002;-0.001;-0.002
1637969817.483246;+0.002;-0.001;-0.002
1637969817.703275;+0.003;-0.002;-0.001
1637969817.923225;+0.003;-0.003;-0.002
1637969818.14329;+0.002;-0.001;-0.002
1637969818.363126;+0.001;-0.002;-0.001
1637969818.58325;+0.003;-0.002;-0.002
1637969818.803106;+0.002;-0.001;-0.002
1637969819.023082;+0.004;-0.002;-0.001
1637969819.243247;+0.001;-0.002;-0.002
1637969819.462121;+0.003;-0.001;-0.001
1637969819.682193;+0.002;-0.003;-0.002
1637969819.902085;+0.002;-0.002;-0.002
1637969820.121907;+0.002;-0.001;-0.002
1637969820.342128;+0.002;-0.002;-0.001
1637969820.562245;+0.002;-0.002;-0.002
1637969820.782171;+0.002;-0.002;-0.002
1637969821.002186;+0.002;-0.002;-0.003
1637969821.222348;+0.002;-0.002;-0.001
1637969821.442135;+0.003;-0.002;-0.001
1637969821.661889;+0.002;-0.002;-0.002
1637969821.882175;+0.003;-0.002;-0.001
1637969822.102229;+0.002;-0.001;-0.002
1637969822.322201;+0.003;-0.002;-0.001
1637969822.542216;+0.002;-0.002;-0.001
1637969822.761845;+0.003;-0.001;-0.002
1637969822.98168;+0.002;-0.003;-0.002
1637969823.202215;+0.002;-0.002;-0.001
1637969823.422067;+0.002;-0.001;-0.002
1637969823.642253;+0.002;-0.002;-0.002
1637969823.86219;+0.002;-0.002;-0.003
1637969824.08217;+0.002;-0.002;-0.002
1637969824.302247;+0.002;-0.002;-0.001
1637969824.522049;+0.002;-0.002;-0.002
1637969824.741781;+0.003;-0.002;-0.002
1637969824.961773;+0.002;-0.001;-0.002
1637969825.182157;+0.002;-0.002;-0.002
1637969825.402218;+0.002;-0.002;-0.002
1637969825.622175;+0.002;-0.002;-0.002
1637969825.842206;+0.002;-0.002;-0.001
1637969826.062179;+0.002;-0.002;-0.002
1637969826.282104;+0.002;-0.002;-0.002
1637969826.502137;+0.002;-0.001;-0.001
1637969826.722188;+0.002;-0.002;-0.002
1637969826.941146;+0.002;-0.002;-0.002
1637969827.161178;+0.002;-0.002;-0.001
1637969827.381263;+0.002;-0.001;-0.002
1637969827.601157;+0.003;-0.001;-0.002
1637969827.821306;+0.003;-0.002;-0.002
1637969828.041121;+0.002;-0.002;-0.002
1637969828.261147;+0.002;-0.003;-0.002
1637969828.48123;+0.002;-0.003;-0.002
1637969828.70127;+0.003;-0.002;-0.001
1637969828.921153;+0.002;-0.002;-0.001
1637969829.141129;+0.002;-0.003;-0.001
1637969829.381088;+0.002;-0.002;-0.002
1637969829.600802;+0.003;-0.001;-0.003
1637969829.820728;+0.003;-0.002;-0.002
1637969830.030706;+0.003;-0.002;-0.002
1637969830.251364;+0.003;-0.001;-0.002
1637969830.471015;+0.002;-0.002;-0.002
1637969830.691211;+0.002;-0.002;-0.001
1637969830.91108;+0.002;-0.002;-0.002
1637969831.131048;+0.002;-0.002;-0.003
1637969831.351067;+0.003;-0.002;-0.002
1637969831.571013;+0.003;-0.002;-0.003
1637969831.791199;+0.003;-0.002;-0.001
1637969832.011117;+0.002;-0.002;-0.001
1637969832.23117;+0.002;-0.002;-0.002
1637969832.451112;+0.002;-0.002;-0.001
1637969832.671122;+0.002;-0.002;-0.002
1637969832.891207;+0.002;-0.003;-0.002
1637969833.111088;+0.002;-0.002;-0.002
1637969833.331077;+0.002;-0.002;-0.002
1637969833.5511;+0.001;-0.002;-0.002
1637969833.771184;+0.002;-0.002;-0.002
1637969833.990896;+0.002;-0.003;-0.001
1637969834.210256;+0.003;-0.001;-0.003
1637969834.430128;+0.002;-0.002;-0.002
1637969834.650083;+0.002;-0.001;-0.001
1637969834.870172;+0.003;-0.001;-0.002
1637969835.08975;+0.002;-0.001;-0.001
1637969835.300038;+0.003;-0.002;-0.001
1637969835.520109;+0.002;-0.002;-0.001
1637969835.740159;+0.002;-0.002;-0.002
1637969835.960083;+0.003;-0.002;-0.002
1637969836.180036;+0.003;-0.002;-0.002
1637969836.400169;+0.002;-0.001;-0.002
1637969836.620226;+0.001;-0.002;-0.002
1637969836.840156;+0.003;-0.002;-0.002
1637969837.060093;+0.002;-0.002;-0.002
1637969837.280123;+0.003;-0.001;-0.001
1637969837.500087;+0.002;-0.001;-0.002
1637969837.720095;+0.002;-0.002;-0.001
1637969837.940137;+0.002;-0.001;-0.002
1637969838.159738;+0.003;-0.002;-0.002
1637969838.38009;+0.003;-0.002;-0.002
1637969838.600002;+0.002;-0.001;-0.002
1637969838.820154;+0.003;-0.002;-0.002
1637969839.040072;+0.003;-0.001;-0.002
1637969839.259793;+0.002;-0.002;-0.002
1637969839.480096;+0.002;-0.001;-0.001
1637969839.700093;+0.002;-0.001;-0.001
1637969839.920192;+0.002;-0.002;-0.002
1637969840.140247;+0.003;-0.001;-0.002
1637969840.360162;+0.003;-0.002;-0.002
1637969840.58008;+0.004;-0.001;-0.002
1637969840.800194;+0.002;-0.001;-0.001
1637969841.020152;+0.001;-0.001;-0.001
1637969841.240076;+0.003;-0.001;-0.003
1637969841.460151;+0.002;-0.002;-0.002
1637969841.680098;+0.002;-0.002;-0.002
1637969841.899214;+0.002;-0.002;-0.001
1637969842.118833;+0.001;-0.002;-0.001
1637969842.328728;+0.003;-0.002;-0.003
1637969842.549076;+0.002;-0.002;-0.002
1637969842.769074;+0.003;-0.002;-0.002
1637969842.988748;+0.003;-0.002;-0.002
1637969843.198701;+0.003;-0.002;-0.002
1637969843.409087;+0.003;-0.001;-0.002
1637969843.629109;+0.002;-0.002;-0.002
1637969843.849279;+0.002;-0.003;-0.002
1637969844.069074;+0.002;-0.003;-0.002
1637969844.289094;+0.003;-0.001;-0.002
1637969844.509097;+0.002;-0.001;-0.002
1637969844.729105;+0.002;-0.002;-0.002
1637969844.949109;+0.002;-0.002;-0.001
1637969845.169034;+0.001;-0.003;-0.002
1637969845.389042;+0.002;-0.002;-0.001
1637969845.609063;+0.002;-0.002;-0.002
1637969845.829229;+0.001;-0.003;-0.001
1637969846.049084;+0.003;-0.002;-0.002
1637969846.269103;+0.003;-0.003;-0.002
1637969846.489058;+0.002;-0.001;-0.002
1637969846.709056;+0.003;-0.002;-0.001
1637969846.929078;+0.003;-0.002;-0.002
1637969847.149048;+0.002;-0.003;-0.002
1637969847.368752;+0.002;-0.002;-0.001
1637969847.588719;+0.003;-0.002;-0.001
1637969847.809092;+0.002;-0.002;-0.002
1637969848.02909;+0.002;-0.001;-0.002
1637969848.249036;+0.002;-0.002;-0.002
1637969848.469038;+0.002;-0.002;-0.002
1637969848.689092;+0.004;-0.002;-0.002
1637969848.909164;+0.002;-0.002;-0.002
1637969849.128052;+0.002;-0.002;-0.002
1637969849.348004;+0.002;-0.001;-0.002
1637969849.568045;+0.002;-0.002;-0.002
1637969849.788679;+0.004;-0.002;-0.002
1637969850.008117;+0.003;-0.002;-0.001
1637969850.227992;+0.003;-0.001;-0.002
1637969850.448159;+0.002;-0.001;-0.001
1637969850.668084;+0.002;-0.002;-0.001
1637969850.888123;+0.003;-0.002;-0.001
1637969851.108076;+0.001;-0.002;-0.002
1637969851.32802;+0.003;-0.002;-0.001
1637969851.548002;+0.003;-0.001;-0.002
1637969851.768104;+0.001;-0.001;-0.001
1637969851.988113;+0.002;-0.002;-0.002
1637969852.208038;+0.002;-0.002;-0.001
1637969852.427957;+0.002;-0.002;-0.001
1637969852.648056;+0.003;-0.001;-0.002
1637969852.867971;+0.002;-0.002;-0.001
1637969853.088123;+0.002;-0.002;-0.002
1637969853.308053;+0.001;-0.001;-0.001
1637969853.527951;+0.002;-0.002;-0.002
1637969853.748116;+0.002;-0.002;-0.002
1637969853.968023;+0.003;-0.002;-0.003
1637969854.187671;+0.002;-0.002;-0.002
1637969854.408045;+0.002;-0.001;-0.002
1637969854.628022;+0.002;-0.002;-0.001
1637969854.848103;+0.002;-0.002;-0.002
1637969855.068046;+0.003;-0.001;-0.002
1637969855.288086;+0.003;-0.002;-0.002
1637969855.508015;+0.003;-0.002;-0.002
1637969855.728041;+0.002;-0.002;-0.002
1637969855.948206;+0.003;-0.001;-0.001
1637969856.168049;+0.002;-0.002;-0.002
1637969856.388;+0.002;-0.001;-0.002
1637969856.607929;+0.003;-0.002;-0.002
1637969856.827731;+0.003;-0.002;-0.002
1637969857.047071;+0.002;-0.003;-0.002
1637969857.266985;+0.003;-0.002;-0.001
1637969857.486936;+0.003;-0.001;-0.002
1637969857.706955;+0.002;-0.002;-0.003
1637969857.926943;+0.003;-0.002;-0.002
1637969858.146961;+0.002;-0.002;-0.002
1637969858.366893;+0.002;-0.002;-0.001
1637969858.586939;+0.001;-0.001;-0.002
1637969858.807058;+0.002;-0.001;-0.002
1637969859.027143;+0.003;-0.002;-0.002
1637969859.247023;+0.003;-0.002;-0.001
1637969859.466995;+0.003;-0.002;-0.001
1637969859.687206;+0.002;-0.002;-0.001
1637969859.907025;+0.002;-0.002;-0.002
1637969860.127109;+0.003;-0.002;-0.002
1637969860.347;+0.002;-0.001;-0.002
1637969860.566976;+0.002;-0.001;-0.002
1637969860.786977;+0.002;-0.002;-0.001
1637969861.007538;+0.002;-0.003;-0.001
1637969861.226533;+0.002;-0.001;-0.002
1637969861.446892;+0.002;-0.001;-0.001
1637969861.666923;+0.003;-0.002;-0.002
1637969861.886892;+0.003;-0.002;-0.002
1637969862.107099;+0.002;-0.001;-0.002
1637969862.326996;+0.002;-0.003;-0.002
1637969862.546982;+0.003;-0.001;-0.002
1637969862.766967;+0.003;-0.002;-0.001
1637969862.986943;+0.002;-0.002;-0.002
1637969863.206974;+0.003;-0.002;-0.001
1637969863.42692;+0.002;-0.003;-0.002
1637969863.646981;+0.002;-0.002;-0.003
1637969863.867002;+0.003;-0.003;-0.002
1637969864.086123;+0.002;-0.003;-0.002
1637969864.305977;+0.002;-0.001;-0.001
1637969864.525965;+0.002;-0.002;-0.002
1637969864.745953;+0.003;-0.002;-0.001
1637969864.965976;+0.003;-0.001;-0.002
1637969865.185846;+0.003;-0.002;-0.002
1637969865.396294;+0.003;-0.002;-0.001
1637969865.615981;+0.002;-0.001;-0.003
1637969865.835871;+0.003;-0.001;-0.001
1637969866.056101;+0.003;-0.001;-0.002
1637969866.275952;+0.003;-0.001;-0.001
1637969866.496118;+0.003;-0.002;-0.002
1637969866.715919;+0.002;-0.002;-0.002
1637969866.936077;+0.002;-0.002;-0.002
1637969867.155977;+0.002;-0.001;-0.002
1637969867.375899;+0.003;-0.002;-0.001
1637969867.596062;+0.003;-0.002;-0.002
1637969867.815895;+0.001;-0.002;-0.003
1637969868.03584;+0.002;-0.002;-0.001
1637969868.256016;+0.003;-0.002;-0.002
1637969868.476315;+0.003;-0.002;-0.002
1637969868.695916;+0.002;-0.002;-0.002
1637969868.915853;+0.003;-0.002;-0.003
1637969869.135977;+0.002;-0.002;-0.001
1637969869.355944;+0.002;-0.002;-0.002
1637969869.57586;+0.003;-0.002;-0.002
1637969869.795928;+0.003;-0.001;-0.002
1637969870.015932;+0.004;-0.002;-0.002
1637969870.235997;+0.002;-0.001;-0.002
1637969870.455915;+0.003;-0.002;-0.002
1637969870.676032;+0.002;-0.001;-0.002
1637969870.896042;+0.002;-0.002;-0.002
1637969871.116029;+0.003;-0.002;-0.002
1637969871.335503;+0.002;-0.002;-0.003
1637969871.555941;+0.002;-0.002;-0.002
1637969871.774663;+0.002;-0.003;-0.002
1637969871.984541;+0.001;-0.002;-0.003
1637969872.204958;+0.003;-0.003;-0.002
1637969872.424695;+0.003;-0.002;-0.001
1637969872.634918;+0.002;-0.001;-0.002
1637969872.85492;+0.002;-0.003;-0.002
1637969873.074653;+0.003;-0.002;-0.002
1637969873.284988;+0.003;-0.003;-0.002
1637969873.504905;+0.003;-0.002;-0.001
1637969873.724954;+0.003;-0.001;-0.002
1637969873.944938;+0.002;-0.002;-0.002
1637969874.165049;+0.002;-0.001;-0.001
1637969874.384454;+0.002;-0.002;-0.001
1637969874.604522;+0.002;-0.001;-0.001
1637969874.825044;+0.002;-0.002;-0.002
1637969875.044957;+0.002;-0.002;-0.002
1637969875.265036;+0.002;-0.001;-0.002
1637969875.484946;+0.002;-0.001;-0.002
1637969875.704967;+0.002;-0.002;-0.002
1637969875.924962;+0.002;-0.002;-0.002
1637969876.145005;+0.002;-0.002;-0.002
1637969876.36494;+0.003;-0.002;-0.001
1637969876.584965;+0.002;-0.002;-0.001
1637969876.804538;+0.003;-0.003;-0.001
1637969877.03491;+0.003;-0.002;-0.002
1637969877.254978;+0.002;-0.001;-0.001
1637969877.474946;+0.002;-0.001;-0.002
1637969877.694986;+0.003;-0.001;-0.002
1637969877.914939;+0.002;-0.001;-0.002
1637969878.134891;+0.003;-0.003;-0.001
1637969878.354901;+0.003;-0.002;-0.002
1637969878.574909;+0.003;-0.002;-0.001
1637969878.79458;+0.002;-0.002;-0.002
1637969879.014935;+0.002;-0.002;-0.001
1637969879.233941;+0.002;-0.001;-0.002
1637969879.453937;+0.003;-0.002;-0.002
1637969879.673885;+0.002;-0.002;-0.001
1637969879.893869;+0.002;-0.002;-0.002
1637969880.114009;+0.003;-0.002;-0.001
1637969880.333971;+0.003;-0.002;-0.002
1637969880.553929;+0.002;-0.002;-0.002
1637969880.773904;+0.002;-0.002;-0.001
1637969880.99392;+0.002;-0.001;-0.001
1637969881.214062;+0.002;-0.002;-0.002
1637969881.434004;+0.003;-0.002;-0.002
1637969881.653826;+0.002;-0.002;-0.002
1637969881.873989;+0.002;-0.001;-0.002
1637969882.093977;+0.002;-0.002;-0.002
1637969882.313934;+0.003;-0.002;-0.001
1637969882.533503;+0.003;-0.003;-0.002
1637969882.743792;+0.002;-0.002;-0.002
1637969882.96393;+0.001;-0.001;-0.001
1637969883.183809;+0.002;-0.002;-0.002
1637969883.403926;+0.003;-0.002;-0.002
1637969883.623846;+0.002;-0.002;-0.001
1637969883.843915;+0.002;-0.002;-0.001
1637969884.063996;+0.002;-0.001;-0.002
1637969884.283928;+0.002;-0.002;-0.002
1637969884.504103;+0.003;-0.002;-0.001
1637969884.723806;+0.002;-0.002;-0.002
1637969884.943785;+0.001;-0.001;-0.002
1637969885.163982;+0.002;-0.002;-0.001
1637969885.383877;+0.003;-0.003;-0.001
1637969885.603944;+0.003;-0.003;-0.002
1637969885.823903;+0.002;-0.002;-0.002
1637969886.043895;+0.002;-0.001;-0.001
1637969886.263948;+0.003;-0.002;-0.002
1637969886.482508;+0.002;-0.001;-0.002
1637969886.692435;+0.002;-0.002;-0.002
1637969886.912912;+0.002;-0.002;-0.002
1637969887.133063;+0.003;-0.003;-0.002
1637969887.352931;+0.003;-0.002;-0.001
1637969887.572901;+0.002;-0.002;-0.002
1637969887.792938;+0.004;-0.002;-0.002
1637969888.012852;+0.003;-0.002;-0.002
1637969888.232974;+0.003;-0.003;-0.002
1637969888.452729;+0.002;-0.001;-0.001
1637969888.662789;+0.002;-0.002;-0.001
1637969888.882824;+0.003;-0.002;-0.001
1637969889.102777;+0.001;-0.001;-0.002
1637969889.323129;+0.002;-0.002;-0.002
1637969889.542908;+0.002;-0.003;-0.001
1637969889.76279;+0.003;-0.003;-0.001
1637969889.982831;+0.003;-0.001;-0.001
1637969890.202875;+0.002;-0.002;-0.002
1637969890.422878;+0.002;-0.002;-0.002
1637969890.642477;+0.002;-0.002;-0.003
1637969890.862807;+0.002;-0.002;-0.002
1637969891.082844;+0.002;-0.002;-0.002
1637969891.302824;+0.003;-0.001;-0.002
1637969891.522969;+0.003;-0.001;-0.002
1637969891.742468;+0.002;-0.002;-0.002
1637969891.962832;+0.002;-0.003;-0.003
1637969892.182786;+0.003;-0.001;-0.002
1637969892.402866;+0.003;-0.002;-0.002
1637969892.62298;+0.002;-0.001;-0.002
1637969892.842792;+0.002;-0.002;-0.002
1637969893.062799;+0.001;-0.002;-0.001
1637969893.282788;+0.003;-0.002;-0.002
1637969893.502541;+0.002;-0.002;-0.001
1637969893.722716;+0.002;-0.001;-0.002
1637969893.941853;+0.002;-0.001;-0.002
1637969894.161814;+0.002;-0.002;-0.001
1637969894.381954;+0.002;-0.002;-0.002
1637969894.601818;+0.003;-0.002;-0.002
1637969894.821891;+0.002;-0.002;-0.002
1637969895.041842;+0.002;-0.001;-0.002
1637969895.261835;+0.002;-0.001;-0.001
1637969895.481756;+0.002;-0.001;-0.002
1637969895.701353;+0.002;-0.001;-0.001
1637969895.911851;+0.002;-0.002;-0.002
1637969896.131818;+0.003;-0.002;-0.002
1637969896.351873;+0.003;-0.001;-0.002
1637969896.571935;+0.002;-0.001;-0.002
1637969896.791824;+0.002;-0.002;-0.001
1637969897.011827;+0.002;-0.002;-0.002
1637969897.231835;+0.003;-0.002;-0.002
1637969897.451921;+0.002;-0.002;-0.001
1637969897.671742;+0.003;-0.001;-0.001
1637969897.891483;+0.003;-0.002;-0.001
1637969898.111879;+0.002;-0.001;-0.002
1637969898.331304;+0.003;-0.003;-0.003
