time;x;y;z
1637979450.917174;+0.001;-0.002;-0.001
1637979451.137278;+0.002;-0.002;-0.002
1637979451.357187;+0.002;-0.002;-0.002
1637979451.576839;+0.002;-0.002;-0.003
1637979451.797277;+0.002;-0.001;-0.002
1637979452.017136;+0.003;-0.002;-0.002
1637979452.236783;+0.003;-0.002;-0.002
1637979452.457354;+0.001;-0.002;-0.003
1637979452.677409;+0.001;-0.002;-0.002
1637979452.897172;+0.002;-0.001;-0.001
1637979453.117165;+0.003;-0.002;-0.002
1637979453.337183;+0.003;-0.002;-0.002
1637979453.557135;+0.003;-0.002;-0.002
1637979453.777245;+0.004;-0.002;-0.002
1637979453.996123;+0.002;-0.001;-0.003
1637979454.216136;+0.001;-0.002;-0.002
1637979454.436215;+0.002;-0.002;-0.002
1637979454.656292;+0.003;-0.002;-0.002
1637979454.876239;+0.002;-0.002;-0.002
1637979455.097219;+0.003;-0.002;-0.002
1637979455.316182;+0.003;-0.001;-0.002
1637979455.536239;+0.003;-0.002;-0.002
1637979455.756166;+0.002;-0.002;-0.003
1637979455.976253;+0.002;-0.002;-0.002
1637979456.196074;+0.003;-0.001;-0.003
1637979456.416241;+0.002;-0.002;-0.002
1637979456.636115;+0.002;-0.001;-0.003
1637979456.856224;+0.003;-0.003;-0.001
1637979457.07614;+0.003;-0.002;-0.002
1637979457.296057;+0.002;-0.002;-0.003
1637979457.516211;+0.002;-0.001;-0.002
1637979457.736332;+0.003;-0.001;-0.002
1637979457.955803;+0.003;-0.002;-0.002
1637979458.176104;+0.002;-0.002;-0.002
1637979458.396089;+0.002;-0.002;-0.002
1637979458.616229;+0.002;-0.002;-0.002
1637979458.836222;+0.003;-0.002;-0.002
1637979459.056146;+0.003;-0.002;-0.003
1637979459.276172;+0.002;-0.002;-0.001
1637979459.496167;+0.003;-0.002;-0.002
1637979459.716232;+0.002;-0.002;-0.001
1637979459.935824;+0.002;-0.002;-0.002
1637979460.156256;+0.001;-0.002;-0.001
1637979460.376068;+0.003;-0.002;-0.002
1637979460.596057;+0.003;-0.002;-0.001
1637979460.816176;+0.004;-0.003;-0.001
1637979461.036197;+0.002;-0.002;-0.002
1637979461.256155;+0.002;-0.003;-0.001
1637979461.475088;+0.002;-0.002;-0.003
1637979461.69514;+0.003;-0.002;-0.001
1637979461.915231;+0.002;-0.001;-0.001
1637979462.13523;+0.002;-0.001;-0.002
1637979462.356073;+0.001;-0.001;-0.002
1637979462.575075;+0.003;-0.001;-0.000
1637979462.795132;+0.002;-0.001;-0.001
1637979463.015154;+0.002;-0.003;-0.003
1637979463.235081;+0.003;-0.002;-0.002
1637979463.455132;+0.002;-0.002;-0.003
1637979463.675093;+0.003;-0.002;-0.002
1637979463.895261;+0.002;-0.002;-0.002
1637979464.114706;+0.003;-0.002;-0.002
1637979464.325144;+0.002;-0.002;-0.002
1637979464.545053;+0.003;-0.002;-0.002
1637979464.765168;+0.002;-0.003;-0.002
1637979464.985259;+0.002;-0.002;-0.001
1637979465.205219;+0.003;-0.002;-0.002
1637979465.425205;+0.002;-0.002;-0.002
1637979465.64509;+0.003;-0.003;-0.002
1637979465.86531;+0.002;-0.002;-0.002
1637979466.08484;+0.003;-0.002;-0.003
1637979466.305142;+0.002;-0.002;-0.002
1637979466.525097;+0.003;-0.002;-0.001
1637979466.745088;+0.003;-0.003;-0.002
1637979466.965221;+0.003;-0.001;-0.002
1637979467.185103;+0.002;-0.001;-0.002
1637979467.405136;+0.003;-0.002;-0.002
1637979467.62508;+0.002;-0.002;-0.002
1637979467.845091;+0.002;-0.003;-0.002
1637979468.065245;+0.002;-0.001;-0.002
1637979468.285199;+0.003;-0.002;-0.002
1637979468.505101;+0.002;-0.002;-0.002
1637979468.725136;+0.003;-0.001;-0.003
1637979468.943894;+0.003;-0.002;-0.002
1637979469.163914;+0.002;-0.003;-0.003
1637979469.374717;+0.003;-0.001;-0.002
1637979469.595112;+0.003;-0.001;-0.002
1637979469.814071;+0.003;-0.002;-0.002
1637979470.034227;+0.003;-0.002;-0.002
1637979470.254198;+0.002;-0.003;-0.002
1637979470.474119;+0.003;-0.002;-0.002
1637979470.69409;+0.003;-0.002;-0.003
1637979470.914164;+0.003;-0.003;-0.002
1637979471.134144;+0.002;-0.002;-0.002
1637979471.354173;+0.002;-0.002;-0.002
1637979471.574096;+0.002;-0.002;-0.002
1637979471.794064;+0.002;-0.001;-0.002
1637979472.014181;+0.003;-0.002;-0.002
1637979472.234251;+0.003;-0.002;-0.002
1637979472.454048;+0.003;-0.003;-0.003
1637979472.673804;+0.002;-0.002;-0.002
1637979472.893673;+0.002;-0.002;-0.002
1637979473.114202;+0.002;-0.003;-0.002
1637979473.334031;+0.002;-0.002;-0.002
1637979473.554073;+0.002;-0.002;-0.002
1637979473.774064;+0.002;-0.002;-0.002
1637979473.99422;+0.002;-0.002;-0.002
1637979474.214079;+0.003;-0.002;-0.002
1637979474.434137;+0.003;-0.002;-0.001
1637979474.654063;+0.002;-0.001;-0.002
1637979474.874102;+0.002;-0.001;-0.001
1637979475.093921;+0.002;-0.001;-0.001
1637979475.314096;+0.002;-0.003;-0.003
1637979475.534156;+0.002;-0.003;-0.001
1637979475.75409;+0.002;-0.002;-0.002
1637979475.974219;+0.003;-0.002;-0.002
1637979476.194114;+0.002;-0.002;-0.001
1637979476.414063;+0.003;-0.001;-0.002
1637979476.633089;+0.002;-0.001;-0.001
1637979476.853102;+0.003;-0.002;-0.002
1637979477.073227;+0.002;-0.003;-0.002
1637979477.293164;+0.003;-0.002;-0.001
1637979477.513147;+0.003;-0.003;-0.003
1637979477.733115;+0.003;-0.001;-0.002
1637979477.953055;+0.002;-0.002;-0.002
1637979478.173088;+0.003;-0.002;-0.002
1637979478.393075;+0.003;-0.003;-0.002
1637979478.613038;+0.003;-0.003;-0.001
1637979478.833012;+0.003;-0.001;-0.002
1637979479.052841;+0.002;-0.002;-0.002
1637979479.273125;+0.002;-0.003;-0.001
1637979479.493095;+0.002;-0.002;-0.002
1637979479.713059;+0.002;-0.002;-0.002
1637979479.933109;+0.003;-0.003;-0.001
1637979480.153129;+0.002;-0.002;-0.002
1637979480.373129;+0.003;-0.001;-0.001
1637979480.593166;+0.002;-0.000;-0.001
1637979480.813007;+0.002;-0.003;-0.002
1637979481.033149;+0.003;-0.002;-0.002
1637979481.253215;+0.002;-0.002;-0.002
1637979481.473055;+0.003;-0.002;-0.002
1637979481.693164;+0.003;-0.001;-0.002
1637979481.913023;+0.002;-0.002;-0.002
1637979482.133197;+0.004;-0.002;-0.002
1637979482.353052;+0.002;-0.002;-0.001
1637979482.573098;+0.003;-0.003;-0.002
1637979482.793052;+0.002;-0.002;-0.002
1637979483.013253;+0.003;-0.003;-0.002
1637979483.223203;+0.003;-0.001;-0.002
1637979483.443024;+0.003;-0.003;-0.002
1637979483.662153;+0.003;-0.002;-0.003
1637979483.882015;+0.003;-0.003;-0.002
1637979484.102222;+0.003;-0.002;-0.003
1637979484.321656;+0.003;-0.002;-0.002
1637979484.531516;+0.003;-0.002;-0.002
1637979484.742018;+0.003;-0.002;-0.001
1637979484.961933;+0.003;-0.002;-0.002
1637979485.181793;+0.003;-0.002;-0.002
1637979485.391675;+0.002;-0.001;-0.002
1637979485.601972;+0.002;-0.001;-0.002
1637979485.822;+0.003;-0.002;-0.002
1637979486.041992;+0.003;-0.002;-0.002
1637979486.262222;+0.002;-0.001;-0.002
1637979486.482059;+0.003;-0.002;-0.002
1637979486.702151;+0.003;-0.003;-0.002
1637979486.922003;+0.002;-0.002;-0.001
1637979487.142293;+0.003;-0.002;-0.002
1637979487.362262;+0.002;-0.002;-0.002
1637979487.58203;+0.003;-0.002;-0.002
1637979487.802145;+0.002;-0.002;-0.002
1637979488.02203;+0.002;-0.002;-0.002
1637979488.242156;+0.002;-0.002;-0.002
1637979488.461802;+0.002;-0.002;-0.001
1637979488.68212;+0.003;-0.001;-0.002
1637979488.902034;+0.002;-0.002;-0.001
1637979489.122042;+0.002;-0.002;-0.002
1637979489.342131;+0.003;-0.002;-0.002
1637979489.562019;+0.003;-0.002;-0.002
1637979489.782014;+0.003;-0.002;-0.002
1637979490.002123;+0.002;-0.002;-0.002
1637979490.222197;+0.003;-0.002;-0.002
1637979490.441295;+0.002;-0.002;-0.002
1637979490.651623;+0.003;-0.001;-0.002
1637979490.871986;+0.003;-0.002;-0.002
1637979491.09208;+0.003;-0.002;-0.003
1637979491.311098;+0.002;-0.001;-0.001
1637979491.530662;+0.002;-0.001;-0.002
1637979491.741033;+0.003;-0.002;-0.002
1637979491.961101;+0.002;-0.002;-0.002
1637979492.181067;+0.003;-0.002;-0.002
1637979492.401018;+0.002;-0.002;-0.002
1637979492.621016;+0.003;-0.002;-0.002
1637979492.841019;+0.003;-0.002;-0.001
1637979493.061087;+0.002;-0.001;-0.002
1637979493.280725;+0.002;-0.001;-0.002
1637979493.490978;+0.003;-0.001;-0.002
1637979493.711056;+0.003;-0.002;-0.003
1637979493.930917;+0.002;-0.001;-0.002
1637979494.150997;+0.003;-0.002;-0.002
1637979494.370975;+0.002;-0.002;-0.002
1637979494.591023;+0.002;-0.002;-0.002
1637979494.810938;+0.003;-0.002;-0.002
1637979495.030961;+0.003;-0.003;-0.001
1637979495.251087;+0.003;-0.002;-0.003
1637979495.470956;+0.003;-0.003;-0.002
1637979495.690942;+0.003;-0.002;-0.002
1637979495.910889;+0.002;-0.002;-0.002
1637979496.130904;+0.003;-0.002;-0.002
1637979496.351028;+0.002;-0.002;-0.002
1637979496.571015;+0.003;-0.002;-0.002
1637979496.791054;+0.002;-0.001;-0.001
1637979497.011013;+0.002;-0.002;-0.002
1637979497.230695;+0.002;-0.002;-0.002
1637979497.451072;+0.002;-0.002;-0.001
1637979497.670908;+0.003;-0.001;-0.002
1637979497.890957;+0.002;-0.002;-0.002
1637979498.111021;+0.003;-0.002;-0.003
1637979498.331106;+0.003;-0.002;-0.001
1637979498.551039;+0.003;-0.002;-0.002
1637979498.770009;+0.003;-0.002;-0.001
1637979498.989973;+0.002;-0.002;-0.001
1637979499.210069;+0.002;-0.002;-0.002
1637979499.430029;+0.003;-0.002;-0.002
1637979499.649939;+0.003;-0.002;-0.001
1637979499.870125;+0.003;-0.001;-0.003
1637979500.089689;+0.002;-0.002;-0.003
1637979500.300084;+0.003;-0.002;-0.003
1637979500.519963;+0.002;-0.001;-0.001
1637979500.739917;+0.002;-0.003;-0.002
1637979500.95992;+0.001;-0.001;-0.002
1637979501.180282;+0.003;-0.001;-0.003
1637979501.400109;+0.003;-0.002;-0.001
1637979501.619263;+0.002;-0.002;-0.002
1637979501.829555;+0.003;-0.003;-0.002
1637979502.039973;+0.004;-0.002;-0.001
1637979502.260196;+0.003;-0.002;-0.002
1637979502.480174;+0.003;-0.003;-0.002
1637979502.700038;+0.001;-0.002;-0.002
1637979502.919953;+0.003;-0.002;-0.002
1637979503.139947;+0.002;-0.002;-0.002
1637979503.359704;+0.002;-0.002;-0.003
1637979503.57951;+0.002;-0.002;-0.003
1637979503.799958;+0.002;-0.002;-0.002
1637979504.019976;+0.002;-0.002;-0.002
1637979504.240054;+0.002;-0.002;-0.003
1637979504.459742;+0.002;-0.002;-0.002
1637979504.679983;+0.003;-0.001;-0.001
1637979504.899952;+0.003;-0.002;-0.001
1637979505.11995;+0.003;-0.002;-0.002
1637979505.339919;+0.002;-0.002;-0.002
1637979505.559148;+0.003;-0.002;-0.002
1637979505.779556;+0.002;-0.003;-0.002
1637979506.00997;+0.003;-0.002;-0.003
1637979506.22901;+0.003;-0.002;-0.002
1637979506.44906;+0.003;-0.002;-0.002
1637979506.668996;+0.003;-0.002;-0.001
1637979506.888988;+0.003;-0.002;-0.002
1637979507.108973;+0.002;-0.002;-0.002
1637979507.328959;+0.002;-0.001;-0.002
1637979507.54892;+0.002;-0.002;-0.002
1637979507.768576;+0.003;-0.001;-0.002
1637979507.988873;+0.003;-0.001;-0.002
1637979508.209124;+0.003;-0.002;-0.002
1637979508.428984;+0.002;-0.002;-0.002
1637979508.649036;+0.002;-0.002;-0.001
1637979508.868973;+0.002;-0.002;-0.002
1637979509.088953;+0.003;-0.002;-0.002
1637979509.308925;+0.003;-0.002;-0.002
1637979509.528951;+0.004;-0.002;-0.002
1637979509.749075;+0.003;-0.002;-0.001
1637979509.968532;+0.002;-0.002;-0.002
1637979510.188544;+0.003;-0.002;-0.002
1637979510.409184;+0.002;-0.003;-0.002
1637979510.628929;+0.003;-0.002;-0.003
1637979510.848902;+0.002;-0.002;-0.002
1637979511.068907;+0.002;-0.001;-0.003
1637979511.288935;+0.003;-0.002;-0.002
1637979511.508985;+0.002;-0.002;-0.002
1637979511.728656;+0.002;-0.002;-0.002
1637979511.948906;+0.003;-0.002;-0.002
1637979512.168896;+0.003;-0.002;-0.002
1637979512.388905;+0.003;-0.002;-0.001
1637979512.609018;+0.003;-0.002;-0.002
1637979512.82895;+0.003;-0.001;-0.002
1637979513.04892;+0.002;-0.002;-0.002
1637979513.268961;+0.003;-0.003;-0.002
1637979513.489059;+0.003;-0.001;-0.003
1637979513.707936;+0.001;-0.002;-0.002
1637979513.927952;+0.002;-0.001;-0.001
1637979514.147971;+0.004;-0.002;-0.002
1637979514.367938;+0.002;-0.002;-0.001
1637979514.587956;+0.002;-0.002;-0.002
1637979514.807904;+0.002;-0.001;-0.001
1637979515.027905;+0.003;-0.002;-0.002
1637979515.247824;+0.003;-0.003;-0.002
1637979515.46805;+0.002;-0.002;-0.001
1637979515.687935;+0.003;-0.001;-0.002
1637979515.90823;+0.003;-0.002;-0.002
1637979516.127933;+0.003;-0.002;-0.003
1637979516.347889;+0.002;-0.002;-0.001
1637979516.567748;+0.002;-0.003;-0.002
1637979516.787535;+0.003;-0.002;-0.003
1637979516.998295;+0.002;-0.002;-0.002
1637979517.217991;+0.002;-0.003;-0.001
1637979517.438054;+0.002;-0.002;-0.001
1637979517.657248;+0.002;-0.002;-0.002
1637979517.867103;+0.002;-0.003;-0.002
1637979518.077987;+0.003;-0.002;-0.002
1637979518.297898;+0.002;-0.003;-0.003
1637979518.517951;+0.003;-0.002;-0.002
1637979518.737554;+0.002;-0.003;-0.003
1637979518.957924;+0.004;-0.002;-0.003
1637979519.177953;+0.002;-0.002;-0.002
1637979519.397906;+0.003;-0.001;-0.001
1637979519.617996;+0.002;-0.002;-0.002
1637979519.837865;+0.003;-0.002;-0.001
1637979520.057912;+0.002;-0.002;-0.002
1637979520.277995;+0.003;-0.001;-0.002
1637979520.497809;+0.004;-0.002;-0.001
1637979520.717929;+0.003;-0.003;-0.002
1637979520.936665;+0.002;-0.002;-0.002
1637979521.146916;+0.002;-0.002;-0.002
1637979521.366953;+0.002;-0.001;-0.002
1637979521.587038;+0.002;-0.002;-0.003
1637979521.80696;+0.002;-0.001;-0.002
1637979522.026938;+0.003;-0.002;-0.002
1637979522.246979;+0.003;-0.003;-0.002
1637979522.466902;+0.002;-0.002;-0.001
1637979522.686761;+0.002;-0.001;-0.002
1637979522.896422;+0.003;-0.002;-0.003
1637979523.116815;+0.002;-0.002;-0.002
1637979523.336814;+0.003;-0.002;-0.002
1637979523.55699;+0.002;-0.002;-0.002
1637979523.776907;+0.002;-0.002;-0.001
1637979523.996972;+0.002;-0.002;-0.002
1637979524.216949;+0.002;-0.002;-0.001
1637979524.436894;+0.003;-0.001;-0.002
1637979524.656747;+0.003;-0.002;-0.002
1637979524.876791;+0.003;-0.002;-0.002
1637979525.096869;+0.002;-0.002;-0.002
1637979525.316953;+0.003;-0.002;-0.001
1637979525.537106;+0.002;-0.002;-0.002
1637979525.75694;+0.003;-0.002;-0.002
1637979525.976903;+0.002;-0.002;-0.002
1637979526.19692;+0.002;-0.002;-0.002
1637979526.416814;+0.002;-0.002;-0.002
1637979526.637031;+0.002;-0.002;-0.002
1637979526.856794;+0.002;-0.003;-0.002
1637979527.077028;+0.003;-0.001;-0.002
1637979527.296802;+0.003;-0.002;-0.002
1637979527.516804;+0.002;-0.002;-0.001
1637979527.736526;+0.002;-0.002;-0.003
1637979527.956372;+0.002;-0.002;-0.002
1637979528.176892;+0.003;-0.002;-0.001
1637979528.396821;+0.002;-0.002;-0.001
1637979528.615825;+0.003;-0.002;-0.002
1637979528.83568;+0.003;-0.002;-0.002
1637979529.055864;+0.002;-0.001;-0.001
1637979529.275907;+0.002;-0.003;-0.001
1637979529.495842;+0.002;-0.003;-0.001
1637979529.715915;+0.003;-0.002;-0.002
1637979529.935832;+0.002;-0.001;-0.002
1637979530.155871;+0.003;-0.003;-0.002
1637979530.375521;+0.003;-0.001;-0.002
1637979530.585948;+0.003;-0.002;-0.002
1637979530.805849;+0.002;-0.003;-0.002
1637979531.025778;+0.003;-0.002;-0.002
1637979531.245862;+0.003;-0.002;-0.002
1637979531.465931;+0.004;-0.001;-0.002
1637979531.685924;+0.002;-0.001;-0.002
1637979531.905859;+0.003;-0.002;-0.003
1637979532.125761;+0.003;-0.002;-0.002
1637979532.345899;+0.002;-0.003;-0.002
1637979532.565832;+0.002;-0.002;-0.002
1637979532.785822;+0.003;-0.002;-0.002
1637979533.005864;+0.003;-0.003;-0.002
1637979533.22576;+0.001;-0.002;-0.002
1637979533.445889;+0.003;-0.002;-0.002
1637979533.665919;+0.004;-0.002;-0.001
1637979533.885847;+0.002;-0.003;-0.002
1637979534.105777;+0.003;-0.003;-0.002
1637979534.32574;+0.002;-0.002;-0.002
1637979534.545904;+0.003;-0.002;-0.002
1637979534.765847;+0.003;-0.002;-0.003
1637979534.98585;+0.003;-0.002;-0.002
1637979535.205871;+0.002;-0.002;-0.002
1637979535.425815;+0.002;-0.002;-0.001
1637979535.646185;+0.001;-0.002;-0.001
1637979535.864864;+0.002;-0.002;-0.002
1637979536.084857;+0.003;-0.002;-0.003
1637979536.304842;+0.002;-0.002;-0.002
1637979536.524817;+0.002;-0.002;-0.002
1637979536.744824;+0.003;-0.003;-0.002
1637979536.964362;+0.002;-0.002;-0.001
1637979537.174818;+0.003;-0.001;-0.001
1637979537.394788;+0.002;-0.002;-0.001
1637979537.614794;+0.003;-0.002;-0.002
1637979537.834631;+0.002;-0.001;-0.002
1637979538.05435;+0.003;-0.003;-0.001
1637979538.27477;+0.002;-0.002;-0.002
1637979538.494795;+0.002;-0.002;-0.001
1637979538.714879;+0.003;-0.001;-0.002
1637979538.934799;+0.002;-0.002;-0.002
1637979539.154932;+0.003;-0.002;-0.002
1637979539.374837;+0.003;-0.002;-0.002
1637979539.594782;+0.002;-0.002;-0.001
1637979539.815095;+0.003;-0.001;-0.003
1637979540.034941;+0.003;-0.002;-0.003
1637979540.25481;+0.002;-0.003;-0.002
1637979540.474758;+0.002;-0.002;-0.002
1637979540.694767;+0.003;-0.002;-0.002
1637979540.914372;+0.002;-0.002;-0.002
1637979541.134847;+0.002;-0.002;-0.002
1637979541.354822;+0.003;-0.002;-0.001
1637979541.574757;+0.002;-0.002;-0.003
1637979541.794781;+0.003;-0.002;-0.001
1637979542.014729;+0.003;-0.002;-0.002
1637979542.234472;+0.002;-0.002;-0.002
1637979542.454708;+0.003;-0.002;-0.002
1637979542.674963;+0.002;-0.003;-0.002
1637979542.894786;+0.003;-0.002;-0.001
1637979543.114793;+0.002;-0.001;-0.002
1637979543.333783;+0.003;-0.001;-0.003
1637979543.553737;+0.002;-0.001;-0.002
1637979543.773885;+0.002;-0.002;-0.001
1637979543.993732;+0.003;-0.002;-0.002
1637979544.213724;+0.002;-0.001;-0.001
1637979544.433836;+0.003;-0.002;-0.002
1637979544.653686;+0.001;-0.003;-0.002
1637979544.873776;+0.003;-0.002;-0.002
1637979545.093712;+0.004;-0.003;-0.002
1637979545.313706;+0.002;-0.002;-0.002
1637979545.533696;+0.002;-0.002;-0.002
1637979545.753866;+0.003;-0.001;-0.002
1637979545.973837;+0.004;-0.002;-0.002
1637979546.193807;+0.002;-0.002;-0.002
1637979546.413771;+0.003;-0.003;-0.001
1637979546.633749;+0.003;-0.002;-0.002
1637979546.853777;+0.003;-0.002;-0.002
1637979547.073803;+0.002;-0.001;-0.002
1637979547.29387;+0.003;-0.002;-0.002
1637979547.513838;+0.002;-0.001;-0.002
1637979547.733747;+0.003;-0.001;-0.002
1637979547.953762;+0.002;-0.003;-0.003
1637979548.173771;+0.002;-0.003;-0.002
1637979548.39388;+0.002;-0.002;-0.002
1637979548.613849;+0.002;-0.001;-0.002
1637979548.833803;+0.003;-0.002;-0.001
1637979549.053838;+0.001;-0.002;-0.002
1637979549.273777;+0.003;-0.002;-0.001
1637979549.493726;+0.003;-0.002;-0.002
1637979549.713754;+0.003;-0.002;-0.002
1637979549.933848;+0.002;-0.001;-0.002
1637979550.154002;+0.003;-0.002;-0.002
1637979550.373793;+0.003;-0.002;-0.002
1637979550.593773;+0.002;-0.001;-0.002
1637979550.812797;+0.003;-0.002;-0.001
1637979551.032789;+0.002;-0.001;-0.001
1637979551.252833;+0.003;-0.002;-0.002
1637979551.472763;+0.002;-0.001;-0.001
1637979551.69281;+0.002;-0.002;-0.001
1637979551.912828;+0.003;-0.001;-0.002
1637979552.132743;+0.002;-0.002;-0.002
1637979552.352781;+0.003;-0.002;-0.002
1637979552.572751;+0.003;-0.001;-0.001
1637979552.792889;+0.002;-0.002;-0.002
1637979553.012755;+0.003;-0.002;-0.002
1637979553.232721;+0.003;-0.003;-0.001
1637979553.452879;+0.002;-0.003;-0.003
1637979553.672756;+0.002;-0.002;-0.001
1637979553.892822;+0.002;-0.002;-0.002
1637979554.112826;+0.002;-0.003;-0.001
1637979554.332807;+0.003;-0.001;-0.002
1637979554.552831;+0.002;-0.003;-0.002
1637979554.772665;+0.003;-0.002;-0.002
1637979554.992809;+0.003;-0.002;-0.002
1637979555.212661;+0.002;-0.002;-0.002
1637979555.432864;+0.002;-0.002;-0.003
1637979555.652321;+0.002;-0.002;-0.003
1637979555.872781;+0.003;-0.003;-0.002
1637979556.09272;+0.003;-0.001;-0.002
1637979556.312711;+0.002;-0.002;-0.003
1637979556.532818;+0.003;-0.003;-0.002
1637979556.752399;+0.002;-0.002;-0.003
1637979556.973017;+0.002;-0.002;-0.002
1637979557.192695;+0.003;-0.002;-0.002
1637979557.412572;+0.003;-0.002;-0.002
1637979557.632816;+0.003;-0.002;-0.001
1637979557.852903;+0.002;-0.002;-0.002
1637979558.072724;+0.002;-0.002;-0.002
1637979558.291258;+0.003;-0.002;-0.003
1637979558.501655;+0.002;-0.002;-0.003
1637979558.721915;+0.003;-0.002;-0.002
1637979558.941802;+0.002;-0.002;-0.002
1637979559.161741;+0.003;-0.003;-0.002
1637979559.381579;+0.003;-0.003;-0.002
1637979559.601741;+0.003;-0.002;-0.002
1637979559.822005;+0.003;-0.002;-0.002
1637979560.0418;+0.002;-0.001;-0.002
1637979560.261751;+0.003;-0.003;-0.002
1637979560.481664;+0.003;-0.002;-0.002
1637979560.701615;+0.003;-0.002;-0.002
1637979560.921422;+0.002;-0.002;-0.003
1637979561.141821;+0.003;-0.002;-0.003
1637979561.361782;+0.003;-0.001;-0.002
1637979561.58169;+0.002;-0.003;-0.002
1637979561.80192;+0.002;-0.001;-0.003
1637979562.02154;+0.003;-0.001;-0.002
1637979562.241358;+0.003;-0.002;-0.003
1637979562.461697;+0.002;-0.002;-0.002
1637979562.681635;+0.002;-0.003;-0.001
1637979562.901925;+0.003;-0.002;-0.002
1637979563.121748;+0.002;-0.002;-0.002
1637979563.341724;+0.002;-0.002;-0.002
1637979563.56174;+0.003;-0.002;-0.002
1637979563.781723;+0.002;-0.002;-0.002
1637979564.001853;+0.002;-0.001;-0.002
1637979564.221348;+0.004;-0.002;-0.001
1637979564.441851;+0.004;-0.002;-0.002
1637979564.661322;+0.003;-0.002;-0.002
1637979564.881726;+0.002;-0.002;-0.002
1637979565.101544;+0.002;-0.002;-0.001
1637979565.321418;+0.004;-0.002;-0.002
1637979565.541564;+0.002;-0.001;-0.001
1637979565.760687;+0.003;-0.002;-0.002
1637979565.980824;+0.002;-0.002;-0.002
1637979566.200649;+0.003;-0.002;-0.002
1637979566.420346;+0.003;-0.002;-0.002
1637979566.640655;+0.003;-0.002;-0.002
1637979566.860733;+0.002;-0.002;-0.001
1637979567.080722;+0.002;-0.002;-0.002
1637979567.300781;+0.002;-0.002;-0.002
1637979567.520249;+0.003;-0.002;-0.002
1637979567.730641;+0.002;-0.002;-0.002
1637979567.950631;+0.003;-0.002;-0.001
1637979568.170725;+0.003;-0.002;-0.002
1637979568.390521;+0.002;-0.002;-0.002
1637979568.610218;+0.002;-0.002;-0.002
1637979568.830548;+0.003;-0.001;-0.002
1637979569.050713;+0.002;-0.002;-0.003
1637979569.270581;+0.002;-0.002;-0.002
1637979569.49074;+0.002;-0.002;-0.002
1637979569.710536;+0.003;-0.002;-0.001
1637979569.930553;+0.002;-0.002;-0.003
1637979570.150835;+0.002;-0.001;-0.002
1637979570.370682;+0.002;-0.002;-0.002
1637979570.590672;+0.002;-0.002;-0.002
1637979570.810647;+0.002;-0.003;-0.002
1637979571.030819;+0.003;-0.002;-0.002
1637979571.250666;+0.003;-0.002;-0.002
1637979571.470719;+0.003;-0.002;-0.002
1637979571.690662;+0.002;-0.002;-0.002
1637979571.91066;+0.003;-0.002;-0.001
1637979572.130726;+0.003;-0.002;-0.002
1637979572.350599;+0.002;-0.002;-0.002
1637979572.570679;+0.003;-0.002;-0.002
1637979572.790705;+0.003;-0.002;-0.003
1637979573.009817;+0.002;-0.001;-0.003
1637979573.229723;+0.002;-0.001;-0.001
1637979573.449889;+0.004;-0.002;-0.003
1637979573.669639;+0.002;-0.002;-0.002
1637979573.889544;+0.001;-0.002;-0.002
1637979574.109705;+0.003;-0.002;-0.002
1637979574.329448;+0.002;-0.002;-0.002
1637979574.539563;+0.002;-0.002;-0.001
1637979574.76058;+0.002;-0.001;-0.003
1637979574.979532;+0.001;-0.003;-0.002
1637979575.199697;+0.002;-0.002;-0.002
1637979575.419548;+0.002;-0.002;-0.001
1637979575.639539;+0.002;-0.002;-0.001
1637979575.85968;+0.002;-0.001;-0.001
1637979576.079644;+0.002;-0.001;-0.002
1637979576.299558;+0.003;-0.001;-0.002
1637979576.519564;+0.002;-0.002;-0.002
1637979576.739678;+0.003;-0.002;-0.002
1637979576.959549;+0.002;-0.002;-0.003
1637979577.179876;+0.002;-0.002;-0.002
1637979577.39957;+0.002;-0.002;-0.002
1637979577.619539;+0.002;-0.002;-0.003
1637979577.839506;+0.003;-0.003;-0.002
1637979578.059711;+0.003;-0.001;-0.003
1637979578.27924;+0.003;-0.002;-0.002
1637979578.499663;+0.002;-0.002;-0.002
1637979578.769727;+0.002;-0.001;-0.002
1637979578.989571;+0.003;-0.002;-0.002
1637979579.209947;+0.002;-0.002;-0.002
1637979579.419567;+0.003;-0.001;-0.002
1637979579.639516;+0.003;-0.001;-0.002
1637979579.859563;+0.003;-0.002;-0.002
1637979580.07983;+0.003;-0.002;-0.001
1637979580.299688;+0.003;-0.002;-0.001
1637979580.518559;+0.002;-0.002;-0.003
1637979580.738382;+0.002;-0.002;-0.002
1637979580.948407;+0.003;-0.002;-0.002
1637979581.16856;+0.003;-0.002;-0.002
1637979581.38851;+0.002;-0.003;-0.002
1637979581.608793;+0.003;-0.002;-0.002
1637979581.828734;+0.002;-0.003;-0.002
1637979582.048508;+0.003;-0.002;-0.002
1637979582.268529;+0.002;-0.003;-0.002
1637979582.488259;+0.003;-0.003;-0.002
1637979582.708677;+0.002;-0.003;-0.002
1637979582.928655;+0.003;-0.002;-0.001
1637979583.148674;+0.003;-0.002;-0.002
1637979583.368666;+0.002;-0.002;-0.002
1637979583.588239;+0.002;-0.002;-0.002
1637979583.808497;+0.002;-0.001;-0.001
1637979584.028644;+0.003;-0.003;-0.002
1637979584.248836;+0.003;-0.003;-0.002
