time;x;y;z
1638014594.681582;+0.003;-0.002;-0.002
1638014594.901421;+0.003;-0.003;-0.002
1638014595.121057;+0.004;-0.003;-0.002
1638014595.341441;+0.003;-0.002;-0.002
1638014595.561498;+0.003;-0.001;-0.002
1638014595.781474;+0.003;-0.002;-0.002
1638014596.001376;+0.002;-0.002;-0.003
1638014596.221534;+0.004;-0.002;-0.002
1638014596.441423;+0.002;-0.002;-0.002
1638014596.661463;+0.004;-0.002;-0.003
1638014596.881379;+0.004;-0.002;-0.002
1638014597.101534;+0.003;-0.001;-0.003
1638014597.321495;+0.002;-0.002;-0.002
1638014597.541428;+0.004;-0.002;-0.001
1638014597.761513;+0.003;-0.003;-0.002
1638014597.981471;+0.002;-0.002;-0.002
1638014598.201709;+0.003;-0.003;-0.002
1638014598.421382;+0.002;-0.002;-0.003
1638014598.641477;+0.002;-0.003;-0.002
1638014598.861466;+0.003;-0.003;-0.001
1638014599.081474;+0.002;-0.002;-0.002
1638014599.301444;+0.003;-0.002;-0.002
1638014599.521423;+0.003;-0.003;-0.003
1638014599.741556;+0.002;-0.003;-0.002
1638014599.961478;+0.003;-0.002;-0.003
1638014600.181436;+0.003;-0.002;-0.002
1638014600.401515;+0.002;-0.003;-0.002
1638014600.621062;+0.003;-0.002;-0.003
1638014600.840418;+0.002;-0.002;-0.002
1638014601.060355;+0.003;-0.002;-0.002
1638014601.280031;+0.003;-0.002;-0.002
1638014601.50049;+0.003;-0.002;-0.002
1638014601.720441;+0.003;-0.002;-0.002
1638014601.939734;+0.003;-0.002;-0.003
1638014602.150032;+0.003;-0.001;-0.002
1638014602.37045;+0.002;-0.002;-0.002
1638014602.590012;+0.003;-0.002;-0.002
1638014602.800121;+0.003;-0.002;-0.002
1638014603.020557;+0.004;-0.002;-0.002
1638014603.240418;+0.003;-0.002;-0.002
1638014603.460387;+0.002;-0.001;-0.002
1638014603.68035;+0.003;-0.003;-0.003
1638014603.900472;+0.004;-0.003;-0.002
1638014604.120325;+0.003;-0.002;-0.003
1638014604.340527;+0.002;-0.003;-0.003
1638014604.560367;+0.002;-0.003;-0.002
1638014604.780492;+0.002;-0.002;-0.002
1638014605.00002;+0.004;-0.002;-0.003
1638014605.22033;+0.002;-0.002;-0.002
1638014605.440321;+0.003;-0.002;-0.002
1638014605.660476;+0.003;-0.003;-0.002
1638014605.880437;+0.003;-0.002;-0.002
1638014606.100072;+0.002;-0.002;-0.002
1638014606.320372;+0.002;-0.002;-0.003
1638014606.540427;+0.003;-0.003;-0.002
1638014606.760274;+0.003;-0.003;-0.002
1638014606.980448;+0.004;-0.003;-0.003
1638014607.200466;+0.002;-0.002;-0.002
1638014607.420439;+0.004;-0.002;-0.002
1638014607.640398;+0.003;-0.002;-0.003
1638014607.860466;+0.003;-0.003;-0.003
1638014608.080336;+0.003;-0.001;-0.002
1638014608.299543;+0.003;-0.004;-0.002
1638014608.519376;+0.003;-0.002;-0.002
1638014608.739317;+0.003;-0.002;-0.002
1638014608.959396;+0.003;-0.003;-0.002
1638014609.179365;+0.003;-0.003;-0.002
1638014609.3994;+0.004;-0.003;-0.003
1638014609.620366;+0.002;-0.003;-0.002
1638014609.839486;+0.003;-0.002;-0.002
1638014610.059333;+0.002;-0.003;-0.002
1638014610.279336;+0.003;-0.003;-0.002
1638014610.499381;+0.002;-0.002;-0.003
1638014610.71909;+0.002;-0.002;-0.002
1638014610.939166;+0.004;-0.002;-0.002
1638014611.158982;+0.003;-0.002;-0.002
1638014611.379332;+0.003;-0.003;-0.003
1638014611.59936;+0.002;-0.004;-0.002
1638014611.819578;+0.003;-0.002;-0.002
1638014612.039423;+0.002;-0.002;-0.003
1638014612.259383;+0.003;-0.003;-0.002
1638014612.479392;+0.004;-0.002;-0.002
1638014612.699416;+0.002;-0.002;-0.002
1638014612.909457;+0.003;-0.002;-0.002
1638014613.11935;+0.002;-0.002;-0.002
1638014613.339356;+0.003;-0.003;-0.002
1638014613.559332;+0.004;-0.003;-0.003
1638014613.779443;+0.002;-0.003;-0.002
1638014613.999096;+0.002;-0.002;-0.003
1638014614.219315;+0.002;-0.002;-0.002
1638014614.43963;+0.003;-0.002;-0.002
1638014614.659468;+0.003;-0.003;-0.002
1638014614.879497;+0.002;-0.003;-0.002
1638014615.099398;+0.004;-0.003;-0.002
1638014615.319377;+0.002;-0.003;-0.001
1638014615.539315;+0.003;-0.003;-0.002
1638014615.757933;+0.003;-0.002;-0.002
1638014615.978404;+0.003;-0.002;-0.003
1638014616.198099;+0.003;-0.002;-0.002
1638014616.418308;+0.003;-0.002;-0.002
1638014616.638345;+0.003;-0.002;-0.002
1638014616.858101;+0.004;-0.002;-0.003
1638014617.078508;+0.004;-0.002;-0.002
1638014617.298398;+0.003;-0.002;-0.002
1638014617.518394;+0.003;-0.002;-0.002
1638014617.738435;+0.003;-0.002;-0.002
1638014617.958237;+0.004;-0.003;-0.003
1638014618.177871;+0.003;-0.003;-0.002
1638014618.398349;+0.004;-0.002;-0.002
1638014618.618287;+0.002;-0.002;-0.002
1638014618.838353;+0.002;-0.002;-0.002
1638014619.058429;+0.004;-0.002;-0.003
1638014619.278374;+0.004;-0.002;-0.002
1638014619.498303;+0.003;-0.004;-0.002
1638014619.718297;+0.003;-0.002;-0.002
1638014619.938116;+0.002;-0.003;-0.003
1638014620.158048;+0.004;-0.002;-0.003
1638014620.37841;+0.004;-0.001;-0.002
1638014620.588361;+0.003;-0.003;-0.002
1638014620.808324;+0.003;-0.001;-0.003
1638014621.028393;+0.002;-0.002;-0.002
1638014621.248274;+0.003;-0.003;-0.002
1638014621.468319;+0.003;-0.002;-0.003
1638014621.688352;+0.002;-0.002;-0.003
1638014621.908409;+0.003;-0.002;-0.003
1638014622.128192;+0.003;-0.003;-0.002
1638014622.348271;+0.003;-0.002;-0.003
1638014622.568345;+0.003;-0.002;-0.003
1638014622.788286;+0.003;-0.002;-0.002
1638014623.008406;+0.004;-0.002;-0.002
1638014623.2274;+0.004;-0.002;-0.002
1638014623.447377;+0.003;-0.003;-0.003
1638014623.667319;+0.002;-0.002;-0.002
1638014623.887324;+0.002;-0.002;-0.002
1638014624.107395;+0.003;-0.003;-0.002
1638014624.327168;+0.003;-0.003;-0.002
1638014624.547403;+0.004;-0.003;-0.003
1638014624.76729;+0.003;-0.002;-0.002
1638014624.987433;+0.003;-0.002;-0.002
1638014625.206986;+0.003;-0.003;-0.003
1638014625.427422;+0.002;-0.002;-0.002
1638014625.647302;+0.003;-0.002;-0.002
1638014625.867282;+0.002;-0.002;-0.002
1638014626.087395;+0.003;-0.002;-0.001
1638014626.307283;+0.003;-0.002;-0.002
1638014626.527559;+0.003;-0.002;-0.002
1638014626.747286;+0.003;-0.002;-0.002
1638014626.96736;+0.002;-0.001;-0.002
1638014627.187375;+0.003;-0.002;-0.002
1638014627.407379;+0.003;-0.002;-0.003
1638014627.6275;+0.003;-0.002;-0.002
1638014627.84731;+0.003;-0.002;-0.002
1638014628.067444;+0.003;-0.002;-0.002
1638014628.28731;+0.002;-0.002;-0.002
1638014628.507397;+0.003;-0.002;-0.003
1638014628.727414;+0.002;-0.002;-0.002
1638014628.947224;+0.003;-0.003;-0.003
1638014629.167035;+0.003;-0.003;-0.002
1638014629.387258;+0.002;-0.003;-0.002
1638014629.607521;+0.003;-0.003;-0.002
1638014629.827359;+0.002;-0.002;-0.002
1638014630.047427;+0.004;-0.002;-0.001
1638014630.266969;+0.003;-0.002;-0.003
1638014630.48721;+0.003;-0.002;-0.002
1638014630.706248;+0.003;-0.003;-0.002
1638014630.926231;+0.003;-0.003;-0.003
1638014631.145943;+0.003;-0.002;-0.003
1638014631.366358;+0.002;-0.003;-0.004
1638014631.587289;+0.002;-0.003;-0.002
1638014631.806281;+0.003;-0.003;-0.002
1638014632.026427;+0.002;-0.002;-0.002
1638014632.246324;+0.004;-0.002;-0.002
1638014632.466349;+0.003;-0.002;-0.002
1638014632.686205;+0.003;-0.002;-0.002
1638014632.906352;+0.002;-0.003;-0.002
1638014633.126363;+0.003;-0.002;-0.001
1638014633.34624;+0.003;-0.003;-0.002
1638014633.566216;+0.004;-0.002;-0.002
1638014633.786327;+0.003;-0.002;-0.003
1638014634.006354;+0.002;-0.003;-0.002
1638014634.225926;+0.003;-0.003;-0.002
1638014634.445905;+0.003;-0.002;-0.002
1638014634.666407;+0.003;-0.002;-0.003
1638014634.876244;+0.003;-0.002;-0.002
1638014635.096009;+0.003;-0.003;-0.002
1638014635.316266;+0.002;-0.002;-0.002
1638014635.536329;+0.002;-0.002;-0.003
1638014635.756297;+0.002;-0.002;-0.002
1638014635.976271;+0.003;-0.002;-0.003
1638014636.196134;+0.003;-0.004;-0.002
1638014636.41645;+0.003;-0.003;-0.002
1638014636.636343;+0.003;-0.001;-0.003
1638014636.856265;+0.002;-0.002;-0.002
1638014637.07641;+0.003;-0.003;-0.003
1638014637.295872;+0.002;-0.002;-0.002
1638014637.515873;+0.003;-0.002;-0.002
1638014637.736277;+0.003;-0.001;-0.002
1638014637.956355;+0.003;-0.003;-0.003
1638014638.175313;+0.004;-0.003;-0.002
1638014638.394866;+0.002;-0.003;-0.002
1638014638.605188;+0.003;-0.001;-0.003
1638014638.825388;+0.003;-0.002;-0.002
1638014639.045273;+0.002;-0.002;-0.003
1638014639.265249;+0.002;-0.003;-0.003
1638014639.485309;+0.003;-0.001;-0.002
1638014639.705383;+0.002;-0.002;-0.003
1638014639.925267;+0.003;-0.003;-0.002
1638014640.14541;+0.002;-0.003;-0.002
1638014640.365252;+0.002;-0.002;-0.002
1638014640.584892;+0.003;-0.002;-0.002
1638014640.805296;+0.003;-0.001;-0.003
1638014641.025207;+0.004;-0.002;-0.002
1638014641.245301;+0.003;-0.003;-0.003
1638014641.465243;+0.004;-0.003;-0.002
1638014641.685262;+0.002;-0.003;-0.003
1638014641.905155;+0.002;-0.003;-0.002
1638014642.125376;+0.003;-0.003;-0.002
1638014642.345244;+0.003;-0.002;-0.003
1638014642.56532;+0.002;-0.002;-0.002
1638014642.785206;+0.003;-0.002;-0.003
1638014643.005186;+0.003;-0.004;-0.002
1638014643.225269;+0.002;-0.002;-0.003
1638014643.445018;+0.003;-0.002;-0.002
1638014643.665294;+0.003;-0.003;-0.002
1638014643.875183;+0.003;-0.003;-0.002
1638014644.095349;+0.003;-0.002;-0.002
1638014644.315344;+0.004;-0.002;-0.003
1638014644.535221;+0.004;-0.003;-0.002
1638014644.755172;+0.002;-0.003;-0.002
1638014644.975206;+0.004;-0.002;-0.003
1638014645.195371;+0.003;-0.003;-0.002
1638014645.41399;+0.003;-0.003;-0.003
1638014645.633848;+0.002;-0.003;-0.003
1638014645.854237;+0.003;-0.003;-0.001
1638014646.074202;+0.003;-0.003;-0.002
1638014646.294547;+0.002;-0.002;-0.003
1638014646.514316;+0.002;-0.002;-0.001
1638014646.734246;+0.003;-0.003;-0.002
1638014646.954269;+0.002;-0.003;-0.002
1638014647.174235;+0.002;-0.002;-0.002
1638014647.394004;+0.002;-0.002;-0.002
1638014647.614218;+0.003;-0.002;-0.003
1638014647.834286;+0.004;-0.003;-0.002
1638014648.054236;+0.003;-0.003;-0.002
1638014648.274217;+0.003;-0.002;-0.001
1638014648.494208;+0.002;-0.003;-0.002
1638014648.714148;+0.004;-0.003;-0.003
1638014648.934136;+0.004;-0.002;-0.002
1638014649.154298;+0.004;-0.002;-0.002
1638014649.374172;+0.003;-0.002;-0.002
1638014649.594174;+0.003;-0.003;-0.003
1638014649.814156;+0.002;-0.002;-0.002
1638014650.034144;+0.003;-0.002;-0.001
1638014650.253829;+0.002;-0.003;-0.003
1638014650.47396;+0.002;-0.003;-0.002
1638014650.694264;+0.002;-0.002;-0.002
1638014650.914176;+0.003;-0.003;-0.002
1638014651.134349;+0.004;-0.002;-0.001
1638014651.354233;+0.002;-0.002;-0.003
1638014651.574237;+0.003;-0.002;-0.002
1638014651.794125;+0.003;-0.002;-0.003
1638014652.014088;+0.003;-0.002;-0.002
1638014652.234238;+0.002;-0.003;-0.002
1638014652.45424;+0.003;-0.003;-0.002
1638014652.674169;+0.003;-0.002;-0.002
1638014652.893245;+0.003;-0.001;-0.002
1638014653.113147;+0.002;-0.002;-0.003
1638014653.333294;+0.003;-0.002;-0.003
1638014653.553333;+0.002;-0.003;-0.002
1638014653.773227;+0.003;-0.002;-0.002
1638014653.993285;+0.002;-0.002;-0.002
1638014654.213324;+0.004;-0.002;-0.002
1638014654.433065;+0.003;-0.003;-0.002
1638014654.653238;+0.004;-0.002;-0.003
1638014654.873194;+0.002;-0.002;-0.002
1638014655.093185;+0.002;-0.002;-0.002
1638014655.31322;+0.003;-0.002;-0.003
1638014655.533182;+0.004;-0.003;-0.002
1638014655.753132;+0.002;-0.003;-0.002
1638014655.973105;+0.003;-0.003;-0.002
1638014656.193118;+0.003;-0.003;-0.002
1638014656.413218;+0.002;-0.003;-0.002
1638014656.632973;+0.002;-0.002;-0.002
1638014656.852765;+0.002;-0.002;-0.002
1638014657.073222;+0.003;-0.002;-0.003
1638014657.293429;+0.003;-0.003;-0.002
1638014657.513313;+0.003;-0.002;-0.002
1638014657.733251;+0.003;-0.002;-0.002
1638014657.953189;+0.003;-0.002;-0.002
1638014658.173214;+0.003;-0.003;-0.002
1638014658.393216;+0.003;-0.003;-0.002
1638014658.613304;+0.002;-0.003;-0.002
1638014658.833168;+0.003;-0.003;-0.002
1638014659.053284;+0.003;-0.002;-0.003
1638014659.27325;+0.003;-0.002;-0.002
1638014659.492811;+0.002;-0.002;-0.002
1638014659.712618;+0.003;-0.003;-0.002
1638014659.932757;+0.003;-0.003;-0.002
1638014660.153237;+0.002;-0.003;-0.003
1638014660.372231;+0.004;-0.003;-0.003
1638014660.592147;+0.003;-0.002;-0.002
1638014660.811877;+0.003;-0.002;-0.002
1638014661.031892;+0.002;-0.003;-0.002
1638014661.25235;+0.002;-0.003;-0.002
1638014661.471842;+0.003;-0.002;-0.002
1638014661.692279;+0.003;-0.002;-0.003
1638014661.913186;+0.003;-0.002;-0.003
1638014662.132146;+0.003;-0.002;-0.002
1638014662.352208;+0.002;-0.002;-0.003
1638014662.572133;+0.003;-0.002;-0.002
1638014662.792224;+0.002;-0.003;-0.002
1638014663.012103;+0.002;-0.002;-0.003
1638014663.232066;+0.002;-0.002;-0.002
1638014663.451951;+0.003;-0.002;-0.002
1638014663.6718;+0.003;-0.003;-0.001
1638014663.892251;+0.002;-0.002;-0.002
1638014664.112118;+0.002;-0.002;-0.001
1638014664.332274;+0.003;-0.002;-0.002
1638014664.551791;+0.003;-0.003;-0.002
1638014664.77218;+0.003;-0.003;-0.003
1638014664.99221;+0.003;-0.003;-0.002
1638014665.212067;+0.002;-0.001;-0.002
1638014665.432255;+0.004;-0.003;-0.002
1638014665.652175;+0.002;-0.002;-0.003
1638014665.872148;+0.003;-0.003;-0.002
1638014666.09214;+0.003;-0.003;-0.002
1638014666.312291;+0.002;-0.002;-0.003
1638014666.532221;+0.002;-0.002;-0.003
1638014666.752122;+0.002;-0.002;-0.002
1638014666.972139;+0.003;-0.002;-0.003
1638014667.192157;+0.004;-0.002;-0.002
1638014667.412482;+0.002;-0.002;-0.001
1638014667.632152;+0.003;-0.002;-0.002
1638014667.851121;+0.002;-0.003;-0.002
1638014668.071203;+0.002;-0.003;-0.002
1638014668.291202;+0.002;-0.002;-0.002
1638014668.511281;+0.003;-0.003;-0.002
1638014668.731149;+0.002;-0.002;-0.003
1638014668.951067;+0.002;-0.003;-0.003
1638014669.171057;+0.002;-0.002;-0.002
1638014669.391163;+0.003;-0.002;-0.003
1638014669.611168;+0.002;-0.003;-0.002
1638014669.831149;+0.003;-0.003;-0.003
1638014670.051021;+0.004;-0.003;-0.002
1638014670.271079;+0.002;-0.003;-0.002
1638014670.491265;+0.003;-0.001;-0.003
1638014670.711124;+0.003;-0.002;-0.002
1638014670.931236;+0.002;-0.002;-0.002
1638014671.151207;+0.004;-0.002;-0.003
1638014671.371131;+0.002;-0.001;-0.002
1638014671.59111;+0.003;-0.002;-0.003
1638014671.81109;+0.002;-0.002;-0.002
1638014672.031127;+0.003;-0.002;-0.002
1638014672.251195;+0.003;-0.003;-0.003
1638014672.471377;+0.003;-0.002;-0.002
1638014672.691163;+0.003;-0.003;-0.003
1638014672.911142;+0.002;-0.002;-0.002
1638014673.131111;+0.002;-0.002;-0.002
1638014673.351196;+0.003;-0.003;-0.002
1638014673.571122;+0.002;-0.002;-0.003
1638014673.791046;+0.003;-0.002;-0.002
1638014674.011065;+0.003;-0.002;-0.002
1638014674.231078;+0.003;-0.003;-0.003
1638014674.451224;+0.003;-0.002;-0.001
1638014674.671118;+0.003;-0.002;-0.003
1638014674.891198;+0.003;-0.002;-0.001
1638014675.111032;+0.002;-0.002;-0.002
1638014675.330219;+0.003;-0.003;-0.002
1638014675.550123;+0.002;-0.002;-0.003
1638014675.770118;+0.002;-0.003;-0.002
1638014675.991031;+0.002;-0.003;-0.003
1638014676.210053;+0.003;-0.003;-0.003
1638014676.430146;+0.003;-0.002;-0.003
1638014676.650105;+0.003;-0.003;-0.002
1638014676.870045;+0.003;-0.002;-0.002
1638014677.090027;+0.003;-0.003;-0.002
1638014677.310105;+0.003;-0.002;-0.003
1638014677.529863;+0.001;-0.003;-0.002
1638014677.749689;+0.002;-0.002;-0.003
1638014677.97004;+0.002;-0.003;-0.002
1638014678.190058;+0.002;-0.002;-0.002
1638014678.410252;+0.003;-0.002;-0.003
1638014678.630159;+0.003;-0.003;-0.003
1638014678.850082;+0.003;-0.003;-0.002
1638014679.070172;+0.004;-0.002;-0.002
1638014679.290074;+0.003;-0.002;-0.002
1638014679.510145;+0.002;-0.002;-0.002
1638014679.729686;+0.002;-0.002;-0.001
1638014679.949827;+0.002;-0.003;-0.002
1638014680.170084;+0.004;-0.003;-0.002
1638014680.390228;+0.004;-0.002;-0.001
1638014680.60974;+0.002;-0.003;-0.002
1638014680.829663;+0.003;-0.003;-0.003
1638014681.049715;+0.003;-0.002;-0.002
1638014681.270144;+0.003;-0.001;-0.002
1638014681.49014;+0.003;-0.002;-0.002
1638014681.710422;+0.003;-0.002;-0.001
1638014681.930079;+0.003;-0.003;-0.002
1638014682.150046;+0.004;-0.002;-0.002
1638014682.370072;+0.003;-0.002;-0.003
1638014682.590358;+0.004;-0.002;-0.002
1638014682.809368;+0.003;-0.003;-0.002
1638014683.030056;+0.002;-0.003;-0.003
1638014683.249033;+0.004;-0.003;-0.002
1638014683.46918;+0.003;-0.003;-0.003
1638014683.689126;+0.003;-0.002;-0.002
1638014683.909157;+0.002;-0.002;-0.002
1638014684.129044;+0.004;-0.003;-0.003
1638014684.349001;+0.003;-0.002;-0.002
1638014684.569086;+0.003;-0.002;-0.002
1638014684.789079;+0.003;-0.002;-0.002
1638014685.009139;+0.003;-0.003;-0.002
1638014685.228956;+0.004;-0.002;-0.002
1638014685.449202;+0.004;-0.003;-0.003
1638014685.668735;+0.002;-0.003;-0.003
1638014685.889108;+0.003;-0.003;-0.002
1638014686.109037;+0.004;-0.002;-0.002
1638014686.329064;+0.003;-0.003;-0.002
1638014686.549446;+0.003;-0.003;-0.003
1638014686.769099;+0.003;-0.002;-0.003
1638014686.989103;+0.003;-0.003;-0.002
1638014687.209023;+0.002;-0.002;-0.002
1638014687.429203;+0.004;-0.002;-0.002
1638014687.648765;+0.003;-0.002;-0.002
1638014687.868556;+0.002;-0.003;-0.003
1638014688.089099;+0.002;-0.003;-0.002
1638014688.309085;+0.003;-0.002;-0.002
1638014688.529114;+0.003;-0.003;-0.002
1638014688.749089;+0.004;-0.003;-0.002
1638014688.969107;+0.002;-0.002;-0.002
1638014689.189084;+0.003;-0.002;-0.002
1638014689.408993;+0.002;-0.002;-0.002
1638014689.629107;+0.002;-0.002;-0.001
1638014689.849064;+0.003;-0.002;-0.002
1638014690.068873;+0.004;-0.003;-0.002
1638014690.287698;+0.004;-0.002;-0.002
1638014690.508029;+0.002;-0.003;-0.002
1638014690.72806;+0.002;-0.003;-0.002
1638014690.947971;+0.002;-0.003;-0.002
1638014691.167999;+0.002;-0.003;-0.003
1638014691.387996;+0.003;-0.003;-0.002
1638014691.608123;+0.003;-0.001;-0.002
1638014691.82774;+0.002;-0.002;-0.002
1638014692.048036;+0.002;-0.002;-0.002
1638014692.268027;+0.003;-0.002;-0.002
1638014692.488094;+0.002;-0.003;-0.002
1638014692.708055;+0.003;-0.002;-0.002
1638014692.928095;+0.004;-0.002;-0.002
1638014693.14827;+0.003;-0.002;-0.002
1638014693.368058;+0.003;-0.002;-0.002
1638014693.588073;+0.003;-0.002;-0.002
1638014693.807994;+0.003;-0.003;-0.003
1638014694.028062;+0.003;-0.002;-0.003
1638014694.24814;+0.003;-0.003;-0.002
1638014694.468107;+0.002;-0.002;-0.002
1638014694.688158;+0.002;-0.003;-0.002
1638014694.907574;+0.002;-0.003;-0.003
1638014695.128021;+0.003;-0.002;-0.001
1638014695.348086;+0.002;-0.003;-0.002
1638014695.568205;+0.002;-0.002;-0.002
1638014695.788065;+0.002;-0.002;-0.002
1638014696.008016;+0.002;-0.003;-0.003
1638014696.227976;+0.004;-0.002;-0.001
1638014696.447703;+0.002;-0.003;-0.003
1638014696.668292;+0.003;-0.004;-0.002
1638014696.887685;+0.002;-0.003;-0.001
1638014697.107961;+0.003;-0.003;-0.001
1638014697.328142;+0.002;-0.002;-0.002
1638014697.547134;+0.002;-0.002;-0.003
1638014697.76709;+0.003;-0.003;-0.002
1638014697.986963;+0.002;-0.002;-0.002
1638014698.207012;+0.003;-0.003;-0.003
1638014698.427102;+0.004;-0.003;-0.002
1638014698.647044;+0.003;-0.002;-0.002
1638014698.866593;+0.003;-0.002;-0.003
1638014699.086646;+0.002;-0.003;-0.003
1638014699.306963;+0.002;-0.002;-0.003
1638014699.527208;+0.002;-0.003;-0.002
1638014699.747034;+0.003;-0.003;-0.002
1638014699.966546;+0.003;-0.002;-0.001
1638014700.18697;+0.003;-0.001;-0.002
1638014700.407116;+0.003;-0.003;-0.002
1638014700.627091;+0.004;-0.002;-0.002
1638014700.847038;+0.003;-0.003;-0.003
1638014701.067014;+0.002;-0.003;-0.003
1638014701.287006;+0.003;-0.002;-0.002
1638014701.507012;+0.003;-0.003;-0.003
1638014701.726969;+0.002;-0.002;-0.002
1638014701.946978;+0.003;-0.003;-0.002
1638014702.166982;+0.003;-0.003;-0.002
1638014702.387019;+0.003;-0.001;-0.002
1638014702.60703;+0.002;-0.002;-0.002
1638014702.826978;+0.002;-0.002;-0.002
1638014703.046944;+0.003;-0.002;-0.002
1638014703.266915;+0.003;-0.002;-0.003
1638014703.486928;+0.003;-0.003;-0.002
1638014703.706709;+0.004;-0.003;-0.003
1638014703.926598;+0.002;-0.002;-0.002
1638014704.147;+0.003;-0.003;-0.003
1638014704.366989;+0.003;-0.003;-0.002
1638014704.587113;+0.002;-0.003;-0.003
1638014704.807256;+0.004;-0.002;-0.003
1638014705.026979;+0.003;-0.002;-0.002
1638014705.246039;+0.002;-0.003;-0.002
1638014705.465964;+0.003;-0.002;-0.003
1638014705.686115;+0.002;-0.003;-0.002
1638014705.906065;+0.003;-0.002;-0.002
1638014706.12601;+0.003;-0.003;-0.002
1638014706.346082;+0.003;-0.003;-0.003
1638014706.566072;+0.003;-0.003;-0.002
1638014706.786028;+0.004;-0.001;-0.002
1638014707.006073;+0.002;-0.003;-0.003
1638014707.225925;+0.004;-0.002;-0.001
1638014707.44598;+0.003;-0.003;-0.002
1638014707.666071;+0.002;-0.002;-0.002
1638014707.885676;+0.003;-0.002;-0.001
1638014708.106002;+0.002;-0.002;-0.002
1638014708.326016;+0.003;-0.002;-0.002
1638014708.545966;+0.002;-0.002;-0.002
1638014708.766012;+0.002;-0.002;-0.003
1638014708.985784;+0.003;-0.001;-0.002
1638014709.205545;+0.003;-0.002;-0.002
1638014709.426009;+0.003;-0.002;-0.003
1638014709.646017;+0.004;-0.003;-0.001
1638014709.865926;+0.003;-0.003;-0.002
1638014710.086215;+0.002;-0.003;-0.003
1638014710.306064;+0.002;-0.002;-0.002
1638014710.525988;+0.003;-0.002;-0.002
1638014710.746016;+0.003;-0.003;-0.003
1638014710.966016;+0.003;-0.002;-0.002
1638014711.185983;+0.003;-0.002;-0.002
1638014711.405918;+0.003;-0.002;-0.002
1638014711.626044;+0.003;-0.002;-0.003
1638014711.845588;+0.003;-0.002;-0.002
1638014712.066027;+0.002;-0.002;-0.003
1638014712.285995;+0.002;-0.001;-0.002
1638014712.504888;+0.002;-0.002;-0.001
1638014712.724599;+0.003;-0.003;-0.002
1638014712.944559;+0.003;-0.003;-0.002
1638014713.165039;+0.003;-0.001;-0.002
1638014713.38502;+0.003;-0.002;-0.002
1638014713.605139;+0.002;-0.003;-0.002
1638014713.824567;+0.003;-0.002;-0.003
1638014714.044957;+0.003;-0.002;-0.002
1638014714.265066;+0.002;-0.003;-0.002
1638014714.484926;+0.003;-0.002;-0.001
1638014714.705111;+0.002;-0.001;-0.003
1638014714.925026;+0.003;-0.002;-0.003
1638014715.14493;+0.002;-0.003;-0.002
1638014715.364927;+0.002;-0.003;-0.002
1638014715.58494;+0.003;-0.002;-0.002
1638014715.804905;+0.004;-0.002;-0.003
1638014716.024882;+0.004;-0.003;-0.002
1638014716.245067;+0.002;-0.002;-0.002
1638014716.4649;+0.003;-0.003;-0.002
1638014716.685045;+0.003;-0.002;-0.002
1638014716.904981;+0.003;-0.003;-0.003
1638014717.124927;+0.002;-0.002;-0.002
1638014717.344972;+0.002;-0.003;-0.001
1638014717.564896;+0.002;-0.003;-0.002
1638014717.785018;+0.002;-0.003;-0.002
1638014718.004971;+0.003;-0.002;-0.002
1638014718.224861;+0.004;-0.002;-0.002
1638014718.444938;+0.003;-0.002;-0.002
1638014718.665072;+0.003;-0.002;-0.003
1638014718.884447;+0.002;-0.003;-0.002
1638014719.104533;+0.002;-0.002;-0.002
1638014719.325063;+0.002;-0.002;-0.003
1638014719.545031;+0.004;-0.002;-0.002
1638014719.765031;+0.003;-0.004;-0.002
1638014719.983903;+0.003;-0.002;-0.002
1638014720.203592;+0.003;-0.002;-0.003
1638014720.423896;+0.002;-0.002;-0.002
1638014720.643894;+0.002;-0.003;-0.003
1638014720.863947;+0.003;-0.002;-0.002
1638014721.083862;+0.003;-0.003;-0.002
1638014721.303876;+0.003;-0.002;-0.003
1638014721.524001;+0.004;-0.003;-0.003
1638014721.743981;+0.003;-0.003;-0.003
1638014721.96316;+0.002;-0.003;-0.002
1638014722.173883;+0.003;-0.003;-0.002
1638014722.393947;+0.003;-0.001;-0.002
1638014722.613918;+0.002;-0.002;-0.002
1638014722.834042;+0.002;-0.003;-0.002
1638014723.053972;+0.003;-0.002;-0.001
1638014723.27397;+0.002;-0.004;-0.002
1638014723.494099;+0.002;-0.002;-0.002
1638014723.71369;+0.002;-0.002;-0.002
1638014723.933453;+0.003;-0.002;-0.003
1638014724.153937;+0.003;-0.003;-0.002
1638014724.373888;+0.002;-0.002;-0.002
1638014724.593978;+0.003;-0.002;-0.002
1638014724.80398;+0.004;-0.002;-0.002
1638014725.023679;+0.002;-0.003;-0.002
1638014725.243926;+0.003;-0.002;-0.003
1638014725.463838;+0.002;-0.003;-0.003
1638014725.684011;+0.003;-0.003;-0.003
1638014725.903449;+0.002;-0.003;-0.002
1638014726.123909;+0.003;-0.002;-0.002
1638014726.343866;+0.003;-0.003;-0.003
1638014726.564006;+0.003;-0.003;-0.002
1638014726.783954;+0.003;-0.002;-0.002
1638014727.003917;+0.003;-0.002;-0.002
1638014727.223886;+0.003;-0.002;-0.002
1638014727.4429;+0.003;-0.003;-0.002
1638014727.662947;+0.003;-0.003;-0.002
1638014727.882506;+0.002;-0.002;-0.002
1638014728.102932;+0.004;-0.001;-0.003
