time;x;y;z
1637963195.770594;+0.002;-0.001;-0.002
1637963195.990681;+0.002;-0.002;-0.002
1637963196.210739;+0.003;-0.002;-0.002
1637963196.430564;+0.003;-0.002;-0.001
1637963196.650658;+0.002;-0.001;-0.002
1637963196.870582;+0.002;-0.002;-0.002
1637963197.090736;+0.003;-0.002;-0.002
1637963197.310737;+0.002;-0.003;-0.002
1637963197.530653;+0.003;-0.002;-0.001
1637963197.750777;+0.003;-0.003;-0.002
1637963197.970473;+0.002;-0.002;-0.002
1637963198.190587;+0.002;-0.002;-0.002
1637963198.410553;+0.002;-0.002;-0.002
1637963198.630687;+0.002;-0.002;-0.002
1637963198.850564;+0.002;-0.002;-0.002
1637963199.070482;+0.003;-0.003;-0.001
1637963199.290718;+0.003;-0.003;-0.002
1637963199.510259;+0.003;-0.002;-0.001
1637963199.730741;+0.003;-0.002;-0.002
1637963199.950542;+0.002;-0.002;-0.002
1637963200.170635;+0.002;-0.002;-0.002
1637963200.390543;+0.002;-0.002;-0.002
1637963200.610334;+0.003;-0.002;-0.002
1637963200.830732;+0.002;-0.003;-0.002
1637963201.050522;+0.003;-0.002;-0.001
1637963201.270569;+0.003;-0.001;-0.002
1637963201.489721;+0.001;-0.002;-0.002
1637963201.709685;+0.002;-0.002;-0.002
1637963201.929536;+0.002;-0.001;-0.002
1637963202.149573;+0.002;-0.002;-0.002
1637963202.369651;+0.002;-0.002;-0.001
1637963202.590691;+0.002;-0.001;-0.002
1637963202.809646;+0.003;-0.002;-0.002
1637963203.029689;+0.003;-0.002;-0.002
1637963203.249495;+0.003;-0.003;-0.002
1637963203.469485;+0.002;-0.003;-0.002
1637963203.689549;+0.002;-0.003;-0.002
1637963203.909158;+0.003;-0.003;-0.001
1637963204.129674;+0.002;-0.001;-0.002
1637963204.349536;+0.003;-0.002;-0.003
1637963204.569538;+0.002;-0.002;-0.002
1637963204.789897;+0.003;-0.002;-0.002
1637963205.009624;+0.003;-0.002;-0.001
1637963205.229537;+0.002;-0.002;-0.001
1637963205.449571;+0.002;-0.002;-0.002
1637963205.669705;+0.003;-0.003;-0.002
1637963205.88959;+0.002;-0.002;-0.002
1637963206.1095;+0.004;-0.002;-0.001
1637963206.329514;+0.003;-0.001;-0.002
1637963206.549563;+0.003;-0.002;-0.001
1637963206.769578;+0.003;-0.002;-0.002
1637963206.989256;+0.003;-0.001;-0.002
1637963207.20953;+0.003;-0.002;-0.002
1637963207.429525;+0.001;-0.002;-0.003
1637963207.649733;+0.003;-0.002;-0.001
1637963207.869583;+0.002;-0.002;-0.002
1637963208.089498;+0.003;-0.001;-0.002
1637963208.309457;+0.003;-0.002;-0.002
1637963208.529572;+0.003;-0.002;-0.002
1637963208.749643;+0.002;-0.001;-0.001
1637963208.969653;+0.002;-0.002;-0.002
1637963209.18847;+0.003;-0.002;-0.003
1637963209.408478;+0.002;-0.001;-0.002
1637963209.629588;+0.003;-0.003;-0.002
1637963209.848289;+0.002;-0.002;-0.001
1637963210.058562;+0.003;-0.001;-0.003
1637963210.278564;+0.002;-0.002;-0.001
1637963210.498507;+0.002;-0.002;-0.002
1637963210.718738;+0.002;-0.002;-0.002
1637963210.938168;+0.002;-0.002;-0.001
1637963211.148251;+0.001;-0.002;-0.001
1637963211.368522;+0.002;-0.002;-0.002
1637963211.5887;+0.004;-0.001;-0.002
1637963211.808629;+0.002;-0.001;-0.002
1637963212.03785;+0.003;-0.002;-0.002
1637963212.24816;+0.002;-0.002;-0.001
1637963212.468452;+0.002;-0.002;-0.002
1637963212.688494;+0.002;-0.003;-0.001
1637963212.908559;+0.002;-0.002;-0.002
1637963213.128476;+0.002;-0.001;-0.002
1637963213.348466;+0.003;-0.002;-0.002
1637963213.568445;+0.002;-0.002;-0.001
1637963213.788728;+0.003;-0.003;-0.003
1637963214.00818;+0.003;-0.002;-0.002
1637963214.228177;+0.002;-0.003;-0.002
1637963214.448418;+0.003;-0.001;-0.002
1637963214.668422;+0.003;-0.001;-0.002
1637963214.888764;+0.002;-0.003;-0.002
1637963215.108397;+0.004;-0.002;-0.002
1637963215.3281;+0.001;-0.002;-0.003
1637963215.548513;+0.002;-0.002;-0.002
1637963215.768587;+0.002;-0.002;-0.001
1637963215.988546;+0.003;-0.002;-0.002
1637963216.208486;+0.002;-0.002;-0.002
1637963216.427444;+0.003;-0.002;-0.002
1637963216.64855;+0.002;-0.003;-0.002
1637963216.867675;+0.003;-0.002;-0.001
1637963217.087514;+0.003;-0.002;-0.002
1637963217.307463;+0.002;-0.002;-0.002
1637963217.527564;+0.002;-0.002;-0.002
1637963217.747572;+0.002;-0.003;-0.002
1637963217.967393;+0.003;-0.002;-0.001
1637963218.187289;+0.002;-0.002;-0.003
1637963218.397507;+0.002;-0.002;-0.002
1637963218.617628;+0.002;-0.001;-0.002
1637963218.837484;+0.003;-0.001;-0.001
1637963219.05709;+0.002;-0.002;-0.001
1637963219.267233;+0.002;-0.002;-0.002
1637963219.477134;+0.003;-0.001;-0.002
1637963219.697641;+0.002;-0.002;-0.002
1637963219.917593;+0.002;-0.002;-0.002
1637963220.137575;+0.002;-0.002;-0.002
1637963220.357456;+0.002;-0.002;-0.002
1637963220.57747;+0.002;-0.002;-0.002
1637963220.797529;+0.004;-0.001;-0.002
1637963221.017507;+0.002;-0.002;-0.002
1637963221.23748;+0.002;-0.002;-0.002
1637963221.457436;+0.002;-0.002;-0.002
1637963221.677426;+0.002;-0.001;-0.003
1637963221.897708;+0.002;-0.002;-0.002
1637963222.117417;+0.002;-0.003;-0.002
1637963222.337511;+0.002;-0.002;-0.001
1637963222.557531;+0.003;-0.002;-0.002
1637963222.777581;+0.002;-0.002;-0.002
1637963222.996809;+0.003;-0.002;-0.002
1637963223.2067;+0.002;-0.002;-0.002
1637963223.427573;+0.003;-0.002;-0.002
1637963223.647429;+0.003;-0.002;-0.003
1637963223.866663;+0.003;-0.001;-0.002
1637963224.086544;+0.002;-0.001;-0.001
1637963224.306507;+0.003;-0.002;-0.002
1637963224.52655;+0.003;-0.002;-0.002
1637963224.746488;+0.003;-0.002;-0.001
1637963224.9666;+0.002;-0.003;-0.001
1637963225.186749;+0.002;-0.003;-0.002
1637963225.406489;+0.002;-0.001;-0.002
1637963225.626425;+0.002;-0.001;-0.001
1637963225.846417;+0.002;-0.002;-0.002
1637963226.066501;+0.002;-0.002;-0.002
1637963226.286436;+0.002;-0.002;-0.002
1637963226.506423;+0.003;-0.003;-0.002
1637963226.726405;+0.002;-0.003;-0.002
1637963226.946503;+0.002;-0.003;-0.001
1637963227.166435;+0.002;-0.002;-0.001
1637963227.386401;+0.002;-0.002;-0.001
1637963227.606436;+0.002;-0.002;-0.003
1637963227.826397;+0.003;-0.002;-0.002
1637963228.046497;+0.004;-0.001;-0.002
1637963228.266459;+0.003;-0.002;-0.002
1637963228.486412;+0.003;-0.003;-0.001
1637963228.706509;+0.003;-0.001;-0.001
1637963228.926543;+0.003;-0.002;-0.002
1637963229.146682;+0.003;-0.002;-0.002
1637963229.366481;+0.002;-0.002;-0.002
1637963229.586419;+0.001;-0.002;-0.001
1637963229.806185;+0.002;-0.002;-0.002
1637963230.02648;+0.002;-0.002;-0.003
1637963230.246712;+0.003;-0.003;-0.002
1637963230.466375;+0.002;-0.002;-0.002
1637963230.686382;+0.002;-0.002;-0.002
1637963230.906515;+0.002;-0.002;-0.002
1637963231.126424;+0.002;-0.002;-0.002
1637963231.345425;+0.003;-0.002;-0.002
1637963231.565404;+0.002;-0.001;-0.001
1637963231.785446;+0.003;-0.003;-0.001
1637963232.00519;+0.003;-0.002;-0.001
1637963232.215391;+0.002;-0.001;-0.002
1637963232.436491;+0.002;-0.001;-0.001
1637963232.655518;+0.001;-0.002;-0.001
1637963232.875555;+0.002;-0.001;-0.001
1637963233.095463;+0.003;-0.003;-0.002
1637963233.315442;+0.002;-0.001;-0.001
1637963233.535434;+0.002;-0.002;-0.001
1637963233.755505;+0.003;-0.001;-0.002
1637963233.975586;+0.002;-0.001;-0.001
1637963234.195483;+0.003;-0.002;-0.002
1637963234.415535;+0.002;-0.002;-0.001
1637963234.635407;+0.002;-0.001;-0.002
1637963234.855379;+0.002;-0.002;-0.002
1637963235.075445;+0.002;-0.003;-0.002
1637963235.295527;+0.003;-0.002;-0.002
1637963235.515401;+0.002;-0.002;-0.002
1637963235.735529;+0.002;-0.002;-0.001
1637963235.955624;+0.001;-0.003;-0.001
1637963236.175513;+0.003;-0.002;-0.002
1637963236.395452;+0.002;-0.002;-0.002
1637963236.615442;+0.003;-0.001;-0.002
1637963236.835526;+0.002;-0.001;-0.001
1637963237.055486;+0.004;-0.002;-0.002
1637963237.275471;+0.002;-0.002;-0.002
1637963237.495418;+0.002;-0.003;-0.002
1637963237.715456;+0.001;-0.002;-0.002
1637963237.935089;+0.003;-0.002;-0.002
1637963238.155396;+0.002;-0.002;-0.002
1637963238.375397;+0.002;-0.001;-0.002
1637963238.595475;+0.002;-0.001;-0.002
1637963238.814492;+0.002;-0.003;-0.002
1637963239.034512;+0.002;-0.001;-0.001
1637963239.254376;+0.003;-0.002;-0.002
1637963239.474355;+0.002;-0.002;-0.001
1637963239.694471;+0.002;-0.002;-0.002
1637963239.91416;+0.002;-0.001;-0.003
1637963240.124187;+0.002;-0.001;-0.003
1637963240.334103;+0.002;-0.002;-0.001
1637963240.544427;+0.003;-0.003;-0.001
1637963240.764417;+0.003;-0.001;-0.002
1637963240.984517;+0.003;-0.003;-0.002
1637963241.204461;+0.003;-0.002;-0.002
1637963241.424415;+0.002;-0.002;-0.003
1637963241.644453;+0.002;-0.002;-0.001
1637963241.864072;+0.003;-0.002;-0.003
1637963242.084455;+0.002;-0.002;-0.001
1637963242.304461;+0.002;-0.002;-0.001
1637963242.524707;+0.003;-0.002;-0.001
1637963242.744379;+0.002;-0.003;-0.001
1637963242.964401;+0.003;-0.001;-0.002
1637963243.184506;+0.001;-0.002;-0.002
1637963243.404367;+0.003;-0.002;-0.002
1637963243.624425;+0.002;-0.001;-0.002
1637963243.844408;+0.003;-0.002;-0.001
1637963244.064533;+0.002;-0.002;-0.002
1637963244.28446;+0.004;-0.001;-0.002
1637963244.504181;+0.002;-0.002;-0.002
1637963244.724427;+0.003;-0.002;-0.002
1637963244.944405;+0.002;-0.002;-0.003
1637963245.16456;+0.003;-0.002;-0.002
1637963245.38448;+0.002;-0.001;-0.001
1637963245.604417;+0.003;-0.002;-0.001
1637963245.824546;+0.002;-0.002;-0.002
1637963246.044539;+0.001;-0.002;-0.002
1637963246.263459;+0.002;-0.001;-0.002
1637963246.483479;+0.003;-0.002;-0.002
1637963246.703381;+0.002;-0.002;-0.001
1637963246.923413;+0.002;-0.001;-0.002
1637963247.143186;+0.002;-0.002;-0.003
1637963247.353107;+0.001;-0.002;-0.002
1637963247.56349;+0.001;-0.003;-0.001
1637963247.783315;+0.002;-0.001;-0.002
1637963248.003096;+0.002;-0.003;-0.002
1637963248.223347;+0.002;-0.001;-0.002
1637963248.443386;+0.003;-0.001;-0.001
1637963248.663366;+0.002;-0.001;-0.001
1637963248.883319;+0.002;-0.002;-0.002
1637963249.103513;+0.002;-0.002;-0.001
1637963249.323365;+0.003;-0.003;-0.001
1637963249.543448;+0.002;-0.002;-0.002
1637963249.763356;+0.002;-0.002;-0.001
1637963249.983325;+0.002;-0.001;-0.003
1637963250.203353;+0.003;-0.001;-0.002
1637963250.423351;+0.003;-0.002;-0.001
1637963250.643443;+0.002;-0.001;-0.002
1637963250.863314;+0.003;-0.002;-0.002
1637963251.083622;+0.003;-0.002;-0.002
1637963251.303406;+0.003;-0.001;-0.002
1637963251.523453;+0.002;-0.002;-0.002
1637963251.743427;+0.003;-0.002;-0.002
1637963251.963576;+0.003;-0.002;-0.001
1637963252.183494;+0.002;-0.002;-0.002
1637963252.403371;+0.003;-0.001;-0.002
1637963252.623364;+0.003;-0.002;-0.002
1637963252.843434;+0.002;-0.001;-0.002
1637963253.06336;+0.003;-0.002;-0.002
1637963253.283414;+0.003;-0.001;-0.002
1637963253.503307;+0.003;-0.002;-0.002
1637963253.723317;+0.003;-0.001;-0.001
1637963253.942336;+0.002;-0.001;-0.001
1637963254.162431;+0.002;-0.002;-0.002
1637963254.382409;+0.003;-0.002;-0.002
1637963254.60245;+0.003;-0.001;-0.002
1637963254.822344;+0.003;-0.001;-0.001
1637963255.042376;+0.002;-0.003;-0.002
1637963255.262494;+0.003;-0.003;-0.003
1637963255.482097;+0.003;-0.001;-0.002
1637963255.692373;+0.003;-0.001;-0.002
1637963255.912459;+0.002;-0.002;-0.002
1637963256.132493;+0.002;-0.002;-0.002
1637963256.352385;+0.003;-0.002;-0.002
1637963256.572357;+0.003;-0.002;-0.002
1637963256.792364;+0.002;-0.001;-0.002
1637963257.012423;+0.002;-0.002;-0.002
1637963257.232368;+0.002;-0.002;-0.002
1637963257.452341;+0.003;-0.002;-0.002
1637963257.672415;+0.002;-0.002;-0.002
1637963257.892348;+0.003;-0.001;-0.002
1637963258.112356;+0.002;-0.001;-0.001
1637963258.332024;+0.002;-0.002;-0.002
1637963258.552384;+0.003;-0.002;-0.002
1637963258.772436;+0.002;-0.001;-0.002
1637963258.992466;+0.003;-0.001;-0.001
1637963259.212434;+0.003;-0.001;-0.002
1637963259.431956;+0.002;-0.002;-0.002
1637963259.652288;+0.002;-0.002;-0.002
1637963259.872262;+0.002;-0.002;-0.002
1637963260.092426;+0.002;-0.002;-0.002
1637963260.312542;+0.002;-0.002;-0.001
1637963260.532035;+0.003;-0.001;-0.001
1637963260.752352;+0.002;-0.003;-0.002
1637963260.972271;+0.003;-0.001;-0.001
1637963261.191466;+0.002;-0.001;-0.001
1637963261.411379;+0.003;-0.002;-0.002
1637963261.631383;+0.003;-0.002;-0.001
1637963261.851418;+0.003;-0.001;-0.002
1637963262.071314;+0.003;-0.002;-0.002
1637963262.291349;+0.003;-0.001;-0.002
1637963262.511353;+0.002;-0.003;-0.003
1637963262.731295;+0.002;-0.003;-0.001
1637963262.951288;+0.002;-0.002;-0.002
1637963263.171257;+0.002;-0.001;-0.002
1637963263.39125;+0.003;-0.001;-0.001
1637963263.611014;+0.003;-0.002;-0.002
1637963263.821403;+0.003;-0.002;-0.002
1637963264.041339;+0.002;-0.002;-0.002
1637963264.261363;+0.002;-0.002;-0.002
1637963264.481337;+0.003;-0.002;-0.001
1637963264.701298;+0.003;-0.001;-0.002
1637963264.921358;+0.002;-0.001;-0.003
1637963265.141311;+0.003;-0.001;-0.003
1637963265.361416;+0.004;-0.003;-0.002
1637963265.581327;+0.003;-0.003;-0.003
1637963265.801319;+0.002;-0.002;-0.002
1637963266.021332;+0.003;-0.001;-0.003
1637963266.241419;+0.002;-0.002;-0.002
1637963266.461278;+0.002;-0.003;-0.002
1637963266.681218;+0.002;-0.002;-0.003
1637963266.901269;+0.002;-0.002;-0.001
1637963267.121461;+0.001;-0.002;-0.003
1637963267.341414;+0.003;-0.003;-0.002
1637963267.561286;+0.002;-0.002;-0.003
1637963267.781343;+0.002;-0.002;-0.002
1637963268.001378;+0.002;-0.002;-0.002
1637963268.221331;+0.003;-0.001;-0.001
1637963268.441033;+0.003;-0.003;-0.001
1637963268.660074;+0.003;-0.002;-0.003
1637963268.870342;+0.003;-0.002;-0.002
1637963269.090411;+0.003;-0.003;-0.002
1637963269.310357;+0.003;-0.001;-0.002
1637963269.530297;+0.002;-0.002;-0.002
1637963269.750375;+0.002;-0.002;-0.002
1637963269.970342;+0.002;-0.001;-0.001
1637963270.190316;+0.003;-0.002;-0.002
1637963270.410302;+0.002;-0.002;-0.002
1637963270.629926;+0.003;-0.002;-0.002
1637963270.840257;+0.002;-0.001;-0.002
1637963271.060472;+0.002;-0.001;-0.002
1637963271.280481;+0.002;-0.002;-0.002
1637963271.500392;+0.002;-0.002;-0.002
1637963271.720101;+0.002;-0.003;-0.003
1637963271.940272;+0.002;-0.001;-0.002
1637963272.160413;+0.003;-0.002;-0.002
1637963272.380392;+0.003;-0.002;-0.002
1637963272.600398;+0.003;-0.002;-0.002
1637963272.819912;+0.002;-0.002;-0.002
1637963273.040199;+0.003;-0.002;-0.002
1637963273.260236;+0.002;-0.002;-0.002
1637963273.480488;+0.002;-0.002;-0.003
1637963273.699871;+0.003;-0.003;-0.001
1637963273.919973;+0.003;-0.002;-0.003
1637963274.140394;+0.002;-0.002;-0.003
1637963274.360372;+0.002;-0.002;-0.002
1637963274.58029;+0.003;-0.003;-0.002
1637963274.800253;+0.004;-0.001;-0.002
1637963275.020209;+0.003;-0.002;-0.002
1637963275.240406;+0.002;-0.002;-0.002
1637963275.460283;+0.002;-0.002;-0.002
1637963275.680274;+0.003;-0.002;-0.002
1637963275.900212;+0.002;-0.002;-0.002
1637963276.119216;+0.002;-0.001;-0.002
1637963276.339386;+0.002;-0.002;-0.003
1637963276.558882;+0.003;-0.001;-0.002
1637963276.769395;+0.002;-0.002;-0.002
1637963276.989358;+0.002;-0.002;-0.002
1637963277.209344;+0.001;-0.002;-0.002
1637963277.430373;+0.003;-0.003;-0.001
1637963277.648955;+0.002;-0.002;-0.002
1637963277.859093;+0.003;-0.002;-0.001
1637963278.079201;+0.002;-0.002;-0.002
1637963278.299433;+0.002;-0.002;-0.001
1637963278.519273;+0.003;-0.003;-0.002
1637963278.739256;+0.002;-0.003;-0.001
1637963278.95929;+0.002;-0.003;-0.002
1637963279.179227;+0.003;-0.002;-0.001
1637963279.399418;+0.003;-0.002;-0.002
1637963279.619337;+0.003;-0.002;-0.002
1637963279.839215;+0.004;-0.002;-0.002
1637963280.05906;+0.002;-0.003;-0.001
1637963280.278807;+0.003;-0.002;-0.002
1637963280.498955;+0.003;-0.003;-0.002
1637963280.719248;+0.002;-0.003;-0.001
1637963280.939182;+0.003;-0.001;-0.002
1637963281.159347;+0.002;-0.002;-0.003
1637963281.379371;+0.003;-0.002;-0.002
1637963281.599386;+0.002;-0.002;-0.002
1637963281.819364;+0.003;-0.002;-0.002
1637963282.039287;+0.002;-0.001;-0.002
1637963282.259259;+0.003;-0.002;-0.002
1637963282.479421;+0.002;-0.003;-0.002
1637963282.699357;+0.003;-0.002;-0.002
1637963282.919247;+0.002;-0.001;-0.001
1637963283.139276;+0.002;-0.002;-0.001
1637963283.359361;+0.003;-0.002;-0.002
1637963283.578344;+0.003;-0.002;-0.002
1637963283.798384;+0.002;-0.002;-0.003
1637963284.018272;+0.003;-0.001;-0.003
1637963284.238269;+0.003;-0.003;-0.002
1637963284.458033;+0.003;-0.001;-0.001
1637963284.668308;+0.002;-0.002;-0.002
1637963284.888273;+0.002;-0.002;-0.001
1637963285.108211;+0.003;-0.002;-0.002
1637963285.328337;+0.002;-0.002;-0.002
1637963285.548279;+0.001;-0.002;-0.002
1637963285.768251;+0.002;-0.001;-0.002
1637963285.988213;+0.002;-0.002;-0.002
1637963286.258329;+0.001;-0.002;-0.002
1637963286.478294;+0.002;-0.001;-0.002
1637963286.698188;+0.002;-0.002;-0.002
1637963286.918473;+0.002;-0.003;-0.002
1637963287.138296;+0.004;-0.003;-0.001
1637963287.358408;+0.002;-0.001;-0.002
1637963287.577899;+0.002;-0.002;-0.002
1637963287.798233;+0.003;-0.002;-0.002
1637963288.01829;+0.002;-0.002;-0.001
1637963288.238194;+0.002;-0.002;-0.002
1637963288.458312;+0.003;-0.002;-0.002
1637963288.678292;+0.003;-0.002;-0.002
1637963288.898255;+0.002;-0.002;-0.002
1637963289.11823;+0.003;-0.002;-0.001
1637963289.337909;+0.003;-0.003;-0.002
1637963289.558252;+0.002;-0.002;-0.002
1637963289.778259;+0.002;-0.002;-0.002
1637963289.998242;+0.003;-0.002;-0.002
1637963290.218425;+0.003;-0.002;-0.002
1637963290.438346;+0.002;-0.002;-0.002
1637963290.657906;+0.003;-0.003;-0.002
1637963290.878154;+0.002;-0.002;-0.002
1637963291.097167;+0.004;-0.001;-0.002
1637963291.317217;+0.002;-0.002;-0.002
1637963291.537336;+0.002;-0.002;-0.001
1637963291.75723;+0.002;-0.001;-0.001
1637963291.977229;+0.003;-0.002;-0.001
1637963292.197264;+0.004;-0.002;-0.002
1637963292.417341;+0.002;-0.002;-0.002
1637963292.636815;+0.003;-0.001;-0.002
1637963292.846919;+0.002;-0.003;-0.002
1637963293.05688;+0.002;-0.001;-0.002
1637963293.267194;+0.002;-0.002;-0.002
1637963293.48727;+0.003;-0.002;-0.002
1637963293.707168;+0.003;-0.001;-0.002
1637963293.927254;+0.002;-0.002;-0.001
1637963294.147239;+0.002;-0.002;-0.002
1637963294.36722;+0.003;-0.002;-0.003
1637963294.587226;+0.003;-0.001;-0.002
1637963294.807185;+0.003;-0.002;-0.001
1637963295.027192;+0.001;-0.001;-0.002
1637963295.247236;+0.002;-0.002;-0.002
1637963295.467256;+0.002;-0.002;-0.002
1637963295.687152;+0.003;-0.002;-0.002
1637963295.906801;+0.002;-0.002;-0.002
1637963296.127107;+0.003;-0.002;-0.002
1637963296.347158;+0.002;-0.003;-0.001
1637963296.567334;+0.002;-0.002;-0.002
1637963296.787136;+0.003;-0.002;-0.002
1637963297.007133;+0.003;-0.003;-0.002
1637963297.227325;+0.002;-0.001;-0.001
1637963297.447131;+0.003;-0.001;-0.002
1637963297.667171;+0.003;-0.002;-0.003
1637963297.887172;+0.001;-0.001;-0.002
1637963298.107098;+0.003;-0.002;-0.002
1637963298.327353;+0.003;-0.003;-0.001
1637963298.5462;+0.002;-0.002;-0.002
1637963298.765799;+0.002;-0.001;-0.001
1637963298.976125;+0.001;-0.002;-0.002
1637963299.196099;+0.003;-0.003;-0.003
1637963299.416188;+0.002;-0.002;-0.002
1637963299.636235;+0.002;-0.002;-0.002
1637963299.856252;+0.002;-0.002;-0.002
1637963300.076149;+0.002;-0.003;-0.002
1637963300.296243;+0.002;-0.002;-0.003
1637963300.516252;+0.003;-0.003;-0.002
1637963300.736158;+0.002;-0.001;-0.002
1637963300.956173;+0.002;-0.002;-0.003
1637963301.176159;+0.002;-0.001;-0.002
1637963301.396008;+0.002;-0.001;-0.002
1637963301.616203;+0.003;-0.002;-0.002
1637963301.836131;+0.002;-0.001;-0.002
1637963302.05625;+0.002;-0.001;-0.002
1637963302.276081;+0.002;-0.003;-0.002
1637963302.496154;+0.003;-0.001;-0.001
1637963302.716145;+0.001;-0.001;-0.002
1637963302.936127;+0.002;-0.002;-0.002
1637963303.15607;+0.002;-0.002;-0.002
1637963303.376226;+0.003;-0.003;-0.002
1637963303.596293;+0.002;-0.002;-0.001
1637963303.816177;+0.002;-0.003;-0.003
1637963304.036244;+0.002;-0.002;-0.002
1637963304.256114;+0.002;-0.001;-0.002
1637963304.476271;+0.003;-0.001;-0.002
1637963304.696271;+0.002;-0.002;-0.002
1637963304.916225;+0.002;-0.002;-0.002
1637963305.13623;+0.002;-0.002;-0.001
1637963305.356061;+0.002;-0.002;-0.002
1637963305.576255;+0.003;-0.001;-0.001
1637963305.794805;+0.003;-0.001;-0.001
1637963306.005073;+0.003;-0.001;-0.002
1637963306.225098;+0.002;-0.002;-0.002
1637963306.445066;+0.001;-0.002;-0.001
1637963306.665206;+0.002;-0.002;-0.002
1637963306.885102;+0.002;-0.001;-0.002
1637963307.105055;+0.004;-0.002;-0.002
1637963307.325211;+0.002;-0.002;-0.002
1637963307.545088;+0.002;-0.002;-0.001
1637963307.765238;+0.003;-0.002;-0.002
1637963307.985112;+0.002;-0.002;-0.001
1637963308.205146;+0.002;-0.002;-0.002
1637963308.425193;+0.002;-0.002;-0.002
1637963308.645059;+0.003;-0.001;-0.002
1637963308.864868;+0.003;-0.001;-0.003
1637963309.084728;+0.003;-0.002;-0.002
1637963309.305118;+0.003;-0.002;-0.002
1637963309.525112;+0.002;-0.002;-0.002
1637963309.74523;+0.002;-0.003;-0.002
1637963309.964859;+0.002;-0.002;-0.002
1637963310.185088;+0.003;-0.001;-0.002
1637963310.405146;+0.002;-0.002;-0.001
1637963310.6252;+0.003;-0.002;-0.002
1637963310.845193;+0.002;-0.002;-0.003
1637963311.06528;+0.003;-0.002;-0.002
1637963311.285119;+0.002;-0.001;-0.001
1637963311.5051;+0.002;-0.003;-0.002
1637963311.725237;+0.002;-0.002;-0.003
1637963311.945225;+0.003;-0.002;-0.001
1637963312.164846;+0.004;-0.002;-0.002
1637963312.385174;+0.003;-0.002;-0.002
1637963312.605101;+0.002;-0.001;-0.002
1637963312.82516;+0.002;-0.002;-0.002
1637963313.045156;+0.003;-0.002;-0.002
1637963313.265094;+0.003;-0.002;-0.002
1637963313.484139;+0.002;-0.002;-0.002
1637963313.704126;+0.002;-0.002;-0.002
1637963313.925083;+0.002;-0.002;-0.002
1637963314.144154;+0.003;-0.003;-0.002
1637963314.364123;+0.002;-0.001;-0.002
1637963314.583833;+0.002;-0.002;-0.002
1637963314.793909;+0.002;-0.001;-0.003
1637963315.014111;+0.002;-0.001;-0.001
1637963315.234048;+0.002;-0.002;-0.002
1637963315.453999;+0.002;-0.002;-0.002
1637963315.674056;+0.003;-0.003;-0.001
1637963315.894107;+0.002;-0.002;-0.002
1637963316.114034;+0.002;-0.002;-0.001
1637963316.334046;+0.002;-0.001;-0.002
1637963316.55402;+0.002;-0.002;-0.002
1637963316.774158;+0.002;-0.003;-0.002
1637963316.994126;+0.003;-0.002;-0.002
1637963317.214042;+0.002;-0.002;-0.002
1637963317.43419;+0.001;-0.001;-0.001
1637963317.654012;+0.003;-0.002;-0.002
1637963317.874188;+0.002;-0.002;-0.002
1637963318.094019;+0.002;-0.003;-0.002
1637963318.31407;+0.003;-0.001;-0.001
1637963318.534148;+0.002;-0.002;-0.002
1637963318.754155;+0.002;-0.001;-0.002
1637963318.974194;+0.003;-0.002;-0.002
1637963319.193746;+0.003;-0.002;-0.001
1637963319.414039;+0.002;-0.001;-0.002
1637963319.634072;+0.003;-0.001;-0.001
1637963319.854139;+0.002;-0.003;-0.001
1637963320.074141;+0.003;-0.002;-0.002
1637963320.294296;+0.003;-0.001;-0.002
1637963320.514061;+0.002;-0.002;-0.002
1637963320.733433;+0.003;-0.002;-0.001
1637963320.953177;+0.003;-0.002;-0.001
1637963321.173128;+0.001;-0.002;-0.002
1637963321.393134;+0.002;-0.002;-0.002
1637963321.61313;+0.002;-0.001;-0.002
1637963321.833183;+0.003;-0.001;-0.002
1637963322.052691;+0.003;-0.002;-0.003
1637963322.263069;+0.003;-0.002;-0.002
1637963322.483029;+0.003;-0.002;-0.001
1637963322.703027;+0.003;-0.001;-0.002
1637963322.923131;+0.002;-0.002;-0.002
1637963323.143012;+0.002;-0.002;-0.003
1637963323.363175;+0.003;-0.002;-0.002
1637963323.583087;+0.003;-0.003;-0.001
1637963323.803126;+0.002;-0.001;-0.002
1637963324.023059;+0.003;-0.001;-0.002
1637963324.243005;+0.002;-0.002;-0.002
1637963324.463157;+0.002;-0.002;-0.002
1637963324.682979;+0.002;-0.001;-0.002
1637963324.903162;+0.003;-0.002;-0.002
1637963325.123081;+0.003;-0.002;-0.002
1637963325.343171;+0.003;-0.003;-0.001
1637963325.562757;+0.003;-0.001;-0.004
1637963325.783202;+0.003;-0.001;-0.003
1637963326.002745;+0.002;-0.002;-0.001
1637963326.222544;+0.002;-0.003;-0.001
1637963326.443163;+0.003;-0.002;-0.002
1637963326.663034;+0.002;-0.003;-0.002
1637963326.883109;+0.002;-0.002;-0.002
1637963327.102672;+0.002;-0.001;-0.002
1637963327.322535;+0.002;-0.003;-0.002
1637963327.543159;+0.003;-0.001;-0.002
1637963327.763014;+0.002;-0.002;-0.002
1637963327.983101;+0.002;-0.001;-0.002
1637963328.202041;+0.003;-0.003;-0.002
1637963328.423044;+0.003;-0.001;-0.001
1637963328.642105;+0.002;-0.002;-0.002
1637963328.862088;+0.002;-0.001;-0.001
1637963329.083074;+0.003;-0.001;-0.002
