time;x;y;z
1638007360.455172;+0.003;-0.002;-0.002
1638007360.675161;+0.003;-0.002;-0.003
1638007360.895134;+0.002;-0.002;-0.003
1638007361.115229;+0.002;-0.003;-0.001
1638007361.335266;+0.003;-0.003;-0.002
1638007361.5553;+0.002;-0.002;-0.002
1638007361.775151;+0.002;-0.003;-0.002
1638007361.995165;+0.003;-0.002;-0.002
1638007362.215263;+0.002;-0.003;-0.002
1638007362.434864;+0.003;-0.002;-0.001
1638007362.655331;+0.003;-0.002;-0.002
1638007362.87519;+0.002;-0.002;-0.002
1638007363.095198;+0.003;-0.002;-0.002
1638007363.315153;+0.002;-0.001;-0.002
1638007363.535127;+0.002;-0.002;-0.002
1638007363.755177;+0.002;-0.002;-0.001
1638007363.97526;+0.003;-0.002;-0.001
1638007364.19516;+0.002;-0.002;-0.002
1638007364.415133;+0.002;-0.002;-0.003
1638007364.635122;+0.003;-0.003;-0.003
1638007364.855154;+0.003;-0.002;-0.002
1638007365.075309;+0.003;-0.002;-0.003
1638007365.294173;+0.002;-0.002;-0.002
1638007365.514178;+0.003;-0.001;-0.003
1638007365.734207;+0.003;-0.002;-0.002
1638007365.954118;+0.002;-0.002;-0.001
1638007366.17422;+0.003;-0.003;-0.002
1638007366.394132;+0.002;-0.003;-0.001
1638007366.614145;+0.003;-0.002;-0.003
1638007366.834165;+0.003;-0.002;-0.002
1638007367.054475;+0.002;-0.002;-0.002
1638007367.274214;+0.003;-0.003;-0.002
1638007367.494101;+0.004;-0.003;-0.002
1638007367.714111;+0.003;-0.002;-0.003
1638007367.934162;+0.003;-0.002;-0.001
1638007368.154254;+0.003;-0.003;-0.002
1638007368.374182;+0.003;-0.002;-0.003
1638007368.594134;+0.003;-0.002;-0.002
1638007368.814297;+0.003;-0.002;-0.002
1638007369.034164;+0.002;-0.002;-0.002
1638007369.253771;+0.003;-0.002;-0.002
1638007369.473849;+0.002;-0.002;-0.002
1638007369.694153;+0.003;-0.002;-0.001
1638007369.914151;+0.003;-0.002;-0.002
1638007370.134325;+0.003;-0.002;-0.002
1638007370.35418;+0.003;-0.002;-0.002
1638007370.574147;+0.002;-0.002;-0.002
1638007370.794145;+0.003;-0.002;-0.002
1638007371.014082;+0.002;-0.002;-0.002
1638007371.233849;+0.003;-0.003;-0.002
1638007371.454013;+0.002;-0.002;-0.002
1638007371.674137;+0.003;-0.002;-0.002
1638007371.894066;+0.003;-0.002;-0.002
1638007372.114254;+0.002;-0.002;-0.002
1638007372.334204;+0.002;-0.002;-0.002
1638007372.554236;+0.003;-0.003;-0.003
1638007372.773116;+0.003;-0.002;-0.002
1638007372.993255;+0.003;-0.002;-0.001
1638007373.214305;+0.003;-0.002;-0.002
1638007373.433237;+0.004;-0.001;-0.002
1638007373.653165;+0.003;-0.003;-0.002
1638007373.873124;+0.003;-0.002;-0.003
1638007374.092914;+0.002;-0.002;-0.002
1638007374.313255;+0.004;-0.002;-0.002
1638007374.53318;+0.002;-0.002;-0.003
1638007374.753152;+0.003;-0.002;-0.002
1638007374.973176;+0.003;-0.003;-0.002
1638007375.193269;+0.002;-0.001;-0.001
1638007375.413215;+0.002;-0.002;-0.002
1638007375.633135;+0.003;-0.001;-0.002
1638007375.853147;+0.001;-0.002;-0.002
1638007376.073102;+0.003;-0.002;-0.003
1638007376.29318;+0.002;-0.002;-0.002
1638007376.512824;+0.003;-0.003;-0.002
1638007376.733106;+0.002;-0.002;-0.002
1638007376.953114;+0.003;-0.002;-0.002
1638007377.173244;+0.003;-0.003;-0.002
1638007377.392743;+0.002;-0.003;-0.001
1638007377.613168;+0.002;-0.002;-0.001
1638007377.833045;+0.002;-0.002;-0.002
1638007378.053121;+0.003;-0.001;-0.002
1638007378.273152;+0.003;-0.003;-0.002
1638007378.492845;+0.002;-0.002;-0.003
1638007378.713115;+0.003;-0.002;-0.003
1638007378.933166;+0.002;-0.002;-0.002
1638007379.15314;+0.002;-0.002;-0.002
1638007379.372759;+0.003;-0.002;-0.001
1638007379.593152;+0.002;-0.002;-0.002
1638007379.813155;+0.002;-0.003;-0.002
1638007380.032144;+0.004;-0.003;-0.002
1638007380.253165;+0.003;-0.003;-0.002
1638007380.472185;+0.003;-0.001;-0.002
1638007380.692187;+0.002;-0.002;-0.002
1638007380.912143;+0.003;-0.002;-0.002
1638007381.132038;+0.003;-0.003;-0.002
1638007381.352121;+0.003;-0.003;-0.003
1638007381.572223;+0.003;-0.002;-0.003
1638007381.792151;+0.003;-0.003;-0.002
1638007382.012113;+0.002;-0.002;-0.001
1638007382.232105;+0.003;-0.002;-0.002
1638007382.45183;+0.003;-0.003;-0.002
1638007382.672064;+0.002;-0.002;-0.002
1638007382.89205;+0.002;-0.001;-0.003
1638007383.112178;+0.001;-0.002;-0.002
1638007383.331891;+0.003;-0.002;-0.003
1638007383.551581;+0.002;-0.002;-0.002
1638007383.772109;+0.003;-0.002;-0.002
1638007383.992024;+0.002;-0.002;-0.003
1638007384.212087;+0.003;-0.002;-0.001
1638007384.432347;+0.003;-0.002;-0.002
1638007384.652065;+0.002;-0.002;-0.001
1638007384.872088;+0.003;-0.002;-0.002
1638007385.092061;+0.003;-0.002;-0.002
1638007385.312296;+0.003;-0.002;-0.002
1638007385.531323;+0.003;-0.003;-0.002
1638007385.741694;+0.003;-0.001;-0.001
1638007385.962066;+0.003;-0.002;-0.001
1638007386.182014;+0.002;-0.002;-0.003
1638007386.402109;+0.004;-0.002;-0.002
1638007386.622097;+0.002;-0.003;-0.002
1638007386.842291;+0.002;-0.002;-0.002
1638007387.062062;+0.002;-0.002;-0.002
1638007387.282067;+0.003;-0.002;-0.002
1638007387.501132;+0.003;-0.002;-0.003
1638007387.720723;+0.002;-0.002;-0.002
1638007387.941016;+0.002;-0.002;-0.002
1638007388.161117;+0.002;-0.002;-0.003
1638007388.38142;+0.004;-0.003;-0.002
1638007388.601143;+0.003;-0.002;-0.002
1638007388.821077;+0.002;-0.002;-0.003
1638007389.041043;+0.002;-0.002;-0.003
1638007389.261048;+0.003;-0.002;-0.002
1638007389.481783;+0.003;-0.002;-0.001
1638007389.701141;+0.003;-0.002;-0.002
1638007389.921087;+0.003;-0.001;-0.002
1638007390.141122;+0.003;-0.002;-0.002
1638007390.361176;+0.003;-0.002;-0.001
1638007390.581019;+0.003;-0.002;-0.001
1638007390.801189;+0.003;-0.003;-0.002
1638007391.021119;+0.002;-0.002;-0.002
1638007391.241029;+0.002;-0.003;-0.002
1638007391.46113;+0.003;-0.002;-0.001
1638007391.680693;+0.003;-0.002;-0.001
1638007391.900982;+0.003;-0.002;-0.002
1638007392.121032;+0.003;-0.003;-0.002
1638007392.341195;+0.003;-0.002;-0.001
1638007392.56108;+0.003;-0.002;-0.002
1638007392.771099;+0.003;-0.002;-0.001
1638007392.991072;+0.003;-0.002;-0.002
1638007393.211013;+0.002;-0.002;-0.003
1638007393.431177;+0.003;-0.003;-0.002
1638007393.651063;+0.002;-0.002;-0.002
1638007393.871104;+0.002;-0.002;-0.002
1638007394.090987;+0.003;-0.002;-0.002
1638007394.311147;+0.004;-0.003;-0.003
1638007394.530683;+0.002;-0.003;-0.002
1638007394.750589;+0.003;-0.002;-0.002
1638007394.971052;+0.003;-0.002;-0.002
1638007395.190009;+0.003;-0.001;-0.002
1638007395.41016;+0.004;-0.002;-0.003
1638007395.629981;+0.002;-0.002;-0.002
1638007395.849597;+0.003;-0.002;-0.002
1638007396.070062;+0.003;-0.002;-0.002
1638007396.290014;+0.003;-0.003;-0.002
1638007396.510112;+0.002;-0.003;-0.002
1638007396.729976;+0.003;-0.003;-0.001
1638007396.950077;+0.002;-0.002;-0.001
1638007397.170112;+0.002;-0.002;-0.002
1638007397.390107;+0.003;-0.002;-0.003
1638007397.609637;+0.003;-0.002;-0.002
1638007397.830016;+0.003;-0.002;-0.002
1638007398.049746;+0.002;-0.001;-0.003
1638007398.270013;+0.003;-0.001;-0.002
1638007398.489975;+0.004;-0.002;-0.003
1638007398.709645;+0.003;-0.002;-0.002
1638007398.929933;+0.003;-0.002;-0.002
1638007399.149951;+0.003;-0.003;-0.002
1638007399.370093;+0.003;-0.002;-0.002
1638007399.580041;+0.003;-0.002;-0.002
1638007399.800072;+0.003;-0.002;-0.003
1638007400.020023;+0.002;-0.002;-0.001
1638007400.229991;+0.003;-0.002;-0.002
1638007400.450102;+0.003;-0.002;-0.002
1638007400.669572;+0.004;-0.002;-0.002
1638007400.889909;+0.003;-0.003;-0.002
1638007401.110018;+0.002;-0.002;-0.002
1638007401.330248;+0.002;-0.002;-0.001
1638007401.550054;+0.004;-0.003;-0.003
1638007401.769979;+0.003;-0.002;-0.002
1638007401.990023;+0.002;-0.002;-0.002
1638007402.210023;+0.003;-0.003;-0.002
1638007402.429192;+0.002;-0.003;-0.002
1638007402.648944;+0.003;-0.002;-0.002
1638007402.868917;+0.004;-0.002;-0.002
1638007403.088944;+0.003;-0.002;-0.001
1638007403.309031;+0.002;-0.002;-0.002
1638007403.529052;+0.003;-0.003;-0.002
1638007403.74903;+0.003;-0.002;-0.003
1638007403.968974;+0.003;-0.001;-0.002
1638007404.189071;+0.002;-0.002;-0.003
1638007404.40891;+0.002;-0.002;-0.003
1638007404.628942;+0.002;-0.002;-0.002
1638007404.848938;+0.003;-0.003;-0.002
1638007405.06893;+0.003;-0.002;-0.002
1638007405.289061;+0.003;-0.002;-0.002
1638007405.50877;+0.003;-0.002;-0.002
1638007405.72925;+0.003;-0.003;-0.002
1638007405.949084;+0.003;-0.003;-0.002
1638007406.168933;+0.002;-0.002;-0.003
1638007406.389057;+0.002;-0.002;-0.002
1638007406.609045;+0.002;-0.002;-0.002
1638007406.828827;+0.003;-0.002;-0.002
1638007407.049133;+0.002;-0.003;-0.003
1638007407.268992;+0.003;-0.002;-0.002
1638007407.48913;+0.002;-0.002;-0.003
1638007407.708627;+0.003;-0.003;-0.002
1638007407.929083;+0.002;-0.002;-0.002
1638007408.149013;+0.002;-0.002;-0.002
1638007408.369057;+0.002;-0.003;-0.002
1638007408.58904;+0.003;-0.002;-0.002
1638007408.808985;+0.003;-0.002;-0.001
1638007409.028687;+0.003;-0.003;-0.002
1638007409.248889;+0.003;-0.003;-0.003
1638007409.468735;+0.003;-0.003;-0.002
1638007409.688958;+0.003;-0.002;-0.002
1638007409.908064;+0.003;-0.003;-0.002
1638007410.127913;+0.003;-0.002;-0.002
1638007410.347884;+0.002;-0.001;-0.003
1638007410.567998;+0.003;-0.002;-0.002
1638007410.787559;+0.003;-0.002;-0.002
1638007410.998032;+0.003;-0.003;-0.003
1638007411.217974;+0.002;-0.002;-0.001
1638007411.437932;+0.002;-0.003;-0.002
1638007411.658015;+0.003;-0.002;-0.002
1638007411.877977;+0.004;-0.003;-0.002
1638007412.097976;+0.003;-0.003;-0.003
1638007412.318046;+0.001;-0.002;-0.002
1638007412.538084;+0.002;-0.003;-0.002
1638007412.757511;+0.003;-0.002;-0.003
1638007412.97797;+0.002;-0.003;-0.002
1638007413.197952;+0.002;-0.003;-0.002
1638007413.417946;+0.003;-0.002;-0.003
1638007413.637967;+0.002;-0.002;-0.002
1638007413.857514;+0.003;-0.002;-0.002
1638007414.077927;+0.002;-0.003;-0.001
1638007414.298024;+0.002;-0.002;-0.002
1638007414.51792;+0.003;-0.003;-0.002
1638007414.738106;+0.001;-0.002;-0.003
1638007414.957927;+0.003;-0.002;-0.001
1638007415.177908;+0.002;-0.002;-0.002
1638007415.397955;+0.003;-0.002;-0.002
1638007415.618034;+0.003;-0.002;-0.002
1638007415.837549;+0.002;-0.002;-0.002
1638007416.057998;+0.003;-0.003;-0.002
1638007416.277975;+0.003;-0.002;-0.003
1638007416.497992;+0.002;-0.002;-0.003
1638007416.71772;+0.003;-0.003;-0.002
1638007416.937886;+0.003;-0.002;-0.002
1638007417.157956;+0.004;-0.002;-0.003
1638007417.377197;+0.002;-0.002;-0.002
1638007417.596993;+0.003;-0.002;-0.001
1638007417.816489;+0.003;-0.002;-0.002
1638007418.037001;+0.003;-0.002;-0.002
1638007418.256962;+0.003;-0.002;-0.003
1638007418.476982;+0.003;-0.002;-0.002
1638007418.696687;+0.003;-0.002;-0.003
1638007418.916563;+0.002;-0.002;-0.002
1638007419.136914;+0.003;-0.002;-0.002
1638007419.356909;+0.002;-0.002;-0.002
1638007419.57713;+0.004;-0.003;-0.002
1638007419.796851;+0.002;-0.002;-0.002
1638007420.016514;+0.004;-0.002;-0.002
1638007420.236908;+0.003;-0.002;-0.001
1638007420.456845;+0.002;-0.002;-0.002
1638007420.676995;+0.003;-0.003;-0.003
1638007420.896925;+0.001;-0.002;-0.003
1638007421.116964;+0.003;-0.003;-0.003
1638007421.336971;+0.002;-0.003;-0.001
1638007421.556956;+0.002;-0.002;-0.001
1638007421.776509;+0.003;-0.003;-0.002
1638007421.996943;+0.003;-0.002;-0.001
1638007422.216849;+0.002;-0.003;-0.002
1638007422.437031;+0.002;-0.003;-0.002
1638007422.656953;+0.003;-0.002;-0.003
1638007422.876955;+0.002;-0.001;-0.002
1638007423.096642;+0.003;-0.003;-0.002
1638007423.317013;+0.003;-0.002;-0.002
1638007423.536913;+0.003;-0.002;-0.002
1638007423.756977;+0.003;-0.002;-0.002
1638007423.976984;+0.003;-0.002;-0.002
1638007424.196954;+0.003;-0.002;-0.002
1638007424.416972;+0.003;-0.002;-0.002
1638007424.637037;+0.003;-0.001;-0.002
1638007424.855929;+0.003;-0.002;-0.002
1638007425.075963;+0.004;-0.002;-0.002
1638007425.295892;+0.002;-0.002;-0.002
1638007425.515977;+0.002;-0.003;-0.002
1638007425.736059;+0.003;-0.003;-0.002
1638007425.955934;+0.002;-0.003;-0.002
1638007426.175889;+0.002;-0.001;-0.002
1638007426.395999;+0.003;-0.001;-0.002
1638007426.615929;+0.003;-0.001;-0.003
1638007426.835935;+0.003;-0.001;-0.002
1638007427.055868;+0.002;-0.002;-0.002
1638007427.275917;+0.002;-0.002;-0.002
1638007427.495943;+0.002;-0.002;-0.002
1638007427.715988;+0.003;-0.002;-0.002
1638007427.935823;+0.002;-0.003;-0.000
1638007428.156099;+0.003;-0.003;-0.003
1638007428.375888;+0.002;-0.001;-0.002
1638007428.595829;+0.002;-0.002;-0.001
1638007428.815993;+0.003;-0.002;-0.002
1638007429.035919;+0.003;-0.002;-0.003
1638007429.255833;+0.003;-0.002;-0.002
1638007429.475967;+0.003;-0.002;-0.001
1638007429.696031;+0.003;-0.002;-0.002
1638007429.915971;+0.003;-0.003;-0.002
1638007430.135908;+0.003;-0.002;-0.002
1638007430.355848;+0.002;-0.003;-0.002
1638007430.575965;+0.003;-0.002;-0.002
1638007430.795951;+0.002;-0.002;-0.002
1638007431.015981;+0.002;-0.002;-0.002
1638007431.235876;+0.003;-0.003;-0.002
1638007431.455908;+0.003;-0.002;-0.002
1638007431.675914;+0.003;-0.002;-0.001
1638007431.895514;+0.003;-0.002;-0.002
1638007432.115867;+0.003;-0.002;-0.002
1638007432.334976;+0.003;-0.001;-0.003
1638007432.555086;+0.002;-0.001;-0.002
1638007432.774918;+0.004;-0.002;-0.001
1638007432.994474;+0.002;-0.003;-0.003
1638007433.214864;+0.002;-0.002;-0.002
1638007433.434913;+0.002;-0.002;-0.001
1638007433.654832;+0.003;-0.002;-0.003
1638007433.874944;+0.004;-0.002;-0.002
1638007434.094853;+0.003;-0.003;-0.002
1638007434.314904;+0.003;-0.002;-0.002
1638007434.534843;+0.002;-0.003;-0.002
1638007434.754871;+0.003;-0.002;-0.002
1638007434.974439;+0.003;-0.002;-0.002
1638007435.194846;+0.003;-0.002;-0.003
1638007435.414842;+0.002;-0.003;-0.001
1638007435.634896;+0.001;-0.002;-0.002
1638007435.854989;+0.003;-0.003;-0.002
1638007436.074375;+0.003;-0.002;-0.002
1638007436.294919;+0.003;-0.002;-0.003
1638007436.514798;+0.002;-0.002;-0.002
1638007436.734927;+0.002;-0.002;-0.002
1638007436.954755;+0.002;-0.002;-0.003
1638007437.174406;+0.002;-0.003;-0.002
1638007437.394809;+0.002;-0.002;-0.002
1638007437.614826;+0.003;-0.002;-0.002
1638007437.834923;+0.003;-0.002;-0.002
1638007438.054883;+0.003;-0.002;-0.003
1638007438.274827;+0.002;-0.001;-0.002
1638007438.494911;+0.003;-0.003;-0.003
1638007438.714826;+0.003;-0.002;-0.003
1638007438.934903;+0.003;-0.002;-0.002
1638007439.154853;+0.003;-0.002;-0.002
1638007439.374772;+0.003;-0.003;-0.003
1638007439.594763;+0.003;-0.002;-0.002
1638007439.813901;+0.003;-0.001;-0.002
1638007440.033678;+0.003;-0.002;-0.001
1638007440.253506;+0.003;-0.002;-0.002
1638007440.473891;+0.003;-0.002;-0.001
1638007440.693811;+0.002;-0.002;-0.002
1638007440.914659;+0.003;-0.003;-0.002
1638007441.133992;+0.003;-0.002;-0.002
1638007441.353327;+0.002;-0.002;-0.002
1638007441.563753;+0.003;-0.002;-0.002
1638007441.783815;+0.003;-0.002;-0.002
1638007442.003416;+0.003;-0.001;-0.002
1638007442.223859;+0.002;-0.002;-0.002
1638007442.443797;+0.002;-0.002;-0.003
1638007442.663782;+0.003;-0.003;-0.003
1638007442.88392;+0.003;-0.002;-0.002
1638007443.103863;+0.003;-0.002;-0.002
1638007443.323949;+0.003;-0.002;-0.002
1638007443.543797;+0.003;-0.002;-0.002
1638007443.763673;+0.002;-0.003;-0.002
1638007443.983923;+0.003;-0.003;-0.003
1638007444.203854;+0.002;-0.003;-0.002
1638007444.413825;+0.002;-0.002;-0.002
1638007444.633804;+0.004;-0.002;-0.002
1638007444.854011;+0.003;-0.002;-0.002
1638007445.073767;+0.002;-0.002;-0.002
1638007445.293773;+0.003;-0.003;-0.002
1638007445.503519;+0.002;-0.002;-0.002
1638007445.723814;+0.003;-0.003;-0.002
1638007445.943846;+0.003;-0.002;-0.002
1638007446.163883;+0.003;-0.002;-0.001
1638007446.383876;+0.003;-0.003;-0.002
1638007446.603765;+0.003;-0.002;-0.002
1638007446.82375;+0.002;-0.002;-0.002
1638007447.043599;+0.002;-0.001;-0.001
1638007447.262452;+0.003;-0.003;-0.002
1638007447.482771;+0.003;-0.003;-0.002
1638007447.702722;+0.003;-0.003;-0.002
1638007447.923901;+0.003;-0.002;-0.002
1638007448.142813;+0.002;-0.002;-0.003
1638007448.363079;+0.003;-0.003;-0.002
1638007448.582786;+0.002;-0.002;-0.003
1638007448.802784;+0.002;-0.003;-0.002
1638007449.022911;+0.002;-0.002;-0.001
1638007449.24281;+0.003;-0.003;-0.002
1638007449.462848;+0.002;-0.002;-0.001
1638007449.682774;+0.002;-0.001;-0.002
1638007449.902843;+0.002;-0.002;-0.003
1638007450.122821;+0.002;-0.003;-0.003
1638007450.34276;+0.002;-0.002;-0.002
1638007450.562718;+0.003;-0.002;-0.002
1638007450.782856;+0.002;-0.002;-0.001
1638007451.00286;+0.003;-0.002;-0.002
1638007451.222717;+0.003;-0.002;-0.003
1638007451.442856;+0.002;-0.002;-0.002
1638007451.662689;+0.002;-0.002;-0.002
1638007451.882339;+0.002;-0.002;-0.001
1638007452.102753;+0.003;-0.003;-0.001
1638007452.322573;+0.003;-0.003;-0.003
1638007452.542852;+0.003;-0.003;-0.002
1638007452.762798;+0.003;-0.002;-0.001
1638007452.982787;+0.004;-0.002;-0.001
1638007453.202767;+0.003;-0.003;-0.002
1638007453.422847;+0.002;-0.002;-0.002
1638007453.642724;+0.002;-0.002;-0.002
1638007453.85276;+0.002;-0.002;-0.002
1638007454.072801;+0.003;-0.003;-0.003
1638007454.292721;+0.002;-0.002;-0.001
1638007454.51248;+0.003;-0.002;-0.003
1638007454.731851;+0.001;-0.002;-0.002
1638007454.951862;+0.003;-0.002;-0.002
1638007455.171845;+0.002;-0.003;-0.002
1638007455.392019;+0.002;-0.002;-0.003
1638007455.61179;+0.003;-0.002;-0.002
1638007455.831778;+0.002;-0.002;-0.003
1638007456.051858;+0.003;-0.003;-0.001
1638007456.271758;+0.002;-0.003;-0.002
1638007456.491764;+0.002;-0.002;-0.002
1638007456.711854;+0.003;-0.002;-0.002
1638007456.93167;+0.002;-0.002;-0.002
1638007457.151745;+0.002;-0.002;-0.002
1638007457.371737;+0.001;-0.003;-0.002
1638007457.591788;+0.002;-0.002;-0.001
1638007457.811744;+0.002;-0.002;-0.002
1638007458.031839;+0.001;-0.002;-0.002
1638007458.251776;+0.003;-0.002;-0.002
1638007458.472016;+0.003;-0.002;-0.002
1638007458.69176;+0.003;-0.001;-0.002
1638007458.911689;+0.002;-0.002;-0.002
1638007459.131758;+0.003;-0.002;-0.002
1638007459.341752;+0.003;-0.003;-0.002
1638007459.56176;+0.003;-0.003;-0.002
1638007459.781794;+0.002;-0.003;-0.002
1638007460.001886;+0.002;-0.002;-0.002
1638007460.221364;+0.002;-0.003;-0.002
1638007460.441732;+0.003;-0.002;-0.002
1638007460.66179;+0.003;-0.002;-0.002
1638007460.881801;+0.002;-0.003;-0.002
1638007461.101793;+0.002;-0.001;-0.002
1638007461.321835;+0.002;-0.002;-0.003
1638007461.541753;+0.002;-0.002;-0.002
1638007461.761814;+0.003;-0.001;-0.002
1638007461.98138;+0.003;-0.003;-0.002
1638007462.200786;+0.004;-0.002;-0.003
1638007462.420482;+0.002;-0.001;-0.002
1638007462.64068;+0.002;-0.003;-0.002
1638007462.860745;+0.003;-0.003;-0.002
1638007463.080812;+0.003;-0.002;-0.002
1638007463.300716;+0.002;-0.002;-0.003
1638007463.520815;+0.003;-0.002;-0.002
1638007463.740659;+0.003;-0.002;-0.003
1638007463.960438;+0.004;-0.003;-0.001
1638007464.1808;+0.004;-0.003;-0.003
1638007464.40109;+0.002;-0.002;-0.002
1638007464.620738;+0.003;-0.002;-0.002
1638007464.840773;+0.003;-0.001;-0.002
1638007465.060777;+0.002;-0.002;-0.002
1638007465.28078;+0.002;-0.002;-0.001
1638007465.500752;+0.003;-0.002;-0.002
1638007465.720384;+0.003;-0.002;-0.002
1638007465.940758;+0.002;-0.002;-0.002
1638007466.160829;+0.003;-0.002;-0.002
1638007466.380672;+0.003;-0.002;-0.002
1638007466.600663;+0.003;-0.003;-0.002
1638007466.820674;+0.003;-0.002;-0.002
1638007467.040716;+0.002;-0.003;-0.003
1638007467.260766;+0.003;-0.001;-0.002
1638007467.480662;+0.002;-0.002;-0.002
1638007467.700706;+0.002;-0.002;-0.002
1638007467.920424;+0.002;-0.002;-0.002
1638007468.140466;+0.004;-0.002;-0.002
1638007468.360406;+0.002;-0.002;-0.002
1638007468.580724;+0.004;-0.002;-0.002
1638007468.800691;+0.002;-0.002;-0.002
1638007469.0208;+0.003;-0.002;-0.003
1638007469.240411;+0.002;-0.002;-0.002
1638007469.459908;+0.003;-0.002;-0.003
1638007469.67975;+0.003;-0.001;-0.003
1638007469.900938;+0.003;-0.002;-0.002
1638007470.119817;+0.002;-0.002;-0.001
1638007470.339779;+0.002;-0.002;-0.003
1638007470.559705;+0.003;-0.002;-0.002
1638007470.779724;+0.002;-0.002;-0.002
1638007470.999767;+0.003;-0.002;-0.002
1638007471.219803;+0.002;-0.003;-0.002
1638007471.439668;+0.003;-0.002;-0.001
1638007471.659658;+0.002;-0.001;-0.003
1638007471.879754;+0.002;-0.003;-0.002
1638007472.0997;+0.003;-0.003;-0.002
1638007472.319787;+0.002;-0.002;-0.002
1638007472.539646;+0.003;-0.003;-0.002
1638007472.759686;+0.003;-0.002;-0.002
1638007472.979589;+0.003;-0.002;-0.002
1638007473.199704;+0.002;-0.002;-0.002
1638007473.419741;+0.003;-0.003;-0.002
1638007473.639598;+0.004;-0.002;-0.002
1638007473.85955;+0.002;-0.002;-0.002
1638007474.079242;+0.003;-0.002;-0.002
1638007474.299777;+0.003;-0.002;-0.003
1638007474.51967;+0.003;-0.001;-0.002
1638007474.739702;+0.002;-0.002;-0.002
1638007474.959709;+0.002;-0.002;-0.002
1638007475.179799;+0.003;-0.001;-0.002
1638007475.399709;+0.002;-0.002;-0.002
1638007475.619677;+0.001;-0.002;-0.002
1638007475.839635;+0.002;-0.002;-0.002
1638007476.059743;+0.003;-0.002;-0.001
1638007476.279369;+0.003;-0.002;-0.002
1638007476.499717;+0.002;-0.002;-0.003
1638007476.71966;+0.003;-0.002;-0.002
1638007476.938655;+0.003;-0.002;-0.002
1638007477.158842;+0.003;-0.002;-0.002
1638007477.378377;+0.003;-0.003;-0.002
1638007477.598216;+0.003;-0.002;-0.002
1638007477.818505;+0.003;-0.002;-0.002
1638007478.038576;+0.003;-0.001;-0.002
1638007478.258766;+0.003;-0.002;-0.002
1638007478.478358;+0.002;-0.001;-0.002
1638007478.698364;+0.003;-0.002;-0.001
1638007478.918589;+0.003;-0.001;-0.001
1638007479.138771;+0.003;-0.002;-0.002
1638007479.358704;+0.002;-0.003;-0.003
1638007479.578736;+0.002;-0.002;-0.002
1638007479.798553;+0.002;-0.002;-0.002
1638007480.018372;+0.002;-0.003;-0.002
1638007480.238382;+0.003;-0.003;-0.001
1638007480.458996;+0.003;-0.002;-0.002
1638007480.678881;+0.004;-0.001;-0.002
1638007480.898576;+0.002;-0.002;-0.002
1638007481.118727;+0.004;-0.002;-0.002
1638007481.338762;+0.003;-0.001;-0.002
1638007481.558745;+0.003;-0.002;-0.001
1638007481.778581;+0.002;-0.002;-0.002
1638007481.998815;+0.002;-0.002;-0.002
1638007482.218686;+0.002;-0.002;-0.003
1638007482.438311;+0.003;-0.002;-0.002
1638007482.658786;+0.002;-0.003;-0.002
1638007482.878555;+0.002;-0.002;-0.002
1638007483.098548;+0.002;-0.002;-0.001
1638007483.318675;+0.003;-0.002;-0.002
1638007483.538517;+0.003;-0.003;-0.002
1638007483.758703;+0.002;-0.002;-0.002
1638007483.97866;+0.002;-0.003;-0.002
1638007484.198577;+0.003;-0.002;-0.003
1638007484.417677;+0.004;-0.002;-0.002
1638007484.63765;+0.003;-0.002;-0.003
1638007484.857575;+0.002;-0.001;-0.003
1638007485.077566;+0.003;-0.002;-0.002
1638007485.297835;+0.003;-0.001;-0.002
1638007485.517573;+0.003;-0.002;-0.002
1638007485.738594;+0.002;-0.002;-0.002
1638007485.957673;+0.002;-0.002;-0.002
1638007486.177552;+0.003;-0.002;-0.002
1638007486.397773;+0.003;-0.003;-0.003
1638007486.617558;+0.002;-0.002;-0.002
1638007486.837753;+0.002;-0.002;-0.002
1638007487.057588;+0.002;-0.003;-0.002
1638007487.277841;+0.003;-0.002;-0.002
1638007487.49764;+0.003;-0.003;-0.002
1638007487.717526;+0.003;-0.003;-0.002
1638007487.93755;+0.002;-0.002;-0.003
1638007488.157531;+0.002;-0.002;-0.003
1638007488.377701;+0.003;-0.003;-0.002
1638007488.597541;+0.003;-0.002;-0.002
1638007488.817862;+0.002;-0.002;-0.002
1638007489.037195;+0.003;-0.003;-0.003
1638007489.257827;+0.003;-0.002;-0.002
1638007489.477587;+0.002;-0.002;-0.002
1638007489.697193;+0.003;-0.002;-0.002
1638007489.917289;+0.003;-0.002;-0.002
1638007490.137578;+0.003;-0.001;-0.002
1638007490.357586;+0.003;-0.002;-0.002
1638007490.577754;+0.003;-0.003;-0.003
1638007490.797561;+0.002;-0.002;-0.002
1638007491.017592;+0.004;-0.003;-0.002
1638007491.237675;+0.002;-0.001;-0.002
1638007491.457769;+0.003;-0.003;-0.002
1638007491.67728;+0.004;-0.002;-0.003
1638007491.897533;+0.003;-0.001;-0.002
1638007492.116519;+0.003;-0.002;-0.002
1638007492.336795;+0.002;-0.003;-0.002
1638007492.556779;+0.002;-0.001;-0.002
1638007492.776565;+0.003;-0.003;-0.002
1638007492.996676;+0.002;-0.002;-0.001
1638007493.216495;+0.003;-0.001;-0.002
1638007493.436667;+0.003;-0.001;-0.002
1638007493.65682;+0.003;-0.002;-0.002
1638007493.876338;+0.002;-0.002;-0.002
