time;x;y;z
1637994684.773468;+0.003;-0.002;-0.002
1637994684.993555;+0.004;-0.002;-0.002
1637994685.213444;+0.002;-0.001;-0.002
1637994685.433561;+0.003;-0.003;-0.001
1637994685.653571;+0.002;-0.002;-0.003
1637994685.873449;+0.002;-0.002;-0.002
1637994686.093505;+0.003;-0.002;-0.002
1637994686.313484;+0.002;-0.002;-0.002
1637994686.53359;+0.003;-0.001;-0.003
1637994686.753475;+0.002;-0.003;-0.003
1637994686.973461;+0.003;-0.003;-0.002
1637994687.193501;+0.003;-0.002;-0.002
1637994687.413469;+0.003;-0.002;-0.001
1637994687.633574;+0.003;-0.002;-0.002
1637994687.853454;+0.002;-0.002;-0.003
1637994688.073461;+0.003;-0.003;-0.002
1637994688.293592;+0.002;-0.002;-0.003
1637994688.513477;+0.003;-0.003;-0.003
1637994688.733364;+0.003;-0.002;-0.002
1637994688.95348;+0.002;-0.002;-0.002
1637994689.163387;+0.002;-0.002;-0.003
1637994689.383082;+0.004;-0.002;-0.002
1637994689.603469;+0.002;-0.002;-0.002
1637994689.823214;+0.003;-0.003;-0.003
1637994690.043353;+0.002;-0.003;-0.003
1637994690.263482;+0.002;-0.002;-0.002
1637994690.482696;+0.003;-0.003;-0.002
1637994690.702486;+0.003;-0.002;-0.002
1637994690.922524;+0.003;-0.002;-0.002
1637994691.142398;+0.003;-0.001;-0.002
1637994691.362469;+0.003;-0.002;-0.002
1637994691.58274;+0.002;-0.002;-0.002
1637994691.802563;+0.002;-0.002;-0.001
1637994692.022547;+0.002;-0.003;-0.002
1637994692.242362;+0.002;-0.002;-0.002
1637994692.4625;+0.004;-0.003;-0.003
1637994692.682467;+0.003;-0.002;-0.002
1637994692.902175;+0.003;-0.002;-0.003
1637994693.122476;+0.003;-0.002;-0.002
1637994693.342477;+0.003;-0.002;-0.002
1637994693.562421;+0.003;-0.003;-0.002
1637994693.782468;+0.003;-0.002;-0.001
1637994694.002577;+0.002;-0.003;-0.003
1637994694.222455;+0.003;-0.002;-0.002
1637994694.442509;+0.003;-0.002;-0.002
1637994694.662473;+0.003;-0.003;-0.001
1637994694.882443;+0.002;-0.002;-0.003
1637994695.102141;+0.003;-0.002;-0.002
1637994695.322098;+0.003;-0.002;-0.002
1637994695.542476;+0.002;-0.002;-0.002
1637994695.762352;+0.003;-0.002;-0.003
1637994695.982045;+0.002;-0.002;-0.002
1637994696.202195;+0.001;-0.002;-0.002
1637994696.422507;+0.003;-0.002;-0.001
1637994696.642421;+0.002;-0.003;-0.002
1637994696.862462;+0.003;-0.003;-0.002
1637994697.082517;+0.003;-0.003;-0.003
1637994697.302482;+0.002;-0.002;-0.002
1637994697.522532;+0.003;-0.003;-0.002
1637994697.742461;+0.003;-0.002;-0.002
1637994697.961426;+0.002;-0.003;-0.002
1637994698.181525;+0.004;-0.002;-0.003
1637994698.401584;+0.003;-0.003;-0.002
1637994698.621176;+0.002;-0.002;-0.001
1637994698.841519;+0.003;-0.003;-0.002
1637994699.06144;+0.003;-0.003;-0.002
1637994699.281443;+0.002;-0.003;-0.002
1637994699.501499;+0.002;-0.002;-0.002
1637994699.721381;+0.003;-0.002;-0.001
1637994699.941378;+0.002;-0.002;-0.003
1637994700.16132;+0.003;-0.002;-0.002
1637994700.381387;+0.002;-0.002;-0.002
1637994700.60129;+0.002;-0.003;-0.002
1637994700.821125;+0.003;-0.002;-0.002
1637994701.041117;+0.004;-0.001;-0.001
1637994701.261131;+0.002;-0.002;-0.002
1637994701.4815;+0.003;-0.002;-0.002
1637994701.701402;+0.003;-0.002;-0.002
1637994701.921471;+0.003;-0.003;-0.002
1637994702.141469;+0.003;-0.002;-0.002
1637994702.361542;+0.003;-0.002;-0.001
1637994702.581057;+0.002;-0.003;-0.003
1637994702.801677;+0.002;-0.002;-0.002
1637994703.021357;+0.002;-0.002;-0.003
1637994703.241477;+0.002;-0.003;-0.002
1637994703.461454;+0.003;-0.003;-0.001
1637994703.681457;+0.003;-0.003;-0.003
1637994703.90148;+0.003;-0.003;-0.003
1637994704.121434;+0.003;-0.002;-0.001
1637994704.341459;+0.001;-0.002;-0.003
1637994704.561232;+0.003;-0.001;-0.002
1637994704.78147;+0.003;-0.002;-0.002
1637994705.001448;+0.003;-0.002;-0.002
1637994705.221425;+0.003;-0.003;-0.002
1637994705.440489;+0.003;-0.003;-0.002
1637994705.660092;+0.003;-0.003;-0.002
1637994705.880661;+0.003;-0.002;-0.002
1637994706.100476;+0.003;-0.002;-0.003
1637994706.320361;+0.003;-0.002;-0.002
1637994706.540501;+0.002;-0.003;-0.002
1637994706.760398;+0.004;-0.003;-0.002
1637994706.980401;+0.002;-0.002;-0.001
1637994707.20036;+0.003;-0.001;-0.003
1637994707.42014;+0.003;-0.002;-0.002
1637994707.64038;+0.002;-0.003;-0.002
1637994707.860359;+0.003;-0.002;-0.002
1637994708.080402;+0.003;-0.002;-0.002
1637994708.300373;+0.002;-0.002;-0.002
1637994708.520417;+0.002;-0.001;-0.003
1637994708.740461;+0.003;-0.003;-0.002
1637994708.960431;+0.004;-0.002;-0.002
1637994709.180451;+0.002;-0.003;-0.002
1637994709.400312;+0.002;-0.002;-0.002
1637994709.62053;+0.003;-0.002;-0.003
1637994709.840396;+0.003;-0.003;-0.002
1637994710.060065;+0.002;-0.002;-0.003
1637994710.280318;+0.003;-0.003;-0.002
1637994710.500494;+0.003;-0.002;-0.002
1637994710.720467;+0.003;-0.002;-0.002
1637994710.940373;+0.003;-0.001;-0.002
1637994711.160402;+0.002;-0.002;-0.002
1637994711.370335;+0.003;-0.001;-0.002
1637994711.590453;+0.004;-0.002;-0.002
1637994711.810394;+0.003;-0.002;-0.002
1637994712.030348;+0.002;-0.003;-0.003
1637994712.250315;+0.002;-0.002;-0.001
1637994712.470366;+0.003;-0.002;-0.002
1637994712.690332;+0.003;-0.003;-0.002
1637994712.90932;+0.002;-0.002;-0.002
1637994713.129381;+0.003;-0.002;-0.002
1637994713.349405;+0.003;-0.002;-0.002
1637994713.569527;+0.002;-0.003;-0.002
1637994713.789357;+0.001;-0.003;-0.001
1637994714.009002;+0.003;-0.002;-0.002
1637994714.229269;+0.003;-0.003;-0.002
1637994714.449277;+0.002;-0.002;-0.002
1637994714.66955;+0.003;-0.003;-0.001
1637994714.889445;+0.002;-0.003;-0.003
1637994715.109401;+0.003;-0.002;-0.001
1637994715.329349;+0.002;-0.002;-0.002
1637994715.549404;+0.003;-0.002;-0.002
1637994715.769396;+0.004;-0.002;-0.003
1637994715.989475;+0.002;-0.002;-0.002
1637994716.209352;+0.002;-0.001;-0.002
1637994716.429301;+0.002;-0.002;-0.002
1637994716.649483;+0.003;-0.002;-0.002
1637994716.869314;+0.002;-0.002;-0.002
1637994717.089597;+0.003;-0.002;-0.001
1637994717.309291;+0.004;-0.002;-0.002
1637994717.529413;+0.002;-0.003;-0.001
1637994717.749448;+0.004;-0.002;-0.002
1637994717.969749;+0.003;-0.002;-0.002
1637994718.188913;+0.002;-0.003;-0.003
1637994718.408892;+0.003;-0.002;-0.003
1637994718.629536;+0.003;-0.002;-0.002
1637994718.849356;+0.003;-0.002;-0.001
1637994719.069458;+0.001;-0.003;-0.002
1637994719.289284;+0.002;-0.001;-0.002
1637994719.509317;+0.003;-0.002;-0.002
1637994719.729453;+0.003;-0.001;-0.002
1637994719.949302;+0.003;-0.002;-0.003
1637994720.169706;+0.002;-0.002;-0.002
1637994720.388346;+0.004;-0.003;-0.003
1637994720.608499;+0.003;-0.002;-0.002
1637994720.828411;+0.003;-0.002;-0.003
1637994721.048269;+0.003;-0.002;-0.002
1637994721.268405;+0.002;-0.002;-0.003
1637994721.488311;+0.004;-0.002;-0.002
1637994721.708527;+0.002;-0.002;-0.002
1637994721.928314;+0.002;-0.002;-0.003
1637994722.148416;+0.002;-0.002;-0.002
1637994722.36836;+0.002;-0.002;-0.002
1637994722.588413;+0.003;-0.002;-0.002
1637994722.807961;+0.003;-0.002;-0.002
1637994723.027971;+0.002;-0.003;-0.002
1637994723.248417;+0.002;-0.003;-0.003
1637994723.46826;+0.002;-0.003;-0.002
1637994723.688401;+0.002;-0.003;-0.002
1637994723.908392;+0.002;-0.002;-0.002
1637994724.128337;+0.003;-0.003;-0.001
1637994724.348393;+0.002;-0.002;-0.002
1637994724.568387;+0.002;-0.002;-0.003
1637994724.788344;+0.002;-0.002;-0.002
1637994725.008403;+0.002;-0.003;-0.002
1637994725.228498;+0.002;-0.002;-0.001
1637994725.448338;+0.004;-0.002;-0.002
1637994725.668417;+0.002;-0.002;-0.002
1637994725.888031;+0.003;-0.002;-0.002
1637994726.108242;+0.002;-0.002;-0.003
1637994726.328392;+0.002;-0.003;-0.002
1637994726.548342;+0.003;-0.002;-0.002
1637994726.768358;+0.002;-0.002;-0.002
1637994726.988412;+0.002;-0.002;-0.002
1637994727.208322;+0.004;-0.003;-0.003
1637994727.428342;+0.002;-0.002;-0.002
1637994727.648507;+0.003;-0.003;-0.002
1637994727.866957;+0.003;-0.003;-0.003
1637994728.087276;+0.003;-0.002;-0.002
1637994728.30732;+0.003;-0.002;-0.002
1637994728.527359;+0.003;-0.003;-0.002
1637994728.747322;+0.003;-0.002;-0.002
1637994728.966942;+0.003;-0.002;-0.001
1637994729.186873;+0.001;-0.002;-0.002
1637994729.407253;+0.002;-0.002;-0.001
1637994729.62726;+0.002;-0.002;-0.002
1637994729.84756;+0.002;-0.003;-0.002
1637994730.066894;+0.002;-0.002;-0.002
1637994730.287017;+0.002;-0.002;-0.002
1637994730.507418;+0.003;-0.002;-0.002
1637994730.727384;+0.003;-0.003;-0.001
1637994730.947337;+0.003;-0.002;-0.002
1637994731.167268;+0.004;-0.002;-0.001
1637994731.387221;+0.002;-0.002;-0.002
1637994731.607295;+0.003;-0.003;-0.003
1637994731.826918;+0.002;-0.003;-0.002
1637994732.046974;+0.002;-0.003;-0.002
1637994732.267223;+0.002;-0.002;-0.003
1637994732.487043;+0.003;-0.003;-0.002
1637994732.7069;+0.003;-0.001;-0.003
1637994732.92748;+0.002;-0.003;-0.002
1637994733.147221;+0.003;-0.002;-0.002
1637994733.367214;+0.003;-0.002;-0.002
1637994733.587382;+0.003;-0.002;-0.003
1637994733.807038;+0.002;-0.002;-0.002
1637994734.026447;+0.003;-0.002;-0.001
1637994734.247309;+0.002;-0.002;-0.002
1637994734.467272;+0.002;-0.003;-0.003
1637994734.687502;+0.003;-0.002;-0.002
1637994734.906932;+0.003;-0.003;-0.002
1637994735.12719;+0.003;-0.002;-0.003
1637994735.34635;+0.002;-0.002;-0.002
1637994735.566202;+0.003;-0.002;-0.002
1637994735.786361;+0.003;-0.002;-0.002
1637994736.006252;+0.002;-0.002;-0.002
1637994736.226262;+0.003;-0.003;-0.001
1637994736.4463;+0.004;-0.002;-0.003
1637994736.666252;+0.003;-0.002;-0.002
1637994736.886058;+0.004;-0.002;-0.002
1637994737.105905;+0.002;-0.002;-0.002
1637994737.326215;+0.002;-0.002;-0.002
1637994737.546187;+0.002;-0.002;-0.002
1637994737.766419;+0.002;-0.003;-0.002
1637994737.986363;+0.003;-0.002;-0.001
1637994738.206268;+0.002;-0.002;-0.003
1637994738.426281;+0.003;-0.002;-0.002
1637994738.646306;+0.002;-0.002;-0.003
1637994738.865951;+0.002;-0.003;-0.002
1637994739.086343;+0.002;-0.002;-0.001
1637994739.30623;+0.002;-0.001;-0.002
1637994739.526282;+0.002;-0.003;-0.001
1637994739.746434;+0.003;-0.002;-0.002
1637994739.966253;+0.003;-0.002;-0.001
1637994740.176277;+0.003;-0.003;-0.002
1637994740.39635;+0.002;-0.002;-0.002
1637994740.616313;+0.003;-0.002;-0.002
1637994740.836505;+0.002;-0.002;-0.003
1637994741.056446;+0.003;-0.002;-0.002
1637994741.276256;+0.004;-0.002;-0.001
1637994741.496232;+0.003;-0.002;-0.001
1637994741.706292;+0.003;-0.003;-0.002
1637994741.926273;+0.003;-0.001;-0.002
1637994742.146331;+0.004;-0.002;-0.003
1637994742.36623;+0.003;-0.002;-0.002
1637994742.586208;+0.002;-0.002;-0.002
1637994742.805313;+0.003;-0.002;-0.003
1637994743.024903;+0.004;-0.002;-0.002
1637994743.245285;+0.003;-0.002;-0.002
1637994743.465191;+0.003;-0.002;-0.002
1637994743.685258;+0.002;-0.002;-0.002
1637994743.905203;+0.002;-0.002;-0.001
1637994744.124903;+0.003;-0.002;-0.002
1637994744.344931;+0.003;-0.002;-0.002
1637994744.565253;+0.002;-0.002;-0.002
1637994744.785367;+0.002;-0.002;-0.003
1637994745.005252;+0.003;-0.002;-0.002
1637994745.224844;+0.004;-0.002;-0.002
1637994745.445251;+0.003;-0.002;-0.002
1637994745.665239;+0.002;-0.002;-0.002
1637994745.885296;+0.002;-0.002;-0.002
1637994746.104767;+0.003;-0.002;-0.002
1637994746.325268;+0.003;-0.002;-0.001
1637994746.545312;+0.003;-0.002;-0.002
1637994746.765391;+0.003;-0.002;-0.002
1637994746.985326;+0.003;-0.002;-0.002
1637994747.205294;+0.003;-0.002;-0.002
1637994747.425314;+0.003;-0.003;-0.002
1637994747.645208;+0.003;-0.002;-0.002
1637994747.865123;+0.002;-0.002;-0.002
1637994748.084804;+0.002;-0.001;-0.002
1637994748.305313;+0.002;-0.002;-0.003
1637994748.525207;+0.004;-0.002;-0.003
1637994748.745217;+0.003;-0.003;-0.002
1637994748.965178;+0.003;-0.003;-0.002
1637994749.184895;+0.003;-0.002;-0.002
1637994749.405196;+0.004;-0.002;-0.002
1637994749.625291;+0.002;-0.002;-0.002
1637994749.845362;+0.003;-0.002;-0.002
1637994750.064936;+0.003;-0.002;-0.001
1637994750.28421;+0.002;-0.002;-0.002
1637994750.504182;+0.002;-0.002;-0.002
1637994750.724153;+0.003;-0.002;-0.003
1637994750.944299;+0.002;-0.002;-0.002
1637994751.164203;+0.002;-0.002;-0.003
1637994751.384178;+0.003;-0.003;-0.002
1637994751.604184;+0.002;-0.001;-0.002
1637994751.824372;+0.003;-0.002;-0.002
1637994752.044226;+0.002;-0.002;-0.003
1637994752.264252;+0.003;-0.003;-0.002
1637994752.484187;+0.001;-0.003;-0.003
1637994752.704172;+0.002;-0.003;-0.002
1637994752.924294;+0.003;-0.001;-0.002
1637994753.144285;+0.003;-0.002;-0.003
1637994753.364258;+0.002;-0.002;-0.003
1637994753.58422;+0.003;-0.002;-0.001
1637994753.804313;+0.003;-0.002;-0.002
1637994754.024051;+0.003;-0.003;-0.003
1637994754.244485;+0.002;-0.002;-0.002
1637994754.46428;+0.002;-0.003;-0.002
1637994754.684172;+0.002;-0.002;-0.001
1637994754.89428;+0.003;-0.002;-0.003
1637994755.114147;+0.003;-0.002;-0.002
1637994755.334128;+0.003;-0.002;-0.002
1637994755.554154;+0.003;-0.002;-0.003
1637994755.774258;+0.002;-0.002;-0.002
1637994755.994156;+0.003;-0.002;-0.003
1637994756.21384;+0.002;-0.002;-0.002
1637994756.43418;+0.003;-0.003;-0.002
1637994756.65421;+0.003;-0.002;-0.002
1637994756.874304;+0.003;-0.003;-0.003
1637994757.094243;+0.003;-0.001;-0.002
1637994757.314168;+0.002;-0.003;-0.002
1637994757.534252;+0.002;-0.002;-0.002
1637994757.753174;+0.003;-0.002;-0.002
1637994757.973204;+0.002;-0.002;-0.002
1637994758.193205;+0.003;-0.002;-0.002
1637994758.413187;+0.002;-0.002;-0.002
1637994758.633187;+0.003;-0.002;-0.002
1637994758.853207;+0.002;-0.002;-0.002
1637994759.073148;+0.003;-0.002;-0.001
1637994759.293168;+0.002;-0.002;-0.001
1637994759.51316;+0.002;-0.001;-0.002
1637994759.732798;+0.003;-0.002;-0.003
1637994759.953261;+0.004;-0.002;-0.003
1637994760.172797;+0.003;-0.002;-0.002
1637994760.393152;+0.003;-0.002;-0.002
1637994760.613218;+0.002;-0.002;-0.002
1637994760.833224;+0.003;-0.002;-0.001
1637994761.052817;+0.003;-0.002;-0.001
1637994761.273245;+0.003;-0.002;-0.003
1637994761.493155;+0.003;-0.002;-0.002
1637994761.713121;+0.002;-0.002;-0.002
1637994761.933494;+0.003;-0.002;-0.003
1637994762.153179;+0.003;-0.003;-0.002
1637994762.373219;+0.003;-0.002;-0.002
1637994762.593091;+0.003;-0.002;-0.002
1637994762.813146;+0.002;-0.002;-0.001
1637994763.033232;+0.002;-0.002;-0.002
1637994763.253189;+0.003;-0.003;-0.002
1637994763.473147;+0.003;-0.002;-0.002
1637994763.693157;+0.002;-0.003;-0.002
1637994763.913128;+0.003;-0.002;-0.002
1637994764.132882;+0.003;-0.002;-0.002
1637994764.35324;+0.002;-0.003;-0.002
1637994764.573149;+0.002;-0.001;-0.002
1637994764.793105;+0.003;-0.002;-0.002
1637994765.013302;+0.002;-0.003;-0.002
1637994765.232169;+0.003;-0.002;-0.002
1637994765.452111;+0.002;-0.002;-0.002
1637994765.672169;+0.002;-0.003;-0.003
1637994765.893092;+0.003;-0.002;-0.002
1637994766.112206;+0.003;-0.002;-0.003
1637994766.332205;+0.002;-0.001;-0.002
1637994766.552218;+0.003;-0.002;-0.002
1637994766.772221;+0.001;-0.002;-0.002
1637994766.992198;+0.002;-0.002;-0.001
1637994767.212188;+0.003;-0.002;-0.002
1637994767.432138;+0.003;-0.003;-0.002
1637994767.652131;+0.003;-0.001;-0.002
1637994767.87219;+0.003;-0.003;-0.003
1637994768.091774;+0.003;-0.002;-0.002
1637994768.312157;+0.003;-0.002;-0.002
1637994768.532084;+0.002;-0.002;-0.003
1637994768.752206;+0.003;-0.003;-0.003
1637994768.962147;+0.002;-0.001;-0.002
1637994769.181807;+0.004;-0.002;-0.003
1637994769.402081;+0.003;-0.002;-0.002
1637994769.622108;+0.002;-0.003;-0.001
1637994769.8422;+0.003;-0.002;-0.002
1637994770.062236;+0.003;-0.002;-0.003
1637994770.281754;+0.002;-0.002;-0.002
1637994770.502152;+0.003;-0.002;-0.002
1637994770.722086;+0.002;-0.003;-0.002
1637994770.942249;+0.003;-0.002;-0.003
1637994771.162132;+0.004;-0.002;-0.002
1637994771.382126;+0.003;-0.002;-0.001
1637994771.60213;+0.003;-0.003;-0.001
1637994771.82207;+0.002;-0.001;-0.003
1637994772.042264;+0.003;-0.002;-0.002
1637994772.26217;+0.002;-0.002;-0.002
1637994772.482152;+0.003;-0.001;-0.003
1637994772.701151;+0.004;-0.002;-0.001
1637994772.9221;+0.003;-0.002;-0.002
1637994773.141171;+0.002;-0.002;-0.002
1637994773.361061;+0.003;-0.002;-0.001
1637994773.581171;+0.002;-0.002;-0.003
1637994773.80111;+0.002;-0.002;-0.002
1637994774.020884;+0.003;-0.002;-0.002
1637994774.240775;+0.003;-0.002;-0.001
1637994774.461072;+0.003;-0.001;-0.002
1637994774.681111;+0.002;-0.002;-0.002
1637994774.901138;+0.002;-0.002;-0.003
1637994775.121284;+0.003;-0.001;-0.003
1637994775.34119;+0.003;-0.002;-0.002
1637994775.561097;+0.003;-0.002;-0.002
1637994775.781113;+0.002;-0.002;-0.002
1637994776.001094;+0.002;-0.002;-0.001
1637994776.221125;+0.002;-0.002;-0.001
1637994776.440818;+0.002;-0.003;-0.002
1637994776.661175;+0.002;-0.002;-0.001
1637994776.881135;+0.004;-0.002;-0.003
1637994777.101118;+0.003;-0.001;-0.002
1637994777.321044;+0.003;-0.003;-0.003
1637994777.541065;+0.003;-0.003;-0.001
1637994777.761109;+0.003;-0.002;-0.002
1637994777.981082;+0.002;-0.002;-0.002
1637994778.201072;+0.003;-0.002;-0.002
1637994778.421102;+0.002;-0.002;-0.002
1637994778.641016;+0.003;-0.002;-0.001
1637994778.861138;+0.003;-0.002;-0.001
1637994779.081228;+0.002;-0.002;-0.002
1637994779.30112;+0.003;-0.002;-0.002
1637994779.521165;+0.002;-0.002;-0.002
1637994779.741097;+0.003;-0.002;-0.002
1637994779.961003;+0.003;-0.002;-0.003
1637994780.180148;+0.002;-0.003;-0.001
1637994780.40024;+0.003;-0.003;-0.002
1637994780.620121;+0.002;-0.002;-0.002
1637994780.840124;+0.003;-0.001;-0.002
1637994781.060213;+0.002;-0.002;-0.002
1637994781.280098;+0.002;-0.002;-0.002
1637994781.499809;+0.002;-0.002;-0.003
1637994781.720081;+0.002;-0.002;-0.002
1637994781.940215;+0.003;-0.002;-0.002
1637994782.160129;+0.002;-0.002;-0.002
1637994782.379931;+0.002;-0.002;-0.002
1637994782.600078;+0.002;-0.003;-0.002
1637994782.820001;+0.003;-0.002;-0.002
1637994783.040155;+0.003;-0.002;-0.002
1637994783.260082;+0.004;-0.002;-0.002
1637994783.480141;+0.003;-0.002;-0.002
1637994783.700036;+0.002;-0.001;-0.001
1637994783.920008;+0.003;-0.002;-0.001
1637994784.140187;+0.003;-0.002;-0.001
1637994784.360108;+0.003;-0.002;-0.002
1637994784.580008;+0.002;-0.003;-0.002
1637994784.799649;+0.002;-0.002;-0.002
1637994785.020044;+0.003;-0.002;-0.002
1637994785.230131;+0.002;-0.003;-0.002
1637994785.450031;+0.002;-0.002;-0.002
1637994785.67031;+0.003;-0.002;-0.002
1637994785.890008;+0.002;-0.002;-0.001
1637994786.109975;+0.003;-0.002;-0.002
1637994786.330314;+0.004;-0.002;-0.003
1637994786.549652;+0.003;-0.002;-0.002
1637994786.770044;+0.003;-0.002;-0.002
1637994786.990148;+0.002;-0.001;-0.002
1637994787.210149;+0.003;-0.002;-0.002
1637994787.430055;+0.002;-0.002;-0.002
1637994787.64903;+0.003;-0.003;-0.001
1637994787.869034;+0.003;-0.002;-0.002
1637994788.089023;+0.003;-0.002;-0.003
1637994788.308761;+0.003;-0.003;-0.002
1637994788.528292;+0.003;-0.002;-0.001
1637994788.749163;+0.003;-0.002;-0.002
1637994788.969094;+0.003;-0.003;-0.001
1637994789.189134;+0.004;-0.002;-0.002
1637994789.408686;+0.003;-0.002;-0.002
1637994789.628966;+0.002;-0.001;-0.002
1637994789.849084;+0.003;-0.003;-0.002
1637994790.069036;+0.002;-0.002;-0.002
1637994790.28877;+0.003;-0.002;-0.002
1637994790.528723;+0.002;-0.003;-0.003
1637994790.749018;+0.003;-0.003;-0.002
1637994790.968974;+0.002;-0.003;-0.002
1637994791.189141;+0.003;-0.002;-0.002
1637994791.40905;+0.002;-0.002;-0.002
1637994791.629247;+0.002;-0.001;-0.001
1637994791.848992;+0.002;-0.002;-0.002
1637994792.069127;+0.002;-0.002;-0.002
1637994792.289188;+0.002;-0.002;-0.003
1637994792.508965;+0.002;-0.002;-0.003
1637994792.729004;+0.003;-0.003;-0.003
1637994792.949085;+0.002;-0.002;-0.002
1637994793.169005;+0.003;-0.002;-0.002
1637994793.389165;+0.003;-0.002;-0.003
1637994793.608986;+0.002;-0.002;-0.002
1637994793.829017;+0.003;-0.003;-0.002
1637994794.049099;+0.002;-0.002;-0.002
1637994794.269117;+0.004;-0.002;-0.002
1637994794.48899;+0.002;-0.001;-0.002
1637994794.70874;+0.003;-0.002;-0.003
1637994794.929034;+0.004;-0.003;-0.002
1637994795.14802;+0.002;-0.002;-0.002
1637994795.367951;+0.003;-0.002;-0.002
1637994795.587662;+0.004;-0.002;-0.002
1637994795.807973;+0.002;-0.002;-0.002
1637994796.028161;+0.003;-0.002;-0.002
1637994796.248091;+0.002;-0.002;-0.002
1637994796.467677;+0.003;-0.003;-0.002
1637994796.687551;+0.003;-0.002;-0.002
1637994796.908052;+0.003;-0.001;-0.002
1637994797.12811;+0.002;-0.002;-0.002
1637994797.348109;+0.003;-0.003;-0.001
1637994797.567719;+0.003;-0.002;-0.002
1637994797.787951;+0.003;-0.002;-0.002
1637994798.008068;+0.003;-0.003;-0.002
1637994798.228017;+0.002;-0.002;-0.002
1637994798.44798;+0.002;-0.002;-0.002
1637994798.667973;+0.002;-0.002;-0.001
1637994798.887968;+0.002;-0.002;-0.003
1637994799.108172;+0.002;-0.001;-0.002
1637994799.32816;+0.003;-0.002;-0.002
1637994799.548014;+0.002;-0.003;-0.002
1637994799.768067;+0.003;-0.002;-0.002
1637994799.988027;+0.003;-0.002;-0.002
1637994800.207955;+0.003;-0.002;-0.002
1637994800.427852;+0.003;-0.002;-0.002
1637994800.648065;+0.003;-0.002;-0.003
1637994800.867948;+0.002;-0.002;-0.003
1637994801.087891;+0.003;-0.002;-0.002
1637994801.307817;+0.003;-0.002;-0.002
1637994801.527646;+0.003;-0.001;-0.003
1637994801.74792;+0.003;-0.003;-0.002
1637994801.967916;+0.003;-0.003;-0.002
1637994802.188097;+0.003;-0.003;-0.002
1637994802.407075;+0.002;-0.003;-0.003
1637994802.626588;+0.002;-0.001;-0.002
1637994802.846898;+0.004;-0.002;-0.002
1637994803.066893;+0.003;-0.002;-0.002
1637994803.287169;+0.002;-0.002;-0.002
1637994803.506967;+0.003;-0.002;-0.003
1637994803.726903;+0.002;-0.003;-0.002
1637994803.947011;+0.003;-0.003;-0.003
1637994804.166894;+0.003;-0.001;-0.001
1637994804.387065;+0.002;-0.002;-0.001
1637994804.60654;+0.003;-0.002;-0.002
1637994804.826993;+0.003;-0.002;-0.003
1637994805.047029;+0.002;-0.002;-0.002
1637994805.266898;+0.003;-0.002;-0.002
1637994805.487054;+0.003;-0.003;-0.002
1637994805.706933;+0.002;-0.002;-0.002
1637994805.926875;+0.003;-0.002;-0.002
1637994806.147;+0.003;-0.003;-0.002
1637994806.366928;+0.003;-0.001;-0.002
1637994806.587157;+0.002;-0.001;-0.003
1637994806.806592;+0.004;-0.002;-0.001
1637994807.02695;+0.003;-0.002;-0.002
1637994807.24703;+0.002;-0.002;-0.002
1637994807.467021;+0.003;-0.004;-0.003
1637994807.67667;+0.002;-0.002;-0.003
1637994807.897124;+0.003;-0.002;-0.001
1637994808.117003;+0.003;-0.002;-0.002
1637994808.336924;+0.003;-0.002;-0.001
1637994808.556928;+0.003;-0.002;-0.003
1637994808.777002;+0.003;-0.003;-0.002
1637994808.996971;+0.003;-0.003;-0.002
1637994809.217032;+0.004;-0.002;-0.002
1637994809.437054;+0.004;-0.002;-0.003
1637994809.656985;+0.003;-0.003;-0.002
1637994809.875921;+0.002;-0.002;-0.002
1637994810.095945;+0.004;-0.003;-0.002
1637994810.315967;+0.002;-0.002;-0.003
1637994810.536007;+0.003;-0.002;-0.002
1637994810.756061;+0.003;-0.002;-0.002
1637994810.975986;+0.002;-0.002;-0.002
1637994811.195892;+0.002;-0.002;-0.002
1637994811.415982;+0.001;-0.002;-0.002
1637994811.635587;+0.002;-0.001;-0.002
1637994811.855821;+0.003;-0.002;-0.002
1637994812.075968;+0.003;-0.002;-0.002
1637994812.295922;+0.002;-0.002;-0.003
1637994812.515982;+0.002;-0.003;-0.003
1637994812.735864;+0.003;-0.002;-0.002
1637994812.955984;+0.003;-0.002;-0.003
1637994813.175904;+0.003;-0.002;-0.002
1637994813.395937;+0.002;-0.003;-0.002
1637994813.615934;+0.002;-0.002;-0.003
1637994813.836068;+0.003;-0.002;-0.003
1637994814.055916;+0.003;-0.002;-0.002
1637994814.275854;+0.003;-0.002;-0.002
1637994814.495996;+0.002;-0.002;-0.003
1637994814.715883;+0.003;-0.002;-0.001
1637994814.936032;+0.003;-0.001;-0.003
1637994815.145879;+0.002;-0.002;-0.002
1637994815.365858;+0.003;-0.002;-0.002
1637994815.585986;+0.003;-0.002;-0.001
1637994815.805496;+0.003;-0.003;-0.002
1637994816.025953;+0.003;-0.002;-0.002
1637994816.245857;+0.002;-0.002;-0.003
1637994816.466004;+0.003;-0.001;-0.002
1637994816.685591;+0.002;-0.002;-0.001
1637994816.906042;+0.003;-0.001;-0.003
1637994817.125976;+0.003;-0.002;-0.001
1637994817.34595;+0.003;-0.001;-0.002
1637994817.564973;+0.003;-0.002;-0.002
1637994817.78493;+0.002;-0.003;-0.002
1637994818.004875;+0.002;-0.002;-0.002
1637994818.224883;+0.003;-0.002;-0.002
