time;x;y;z
1638000730.195826;+0.002;-0.002;-0.002
1638000730.415848;+0.002;-0.003;-0.002
1638000730.635498;+0.003;-0.002;-0.001
1638000730.855488;+0.003;-0.002;-0.002
1638000731.074811;+0.003;-0.001;-0.002
1638000731.295037;+0.003;-0.002;-0.003
1638000731.514798;+0.002;-0.001;-0.001
1638000731.735974;+0.002;-0.002;-0.002
1638000731.954439;+0.002;-0.001;-0.003
1638000732.174847;+0.003;-0.002;-0.002
1638000732.394378;+0.002;-0.003;-0.002
1638000732.614814;+0.003;-0.003;-0.002
1638000732.834845;+0.003;-0.002;-0.003
1638000733.054808;+0.003;-0.002;-0.002
1638000733.274802;+0.004;-0.002;-0.002
1638000733.494773;+0.003;-0.003;-0.002
1638000733.714905;+0.003;-0.002;-0.003
1638000733.934875;+0.002;-0.003;-0.002
1638000734.154804;+0.003;-0.002;-0.002
1638000734.375101;+0.002;-0.002;-0.002
1638000734.59472;+0.003;-0.002;-0.001
1638000734.81483;+0.003;-0.003;-0.002
1638000735.034805;+0.003;-0.002;-0.002
1638000735.254739;+0.003;-0.002;-0.002
1638000735.474885;+0.003;-0.002;-0.001
1638000735.694821;+0.003;-0.002;-0.002
1638000735.914873;+0.003;-0.002;-0.002
1638000736.134873;+0.003;-0.002;-0.001
1638000736.354742;+0.003;-0.003;-0.002
1638000736.5749;+0.003;-0.002;-0.002
1638000736.79481;+0.003;-0.003;-0.003
1638000737.014461;+0.002;-0.002;-0.003
1638000737.234876;+0.002;-0.002;-0.003
1638000737.454797;+0.002;-0.001;-0.002
1638000737.674907;+0.003;-0.001;-0.002
1638000737.89482;+0.002;-0.002;-0.002
1638000738.11471;+0.004;-0.002;-0.002
1638000738.334835;+0.002;-0.002;-0.002
1638000738.55381;+0.002;-0.003;-0.002
1638000738.774912;+0.002;-0.002;-0.001
1638000738.993785;+0.002;-0.002;-0.003
1638000739.213348;+0.002;-0.002;-0.002
1638000739.433717;+0.002;-0.002;-0.002
1638000739.6538;+0.003;-0.002;-0.002
1638000739.873883;+0.002;-0.002;-0.002
1638000740.093811;+0.003;-0.001;-0.003
1638000740.313766;+0.004;-0.002;-0.002
1638000740.533775;+0.001;-0.002;-0.002
1638000740.753913;+0.003;-0.002;-0.002
1638000740.974153;+0.003;-0.002;-0.001
1638000741.193823;+0.002;-0.002;-0.002
1638000741.413823;+0.004;-0.001;-0.002
1638000741.633701;+0.002;-0.002;-0.003
1638000741.85348;+0.002;-0.002;-0.002
1638000742.073525;+0.003;-0.003;-0.003
1638000742.2938;+0.002;-0.003;-0.002
1638000742.513704;+0.003;-0.002;-0.001
1638000742.733747;+0.003;-0.002;-0.003
1638000742.95346;+0.003;-0.002;-0.002
1638000743.173412;+0.002;-0.002;-0.002
1638000743.393821;+0.002;-0.003;-0.002
1638000743.613766;+0.002;-0.002;-0.002
1638000743.833785;+0.003;-0.002;-0.003
1638000744.0534;+0.002;-0.003;-0.002
1638000744.273823;+0.002;-0.002;-0.002
1638000744.493987;+0.002;-0.003;-0.003
1638000744.713845;+0.001;-0.002;-0.002
1638000744.933787;+0.003;-0.002;-0.002
1638000745.153835;+0.003;-0.002;-0.002
1638000745.373814;+0.002;-0.002;-0.002
1638000745.59366;+0.004;-0.002;-0.002
1638000745.813808;+0.003;-0.001;-0.003
1638000746.032674;+0.002;-0.002;-0.003
1638000746.253847;+0.003;-0.002;-0.002
1638000746.472745;+0.003;-0.001;-0.003
1638000746.692693;+0.003;-0.003;-0.003
1638000746.912731;+0.004;-0.002;-0.003
1638000747.132782;+0.002;-0.002;-0.002
1638000747.352691;+0.003;-0.002;-0.002
1638000747.572698;+0.003;-0.001;-0.002
1638000747.79269;+0.004;-0.003;-0.002
1638000748.012683;+0.003;-0.002;-0.002
1638000748.232691;+0.003;-0.002;-0.002
1638000748.453014;+0.002;-0.002;-0.002
1638000748.672836;+0.003;-0.002;-0.002
1638000748.892749;+0.003;-0.002;-0.002
1638000749.112727;+0.003;-0.002;-0.003
1638000749.332646;+0.004;-0.002;-0.002
1638000749.552346;+0.003;-0.002;-0.002
1638000749.772783;+0.003;-0.003;-0.002
1638000749.99239;+0.003;-0.003;-0.002
1638000750.212669;+0.003;-0.003;-0.002
1638000750.432738;+0.003;-0.003;-0.002
1638000750.652706;+0.002;-0.002;-0.002
1638000750.87286;+0.002;-0.002;-0.002
1638000751.092451;+0.002;-0.001;-0.002
1638000751.312778;+0.002;-0.001;-0.002
1638000751.53274;+0.002;-0.002;-0.003
1638000751.752745;+0.003;-0.002;-0.003
1638000751.972755;+0.003;-0.002;-0.002
1638000752.192754;+0.002;-0.002;-0.003
1638000752.412665;+0.003;-0.003;-0.002
1638000752.632584;+0.002;-0.002;-0.002
1638000752.852762;+0.003;-0.002;-0.002
1638000753.072663;+0.003;-0.003;-0.002
1638000753.291707;+0.003;-0.003;-0.003
1638000753.511739;+0.003;-0.002;-0.001
1638000753.731753;+0.003;-0.002;-0.002
1638000753.951732;+0.002;-0.002;-0.002
1638000754.171662;+0.002;-0.003;-0.001
1638000754.391808;+0.002;-0.002;-0.003
1638000754.611804;+0.003;-0.002;-0.002
1638000754.831765;+0.003;-0.002;-0.002
1638000755.051363;+0.003;-0.002;-0.002
1638000755.271639;+0.003;-0.003;-0.003
1638000755.491358;+0.003;-0.001;-0.002
1638000755.711742;+0.003;-0.002;-0.002
1638000755.931742;+0.002;-0.002;-0.002
1638000756.151568;+0.002;-0.002;-0.002
1638000756.371753;+0.002;-0.003;-0.002
1638000756.591719;+0.002;-0.003;-0.003
1638000756.811729;+0.002;-0.002;-0.002
1638000757.031476;+0.002;-0.001;-0.002
1638000757.251596;+0.003;-0.002;-0.002
1638000757.471764;+0.003;-0.002;-0.003
1638000757.691665;+0.003;-0.002;-0.002
1638000757.911839;+0.003;-0.002;-0.002
1638000758.131668;+0.003;-0.001;-0.002
1638000758.351715;+0.003;-0.002;-0.002
1638000758.571796;+0.002;-0.003;-0.002
1638000758.791688;+0.002;-0.002;-0.002
1638000759.011765;+0.003;-0.003;-0.002
1638000759.231557;+0.002;-0.003;-0.003
1638000759.451693;+0.003;-0.001;-0.002
1638000759.67171;+0.002;-0.002;-0.002
1638000759.89177;+0.003;-0.002;-0.003
1638000760.111329;+0.003;-0.002;-0.002
1638000760.331321;+0.003;-0.002;-0.002
1638000760.55174;+0.002;-0.002;-0.002
1638000760.77069;+0.003;-0.002;-0.002
1638000760.990804;+0.004;-0.003;-0.002
1638000761.21068;+0.001;-0.002;-0.002
1638000761.430649;+0.003;-0.003;-0.002
1638000761.650713;+0.003;-0.002;-0.002
1638000761.870669;+0.003;-0.001;-0.002
1638000762.090787;+0.004;-0.003;-0.002
1638000762.310753;+0.003;-0.002;-0.002
1638000762.530594;+0.002;-0.002;-0.002
1638000762.750693;+0.002;-0.002;-0.001
1638000762.970658;+0.003;-0.002;-0.002
1638000763.190406;+0.003;-0.001;-0.002
1638000763.410238;+0.003;-0.002;-0.002
1638000763.630648;+0.003;-0.002;-0.002
1638000763.850716;+0.002;-0.002;-0.001
1638000764.070463;+0.003;-0.002;-0.002
1638000764.290706;+0.004;-0.002;-0.003
1638000764.510548;+0.003;-0.002;-0.002
1638000764.730654;+0.002;-0.002;-0.002
1638000764.950783;+0.003;-0.002;-0.002
1638000765.170648;+0.002;-0.001;-0.003
1638000765.39056;+0.003;-0.002;-0.002
1638000765.61059;+0.002;-0.002;-0.002
1638000765.830548;+0.003;-0.002;-0.002
1638000766.050689;+0.003;-0.001;-0.001
1638000766.27027;+0.003;-0.002;-0.002
1638000766.490244;+0.003;-0.002;-0.003
1638000766.710664;+0.003;-0.002;-0.002
1638000766.930752;+0.002;-0.003;-0.002
1638000767.150706;+0.002;-0.002;-0.002
1638000767.370242;+0.003;-0.002;-0.001
1638000767.590281;+0.003;-0.003;-0.002
1638000767.810592;+0.003;-0.002;-0.002
1638000768.030727;+0.002;-0.002;-0.003
1638000768.250689;+0.002;-0.003;-0.003
1638000768.469578;+0.002;-0.002;-0.002
1638000768.689517;+0.003;-0.001;-0.002
1638000768.909523;+0.002;-0.002;-0.002
1638000769.129654;+0.002;-0.002;-0.001
1638000769.349664;+0.002;-0.002;-0.002
1638000769.569203;+0.003;-0.002;-0.002
1638000769.779507;+0.002;-0.003;-0.002
1638000769.999551;+0.002;-0.001;-0.003
1638000770.219649;+0.003;-0.002;-0.002
1638000770.439572;+0.002;-0.002;-0.002
1638000770.659536;+0.004;-0.002;-0.002
1638000770.879667;+0.002;-0.002;-0.002
1638000771.099705;+0.004;-0.003;-0.002
1638000771.318942;+0.002;-0.003;-0.002
1638000771.539215;+0.003;-0.002;-0.003
1638000771.759578;+0.003;-0.002;-0.002
1638000771.979644;+0.003;-0.003;-0.002
1638000772.199236;+0.002;-0.002;-0.002
1638000772.419227;+0.003;-0.002;-0.002
1638000772.639596;+0.003;-0.003;-0.002
1638000772.859489;+0.003;-0.002;-0.002
1638000773.079658;+0.003;-0.002;-0.002
1638000773.289778;+0.002;-0.002;-0.001
1638000773.509659;+0.003;-0.003;-0.002
1638000773.729254;+0.003;-0.002;-0.003
1638000773.949209;+0.003;-0.002;-0.001
1638000774.169725;+0.003;-0.002;-0.002
1638000774.389275;+0.002;-0.003;-0.002
1638000774.609522;+0.003;-0.003;-0.002
1638000774.829573;+0.002;-0.003;-0.003
1638000775.049799;+0.003;-0.002;-0.002
1638000775.269673;+0.003;-0.003;-0.003
1638000775.489577;+0.003;-0.001;-0.001
1638000775.708536;+0.003;-0.002;-0.002
1638000775.928573;+0.002;-0.002;-0.002
1638000776.148709;+0.003;-0.002;-0.002
1638000776.36878;+0.003;-0.002;-0.002
1638000776.588562;+0.003;-0.003;-0.002
1638000776.808692;+0.003;-0.002;-0.002
1638000777.028524;+0.002;-0.003;-0.002
1638000777.248552;+0.004;-0.002;-0.002
1638000777.468673;+0.004;-0.002;-0.002
1638000777.688539;+0.003;-0.002;-0.002
1638000777.908525;+0.004;-0.002;-0.003
1638000778.128719;+0.002;-0.001;-0.002
1638000778.348572;+0.002;-0.002;-0.003
1638000778.568644;+0.003;-0.001;-0.002
1638000778.788575;+0.003;-0.001;-0.003
1638000779.008624;+0.003;-0.002;-0.002
1638000779.228712;+0.003;-0.001;-0.002
1638000779.448287;+0.003;-0.002;-0.002
1638000779.668544;+0.004;-0.003;-0.002
1638000779.888516;+0.003;-0.002;-0.002
1638000780.108759;+0.002;-0.002;-0.003
1638000780.32858;+0.003;-0.002;-0.002
1638000780.548295;+0.002;-0.003;-0.002
1638000780.768513;+0.003;-0.002;-0.002
1638000780.988724;+0.003;-0.002;-0.003
1638000781.208649;+0.003;-0.002;-0.002
1638000781.438562;+0.004;-0.002;-0.002
1638000781.658541;+0.002;-0.001;-0.002
1638000781.878558;+0.003;-0.002;-0.002
1638000782.098774;+0.003;-0.002;-0.002
1638000782.318184;+0.002;-0.002;-0.003
1638000782.538659;+0.002;-0.002;-0.001
1638000782.758488;+0.003;-0.002;-0.002
1638000782.978542;+0.003;-0.002;-0.002
1638000783.197742;+0.003;-0.002;-0.002
1638000783.417227;+0.002;-0.002;-0.003
1638000783.637355;+0.003;-0.002;-0.002
1638000783.857558;+0.003;-0.002;-0.002
1638000784.077918;+0.003;-0.002;-0.002
1638000784.297531;+0.003;-0.002;-0.002
1638000784.517547;+0.002;-0.003;-0.002
1638000784.737574;+0.003;-0.002;-0.003
1638000784.957473;+0.002;-0.001;-0.002
1638000785.177692;+0.002;-0.003;-0.003
1638000785.397278;+0.003;-0.002;-0.002
1638000785.617414;+0.002;-0.001;-0.002
1638000785.83751;+0.002;-0.001;-0.003
1638000786.05757;+0.003;-0.002;-0.002
1638000786.277597;+0.002;-0.003;-0.002
1638000786.497486;+0.003;-0.003;-0.002
1638000786.717647;+0.003;-0.002;-0.002
1638000786.937558;+0.003;-0.002;-0.003
1638000787.157634;+0.003;-0.003;-0.002
1638000787.3776;+0.003;-0.001;-0.002
1638000787.587576;+0.004;-0.002;-0.002
1638000787.807559;+0.002;-0.003;-0.002
1638000788.027554;+0.002;-0.003;-0.002
1638000788.247661;+0.002;-0.003;-0.003
1638000788.467518;+0.003;-0.002;-0.002
1638000788.687517;+0.002;-0.002;-0.002
1638000788.907474;+0.003;-0.002;-0.001
1638000789.127438;+0.002;-0.003;-0.003
1638000789.347517;+0.003;-0.001;-0.002
1638000789.567174;+0.002;-0.002;-0.002
1638000789.787148;+0.003;-0.002;-0.002
1638000790.007488;+0.002;-0.002;-0.002
1638000790.227796;+0.003;-0.002;-0.002
1638000790.447145;+0.003;-0.002;-0.003
1638000790.666154;+0.002;-0.003;-0.002
1638000790.886581;+0.003;-0.002;-0.002
1638000791.106228;+0.002;-0.002;-0.002
1638000791.326655;+0.003;-0.002;-0.001
1638000791.546557;+0.002;-0.002;-0.001
1638000791.766507;+0.002;-0.002;-0.002
1638000791.986523;+0.003;-0.002;-0.001
1638000792.206442;+0.002;-0.003;-0.003
1638000792.426539;+0.003;-0.002;-0.002
1638000792.646519;+0.003;-0.003;-0.003
1638000792.866445;+0.004;-0.003;-0.002
1638000793.086572;+0.003;-0.002;-0.003
1638000793.306589;+0.003;-0.003;-0.002
1638000793.526137;+0.002;-0.002;-0.001
1638000793.746465;+0.002;-0.003;-0.002
1638000793.96656;+0.003;-0.003;-0.003
1638000794.186562;+0.003;-0.002;-0.002
1638000794.406519;+0.003;-0.003;-0.003
1638000794.626559;+0.003;-0.003;-0.002
1638000794.846563;+0.002;-0.002;-0.002
1638000795.066581;+0.002;-0.002;-0.002
1638000795.28655;+0.002;-0.003;-0.002
1638000795.506568;+0.003;-0.002;-0.002
1638000795.726494;+0.003;-0.002;-0.001
1638000795.946494;+0.002;-0.004;-0.002
1638000796.166451;+0.003;-0.003;-0.002
1638000796.386508;+0.004;-0.002;-0.003
1638000796.606481;+0.003;-0.002;-0.001
1638000796.826435;+0.002;-0.002;-0.002
1638000797.046507;+0.002;-0.002;-0.003
1638000797.266675;+0.003;-0.002;-0.002
1638000797.486129;+0.003;-0.003;-0.002
1638000797.706506;+0.002;-0.002;-0.002
1638000797.926467;+0.003;-0.002;-0.003
1638000798.145063;+0.003;-0.002;-0.002
1638000798.365072;+0.003;-0.003;-0.002
1638000798.585135;+0.003;-0.002;-0.002
1638000798.805497;+0.003;-0.002;-0.003
1638000799.02554;+0.002;-0.002;-0.001
1638000799.245542;+0.003;-0.002;-0.002
1638000799.465174;+0.003;-0.003;-0.001
1638000799.68522;+0.003;-0.001;-0.002
1638000799.905117;+0.003;-0.002;-0.002
1638000800.125472;+0.003;-0.003;-0.002
1638000800.345542;+0.003;-0.002;-0.002
1638000800.565497;+0.003;-0.003;-0.002
1638000800.785474;+0.002;-0.003;-0.002
1638000801.005571;+0.002;-0.002;-0.002
1638000801.225523;+0.003;-0.003;-0.002
1638000801.445594;+0.002;-0.002;-0.002
1638000801.6657;+0.003;-0.002;-0.002
1638000801.885456;+0.003;-0.002;-0.002
1638000802.105457;+0.003;-0.001;-0.003
1638000802.325772;+0.004;-0.002;-0.002
1638000802.545544;+0.003;-0.002;-0.002
1638000802.765377;+0.003;-0.002;-0.001
1638000802.985456;+0.003;-0.002;-0.003
1638000803.205043;+0.003;-0.002;-0.002
1638000803.425491;+0.002;-0.003;-0.002
1638000803.645501;+0.003;-0.002;-0.002
1638000803.865426;+0.003;-0.001;-0.002
1638000804.085521;+0.003;-0.002;-0.002
1638000804.305406;+0.003;-0.002;-0.003
1638000804.525656;+0.002;-0.003;-0.002
1638000804.745482;+0.002;-0.003;-0.001
1638000804.965117;+0.002;-0.003;-0.003
1638000805.185486;+0.002;-0.002;-0.002
1638000805.404566;+0.004;-0.003;-0.002
1638000805.624547;+0.003;-0.003;-0.002
1638000805.844396;+0.003;-0.002;-0.002
1638000806.064403;+0.002;-0.002;-0.002
1638000806.28441;+0.002;-0.002;-0.002
1638000806.504661;+0.002;-0.002;-0.003
1638000806.725553;+0.003;-0.003;-0.003
1638000806.944471;+0.003;-0.002;-0.003
1638000807.164403;+0.003;-0.002;-0.002
1638000807.384512;+0.003;-0.001;-0.002
1638000807.604418;+0.003;-0.003;-0.002
1638000807.824486;+0.003;-0.002;-0.002
1638000808.044399;+0.003;-0.002;-0.003
1638000808.264523;+0.003;-0.002;-0.002
1638000808.484503;+0.002;-0.002;-0.002
1638000808.704806;+0.003;-0.002;-0.002
1638000808.924418;+0.003;-0.003;-0.002
1638000809.144432;+0.003;-0.002;-0.003
1638000809.364487;+0.003;-0.002;-0.002
1638000809.584476;+0.002;-0.001;-0.002
1638000809.804519;+0.004;-0.001;-0.002
1638000810.024496;+0.003;-0.002;-0.001
1638000810.244434;+0.002;-0.003;-0.003
1638000810.46449;+0.003;-0.003;-0.001
1638000810.684685;+0.003;-0.002;-0.003
1638000810.904552;+0.002;-0.003;-0.003
1638000811.124429;+0.003;-0.003;-0.002
1638000811.344449;+0.002;-0.002;-0.002
1638000811.564699;+0.003;-0.002;-0.001
1638000811.784449;+0.004;-0.002;-0.002
1638000812.004486;+0.002;-0.002;-0.002
1638000812.22432;+0.002;-0.002;-0.003
1638000812.444558;+0.003;-0.002;-0.002
1638000812.664108;+0.002;-0.002;-0.002
1638000812.883389;+0.002;-0.002;-0.002
1638000813.103504;+0.002;-0.002;-0.003
1638000813.323315;+0.003;-0.002;-0.001
1638000813.543978;+0.003;-0.002;-0.002
1638000813.763138;+0.003;-0.002;-0.001
1638000813.983471;+0.002;-0.002;-0.002
1638000814.203405;+0.003;-0.002;-0.002
1638000814.423444;+0.003;-0.002;-0.003
1638000814.643169;+0.003;-0.003;-0.002
1638000814.862981;+0.002;-0.003;-0.002
1638000815.083492;+0.003;-0.002;-0.003
1638000815.303417;+0.004;-0.002;-0.002
1638000815.523436;+0.002;-0.003;-0.003
1638000815.743372;+0.003;-0.002;-0.002
1638000815.963315;+0.004;-0.002;-0.002
1638000816.183459;+0.002;-0.002;-0.002
1638000816.403347;+0.002;-0.001;-0.003
1638000816.623392;+0.003;-0.003;-0.002
1638000816.843344;+0.003;-0.002;-0.002
1638000817.063377;+0.002;-0.003;-0.002
1638000817.283432;+0.003;-0.002;-0.002
1638000817.5031;+0.003;-0.003;-0.003
1638000817.723423;+0.002;-0.003;-0.003
1638000817.933401;+0.002;-0.002;-0.001
1638000818.153459;+0.003;-0.003;-0.001
1638000818.373315;+0.002;-0.002;-0.002
1638000818.593437;+0.003;-0.002;-0.002
1638000818.813432;+0.003;-0.002;-0.002
1638000819.033343;+0.003;-0.002;-0.002
1638000819.253502;+0.003;-0.002;-0.002
1638000819.473511;+0.003;-0.002;-0.003
1638000819.693379;+0.003;-0.002;-0.002
1638000819.91336;+0.001;-0.002;-0.002
1638000820.133337;+0.002;-0.003;-0.002
1638000820.352402;+0.003;-0.002;-0.002
1638000820.572464;+0.002;-0.002;-0.001
1638000820.792376;+0.004;-0.001;-0.002
1638000821.012426;+0.003;-0.003;-0.002
1638000821.232426;+0.003;-0.002;-0.003
1638000821.452323;+0.002;-0.003;-0.002
1638000821.672043;+0.003;-0.002;-0.002
1638000821.892386;+0.003;-0.002;-0.002
1638000822.1124;+0.002;-0.002;-0.003
1638000822.332333;+0.003;-0.002;-0.002
1638000822.552443;+0.002;-0.002;-0.002
1638000822.772397;+0.003;-0.003;-0.002
1638000822.992429;+0.002;-0.002;-0.002
1638000823.212408;+0.002;-0.003;-0.002
1638000823.432039;+0.003;-0.002;-0.002
1638000823.652524;+0.003;-0.002;-0.003
1638000823.872363;+0.004;-0.001;-0.002
1638000824.092397;+0.003;-0.002;-0.002
1638000824.312442;+0.003;-0.002;-0.002
1638000824.532367;+0.003;-0.002;-0.002
1638000824.75203;+0.003;-0.002;-0.003
1638000824.972349;+0.003;-0.002;-0.002
1638000825.192424;+0.002;-0.001;-0.001
1638000825.412045;+0.002;-0.002;-0.002
1638000825.632039;+0.002;-0.002;-0.003
1638000825.852338;+0.003;-0.003;-0.003
1638000826.07235;+0.002;-0.002;-0.002
1638000826.282392;+0.002;-0.002;-0.001
1638000826.502353;+0.003;-0.002;-0.002
1638000826.722461;+0.003;-0.003;-0.002
1638000826.942143;+0.003;-0.001;-0.002
1638000827.162053;+0.003;-0.002;-0.003
1638000827.382007;+0.003;-0.002;-0.001
1638000827.602488;+0.003;-0.002;-0.002
1638000827.821341;+0.002;-0.002;-0.002
1638000828.04137;+0.002;-0.002;-0.002
1638000828.261367;+0.003;-0.002;-0.002
1638000828.481381;+0.002;-0.003;-0.002
1638000828.702186;+0.003;-0.003;-0.003
1638000828.9214;+0.003;-0.002;-0.002
1638000829.141399;+0.003;-0.003;-0.002
1638000829.361282;+0.003;-0.002;-0.002
1638000829.581377;+0.004;-0.003;-0.002
1638000829.801497;+0.003;-0.003;-0.002
1638000830.021246;+0.003;-0.002;-0.003
1638000830.241308;+0.002;-0.002;-0.002
1638000830.461318;+0.003;-0.002;-0.002
1638000830.681442;+0.003;-0.003;-0.001
1638000830.901441;+0.003;-0.002;-0.002
1638000831.121303;+0.002;-0.003;-0.002
1638000831.34139;+0.002;-0.002;-0.002
1638000831.560994;+0.003;-0.002;-0.002
1638000831.781323;+0.002;-0.002;-0.003
1638000832.000951;+0.002;-0.002;-0.002
1638000832.221333;+0.003;-0.003;-0.001
1638000832.44143;+0.002;-0.002;-0.002
1638000832.661476;+0.002;-0.002;-0.002
1638000832.881388;+0.002;-0.002;-0.001
1638000833.101412;+0.004;-0.003;-0.002
1638000833.321379;+0.003;-0.003;-0.002
1638000833.541407;+0.002;-0.002;-0.003
1638000833.761422;+0.002;-0.002;-0.003
1638000833.981377;+0.002;-0.001;-0.002
1638000834.201271;+0.002;-0.003;-0.002
1638000834.421255;+0.003;-0.002;-0.002
1638000834.640919;+0.003;-0.002;-0.002
1638000834.861341;+0.003;-0.002;-0.003
1638000835.081453;+0.002;-0.002;-0.002
1638000835.300283;+0.004;-0.002;-0.003
1638000835.520261;+0.003;-0.002;-0.003
1638000835.740375;+0.003;-0.002;-0.001
1638000835.960323;+0.003;-0.002;-0.001
1638000836.180383;+0.002;-0.002;-0.002
1638000836.400292;+0.002;-0.001;-0.003
1638000836.620424;+0.003;-0.002;-0.002
1638000836.840032;+0.003;-0.003;-0.002
1638000837.060328;+0.002;-0.002;-0.003
1638000837.280299;+0.003;-0.003;-0.002
1638000837.500194;+0.003;-0.002;-0.001
1638000837.720402;+0.002;-0.002;-0.002
1638000837.940316;+0.002;-0.003;-0.003
1638000838.160375;+0.003;-0.003;-0.002
1638000838.380291;+0.003;-0.002;-0.002
1638000838.600264;+0.003;-0.003;-0.002
1638000838.820343;+0.002;-0.003;-0.002
1638000839.040316;+0.002;-0.003;-0.002
1638000839.260324;+0.003;-0.002;-0.002
1638000839.48037;+0.003;-0.002;-0.002
1638000839.700388;+0.002;-0.001;-0.002
1638000839.919959;+0.003;-0.003;-0.003
1638000840.140467;+0.002;-0.003;-0.002
1638000840.360322;+0.003;-0.002;-0.002
1638000840.580324;+0.002;-0.002;-0.002
1638000840.800401;+0.002;-0.003;-0.001
1638000841.020057;+0.003;-0.002;-0.002
1638000841.24034;+0.003;-0.002;-0.002
1638000841.46028;+0.003;-0.003;-0.002
1638000841.68028;+0.003;-0.002;-0.002
1638000841.900357;+0.003;-0.002;-0.002
1638000842.120319;+0.002;-0.002;-0.002
1638000842.340296;+0.003;-0.002;-0.002
1638000842.560367;+0.003;-0.003;-0.002
1638000842.778941;+0.003;-0.002;-0.002
1638000842.998989;+0.004;-0.002;-0.002
1638000843.219314;+0.003;-0.002;-0.003
1638000843.43957;+0.002;-0.002;-0.002
1638000843.659293;+0.003;-0.002;-0.002
1638000843.879338;+0.003;-0.002;-0.003
1638000844.098986;+0.002;-0.002;-0.003
1638000844.320362;+0.004;-0.003;-0.002
1638000844.539314;+0.003;-0.003;-0.003
1638000844.759309;+0.002;-0.002;-0.001
1638000844.979275;+0.003;-0.002;-0.002
1638000845.199323;+0.003;-0.003;-0.002
1638000845.4192;+0.002;-0.002;-0.002
1638000845.639247;+0.002;-0.002;-0.002
1638000845.859484;+0.001;-0.003;-0.002
1638000846.079271;+0.002;-0.002;-0.003
1638000846.299338;+0.003;-0.002;-0.001
1638000846.519247;+0.003;-0.002;-0.002
1638000846.739357;+0.003;-0.002;-0.002
1638000846.949234;+0.003;-0.003;-0.002
1638000847.169317;+0.003;-0.002;-0.002
1638000847.389416;+0.003;-0.002;-0.002
1638000847.609354;+0.002;-0.002;-0.002
1638000847.829352;+0.003;-0.002;-0.002
1638000848.049256;+0.002;-0.002;-0.002
1638000848.269283;+0.003;-0.002;-0.002
1638000848.489488;+0.003;-0.003;-0.002
1638000848.709312;+0.003;-0.003;-0.003
1638000848.928938;+0.003;-0.002;-0.002
1638000849.148871;+0.003;-0.002;-0.003
1638000849.369242;+0.003;-0.002;-0.003
1638000849.589031;+0.002;-0.001;-0.003
1638000849.809007;+0.003;-0.002;-0.002
1638000850.029266;+0.002;-0.003;-0.002
1638000850.248369;+0.003;-0.003;-0.003
1638000850.46792;+0.003;-0.002;-0.003
1638000850.689244;+0.003;-0.003;-0.003
1638000850.908297;+0.003;-0.003;-0.003
1638000851.128458;+0.003;-0.002;-0.003
1638000851.348285;+0.002;-0.002;-0.002
1638000851.568295;+0.003;-0.002;-0.003
1638000851.788279;+0.004;-0.002;-0.003
1638000852.008067;+0.003;-0.002;-0.002
1638000852.228258;+0.002;-0.003;-0.002
1638000852.448242;+0.003;-0.002;-0.003
1638000852.66804;+0.001;-0.001;-0.002
1638000852.88801;+0.002;-0.002;-0.001
1638000853.137931;+0.002;-0.002;-0.002
1638000853.358291;+0.003;-0.003;-0.002
1638000853.578196;+0.003;-0.002;-0.002
1638000853.798343;+0.003;-0.001;-0.002
1638000854.018217;+0.001;-0.003;-0.002
1638000854.238281;+0.002;-0.003;-0.002
1638000854.458177;+0.003;-0.002;-0.002
1638000854.678245;+0.003;-0.002;-0.002
1638000854.898357;+0.004;-0.003;-0.002
1638000855.118282;+0.003;-0.002;-0.002
1638000855.338287;+0.003;-0.001;-0.003
1638000855.558206;+0.003;-0.002;-0.003
1638000855.778383;+0.003;-0.001;-0.002
1638000855.997551;+0.004;-0.001;-0.003
1638000856.217828;+0.003;-0.002;-0.003
1638000856.43825;+0.003;-0.001;-0.002
1638000856.657862;+0.003;-0.002;-0.002
1638000856.878314;+0.003;-0.002;-0.003
1638000857.098284;+0.004;-0.002;-0.001
1638000857.318212;+0.003;-0.003;-0.003
1638000857.537277;+0.002;-0.002;-0.002
1638000857.75726;+0.002;-0.002;-0.002
1638000857.977162;+0.004;-0.002;-0.003
1638000858.197272;+0.003;-0.003;-0.003
1638000858.418157;+0.003;-0.003;-0.002
1638000858.637194;+0.003;-0.002;-0.002
1638000858.857363;+0.003;-0.003;-0.002
1638000859.076916;+0.003;-0.002;-0.003
1638000859.296922;+0.004;-0.002;-0.002
1638000859.517167;+0.002;-0.003;-0.002
1638000859.737285;+0.001;-0.002;-0.002
1638000859.957343;+0.002;-0.002;-0.002
1638000860.177305;+0.003;-0.002;-0.002
1638000860.396869;+0.001;-0.002;-0.002
1638000860.61723;+0.003;-0.002;-0.002
1638000860.837218;+0.003;-0.002;-0.002
1638000861.05733;+0.003;-0.002;-0.003
1638000861.277249;+0.003;-0.002;-0.001
1638000861.497213;+0.003;-0.002;-0.002
1638000861.717309;+0.003;-0.002;-0.002
1638000861.937322;+0.003;-0.002;-0.002
1638000862.156844;+0.003;-0.003;-0.002
1638000862.377285;+0.002;-0.001;-0.002
1638000862.597168;+0.002;-0.003;-0.002
1638000862.817248;+0.002;-0.002;-0.001
1638000863.037231;+0.002;-0.002;-0.003
1638000863.25733;+0.003;-0.003;-0.002
1638000863.477107;+0.003;-0.002;-0.002
1638000863.697111;+0.003;-0.002;-0.002
