time;x;y;z
1637952189.076724;+0.003;-0.001;-0.001
1637952189.296675;+0.003;-0.001;-0.002
1637952189.516538;+0.002;-0.003;-0.003
1637952189.736548;+0.003;-0.002;-0.003
1637952189.956562;+0.002;-0.002;-0.003
1637952190.176738;+0.002;-0.003;-0.001
1637952190.396657;+0.002;-0.003;-0.002
1637952190.616588;+0.002;-0.002;-0.002
1637952190.836562;+0.003;-0.002;-0.001
1637952191.056213;+0.002;-0.002;-0.002
1637952191.276852;+0.003;-0.002;-0.002
1637952191.496473;+0.003;-0.002;-0.002
1637952191.716548;+0.002;-0.003;-0.002
1637952191.936654;+0.003;-0.003;-0.002
1637952192.155593;+0.003;-0.001;-0.003
1637952192.375742;+0.002;-0.001;-0.002
1637952192.595549;+0.003;-0.002;-0.002
1637952192.815556;+0.003;-0.003;-0.002
1637952193.035551;+0.002;-0.002;-0.002
1637952193.255693;+0.003;-0.002;-0.002
1637952193.475503;+0.002;-0.002;-0.003
1637952193.695664;+0.003;-0.002;-0.002
1637952193.915768;+0.002;-0.003;-0.002
1637952194.135638;+0.003;-0.002;-0.001
1637952194.355623;+0.002;-0.002;-0.002
1637952194.575466;+0.002;-0.001;-0.002
1637952194.795573;+0.002;-0.002;-0.002
1637952195.015526;+0.004;-0.002;-0.002
1637952195.235546;+0.003;-0.002;-0.001
1637952195.455192;+0.003;-0.002;-0.002
1637952195.665177;+0.003;-0.002;-0.002
1637952195.885464;+0.003;-0.002;-0.002
1637952196.105654;+0.003;-0.001;-0.002
1637952196.325571;+0.002;-0.002;-0.001
1637952196.545475;+0.003;-0.001;-0.002
1637952196.765486;+0.002;-0.002;-0.002
1637952196.985465;+0.002;-0.001;-0.001
1637952197.205635;+0.002;-0.002;-0.002
1637952197.425317;+0.003;-0.001;-0.001
1637952197.64514;+0.003;-0.002;-0.003
1637952197.865475;+0.002;-0.001;-0.002
1637952198.085511;+0.002;-0.002;-0.002
1637952198.305652;+0.002;-0.002;-0.002
1637952198.52558;+0.003;-0.002;-0.002
1637952198.745565;+0.002;-0.001;-0.002
1637952198.965519;+0.002;-0.002;-0.002
1637952199.185538;+0.002;-0.003;-0.002
1637952199.405205;+0.002;-0.002;-0.002
1637952199.624105;+0.003;-0.002;-0.002
1637952199.834477;+0.002;-0.002;-0.001
1637952200.055495;+0.002;-0.001;-0.002
1637952200.274647;+0.004;-0.002;-0.002
1637952200.495655;+0.003;-0.001;-0.002
1637952200.714514;+0.002;-0.003;-0.001
1637952200.934546;+0.002;-0.002;-0.001
1637952201.154557;+0.002;-0.003;-0.002
1637952201.3746;+0.002;-0.002;-0.003
1637952201.594669;+0.002;-0.002;-0.002
1637952201.814443;+0.002;-0.002;-0.003
1637952202.034439;+0.002;-0.002;-0.002
1637952202.254466;+0.003;-0.003;-0.003
1637952202.474227;+0.002;-0.002;-0.002
1637952202.68424;+0.003;-0.002;-0.002
1637952202.894452;+0.002;-0.002;-0.002
1637952203.11442;+0.002;-0.002;-0.001
1637952203.334592;+0.003;-0.002;-0.002
1637952203.55449;+0.002;-0.002;-0.002
1637952203.774595;+0.004;-0.002;-0.003
1637952203.994449;+0.002;-0.002;-0.002
1637952204.214639;+0.003;-0.003;-0.003
1637952204.434542;+0.002;-0.002;-0.002
1637952204.65451;+0.002;-0.003;-0.003
1637952204.874473;+0.003;-0.002;-0.003
1637952205.094494;+0.003;-0.002;-0.002
1637952205.314249;+0.002;-0.002;-0.002
1637952205.534559;+0.003;-0.003;-0.001
1637952205.754398;+0.002;-0.002;-0.002
1637952205.974502;+0.004;-0.002;-0.002
1637952206.194504;+0.004;-0.002;-0.002
1637952206.414558;+0.002;-0.002;-0.002
1637952206.634148;+0.003;-0.002;-0.002
1637952206.85423;+0.003;-0.003;-0.001
1637952207.073067;+0.003;-0.003;-0.003
1637952207.283409;+0.002;-0.003;-0.003
1637952207.504638;+0.003;-0.001;-0.002
1637952207.723578;+0.003;-0.001;-0.002
1637952207.943518;+0.002;-0.002;-0.002
1637952208.163472;+0.003;-0.001;-0.002
1637952208.383667;+0.003;-0.002;-0.001
1637952208.603523;+0.004;-0.002;-0.002
1637952208.823556;+0.002;-0.002;-0.001
1637952209.043491;+0.003;-0.002;-0.003
1637952209.263507;+0.003;-0.002;-0.001
1637952209.483654;+0.003;-0.003;-0.002
1637952209.703492;+0.003;-0.002;-0.001
1637952209.92349;+0.003;-0.002;-0.002
1637952210.1435;+0.003;-0.001;-0.002
1637952210.36349;+0.003;-0.001;-0.002
1637952210.583255;+0.003;-0.002;-0.002
1637952210.803224;+0.004;-0.001;-0.001
1637952211.023518;+0.003;-0.002;-0.002
1637952211.243491;+0.004;-0.001;-0.002
1637952211.463578;+0.002;-0.003;-0.001
1637952211.683447;+0.002;-0.001;-0.002
1637952211.903594;+0.003;-0.003;-0.002
1637952212.123519;+0.003;-0.002;-0.002
1637952212.343451;+0.003;-0.001;-0.002
1637952212.563172;+0.004;-0.002;-0.002
1637952212.78308;+0.002;-0.002;-0.002
1637952213.003457;+0.002;-0.001;-0.003
1637952213.223464;+0.003;-0.002;-0.002
1637952213.443535;+0.003;-0.002;-0.002
1637952213.663466;+0.003;-0.002;-0.002
1637952213.883571;+0.003;-0.002;-0.003
1637952214.103455;+0.002;-0.002;-0.002
1637952214.323389;+0.003;-0.001;-0.002
1637952214.543535;+0.003;-0.002;-0.002
1637952214.762519;+0.002;-0.002;-0.003
1637952214.982596;+0.003;-0.003;-0.002
1637952215.202451;+0.003;-0.002;-0.003
1637952215.4225;+0.003;-0.002;-0.002
1637952215.642451;+0.003;-0.001;-0.002
1637952215.86239;+0.003;-0.002;-0.002
1637952216.082515;+0.002;-0.002;-0.002
1637952216.302394;+0.002;-0.002;-0.002
1637952216.522537;+0.003;-0.002;-0.002
1637952216.742422;+0.002;-0.001;-0.002
1637952216.962379;+0.002;-0.001;-0.002
1637952217.182409;+0.003;-0.001;-0.002
1637952217.402386;+0.002;-0.001;-0.002
1637952217.622477;+0.003;-0.001;-0.001
1637952217.842438;+0.002;-0.003;-0.001
1637952218.062549;+0.002;-0.002;-0.001
1637952218.282438;+0.002;-0.002;-0.003
1637952218.502645;+0.003;-0.002;-0.003
1637952218.722547;+0.002;-0.003;-0.002
1637952218.942445;+0.003;-0.002;-0.001
1637952219.162479;+0.003;-0.002;-0.002
1637952219.382136;+0.003;-0.002;-0.002
1637952219.602091;+0.002;-0.002;-0.002
1637952219.82268;+0.003;-0.002;-0.002
1637952220.042487;+0.003;-0.002;-0.002
1637952220.262443;+0.002;-0.002;-0.002
1637952220.482629;+0.002;-0.002;-0.002
1637952220.702475;+0.002;-0.001;-0.003
1637952220.922437;+0.003;-0.001;-0.003
1637952221.142528;+0.003;-0.002;-0.001
1637952221.362434;+0.004;-0.002;-0.001
1637952221.582504;+0.003;-0.002;-0.002
1637952221.802448;+0.001;-0.003;-0.002
1637952222.021503;+0.003;-0.002;-0.002
1637952222.241429;+0.003;-0.002;-0.002
1637952222.46143;+0.003;-0.002;-0.001
1637952222.68111;+0.002;-0.002;-0.002
1637952222.891107;+0.003;-0.002;-0.001
1637952223.111502;+0.003;-0.002;-0.002
1637952223.331381;+0.002;-0.001;-0.002
1637952223.551447;+0.003;-0.002;-0.002
1637952223.771438;+0.004;-0.002;-0.003
1637952223.991398;+0.002;-0.001;-0.001
1637952224.211153;+0.003;-0.002;-0.002
1637952224.421097;+0.002;-0.002;-0.002
1637952224.641523;+0.003;-0.002;-0.002
1637952224.861498;+0.003;-0.002;-0.001
1637952225.081436;+0.003;-0.002;-0.002
1637952225.301489;+0.002;-0.002;-0.001
1637952225.521412;+0.003;-0.002;-0.002
1637952225.741432;+0.003;-0.003;-0.002
1637952225.96106;+0.003;-0.003;-0.002
1637952226.181377;+0.003;-0.002;-0.002
1637952226.401488;+0.003;-0.001;-0.003
1637952226.621411;+0.002;-0.003;-0.001
1637952226.841436;+0.003;-0.002;-0.002
1637952227.06137;+0.002;-0.001;-0.002
1637952227.281365;+0.001;-0.002;-0.001
1637952227.501351;+0.002;-0.002;-0.002
1637952227.721137;+0.003;-0.001;-0.002
1637952227.941109;+0.003;-0.002;-0.002
1637952228.16143;+0.002;-0.002;-0.003
1637952228.381509;+0.002;-0.002;-0.002
1637952228.601465;+0.003;-0.002;-0.003
1637952228.821456;+0.002;-0.002;-0.002
1637952229.0415;+0.003;-0.002;-0.002
1637952229.261404;+0.002;-0.001;-0.003
1637952229.480566;+0.003;-0.003;-0.002
1637952229.700511;+0.003;-0.001;-0.002
1637952229.920437;+0.003;-0.002;-0.002
1637952230.140421;+0.002;-0.003;-0.002
1637952230.360406;+0.003;-0.002;-0.001
1637952230.580504;+0.002;-0.001;-0.002
1637952230.800126;+0.003;-0.002;-0.002
1637952231.020149;+0.003;-0.001;-0.001
1637952231.230391;+0.002;-0.001;-0.001
1637952231.450468;+0.002;-0.002;-0.003
1637952231.670424;+0.003;-0.002;-0.002
1637952231.890371;+0.003;-0.001;-0.002
1637952232.11001;+0.003;-0.002;-0.002
1637952232.320329;+0.003;-0.003;-0.003
1637952232.540187;+0.004;-0.002;-0.002
1637952232.76003;+0.003;-0.002;-0.002
1637952232.970309;+0.003;-0.002;-0.002
1637952233.190309;+0.002;-0.002;-0.003
1637952233.410348;+0.003;-0.003;-0.001
1637952233.630496;+0.003;-0.002;-0.002
1637952233.850432;+0.003;-0.001;-0.003
1637952234.070351;+0.002;-0.002;-0.001
1637952234.290325;+0.003;-0.002;-0.001
1637952234.510332;+0.002;-0.002;-0.002
1637952234.730228;+0.002;-0.002;-0.001
1637952234.95013;+0.003;-0.001;-0.001
1637952235.170342;+0.003;-0.001;-0.002
1637952235.390518;+0.003;-0.003;-0.002
1637952235.610309;+0.002;-0.002;-0.002
1637952235.830466;+0.003;-0.001;-0.002
1637952236.050479;+0.003;-0.002;-0.002
1637952236.270401;+0.003;-0.002;-0.002
1637952236.490431;+0.003;-0.002;-0.001
1637952236.710441;+0.004;-0.001;-0.003
1637952236.929376;+0.003;-0.002;-0.002
1637952237.149324;+0.003;-0.002;-0.002
1637952237.369351;+0.003;-0.002;-0.002
1637952237.58932;+0.003;-0.003;-0.002
1637952237.809093;+0.003;-0.002;-0.002
1637952238.019464;+0.002;-0.002;-0.002
1637952238.239038;+0.003;-0.002;-0.003
1637952238.449322;+0.003;-0.002;-0.001
1637952238.669468;+0.003;-0.001;-0.002
1637952238.889354;+0.004;-0.001;-0.002
1637952239.109467;+0.002;-0.002;-0.002
1637952239.329435;+0.002;-0.002;-0.002
1637952239.549308;+0.003;-0.002;-0.002
1637952239.769384;+0.002;-0.001;-0.003
1637952239.989321;+0.003;-0.002;-0.002
1637952240.2094;+0.002;-0.002;-0.002
1637952240.429341;+0.002;-0.002;-0.002
1637952240.649366;+0.002;-0.002;-0.002
1637952240.870103;+0.002;-0.002;-0.001
1637952241.089022;+0.002;-0.002;-0.002
1637952241.30903;+0.003;-0.002;-0.002
1637952241.529343;+0.003;-0.002;-0.003
1637952241.7494;+0.003;-0.003;-0.002
1637952241.969337;+0.003;-0.001;-0.001
1637952242.189403;+0.003;-0.002;-0.002
1637952242.409408;+0.002;-0.001;-0.002
1637952242.629281;+0.002;-0.002;-0.002
1637952242.849418;+0.003;-0.001;-0.003
1637952243.069327;+0.003;-0.003;-0.002
1637952243.289326;+0.001;-0.001;-0.002
1637952243.50941;+0.003;-0.002;-0.003
1637952243.729382;+0.003;-0.002;-0.003
1637952243.949309;+0.003;-0.001;-0.002
1637952244.169343;+0.002;-0.002;-0.002
1637952244.388295;+0.002;-0.001;-0.002
1637952244.608393;+0.003;-0.003;-0.002
1637952244.82843;+0.002;-0.003;-0.003
1637952245.049422;+0.003;-0.002;-0.001
1637952245.268053;+0.002;-0.001;-0.001
1637952245.4883;+0.002;-0.002;-0.002
1637952245.708365;+0.003;-0.003;-0.002
1637952245.928369;+0.003;-0.002;-0.002
1637952246.148341;+0.002;-0.002;-0.002
1637952246.36838;+0.003;-0.002;-0.001
1637952246.588362;+0.002;-0.002;-0.002
1637952246.808388;+0.003;-0.002;-0.002
1637952247.02798;+0.003;-0.002;-0.002
1637952247.23834;+0.003;-0.002;-0.002
1637952247.458313;+0.003;-0.002;-0.001
1637952247.678597;+0.002;-0.002;-0.002
1637952247.898395;+0.003;-0.003;-0.002
1637952248.118275;+0.002;-0.003;-0.002
1637952248.337985;+0.002;-0.002;-0.002
1637952248.548254;+0.003;-0.002;-0.001
1637952248.768397;+0.003;-0.002;-0.001
1637952248.988356;+0.003;-0.002;-0.001
1637952249.208333;+0.002;-0.002;-0.002
1637952249.428382;+0.003;-0.003;-0.002
1637952249.648281;+0.003;-0.001;-0.002
1637952249.868452;+0.003;-0.003;-0.001
1637952250.088377;+0.001;-0.001;-0.002
1637952250.308396;+0.002;-0.002;-0.002
1637952250.528335;+0.004;-0.003;-0.001
1637952250.748322;+0.002;-0.002;-0.002
1637952250.968024;+0.003;-0.003;-0.002
1637952251.258201;+0.003;-0.001;-0.002
1637952251.478326;+0.003;-0.002;-0.002
1637952251.697296;+0.003;-0.002;-0.002
1637952251.917348;+0.004;-0.002;-0.003
1637952252.137381;+0.001;-0.002;-0.002
1637952252.357242;+0.002;-0.002;-0.002
1637952252.577022;+0.002;-0.002;-0.002
1637952252.877444;+0.003;-0.001;-0.002
1637952253.097328;+0.002;-0.002;-0.002
1637952253.317406;+0.002;-0.002;-0.002
1637952253.53742;+0.002;-0.002;-0.001
1637952253.757209;+0.003;-0.002;-0.002
1637952253.977076;+0.002;-0.003;-0.002
1637952254.19665;+0.002;-0.001;-0.002
1637952254.407139;+0.002;-0.002;-0.002
1637952254.627396;+0.002;-0.002;-0.002
1637952254.847361;+0.002;-0.002;-0.002
1637952255.067303;+0.003;-0.001;-0.003
1637952255.287341;+0.003;-0.003;-0.002
1637952255.507341;+0.002;-0.002;-0.002
1637952255.72738;+0.003;-0.001;-0.001
1637952255.947348;+0.003;-0.002;-0.002
1637952256.167285;+0.003;-0.002;-0.002
1637952256.38735;+0.003;-0.002;-0.002
1637952256.607389;+0.002;-0.003;-0.002
1637952256.827597;+0.003;-0.003;-0.002
1637952257.046994;+0.003;-0.003;-0.002
1637952257.267522;+0.003;-0.001;-0.002
1637952257.487252;+0.003;-0.001;-0.001
1637952257.707321;+0.003;-0.002;-0.002
1637952257.927325;+0.003;-0.002;-0.002
1637952258.147344;+0.002;-0.002;-0.003
1637952258.367404;+0.003;-0.002;-0.002
1637952258.58723;+0.002;-0.002;-0.002
1637952258.807261;+0.003;-0.002;-0.002
1637952259.027289;+0.002;-0.003;-0.002
1637952259.246296;+0.002;-0.003;-0.002
1637952259.466333;+0.002;-0.002;-0.002
1637952259.686233;+0.003;-0.002;-0.002
1637952259.896387;+0.002;-0.003;-0.003
1637952260.115881;+0.003;-0.002;-0.001
1637952260.325975;+0.002;-0.002;-0.002
1637952260.536243;+0.003;-0.001;-0.002
1637952260.756251;+0.003;-0.002;-0.002
1637952260.976287;+0.003;-0.002;-0.001
1637952261.196353;+0.003;-0.002;-0.001
1637952261.416319;+0.003;-0.002;-0.002
1637952261.636236;+0.002;-0.001;-0.003
1637952261.855977;+0.003;-0.001;-0.002
1637952262.076316;+0.003;-0.001;-0.002
1637952262.296348;+0.002;-0.002;-0.002
1637952262.516268;+0.003;-0.002;-0.003
1637952262.736271;+0.003;-0.002;-0.001
1637952262.956355;+0.002;-0.002;-0.002
1637952263.175877;+0.003;-0.003;-0.002
1637952263.396304;+0.002;-0.003;-0.002
1637952263.61627;+0.003;-0.002;-0.002
1637952263.836308;+0.003;-0.002;-0.002
1637952264.056439;+0.002;-0.003;-0.001
1637952264.276204;+0.004;-0.002;-0.002
1637952264.496235;+0.003;-0.001;-0.001
1637952264.716175;+0.002;-0.001;-0.001
1637952264.936067;+0.003;-0.002;-0.002
1637952265.156256;+0.003;-0.002;-0.001
1637952265.376203;+0.002;-0.002;-0.002
1637952265.595846;+0.003;-0.002;-0.002
1637952265.815964;+0.003;-0.002;-0.002
1637952266.036537;+0.003;-0.001;-0.001
1637952266.255951;+0.003;-0.001;-0.002
1637952266.476276;+0.002;-0.002;-0.002
1637952266.695219;+0.002;-0.002;-0.002
1637952266.91521;+0.001;-0.002;-0.002
1637952267.135337;+0.003;-0.003;-0.003
1637952267.355261;+0.003;-0.002;-0.002
1637952267.575334;+0.003;-0.003;-0.003
1637952267.795477;+0.003;-0.001;-0.002
1637952268.015307;+0.002;-0.002;-0.002
1637952268.235276;+0.003;-0.003;-0.002
1637952268.455229;+0.003;-0.003;-0.003
1637952268.675311;+0.003;-0.001;-0.002
1637952268.89516;+0.003;-0.002;-0.002
1637952269.115267;+0.003;-0.003;-0.002
1637952269.335154;+0.002;-0.002;-0.003
1637952269.555187;+0.003;-0.002;-0.001
1637952269.775217;+0.003;-0.002;-0.002
1637952269.995426;+0.003;-0.002;-0.002
1637952270.21534;+0.002;-0.002;-0.001
1637952270.43524;+0.003;-0.003;-0.001
1637952270.655228;+0.003;-0.002;-0.002
1637952270.875281;+0.003;-0.002;-0.002
1637952271.095255;+0.003;-0.002;-0.002
1637952271.314853;+0.002;-0.002;-0.002
1637952271.535217;+0.002;-0.002;-0.002
1637952271.755251;+0.003;-0.002;-0.002
1637952271.975258;+0.002;-0.002;-0.002
1637952272.195318;+0.002;-0.001;-0.002
1637952272.415223;+0.002;-0.001;-0.001
1637952272.635245;+0.003;-0.003;-0.001
1637952272.855293;+0.003;-0.001;-0.002
1637952273.075268;+0.002;-0.002;-0.003
1637952273.295319;+0.002;-0.001;-0.002
1637952273.515249;+0.003;-0.002;-0.002
1637952273.735228;+0.001;-0.002;-0.001
1637952273.955268;+0.002;-0.002;-0.002
1637952274.174238;+0.002;-0.002;-0.002
1637952274.394409;+0.002;-0.002;-0.002
1637952274.613861;+0.003;-0.002;-0.001
1637952274.824187;+0.003;-0.002;-0.002
1637952275.045387;+0.003;-0.003;-0.002
1637952275.264235;+0.002;-0.001;-0.002
1637952275.484342;+0.002;-0.003;-0.002
1637952275.704234;+0.002;-0.001;-0.002
1637952275.924169;+0.003;-0.002;-0.001
1637952276.144254;+0.002;-0.003;-0.002
1637952276.364217;+0.002;-0.002;-0.002
1637952276.584292;+0.003;-0.002;-0.002
1637952276.804219;+0.002;-0.001;-0.003
1637952277.024211;+0.002;-0.002;-0.002
1637952277.243935;+0.002;-0.002;-0.002
1637952277.463942;+0.002;-0.002;-0.002
1637952277.684182;+0.003;-0.001;-0.002
1637952277.904205;+0.002;-0.001;-0.001
1637952278.124246;+0.002;-0.002;-0.002
1637952278.344259;+0.002;-0.001;-0.002
1637952278.564241;+0.002;-0.002;-0.002
1637952278.784151;+0.002;-0.003;-0.003
1637952279.004095;+0.003;-0.001;-0.001
1637952279.223892;+0.002;-0.002;-0.002
1637952279.443835;+0.003;-0.002;-0.001
1637952279.664239;+0.002;-0.002;-0.002
1637952279.884124;+0.002;-0.002;-0.002
1637952280.104362;+0.002;-0.002;-0.002
1637952280.324207;+0.003;-0.001;-0.003
1637952280.544267;+0.002;-0.003;-0.002
1637952280.764167;+0.002;-0.002;-0.001
1637952280.984213;+0.003;-0.001;-0.003
1637952281.204274;+0.003;-0.002;-0.002
1637952281.423283;+0.003;-0.002;-0.002
1637952281.643204;+0.002;-0.002;-0.002
1637952281.863205;+0.003;-0.002;-0.002
1637952282.083195;+0.003;-0.002;-0.002
1637952282.302848;+0.003;-0.002;-0.001
1637952282.51274;+0.003;-0.002;-0.003
1637952282.733237;+0.002;-0.002;-0.002
1637952282.95317;+0.003;-0.001;-0.002
1637952283.17323;+0.002;-0.002;-0.002
1637952283.39322;+0.003;-0.002;-0.001
1637952283.613227;+0.002;-0.001;-0.002
1637952283.833222;+0.003;-0.002;-0.002
1637952284.053395;+0.003;-0.003;-0.002
1637952284.272842;+0.004;-0.002;-0.001
1637952284.492889;+0.003;-0.001;-0.002
1637952284.702898;+0.003;-0.002;-0.002
1637952284.923254;+0.003;-0.002;-0.002
1637952285.143321;+0.002;-0.001;-0.002
1637952285.36292;+0.003;-0.003;-0.002
1637952285.582856;+0.003;-0.001;-0.002
1637952285.803198;+0.004;-0.002;-0.002
1637952286.02287;+0.003;-0.002;-0.002
1637952286.242856;+0.003;-0.002;-0.002
1637952286.463296;+0.003;-0.002;-0.002
1637952286.682845;+0.002;-0.002;-0.002
1637952286.903162;+0.004;-0.002;-0.002
1637952287.123298;+0.002;-0.002;-0.002
1637952287.343323;+0.003;-0.001;-0.002
1637952287.563269;+0.003;-0.001;-0.002
1637952287.783217;+0.003;-0.002;-0.003
1637952288.00325;+0.003;-0.001;-0.003
1637952288.223267;+0.003;-0.002;-0.002
1637952288.443155;+0.002;-0.002;-0.002
1637952288.662769;+0.003;-0.001;-0.002
1637952288.883234;+0.002;-0.002;-0.003
1637952289.102231;+0.003;-0.002;-0.001
1637952289.3224;+0.003;-0.001;-0.002
1637952289.543149;+0.003;-0.002;-0.002
1637952289.762179;+0.002;-0.002;-0.002
1637952289.982205;+0.002;-0.001;-0.003
1637952290.202128;+0.002;-0.001;-0.001
1637952290.422302;+0.002;-0.001;-0.002
1637952290.642139;+0.002;-0.001;-0.002
1637952290.862118;+0.003;-0.002;-0.002
1637952291.082117;+0.002;-0.002;-0.002
1637952291.302229;+0.002;-0.002;-0.002
1637952291.522136;+0.003;-0.002;-0.002
1637952291.74185;+0.002;-0.002;-0.002
1637952291.961841;+0.002;-0.002;-0.002
1637952292.182178;+0.003;-0.002;-0.002
1637952292.402231;+0.003;-0.002;-0.001
1637952292.622076;+0.003;-0.002;-0.002
1637952292.842085;+0.001;-0.002;-0.002
1637952293.062201;+0.003;-0.002;-0.002
1637952293.281915;+0.003;-0.002;-0.002
1637952293.501842;+0.003;-0.003;-0.002
1637952293.722212;+0.002;-0.002;-0.002
1637952293.942142;+0.002;-0.001;-0.001
1637952294.162175;+0.003;-0.002;-0.002
1637952294.382227;+0.002;-0.002;-0.002
1637952294.602187;+0.003;-0.002;-0.002
1637952294.822093;+0.004;-0.002;-0.001
1637952295.042195;+0.003;-0.001;-0.002
1637952295.262265;+0.003;-0.002;-0.002
1637952295.482093;+0.002;-0.002;-0.002
1637952295.702125;+0.003;-0.002;-0.002
1637952295.922158;+0.002;-0.002;-0.002
1637952296.142343;+0.003;-0.002;-0.001
1637952296.361172;+0.003;-0.002;-0.002
1637952296.58121;+0.002;-0.002;-0.003
1637952296.801145;+0.002;-0.002;-0.002
1637952297.021134;+0.002;-0.002;-0.002
1637952297.241205;+0.002;-0.001;-0.002
1637952297.461162;+0.003;-0.003;-0.002
1637952297.681122;+0.002;-0.002;-0.002
1637952297.901135;+0.004;-0.001;-0.002
1637952298.121144;+0.003;-0.003;-0.002
1637952298.340826;+0.002;-0.002;-0.002
1637952298.561157;+0.002;-0.002;-0.002
1637952298.781132;+0.002;-0.001;-0.002
1637952299.001164;+0.003;-0.002;-0.002
1637952299.221088;+0.002;-0.002;-0.002
1637952299.441271;+0.003;-0.002;-0.003
1637952299.660504;+0.003;-0.003;-0.002
1637952299.890727;+0.002;-0.002;-0.002
1637952300.101242;+0.001;-0.001;-0.002
1637952300.321263;+0.002;-0.001;-0.002
1637952300.541283;+0.003;-0.002;-0.002
1637952300.761106;+0.003;-0.002;-0.002
1637952300.981079;+0.002;-0.002;-0.002
1637952301.201101;+0.003;-0.003;-0.002
1637952301.421176;+0.002;-0.002;-0.001
1637952301.640939;+0.003;-0.002;-0.002
1637952301.860773;+0.003;-0.003;-0.002
1637952302.081046;+0.003;-0.001;-0.002
1637952302.301107;+0.002;-0.002;-0.002
1637952302.521252;+0.002;-0.001;-0.001
1637952302.740821;+0.003;-0.002;-0.003
1637952302.960762;+0.003;-0.002;-0.002
1637952303.181136;+0.003;-0.002;-0.002
1637952303.401137;+0.002;-0.001;-0.002
1637952303.621143;+0.002;-0.002;-0.003
1637952303.840686;+0.003;-0.001;-0.002
1637952304.060005;+0.003;-0.003;-0.003
1637952304.280197;+0.003;-0.001;-0.002
1637952304.500217;+0.002;-0.001;-0.001
1637952304.720052;+0.002;-0.003;-0.003
1637952304.939709;+0.002;-0.003;-0.001
1637952305.15001;+0.003;-0.001;-0.002
1637952305.370228;+0.002;-0.003;-0.002
1637952305.590121;+0.002;-0.003;-0.002
1637952305.810184;+0.003;-0.002;-0.002
1637952306.030114;+0.001;-0.001;-0.002
1637952306.250111;+0.002;-0.002;-0.002
1637952306.470218;+0.003;-0.002;-0.001
1637952306.690224;+0.002;-0.001;-0.002
1637952306.910125;+0.003;-0.002;-0.002
1637952307.129994;+0.003;-0.001;-0.002
1637952307.350092;+0.002;-0.002;-0.002
1637952307.5701;+0.004;-0.002;-0.001
1637952307.790173;+0.003;-0.002;-0.003
1637952308.010166;+0.003;-0.001;-0.002
1637952308.23001;+0.002;-0.002;-0.002
1637952308.450235;+0.002;-0.002;-0.002
1637952308.670225;+0.002;-0.002;-0.002
1637952308.890148;+0.002;-0.002;-0.003
1637952309.110163;+0.003;-0.001;-0.002
1637952309.330087;+0.003;-0.003;-0.001
1637952309.550175;+0.003;-0.002;-0.001
1637952309.770065;+0.002;-0.002;-0.001
1637952309.990314;+0.002;-0.001;-0.002
1637952310.210371;+0.002;-0.002;-0.003
1637952310.430143;+0.003;-0.002;-0.001
1637952310.649745;+0.002;-0.002;-0.002
1637952310.869881;+0.003;-0.002;-0.001
1637952311.089585;+0.002;-0.001;-0.002
1637952311.308729;+0.004;-0.002;-0.002
1637952311.529308;+0.002;-0.003;-0.002
1637952311.748802;+0.002;-0.003;-0.002
1637952311.968762;+0.002;-0.002;-0.003
1637952312.189154;+0.002;-0.002;-0.002
1637952312.409173;+0.003;-0.002;-0.002
1637952312.629184;+0.002;-0.002;-0.002
1637952312.849055;+0.003;-0.001;-0.002
1637952313.070028;+0.003;-0.002;-0.002
1637952313.2791;+0.003;-0.003;-0.001
1637952313.499075;+0.003;-0.001;-0.003
1637952313.719195;+0.003;-0.002;-0.002
1637952313.939158;+0.004;-0.002;-0.002
1637952314.15905;+0.002;-0.003;-0.003
1637952314.379129;+0.003;-0.002;-0.003
1637952314.598788;+0.002;-0.002;-0.001
1637952314.81879;+0.003;-0.002;-0.002
1637952315.039037;+0.003;-0.002;-0.002
1637952315.259118;+0.003;-0.002;-0.002
1637952315.479185;+0.003;-0.001;-0.002
1637952315.699087;+0.002;-0.001;-0.001
1637952315.919207;+0.003;-0.001;-0.002
1637952316.13905;+0.002;-0.002;-0.002
1637952316.359088;+0.003;-0.001;-0.002
1637952316.579168;+0.003;-0.002;-0.001
1637952316.79867;+0.003;-0.002;-0.002
1637952317.019121;+0.003;-0.001;-0.003
1637952317.239067;+0.002;-0.002;-0.002
1637952317.45913;+0.003;-0.002;-0.002
1637952317.679127;+0.002;-0.002;-0.002
1637952317.899066;+0.002;-0.003;-0.001
1637952318.118689;+0.002;-0.002;-0.002
1637952318.33899;+0.003;-0.001;-0.002
1637952318.559094;+0.002;-0.002;-0.002
1637952318.778085;+0.003;-0.002;-0.002
1637952318.99807;+0.003;-0.002;-0.001
1637952319.218048;+0.002;-0.002;-0.002
1637952319.438059;+0.002;-0.001;-0.002
1637952319.657594;+0.003;-0.003;-0.002
1637952319.867556;+0.003;-0.002;-0.001
1637952320.088062;+0.003;-0.003;-0.002
1637952320.308071;+0.003;-0.003;-0.002
1637952320.528154;+0.002;-0.002;-0.002
1637952320.747984;+0.003;-0.003;-0.002
1637952320.967646;+0.003;-0.002;-0.003
1637952321.177651;+0.003;-0.002;-0.001
1637952321.398302;+0.002;-0.002;-0.002
1637952321.61806;+0.004;-0.002;-0.002
1637952321.837645;+0.003;-0.002;-0.002
1637952322.047918;+0.003;-0.002;-0.001
1637952322.267986;+0.004;-0.002;-0.001
1637952322.487987;+0.003;-0.002;-0.001
