time;x;y;z
1637935377.206348;+0.002;-0.002;-0.003
1637935377.426326;+0.004;-0.003;-0.002
1637935377.646337;+0.003;-0.002;-0.002
1637935377.866344;+0.003;-0.002;-0.002
1637935378.086382;+0.002;-0.002;-0.003
1637935378.306497;+0.004;-0.003;-0.002
1637935378.52601;+0.002;-0.002;-0.002
1637935378.746138;+0.003;-0.003;-0.002
1637935378.966384;+0.002;-0.002;-0.003
1637935379.186467;+0.002;-0.002;-0.003
1637935379.406364;+0.003;-0.002;-0.003
1637935379.626446;+0.004;-0.002;-0.002
1637935379.846521;+0.003;-0.002;-0.002
1637935380.066474;+0.003;-0.002;-0.003
1637935380.286404;+0.002;-0.001;-0.003
1637935380.504993;+0.004;-0.003;-0.003
1637935380.725358;+0.002;-0.002;-0.002
1637935380.946291;+0.003;-0.002;-0.001
1637935381.165423;+0.003;-0.003;-0.003
1637935381.385342;+0.004;-0.002;-0.003
1637935381.605296;+0.003;-0.003;-0.002
1637935381.825292;+0.002;-0.002;-0.003
1637935382.045252;+0.003;-0.002;-0.002
1637935382.265393;+0.003;-0.001;-0.002
1637935382.485257;+0.002;-0.002;-0.003
1637935382.705318;+0.003;-0.003;-0.002
1637935382.925011;+0.002;-0.002;-0.003
1637935383.14514;+0.003;-0.001;-0.002
1637935383.3648;+0.002;-0.002;-0.003
1637935383.575233;+0.004;-0.003;-0.002
1637935383.795226;+0.002;-0.003;-0.002
1637935384.015263;+0.003;-0.002;-0.003
1637935384.235487;+0.003;-0.002;-0.002
1637935384.455272;+0.003;-0.002;-0.002
1637935384.675596;+0.003;-0.002;-0.002
1637935384.895226;+0.004;-0.003;-0.003
1637935385.115304;+0.003;-0.002;-0.003
1637935385.334959;+0.003;-0.003;-0.002
1637935385.555202;+0.003;-0.002;-0.002
1637935385.775358;+0.003;-0.002;-0.002
1637935385.995365;+0.003;-0.003;-0.002
1637935386.215323;+0.003;-0.003;-0.002
1637935386.435329;+0.003;-0.003;-0.002
1637935386.655292;+0.004;-0.003;-0.003
1637935386.87538;+0.003;-0.001;-0.002
1637935387.095214;+0.004;-0.003;-0.002
1637935387.314879;+0.003;-0.002;-0.003
1637935387.534887;+0.002;-0.003;-0.002
1637935387.755195;+0.001;-0.002;-0.002
1637935387.975309;+0.003;-0.003;-0.002
1637935388.194282;+0.003;-0.002;-0.003
1637935388.41434;+0.002;-0.002;-0.002
1637935388.634218;+0.003;-0.002;-0.002
1637935388.854277;+0.002;-0.002;-0.002
1637935389.074308;+0.003;-0.003;-0.001
1637935389.294303;+0.003;-0.002;-0.003
1637935389.514309;+0.003;-0.001;-0.002
1637935389.734164;+0.003;-0.001;-0.002
1637935389.954413;+0.002;-0.003;-0.002
1637935390.17429;+0.003;-0.003;-0.003
1637935390.393928;+0.003;-0.001;-0.002
1637935390.604264;+0.003;-0.002;-0.003
1637935390.824208;+0.003;-0.001;-0.002
1637935391.044187;+0.003;-0.002;-0.002
1637935391.264222;+0.002;-0.002;-0.003
1637935391.484336;+0.002;-0.002;-0.003
1637935391.704238;+0.003;-0.002;-0.002
1637935391.924347;+0.003;-0.002;-0.003
1637935392.144319;+0.004;-0.003;-0.003
1637935392.364446;+0.003;-0.002;-0.002
1637935392.584324;+0.004;-0.001;-0.003
1637935392.804214;+0.003;-0.002;-0.002
1637935393.024329;+0.002;-0.003;-0.003
1637935393.244338;+0.004;-0.002;-0.002
1637935393.464327;+0.004;-0.001;-0.003
1637935393.684445;+0.003;-0.002;-0.003
1637935393.904262;+0.004;-0.003;-0.003
1637935394.12399;+0.003;-0.003;-0.002
1637935394.344146;+0.003;-0.003;-0.003
1637935394.564005;+0.002;-0.002;-0.002
1637935394.784361;+0.003;-0.003;-0.002
1637935395.004546;+0.003;-0.002;-0.002
1637935395.224286;+0.003;-0.003;-0.003
1637935395.443433;+0.004;-0.002;-0.002
1637935395.663335;+0.002;-0.001;-0.002
1637935395.883257;+0.003;-0.002;-0.002
1637935396.103197;+0.003;-0.002;-0.003
1637935396.323406;+0.003;-0.002;-0.003
1637935396.543287;+0.003;-0.003;-0.002
1637935396.763284;+0.002;-0.002;-0.001
1637935396.983409;+0.002;-0.002;-0.002
1637935397.203276;+0.003;-0.003;-0.003
1637935397.423259;+0.004;-0.001;-0.002
1637935397.643252;+0.002;-0.002;-0.002
1637935397.863321;+0.003;-0.002;-0.002
1637935398.083226;+0.003;-0.002;-0.002
1637935398.303323;+0.003;-0.002;-0.002
1637935398.523229;+0.004;-0.002;-0.002
1637935398.743226;+0.003;-0.003;-0.002
1637935398.963315;+0.002;-0.003;-0.002
1637935399.183181;+0.004;-0.002;-0.003
1637935399.403227;+0.003;-0.002;-0.002
1637935399.623268;+0.003;-0.002;-0.002
1637935399.843285;+0.003;-0.001;-0.003
1637935400.063341;+0.003;-0.002;-0.003
1637935400.283336;+0.003;-0.003;-0.003
1637935400.503316;+0.002;-0.002;-0.003
1637935400.723238;+0.003;-0.003;-0.002
1637935400.943216;+0.003;-0.003;-0.002
1637935401.163248;+0.003;-0.002;-0.002
1637935401.38333;+0.002;-0.002;-0.002
1637935401.603313;+0.003;-0.001;-0.003
1637935401.823216;+0.003;-0.001;-0.003
1637935402.043253;+0.003;-0.002;-0.002
1637935402.263278;+0.002;-0.003;-0.002
1637935402.483279;+0.003;-0.002;-0.002
1637935402.703209;+0.003;-0.002;-0.002
1637935402.922249;+0.002;-0.003;-0.002
1637935403.14229;+0.003;-0.003;-0.002
1637935403.362312;+0.002;-0.002;-0.002
1637935403.582224;+0.003;-0.002;-0.002
1637935403.802216;+0.003;-0.003;-0.003
1637935404.022316;+0.003;-0.003;-0.001
1637935404.24228;+0.004;-0.002;-0.003
1637935404.462355;+0.002;-0.002;-0.003
1637935404.68216;+0.003;-0.002;-0.003
1637935404.902183;+0.002;-0.002;-0.001
1637935405.122328;+0.004;-0.002;-0.002
1637935405.34228;+0.003;-0.002;-0.002
1637935405.562331;+0.004;-0.002;-0.003
1637935405.782235;+0.003;-0.003;-0.002
1637935406.00242;+0.003;-0.003;-0.003
1637935406.222235;+0.002;-0.002;-0.002
1637935406.441951;+0.002;-0.002;-0.002
1637935406.661781;+0.002;-0.002;-0.002
1637935406.882226;+0.002;-0.002;-0.003
1637935407.102256;+0.004;-0.002;-0.003
1637935407.322288;+0.003;-0.002;-0.002
1637935407.542309;+0.003;-0.003;-0.002
1637935407.762142;+0.003;-0.002;-0.003
1637935407.982134;+0.004;-0.002;-0.001
1637935408.202339;+0.003;-0.002;-0.002
1637935408.422139;+0.003;-0.002;-0.003
1637935408.642267;+0.002;-0.002;-0.003
1637935408.862102;+0.002;-0.002;-0.002
1637935409.082231;+0.003;-0.002;-0.003
1637935409.302336;+0.003;-0.002;-0.002
1637935409.522144;+0.003;-0.001;-0.002
1637935409.742153;+0.003;-0.003;-0.002
1637935409.962233;+0.003;-0.002;-0.002
1637935410.182166;+0.003;-0.003;-0.003
1637935410.401228;+0.002;-0.002;-0.002
1637935410.621156;+0.003;-0.001;-0.002
1637935410.84119;+0.002;-0.002;-0.003
1637935411.062223;+0.002;-0.001;-0.003
1637935411.28122;+0.003;-0.003;-0.002
1637935411.501181;+0.003;-0.001;-0.003
1637935411.721238;+0.002;-0.001;-0.002
1637935411.941119;+0.002;-0.002;-0.002
1637935412.161196;+0.003;-0.002;-0.003
1637935412.381187;+0.002;-0.002;-0.002
1637935412.601264;+0.003;-0.003;-0.003
1637935412.821164;+0.003;-0.002;-0.002
1637935413.041288;+0.003;-0.001;-0.002
1637935413.261198;+0.003;-0.002;-0.003
1637935413.481132;+0.003;-0.003;-0.003
1637935413.700867;+0.002;-0.001;-0.003
1637935413.921106;+0.003;-0.003;-0.002
1637935414.141167;+0.003;-0.002;-0.003
1637935414.361214;+0.003;-0.003;-0.002
1637935414.580865;+0.003;-0.002;-0.003
1637935414.801245;+0.004;-0.002;-0.003
1637935415.021227;+0.004;-0.002;-0.002
1637935415.240972;+0.003;-0.002;-0.002
1637935415.461382;+0.003;-0.002;-0.003
1637935415.680817;+0.004;-0.002;-0.003
1637935415.901159;+0.004;-0.002;-0.003
1637935416.120797;+0.004;-0.002;-0.002
1637935416.341327;+0.002;-0.003;-0.002
1637935416.550783;+0.003;-0.002;-0.002
1637935416.771077;+0.004;-0.001;-0.002
1637935416.991088;+0.003;-0.002;-0.002
1637935417.211206;+0.003;-0.003;-0.002
1637935417.430801;+0.003;-0.002;-0.002
1637935417.650782;+0.002;-0.002;-0.003
1637935417.870195;+0.004;-0.002;-0.002
1637935418.090213;+0.003;-0.001;-0.003
1637935418.310179;+0.003;-0.003;-0.002
1637935418.530198;+0.004;-0.001;-0.002
1637935418.750149;+0.003;-0.002;-0.003
1637935418.970158;+0.003;-0.003;-0.002
1637935419.190061;+0.003;-0.003;-0.001
1637935419.410331;+0.004;-0.002;-0.002
1637935419.629835;+0.003;-0.002;-0.003
1637935419.840086;+0.003;-0.002;-0.002
1637935420.060297;+0.003;-0.002;-0.002
1637935420.28014;+0.003;-0.002;-0.003
1637935420.500205;+0.003;-0.002;-0.003
1637935420.720124;+0.003;-0.003;-0.003
1637935420.940124;+0.003;-0.003;-0.002
1637935421.16012;+0.003;-0.003;-0.002
1637935421.380198;+0.003;-0.003;-0.003
1637935421.600371;+0.004;-0.002;-0.003
1637935421.820147;+0.004;-0.003;-0.002
1637935422.040082;+0.003;-0.002;-0.003
1637935422.260238;+0.004;-0.001;-0.002
1637935422.480183;+0.003;-0.002;-0.002
1637935422.700276;+0.003;-0.003;-0.002
1637935422.920085;+0.002;-0.003;-0.002
1637935423.140265;+0.003;-0.003;-0.002
1637935423.360246;+0.002;-0.002;-0.002
1637935423.580177;+0.003;-0.002;-0.002
1637935423.800126;+0.003;-0.002;-0.002
1637935424.02015;+0.003;-0.002;-0.002
1637935424.240156;+0.003;-0.002;-0.003
1637935424.46023;+0.003;-0.002;-0.002
1637935424.679791;+0.002;-0.002;-0.002
1637935424.900064;+0.003;-0.002;-0.003
1637935425.120094;+0.003;-0.001;-0.002
1637935425.339088;+0.003;-0.003;-0.002
1637935425.559105;+0.003;-0.003;-0.002
1637935425.779206;+0.003;-0.003;-0.003
1637935425.999059;+0.004;-0.003;-0.003
1637935426.219058;+0.004;-0.002;-0.002
1637935426.439325;+0.003;-0.004;-0.002
1637935426.659179;+0.003;-0.003;-0.002
1637935426.879095;+0.003;-0.002;-0.002
1637935427.099057;+0.002;-0.001;-0.001
1637935427.319166;+0.003;-0.003;-0.002
1637935427.539518;+0.004;-0.003;-0.002
1637935427.758788;+0.004;-0.002;-0.002
1637935427.969078;+0.003;-0.002;-0.003
1637935428.189194;+0.003;-0.002;-0.002
1637935428.409231;+0.004;-0.002;-0.003
1637935428.629165;+0.003;-0.002;-0.002
1637935428.849116;+0.002;-0.001;-0.001
1637935429.069099;+0.004;-0.002;-0.002
1637935429.289181;+0.003;-0.002;-0.002
1637935429.509063;+0.003;-0.002;-0.002
1637935429.729093;+0.002;-0.001;-0.002
1637935429.949212;+0.003;-0.002;-0.002
1637935430.169266;+0.004;-0.002;-0.002
1637935430.388838;+0.003;-0.002;-0.002
1637935430.608841;+0.002;-0.004;-0.002
1637935430.829113;+0.003;-0.003;-0.003
1637935431.04904;+0.004;-0.002;-0.001
1637935431.269391;+0.003;-0.002;-0.003
1637935431.489168;+0.003;-0.002;-0.002
1637935431.709035;+0.003;-0.002;-0.002
1637935431.92906;+0.002;-0.002;-0.002
1637935432.149181;+0.002;-0.002;-0.002
1637935432.369156;+0.004;-0.003;-0.002
1637935432.589112;+0.003;-0.002;-0.002
1637935432.80785;+0.003;-0.002;-0.003
1637935433.028082;+0.003;-0.002;-0.002
1637935433.24812;+0.004;-0.003;-0.002
1637935433.468311;+0.003;-0.002;-0.003
1637935433.687809;+0.003;-0.002;-0.002
1637935433.89805;+0.002;-0.003;-0.002
1637935434.118163;+0.002;-0.002;-0.002
1637935434.338108;+0.002;-0.001;-0.003
1637935434.558119;+0.002;-0.001;-0.002
1637935434.778159;+0.003;-0.003;-0.002
1637935434.998133;+0.003;-0.002;-0.002
1637935435.218162;+0.004;-0.003;-0.002
1637935435.438195;+0.003;-0.002;-0.003
1637935435.658093;+0.003;-0.003;-0.002
1637935435.878263;+0.003;-0.002;-0.002
1637935436.098086;+0.003;-0.002;-0.002
1637935436.318081;+0.003;-0.003;-0.002
1637935436.538231;+0.002;-0.002;-0.002
1637935436.757923;+0.002;-0.003;-0.002
1637935436.978112;+0.002;-0.002;-0.002
1637935437.198021;+0.003;-0.003;-0.003
1637935437.418108;+0.003;-0.002;-0.002
1637935437.638162;+0.003;-0.002;-0.003
1637935437.85774;+0.002;-0.001;-0.002
1637935438.07772;+0.004;-0.002;-0.002
1637935438.298022;+0.003;-0.002;-0.003
1637935438.517811;+0.003;-0.002;-0.002
1637935438.737664;+0.002;-0.002;-0.003
1637935438.958071;+0.003;-0.002;-0.002
1637935439.17802;+0.003;-0.002;-0.002
1637935439.398152;+0.004;-0.002;-0.003
1637935439.618163;+0.003;-0.003;-0.002
1637935439.837732;+0.004;-0.002;-0.003
1637935440.058005;+0.003;-0.003;-0.002
1637935440.277229;+0.003;-0.002;-0.002
1637935440.496717;+0.003;-0.002;-0.003
1637935440.716979;+0.003;-0.002;-0.002
1637935440.936707;+0.003;-0.002;-0.002
1637935441.156768;+0.003;-0.003;-0.001
1637935441.377028;+0.003;-0.002;-0.002
1637935441.597083;+0.002;-0.003;-0.002
1637935441.817131;+0.003;-0.002;-0.003
1637935442.037134;+0.004;-0.003;-0.002
1637935442.257091;+0.003;-0.001;-0.003
1637935442.477131;+0.003;-0.002;-0.003
1637935442.697147;+0.003;-0.003;-0.003
1637935442.917078;+0.003;-0.002;-0.003
1637935443.137039;+0.003;-0.002;-0.003
1637935443.356975;+0.004;-0.002;-0.002
1637935443.576978;+0.003;-0.002;-0.002
1637935443.796977;+0.003;-0.003;-0.002
1637935444.017159;+0.002;-0.002;-0.002
1637935444.237129;+0.004;-0.002;-0.002
1637935444.456848;+0.003;-0.003;-0.003
1637935444.676783;+0.003;-0.002;-0.002
1637935444.897241;+0.003;-0.002;-0.003
1637935445.117059;+0.002;-0.003;-0.003
1637935445.3371;+0.003;-0.002;-0.002
1637935445.557205;+0.003;-0.003;-0.002
1637935445.777094;+0.003;-0.002;-0.002
1637935445.997049;+0.003;-0.002;-0.002
1637935446.217131;+0.003;-0.001;-0.002
1637935446.437084;+0.004;-0.002;-0.002
1637935446.657139;+0.003;-0.003;-0.002
1637935446.876685;+0.002;-0.003;-0.002
1637935447.096622;+0.003;-0.002;-0.001
1637935447.316982;+0.003;-0.002;-0.001
1637935447.537057;+0.003;-0.002;-0.003
1637935447.756193;+0.004;-0.002;-0.002
1637935447.975725;+0.004;-0.003;-0.003
1637935448.196123;+0.002;-0.003;-0.002
1637935448.416103;+0.003;-0.001;-0.002
1637935448.636243;+0.004;-0.002;-0.003
1637935448.855697;+0.004;-0.001;-0.002
1637935449.075978;+0.004;-0.002;-0.002
1637935449.296028;+0.002;-0.001;-0.002
1637935449.515987;+0.003;-0.002;-0.002
1637935449.735915;+0.003;-0.002;-0.002
1637935449.956297;+0.003;-0.003;-0.003
1637935450.17611;+0.004;-0.002;-0.002
1637935450.396043;+0.002;-0.002;-0.002
1637935450.61577;+0.003;-0.003;-0.003
1637935450.835674;+0.003;-0.001;-0.002
1637935451.055955;+0.003;-0.002;-0.002
1637935451.275988;+0.003;-0.002;-0.002
1637935451.496083;+0.004;-0.001;-0.003
1637935451.715986;+0.003;-0.003;-0.002
1637935451.935507;+0.003;-0.001;-0.002
1637935452.155923;+0.003;-0.002;-0.002
1637935452.376001;+0.003;-0.002;-0.002
1637935452.596096;+0.003;-0.002;-0.003
1637935452.816096;+0.003;-0.002;-0.002
1637935453.036068;+0.003;-0.003;-0.001
1637935453.2561;+0.004;-0.002;-0.002
1637935453.476057;+0.003;-0.003;-0.003
1637935453.69576;+0.002;-0.002;-0.002
1637935453.916018;+0.003;-0.001;-0.002
1637935454.135993;+0.003;-0.001;-0.002
1637935454.356087;+0.003;-0.003;-0.002
1637935454.576177;+0.004;-0.002;-0.002
1637935454.795962;+0.002;-0.002;-0.003
1637935455.014983;+0.002;-0.002;-0.002
1637935455.234971;+0.004;-0.003;-0.002
1637935455.455048;+0.003;-0.002;-0.002
1637935455.674796;+0.004;-0.002;-0.002
1637935455.894683;+0.004;-0.003;-0.002
1637935456.115019;+0.003;-0.003;-0.003
1637935456.335149;+0.003;-0.003;-0.002
1637935456.555021;+0.003;-0.002;-0.002
1637935456.774678;+0.003;-0.002;-0.001
1637935456.984544;+0.003;-0.003;-0.001
1637935457.21507;+0.003;-0.001;-0.002
1637935457.435028;+0.003;-0.003;-0.003
1637935457.655099;+0.001;-0.002;-0.002
1637935457.874591;+0.003;-0.002;-0.002
1637935458.084463;+0.003;-0.001;-0.002
1637935458.305148;+0.002;-0.002;-0.002
1637935458.525033;+0.003;-0.002;-0.003
1637935458.745036;+0.002;-0.003;-0.002
1637935458.964961;+0.002;-0.002;-0.003
1637935459.185004;+0.002;-0.002;-0.002
1637935459.405077;+0.002;-0.003;-0.001
1637935459.625115;+0.003;-0.002;-0.002
1637935459.845051;+0.002;-0.003;-0.002
1637935460.074976;+0.002;-0.003;-0.002
1637935460.295044;+0.004;-0.003;-0.002
1637935460.514951;+0.002;-0.003;-0.003
1637935460.734287;+0.003;-0.002;-0.002
1637935460.9547;+0.003;-0.001;-0.003
1637935461.174911;+0.002;-0.003;-0.002
1637935461.395034;+0.003;-0.002;-0.002
1637935461.615023;+0.003;-0.001;-0.002
1637935461.834989;+0.003;-0.003;-0.002
1637935462.055032;+0.002;-0.002;-0.002
1637935462.275235;+0.003;-0.001;-0.002
1637935462.493977;+0.003;-0.001;-0.002
1637935462.714159;+0.003;-0.003;-0.002
1637935462.933977;+0.003;-0.002;-0.002
1637935463.153997;+0.003;-0.002;-0.003
1637935463.374078;+0.003;-0.002;-0.002
1637935463.594134;+0.003;-0.002;-0.002
1637935463.814005;+0.003;-0.003;-0.003
1637935464.034019;+0.003;-0.003;-0.002
1637935464.253936;+0.002;-0.003;-0.002
1637935464.473964;+0.003;-0.003;-0.003
1637935464.694127;+0.003;-0.002;-0.003
1637935464.914004;+0.003;-0.003;-0.002
1637935465.133579;+0.003;-0.003;-0.002
1637935465.354163;+0.003;-0.004;-0.002
1637935465.574016;+0.002;-0.002;-0.003
1637935465.793575;+0.004;-0.001;-0.002
1637935466.00347;+0.003;-0.002;-0.002
1637935466.223886;+0.003;-0.001;-0.001
1637935466.444148;+0.003;-0.002;-0.002
1637935466.664097;+0.002;-0.003;-0.004
1637935466.884055;+0.002;-0.003;-0.003
1637935467.104015;+0.003;-0.002;-0.003
1637935467.323976;+0.003;-0.003;-0.002
1637935467.543988;+0.004;-0.003;-0.003
1637935467.763998;+0.003;-0.002;-0.002
1637935467.98399;+0.004;-0.003;-0.002
1637935468.203909;+0.003;-0.002;-0.001
1637935468.424022;+0.002;-0.002;-0.002
1637935468.643957;+0.003;-0.003;-0.002
1637935468.863543;+0.002;-0.002;-0.002
1637935469.083576;+0.003;-0.002;-0.003
1637935469.303967;+0.003;-0.002;-0.003
1637935469.523833;+0.004;-0.002;-0.002
1637935469.743776;+0.003;-0.003;-0.002
1637935469.962484;+0.002;-0.001;-0.002
1637935470.182886;+0.002;-0.003;-0.002
1637935470.402989;+0.004;-0.002;-0.002
1637935470.623057;+0.003;-0.002;-0.003
1637935470.842561;+0.003;-0.002;-0.002
1637935471.052468;+0.003;-0.002;-0.002
1637935471.272943;+0.003;-0.002;-0.002
1637935471.492954;+0.003;-0.002;-0.002
1637935471.712947;+0.003;-0.001;-0.003
1637935471.932487;+0.004;-0.002;-0.002
1637935472.152981;+0.003;-0.003;-0.003
1637935472.372972;+0.002;-0.002;-0.003
1637935472.592945;+0.003;-0.002;-0.002
1637935472.812947;+0.003;-0.002;-0.002
1637935473.032921;+0.002;-0.003;-0.002
1637935473.252986;+0.003;-0.002;-0.003
1637935473.473014;+0.003;-0.002;-0.002
1637935473.693227;+0.002;-0.002;-0.003
1637935473.912944;+0.004;-0.003;-0.002
1637935474.132939;+0.002;-0.002;-0.003
1637935474.353095;+0.004;-0.001;-0.003
1637935474.572937;+0.003;-0.002;-0.002
1637935474.792943;+0.003;-0.002;-0.002
1637935475.012921;+0.002;-0.001;-0.002
1637935475.243138;+0.003;-0.002;-0.002
1637935475.462956;+0.003;-0.002;-0.002
1637935475.683038;+0.003;-0.002;-0.003
1637935475.902464;+0.003;-0.003;-0.002
1637935476.122842;+0.003;-0.003;-0.003
1637935476.343153;+0.002;-0.002;-0.003
1637935476.562877;+0.003;-0.002;-0.002
1637935476.783061;+0.004;-0.002;-0.002
1637935477.002847;+0.002;-0.002;-0.002
1637935477.222863;+0.003;-0.001;-0.001
1637935477.442075;+0.004;-0.002;-0.002
1637935477.66196;+0.004;-0.003;-0.003
1637935477.881369;+0.003;-0.002;-0.003
1637935478.091473;+0.003;-0.001;-0.003
1637935478.301926;+0.003;-0.002;-0.003
1637935478.521975;+0.002;-0.003;-0.002
1637935478.742066;+0.003;-0.003;-0.002
1637935478.961439;+0.003;-0.002;-0.002
1637935479.181796;+0.002;-0.002;-0.002
1637935479.40201;+0.003;-0.002;-0.002
1637935479.621991;+0.003;-0.002;-0.003
1637935479.841642;+0.003;-0.003;-0.003
1637935480.061913;+0.003;-0.002;-0.002
1637935480.281918;+0.002;-0.002;-0.002
1637935480.502018;+0.003;-0.002;-0.002
1637935480.721997;+0.002;-0.003;-0.002
1637935480.941526;+0.003;-0.003;-0.002
1637935481.161877;+0.003;-0.002;-0.002
1637935481.381961;+0.003;-0.002;-0.002
1637935481.601896;+0.003;-0.002;-0.003
1637935481.821931;+0.003;-0.002;-0.002
1637935482.041648;+0.003;-0.002;-0.003
1637935482.261951;+0.002;-0.002;-0.002
1637935482.481934;+0.004;-0.003;-0.002
1637935482.701842;+0.003;-0.001;-0.002
1637935482.921944;+0.003;-0.002;-0.002
1637935483.141442;+0.002;-0.002;-0.002
1637935483.361852;+0.002;-0.002;-0.002
1637935483.581875;+0.004;-0.002;-0.002
1637935483.801946;+0.004;-0.002;-0.002
1637935484.021555;+0.003;-0.002;-0.003
1637935484.241418;+0.002;-0.003;-0.003
1637935484.461973;+0.003;-0.002;-0.002
1637935484.681969;+0.003;-0.003;-0.002
1637935484.900565;+0.004;-0.003;-0.002
1637935485.110796;+0.003;-0.002;-0.002
1637935485.330883;+0.004;-0.002;-0.002
1637935485.55086;+0.004;-0.001;-0.001
1637935485.770901;+0.003;-0.003;-0.003
1637935485.990978;+0.003;-0.002;-0.002
1637935486.210961;+0.003;-0.002;-0.002
1637935486.430798;+0.004;-0.003;-0.002
1637935486.650914;+0.003;-0.003;-0.003
1637935486.871079;+0.002;-0.002;-0.002
1637935487.090926;+0.003;-0.002;-0.003
1637935487.310851;+0.003;-0.002;-0.002
1637935487.530915;+0.003;-0.002;-0.002
1637935487.750918;+0.003;-0.003;-0.003
1637935487.970869;+0.003;-0.003;-0.002
1637935488.190971;+0.002;-0.003;-0.003
1637935488.410802;+0.002;-0.004;-0.002
1637935488.630847;+0.003;-0.003;-0.003
1637935488.850888;+0.003;-0.003;-0.003
1637935489.070804;+0.002;-0.003;-0.003
1637935489.290801;+0.003;-0.002;-0.002
1637935489.510954;+0.003;-0.003;-0.002
1637935489.730826;+0.002;-0.002;-0.003
1637935489.950867;+0.002;-0.003;-0.002
1637935490.170898;+0.003;-0.003;-0.002
1637935490.390777;+0.002;-0.002;-0.002
1637935490.610876;+0.003;-0.002;-0.002
1637935490.830898;+0.003;-0.003;-0.002
1637935491.050892;+0.002;-0.001;-0.002
1637935491.270819;+0.003;-0.002;-0.003
1637935491.490792;+0.003;-0.001;-0.002
1637935491.710859;+0.003;-0.002;-0.003
1637935491.930854;+0.003;-0.002;-0.002
1637935492.150857;+0.003;-0.002;-0.003
1637935492.369898;+0.003;-0.002;-0.002
1637935492.589881;+0.002;-0.002;-0.002
1637935492.809942;+0.002;-0.002;-0.003
1637935493.029507;+0.004;-0.002;-0.002
1637935493.249894;+0.002;-0.002;-0.003
1637935493.470847;+0.002;-0.002;-0.002
1637935493.689806;+0.004;-0.002;-0.003
1637935493.909962;+0.002;-0.001;-0.002
1637935494.129831;+0.003;-0.003;-0.002
1637935494.349426;+0.004;-0.003;-0.003
1637935494.559348;+0.003;-0.002;-0.003
1637935494.769911;+0.003;-0.003;-0.003
1637935494.989872;+0.003;-0.002;-0.002
1637935495.209921;+0.003;-0.002;-0.003
1637935495.429896;+0.002;-0.002;-0.001
1637935495.649846;+0.003;-0.001;-0.003
1637935495.869928;+0.004;-0.002;-0.002
1637935496.089779;+0.003;-0.003;-0.003
1637935496.309751;+0.003;-0.001;-0.002
1637935496.529865;+0.003;-0.002;-0.002
1637935496.749925;+0.003;-0.002;-0.003
1637935496.969918;+0.004;-0.002;-0.002
1637935497.18943;+0.003;-0.002;-0.002
1637935497.409464;+0.003;-0.003;-0.002
1637935497.629899;+0.003;-0.003;-0.002
1637935497.849874;+0.002;-0.002;-0.001
1637935498.069841;+0.004;-0.002;-0.002
1637935498.289808;+0.004;-0.001;-0.002
1637935498.509894;+0.003;-0.002;-0.003
1637935498.729793;+0.003;-0.002;-0.001
1637935498.949796;+0.003;-0.002;-0.002
1637935499.16978;+0.002;-0.002;-0.002
1637935499.399796;+0.003;-0.002;-0.003
1637935499.619946;+0.003;-0.002;-0.002
1637935499.838837;+0.003;-0.002;-0.003
1637935500.058999;+0.002;-0.002;-0.003
1637935500.278779;+0.004;-0.003;-0.001
1637935500.499893;+0.004;-0.002;-0.002
1637935500.718781;+0.003;-0.002;-0.002
1637935500.93847;+0.004;-0.003;-0.002
1637935501.15887;+0.003;-0.001;-0.002
1637935501.378765;+0.004;-0.002;-0.002
1637935501.598949;+0.002;-0.002;-0.001
1637935501.818795;+0.003;-0.003;-0.002
1637935502.038476;+0.004;-0.002;-0.003
1637935502.248753;+0.002;-0.002;-0.003
1637935502.468732;+0.004;-0.003;-0.002
1637935502.688727;+0.003;-0.002;-0.002
1637935502.908861;+0.002;-0.002;-0.002
1637935503.128883;+0.002;-0.003;-0.002
1637935503.348396;+0.002;-0.002;-0.002
1637935503.568991;+0.004;-0.002;-0.002
1637935503.788496;+0.002;-0.002;-0.002
1637935504.008665;+0.003;-0.002;-0.002
1637935504.228353;+0.002;-0.003;-0.002
1637935504.4487;+0.002;-0.002;-0.002
1637935504.668807;+0.002;-0.002;-0.003
1637935504.888807;+0.003;-0.002;-0.002
1637935505.108413;+0.004;-0.003;-0.003
1637935505.32871;+0.003;-0.002;-0.002
1637935505.548791;+0.004;-0.002;-0.003
1637935505.768806;+0.003;-0.003;-0.003
1637935505.98879;+0.003;-0.002;-0.002
1637935506.208742;+0.003;-0.002;-0.002
1637935506.428743;+0.004;-0.001;-0.002
1637935506.648897;+0.002;-0.003;-0.001
1637935506.868821;+0.003;-0.002;-0.003
1637935507.088787;+0.004;-0.002;-0.003
1637935507.307489;+0.003;-0.003;-0.003
1637935507.518775;+0.002;-0.003;-0.002
1637935507.737922;+0.003;-0.001;-0.004
1637935507.957786;+0.002;-0.003;-0.002
1637935508.177426;+0.004;-0.002;-0.003
1637935508.407366;+0.003;-0.002;-0.003
1637935508.617895;+0.003;-0.002;-0.002
1637935508.837872;+0.003;-0.001;-0.002
1637935509.057545;+0.003;-0.001;-0.002
1637935509.26751;+0.003;-0.002;-0.001
1637935509.487793;+0.004;-0.002;-0.002
1637935509.707712;+0.003;-0.001;-0.001
1637935509.927677;+0.002;-0.002;-0.002
1637935510.147803;+0.002;-0.002;-0.002
1637935510.367693;+0.003;-0.001;-0.002
1637935510.587675;+0.002;-0.003;-0.003
