time;x;y;z
1637998598.59139;+0.002;-0.002;-0.002
1637998598.811443;+0.002;-0.002;-0.002
1637998599.031423;+0.002;-0.002;-0.002
1637998599.250389;+0.003;-0.003;-0.002
1637998599.47039;+0.003;-0.002;-0.003
1637998599.690432;+0.003;-0.002;-0.002
1637998599.911367;+0.003;-0.002;-0.001
1637998600.130424;+0.003;-0.002;-0.002
1637998600.350431;+0.002;-0.002;-0.001
1637998600.570393;+0.003;-0.002;-0.002
1637998600.79039;+0.003;-0.002;-0.002
1637998601.010322;+0.002;-0.002;-0.001
1637998601.23033;+0.001;-0.002;-0.002
1637998601.450386;+0.002;-0.001;-0.002
1637998601.670321;+0.003;-0.002;-0.001
1637998601.890506;+0.002;-0.001;-0.002
1637998602.110324;+0.003;-0.003;-0.002
1637998602.330356;+0.002;-0.002;-0.003
1637998602.549993;+0.003;-0.002;-0.002
1637998602.770363;+0.003;-0.002;-0.003
1637998602.990426;+0.003;-0.002;-0.001
1637998603.210341;+0.003;-0.003;-0.002
1637998603.430505;+0.003;-0.002;-0.002
1637998603.650367;+0.002;-0.002;-0.002
1637998603.870425;+0.003;-0.002;-0.001
1637998604.090062;+0.002;-0.002;-0.002
1637998604.310351;+0.002;-0.002;-0.002
1637998604.53031;+0.002;-0.002;-0.002
1637998604.750375;+0.003;-0.002;-0.002
1637998604.970422;+0.002;-0.001;-0.002
1637998605.190362;+0.003;-0.002;-0.002
1637998605.410386;+0.002;-0.002;-0.003
1637998605.630347;+0.002;-0.002;-0.002
1637998605.850419;+0.003;-0.002;-0.002
1637998606.070322;+0.002;-0.001;-0.001
1637998606.290262;+0.003;-0.003;-0.002
1637998606.5105;+0.002;-0.002;-0.003
1637998606.729319;+0.002;-0.002;-0.002
1637998606.950414;+0.002;-0.003;-0.003
1637998607.16862;+0.003;-0.001;-0.001
1637998607.37938;+0.002;-0.002;-0.002
1637998607.59943;+0.002;-0.001;-0.001
1637998607.819437;+0.003;-0.002;-0.002
1637998608.039354;+0.002;-0.002;-0.001
1637998608.259359;+0.003;-0.003;-0.002
1637998608.479318;+0.003;-0.002;-0.002
1637998608.69945;+0.002;-0.001;-0.002
1637998608.919388;+0.002;-0.002;-0.002
1637998609.139399;+0.002;-0.002;-0.002
1637998609.359375;+0.003;-0.003;-0.002
1637998609.579371;+0.003;-0.002;-0.001
1637998609.799448;+0.001;-0.002;-0.002
1637998610.019291;+0.003;-0.002;-0.002
1637998610.238704;+0.002;-0.003;-0.002
1637998610.448989;+0.003;-0.002;-0.003
1637998610.669291;+0.003;-0.003;-0.002
1637998610.88939;+0.003;-0.002;-0.002
1637998611.109324;+0.002;-0.002;-0.002
1637998611.329355;+0.003;-0.002;-0.001
1637998611.549344;+0.003;-0.001;-0.001
1637998611.769313;+0.002;-0.003;-0.003
1637998611.989407;+0.002;-0.002;-0.001
1637998612.209331;+0.002;-0.002;-0.002
1637998612.429045;+0.003;-0.001;-0.002
1637998612.649258;+0.003;-0.002;-0.002
1637998612.869424;+0.003;-0.002;-0.001
1637998613.089007;+0.002;-0.002;-0.002
1637998613.309506;+0.002;-0.002;-0.001
1637998613.5293;+0.002;-0.003;-0.002
1637998613.749315;+0.003;-0.003;-0.001
1637998613.969435;+0.003;-0.002;-0.002
1637998614.188416;+0.003;-0.002;-0.002
1637998614.408415;+0.004;-0.002;-0.002
1637998614.628298;+0.002;-0.001;-0.002
1637998614.848389;+0.003;-0.002;-0.002
1637998615.067643;+0.003;-0.002;-0.002
1637998615.288372;+0.003;-0.002;-0.003
1637998615.508326;+0.003;-0.002;-0.002
1637998615.728288;+0.003;-0.002;-0.002
1637998615.948383;+0.003;-0.003;-0.003
1637998616.167979;+0.003;-0.002;-0.002
1637998616.388326;+0.002;-0.002;-0.002
1637998616.608307;+0.002;-0.003;-0.002
1637998616.828335;+0.002;-0.002;-0.002
1637998617.048323;+0.003;-0.002;-0.002
1637998617.268315;+0.003;-0.002;-0.002
1637998617.487986;+0.002;-0.002;-0.003
1637998617.708264;+0.002;-0.002;-0.002
1637998617.928344;+0.003;-0.002;-0.001
1637998618.148294;+0.002;-0.002;-0.003
1637998618.368353;+0.002;-0.002;-0.002
1637998618.58826;+0.003;-0.002;-0.003
1637998618.808241;+0.003;-0.003;-0.001
1637998619.028359;+0.002;-0.002;-0.003
1637998619.248235;+0.003;-0.002;-0.001
1637998619.468004;+0.002;-0.002;-0.002
1637998619.688268;+0.003;-0.003;-0.002
1637998619.908356;+0.003;-0.002;-0.002
1637998620.128351;+0.003;-0.001;-0.002
1637998620.34832;+0.002;-0.003;-0.002
1637998620.568351;+0.003;-0.002;-0.002
1637998620.787988;+0.002;-0.002;-0.002
1637998621.008327;+0.002;-0.002;-0.003
1637998621.228299;+0.002;-0.003;-0.002
1637998621.448335;+0.003;-0.003;-0.002
1637998621.667395;+0.002;-0.001;-0.002
1637998621.887305;+0.003;-0.001;-0.002
1637998622.107263;+0.002;-0.002;-0.001
1637998622.327271;+0.002;-0.002;-0.002
1637998622.547322;+0.002;-0.002;-0.003
1637998622.767037;+0.003;-0.002;-0.002
1637998622.987367;+0.003;-0.002;-0.002
1637998623.207234;+0.003;-0.002;-0.002
1637998623.427553;+0.003;-0.002;-0.002
1637998623.647206;+0.003;-0.002;-0.002
1637998623.867212;+0.003;-0.002;-0.001
1637998624.087383;+0.003;-0.002;-0.003
1637998624.306949;+0.003;-0.002;-0.002
1637998624.526941;+0.003;-0.002;-0.002
1637998624.747269;+0.003;-0.002;-0.002
1637998624.966947;+0.002;-0.002;-0.002
1637998625.187195;+0.003;-0.002;-0.002
1637998625.407287;+0.003;-0.002;-0.002
1637998625.627238;+0.001;-0.003;-0.002
1637998625.847323;+0.003;-0.002;-0.002
1637998626.067348;+0.003;-0.001;-0.002
1637998626.287314;+0.003;-0.003;-0.001
1637998626.507331;+0.002;-0.002;-0.002
1637998626.727268;+0.002;-0.002;-0.002
1637998626.947318;+0.003;-0.002;-0.002
1637998627.166968;+0.003;-0.003;-0.002
1637998627.386795;+0.003;-0.002;-0.002
1637998627.607375;+0.003;-0.002;-0.001
1637998627.827442;+0.003;-0.002;-0.002
1637998628.047265;+0.003;-0.001;-0.002
1637998628.267267;+0.002;-0.002;-0.002
1637998628.487285;+0.003;-0.001;-0.002
1637998628.70718;+0.003;-0.002;-0.002
1637998628.927189;+0.002;-0.002;-0.002
1637998629.145874;+0.003;-0.003;-0.002
1637998629.36584;+0.003;-0.003;-0.002
1637998629.586357;+0.002;-0.003;-0.002
1637998629.806259;+0.001;-0.003;-0.002
1637998630.026466;+0.003;-0.002;-0.001
1637998630.246473;+0.002;-0.002;-0.002
1637998630.46618;+0.003;-0.002;-0.003
1637998630.686315;+0.003;-0.002;-0.002
1637998630.906258;+0.002;-0.003;-0.003
1637998631.126041;+0.002;-0.002;-0.002
1637998631.345904;+0.002;-0.002;-0.002
1637998631.566307;+0.002;-0.002;-0.002
1637998631.786357;+0.003;-0.002;-0.002
1637998632.006244;+0.002;-0.002;-0.002
1637998632.226044;+0.003;-0.001;-0.003
1637998632.445923;+0.002;-0.003;-0.002
1637998632.666226;+0.003;-0.002;-0.001
1637998632.886294;+0.002;-0.002;-0.002
1637998633.106264;+0.003;-0.003;-0.002
1637998633.326284;+0.002;-0.002;-0.002
1637998633.546225;+0.002;-0.002;-0.003
1637998633.766337;+0.002;-0.002;-0.002
1637998633.986216;+0.002;-0.002;-0.002
1637998634.206255;+0.002;-0.002;-0.002
1637998634.426182;+0.002;-0.002;-0.002
1637998634.646151;+0.003;-0.002;-0.003
1637998634.866213;+0.003;-0.003;-0.002
1637998635.086265;+0.003;-0.002;-0.002
1637998635.306219;+0.003;-0.002;-0.003
1637998635.526184;+0.002;-0.003;-0.002
1637998635.74615;+0.003;-0.002;-0.002
1637998635.965889;+0.002;-0.002;-0.002
1637998636.186339;+0.003;-0.002;-0.001
1637998636.406227;+0.003;-0.002;-0.003
1637998636.624848;+0.003;-0.002;-0.002
1637998636.83486;+0.002;-0.003;-0.003
1637998637.055242;+0.003;-0.003;-0.002
1637998637.275229;+0.002;-0.002;-0.002
1637998637.495623;+0.002;-0.002;-0.002
1637998637.716221;+0.003;-0.002;-0.002
1637998637.935188;+0.003;-0.003;-0.002
1637998638.155306;+0.003;-0.002;-0.002
1637998638.375338;+0.003;-0.003;-0.002
1637998638.59525;+0.003;-0.002;-0.001
1637998638.815214;+0.002;-0.001;-0.002
1637998639.035392;+0.003;-0.002;-0.002
1637998639.255226;+0.003;-0.002;-0.002
1637998639.475202;+0.002;-0.003;-0.002
1637998639.69515;+0.003;-0.002;-0.002
1637998639.915256;+0.003;-0.002;-0.002
1637998640.13528;+0.002;-0.002;-0.002
1637998640.355241;+0.003;-0.002;-0.001
1637998640.575277;+0.003;-0.002;-0.002
1637998640.795188;+0.002;-0.002;-0.002
1637998641.015237;+0.002;-0.002;-0.003
1637998641.225355;+0.002;-0.002;-0.001
1637998641.444812;+0.002;-0.002;-0.002
1637998641.665249;+0.003;-0.002;-0.002
1637998641.885209;+0.002;-0.002;-0.002
1637998642.105263;+0.002;-0.002;-0.002
1637998642.325241;+0.003;-0.002;-0.001
1637998642.545142;+0.002;-0.002;-0.002
1637998642.765228;+0.002;-0.002;-0.002
1637998642.985166;+0.002;-0.001;-0.002
1637998643.205266;+0.002;-0.001;-0.002
1637998643.425215;+0.003;-0.003;-0.001
1637998643.645255;+0.003;-0.003;-0.002
1637998643.865161;+0.003;-0.002;-0.002
1637998644.084224;+0.002;-0.003;-0.001
1637998644.303887;+0.002;-0.002;-0.002
1637998644.524097;+0.003;-0.002;-0.002
1637998644.744267;+0.003;-0.002;-0.002
1637998644.96416;+0.003;-0.002;-0.001
1637998645.1843;+0.002;-0.002;-0.002
1637998645.404176;+0.003;-0.001;-0.002
1637998645.624251;+0.003;-0.002;-0.002
1637998645.844218;+0.003;-0.003;-0.002
1637998646.064222;+0.002;-0.002;-0.001
1637998646.28427;+0.003;-0.003;-0.001
1637998646.504108;+0.002;-0.002;-0.001
1637998646.724167;+0.003;-0.002;-0.002
1637998646.944171;+0.002;-0.002;-0.001
1637998647.16427;+0.003;-0.002;-0.002
1637998647.383759;+0.003;-0.002;-0.002
1637998647.604096;+0.003;-0.003;-0.002
1637998647.824145;+0.002;-0.001;-0.003
1637998648.043824;+0.002;-0.002;-0.003
1637998648.26429;+0.003;-0.002;-0.001
1637998648.484125;+0.002;-0.001;-0.001
1637998648.704181;+0.003;-0.001;-0.001
1637998648.923934;+0.003;-0.002;-0.002
1637998649.144121;+0.003;-0.002;-0.001
1637998649.36575;+0.003;-0.001;-0.002
1637998649.58419;+0.003;-0.002;-0.001
1637998649.804157;+0.002;-0.002;-0.001
1637998650.024396;+0.002;-0.002;-0.002
1637998650.244213;+0.003;-0.002;-0.002
1637998650.46396;+0.003;-0.001;-0.001
1637998650.683766;+0.003;-0.001;-0.001
1637998650.904129;+0.002;-0.002;-0.002
1637998651.124123;+0.002;-0.003;-0.002
1637998651.343253;+0.003;-0.002;-0.001
1637998651.563209;+0.002;-0.001;-0.002
1637998651.783095;+0.002;-0.002;-0.002
1637998652.003131;+0.002;-0.002;-0.001
1637998652.223194;+0.002;-0.002;-0.002
1637998652.443251;+0.003;-0.003;-0.003
1637998652.663172;+0.002;-0.002;-0.002
1637998652.883128;+0.002;-0.003;-0.002
1637998653.103215;+0.003;-0.002;-0.003
1637998653.323312;+0.003;-0.002;-0.001
1637998653.54278;+0.003;-0.002;-0.002
1637998653.762729;+0.003;-0.003;-0.003
1637998653.983111;+0.002;-0.002;-0.002
1637998654.203212;+0.003;-0.003;-0.001
1637998654.423149;+0.002;-0.001;-0.003
1637998654.6432;+0.003;-0.003;-0.002
1637998654.862786;+0.002;-0.002;-0.002
1637998655.082952;+0.002;-0.003;-0.002
1637998655.303185;+0.003;-0.003;-0.002
1637998655.523129;+0.003;-0.002;-0.002
1637998655.743237;+0.002;-0.002;-0.002
1637998655.963122;+0.002;-0.001;-0.002
1637998656.173168;+0.003;-0.002;-0.003
1637998656.393187;+0.002;-0.002;-0.002
1637998656.613089;+0.003;-0.001;-0.002
1637998656.833191;+0.003;-0.002;-0.001
1637998657.053072;+0.003;-0.003;-0.002
1637998657.273027;+0.002;-0.002;-0.001
1637998657.492789;+0.002;-0.001;-0.002
1637998657.712679;+0.002;-0.002;-0.001
1637998657.933058;+0.003;-0.002;-0.001
1637998658.153028;+0.003;-0.002;-0.001
1637998658.373185;+0.003;-0.002;-0.002
1637998658.592718;+0.002;-0.002;-0.002
1637998658.812085;+0.003;-0.002;-0.001
1637998659.032081;+0.004;-0.002;-0.002
1637998659.251791;+0.003;-0.002;-0.002
1637998659.472179;+0.002;-0.002;-0.002
1637998659.693132;+0.003;-0.002;-0.001
1637998659.912119;+0.001;-0.002;-0.002
1637998660.132198;+0.003;-0.002;-0.002
1637998660.352217;+0.003;-0.002;-0.003
1637998660.572168;+0.002;-0.002;-0.002
1637998660.792276;+0.003;-0.003;-0.002
1637998661.012326;+0.003;-0.003;-0.003
1637998661.232107;+0.003;-0.002;-0.001
1637998661.452133;+0.002;-0.002;-0.002
1637998661.672129;+0.003;-0.002;-0.003
1637998661.892153;+0.002;-0.003;-0.002
1637998662.112098;+0.003;-0.002;-0.003
1637998662.332108;+0.002;-0.002;-0.001
1637998662.552303;+0.004;-0.002;-0.001
1637998662.772101;+0.002;-0.002;-0.002
1637998662.992071;+0.002;-0.002;-0.002
1637998663.212066;+0.002;-0.003;-0.001
1637998663.432241;+0.002;-0.001;-0.002
1637998663.652169;+0.002;-0.002;-0.002
1637998663.862189;+0.003;-0.001;-0.002
1637998664.082269;+0.003;-0.002;-0.003
1637998664.302144;+0.002;-0.001;-0.001
1637998664.522205;+0.002;-0.003;-0.002
1637998664.741723;+0.004;-0.003;-0.002
1637998664.962153;+0.001;-0.001;-0.001
1637998665.182188;+0.002;-0.002;-0.003
1637998665.402007;+0.003;-0.001;-0.002
1637998665.622166;+0.003;-0.001;-0.002
1637998665.842083;+0.003;-0.002;-0.002
1637998666.061724;+0.003;-0.002;-0.002
1637998666.281727;+0.003;-0.002;-0.002
1637998666.501191;+0.002;-0.003;-0.002
1637998666.721145;+0.002;-0.001;-0.002
1637998666.941243;+0.004;-0.003;-0.002
1637998667.161072;+0.002;-0.002;-0.001
1637998667.381041;+0.003;-0.001;-0.002
1637998667.601178;+0.003;-0.003;-0.001
1637998667.820768;+0.003;-0.002;-0.002
1637998668.041145;+0.004;-0.002;-0.002
1637998668.261089;+0.002;-0.003;-0.002
1637998668.48118;+0.002;-0.001;-0.003
1637998668.701079;+0.002;-0.002;-0.003
1637998668.921003;+0.003;-0.002;-0.003
1637998669.1411;+0.002;-0.002;-0.001
1637998669.36103;+0.002;-0.002;-0.002
1637998669.581144;+0.003;-0.002;-0.002
1637998669.801016;+0.003;-0.002;-0.002
1637998670.021073;+0.003;-0.003;-0.002
1637998670.241026;+0.003;-0.003;-0.002
1637998670.461249;+0.002;-0.002;-0.002
1637998670.681027;+0.002;-0.002;-0.002
1637998670.90107;+0.003;-0.002;-0.002
1637998671.121063;+0.003;-0.002;-0.002
1637998671.341011;+0.004;-0.002;-0.002
1637998671.561117;+0.003;-0.003;-0.002
1637998671.780653;+0.003;-0.002;-0.003
1637998672.001014;+0.003;-0.002;-0.001
1637998672.211041;+0.003;-0.003;-0.002
1637998672.431026;+0.003;-0.002;-0.002
1637998672.651248;+0.002;-0.002;-0.001
1637998672.871292;+0.002;-0.002;-0.001
1637998673.091122;+0.001;-0.004;-0.002
1637998673.311002;+0.003;-0.001;-0.001
1637998673.531197;+0.002;-0.003;-0.003
1637998673.750095;+0.002;-0.002;-0.002
1637998673.970079;+0.003;-0.002;-0.002
1637998674.19012;+0.002;-0.002;-0.002
1637998674.410108;+0.002;-0.001;-0.002
1637998674.62976;+0.003;-0.002;-0.001
1637998674.850078;+0.002;-0.002;-0.002
1637998675.07004;+0.002;-0.003;-0.002
1637998675.290105;+0.002;-0.002;-0.001
1637998675.510211;+0.004;-0.002;-0.002
1637998675.729659;+0.003;-0.002;-0.003
1637998675.949564;+0.002;-0.002;-0.002
1637998676.170039;+0.003;-0.003;-0.001
1637998676.390009;+0.002;-0.002;-0.002
1637998676.610156;+0.003;-0.001;-0.002
1637998676.829689;+0.003;-0.002;-0.002
1637998677.050122;+0.003;-0.001;-0.003
1637998677.270143;+0.002;-0.002;-0.002
1637998677.490005;+0.002;-0.002;-0.002
1637998677.710338;+0.002;-0.002;-0.001
1637998677.930033;+0.002;-0.002;-0.003
1637998678.150004;+0.001;-0.002;-0.001
1637998678.370041;+0.003;-0.002;-0.002
1637998678.590228;+0.002;-0.001;-0.003
1637998678.810108;+0.003;-0.002;-0.002
1637998679.030023;+0.002;-0.002;-0.002
1637998679.249982;+0.001;-0.003;-0.002
1637998679.470031;+0.003;-0.002;-0.003
1637998679.690094;+0.003;-0.002;-0.002
1637998679.910094;+0.002;-0.002;-0.002
1637998680.13008;+0.003;-0.002;-0.002
1637998680.350255;+0.002;-0.002;-0.002
1637998680.570184;+0.002;-0.002;-0.002
1637998680.790075;+0.004;-0.003;-0.003
1637998681.01;+0.003;-0.001;-0.002
1637998681.228979;+0.002;-0.002;-0.002
1637998681.448455;+0.003;-0.003;-0.001
1637998681.669291;+0.002;-0.003;-0.002
1637998681.889125;+0.002;-0.001;-0.002
1637998682.109037;+0.002;-0.003;-0.002
1637998682.328925;+0.003;-0.002;-0.002
1637998682.549115;+0.002;-0.002;-0.002
1637998682.769128;+0.003;-0.002;-0.002
1637998682.989132;+0.003;-0.002;-0.002
1637998683.209043;+0.003;-0.002;-0.002
1637998683.429014;+0.002;-0.002;-0.001
1637998683.649101;+0.001;-0.002;-0.001
1637998683.868662;+0.002;-0.002;-0.002
1637998684.089041;+0.004;-0.002;-0.001
1637998684.309063;+0.002;-0.003;-0.001
1637998684.528944;+0.002;-0.001;-0.002
1637998684.748663;+0.002;-0.002;-0.003
1637998684.968994;+0.002;-0.002;-0.002
1637998685.189005;+0.002;-0.002;-0.001
1637998685.40894;+0.002;-0.003;-0.002
1637998685.629125;+0.002;-0.001;-0.001
1637998685.849038;+0.003;-0.001;-0.001
1637998686.069003;+0.003;-0.001;-0.001
1637998686.289039;+0.002;-0.001;-0.002
1637998686.509028;+0.002;-0.002;-0.002
1637998686.729042;+0.002;-0.002;-0.003
1637998686.949053;+0.003;-0.003;-0.003
1637998687.169089;+0.002;-0.002;-0.001
1637998687.389238;+0.003;-0.002;-0.001
1637998687.609068;+0.002;-0.001;-0.001
1637998687.829053;+0.003;-0.003;-0.002
1637998688.049407;+0.002;-0.002;-0.002
1637998688.29907;+0.002;-0.002;-0.002
1637998688.5191;+0.002;-0.002;-0.002
1637998688.737737;+0.002;-0.003;-0.002
1637998688.957989;+0.003;-0.002;-0.001
1637998689.177996;+0.002;-0.002;-0.002
1637998689.398025;+0.003;-0.002;-0.002
1637998689.618047;+0.003;-0.002;-0.002
1637998689.838108;+0.002;-0.002;-0.002
1637998690.05769;+0.002;-0.002;-0.001
1637998690.278126;+0.002;-0.003;-0.003
1637998690.498019;+0.002;-0.002;-0.002
1637998690.718122;+0.002;-0.002;-0.002
1637998690.938113;+0.003;-0.003;-0.002
1637998691.157635;+0.003;-0.001;-0.002
1637998691.377996;+0.003;-0.003;-0.002
1637998691.598065;+0.002;-0.002;-0.002
1637998691.818096;+0.002;-0.002;-0.003
1637998692.038021;+0.002;-0.002;-0.002
1637998692.258062;+0.002;-0.003;-0.002
1637998692.478002;+0.002;-0.002;-0.002
1637998692.698107;+0.002;-0.002;-0.001
1637998692.917657;+0.002;-0.003;-0.001
1637998693.137997;+0.003;-0.003;-0.002
1637998693.357967;+0.002;-0.002;-0.002
1637998693.577993;+0.002;-0.002;-0.002
1637998693.79801;+0.002;-0.003;-0.003
1637998694.017697;+0.002;-0.002;-0.003
1637998694.237994;+0.002;-0.002;-0.002
1637998694.457949;+0.003;-0.002;-0.003
1637998694.677979;+0.002;-0.002;-0.002
1637998694.898013;+0.003;-0.001;-0.003
1637998695.117935;+0.002;-0.002;-0.003
1637998695.337978;+0.003;-0.002;-0.001
1637998695.557977;+0.003;-0.001;-0.002
1637998695.778051;+0.002;-0.003;-0.003
1637998695.99806;+0.003;-0.002;-0.002
1637998696.216991;+0.003;-0.003;-0.002
1637998696.436922;+0.002;-0.003;-0.002
1637998696.656999;+0.003;-0.003;-0.003
1637998696.877107;+0.004;-0.002;-0.002
1637998697.09703;+0.002;-0.001;-0.002
1637998697.316974;+0.003;-0.003;-0.002
1637998697.536988;+0.003;-0.002;-0.002
1637998697.757014;+0.002;-0.001;-0.003
1637998697.977003;+0.003;-0.002;-0.002
1637998698.19693;+0.002;-0.002;-0.002
1637998698.416932;+0.002;-0.003;-0.001
1637998698.637005;+0.003;-0.002;-0.002
1637998698.857022;+0.002;-0.002;-0.001
1637998699.077035;+0.002;-0.002;-0.003
1637998699.296973;+0.003;-0.002;-0.002
1637998699.516986;+0.002;-0.002;-0.003
1637998699.736959;+0.002;-0.003;-0.002
1637998699.956803;+0.003;-0.002;-0.001
1637998700.17664;+0.003;-0.003;-0.002
1637998700.396855;+0.003;-0.002;-0.002
1637998700.616847;+0.002;-0.003;-0.003
1637998700.836674;+0.003;-0.003;-0.002
1637998701.056928;+0.002;-0.002;-0.002
1637998701.276904;+0.003;-0.002;-0.003
1637998701.496853;+0.002;-0.002;-0.002
1637998701.716926;+0.002;-0.002;-0.001
1637998701.93694;+0.004;-0.002;-0.002
1637998702.156938;+0.003;-0.002;-0.002
1637998702.376634;+0.003;-0.001;-0.003
1637998702.596759;+0.002;-0.002;-0.002
1637998702.817004;+0.003;-0.002;-0.002
1637998703.037153;+0.002;-0.002;-0.001
1637998703.256539;+0.002;-0.002;-0.002
1637998703.47706;+0.003;-0.002;-0.002
1637998703.695899;+0.002;-0.002;-0.003
1637998703.915907;+0.002;-0.002;-0.001
1637998704.135485;+0.003;-0.002;-0.003
1637998704.356065;+0.002;-0.002;-0.001
1637998704.575986;+0.003;-0.001;-0.003
1637998704.79602;+0.003;-0.002;-0.002
1637998705.015951;+0.003;-0.002;-0.002
1637998705.235921;+0.002;-0.003;-0.001
1637998705.455971;+0.003;-0.002;-0.003
1637998705.675528;+0.002;-0.003;-0.002
1637998705.896007;+0.002;-0.002;-0.003
1637998706.116017;+0.002;-0.002;-0.002
1637998706.335924;+0.003;-0.002;-0.003
1637998706.555983;+0.004;-0.002;-0.002
1637998706.775918;+0.003;-0.002;-0.002
1637998706.995965;+0.003;-0.002;-0.002
1637998707.215947;+0.001;-0.002;-0.002
1637998707.435963;+0.003;-0.001;-0.002
1637998707.656002;+0.002;-0.001;-0.002
1637998707.875882;+0.002;-0.003;-0.002
1637998708.095835;+0.003;-0.002;-0.002
1637998708.315858;+0.002;-0.002;-0.002
1637998708.535976;+0.002;-0.002;-0.001
1637998708.755983;+0.003;-0.002;-0.001
1637998708.975957;+0.002;-0.003;-0.002
1637998709.195859;+0.002;-0.002;-0.002
1637998709.415523;+0.003;-0.002;-0.002
1637998709.63592;+0.002;-0.003;-0.003
1637998709.855985;+0.002;-0.002;-0.001
1637998710.075837;+0.002;-0.002;-0.002
1637998710.296022;+0.003;-0.002;-0.002
1637998710.515941;+0.002;-0.002;-0.003
1637998710.735836;+0.002;-0.002;-0.002
1637998710.955975;+0.003;-0.002;-0.002
1637998711.1745;+0.002;-0.002;-0.002
1637998711.394999;+0.003;-0.001;-0.001
1637998711.614875;+0.003;-0.002;-0.002
1637998711.835087;+0.002;-0.003;-0.001
1637998712.054954;+0.002;-0.002;-0.002
1637998712.274888;+0.003;-0.002;-0.002
1637998712.494889;+0.003;-0.001;-0.002
1637998712.714899;+0.003;-0.002;-0.003
1637998712.934922;+0.002;-0.002;-0.002
1637998713.154883;+0.002;-0.003;-0.002
1637998713.374865;+0.002;-0.002;-0.001
1637998713.594596;+0.002;-0.002;-0.002
1637998713.814542;+0.002;-0.002;-0.001
1637998714.03509;+0.002;-0.002;-0.002
1637998714.254825;+0.003;-0.003;-0.001
1637998714.474929;+0.002;-0.002;-0.003
1637998714.695019;+0.003;-0.002;-0.002
1637998714.914957;+0.003;-0.001;-0.003
1637998715.134971;+0.002;-0.002;-0.002
1637998715.354902;+0.002;-0.002;-0.001
1637998715.574838;+0.002;-0.002;-0.002
1637998715.795086;+0.003;-0.002;-0.001
1637998716.014996;+0.003;-0.002;-0.002
1637998716.234939;+0.003;-0.002;-0.001
1637998716.454894;+0.002;-0.002;-0.002
1637998716.674861;+0.003;-0.002;-0.002
1637998716.894555;+0.002;-0.002;-0.002
1637998717.114499;+0.002;-0.002;-0.002
1637998717.334843;+0.002;-0.001;-0.002
1637998717.554836;+0.002;-0.002;-0.002
1637998717.77454;+0.003;-0.001;-0.001
1637998717.994899;+0.002;-0.002;-0.002
1637998718.214512;+0.003;-0.002;-0.002
1637998718.434841;+0.002;-0.002;-0.002
1637998718.653904;+0.002;-0.002;-0.002
1637998718.87382;+0.002;-0.002;-0.002
1637998719.094051;+0.002;-0.002;-0.002
1637998719.313834;+0.003;-0.002;-0.002
1637998719.534826;+0.002;-0.002;-0.003
1637998719.753848;+0.003;-0.002;-0.003
1637998719.974022;+0.003;-0.002;-0.003
1637998720.193478;+0.002;-0.001;-0.002
1637998720.413808;+0.002;-0.003;-0.002
1637998720.633787;+0.003;-0.003;-0.002
1637998720.854281;+0.002;-0.002;-0.003
1637998721.073887;+0.003;-0.002;-0.002
1637998721.293928;+0.002;-0.002;-0.003
1637998721.513913;+0.003;-0.002;-0.003
1637998721.733799;+0.002;-0.002;-0.002
1637998721.95386;+0.003;-0.002;-0.002
1637998722.173725;+0.002;-0.002;-0.002
1637998722.393437;+0.003;-0.002;-0.002
1637998722.613796;+0.003;-0.002;-0.002
1637998722.834012;+0.002;-0.002;-0.003
1637998723.053893;+0.002;-0.003;-0.002
1637998723.273842;+0.003;-0.001;-0.002
1637998723.493417;+0.003;-0.003;-0.002
1637998723.713827;+0.003;-0.002;-0.002
1637998723.933846;+0.002;-0.002;-0.002
1637998724.154005;+0.002;-0.001;-0.001
1637998724.373869;+0.003;-0.002;-0.003
1637998724.593841;+0.002;-0.001;-0.002
1637998724.813817;+0.003;-0.003;-0.001
1637998725.03384;+0.002;-0.002;-0.003
1637998725.253948;+0.003;-0.001;-0.002
1637998725.474084;+0.002;-0.001;-0.002
1637998725.693803;+0.002;-0.002;-0.002
1637998725.90277;+0.002;-0.002;-0.002
1637998726.12253;+0.003;-0.002;-0.002
1637998726.342914;+0.002;-0.002;-0.002
1637998726.563868;+0.002;-0.002;-0.002
1637998726.782849;+0.003;-0.002;-0.002
1637998727.002782;+0.003;-0.002;-0.002
1637998727.222896;+0.003;-0.002;-0.002
1637998727.442887;+0.002;-0.002;-0.002
1637998727.662756;+0.002;-0.001;-0.002
1637998727.882787;+0.003;-0.003;-0.001
1637998728.102873;+0.002;-0.002;-0.002
1637998728.322492;+0.002;-0.002;-0.001
1637998728.542507;+0.002;-0.002;-0.002
1637998728.762411;+0.003;-0.002;-0.003
1637998728.982334;+0.003;-0.002;-0.002
1637998729.202912;+0.002;-0.002;-0.002
1637998729.422883;+0.003;-0.003;-0.002
1637998729.642812;+0.002;-0.001;-0.003
1637998729.862795;+0.002;-0.002;-0.002
1637998730.083019;+0.003;-0.002;-0.002
1637998730.30287;+0.002;-0.002;-0.002
1637998730.522894;+0.004;-0.002;-0.002
1637998730.742811;+0.002;-0.002;-0.002
1637998730.962773;+0.002;-0.002;-0.002
1637998731.182936;+0.003;-0.002;-0.002
1637998731.402859;+0.002;-0.002;-0.002
1637998731.622781;+0.003;-0.002;-0.002
1637998731.842786;+0.003;-0.002;-0.002
1637998732.062906;+0.004;-0.003;-0.002
