time;x;y;z
1637959550.045713;+0.003;-0.002;-0.002
1637959550.265575;+0.003;-0.002;-0.002
1637959550.485923;+0.003;-0.002;-0.002
1637959550.705776;+0.002;-0.002;-0.001
1637959550.925881;+0.004;-0.003;-0.002
1637959551.145793;+0.002;-0.002;-0.001
1637959551.365955;+0.002;-0.002;-0.002
1637959551.58574;+0.001;-0.002;-0.002
1637959551.805302;+0.002;-0.002;-0.002
1637959552.015738;+0.002;-0.002;-0.001
1637959552.235899;+0.003;-0.002;-0.002
1637959552.45586;+0.002;-0.003;-0.002
1637959552.675783;+0.002;-0.002;-0.001
1637959552.895786;+0.002;-0.002;-0.001
1637959553.115715;+0.002;-0.002;-0.001
1637959553.335724;+0.003;-0.002;-0.003
1637959553.555863;+0.002;-0.001;-0.003
1637959553.775777;+0.003;-0.002;-0.002
1637959553.995427;+0.002;-0.003;-0.002
1637959554.215978;+0.003;-0.002;-0.001
1637959554.435865;+0.002;-0.002;-0.002
1637959554.655996;+0.003;-0.002;-0.002
1637959554.875748;+0.002;-0.002;-0.002
1637959555.095764;+0.003;-0.002;-0.001
1637959555.315779;+0.002;-0.002;-0.002
1637959555.535802;+0.003;-0.002;-0.002
1637959555.755823;+0.002;-0.002;-0.002
1637959555.975764;+0.002;-0.002;-0.002
1637959556.195724;+0.002;-0.002;-0.002
1637959556.415997;+0.002;-0.002;-0.002
1637959556.635778;+0.002;-0.002;-0.002
1637959556.855759;+0.002;-0.002;-0.002
1637959557.075723;+0.002;-0.003;-0.002
1637959557.294837;+0.002;-0.003;-0.002
1637959557.514797;+0.003;-0.002;-0.001
1637959557.734818;+0.002;-0.002;-0.001
1637959557.954737;+0.002;-0.002;-0.001
1637959558.174733;+0.002;-0.002;-0.003
1637959558.394822;+0.002;-0.001;-0.003
1637959558.614716;+0.002;-0.001;-0.001
1637959558.834718;+0.002;-0.002;-0.002
1637959559.054663;+0.002;-0.002;-0.002
1637959559.274783;+0.002;-0.002;-0.002
1637959559.494822;+0.002;-0.002;-0.002
1637959559.714727;+0.003;-0.003;-0.002
1637959559.93471;+0.003;-0.002;-0.002
1637959560.15469;+0.002;-0.002;-0.002
1637959560.374866;+0.003;-0.002;-0.001
1637959560.595778;+0.002;-0.002;-0.002
1637959560.814424;+0.002;-0.001;-0.002
1637959561.034422;+0.002;-0.001;-0.001
1637959561.254666;+0.003;-0.002;-0.002
1637959561.474832;+0.002;-0.002;-0.002
1637959561.694744;+0.002;-0.002;-0.002
1637959561.914735;+0.002;-0.002;-0.002
1637959562.13466;+0.002;-0.002;-0.002
1637959562.354594;+0.003;-0.002;-0.002
1637959562.574821;+0.002;-0.002;-0.002
1637959562.794706;+0.003;-0.003;-0.003
1637959563.014714;+0.003;-0.002;-0.002
1637959563.234591;+0.003;-0.002;-0.002
1637959563.454751;+0.003;-0.002;-0.001
1637959563.674948;+0.003;-0.002;-0.001
1637959563.894708;+0.002;-0.002;-0.002
1637959564.114648;+0.001;-0.002;-0.002
1637959564.334648;+0.001;-0.001;-0.002
1637959564.554812;+0.002;-0.001;-0.001
1637959564.773382;+0.002;-0.002;-0.002
1637959564.983297;+0.002;-0.002;-0.002
1637959565.193692;+0.003;-0.003;-0.002
1637959565.413663;+0.002;-0.001;-0.002
1637959565.633819;+0.001;-0.003;-0.002
1637959565.853728;+0.003;-0.002;-0.003
1637959566.073698;+0.003;-0.001;-0.002
1637959566.293668;+0.002;-0.002;-0.002
1637959566.51379;+0.002;-0.002;-0.002
1637959566.733756;+0.002;-0.001;-0.001
1637959566.953087;+0.002;-0.002;-0.001
1637959567.163378;+0.002;-0.002;-0.002
1637959567.383771;+0.004;-0.003;-0.002
1637959567.605016;+0.002;-0.002;-0.002
1637959567.823749;+0.002;-0.002;-0.001
1637959568.043812;+0.002;-0.002;-0.002
1637959568.26364;+0.002;-0.001;-0.002
1637959568.483789;+0.003;-0.002;-0.002
1637959568.703737;+0.002;-0.002;-0.001
1637959568.923654;+0.003;-0.002;-0.003
1637959569.143645;+0.002;-0.002;-0.002
1637959569.363589;+0.003;-0.003;-0.002
1637959569.583766;+0.003;-0.002;-0.001
1637959569.803669;+0.003;-0.002;-0.001
1637959570.023702;+0.003;-0.003;-0.002
1637959570.243576;+0.002;-0.002;-0.001
1637959570.463359;+0.002;-0.002;-0.002
1637959570.683867;+0.002;-0.002;-0.002
1637959570.903763;+0.003;-0.003;-0.002
1637959571.123766;+0.003;-0.002;-0.002
1637959571.343692;+0.003;-0.002;-0.001
1637959571.563797;+0.003;-0.001;-0.002
1637959571.783903;+0.002;-0.003;-0.002
1637959572.003717;+0.003;-0.002;-0.001
1637959572.222564;+0.003;-0.002;-0.001
1637959572.442552;+0.003;-0.002;-0.001
1637959572.66272;+0.002;-0.002;-0.002
1637959572.882767;+0.003;-0.001;-0.002
1637959573.102745;+0.003;-0.003;-0.002
1637959573.322804;+0.002;-0.001;-0.003
1637959573.542303;+0.002;-0.003;-0.001
1637959573.762571;+0.002;-0.001;-0.002
1637959573.982301;+0.003;-0.002;-0.002
1637959574.192674;+0.003;-0.003;-0.002
1637959574.412489;+0.002;-0.002;-0.002
1637959574.622767;+0.003;-0.001;-0.001
1637959574.842937;+0.002;-0.002;-0.002
1637959575.062222;+0.004;-0.001;-0.002
1637959575.272213;+0.002;-0.001;-0.002
1637959575.492702;+0.002;-0.001;-0.002
1637959575.712765;+0.003;-0.002;-0.001
1637959575.932717;+0.003;-0.002;-0.001
1637959576.152876;+0.002;-0.002;-0.002
1637959576.372528;+0.003;-0.002;-0.002
1637959576.592725;+0.003;-0.002;-0.003
1637959576.8122;+0.003;-0.001;-0.002
1637959577.032659;+0.001;-0.002;-0.002
1637959577.252566;+0.002;-0.002;-0.002
1637959577.47253;+0.002;-0.003;-0.003
1637959577.692845;+0.003;-0.002;-0.002
1637959577.912534;+0.002;-0.002;-0.002
1637959578.13259;+0.003;-0.002;-0.003
1637959578.35254;+0.002;-0.002;-0.002
1637959578.572559;+0.003;-0.002;-0.002
1637959578.792663;+0.003;-0.002;-0.002
1637959579.01256;+0.002;-0.001;-0.003
1637959579.232642;+0.003;-0.002;-0.002
1637959579.45252;+0.002;-0.001;-0.002
1637959579.67179;+0.002;-0.002;-0.002
1637959579.891661;+0.002;-0.002;-0.002
1637959580.111715;+0.002;-0.002;-0.002
1637959580.331596;+0.002;-0.002;-0.001
1637959580.551585;+0.003;-0.002;-0.002
1637959580.771734;+0.003;-0.001;-0.002
1637959580.991273;+0.002;-0.002;-0.002
1637959581.201886;+0.003;-0.002;-0.002
1637959581.42158;+0.002;-0.002;-0.002
1637959581.641538;+0.003;-0.001;-0.001
1637959581.861787;+0.002;-0.003;-0.001
1637959582.081691;+0.002;-0.003;-0.002
1637959582.301893;+0.002;-0.002;-0.002
1637959582.521584;+0.002;-0.003;-0.002
1637959582.741692;+0.003;-0.003;-0.002
1637959582.961468;+0.002;-0.002;-0.002
1637959583.181184;+0.002;-0.002;-0.002
1637959583.401694;+0.002;-0.002;-0.001
1637959583.621572;+0.003;-0.002;-0.002
1637959583.841293;+0.002;-0.003;-0.002
1637959584.061264;+0.002;-0.003;-0.001
1637959584.281567;+0.002;-0.002;-0.002
1637959584.501847;+0.002;-0.001;-0.002
1637959584.721761;+0.002;-0.002;-0.002
1637959584.941666;+0.002;-0.001;-0.003
1637959585.161562;+0.002;-0.002;-0.002
1637959585.381677;+0.002;-0.002;-0.003
1637959585.601563;+0.003;-0.001;-0.002
1637959585.82156;+0.002;-0.001;-0.002
1637959586.041708;+0.003;-0.002;-0.001
1637959586.261483;+0.002;-0.001;-0.001
1637959586.481531;+0.002;-0.002;-0.002
1637959586.701797;+0.003;-0.002;-0.002
1637959586.921833;+0.003;-0.001;-0.001
1637959587.130158;+0.001;-0.002;-0.003
1637959587.340507;+0.003;-0.003;-0.002
1637959587.560678;+0.002;-0.003;-0.002
1637959587.780289;+0.003;-0.002;-0.003
1637959587.9905;+0.003;-0.002;-0.002
1637959588.210665;+0.002;-0.001;-0.002
1637959588.43054;+0.002;-0.002;-0.002
1637959588.650575;+0.003;-0.002;-0.002
1637959588.87087;+0.002;-0.003;-0.002
1637959589.090063;+0.002;-0.002;-0.002
1637959589.300641;+0.002;-0.002;-0.002
1637959589.520849;+0.002;-0.003;-0.002
1637959589.740429;+0.001;-0.002;-0.002
1637959589.960579;+0.002;-0.002;-0.002
1637959590.180556;+0.002;-0.002;-0.002
1637959590.400566;+0.002;-0.002;-0.001
1637959590.62057;+0.003;-0.002;-0.002
1637959590.841665;+0.003;-0.002;-0.001
1637959591.060245;+0.002;-0.002;-0.002
1637959591.280588;+0.002;-0.002;-0.002
1637959591.500498;+0.002;-0.001;-0.001
1637959591.720538;+0.002;-0.002;-0.001
1637959591.940554;+0.003;-0.002;-0.002
1637959592.160508;+0.002;-0.001;-0.002
1637959592.38045;+0.003;-0.002;-0.002
1637959592.600532;+0.002;-0.002;-0.001
1637959592.820646;+0.002;-0.002;-0.002
1637959593.04051;+0.002;-0.002;-0.001
1637959593.260576;+0.002;-0.003;-0.003
1637959593.480495;+0.002;-0.001;-0.002
1637959593.700572;+0.002;-0.001;-0.002
1637959593.920597;+0.003;-0.002;-0.002
1637959594.140548;+0.003;-0.002;-0.003
1637959594.360461;+0.002;-0.002;-0.002
1637959594.579642;+0.002;-0.002;-0.001
1637959594.799665;+0.003;-0.001;-0.002
1637959595.019518;+0.002;-0.002;-0.002
1637959595.23957;+0.002;-0.002;-0.003
1637959595.459629;+0.003;-0.001;-0.001
1637959595.679308;+0.003;-0.002;-0.002
1637959595.889643;+0.001;-0.003;-0.001
1637959596.109252;+0.003;-0.003;-0.003
1637959596.319579;+0.003;-0.002;-0.003
1637959596.539496;+0.002;-0.002;-0.001
1637959596.759555;+0.003;-0.002;-0.002
1637959596.979545;+0.003;-0.002;-0.002
1637959597.199246;+0.003;-0.002;-0.002
1637959597.419552;+0.002;-0.002;-0.002
1637959597.639457;+0.002;-0.003;-0.002
1637959597.85967;+0.003;-0.002;-0.002
1637959598.079512;+0.002;-0.001;-0.003
1637959598.29955;+0.002;-0.003;-0.002
1637959598.519505;+0.002;-0.002;-0.002
1637959598.73952;+0.003;-0.002;-0.003
1637959598.959501;+0.002;-0.002;-0.002
1637959599.179438;+0.002;-0.002;-0.002
1637959599.399699;+0.003;-0.002;-0.001
1637959599.619466;+0.002;-0.002;-0.002
1637959599.839695;+0.003;-0.001;-0.002
1637959600.059534;+0.003;-0.001;-0.002
1637959600.279461;+0.002;-0.002;-0.001
1637959600.499564;+0.004;-0.001;-0.002
1637959600.719576;+0.003;-0.002;-0.002
1637959600.939735;+0.001;-0.001;-0.002
1637959601.159678;+0.002;-0.001;-0.003
1637959601.37952;+0.002;-0.002;-0.002
1637959601.599517;+0.002;-0.001;-0.001
1637959601.818244;+0.003;-0.002;-0.002
1637959602.028485;+0.002;-0.002;-0.002
1637959602.248647;+0.002;-0.002;-0.001
1637959602.468533;+0.002;-0.002;-0.002
1637959602.688529;+0.002;-0.002;-0.002
1637959602.90865;+0.003;-0.001;-0.002
1637959603.128538;+0.002;-0.001;-0.001
1637959603.348551;+0.003;-0.002;-0.002
1637959603.568502;+0.002;-0.001;-0.002
1637959603.788554;+0.002;-0.003;-0.002
1637959604.008562;+0.002;-0.002;-0.001
1637959604.228536;+0.002;-0.002;-0.001
1637959604.448666;+0.004;-0.002;-0.001
1637959604.668481;+0.002;-0.002;-0.002
1637959604.888741;+0.002;-0.002;-0.002
1637959605.108466;+0.002;-0.001;-0.001
1637959605.328456;+0.002;-0.002;-0.002
1637959605.548498;+0.002;-0.002;-0.002
1637959605.768482;+0.002;-0.002;-0.002
1637959605.988747;+0.002;-0.002;-0.002
1637959606.208452;+0.002;-0.001;-0.002
1637959606.428483;+0.002;-0.002;-0.002
1637959606.648428;+0.001;-0.001;-0.001
1637959606.868424;+0.002;-0.002;-0.002
1637959607.08827;+0.003;-0.002;-0.002
1637959607.308086;+0.003;-0.001;-0.002
1637959607.528508;+0.003;-0.002;-0.002
1637959607.748469;+0.002;-0.002;-0.002
1637959607.968813;+0.002;-0.001;-0.002
1637959608.18823;+0.002;-0.002;-0.002
1637959608.408108;+0.002;-0.001;-0.002
1637959608.62857;+0.003;-0.003;-0.001
1637959608.848444;+0.002;-0.002;-0.002
1637959609.068385;+0.002;-0.001;-0.002
1637959609.288131;+0.002;-0.001;-0.001
1637959609.507703;+0.003;-0.002;-0.001
1637959609.727501;+0.002;-0.003;-0.002
1637959609.947625;+0.003;-0.002;-0.002
1637959610.167489;+0.002;-0.003;-0.001
1637959610.38749;+0.002;-0.001;-0.001
1637959610.607691;+0.003;-0.002;-0.002
1637959610.827476;+0.002;-0.002;-0.002
1637959611.047575;+0.002;-0.001;-0.002
1637959611.267542;+0.002;-0.001;-0.002
1637959611.487387;+0.002;-0.002;-0.002
1637959611.707468;+0.002;-0.002;-0.002
1637959611.927481;+0.002;-0.002;-0.002
1637959612.147471;+0.003;-0.002;-0.002
1637959612.367504;+0.003;-0.001;-0.001
1637959612.587431;+0.002;-0.001;-0.003
1637959612.807575;+0.002;-0.002;-0.001
1637959613.027513;+0.003;-0.002;-0.002
1637959613.247371;+0.003;-0.002;-0.002
1637959613.467138;+0.002;-0.002;-0.002
1637959613.687559;+0.002;-0.002;-0.002
1637959613.90742;+0.002;-0.002;-0.002
1637959614.127557;+0.002;-0.002;-0.001
1637959614.346889;+0.003;-0.002;-0.001
1637959614.557073;+0.002;-0.002;-0.002
1637959614.77755;+0.003;-0.002;-0.002
1637959614.997406;+0.003;-0.002;-0.002
1637959615.217445;+0.002;-0.002;-0.002
1637959615.437493;+0.003;-0.002;-0.002
1637959615.657419;+0.003;-0.002;-0.003
1637959615.877517;+0.002;-0.002;-0.002
1637959616.097524;+0.003;-0.002;-0.002
1637959616.317509;+0.003;-0.001;-0.001
1637959616.537504;+0.002;-0.002;-0.002
1637959616.757518;+0.002;-0.001;-0.003
1637959616.976469;+0.002;-0.002;-0.002
1637959617.196466;+0.002;-0.002;-0.001
1637959617.416079;+0.003;-0.002;-0.002
1637959617.626038;+0.002;-0.002;-0.002
1637959617.836511;+0.002;-0.001;-0.002
1637959618.056587;+0.001;-0.002;-0.001
1637959618.276449;+0.002;-0.002;-0.002
1637959618.496487;+0.002;-0.002;-0.002
1637959618.716662;+0.002;-0.002;-0.001
1637959618.936522;+0.003;-0.002;-0.002
1637959619.156571;+0.002;-0.001;-0.001
1637959619.376448;+0.002;-0.001;-0.002
1637959619.596395;+0.002;-0.002;-0.001
1637959619.816446;+0.002;-0.002;-0.002
1637959620.036536;+0.003;-0.001;-0.002
1637959620.256011;+0.003;-0.002;-0.002
1637959620.46639;+0.003;-0.001;-0.002
1637959620.686391;+0.002;-0.001;-0.002
1637959620.906511;+0.004;-0.001;-0.002
1637959621.126518;+0.003;-0.002;-0.002
1637959621.346421;+0.002;-0.002;-0.002
1637959621.566405;+0.002;-0.001;-0.002
1637959621.786424;+0.002;-0.002;-0.002
1637959622.006426;+0.003;-0.002;-0.001
1637959622.226451;+0.003;-0.002;-0.002
1637959622.446134;+0.002;-0.002;-0.002
1637959622.666504;+0.002;-0.002;-0.001
1637959622.886366;+0.003;-0.001;-0.002
1637959623.106582;+0.003;-0.001;-0.002
1637959623.326036;+0.002;-0.001;-0.002
1637959623.546015;+0.002;-0.001;-0.002
1637959623.766449;+0.003;-0.001;-0.003
1637959623.98652;+0.002;-0.001;-0.002
1637959624.205435;+0.002;-0.002;-0.002
1637959624.42542;+0.003;-0.002;-0.002
1637959624.645411;+0.002;-0.001;-0.002
1637959624.865406;+0.003;-0.002;-0.002
1637959625.085472;+0.002;-0.003;-0.001
1637959625.305069;+0.003;-0.003;-0.002
1637959625.515009;+0.003;-0.003;-0.002
1637959625.725357;+0.003;-0.002;-0.002
1637959625.945352;+0.002;-0.001;-0.002
1637959626.165527;+0.003;-0.002;-0.002
1637959626.385197;+0.002;-0.003;-0.001
1637959626.595064;+0.004;-0.002;-0.002
1637959626.805496;+0.002;-0.002;-0.002
1637959627.025388;+0.002;-0.001;-0.002
1637959627.24541;+0.002;-0.001;-0.002
1637959627.465379;+0.002;-0.002;-0.002
1637959627.68537;+0.002;-0.003;-0.002
1637959627.905398;+0.003;-0.002;-0.002
1637959628.125589;+0.002;-0.002;-0.002
1637959628.345589;+0.003;-0.002;-0.002
1637959628.565397;+0.001;-0.002;-0.002
1637959628.785368;+0.002;-0.002;-0.001
1637959629.005424;+0.003;-0.002;-0.001
1637959629.225103;+0.001;-0.001;-0.002
1637959629.445638;+0.003;-0.003;-0.002
1637959629.665335;+0.001;-0.001;-0.001
1637959629.885308;+0.002;-0.002;-0.002
1637959630.10541;+0.002;-0.002;-0.003
1637959630.325076;+0.002;-0.002;-0.002
1637959630.545135;+0.004;-0.003;-0.002
1637959630.765315;+0.002;-0.002;-0.001
1637959630.985303;+0.001;-0.002;-0.002
1637959631.205419;+0.002;-0.002;-0.003
1637959631.425333;+0.002;-0.003;-0.001
1637959631.645422;+0.003;-0.002;-0.001
1637959631.864316;+0.003;-0.002;-0.002
1637959632.084024;+0.003;-0.003;-0.002
1637959632.304748;+0.002;-0.003;-0.002
1637959632.524333;+0.003;-0.002;-0.002
1637959632.744091;+0.002;-0.002;-0.002
1637959632.954355;+0.003;-0.002;-0.002
1637959633.174484;+0.002;-0.002;-0.002
1637959633.394397;+0.002;-0.002;-0.001
1637959633.614427;+0.004;-0.002;-0.002
1637959633.834421;+0.002;-0.002;-0.002
1637959634.054513;+0.002;-0.002;-0.002
1637959634.274431;+0.002;-0.002;-0.001
1637959634.493985;+0.003;-0.001;-0.002
1637959634.714403;+0.003;-0.001;-0.001
1637959634.934408;+0.002;-0.002;-0.002
1637959635.154296;+0.003;-0.002;-0.002
1637959635.37403;+0.002;-0.001;-0.003
1637959635.59402;+0.002;-0.002;-0.002
1637959635.814411;+0.002;-0.003;-0.002
1637959636.034339;+0.002;-0.002;-0.002
1637959636.254397;+0.002;-0.003;-0.002
1637959636.474512;+0.003;-0.002;-0.002
1637959636.694448;+0.002;-0.002;-0.002
1637959636.914065;+0.002;-0.001;-0.002
1637959637.134317;+0.002;-0.002;-0.001
1637959637.354444;+0.002;-0.002;-0.001
1637959637.574341;+0.003;-0.002;-0.002
1637959637.794418;+0.003;-0.003;-0.003
1637959638.014362;+0.002;-0.001;-0.002
1637959638.234465;+0.002;-0.001;-0.001
1637959638.454445;+0.003;-0.003;-0.002
1637959638.674365;+0.002;-0.002;-0.002
1637959638.894383;+0.003;-0.002;-0.001
1637959639.113318;+0.002;-0.003;-0.002
1637959639.333333;+0.003;-0.002;-0.002
1637959639.553301;+0.003;-0.002;-0.001
1637959639.773327;+0.002;-0.002;-0.003
1637959639.993309;+0.003;-0.002;-0.002
1637959640.213403;+0.002;-0.001;-0.002
1637959640.43333;+0.002;-0.002;-0.002
1637959640.653295;+0.003;-0.001;-0.002
1637959640.873438;+0.002;-0.002;-0.002
1637959641.093451;+0.002;-0.002;-0.002
1637959641.31339;+0.003;-0.001;-0.002
1637959641.533295;+0.002;-0.002;-0.002
1637959641.753287;+0.003;-0.001;-0.002
1637959641.973255;+0.003;-0.002;-0.002
1637959642.193288;+0.002;-0.002;-0.002
1637959642.413303;+0.001;-0.002;-0.002
1637959642.633284;+0.002;-0.001;-0.002
1637959642.853271;+0.002;-0.002;-0.001
1637959643.073266;+0.002;-0.002;-0.002
1637959643.293401;+0.002;-0.002;-0.002
1637959643.513448;+0.002;-0.002;-0.002
1637959643.733315;+0.002;-0.002;-0.001
1637959643.953286;+0.003;-0.001;-0.002
1637959644.173264;+0.002;-0.002;-0.002
1637959644.393458;+0.002;-0.002;-0.002
1637959644.613317;+0.003;-0.002;-0.002
1637959644.833309;+0.002;-0.002;-0.002
1637959645.053391;+0.003;-0.001;-0.001
1637959645.273054;+0.002;-0.002;-0.002
1637959645.493335;+0.002;-0.002;-0.002
1637959645.713394;+0.003;-0.002;-0.002
1637959645.933348;+0.002;-0.001;-0.001
1637959646.153277;+0.003;-0.002;-0.003
1637959646.373476;+0.004;-0.002;-0.002
1637959646.592356;+0.002;-0.002;-0.001
1637959646.812275;+0.002;-0.002;-0.001
1637959647.03239;+0.003;-0.002;-0.002
1637959647.25345;+0.003;-0.002;-0.001
1637959647.471934;+0.002;-0.002;-0.002
1637959647.68226;+0.002;-0.002;-0.002
1637959647.902374;+0.002;-0.002;-0.002
1637959648.122427;+0.002;-0.002;-0.002
1637959648.342378;+0.002;-0.002;-0.002
1637959648.562361;+0.002;-0.002;-0.002
1637959648.7823;+0.002;-0.002;-0.002
1637959649.002295;+0.002;-0.002;-0.002
1637959649.222368;+0.003;-0.001;-0.002
1637959649.442327;+0.002;-0.002;-0.002
1637959649.662367;+0.002;-0.002;-0.001
1637959649.882277;+0.001;-0.001;-0.002
1637959650.102284;+0.003;-0.002;-0.001
1637959650.322099;+0.003;-0.002;-0.002
1637959650.542328;+0.002;-0.001;-0.002
1637959650.762473;+0.002;-0.002;-0.002
1637959650.982246;+0.002;-0.002;-0.003
1637959651.202237;+0.002;-0.001;-0.002
1637959651.422286;+0.003;-0.002;-0.001
1637959651.642258;+0.003;-0.002;-0.001
1637959651.862285;+0.002;-0.002;-0.002
1637959652.082239;+0.002;-0.002;-0.002
1637959652.302385;+0.002;-0.002;-0.001
1637959652.522096;+0.002;-0.001;-0.001
1637959652.741901;+0.003;-0.001;-0.001
1637959652.962234;+0.003;-0.001;-0.001
1637959653.182213;+0.003;-0.002;-0.002
1637959653.402365;+0.001;-0.002;-0.003
1637959653.62196;+0.002;-0.002;-0.002
1637959653.842289;+0.003;-0.002;-0.002
1637959654.061246;+0.002;-0.002;-0.002
1637959654.282217;+0.002;-0.002;-0.002
1637959654.501431;+0.002;-0.001;-0.001
1637959654.72134;+0.002;-0.002;-0.002
1637959654.941308;+0.002;-0.001;-0.002
1637959655.161364;+0.003;-0.001;-0.003
1637959655.381465;+0.002;-0.002;-0.002
1637959655.601422;+0.003;-0.003;-0.001
1637959655.821349;+0.002;-0.002;-0.003
1637959656.041259;+0.002;-0.002;-0.001
1637959656.261326;+0.002;-0.002;-0.002
1637959656.480963;+0.004;-0.002;-0.002
1637959656.691184;+0.001;-0.001;-0.003
1637959656.911232;+0.003;-0.001;-0.002
1637959657.131205;+0.002;-0.001;-0.002
1637959657.351216;+0.003;-0.001;-0.002
1637959657.570956;+0.002;-0.001;-0.002
1637959657.781364;+0.003;-0.002;-0.002
1637959658.001264;+0.002;-0.002;-0.002
1637959658.221249;+0.002;-0.002;-0.002
1637959658.441305;+0.002;-0.003;-0.002
1637959658.661276;+0.002;-0.001;-0.002
1637959658.881519;+0.003;-0.002;-0.002
1637959659.101248;+0.002;-0.002;-0.002
1637959659.321263;+0.003;-0.001;-0.002
1637959659.541328;+0.003;-0.002;-0.002
1637959659.761248;+0.002;-0.002;-0.002
1637959659.981003;+0.001;-0.002;-0.001
1637959660.201201;+0.001;-0.001;-0.001
1637959660.421432;+0.002;-0.002;-0.002
1637959660.640828;+0.002;-0.001;-0.001
1637959660.860811;+0.002;-0.002;-0.001
1637959661.081312;+0.003;-0.002;-0.002
1637959661.30128;+0.002;-0.001;-0.002
1637959661.520315;+0.003;-0.002;-0.002
1637959661.740263;+0.002;-0.002;-0.001
1637959661.960354;+0.003;-0.001;-0.002
1637959662.180335;+0.003;-0.002;-0.002
1637959662.400246;+0.002;-0.002;-0.001
1637959662.620553;+0.003;-0.002;-0.001
1637959662.840261;+0.002;-0.001;-0.002
1637959663.06029;+0.002;-0.002;-0.002
1637959663.280276;+0.002;-0.001;-0.002
1637959663.5003;+0.003;-0.002;-0.001
1637959663.720268;+0.002;-0.002;-0.001
1637959663.940238;+0.003;-0.002;-0.001
1637959664.160252;+0.002;-0.001;-0.002
1637959664.380252;+0.002;-0.001;-0.002
1637959664.6003;+0.002;-0.002;-0.002
1637959664.820227;+0.004;-0.001;-0.002
1637959665.040343;+0.001;-0.001;-0.001
1637959665.260313;+0.002;-0.001;-0.001
1637959665.480322;+0.002;-0.002;-0.002
1637959665.700298;+0.002;-0.003;-0.002
1637959665.92025;+0.002;-0.001;-0.002
1637959666.14024;+0.002;-0.001;-0.002
1637959666.35991;+0.002;-0.002;-0.001
1637959666.579919;+0.002;-0.002;-0.001
1637959666.799865;+0.004;-0.003;-0.002
1637959667.020219;+0.002;-0.002;-0.001
1637959667.240335;+0.002;-0.001;-0.002
1637959667.460211;+0.003;-0.001;-0.002
1637959667.680402;+0.002;-0.002;-0.002
1637959667.900323;+0.003;-0.002;-0.001
1637959668.120326;+0.002;-0.001;-0.001
1637959668.3402;+0.002;-0.003;-0.002
1637959668.560309;+0.002;-0.002;-0.001
1637959668.780238;+0.003;-0.003;-0.002
1637959668.999236;+0.002;-0.001;-0.001
1637959669.219265;+0.003;-0.002;-0.002
1637959669.439205;+0.003;-0.002;-0.002
1637959669.659305;+0.003;-0.002;-0.002
1637959669.879261;+0.002;-0.001;-0.002
1637959670.09921;+0.002;-0.001;-0.002
1637959670.319235;+0.003;-0.002;-0.002
1637959670.53936;+0.002;-0.002;-0.002
1637959670.759232;+0.002;-0.003;-0.002
1637959670.979259;+0.002;-0.002;-0.001
1637959671.199465;+0.003;-0.001;-0.003
1637959671.419245;+0.003;-0.003;-0.001
1637959671.638499;+0.002;-0.002;-0.002
1637959671.848364;+0.002;-0.002;-0.002
1637959672.058798;+0.002;-0.002;-0.002
1637959672.279278;+0.002;-0.002;-0.002
1637959672.499257;+0.003;-0.001;-0.002
1637959672.718824;+0.003;-0.002;-0.002
1637959672.938794;+0.003;-0.001;-0.002
1637959673.159186;+0.003;-0.002;-0.002
1637959673.379252;+0.003;-0.002;-0.002
1637959673.599292;+0.002;-0.002;-0.002
1637959673.819288;+0.003;-0.002;-0.002
1637959674.039435;+0.002;-0.001;-0.002
1637959674.259399;+0.003;-0.002;-0.002
1637959674.479273;+0.002;-0.002;-0.002
1637959674.69947;+0.003;-0.001;-0.002
1637959674.919205;+0.002;-0.001;-0.002
1637959675.138867;+0.003;-0.002;-0.002
1637959675.359163;+0.002;-0.002;-0.002
1637959675.579269;+0.003;-0.002;-0.002
1637959675.799175;+0.001;-0.002;-0.002
1637959676.019201;+0.003;-0.002;-0.002
1637959676.239288;+0.001;-0.002;-0.001
1637959676.4589;+0.002;-0.002;-0.002
1637959676.677841;+0.002;-0.001;-0.002
1637959676.887824;+0.003;-0.002;-0.001
1637959677.108173;+0.002;-0.001;-0.002
1637959677.328116;+0.001;-0.001;-0.001
1637959677.548362;+0.002;-0.002;-0.001
1637959677.76817;+0.002;-0.001;-0.002
1637959677.988271;+0.002;-0.002;-0.001
1637959678.208157;+0.002;-0.001;-0.002
1637959678.42813;+0.003;-0.001;-0.002
1637959678.64812;+0.002;-0.001;-0.002
1637959678.867725;+0.003;-0.002;-0.002
1637959679.078105;+0.002;-0.001;-0.002
1637959679.298232;+0.003;-0.001;-0.002
1637959679.518335;+0.002;-0.002;-0.002
1637959679.738288;+0.002;-0.002;-0.002
1637959679.958116;+0.002;-0.002;-0.001
1637959680.178186;+0.002;-0.002;-0.002
1637959680.398208;+0.002;-0.003;-0.002
1637959680.618232;+0.002;-0.001;-0.002
1637959680.838242;+0.001;-0.002;-0.002
1637959681.058227;+0.002;-0.003;-0.002
1637959681.278154;+0.003;-0.002;-0.002
1637959681.497821;+0.002;-0.002;-0.002
1637959681.718217;+0.003;-0.002;-0.001
1637959681.93793;+0.002;-0.001;-0.002
1637959682.157759;+0.001;-0.001;-0.001
1637959682.378182;+0.001;-0.002;-0.002
1637959682.598377;+0.002;-0.002;-0.002
1637959682.81822;+0.002;-0.002;-0.003
1637959683.038184;+0.004;-0.001;-0.002
1637959683.258197;+0.003;-0.002;-0.002
