time;x;y;z
1637939811.842288;+0.003;-0.002;-0.003
1637939812.062011;+0.003;-0.003;-0.002
1637939812.282154;+0.003;-0.002;-0.002
1637939812.502022;+0.003;-0.002;-0.002
1637939812.722048;+0.003;-0.002;-0.003
1637939812.942222;+0.003;-0.002;-0.003
1637939813.162007;+0.003;-0.002;-0.003
1637939813.382065;+0.003;-0.002;-0.003
1637939813.602031;+0.002;-0.002;-0.002
1637939813.822034;+0.002;-0.003;-0.002
1637939814.042167;+0.003;-0.001;-0.002
1637939814.262113;+0.004;-0.002;-0.002
1637939814.482118;+0.002;-0.002;-0.003
1637939814.702132;+0.004;-0.003;-0.002
1637939814.921111;+0.003;-0.002;-0.002
1637939815.141115;+0.003;-0.001;-0.002
1637939815.361108;+0.002;-0.002;-0.002
1637939815.581097;+0.003;-0.002;-0.002
1637939815.801095;+0.002;-0.002;-0.001
1637939816.021199;+0.002;-0.002;-0.002
1637939816.241117;+0.002;-0.003;-0.002
1637939816.461128;+0.002;-0.001;-0.003
1637939816.681121;+0.002;-0.001;-0.002
1637939816.901164;+0.002;-0.002;-0.002
1637939817.121182;+0.003;-0.001;-0.002
1637939817.341086;+0.003;-0.003;-0.003
1637939817.561228;+0.003;-0.002;-0.002
1637939817.781118;+0.002;-0.001;-0.002
1637939818.001359;+0.004;-0.002;-0.002
1637939818.221206;+0.002;-0.003;-0.003
1637939818.441047;+0.004;-0.001;-0.002
1637939818.661201;+0.004;-0.002;-0.002
1637939818.881017;+0.003;-0.002;-0.002
1637939819.101311;+0.004;-0.002;-0.003
1637939819.321078;+0.002;-0.002;-0.002
1637939819.540764;+0.003;-0.001;-0.002
1637939819.760728;+0.003;-0.002;-0.002
1637939819.980772;+0.004;-0.002;-0.003
1637939820.201226;+0.004;-0.002;-0.003
1637939820.421091;+0.002;-0.002;-0.002
1637939820.641093;+0.003;-0.003;-0.002
1637939820.861085;+0.004;-0.002;-0.002
1637939821.081119;+0.003;-0.002;-0.002
1637939821.301126;+0.003;-0.002;-0.002
1637939821.521133;+0.003;-0.002;-0.003
1637939821.741132;+0.003;-0.002;-0.003
1637939821.96107;+0.002;-0.002;-0.001
1637939822.180072;+0.002;-0.002;-0.002
1637939822.400019;+0.004;-0.002;-0.002
1637939822.620141;+0.004;-0.002;-0.003
1637939822.840086;+0.002;-0.002;-0.002
1637939823.060093;+0.002;-0.002;-0.002
1637939823.280125;+0.003;-0.002;-0.002
1637939823.500098;+0.003;-0.001;-0.002
1637939823.719998;+0.004;-0.003;-0.002
1637939823.940004;+0.003;-0.002;-0.002
1637939824.160109;+0.002;-0.001;-0.002
1637939824.379726;+0.002;-0.002;-0.002
1637939824.589647;+0.002;-0.002;-0.002
1637939824.80004;+0.003;-0.002;-0.002
1637939825.020066;+0.003;-0.003;-0.002
1637939825.240076;+0.004;-0.001;-0.002
1637939825.460073;+0.003;-0.002;-0.002
1637939825.68009;+0.003;-0.002;-0.002
1637939825.900059;+0.002;-0.002;-0.002
1637939826.120086;+0.002;-0.003;-0.003
1637939826.340081;+0.002;-0.001;-0.003
1637939826.559766;+0.002;-0.003;-0.002
1637939826.779976;+0.002;-0.003;-0.003
1637939826.999981;+0.003;-0.002;-0.003
1637939827.220021;+0.002;-0.002;-0.002
1637939827.44014;+0.004;-0.002;-0.002
1637939827.660089;+0.002;-0.003;-0.002
1637939827.880077;+0.002;-0.002;-0.002
1637939828.100088;+0.002;-0.001;-0.001
1637939828.320084;+0.002;-0.002;-0.003
1637939828.540152;+0.002;-0.001;-0.002
1637939828.760068;+0.003;-0.002;-0.002
1637939828.980061;+0.003;-0.002;-0.002
1637939829.200049;+0.002;-0.002;-0.002
1637939829.420045;+0.003;-0.002;-0.002
1637939829.640098;+0.003;-0.002;-0.001
1637939829.859048;+0.002;-0.003;-0.002
1637939830.079064;+0.002;-0.002;-0.002
1637939830.299147;+0.003;-0.001;-0.002
1637939830.519082;+0.003;-0.003;-0.002
1637939830.739056;+0.003;-0.002;-0.002
1637939830.959039;+0.002;-0.002;-0.002
1637939831.179105;+0.004;-0.002;-0.002
1637939831.399101;+0.003;-0.002;-0.002
1637939831.619126;+0.002;-0.002;-0.002
1637939831.838864;+0.004;-0.003;-0.003
1637939832.059042;+0.003;-0.003;-0.002
1637939832.279054;+0.002;-0.002;-0.003
1637939832.499045;+0.003;-0.003;-0.002
1637939832.719266;+0.003;-0.003;-0.003
1637939832.939016;+0.003;-0.002;-0.002
1637939833.159015;+0.003;-0.002;-0.002
1637939833.379131;+0.003;-0.003;-0.002
1637939833.599008;+0.003;-0.002;-0.002
1637939833.819056;+0.003;-0.002;-0.002
1637939834.039078;+0.003;-0.001;-0.002
1637939834.259087;+0.002;-0.001;-0.001
1637939834.479063;+0.004;-0.002;-0.003
1637939834.699055;+0.002;-0.002;-0.002
1637939834.919069;+0.002;-0.002;-0.001
1637939835.139066;+0.004;-0.002;-0.002
1637939835.35908;+0.003;-0.002;-0.001
1637939835.579073;+0.003;-0.002;-0.002
1637939835.799263;+0.002;-0.002;-0.003
1637939836.009032;+0.002;-0.002;-0.002
1637939836.229062;+0.004;-0.001;-0.002
1637939836.448994;+0.002;-0.002;-0.002
1637939836.669022;+0.003;-0.003;-0.003
1637939836.889269;+0.002;-0.002;-0.003
1637939837.109004;+0.003;-0.002;-0.002
1637939837.327996;+0.003;-0.002;-0.002
1637939837.547961;+0.002;-0.002;-0.001
1637939837.768002;+0.002;-0.001;-0.002
1637939837.988088;+0.002;-0.003;-0.001
1637939838.207999;+0.003;-0.002;-0.002
1637939838.427993;+0.003;-0.002;-0.003
1637939838.64797;+0.003;-0.002;-0.003
1637939838.867981;+0.003;-0.002;-0.002
1637939839.088047;+0.003;-0.001;-0.003
1637939839.308036;+0.002;-0.002;-0.003
1637939839.528028;+0.003;-0.002;-0.002
1637939839.747997;+0.002;-0.002;-0.002
1637939839.968195;+0.003;-0.002;-0.002
1637939840.188007;+0.003;-0.002;-0.002
1637939840.40795;+0.003;-0.001;-0.002
1637939840.628008;+0.003;-0.002;-0.002
1637939840.847988;+0.002;-0.001;-0.003
1637939841.068189;+0.004;-0.001;-0.002
1637939841.288041;+0.002;-0.002;-0.002
1637939841.507981;+0.002;-0.002;-0.002
1637939841.727999;+0.003;-0.001;-0.002
1637939841.947978;+0.003;-0.002;-0.003
1637939842.167993;+0.003;-0.002;-0.002
1637939842.387989;+0.003;-0.002;-0.002
1637939842.608006;+0.003;-0.002;-0.001
1637939842.827998;+0.003;-0.002;-0.002
1637939843.047933;+0.003;-0.002;-0.002
1637939843.268057;+0.003;-0.002;-0.003
1637939843.488014;+0.003;-0.001;-0.002
1637939843.707977;+0.004;-0.002;-0.002
1637939843.927963;+0.003;-0.002;-0.002
1637939844.14796;+0.003;-0.003;-0.002
1637939844.368;+0.003;-0.002;-0.002
1637939844.586992;+0.003;-0.003;-0.002
1637939844.807003;+0.003;-0.003;-0.003
1637939845.026973;+0.004;-0.002;-0.002
1637939845.247163;+0.002;-0.002;-0.002
1637939845.466958;+0.003;-0.002;-0.002
1637939845.797052;+0.002;-0.003;-0.002
1637939846.016932;+0.003;-0.002;-0.002
1637939846.237073;+0.002;-0.001;-0.003
1637939846.456953;+0.003;-0.002;-0.002
1637939846.676963;+0.003;-0.002;-0.002
1637939846.89698;+0.003;-0.002;-0.001
1637939847.116964;+0.003;-0.002;-0.003
1637939847.33705;+0.003;-0.002;-0.002
1637939847.556942;+0.003;-0.002;-0.003
1637939847.776943;+0.002;-0.001;-0.003
1637939847.997025;+0.002;-0.001;-0.001
1637939848.216945;+0.003;-0.002;-0.002
1637939848.436665;+0.003;-0.002;-0.002
1637939848.656931;+0.002;-0.002;-0.002
1637939848.877051;+0.003;-0.002;-0.003
1637939849.096986;+0.002;-0.001;-0.002
1637939849.316953;+0.002;-0.002;-0.002
1637939849.536945;+0.002;-0.002;-0.002
1637939849.756947;+0.003;-0.002;-0.002
1637939849.977069;+0.004;-0.002;-0.002
1637939850.196965;+0.002;-0.002;-0.002
1637939850.416803;+0.003;-0.002;-0.002
1637939850.636958;+0.003;-0.002;-0.002
1637939850.856869;+0.004;-0.001;-0.002
1637939851.076995;+0.003;-0.003;-0.002
1637939851.296889;+0.002;-0.003;-0.002
1637939851.516976;+0.003;-0.003;-0.002
1637939851.73694;+0.002;-0.002;-0.003
1637939851.955903;+0.003;-0.003;-0.003
1637939852.175968;+0.002;-0.003;-0.003
1637939852.395939;+0.002;-0.002;-0.001
1637939852.616032;+0.002;-0.002;-0.002
1637939852.835959;+0.002;-0.001;-0.002
1637939853.055993;+0.003;-0.002;-0.003
1637939853.275886;+0.002;-0.002;-0.002
1637939853.495846;+0.002;-0.002;-0.003
1637939853.715899;+0.002;-0.001;-0.002
1637939853.935872;+0.002;-0.001;-0.001
1637939854.155949;+0.003;-0.002;-0.002
1637939854.375846;+0.002;-0.002;-0.001
1637939854.596148;+0.002;-0.002;-0.002
1637939854.815856;+0.003;-0.003;-0.002
1637939855.035862;+0.003;-0.001;-0.001
1637939855.255879;+0.003;-0.003;-0.002
1637939855.475848;+0.002;-0.003;-0.001
1637939855.696032;+0.003;-0.002;-0.002
1637939855.915833;+0.003;-0.001;-0.002
1637939856.135869;+0.003;-0.001;-0.001
1637939856.355879;+0.002;-0.003;-0.001
1637939856.575945;+0.003;-0.002;-0.002
1637939856.795566;+0.003;-0.002;-0.002
1637939857.015545;+0.002;-0.002;-0.002
1637939857.236072;+0.002;-0.002;-0.003
1637939857.455977;+0.003;-0.002;-0.002
1637939857.676085;+0.002;-0.002;-0.001
1637939857.895938;+0.003;-0.002;-0.003
1637939858.115917;+0.004;-0.002;-0.002
1637939858.33602;+0.004;-0.002;-0.002
1637939858.555905;+0.003;-0.002;-0.001
1637939858.776158;+0.002;-0.003;-0.003
1637939858.995926;+0.003;-0.001;-0.003
1637939859.215892;+0.003;-0.003;-0.002
1637939859.435902;+0.003;-0.002;-0.003
1637939859.654877;+0.002;-0.002;-0.002
1637939859.87499;+0.003;-0.002;-0.002
1637939860.094985;+0.002;-0.001;-0.003
1637939860.31499;+0.002;-0.003;-0.002
1637939860.534888;+0.002;-0.002;-0.002
1637939860.754914;+0.003;-0.002;-0.003
1637939860.974547;+0.003;-0.003;-0.003
1637939861.184519;+0.003;-0.002;-0.002
1637939861.404991;+0.003;-0.002;-0.002
1637939861.624874;+0.004;-0.001;-0.003
1637939861.844765;+0.003;-0.001;-0.003
1637939862.064968;+0.004;-0.003;-0.002
1637939862.28488;+0.003;-0.002;-0.002
1637939862.504857;+0.002;-0.003;-0.002
1637939862.724877;+0.002;-0.002;-0.002
1637939862.945043;+0.003;-0.001;-0.003
1637939863.164872;+0.002;-0.003;-0.002
1637939863.384981;+0.002;-0.002;-0.002
1637939863.604834;+0.003;-0.002;-0.001
1637939863.824791;+0.003;-0.002;-0.001
1637939864.044864;+0.003;-0.002;-0.003
1637939864.264831;+0.002;-0.001;-0.002
1637939864.484834;+0.004;-0.002;-0.002
1637939864.704797;+0.002;-0.002;-0.002
1637939864.924801;+0.003;-0.001;-0.002
1637939865.144819;+0.002;-0.002;-0.002
1637939865.36482;+0.003;-0.002;-0.002
1637939865.584817;+0.004;-0.003;-0.003
1637939865.80481;+0.004;-0.002;-0.002
1637939866.024885;+0.003;-0.003;-0.002
1637939866.244873;+0.004;-0.003;-0.001
1637939866.464884;+0.003;-0.001;-0.002
1637939866.684882;+0.004;-0.003;-0.002
1637939866.903893;+0.003;-0.001;-0.002
1637939867.123999;+0.003;-0.002;-0.002
1637939867.343965;+0.003;-0.001;-0.002
1637939867.56396;+0.004;-0.002;-0.002
1637939867.783788;+0.003;-0.002;-0.002
1637939868.003784;+0.003;-0.001;-0.003
1637939868.22383;+0.002;-0.002;-0.003
1637939868.443795;+0.003;-0.002;-0.003
1637939868.663924;+0.003;-0.002;-0.002
1637939868.883839;+0.003;-0.003;-0.002
1637939869.103825;+0.002;-0.002;-0.002
1637939869.323525;+0.002;-0.001;-0.002
1637939869.533495;+0.003;-0.001;-0.003
1637939869.743939;+0.003;-0.002;-0.002
1637939869.963851;+0.003;-0.003;-0.001
1637939870.183929;+0.002;-0.003;-0.001
1637939870.403846;+0.003;-0.002;-0.002
1637939870.623841;+0.002;-0.002;-0.002
1637939870.843842;+0.004;-0.002;-0.002
1637939871.063851;+0.003;-0.002;-0.001
1637939871.283683;+0.003;-0.003;-0.003
1637939871.50384;+0.002;-0.002;-0.002
1637939871.723953;+0.003;-0.002;-0.002
1637939871.943785;+0.003;-0.001;-0.002
1637939872.16377;+0.002;-0.002;-0.002
1637939872.383954;+0.003;-0.002;-0.002
1637939872.603853;+0.003;-0.002;-0.002
1637939872.823778;+0.003;-0.002;-0.002
1637939873.043735;+0.002;-0.003;-0.002
1637939873.263827;+0.003;-0.002;-0.002
1637939873.483782;+0.003;-0.002;-0.002
1637939873.70375;+0.002;-0.003;-0.003
1637939873.923907;+0.002;-0.003;-0.002
1637939874.14379;+0.002;-0.001;-0.002
1637939874.362995;+0.003;-0.003;-0.002
1637939874.582791;+0.002;-0.003;-0.002
1637939874.802757;+0.002;-0.002;-0.001
1637939875.022774;+0.002;-0.001;-0.002
1637939875.242856;+0.003;-0.002;-0.002
1637939875.46274;+0.003;-0.001;-0.002
1637939875.682436;+0.003;-0.002;-0.002
1637939875.892877;+0.003;-0.001;-0.003
1637939876.112832;+0.003;-0.001;-0.002
1637939876.332903;+0.002;-0.002;-0.002
1637939876.552887;+0.003;-0.002;-0.002
1637939876.772859;+0.003;-0.002;-0.002
1637939876.992847;+0.003;-0.002;-0.002
1637939877.212829;+0.003;-0.003;-0.002
1637939877.432815;+0.004;-0.003;-0.002
1637939877.652936;+0.003;-0.002;-0.003
1637939877.872836;+0.003;-0.001;-0.003
1637939878.092872;+0.003;-0.002;-0.002
1637939878.31284;+0.004;-0.003;-0.001
1637939878.532983;+0.003;-0.002;-0.002
1637939878.752778;+0.004;-0.002;-0.003
1637939878.972857;+0.002;-0.002;-0.002
1637939879.192795;+0.002;-0.002;-0.003
1637939879.412812;+0.002;-0.002;-0.002
1637939879.632828;+0.002;-0.002;-0.002
1637939879.852823;+0.003;-0.002;-0.002
1637939880.072885;+0.002;-0.003;-0.002
1637939880.292847;+0.003;-0.002;-0.002
1637939880.512877;+0.002;-0.002;-0.002
1637939880.73283;+0.003;-0.001;-0.002
1637939880.952799;+0.003;-0.002;-0.002
1637939881.172822;+0.003;-0.002;-0.001
1637939881.392831;+0.003;-0.002;-0.003
1637939881.612949;+0.003;-0.002;-0.002
1637939881.822766;+0.002;-0.002;-0.001
1637939882.041765;+0.002;-0.002;-0.002
1637939882.261899;+0.003;-0.002;-0.002
1637939882.481784;+0.002;-0.002;-0.002
1637939882.702889;+0.003;-0.002;-0.002
1637939882.921801;+0.003;-0.002;-0.002
1637939883.14151;+0.003;-0.001;-0.002
1637939883.351468;+0.003;-0.002;-0.002
1637939883.561862;+0.002;-0.001;-0.002
1637939883.781918;+0.003;-0.003;-0.001
1637939884.001822;+0.003;-0.003;-0.002
1637939884.221825;+0.002;-0.001;-0.002
1637939884.441806;+0.003;-0.002;-0.003
1637939884.661787;+0.002;-0.002;-0.002
1637939884.881761;+0.003;-0.002;-0.003
1637939885.101714;+0.003;-0.002;-0.002
1637939885.321789;+0.002;-0.003;-0.002
1637939885.541768;+0.003;-0.001;-0.002
1637939885.761781;+0.003;-0.002;-0.002
1637939885.981763;+0.003;-0.001;-0.002
1637939886.201746;+0.003;-0.003;-0.002
1637939886.421742;+0.002;-0.002;-0.002
1637939886.641781;+0.002;-0.002;-0.002
1637939886.861903;+0.002;-0.002;-0.002
1637939887.081803;+0.003;-0.002;-0.002
1637939887.301916;+0.002;-0.003;-0.002
1637939887.521724;+0.003;-0.001;-0.002
1637939887.741745;+0.003;-0.002;-0.003
1637939887.961909;+0.004;-0.002;-0.002
1637939888.181832;+0.004;-0.002;-0.002
1637939888.401853;+0.003;-0.002;-0.002
1637939888.621748;+0.002;-0.002;-0.002
1637939888.841785;+0.003;-0.001;-0.002
1637939889.061834;+0.002;-0.002;-0.003
1637939889.281831;+0.004;-0.002;-0.002
1637939889.500873;+0.004;-0.002;-0.002
1637939889.720748;+0.003;-0.001;-0.003
1637939889.940826;+0.001;-0.003;-0.002
1637939890.160826;+0.003;-0.002;-0.003
1637939890.380741;+0.003;-0.003;-0.003
1637939890.600914;+0.003;-0.001;-0.003
1637939890.82073;+0.003;-0.001;-0.002
1637939891.040971;+0.003;-0.002;-0.003
1637939891.260766;+0.003;-0.002;-0.002
1637939891.480764;+0.003;-0.003;-0.002
1637939891.700719;+0.003;-0.003;-0.002
1637939891.920801;+0.002;-0.001;-0.002
1637939892.140755;+0.003;-0.001;-0.003
1637939892.360845;+0.002;-0.002;-0.002
1637939892.580808;+0.003;-0.002;-0.001
1637939892.800795;+0.003;-0.003;-0.002
1637939893.020784;+0.003;-0.002;-0.002
1637939893.240778;+0.002;-0.001;-0.002
1637939893.46075;+0.003;-0.002;-0.003
1637939893.680774;+0.003;-0.002;-0.003
1637939893.900747;+0.003;-0.002;-0.002
1637939894.12085;+0.003;-0.002;-0.002
1637939894.340412;+0.002;-0.002;-0.002
1637939894.560406;+0.003;-0.001;-0.002
1637939894.780763;+0.002;-0.001;-0.002
1637939895.000813;+0.003;-0.002;-0.002
1637939895.22084;+0.003;-0.003;-0.002
1637939895.440765;+0.003;-0.002;-0.001
1637939895.660756;+0.002;-0.002;-0.003
1637939895.880752;+0.002;-0.002;-0.001
1637939896.100847;+0.002;-0.002;-0.002
1637939896.320907;+0.004;-0.002;-0.002
1637939896.540701;+0.003;-0.002;-0.002
1637939896.759723;+0.002;-0.002;-0.002
1637939896.979716;+0.003;-0.003;-0.001
1637939897.200722;+0.002;-0.003;-0.002
1637939897.419759;+0.002;-0.002;-0.002
1637939897.639913;+0.003;-0.002;-0.002
1637939897.859748;+0.002;-0.002;-0.002
1637939898.080819;+0.002;-0.002;-0.002
1637939898.299811;+0.002;-0.002;-0.002
1637939898.519776;+0.003;-0.001;-0.002
1637939898.739362;+0.002;-0.003;-0.002
1637939898.949358;+0.003;-0.001;-0.002
1637939899.159831;+0.002;-0.002;-0.002
1637939899.379846;+0.002;-0.002;-0.002
1637939899.599704;+0.003;-0.002;-0.002
1637939899.819716;+0.003;-0.002;-0.002
1637939900.039729;+0.002;-0.002;-0.003
1637939900.259746;+0.002;-0.002;-0.002
1637939900.479836;+0.004;-0.002;-0.001
1637939900.699699;+0.002;-0.002;-0.002
1637939900.91973;+0.004;-0.002;-0.001
1637939901.139668;+0.002;-0.002;-0.002
1637939901.35968;+0.002;-0.002;-0.003
1637939901.579768;+0.003;-0.002;-0.002
1637939901.799822;+0.003;-0.002;-0.002
1637939902.019711;+0.003;-0.002;-0.001
1637939902.239663;+0.002;-0.002;-0.001
1637939902.459592;+0.004;-0.001;-0.003
1637939902.679781;+0.003;-0.002;-0.002
1637939902.899679;+0.003;-0.003;-0.002
1637939903.119799;+0.003;-0.002;-0.003
1637939903.339784;+0.003;-0.002;-0.002
1637939903.559821;+0.002;-0.002;-0.002
1637939903.779752;+0.002;-0.002;-0.002
1637939903.999923;+0.004;-0.002;-0.002
1637939904.21872;+0.003;-0.001;-0.002
1637939904.438587;+0.002;-0.002;-0.002
1637939904.658766;+0.003;-0.002;-0.002
1637939904.878809;+0.002;-0.002;-0.002
1637939905.098656;+0.003;-0.002;-0.002
1637939905.318752;+0.004;-0.003;-0.002
1637939905.538652;+0.002;-0.002;-0.002
1637939905.758816;+0.004;-0.003;-0.002
1637939905.978663;+0.002;-0.001;-0.002
1637939906.198595;+0.003;-0.002;-0.002
1637939906.418671;+0.002;-0.002;-0.002
1637939906.638569;+0.002;-0.002;-0.001
1637939906.858719;+0.002;-0.001;-0.002
1637939907.078688;+0.003;-0.003;-0.002
1637939907.298747;+0.004;-0.001;-0.002
1637939907.518706;+0.004;-0.002;-0.002
1637939907.738806;+0.002;-0.002;-0.002
1637939907.958746;+0.003;-0.002;-0.002
1637939908.178698;+0.003;-0.002;-0.002
1637939908.398749;+0.003;-0.002;-0.001
1637939908.618692;+0.003;-0.002;-0.002
1637939908.838738;+0.003;-0.002;-0.002
1637939909.058597;+0.002;-0.002;-0.002
1637939909.278569;+0.002;-0.002;-0.003
1637939909.498585;+0.003;-0.002;-0.002
1637939909.718556;+0.004;-0.001;-0.002
1637939909.938301;+0.003;-0.002;-0.002
1637939910.158292;+0.004;-0.002;-0.002
1637939910.378786;+0.003;-0.001;-0.002
1637939910.598774;+0.003;-0.001;-0.002
1637939910.818663;+0.002;-0.001;-0.002
1637939911.03878;+0.004;-0.002;-0.002
1637939911.25869;+0.003;-0.002;-0.003
1637939911.478678;+0.003;-0.001;-0.002
1637939911.69868;+0.003;-0.003;-0.001
1637939911.917881;+0.002;-0.002;-0.002
1637939912.138702;+0.003;-0.002;-0.002
1637939912.357577;+0.003;-0.002;-0.001
1637939912.577671;+0.003;-0.001;-0.002
1637939912.797566;+0.002;-0.002;-0.002
1637939913.017771;+0.003;-0.003;-0.002
1637939913.237641;+0.003;-0.002;-0.002
1637939913.457665;+0.004;-0.002;-0.002
1637939913.677706;+0.003;-0.001;-0.003
1637939913.897661;+0.004;-0.002;-0.003
1637939914.117764;+0.003;-0.002;-0.002
1637939914.337693;+0.003;-0.002;-0.002
1637939914.557695;+0.002;-0.002;-0.002
1637939914.777658;+0.003;-0.001;-0.002
1637939914.997674;+0.003;-0.002;-0.002
1637939915.217742;+0.002;-0.002;-0.002
1637939915.437688;+0.003;-0.001;-0.002
1637939915.657722;+0.003;-0.002;-0.002
1637939915.87765;+0.003;-0.002;-0.002
1637939916.098003;+0.003;-0.003;-0.002
1637939916.317599;+0.002;-0.002;-0.002
1637939916.537587;+0.003;-0.002;-0.002
1637939916.75727;+0.002;-0.001;-0.003
1637939916.977254;+0.003;-0.002;-0.002
1637939917.19776;+0.002;-0.002;-0.003
1637939917.417747;+0.002;-0.003;-0.003
1637939917.637641;+0.004;-0.003;-0.003
1637939917.857591;+0.003;-0.002;-0.003
1637939918.077572;+0.004;-0.002;-0.001
1637939918.297714;+0.003;-0.002;-0.003
1637939918.517535;+0.003;-0.002;-0.003
1637939918.737524;+0.002;-0.001;-0.002
1637939918.957555;+0.003;-0.001;-0.001
1637939919.177532;+0.002;-0.002;-0.002
1637939919.396534;+0.003;-0.002;-0.002
1637939919.616507;+0.003;-0.002;-0.001
1637939919.836641;+0.004;-0.001;-0.002
1637939920.056551;+0.003;-0.002;-0.001
1637939920.276738;+0.004;-0.002;-0.001
1637939920.496194;+0.003;-0.003;-0.002
1637939920.706265;+0.002;-0.003;-0.002
1637939920.916711;+0.002;-0.002;-0.002
1637939921.136521;+0.003;-0.002;-0.002
1637939921.356668;+0.003;-0.003;-0.002
1637939921.576541;+0.002;-0.001;-0.002
1637939921.796739;+0.003;-0.002;-0.002
1637939922.016543;+0.003;-0.002;-0.002
1637939922.236528;+0.004;-0.002;-0.002
1637939922.456694;+0.002;-0.002;-0.002
1637939922.676663;+0.002;-0.002;-0.003
1637939922.89657;+0.004;-0.003;-0.002
1637939923.116647;+0.003;-0.002;-0.002
1637939923.33666;+0.003;-0.003;-0.001
1637939923.556242;+0.003;-0.001;-0.002
1637939923.77623;+0.003;-0.002;-0.002
1637939923.9966;+0.003;-0.002;-0.001
1637939924.216583;+0.003;-0.002;-0.003
1637939924.436788;+0.003;-0.003;-0.003
1637939924.65656;+0.003;-0.002;-0.002
1637939924.876522;+0.002;-0.001;-0.002
1637939925.156515;+0.002;-0.002;-0.002
1637939925.376539;+0.003;-0.002;-0.002
1637939925.596702;+0.003;-0.002;-0.001
1637939925.816476;+0.003;-0.002;-0.002
1637939926.036497;+0.002;-0.002;-0.001
1637939926.256485;+0.004;-0.001;-0.002
1637939926.475623;+0.003;-0.002;-0.002
1637939926.696529;+0.003;-0.002;-0.002
1637939926.915779;+0.002;-0.002;-0.003
1637939927.135665;+0.003;-0.003;-0.002
1637939927.355665;+0.004;-0.002;-0.002
1637939927.575811;+0.002;-0.002;-0.002
1637939927.795588;+0.002;-0.003;-0.002
1637939928.015497;+0.002;-0.003;-0.002
1637939928.235544;+0.003;-0.001;-0.002
1637939928.455582;+0.003;-0.002;-0.002
1637939928.675279;+0.004;-0.002;-0.002
1637939928.885171;+0.003;-0.002;-0.002
1637939929.105573;+0.003;-0.002;-0.002
1637939929.325161;+0.002;-0.002;-0.003
1637939929.535554;+0.002;-0.002;-0.002
1637939929.755631;+0.003;-0.002;-0.002
1637939929.97552;+0.003;-0.002;-0.001
1637939930.195503;+0.004;-0.002;-0.001
1637939930.415531;+0.003;-0.001;-0.002
1637939930.635523;+0.002;-0.002;-0.002
1637939930.855558;+0.003;-0.002;-0.002
1637939931.075589;+0.002;-0.002;-0.003
1637939931.295679;+0.004;-0.001;-0.002
1637939931.515491;+0.002;-0.002;-0.002
1637939931.735564;+0.002;-0.001;-0.003
1637939931.955492;+0.002;-0.002;-0.003
1637939932.175461;+0.002;-0.002;-0.002
1637939932.395256;+0.002;-0.001;-0.002
1637939932.615116;+0.003;-0.002;-0.001
1637939932.835663;+0.003;-0.002;-0.003
1637939933.055542;+0.004;-0.001;-0.002
1637939933.275564;+0.003;-0.002;-0.002
1637939933.495483;+0.002;-0.001;-0.002
1637939933.715505;+0.003;-0.001;-0.001
1637939933.935542;+0.003;-0.002;-0.002
1637939934.154549;+0.003;-0.001;-0.002
1637939934.374673;+0.003;-0.002;-0.002
1637939934.594538;+0.003;-0.001;-0.003
1637939934.814545;+0.003;-0.001;-0.002
1637939935.034517;+0.002;-0.003;-0.002
1637939935.254487;+0.003;-0.003;-0.002
1637939935.474591;+0.003;-0.002;-0.002
1637939935.694515;+0.002;-0.001;-0.002
1637939935.914535;+0.002;-0.002;-0.002
1637939936.134528;+0.004;-0.002;-0.001
1637939936.354553;+0.003;-0.001;-0.002
1637939936.574639;+0.003;-0.003;-0.002
1637939936.794553;+0.002;-0.002;-0.001
1637939937.014631;+0.002;-0.002;-0.002
1637939937.234585;+0.003;-0.002;-0.002
1637939937.45465;+0.003;-0.002;-0.002
1637939937.674577;+0.002;-0.002;-0.002
1637939937.894493;+0.002;-0.002;-0.003
1637939938.114541;+0.002;-0.002;-0.002
1637939938.334572;+0.002;-0.002;-0.002
1637939938.554557;+0.003;-0.002;-0.002
1637939938.774535;+0.003;-0.002;-0.001
1637939938.994562;+0.002;-0.002;-0.002
1637939939.214473;+0.002;-0.002;-0.003
1637939939.434496;+0.003;-0.001;-0.002
1637939939.654446;+0.002;-0.003;-0.002
1637939939.874434;+0.003;-0.002;-0.001
1637939940.094571;+0.003;-0.003;-0.002
1637939940.31456;+0.003;-0.003;-0.003
1637939940.535388;+0.003;-0.001;-0.002
1637939940.754533;+0.003;-0.002;-0.002
1637939940.974508;+0.003;-0.002;-0.002
1637939941.194671;+0.002;-0.002;-0.002
1637939941.414516;+0.003;-0.003;-0.001
1637939941.633482;+0.003;-0.002;-0.002
1637939941.853501;+0.002;-0.003;-0.001
1637939942.073495;+0.003;-0.002;-0.003
1637939942.293671;+0.003;-0.001;-0.002
1637939942.513506;+0.003;-0.002;-0.001
1637939942.733639;+0.003;-0.003;-0.002
1637939942.953444;+0.003;-0.002;-0.002
1637939943.173442;+0.002;-0.002;-0.002
1637939943.393563;+0.003;-0.001;-0.002
1637939943.613563;+0.003;-0.002;-0.002
1637939943.833554;+0.003;-0.003;-0.002
1637939944.053544;+0.003;-0.002;-0.001
1637939944.273522;+0.002;-0.002;-0.002
1637939944.493535;+0.003;-0.002;-0.002
1637939944.713591;+0.004;-0.002;-0.003
1637939944.933235;+0.003;-0.002;-0.002
1637939945.193194;+0.004;-0.003;-0.002
1637939945.413597;+0.002;-0.003;-0.002
