time;x;y;z
1637949918.221589;+0.002;-0.002;-0.003
1637949918.451753;+0.003;-0.002;-0.002
1637949918.67136;+0.003;-0.001;-0.002
1637949918.891554;+0.002;-0.001;-0.002
1637949919.111589;+0.002;-0.002;-0.002
1637949919.331665;+0.002;-0.002;-0.003
1637949919.551717;+0.002;-0.001;-0.002
1637949919.77157;+0.003;-0.002;-0.001
1637949919.991689;+0.003;-0.002;-0.001
1637949920.211552;+0.002;-0.002;-0.002
1637949920.430739;+0.003;-0.002;-0.002
1637949920.650551;+0.002;-0.002;-0.002
1637949920.870541;+0.003;-0.002;-0.003
1637949921.090597;+0.003;-0.002;-0.001
1637949921.310514;+0.002;-0.002;-0.003
1637949921.530099;+0.002;-0.002;-0.003
1637949921.74025;+0.003;-0.001;-0.003
1637949921.950232;+0.003;-0.002;-0.001
1637949922.160649;+0.002;-0.002;-0.002
1637949922.380548;+0.004;-0.002;-0.003
1637949922.600965;+0.002;-0.001;-0.002
1637949922.820706;+0.002;-0.002;-0.002
1637949923.040527;+0.002;-0.002;-0.002
1637949923.260574;+0.002;-0.002;-0.003
1637949923.480701;+0.002;-0.001;-0.002
1637949923.700516;+0.002;-0.002;-0.002
1637949923.920523;+0.003;-0.001;-0.003
1637949924.140585;+0.002;-0.003;-0.002
1637949924.360221;+0.002;-0.002;-0.002
1637949924.580795;+0.002;-0.002;-0.002
1637949924.800567;+0.002;-0.002;-0.002
1637949925.020694;+0.002;-0.002;-0.002
1637949925.240702;+0.002;-0.002;-0.001
1637949925.460755;+0.003;-0.002;-0.002
1637949925.680182;+0.003;-0.003;-0.002
1637949925.900711;+0.003;-0.002;-0.002
1637949926.120478;+0.003;-0.002;-0.003
1637949926.340636;+0.003;-0.002;-0.002
1637949926.560702;+0.002;-0.001;-0.002
1637949926.780658;+0.002;-0.001;-0.001
1637949927.000661;+0.003;-0.001;-0.002
1637949927.220588;+0.002;-0.002;-0.002
1637949927.440546;+0.003;-0.003;-0.003
1637949927.660706;+0.003;-0.001;-0.002
1637949927.879668;+0.003;-0.002;-0.002
1637949928.099482;+0.002;-0.001;-0.002
1637949928.319574;+0.003;-0.002;-0.002
1637949928.539546;+0.002;-0.003;-0.003
1637949928.759638;+0.002;-0.002;-0.002
1637949928.979345;+0.003;-0.003;-0.003
1637949929.189562;+0.002;-0.002;-0.001
1637949929.409694;+0.002;-0.002;-0.002
1637949929.629427;+0.002;-0.002;-0.002
1637949929.839103;+0.003;-0.002;-0.002
1637949930.049523;+0.002;-0.003;-0.003
1637949930.269493;+0.003;-0.003;-0.002
1637949930.489634;+0.004;-0.002;-0.002
1637949930.709558;+0.003;-0.002;-0.002
1637949930.929486;+0.003;-0.001;-0.002
1637949931.149482;+0.002;-0.002;-0.001
1637949931.369452;+0.003;-0.001;-0.002
1637949931.589582;+0.002;-0.001;-0.002
1637949931.809541;+0.002;-0.002;-0.001
1637949932.029554;+0.002;-0.001;-0.001
1637949932.24955;+0.002;-0.001;-0.001
1637949932.469538;+0.002;-0.002;-0.003
1637949932.689569;+0.002;-0.003;-0.002
1637949932.90922;+0.003;-0.002;-0.002
1637949933.129697;+0.002;-0.002;-0.001
1637949933.349534;+0.003;-0.001;-0.003
1637949933.569763;+0.003;-0.002;-0.002
1637949933.789565;+0.003;-0.001;-0.003
1637949934.009589;+0.003;-0.002;-0.003
1637949934.22956;+0.004;-0.002;-0.001
1637949934.449466;+0.002;-0.002;-0.002
1637949934.669521;+0.004;-0.002;-0.003
1637949934.889501;+0.003;-0.001;-0.001
1637949935.10956;+0.003;-0.002;-0.001
1637949935.328502;+0.002;-0.001;-0.001
1637949935.548526;+0.002;-0.001;-0.002
1637949935.768597;+0.003;-0.001;-0.002
1637949935.989534;+0.003;-0.002;-0.002
1637949936.208728;+0.002;-0.001;-0.002
1637949936.428491;+0.003;-0.002;-0.002
1637949936.648823;+0.003;-0.002;-0.002
1637949936.868558;+0.003;-0.003;-0.002
1637949937.088466;+0.003;-0.002;-0.002
1637949937.308457;+0.002;-0.002;-0.003
1637949937.528474;+0.002;-0.002;-0.002
1637949937.748597;+0.003;-0.001;-0.003
1637949937.968597;+0.003;-0.002;-0.001
1637949938.188523;+0.002;-0.002;-0.002
1637949938.408481;+0.003;-0.002;-0.002
1637949938.628717;+0.003;-0.002;-0.003
1637949938.848544;+0.003;-0.002;-0.002
1637949939.068551;+0.003;-0.002;-0.002
1637949939.288575;+0.003;-0.001;-0.002
1637949939.508595;+0.003;-0.002;-0.001
1637949939.728519;+0.002;-0.001;-0.003
1637949939.948451;+0.003;-0.002;-0.002
1637949940.168448;+0.002;-0.003;-0.002
1637949940.38826;+0.002;-0.003;-0.002
1637949940.608578;+0.002;-0.002;-0.002
1637949940.828548;+0.002;-0.001;-0.002
1637949941.048534;+0.002;-0.002;-0.002
1637949941.268434;+0.003;-0.002;-0.002
1637949941.488464;+0.003;-0.002;-0.002
1637949941.708513;+0.004;-0.002;-0.002
1637949941.928213;+0.002;-0.002;-0.001
1637949942.148447;+0.003;-0.002;-0.002
1637949942.368201;+0.003;-0.002;-0.002
1637949942.5875;+0.003;-0.003;-0.001
1637949942.807668;+0.003;-0.001;-0.002
1637949943.027492;+0.002;-0.001;-0.002
1637949943.247523;+0.002;-0.001;-0.002
1637949943.46756;+0.003;-0.002;-0.001
1637949943.687643;+0.003;-0.001;-0.003
1637949943.907514;+0.002;-0.002;-0.001
1637949944.127492;+0.003;-0.002;-0.003
1637949944.347541;+0.002;-0.002;-0.002
1637949944.567556;+0.003;-0.001;-0.002
1637949944.787465;+0.002;-0.002;-0.002
1637949945.007475;+0.002;-0.002;-0.002
1637949945.227465;+0.003;-0.003;-0.003
1637949945.447437;+0.002;-0.001;-0.003
1637949945.667705;+0.003;-0.002;-0.002
1637949945.887484;+0.002;-0.002;-0.002
1637949946.107472;+0.003;-0.001;-0.001
1637949946.327436;+0.003;-0.001;-0.001
1637949946.547493;+0.002;-0.002;-0.002
1637949946.767559;+0.002;-0.002;-0.001
1637949946.987555;+0.003;-0.001;-0.002
1637949947.207329;+0.003;-0.001;-0.002
1637949947.427493;+0.002;-0.002;-0.003
1637949947.647584;+0.002;-0.002;-0.002
1637949947.86745;+0.002;-0.002;-0.001
1637949948.087482;+0.002;-0.003;-0.001
1637949948.307409;+0.002;-0.002;-0.003
1637949948.527437;+0.002;-0.002;-0.001
1637949948.747489;+0.002;-0.002;-0.001
1637949948.967447;+0.002;-0.002;-0.002
1637949949.187462;+0.003;-0.003;-0.002
1637949949.407461;+0.002;-0.001;-0.001
1637949949.627531;+0.002;-0.002;-0.002
1637949949.847644;+0.003;-0.003;-0.002
1637949950.067447;+0.004;-0.001;-0.002
1637949950.286412;+0.002;-0.001;-0.002
1637949950.506376;+0.002;-0.002;-0.002
1637949950.726418;+0.004;-0.002;-0.002
1637949950.946659;+0.002;-0.002;-0.001
1637949951.1665;+0.002;-0.002;-0.002
1637949951.386479;+0.002;-0.003;-0.002
1637949951.606398;+0.003;-0.002;-0.002
1637949951.826443;+0.002;-0.002;-0.002
1637949952.046523;+0.002;-0.002;-0.002
1637949952.266454;+0.003;-0.002;-0.002
1637949952.487447;+0.004;-0.002;-0.002
1637949952.706539;+0.002;-0.002;-0.003
1637949952.926706;+0.002;-0.002;-0.002
1637949953.146431;+0.003;-0.002;-0.002
1637949953.366414;+0.001;-0.002;-0.001
1637949953.586459;+0.003;-0.001;-0.001
1637949953.806587;+0.002;-0.002;-0.002
1637949954.02647;+0.002;-0.001;-0.001
1637949954.246368;+0.002;-0.002;-0.002
1637949954.466511;+0.002;-0.002;-0.002
1637949954.6864;+0.002;-0.003;-0.001
1637949954.906453;+0.003;-0.002;-0.002
1637949955.126442;+0.003;-0.000;-0.002
1637949955.346502;+0.002;-0.002;-0.001
1637949955.566434;+0.003;-0.002;-0.002
1637949955.786544;+0.004;-0.002;-0.003
1637949956.006095;+0.003;-0.001;-0.001
1637949956.226027;+0.002;-0.002;-0.003
1637949956.446572;+0.003;-0.001;-0.003
1637949956.666479;+0.002;-0.003;-0.002
1637949956.886503;+0.003;-0.002;-0.001
1637949957.106517;+0.003;-0.002;-0.001
1637949957.326453;+0.003;-0.002;-0.001
1637949957.545498;+0.003;-0.002;-0.002
1637949957.765354;+0.002;-0.002;-0.002
1637949957.986467;+0.003;-0.001;-0.002
1637949958.205467;+0.002;-0.002;-0.002
1637949958.425402;+0.001;-0.002;-0.002
1637949958.64546;+0.002;-0.001;-0.002
1637949958.865528;+0.003;-0.002;-0.002
1637949959.085529;+0.004;-0.002;-0.002
1637949959.305432;+0.002;-0.002;-0.002
1637949959.525391;+0.002;-0.002;-0.002
1637949959.74551;+0.003;-0.002;-0.003
1637949959.965454;+0.002;-0.002;-0.002
1637949960.185146;+0.002;-0.002;-0.002
1637949960.395366;+0.002;-0.002;-0.002
1637949960.615371;+0.003;-0.001;-0.002
1637949960.835558;+0.002;-0.001;-0.001
1637949961.055393;+0.003;-0.002;-0.002
1637949961.275463;+0.003;-0.001;-0.002
1637949961.495381;+0.002;-0.002;-0.001
1637949961.715562;+0.002;-0.002;-0.003
1637949961.935683;+0.003;-0.002;-0.002
1637949962.155405;+0.001;-0.001;-0.002
1637949962.375125;+0.003;-0.001;-0.002
1637949962.595321;+0.002;-0.001;-0.002
1637949962.815433;+0.003;-0.003;-0.001
1637949963.035219;+0.003;-0.002;-0.002
1637949963.255329;+0.004;-0.002;-0.001
1637949963.475317;+0.003;-0.002;-0.002
1637949963.695315;+0.003;-0.003;-0.002
1637949963.915497;+0.002;-0.001;-0.002
1637949964.135415;+0.004;-0.003;-0.002
1637949964.355155;+0.003;-0.002;-0.002
1637949964.575389;+0.003;-0.002;-0.002
1637949964.795362;+0.003;-0.002;-0.002
1637949965.014151;+0.002;-0.002;-0.002
1637949965.224111;+0.003;-0.002;-0.002
1637949965.434384;+0.003;-0.002;-0.001
1637949965.654093;+0.002;-0.003;-0.002
1637949965.864573;+0.004;-0.002;-0.002
1637949966.084405;+0.002;-0.001;-0.002
1637949966.30444;+0.003;-0.002;-0.002
1637949966.524783;+0.002;-0.001;-0.001
1637949966.74435;+0.002;-0.002;-0.001
1637949966.964553;+0.002;-0.002;-0.002
1637949967.184434;+0.002;-0.001;-0.001
1637949967.404433;+0.003;-0.001;-0.002
1637949967.62442;+0.003;-0.002;-0.001
1637949967.844323;+0.002;-0.001;-0.003
1637949968.064472;+0.003;-0.002;-0.002
1637949968.28398;+0.002;-0.001;-0.002
1637949968.504289;+0.002;-0.001;-0.002
1637949968.724402;+0.003;-0.001;-0.002
1637949968.944456;+0.002;-0.001;-0.002
1637949969.164399;+0.003;-0.001;-0.002
1637949969.384362;+0.002;-0.002;-0.002
1637949969.60444;+0.002;-0.002;-0.001
1637949969.824399;+0.002;-0.003;-0.002
1637949970.044459;+0.002;-0.001;-0.002
1637949970.264472;+0.002;-0.001;-0.002
1637949970.484006;+0.003;-0.002;-0.002
1637949970.704393;+0.002;-0.002;-0.001
1637949970.924381;+0.002;-0.002;-0.002
1637949971.144381;+0.002;-0.002;-0.003
1637949971.364087;+0.003;-0.002;-0.001
1637949971.583942;+0.002;-0.001;-0.002
1637949971.804451;+0.002;-0.002;-0.002
1637949972.024395;+0.002;-0.003;-0.002
1637949972.244377;+0.002;-0.002;-0.001
1637949972.46337;+0.001;-0.001;-0.001
1637949972.683451;+0.002;-0.002;-0.002
1637949972.903406;+0.003;-0.001;-0.002
1637949973.123454;+0.004;-0.002;-0.001
1637949973.343369;+0.002;-0.002;-0.002
1637949973.563377;+0.002;-0.001;-0.002
1637949973.783428;+0.003;-0.002;-0.001
1637949974.003457;+0.004;-0.001;-0.002
1637949974.223387;+0.003;-0.003;-0.002
1637949974.443389;+0.003;-0.002;-0.001
1637949974.663361;+0.002;-0.002;-0.001
1637949974.883032;+0.002;-0.001;-0.001
1637949975.093084;+0.003;-0.002;-0.001
1637949975.313378;+0.003;-0.002;-0.002
1637949975.53343;+0.003;-0.002;-0.001
1637949975.753113;+0.001;-0.001;-0.002
1637949975.9734;+0.002;-0.002;-0.002
1637949976.193369;+0.002;-0.002;-0.001
1637949976.413358;+0.003;-0.002;-0.002
1637949976.633307;+0.003;-0.001;-0.002
1637949976.853326;+0.002;-0.001;-0.002
1637949977.073393;+0.002;-0.002;-0.002
1637949977.293019;+0.002;-0.002;-0.002
1637949977.513371;+0.002;-0.001;-0.002
1637949977.733436;+0.004;-0.002;-0.002
1637949977.953285;+0.002;-0.001;-0.001
1637949978.173467;+0.002;-0.002;-0.002
1637949978.39333;+0.002;-0.002;-0.003
1637949978.613442;+0.003;-0.003;-0.002
1637949978.833505;+0.002;-0.002;-0.002
1637949979.053414;+0.003;-0.002;-0.003
1637949979.273469;+0.003;-0.002;-0.002
1637949979.493348;+0.002;-0.003;-0.002
1637949979.713264;+0.003;-0.002;-0.002
1637949979.932285;+0.003;-0.002;-0.001
1637949980.151703;+0.003;-0.002;-0.003
1637949980.36207;+0.002;-0.002;-0.002
1637949980.573377;+0.002;-0.001;-0.002
1637949980.792404;+0.003;-0.002;-0.002
1637949981.012398;+0.003;-0.002;-0.002
1637949981.232413;+0.002;-0.002;-0.002
1637949981.452273;+0.003;-0.001;-0.001
1637949981.672248;+0.002;-0.002;-0.002
1637949981.892255;+0.002;-0.002;-0.001
1637949982.112373;+0.003;-0.001;-0.001
1637949982.332375;+0.003;-0.001;-0.002
1637949982.552313;+0.002;-0.002;-0.002
1637949982.772255;+0.002;-0.002;-0.002
1637949982.99245;+0.002;-0.002;-0.002
1637949983.212358;+0.004;-0.002;-0.002
1637949983.432277;+0.002;-0.003;-0.002
1637949983.652295;+0.003;-0.002;-0.002
1637949983.872255;+0.003;-0.002;-0.002
1637949984.092407;+0.003;-0.001;-0.001
1637949984.312338;+0.002;-0.001;-0.001
1637949984.532266;+0.003;-0.002;-0.003
1637949984.752241;+0.002;-0.002;-0.002
1637949984.972384;+0.003;-0.002;-0.002
1637949985.192421;+0.002;-0.001;-0.002
1637949985.412297;+0.003;-0.002;-0.002
1637949985.632317;+0.002;-0.002;-0.002
1637949985.852356;+0.003;-0.002;-0.002
1637949986.072317;+0.003;-0.001;-0.001
1637949986.292437;+0.003;-0.002;-0.002
1637949986.512382;+0.003;-0.002;-0.001
1637949986.732187;+0.002;-0.001;-0.002
1637949986.952296;+0.002;-0.002;-0.001
1637949987.17239;+0.003;-0.001;-0.002
1637949987.391546;+0.002;-0.002;-0.002
1637949987.612248;+0.002;-0.001;-0.002
1637949987.831267;+0.002;-0.002;-0.001
1637949988.051237;+0.002;-0.002;-0.002
1637949988.271351;+0.003;-0.002;-0.002
1637949988.491391;+0.002;-0.002;-0.002
1637949988.711267;+0.003;-0.003;-0.002
1637949988.931278;+0.003;-0.002;-0.002
1637949989.151239;+0.002;-0.002;-0.002
1637949989.371426;+0.002;-0.002;-0.002
1637949989.590956;+0.003;-0.002;-0.001
1637949989.801328;+0.003;-0.002;-0.001
1637949990.021338;+0.004;-0.002;-0.002
1637949990.241361;+0.002;-0.002;-0.002
1637949990.46091;+0.003;-0.002;-0.002
1637949990.67085;+0.004;-0.002;-0.002
1637949990.881202;+0.002;-0.002;-0.002
1637949991.101361;+0.004;-0.002;-0.002
1637949991.321435;+0.004;-0.002;-0.003
1637949991.541381;+0.002;-0.002;-0.001
1637949991.761372;+0.003;-0.002;-0.001
1637949991.98127;+0.003;-0.002;-0.001
1637949992.201358;+0.003;-0.002;-0.002
1637949992.421312;+0.003;-0.002;-0.002
1637949992.641401;+0.002;-0.002;-0.003
1637949992.861231;+0.003;-0.002;-0.002
1637949993.081218;+0.003;-0.002;-0.002
1637949993.301364;+0.003;-0.002;-0.002
1637949993.521303;+0.003;-0.001;-0.002
1637949993.741028;+0.003;-0.003;-0.002
1637949993.960949;+0.002;-0.002;-0.002
1637949994.181297;+0.003;-0.001;-0.002
1637949994.400976;+0.002;-0.002;-0.003
1637949994.620832;+0.002;-0.002;-0.001
1637949994.840383;+0.004;-0.001;-0.001
1637949995.060301;+0.003;-0.002;-0.002
1637949995.280441;+0.002;-0.002;-0.002
1637949995.500286;+0.002;-0.003;-0.002
1637949995.720188;+0.002;-0.002;-0.002
1637949995.940318;+0.003;-0.001;-0.002
1637949996.160289;+0.003;-0.001;-0.002
1637949996.380295;+0.003;-0.002;-0.003
1637949996.600292;+0.002;-0.002;-0.001
1637949996.820392;+0.003;-0.002;-0.001
1637949997.040306;+0.003;-0.002;-0.001
1637949997.260278;+0.002;-0.002;-0.002
1637949997.480387;+0.002;-0.002;-0.002
1637949997.700311;+0.002;-0.002;-0.002
1637949997.92036;+0.002;-0.002;-0.002
1637949998.140227;+0.003;-0.002;-0.001
1637949998.36033;+0.002;-0.001;-0.001
1637949998.580325;+0.002;-0.003;-0.002
1637949998.800197;+0.003;-0.002;-0.002
1637949999.020221;+0.002;-0.001;-0.001
1637949999.240197;+0.003;-0.001;-0.002
1637949999.460451;+0.002;-0.001;-0.001
1637949999.680202;+0.002;-0.003;-0.002
1637949999.900348;+0.003;-0.002;-0.003
1637950000.12037;+0.003;-0.002;-0.002
1637950000.340286;+0.003;-0.002;-0.002
1637950000.559887;+0.002;-0.001;-0.002
1637950000.780222;+0.003;-0.002;-0.002
1637950001.000383;+0.002;-0.003;-0.002
1637950001.220206;+0.003;-0.002;-0.001
1637950001.440327;+0.003;-0.003;-0.002
1637950001.660301;+0.002;-0.001;-0.002
1637950001.880159;+0.003;-0.001;-0.002
1637950002.100373;+0.002;-0.003;-0.002
1637950002.319331;+0.002;-0.001;-0.001
1637950002.539249;+0.002;-0.002;-0.001
1637950002.759299;+0.002;-0.002;-0.002
1637950002.980203;+0.002;-0.001;-0.001
1637950003.199259;+0.002;-0.001;-0.002
1637950003.419264;+0.003;-0.001;-0.002
1637950003.638881;+0.002;-0.001;-0.002
1637950003.849301;+0.003;-0.002;-0.002
1637950004.069;+0.003;-0.002;-0.002
1637950004.2892;+0.002;-0.001;-0.003
1637950004.509477;+0.003;-0.002;-0.002
1637950004.729142;+0.003;-0.002;-0.002
1637950004.949175;+0.002;-0.001;-0.002
1637950005.168881;+0.003;-0.001;-0.002
1637950005.379294;+0.002;-0.002;-0.002
1637950005.599275;+0.002;-0.003;-0.002
1637950005.819233;+0.002;-0.002;-0.002
1637950006.039182;+0.003;-0.001;-0.001
1637950006.259213;+0.002;-0.002;-0.001
1637950006.479456;+0.003;-0.002;-0.001
1637950006.698914;+0.003;-0.003;-0.001
1637950006.919255;+0.003;-0.001;-0.002
1637950007.139315;+0.002;-0.002;-0.002
1637950007.359244;+0.003;-0.002;-0.002
1637950007.579404;+0.002;-0.002;-0.001
1637950007.799272;+0.002;-0.002;-0.001
1637950008.019233;+0.003;-0.002;-0.002
1637950008.239328;+0.002;-0.002;-0.002
1637950008.459253;+0.002;-0.001;-0.001
1637950008.678805;+0.002;-0.002;-0.001
1637950008.899207;+0.002;-0.001;-0.002
1637950009.119194;+0.003;-0.002;-0.002
1637950009.339288;+0.003;-0.001;-0.002
1637950009.559365;+0.002;-0.002;-0.002
1637950009.778178;+0.003;-0.002;-0.002
1637950009.998246;+0.003;-0.003;-0.001
1637950010.218205;+0.003;-0.002;-0.003
1637950010.438264;+0.002;-0.002;-0.002
1637950010.658249;+0.003;-0.003;-0.002
1637950010.878189;+0.003;-0.002;-0.002
1637950011.098246;+0.003;-0.002;-0.003
1637950011.318212;+0.003;-0.003;-0.003
1637950011.538278;+0.003;-0.002;-0.002
1637950011.758202;+0.002;-0.002;-0.002
1637950011.978293;+0.002;-0.002;-0.002
1637950012.198227;+0.003;-0.002;-0.002
1637950012.418263;+0.003;-0.002;-0.002
1637950012.638321;+0.002;-0.003;-0.002
1637950012.858206;+0.003;-0.002;-0.002
1637950013.078144;+0.002;-0.002;-0.002
1637950013.297939;+0.003;-0.001;-0.002
1637950013.518252;+0.003;-0.002;-0.001
1637950013.738246;+0.002;-0.002;-0.002
1637950013.958216;+0.003;-0.002;-0.002
1637950014.178179;+0.003;-0.001;-0.002
1637950014.39821;+0.002;-0.002;-0.002
1637950014.618296;+0.003;-0.001;-0.002
1637950014.838168;+0.002;-0.001;-0.003
1637950015.058139;+0.002;-0.002;-0.002
1637950015.278239;+0.003;-0.002;-0.002
1637950015.498237;+0.002;-0.002;-0.002
1637950015.718315;+0.002;-0.001;-0.002
1637950015.938206;+0.002;-0.002;-0.002
1637950016.158117;+0.003;-0.001;-0.001
1637950016.378276;+0.002;-0.002;-0.001
1637950016.598267;+0.003;-0.002;-0.003
1637950016.818267;+0.003;-0.002;-0.001
1637950017.038131;+0.002;-0.002;-0.002
1637950017.25711;+0.002;-0.002;-0.001
1637950017.478117;+0.002;-0.002;-0.001
1637950017.697323;+0.004;-0.002;-0.002
1637950017.917246;+0.001;-0.002;-0.002
1637950018.137096;+0.003;-0.002;-0.001
1637950018.35709;+0.002;-0.003;-0.002
1637950018.577278;+0.003;-0.002;-0.002
1637950018.797295;+0.002;-0.002;-0.001
1637950019.017259;+0.004;-0.002;-0.002
1637950019.237092;+0.002;-0.003;-0.002
1637950019.45688;+0.002;-0.002;-0.002
1637950019.666855;+0.002;-0.002;-0.002
1637950019.877299;+0.002;-0.002;-0.002
1637950020.097207;+0.003;-0.002;-0.001
1637950020.317096;+0.002;-0.001;-0.002
1637950020.537445;+0.004;-0.003;-0.002
1637950020.756789;+0.003;-0.002;-0.002
1637950020.977087;+0.002;-0.002;-0.002
1637950021.197138;+0.002;-0.002;-0.002
1637950021.417121;+0.002;-0.002;-0.002
1637950021.637182;+0.004;-0.002;-0.001
1637950021.857195;+0.002;-0.001;-0.002
1637950022.077209;+0.003;-0.002;-0.002
1637950022.297182;+0.002;-0.002;-0.001
1637950022.53718;+0.002;-0.002;-0.002
1637950022.757284;+0.002;-0.003;-0.003
1637950022.977167;+0.003;-0.003;-0.002
1637950023.19724;+0.003;-0.002;-0.002
1637950023.417157;+0.003;-0.002;-0.001
1637950023.637178;+0.003;-0.001;-0.002
1637950023.857155;+0.002;-0.002;-0.002
1637950024.076794;+0.003;-0.002;-0.002
1637950024.29712;+0.002;-0.003;-0.002
1637950024.517047;+0.002;-0.002;-0.002
1637950024.73615;+0.002;-0.002;-0.002
1637950024.956202;+0.002;-0.003;-0.002
1637950025.17609;+0.002;-0.002;-0.002
1637950025.396135;+0.002;-0.002;-0.002
1637950025.616326;+0.002;-0.002;-0.002
1637950025.836114;+0.002;-0.003;-0.002
1637950026.056206;+0.002;-0.002;-0.002
1637950026.276082;+0.002;-0.001;-0.002
1637950026.495796;+0.002;-0.001;-0.002
1637950026.705874;+0.002;-0.001;-0.002
1637950026.926242;+0.002;-0.001;-0.001
1637950027.146158;+0.003;-0.002;-0.002
1637950027.366225;+0.003;-0.002;-0.002
1637950027.586187;+0.003;-0.002;-0.002
1637950027.806151;+0.002;-0.002;-0.002
1637950028.025848;+0.003;-0.001;-0.002
1637950028.246092;+0.003;-0.002;-0.002
1637950028.466226;+0.003;-0.001;-0.003
1637950028.686158;+0.002;-0.000;-0.002
1637950028.905748;+0.003;-0.001;-0.003
1637950029.126124;+0.003;-0.002;-0.002
1637950029.346045;+0.003;-0.001;-0.002
1637950029.566061;+0.002;-0.002;-0.002
1637950029.786285;+0.003;-0.002;-0.002
1637950030.006081;+0.003;-0.001;-0.002
1637950030.226118;+0.003;-0.001;-0.002
1637950030.446114;+0.002;-0.002;-0.002
1637950030.66629;+0.003;-0.002;-0.002
1637950030.885703;+0.002;-0.001;-0.003
1637950031.106162;+0.003;-0.003;-0.002
1637950031.326084;+0.002;-0.002;-0.002
1637950031.546171;+0.003;-0.002;-0.002
1637950031.76634;+0.002;-0.003;-0.002
1637950031.985121;+0.002;-0.002;-0.001
1637950032.205225;+0.003;-0.002;-0.001
1637950032.425077;+0.004;-0.001;-0.002
1637950032.645162;+0.003;-0.002;-0.002
1637950032.865161;+0.003;-0.002;-0.002
1637950033.085082;+0.002;-0.002;-0.001
1637950033.305205;+0.002;-0.003;-0.003
1637950033.525081;+0.002;-0.001;-0.001
1637950033.745241;+0.002;-0.002;-0.002
1637950033.965103;+0.003;-0.001;-0.002
1637950034.18516;+0.003;-0.002;-0.002
1637950034.405128;+0.002;-0.001;-0.001
1637950034.625142;+0.002;-0.002;-0.002
1637950034.845151;+0.002;-0.002;-0.002
1637950035.065124;+0.003;-0.002;-0.001
1637950035.285221;+0.003;-0.001;-0.002
1637950035.50511;+0.003;-0.001;-0.002
1637950035.725202;+0.002;-0.002;-0.001
1637950035.945146;+0.001;-0.003;-0.002
1637950036.165058;+0.002;-0.002;-0.001
1637950036.385153;+0.004;-0.001;-0.003
1637950036.605049;+0.002;-0.002;-0.001
1637950036.82515;+0.002;-0.001;-0.002
1637950037.04514;+0.002;-0.003;-0.002
1637950037.265059;+0.002;-0.002;-0.001
1637950037.485066;+0.003;-0.002;-0.002
1637950037.705277;+0.003;-0.002;-0.002
1637950037.925095;+0.002;-0.002;-0.002
1637950038.145034;+0.003;-0.002;-0.002
1637950038.365168;+0.002;-0.002;-0.002
1637950038.585053;+0.002;-0.002;-0.002
1637950038.805279;+0.003;-0.002;-0.001
1637950039.025037;+0.003;-0.003;-0.002
1637950039.244993;+0.003;-0.002;-0.002
1637950039.464188;+0.003;-0.002;-0.001
1637950039.684048;+0.004;-0.002;-0.001
1637950039.904119;+0.002;-0.002;-0.003
1637950040.124034;+0.003;-0.002;-0.002
1637950040.344019;+0.003;-0.001;-0.001
1637950040.56413;+0.003;-0.002;-0.002
1637950040.784126;+0.003;-0.002;-0.001
1637950041.004236;+0.004;-0.002;-0.002
1637950041.223725;+0.002;-0.003;-0.003
1637950041.444117;+0.003;-0.002;-0.001
1637950041.664033;+0.003;-0.002;-0.003
1637950041.884077;+0.002;-0.001;-0.001
1637950042.104105;+0.003;-0.001;-0.002
1637950042.324072;+0.001;-0.001;-0.002
1637950042.544101;+0.003;-0.002;-0.002
1637950042.764116;+0.003;-0.002;-0.002
1637950042.983732;+0.002;-0.002;-0.002
1637950043.19408;+0.002;-0.002;-0.002
1637950043.414035;+0.002;-0.002;-0.002
1637950043.634138;+0.003;-0.002;-0.001
1637950043.864095;+0.003;-0.001;-0.002
1637950044.084001;+0.002;-0.002;-0.003
1637950044.304015;+0.002;-0.002;-0.003
1637950044.523997;+0.002;-0.002;-0.002
1637950044.744181;+0.003;-0.002;-0.002
1637950044.9637;+0.002;-0.003;-0.001
1637950045.18401;+0.003;-0.003;-0.002
1637950045.404022;+0.002;-0.002;-0.001
1637950045.624182;+0.004;-0.002;-0.002
1637950045.84413;+0.003;-0.002;-0.002
1637950046.064031;+0.002;-0.001;-0.003
1637950046.284043;+0.003;-0.002;-0.002
1637950046.504098;+0.002;-0.002;-0.003
1637950046.724055;+0.003;-0.002;-0.001
1637950046.94313;+0.003;-0.003;-0.002
1637950047.163067;+0.004;-0.002;-0.002
1637950047.383082;+0.002;-0.001;-0.001
1637950047.603126;+0.003;-0.002;-0.002
1637950047.823129;+0.002;-0.002;-0.002
1637950048.043133;+0.002;-0.002;-0.001
1637950048.263038;+0.002;-0.002;-0.002
1637950048.483049;+0.003;-0.002;-0.002
1637950048.702676;+0.003;-0.002;-0.002
1637950048.912759;+0.002;-0.002;-0.002
1637950049.132801;+0.002;-0.002;-0.002
1637950049.35304;+0.003;-0.002;-0.002
1637950049.573004;+0.003;-0.001;-0.003
1637950049.7931;+0.002;-0.003;-0.002
1637950050.013063;+0.002;-0.002;-0.002
1637950050.232751;+0.002;-0.001;-0.002
1637950050.452683;+0.004;-0.002;-0.002
1637950050.673049;+0.002;-0.001;-0.002
1637950050.893025;+0.002;-0.002;-0.003
1637950051.112596;+0.003;-0.001;-0.002
1637950051.333039;+0.002;-0.002;-0.001
1637950051.552937;+0.002;-0.002;-0.002
