time;x;y;z
1637971991.741241;+0.002;-0.003;-0.001
1637971991.961716;+0.002;-0.002;-0.002
1637971992.180979;+0.002;-0.002;-0.001
1637971992.401378;+0.001;-0.001;-0.001
1637971992.62133;+0.003;-0.003;-0.002
1637971992.841472;+0.003;-0.002;-0.002
1637971993.061399;+0.002;-0.002;-0.001
1637971993.281369;+0.003;-0.002;-0.001
1637971993.500989;+0.002;-0.003;-0.002
1637971993.72126;+0.003;-0.001;-0.001
1637971993.941409;+0.002;-0.001;-0.002
1637971994.161366;+0.003;-0.003;-0.002
1637971994.381268;+0.003;-0.002;-0.002
1637971994.601319;+0.002;-0.001;-0.002
1637971994.821234;+0.002;-0.002;-0.002
1637971995.041552;+0.002;-0.002;-0.001
1637971995.261484;+0.002;-0.002;-0.002
1637971995.481259;+0.002;-0.001;-0.001
1637971995.701278;+0.002;-0.002;-0.002
1637971995.921278;+0.003;-0.002;-0.002
1637971996.140481;+0.003;-0.002;-0.001
1637971996.360299;+0.002;-0.001;-0.002
1637971996.580309;+0.002;-0.002;-0.002
1637971996.800313;+0.003;-0.001;-0.002
1637971997.020305;+0.002;-0.001;-0.002
1637971997.240231;+0.003;-0.001;-0.002
1637971997.459992;+0.002;-0.001;-0.002
1637971997.680272;+0.003;-0.002;-0.002
1637971997.900233;+0.002;-0.002;-0.002
1637971998.12022;+0.003;-0.001;-0.001
1637971998.340394;+0.003;-0.001;-0.002
1637971998.560107;+0.002;-0.003;-0.003
1637971998.780334;+0.002;-0.002;-0.003
1637971999.000355;+0.002;-0.002;-0.002
1637971999.220536;+0.003;-0.001;-0.002
1637971999.440283;+0.002;-0.002;-0.002
1637971999.660254;+0.002;-0.002;-0.002
1637971999.880224;+0.001;-0.001;-0.001
1637972000.100272;+0.003;-0.002;-0.001
1637972000.320104;+0.003;-0.003;-0.003
1637972000.539881;+0.002;-0.002;-0.003
1637972000.760248;+0.003;-0.002;-0.001
1637972000.980274;+0.003;-0.002;-0.001
1637972001.200432;+0.002;-0.002;-0.002
1637972001.420377;+0.002;-0.002;-0.002
1637972001.640334;+0.003;-0.002;-0.001
1637972001.860298;+0.002;-0.003;-0.002
1637972002.080369;+0.004;-0.002;-0.002
1637972002.300459;+0.002;-0.002;-0.003
1637972002.520276;+0.003;-0.002;-0.002
1637972002.740326;+0.002;-0.002;-0.001
1637972002.960331;+0.002;-0.001;-0.002
1637972003.18045;+0.002;-0.003;-0.002
1637972003.399918;+0.002;-0.002;-0.001
1637972003.619218;+0.002;-0.002;-0.002
1637972003.839195;+0.004;-0.002;-0.002
1637972004.059204;+0.002;-0.002;-0.002
1637972004.279502;+0.002;-0.001;-0.002
1637972004.499275;+0.002;-0.002;-0.002
1637972004.719241;+0.003;-0.002;-0.002
1637972004.939182;+0.003;-0.002;-0.001
1637972005.159193;+0.002;-0.002;-0.001
1637972005.379429;+0.003;-0.002;-0.001
1637972005.599341;+0.002;-0.002;-0.002
1637972005.81926;+0.002;-0.002;-0.002
1637972006.039295;+0.002;-0.003;-0.002
1637972006.259445;+0.003;-0.002;-0.002
1637972006.479282;+0.002;-0.001;-0.002
1637972006.699234;+0.002;-0.002;-0.001
1637972006.919233;+0.002;-0.002;-0.002
1637972007.139235;+0.003;-0.002;-0.001
1637972007.359347;+0.002;-0.002;-0.002
1637972007.57929;+0.003;-0.001;-0.002
1637972007.799236;+0.002;-0.001;-0.002
1637972008.019298;+0.003;-0.002;-0.002
1637972008.239413;+0.003;-0.002;-0.001
1637972008.459398;+0.002;-0.001;-0.003
1637972008.679291;+0.002;-0.001;-0.001
1637972008.899238;+0.002;-0.002;-0.001
1637972009.119341;+0.003;-0.003;-0.002
1637972009.33929;+0.002;-0.002;-0.002
1637972009.559368;+0.003;-0.003;-0.001
1637972009.77922;+0.003;-0.002;-0.002
1637972009.999193;+0.002;-0.001;-0.001
1637972010.219151;+0.003;-0.001;-0.002
1637972010.439292;+0.003;-0.001;-0.002
1637972010.659214;+0.002;-0.002;-0.003
1637972010.87848;+0.002;-0.002;-0.001
1637972011.098237;+0.003;-0.003;-0.003
1637972011.318345;+0.003;-0.002;-0.002
1637972011.538236;+0.003;-0.001;-0.001
1637972011.758213;+0.002;-0.001;-0.002
1637972011.978226;+0.002;-0.002;-0.001
1637972012.198227;+0.002;-0.002;-0.002
1637972012.418481;+0.002;-0.001;-0.002
1637972012.638241;+0.002;-0.001;-0.003
1637972012.858458;+0.002;-0.002;-0.003
1637972013.078164;+0.003;-0.001;-0.002
1637972013.298555;+0.003;-0.002;-0.002
1637972013.518248;+0.003;-0.001;-0.002
1637972013.737875;+0.002;-0.002;-0.003
1637972013.958218;+0.003;-0.002;-0.002
1637972014.178209;+0.002;-0.001;-0.001
1637972014.398352;+0.003;-0.002;-0.002
1637972014.618339;+0.002;-0.002;-0.002
1637972014.838304;+0.003;-0.002;-0.002
1637972015.058208;+0.002;-0.002;-0.002
1637972015.278227;+0.003;-0.002;-0.003
1637972015.498453;+0.003;-0.002;-0.002
1637972015.718248;+0.002;-0.002;-0.002
1637972015.938271;+0.002;-0.002;-0.002
1637972016.15792;+0.002;-0.001;-0.002
1637972016.378377;+0.002;-0.002;-0.001
1637972016.598325;+0.002;-0.002;-0.002
1637972016.818215;+0.002;-0.002;-0.002
1637972017.038301;+0.003;-0.002;-0.002
1637972017.258174;+0.002;-0.003;-0.002
1637972017.478238;+0.002;-0.002;-0.002
1637972017.698252;+0.004;-0.001;-0.002
1637972017.918269;+0.002;-0.001;-0.002
1637972018.138394;+0.001;-0.002;-0.003
1637972018.358267;+0.002;-0.002;-0.002
1637972018.577253;+0.002;-0.001;-0.001
1637972018.797256;+0.003;-0.002;-0.002
1637972019.016854;+0.003;-0.002;-0.002
1637972019.227227;+0.002;-0.002;-0.001
1637972019.447411;+0.002;-0.002;-0.003
1637972019.667251;+0.002;-0.002;-0.002
1637972019.887282;+0.002;-0.002;-0.001
1637972020.107199;+0.002;-0.002;-0.002
1637972020.327176;+0.002;-0.002;-0.002
1637972020.547326;+0.003;-0.002;-0.002
1637972020.767301;+0.003;-0.002;-0.002
1637972020.987302;+0.003;-0.002;-0.002
1637972021.207207;+0.004;-0.002;-0.002
1637972021.427318;+0.002;-0.002;-0.002
1637972021.647226;+0.002;-0.003;-0.002
1637972021.867339;+0.003;-0.002;-0.002
1637972022.08718;+0.003;-0.002;-0.001
1637972022.30731;+0.002;-0.002;-0.002
1637972022.527168;+0.003;-0.003;-0.002
1637972022.747179;+0.002;-0.002;-0.003
1637972022.966854;+0.002;-0.002;-0.002
1637972023.187129;+0.003;-0.002;-0.002
1637972023.407313;+0.003;-0.002;-0.002
1637972023.627166;+0.003;-0.002;-0.001
1637972023.846964;+0.003;-0.001;-0.001
1637972024.067159;+0.001;-0.002;-0.002
1637972024.287143;+0.002;-0.001;-0.001
1637972024.507306;+0.003;-0.001;-0.002
1637972024.727274;+0.002;-0.003;-0.002
1637972024.947182;+0.002;-0.002;-0.002
1637972025.167158;+0.003;-0.001;-0.002
1637972025.38717;+0.002;-0.002;-0.001
1637972025.607297;+0.002;-0.002;-0.002
1637972025.82724;+0.002;-0.002;-0.001
1637972026.046309;+0.002;-0.002;-0.002
1637972026.26617;+0.002;-0.002;-0.002
1637972026.486311;+0.003;-0.002;-0.002
1637972026.706143;+0.002;-0.002;-0.002
1637972026.926173;+0.003;-0.001;-0.001
1637972027.146251;+0.002;-0.002;-0.002
1637972027.366411;+0.003;-0.001;-0.002
1637972027.586341;+0.003;-0.002;-0.002
1637972027.806159;+0.002;-0.002;-0.002
1637972028.026199;+0.002;-0.001;-0.002
1637972028.245747;+0.003;-0.002;-0.002
1637972028.45632;+0.002;-0.002;-0.002
1637972028.67624;+0.003;-0.001;-0.002
1637972028.89618;+0.003;-0.002;-0.003
1637972029.116278;+0.003;-0.001;-0.002
1637972029.336236;+0.002;-0.001;-0.003
1637972029.556245;+0.002;-0.002;-0.003
1637972029.776269;+0.002;-0.001;-0.002
1637972029.996188;+0.002;-0.001;-0.002
1637972030.216278;+0.003;-0.003;-0.002
1637972030.436216;+0.003;-0.001;-0.001
1637972030.655792;+0.002;-0.002;-0.002
1637972030.875951;+0.003;-0.002;-0.002
1637972031.096125;+0.003;-0.002;-0.002
1637972031.316145;+0.002;-0.002;-0.001
1637972031.536212;+0.003;-0.003;-0.002
1637972031.75617;+0.001;-0.002;-0.003
1637972031.976156;+0.002;-0.002;-0.002
1637972032.196193;+0.004;-0.001;-0.002
1637972032.415898;+0.002;-0.002;-0.002
1637972032.635884;+0.003;-0.002;-0.002
1637972032.856173;+0.002;-0.003;-0.002
1637972033.076181;+0.002;-0.002;-0.002
1637972033.296142;+0.003;-0.002;-0.003
1637972033.515305;+0.002;-0.001;-0.002
1637972033.734718;+0.003;-0.002;-0.002
1637972033.945193;+0.003;-0.001;-0.002
1637972034.165171;+0.003;-0.002;-0.001
1637972034.385144;+0.003;-0.002;-0.002
1637972034.605276;+0.002;-0.001;-0.002
1637972034.825148;+0.003;-0.002;-0.001
1637972035.045143;+0.001;-0.002;-0.002
1637972035.265107;+0.002;-0.001;-0.002
1637972035.485221;+0.002;-0.002;-0.002
1637972035.705181;+0.004;-0.001;-0.002
1637972035.925175;+0.002;-0.002;-0.002
1637972036.144738;+0.002;-0.002;-0.002
1637972036.365361;+0.003;-0.001;-0.002
1637972036.585244;+0.002;-0.001;-0.002
1637972036.805163;+0.003;-0.002;-0.003
1637972037.025203;+0.002;-0.002;-0.002
1637972037.245367;+0.002;-0.003;-0.001
1637972037.465191;+0.002;-0.001;-0.002
1637972037.685183;+0.002;-0.002;-0.002
1637972037.905134;+0.003;-0.002;-0.002
1637972038.12516;+0.003;-0.002;-0.002
1637972038.345181;+0.002;-0.002;-0.003
1637972038.565303;+0.003;-0.002;-0.002
1637972038.785116;+0.002;-0.002;-0.002
1637972039.005102;+0.002;-0.003;-0.001
1637972039.225126;+0.003;-0.002;-0.001
1637972039.445211;+0.003;-0.001;-0.002
1637972039.665207;+0.002;-0.002;-0.002
1637972039.884806;+0.003;-0.002;-0.001
1637972040.104845;+0.002;-0.001;-0.002
1637972040.325095;+0.002;-0.002;-0.002
1637972040.545214;+0.003;-0.002;-0.002
1637972040.765211;+0.002;-0.001;-0.001
1637972040.984117;+0.002;-0.002;-0.002
1637972041.224199;+0.003;-0.002;-0.003
1637972041.444189;+0.003;-0.002;-0.002
1637972041.664162;+0.003;-0.002;-0.003
1637972041.883702;+0.002;-0.001;-0.001
1637972042.094727;+0.003;-0.002;-0.001
1637972042.313816;+0.001;-0.002;-0.002
1637972042.534257;+0.002;-0.002;-0.001
1637972042.754317;+0.004;-0.001;-0.001
1637972042.97405;+0.002;-0.002;-0.002
1637972043.194228;+0.002;-0.002;-0.002
1637972043.414041;+0.002;-0.001;-0.003
1637972043.634268;+0.002;-0.002;-0.001
1637972043.853756;+0.003;-0.001;-0.002
1637972044.064113;+0.002;-0.002;-0.002
1637972044.284184;+0.002;-0.001;-0.002
1637972044.504097;+0.002;-0.002;-0.002
1637972044.724175;+0.002;-0.002;-0.001
1637972044.944087;+0.002;-0.002;-0.001
1637972045.164058;+0.002;-0.002;-0.001
1637972045.384143;+0.002;-0.002;-0.001
1637972045.604219;+0.002;-0.002;-0.002
1637972045.824541;+0.003;-0.002;-0.002
1637972046.044077;+0.002;-0.002;-0.002
1637972046.264163;+0.002;-0.002;-0.002
1637972046.484048;+0.003;-0.003;-0.002
1637972046.704208;+0.002;-0.002;-0.002
1637972046.924207;+0.002;-0.002;-0.003
1637972047.143694;+0.003;-0.002;-0.002
1637972047.364081;+0.003;-0.002;-0.002
1637972047.584118;+0.002;-0.002;-0.002
1637972047.804181;+0.002;-0.002;-0.002
1637972048.024087;+0.002;-0.002;-0.002
1637972048.244063;+0.003;-0.002;-0.002
1637972048.463067;+0.003;-0.002;-0.001
1637972048.683192;+0.004;-0.003;-0.002
1637972048.903721;+0.002;-0.002;-0.001
1637972049.12411;+0.003;-0.002;-0.001
1637972049.343115;+0.003;-0.002;-0.002
1637972049.563193;+0.002;-0.001;-0.002
1637972049.783147;+0.003;-0.002;-0.002
1637972050.003165;+0.001;-0.003;-0.002
1637972050.223407;+0.003;-0.002;-0.002
1637972050.443152;+0.002;-0.002;-0.001
1637972050.66328;+0.002;-0.002;-0.002
1637972050.883085;+0.002;-0.002;-0.002
1637972051.103063;+0.003;-0.002;-0.002
1637972051.323125;+0.002;-0.001;-0.002
1637972051.543023;+0.002;-0.002;-0.002
1637972051.763065;+0.003;-0.002;-0.002
1637972051.983004;+0.003;-0.001;-0.003
1637972052.203285;+0.002;-0.002;-0.001
1637972052.422996;+0.002;-0.002;-0.002
1637972052.643004;+0.002;-0.002;-0.002
1637972052.862693;+0.003;-0.002;-0.002
1637972053.083073;+0.003;-0.001;-0.001
1637972053.30313;+0.002;-0.002;-0.002
1637972053.523006;+0.002;-0.002;-0.002
1637972053.743118;+0.002;-0.003;-0.001
1637972053.963116;+0.002;-0.003;-0.001
1637972054.183059;+0.003;-0.001;-0.002
1637972054.402763;+0.003;-0.002;-0.002
1637972054.623003;+0.002;-0.002;-0.002
1637972054.843207;+0.001;-0.002;-0.003
1637972055.063026;+0.002;-0.001;-0.002
1637972055.283091;+0.002;-0.002;-0.002
1637972055.503054;+0.003;-0.002;-0.002
1637972055.72306;+0.003;-0.002;-0.002
1637972055.94218;+0.003;-0.002;-0.002
1637972056.163099;+0.003;-0.002;-0.002
1637972056.382038;+0.003;-0.002;-0.002
1637972056.602012;+0.002;-0.003;-0.001
1637972056.822169;+0.001;-0.003;-0.002
1637972057.041688;+0.003;-0.002;-0.002
1637972057.252018;+0.003;-0.002;-0.001
1637972057.472108;+0.003;-0.002;-0.002
1637972057.692052;+0.003;-0.002;-0.002
1637972057.912128;+0.002;-0.001;-0.002
1637972058.132034;+0.003;-0.002;-0.002
1637972058.352093;+0.002;-0.002;-0.002
1637972058.572093;+0.002;-0.002;-0.002
1637972058.79212;+0.002;-0.002;-0.002
1637972059.011632;+0.002;-0.003;-0.001
1637972059.222037;+0.002;-0.002;-0.002
1637972059.441989;+0.002;-0.002;-0.001
1637972059.662001;+0.003;-0.002;-0.002
1637972059.881696;+0.003;-0.001;-0.002
1637972060.091645;+0.003;-0.002;-0.002
1637972060.311755;+0.002;-0.003;-0.002
1637972060.532027;+0.002;-0.002;-0.001
1637972060.752031;+0.002;-0.002;-0.001
1637972060.972002;+0.002;-0.001;-0.002
1637972061.19208;+0.003;-0.003;-0.003
1637972061.411991;+0.002;-0.002;-0.002
1637972061.631995;+0.002;-0.002;-0.002
1637972061.852086;+0.003;-0.002;-0.002
1637972062.07201;+0.003;-0.002;-0.002
1637972062.291763;+0.001;-0.002;-0.002
1637972062.511653;+0.003;-0.002;-0.002
1637972062.732029;+0.002;-0.002;-0.002
1637972062.952067;+0.004;-0.003;-0.002
1637972063.172022;+0.002;-0.001;-0.002
1637972063.391163;+0.003;-0.001;-0.002
1637972063.610927;+0.002;-0.002;-0.002
1637972063.830891;+0.002;-0.002;-0.002
1637972064.041076;+0.002;-0.003;-0.002
1637972064.261085;+0.002;-0.002;-0.001
1637972064.481119;+0.002;-0.002;-0.001
1637972064.701031;+0.002;-0.001;-0.001
1637972064.92102;+0.002;-0.001;-0.003
1637972065.140562;+0.004;-0.002;-0.001
1637972065.350649;+0.003;-0.002;-0.001
1637972065.570964;+0.002;-0.002;-0.001
1637972065.790931;+0.003;-0.001;-0.002
1637972066.011185;+0.002;-0.002;-0.003
1637972066.230942;+0.003;-0.002;-0.001
1637972066.451052;+0.002;-0.001;-0.002
1637972066.670948;+0.002;-0.002;-0.000
1637972066.891109;+0.002;-0.002;-0.004
1637972067.110712;+0.003;-0.002;-0.002
1637972067.330501;+0.002;-0.002;-0.002
1637972067.550988;+0.002;-0.002;-0.002
1637972067.770943;+0.002;-0.002;-0.002
1637972067.99112;+0.002;-0.003;-0.002
1637972068.211026;+0.002;-0.002;-0.002
1637972068.430992;+0.003;-0.002;-0.002
1637972068.651052;+0.002;-0.002;-0.002
1637972068.871082;+0.002;-0.002;-0.002
1637972069.09064;+0.002;-0.002;-0.002
1637972069.310942;+0.002;-0.002;-0.001
1637972069.530962;+0.002;-0.002;-0.001
1637972069.750931;+0.002;-0.002;-0.002
1637972069.971082;+0.002;-0.002;-0.001
1637972070.190672;+0.002;-0.002;-0.002
1637972070.411028;+0.002;-0.001;-0.002
1637972070.631084;+0.002;-0.002;-0.002
1637972070.850188;+0.003;-0.002;-0.002
1637972071.070071;+0.002;-0.002;-0.002
1637972071.289955;+0.002;-0.001;-0.002
1637972071.509932;+0.002;-0.002;-0.001
1637972071.729975;+0.002;-0.003;-0.003
1637972071.950123;+0.002;-0.001;-0.002
1637972072.169996;+0.002;-0.002;-0.002
1637972072.390064;+0.003;-0.002;-0.003
1637972072.610039;+0.002;-0.001;-0.002
1637972072.830047;+0.002;-0.001;-0.002
1637972073.050043;+0.003;-0.003;-0.002
1637972073.270088;+0.001;-0.002;-0.002
1637972073.489997;+0.002;-0.002;-0.002
1637972073.71003;+0.003;-0.002;-0.002
1637972073.929707;+0.003;-0.002;-0.002
1637972074.149517;+0.002;-0.002;-0.002
1637972074.369918;+0.003;-0.002;-0.002
1637972074.58995;+0.002;-0.002;-0.001
1637972074.809971;+0.002;-0.002;-0.002
1637972075.029774;+0.002;-0.002;-0.002
1637972075.249618;+0.003;-0.003;-0.002
1637972075.469884;+0.002;-0.002;-0.002
1637972075.68988;+0.002;-0.001;-0.001
1637972075.909888;+0.002;-0.001;-0.002
1637972076.129993;+0.003;-0.002;-0.002
1637972076.349952;+0.003;-0.002;-0.002
1637972076.569905;+0.002;-0.002;-0.002
1637972076.790058;+0.002;-0.002;-0.002
1637972077.010038;+0.003;-0.001;-0.002
1637972077.230051;+0.002;-0.002;-0.002
1637972077.450029;+0.003;-0.002;-0.002
1637972077.669646;+0.002;-0.002;-0.002
1637972077.88964;+0.003;-0.001;-0.002
1637972078.110034;+0.003;-0.002;-0.003
1637972078.328891;+0.003;-0.002;-0.002
1637972078.549029;+0.003;-0.001;-0.002
1637972078.76892;+0.002;-0.001;-0.001
1637972078.988685;+0.002;-0.003;-0.001
1637972079.209;+0.002;-0.002;-0.002
1637972079.429;+0.003;-0.002;-0.002
1637972079.648953;+0.002;-0.001;-0.002
1637972079.868935;+0.003;-0.002;-0.002
1637972080.089018;+0.002;-0.002;-0.002
1637972080.309049;+0.003;-0.003;-0.002
1637972080.528967;+0.002;-0.001;-0.002
1637972080.748915;+0.002;-0.001;-0.002
1637972080.968649;+0.003;-0.002;-0.001
1637972081.188936;+0.003;-0.002;-0.001
1637972081.408973;+0.002;-0.002;-0.002
1637972081.628956;+0.002;-0.002;-0.002
1637972081.849031;+0.002;-0.002;-0.002
1637972082.068973;+0.003;-0.002;-0.002
1637972082.288584;+0.002;-0.002;-0.002
1637972082.508626;+0.003;-0.001;-0.002
1637972082.728977;+0.002;-0.002;-0.000
1637972082.94896;+0.002;-0.003;-0.002
1637972083.169167;+0.003;-0.002;-0.002
1637972083.388914;+0.002;-0.002;-0.001
1637972083.608553;+0.003;-0.002;-0.002
1637972083.828918;+0.002;-0.002;-0.002
1637972084.049036;+0.002;-0.002;-0.002
1637972084.268998;+0.002;-0.002;-0.002
1637972084.489101;+0.002;-0.003;-0.002
1637972084.70899;+0.002;-0.002;-0.002
1637972084.928964;+0.002;-0.001;-0.002
1637972085.149085;+0.002;-0.002;-0.002
1637972085.368942;+0.003;-0.002;-0.002
1637972085.588042;+0.003;-0.001;-0.002
1637972085.807993;+0.002;-0.001;-0.001
1637972086.028009;+0.003;-0.002;-0.002
1637972086.247616;+0.002;-0.002;-0.003
1637972086.457589;+0.002;-0.002;-0.003
1637972086.668024;+0.002;-0.001;-0.002
1637972086.88795;+0.002;-0.002;-0.002
1637972087.107972;+0.002;-0.001;-0.001
1637972087.327588;+0.003;-0.002;-0.002
1637972087.537889;+0.002;-0.002;-0.002
1637972087.757961;+0.002;-0.001;-0.002
1637972087.977861;+0.002;-0.001;-0.001
1637972088.198039;+0.003;-0.002;-0.002
1637972088.417999;+0.002;-0.002;-0.002
1637972088.637862;+0.002;-0.002;-0.001
1637972088.857983;+0.003;-0.002;-0.002
1637972089.078028;+0.002;-0.001;-0.002
1637972089.29791;+0.002;-0.002;-0.002
1637972089.517971;+0.002;-0.001;-0.001
1637972089.737863;+0.002;-0.002;-0.002
1637972089.95783;+0.002;-0.003;-0.002
1637972090.177741;+0.002;-0.002;-0.002
1637972090.3976;+0.002;-0.002;-0.002
1637972090.617929;+0.002;-0.002;-0.002
1637972090.837932;+0.003;-0.001;-0.002
1637972091.058004;+0.003;-0.002;-0.002
1637972091.277961;+0.002;-0.002;-0.002
1637972091.497987;+0.002;-0.001;-0.001
1637972091.717866;+0.002;-0.002;-0.002
1637972091.937896;+0.003;-0.002;-0.002
1637972092.158091;+0.002;-0.003;-0.002
1637972092.377959;+0.002;-0.001;-0.002
1637972092.598008;+0.002;-0.003;-0.002
1637972092.817921;+0.003;-0.001;-0.003
1637972093.036927;+0.002;-0.001;-0.001
1637972093.25688;+0.003;-0.002;-0.002
1637972093.477242;+0.002;-0.002;-0.002
1637972093.696944;+0.002;-0.002;-0.002
1637972093.916799;+0.003;-0.003;-0.002
1637972094.136932;+0.002;-0.002;-0.002
1637972094.356918;+0.002;-0.002;-0.002
1637972094.576963;+0.002;-0.002;-0.002
1637972094.79691;+0.002;-0.001;-0.002
1637972095.016903;+0.002;-0.002;-0.002
1637972095.237056;+0.003;-0.002;-0.002
1637972095.457019;+0.002;-0.002;-0.001
1637972095.676912;+0.002;-0.003;-0.002
1637972095.896827;+0.004;-0.001;-0.003
1637972096.116918;+0.002;-0.003;-0.001
1637972096.336536;+0.003;-0.001;-0.002
1637972096.55699;+0.002;-0.002;-0.002
1637972096.776843;+0.002;-0.001;-0.002
1637972096.99685;+0.002;-0.001;-0.001
1637972097.216918;+0.003;-0.001;-0.002
1637972097.436937;+0.003;-0.002;-0.002
1637972097.656943;+0.003;-0.001;-0.001
1637972097.877181;+0.003;-0.002;-0.001
1637972098.096813;+0.003;-0.002;-0.002
1637972098.316987;+0.002;-0.001;-0.001
1637972098.536899;+0.003;-0.001;-0.002
1637972098.756952;+0.002;-0.002;-0.003
1637972098.976498;+0.003;-0.002;-0.002
1637972099.196914;+0.002;-0.002;-0.001
1637972099.416823;+0.002;-0.001;-0.002
1637972099.63656;+0.002;-0.001;-0.003
1637972099.856427;+0.003;-0.001;-0.003
1637972100.076859;+0.002;-0.002;-0.002
1637972100.297036;+0.002;-0.002;-0.001
1637972100.516908;+0.002;-0.001;-0.002
1637972100.735831;+0.002;-0.002;-0.002
1637972100.955776;+0.002;-0.001;-0.001
1637972101.175814;+0.002;-0.001;-0.002
1637972101.396879;+0.003;-0.002;-0.001
1637972101.615941;+0.002;-0.002;-0.001
1637972101.835808;+0.002;-0.002;-0.001
1637972102.055873;+0.002;-0.002;-0.002
1637972102.275865;+0.002;-0.002;-0.002
1637972102.49582;+0.002;-0.001;-0.002
1637972102.715764;+0.002;-0.002;-0.001
1637972102.935758;+0.002;-0.002;-0.003
1637972103.155701;+0.003;-0.002;-0.002
1637972103.375628;+0.002;-0.003;-0.002
1637972103.59586;+0.003;-0.002;-0.001
1637972103.815737;+0.002;-0.001;-0.002
1637972104.035802;+0.002;-0.002;-0.002
1637972104.25598;+0.002;-0.002;-0.001
1637972104.475861;+0.003;-0.002;-0.003
1637972104.695865;+0.002;-0.002;-0.002
1637972104.915541;+0.003;-0.002;-0.002
1637972105.135814;+0.003;-0.001;-0.002
1637972105.355871;+0.003;-0.002;-0.001
1637972105.575764;+0.001;-0.001;-0.002
1637972105.795902;+0.003;-0.002;-0.001
1637972106.015794;+0.002;-0.002;-0.001
1637972106.235818;+0.002;-0.001;-0.002
1637972106.455961;+0.002;-0.002;-0.001
1637972106.675804;+0.002;-0.002;-0.002
1637972106.895901;+0.003;-0.002;-0.002
1637972107.115854;+0.002;-0.002;-0.002
1637972107.335921;+0.003;-0.002;-0.002
1637972107.555855;+0.002;-0.002;-0.002
1637972107.775849;+0.002;-0.002;-0.002
1637972107.994905;+0.003;-0.002;-0.002
1637972108.214838;+0.003;-0.001;-0.001
1637972108.434896;+0.002;-0.002;-0.002
1637972108.654838;+0.003;-0.002;-0.002
1637972108.874811;+0.003;-0.001;-0.001
1637972109.094892;+0.003;-0.001;-0.001
1637972109.314937;+0.002;-0.002;-0.002
1637972109.534838;+0.002;-0.002;-0.002
1637972109.754791;+0.002;-0.003;-0.002
1637972109.974878;+0.003;-0.002;-0.002
1637972110.194462;+0.003;-0.001;-0.002
1637972110.414542;+0.003;-0.002;-0.003
1637972110.634879;+0.002;-0.001;-0.001
1637972110.854827;+0.002;-0.001;-0.002
1637972111.074895;+0.003;-0.002;-0.002
1637972111.294764;+0.002;-0.001;-0.001
1637972111.514525;+0.003;-0.002;-0.002
1637972111.73467;+0.003;-0.002;-0.001
1637972111.954814;+0.001;-0.001;-0.001
1637972112.17488;+0.003;-0.002;-0.001
1637972112.394858;+0.002;-0.001;-0.003
1637972112.614794;+0.001;-0.003;-0.002
1637972112.834782;+0.002;-0.001;-0.002
1637972113.054876;+0.003;-0.002;-0.002
1637972113.274859;+0.002;-0.001;-0.003
1637972113.494863;+0.003;-0.003;-0.002
1637972113.714752;+0.002;-0.001;-0.003
1637972113.934778;+0.002;-0.003;-0.001
1637972114.154998;+0.003;-0.002;-0.002
1637972114.374863;+0.003;-0.002;-0.001
1637972114.594763;+0.003;-0.002;-0.002
1637972114.814752;+0.002;-0.002;-0.002
1637972115.034787;+0.002;-0.002;-0.002
1637972115.254855;+0.002;-0.002;-0.003
1637972115.473911;+0.003;-0.001;-0.002
1637972115.693844;+0.003;-0.002;-0.002
1637972115.913816;+0.002;-0.001;-0.001
1637972116.133751;+0.003;-0.001;-0.001
1637972116.353781;+0.002;-0.001;-0.001
1637972116.574005;+0.002;-0.002;-0.001
1637972116.793842;+0.002;-0.001;-0.002
1637972117.013819;+0.002;-0.002;-0.002
1637972117.233859;+0.003;-0.001;-0.002
1637972117.453839;+0.002;-0.002;-0.002
1637972117.673784;+0.002;-0.002;-0.001
1637972117.893704;+0.002;-0.002;-0.002
1637972118.113698;+0.002;-0.002;-0.001
1637972118.333538;+0.002;-0.001;-0.002
1637972118.553836;+0.002;-0.002;-0.002
1637972118.773744;+0.002;-0.002;-0.001
1637972118.993785;+0.002;-0.001;-0.002
1637972119.21343;+0.002;-0.001;-0.002
1637972119.433901;+0.002;-0.001;-0.002
1637972119.653829;+0.002;-0.002;-0.002
1637972119.873391;+0.002;-0.002;-0.001
1637972120.093713;+0.002;-0.001;-0.001
1637972120.313964;+0.002;-0.002;-0.002
1637972120.533811;+0.003;-0.002;-0.002
1637972120.753725;+0.003;-0.002;-0.001
1637972120.973714;+0.002;-0.002;-0.001
1637972121.19378;+0.003;-0.003;-0.003
1637972121.413793;+0.002;-0.002;-0.001
1637972121.633114;+0.002;-0.002;-0.002
1637972121.853435;+0.003;-0.002;-0.002
1637972122.073774;+0.002;-0.001;-0.001
1637972122.293882;+0.002;-0.002;-0.002
1637972122.513756;+0.003;-0.002;-0.002
1637972122.73377;+0.002;-0.002;-0.002
1637972122.952715;+0.002;-0.002;-0.001
1637972123.17279;+0.003;-0.002;-0.002
1637972123.393703;+0.002;-0.002;-0.002
1637972123.612857;+0.003;-0.002;-0.002
1637972123.832786;+0.001;-0.002;-0.002
1637972124.05273;+0.003;-0.001;-0.001
1637972124.272768;+0.002;-0.002;-0.002
1637972124.492908;+0.002;-0.002;-0.002
1637972124.712856;+0.002;-0.001;-0.002
1637972124.932754;+0.003;-0.002;-0.003
1637972125.152712;+0.003;-0.002;-0.003
